Time,L1,L2,L3,L4,R1,R2,R3,R4
115.11,10243.4,1894.8,4884.6,6551.8,2374.2,10594.2,5248.2,5030.5
115.22,10241.2,1891.9,4886.1,6550.7,2366.8,10584.1,5264.7,5045.4
115.31,10241.4,1890.6,4886,6549.5,2361.7,10576.4,5276.2,5056.9
115.40,10241.4,1890.6,4886,6549.5,2361.7,10576.4,5276.2,5056.9
115.50,10250.7,1899.7,4878.9,6539.8,2357.7,10571.5,5284.2,5068
115.61,10259.1,1907,4859.4,6531.3,2357.3,10572.7,5285.1,5070.2
115.70,10266.3,1913.3,4848.1,6521.9,2357.5,10576.8,5286.8,5074.8
115.81,10271.1,1917,4837.7,6513.2,2356.3,10582.3,5290.9,5083.1
115.90,10272.3,1918.4,4828,6506.3,2353.4,10586.7,5298.4,5095.3
116.01,10272.3,1918.4,4828,6506.3,2353.4,10586.7,5298.4,5095.3
116.11,10273.7,1921.7,4811.2,6493.9,2346.3,10592.2,5314.3,5127.8
116.20,10278.5,1925.5,4806.3,6488.7,2343.7,10589.7,5316.2,5129.5
116.31,10278.5,1925.5,4806.3,6488.7,2343.7,10589.7,5316.2,5129.5
116.41,10285.4,1930.1,4805.7,6485.5,2339.4,10582.4,5315.3,5131.7
116.51,10301.8,1937.1,4810.7,6484.9,2327.9,10559.9,5323.8,5135.7
116.62,10305.6,1937.1,4819.3,6487.8,2321.4,10545.5,5330.3,5135.7
116.71,10305.6,1937.1,4819.3,6487.8,2321.4,10545.5,5330.3,5135.7
116.81,10305.7,1924.8,4850.4,6499.9,2307.8,10500,5350.8,5147.6
116.90,10305.7,1924.8,4850.4,6499.9,2307.8,10500,5350.8,5147.6
117.01,10305.7,1921.4,4854.6,6503.4,2302.3,10488.3,5361.8,5155.7
117.10,10306.4,1917.6,4855.9,6504.2,2295.6,10477.7,5374.9,5167.7
117.20,10305.6,1915.5,4854.2,6503.2,2283.8,10468.9,5388.2,5182
117.31,10304.3,1915.5,4853.7,6502,2278.7,10461.5,5400,5195.4
117.41,10304.3,1917.6,4847.9,6500.3,2274.5,10451.8,5409,5205.7
117.51,10310.6,1926.4,4834.6,6492,2271.3,10450.9,5417.4,5222.6
117.61,10310.6,1926.4,4834.6,6492,2271.3,10450.9,5417.4,5222.6
117.71,10319.3,1933.4,4827.2,6483,2269.6,10451.1,5420,5224.6
117.81,10330.9,1942.1,4818.1,6477,2269.1,10453,5419.9,5225.8
117.91,10342.3,1951.5,4797.1,6470.3,2268.8,10456.8,5419.8,5228.5
118.01,10352.1,1960.3,4784,6463.1,2268.2,10461.8,5420.2,5231.2
118.10,10362.4,1970,4768.7,6453.8,2268.5,10478.1,5417.7,5233.7
118.20,10375.2,1981.7,4751.8,6442.5,2271.9,10489,5411.7,5233.6
118.31,10388.5,1994.5,4733.1,6430.6,2273.7,10498.2,5403.6,5231.6
118.41,10401.5,2017.7,4718.2,6419.2,2273.7,10503,5397.8,5230.7
118.50,10411.9,2024.5,4707.9,6410.8,2272.5,10503.4,5397.4,5230.7
118.61,10418.6,2027.9,4701.3,6404.9,2269.2,10503.4,5397.4,5234
118.70,10421.7,2027.9,4699.9,6402.2,2265.4,10495.4,5400.6,5240
118.81,10422.1,2027.7,4699.9,6402.2,2261.3,10486.1,5406,5246.1
118.91,10421.4,2022.9,4704.9,6403.7,2254.8,10475.4,5413.8,5252.8
119.02,10415.9,2013.8,4729,6409.2,2248.6,10464.8,5424.3,5261.1
119.11,10407.5,2005.6,4739.2,6417,2243.2,10456.1,5433.5,5274
119.20,10402.7,2001.2,4744.3,6421.9,2236.7,10449.9,5439.9,5275.7
119.31,10402.7,2001.2,4744.3,6421.9,2236.7,10449.9,5439.9,5275.7
119.41,10407.6,2001.6,4744.3,6423.3,2236.7,10445.8,5440.2,5270.6
119.52,10413.9,2005.7,4738.8,6421.2,2238.3,10451,5434.9,5266.3
119.62,10422.1,2012.3,4728.3,6415.5,2242.4,10459.5,5428.1,5263.7
119.70,10428,2017.8,4715,6406.9,2246.5,10470.9,5423,5263.6
119.81,10431.7,2021.6,4702.1,6397.6,2251.2,10483.1,5419.2,5265.4
119.92,10434.4,2025.7,4691.4,6382.8,2256.8,10494.5,5414.7,5266.3
120.00,10434.4,2025.7,4691.4,6382.8,2256.8,10494.5,5414.7,5266.3
