Time,L1,L2,L3,L4,R1,R2,R3,R4
103.31,6177,-6.1,15112.8,12520.4,2.5,4757.6,4835.3,3721.4
103.40,6256.6,-6,15067.3,12548.2,2.6,4761.1,4802.2,3653.4
103.51,6325.7,-6,14994.6,12569.5,2.4,4761.1,4781.5,3634.6
103.61,6377.4,-6.2,14966.6,12585.8,2.3,4761.2,4767.9,3622
103.70,6413.7,-6.3,14943.2,12597.7,2.3,4761.1,4758.9,3615
103.81,6437.2,-6.4,14926.5,12606.8,2.2,4759.5,4755.7,3614.1
103.90,6445.6,-6.4,14921.6,12613,2.9,4758,4755.7,3613.9
104.01,6445.6,-6.2,14923.6,12615,2.7,4757.7,4757.7,3617.6
104.11,6439.5,-6.1,14924.9,12617.1,2.9,4757.2,4765.5,3626.5
104.21,6430.9,-6,14924.9,12616.3,3,4749.2,4774.7,3634.8
104.31,6432.1,-6.2,14924.7,12614.7,2.2,4743,4781.9,3641.7
104.41,6444.8,-6.4,14922.5,12614.5,1.4,4737.6,4787.1,3644.9
104.50,6444.8,-6.4,14922.5,12614.5,1.4,4737.6,4787.1,3644.9
104.61,6494.1,-6.6,14884.2,12614.5,2,4731.1,4799.6,3648.3
104.70,6504.7,-6.8,14886.5,12614.1,1.4,4727,4808.3,3652.8
104.82,6493.2,-7,14906.8,12612.3,1.6,4715.1,4822.6,3660.7
104.90,6493.2,-7,14906.8,12612.3,1.6,4715.1,4822.6,3660.7
105.02,6435.3,-7.2,14972.9,12607.7,1.9,4695.4,4860.6,3697.2
105.11,6435.3,-7.2,14972.9,12607.7,1.9,4695.4,4860.6,3697.2
105.20,6388,-7.2,15012.1,12604.6,1.4,4685.1,4876.3,3704.9
105.30,6333.4,-7,15047.1,12602.9,2.2,4671.9,4894,3713.4
105.41,6333.4,-7,15047.1,12602.9,2.2,4671.9,4894,3713.4
105.50,6321.8,-6.7,15052.3,12601.9,3,4666.8,4903.5,3718.9
105.61,6308.5,-6.4,15059.7,12601,2.9,4657.5,4911.4,3722.7
105.70,6289.4,-6.5,15071.5,12599,3.1,4651.8,4920.6,3729.2
105.81,6267.3,-6.7,15096.1,12596.8,1.8,4645.7,4934,3738.7
105.90,6229.8,-6.7,15110.1,12594.6,1.5,4637.6,4948.4,3748.3
106.01,6208.6,-6.6,15130.7,12591.6,1.2,4628.5,4963.3,3757.9
106.11,6180,-6.5,15163.7,12588,1.1,4618.4,4995.3,3767.5
106.21,6142.1,-6.3,15212.3,12585.4,1.8,4598.9,5010,3776.4
106.31,6142.1,-6.3,15212.3,12585.4,1.8,4598.9,5010,3776.4
106.40,6045.9,-6.3,15293.8,12583.9,1.7,4588.4,5031.9,3789.9
106.51,6013.3,-6.1,15326.2,12584.2,1,4583,5040.3,3798
106.60,5994.3,-5.9,15339.6,12584.2,0.7,4580,5046.5,3800.5
106.71,5993.5,-5.9,15338.1,12582.1,0.9,4579.1,5050.3,3803
106.81,6000.5,-6,15329.7,12578.7,1.8,4578.4,5055.2,3807.7
106.91,6003,-6.1,15341.1,12574,3.6,4571.7,5062.7,3814.4
107.01,5985,-6,15374.7,12569.4,3.6,4566.7,5073,3821
107.10,5948.8,-6,15403.8,12566,3.2,4562.6,5080.7,3824.9
107.20,5914.1,-6.1,15430.4,12564.1,3,4559.9,5086,3826.4
107.31,5884.9,-6.1,15457.2,12562.2,3.2,4557.4,5089.8,3827.6
107.42,5860.7,-6,15478.1,12559.1,3.5,4557.6,5091.7,3827.2
107.50,5849.4,-6,15485.1,12556.3,4,4561.7,5090.8,3826.3
107.60,5849.4,-5.8,15480.8,12552.8,4.1,4564.5,5088.3,3826.6
107.71,5856.2,-5.6,15470,12549.2,4.6,4567.6,5087.4,3827.7
107.81,5856.2,-5.6,15470,12549.2,4.6,4567.6,5087.4,3827.7
107.92,5876.4,-5.7,15446.4,12541.4,4.5,4570.6,5088.5,3831.3
108.01,5879.4,-5.7,15441.6,12537.5,4.6,4572.3,5091.2,3836.2
108.10,5879.4,-5.7,15441.6,12537.5,4.6,4572.3,5091.2,3836.2
108.21,5862.8,-5.9,15473.7,12535.8,4.4,4571.4,5091.3,3836
108.31,5845,-6.1,15504.9,12537.8,4.6,4566.3,5089.3,3831.5
108.40,5845,-6.1,15504.9,12537.8,4.6,4566.3,5089.3,3831.5
108.51,5821.6,-6.1,15545.5,12544.3,5.6,4561.5,5084.4,3827.1
108.60,5764.7,-6.2,15586.9,12544,4,4562.9,5090.4,3835.9
108.72,5732.8,-6.4,15580.3,12541.7,4,4566.6,5099.7,3851.3
108.80,5732.8,-6.4,15580.3,12541.7,4,4566.6,5099.7,3851.3
108.91,5704.5,-6.6,15559.7,12533.8,3.9,4579.3,5115.8,3876.5
109.01,5682.8,-6.5,15532.2,12521.4,3.1,4585.2,5138.6,3908.9
109.10,5673,-6.4,15502.4,12508.7,2.6,4588.3,5160.4,3938
109.21,5678.9,-6.3,15458.3,12498.7,3.2,4589.1,5197.3,3963.4
109.31,5673.7,-6.3,15450.6,12492.8,3.8,4586.7,5215.7,3985.8
109.41,5662.2,-6.6,15443.9,12488.1,4.4,4581.6,5238.4,4007.3
109.51,5650.7,-6.7,15436.1,12479.8,4.3,4580.6,5259.5,4033.6
109.61,5645.2,-6.5,15417.7,12469.5,3.9,4591.5,5274.5,4086.8
109.71,5645.2,-6.4,15389.2,12460.6,3.9,4603,5282.6,4106.3
109.80,5655.1,-6.2,15347.6,12450.9,4.1,4614.7,5285.8,4123.2
109.91,5667.2,-6.1,15301.1,12445.1,4.3,4628.1,5292.1,4144.7
110.01,5678.6,-6,15250.2,12431.8,4.3,4639.4,5306.1,4175
110.11,5701.2,-5.8,15186.7,12410.7,3.5,4648.9,5329.8,4210.9
110.21,5734.2,-5.7,15124.7,12396.5,3.2,4666.2,5345,4234.5
110.30,5775,-5.7,15022.8,12389.1,2.9,4669,5350.9,4240
110.41,5820.7,-5.6,14979.7,12382.6,3.6,4672.9,5349.3,4240.5
110.50,5869.9,-5.6,14936.1,12380.9,2.8,4679.2,5341,4238
110.61,5931.4,-5.4,14887.8,12379.6,4.3,4686.5,5325.3,4230.1
110.71,5993.7,-5.6,14831.2,12379.5,5.3,4697.4,5305.1,4227.1
110.81,6047.9,-5.9,14769.3,12373.3,4.8,4709.5,5304.5,4227.3
110.91,6102.5,-5.8,14697.2,12361.2,3.9,4734.8,5306.8,4233.9
111.00,6151.1,-5.8,14641.8,12349.8,2.9,4738.5,5306.3,4246.7
111.12,6189.1,-5.7,14620.9,12347.2,2.7,4737.3,5294,4247.3
111.20,6214.6,-5.5,14621.5,12351.1,2.7,4731.9,5279.7,4236
111.31,6227.9,-5.4,14629.4,12362.8,1.9,4723.2,5268.8,4226.2
111.41,6227.9,-5.4,14629.4,12362.8,1.9,4723.2,5268.8,4226.2
111.52,6221,-5.8,14682.9,12363.2,1,4702.2,5288.1,4247.7
111.60,6204.2,-5.9,14683.2,12354.3,1.5,4697,5304.4,4262.8
111.70,6204.2,-5.9,14683.2,12354.3,1.5,4697,5304.4,4262.8
111.81,6190.4,-6,14696,12341.9,1.8,4688.4,5322,4274.3
111.91,6144.4,-6.3,14803.4,12345.5,1.5,4665,5322.5,4257.6
112.02,6093.9,-6.4,14885.6,12361.6,1.6,4647,5323.5,4250
112.11,6093.9,-6.4,14885.6,12361.6,1.6,4647,5323.5,4250
112.21,5961,-6,15113,12370.7,1.6,4567.7,5337.9,4232.9
112.33,5870.5,-5.8,15247.4,12374.4,0.9,4544.4,5343.9,4224.6
112.40,5870.5,-5.8,15247.4,12374.4,0.9,4544.4,5343.9,4224.6
112.51,5694.1,-5.9,15370.2,12374.7,0.4,4525.1,5356.6,4217.6
112.60,5694.1,-5.9,15370.2,12374.7,0.4,4525.1,5356.6,4217.6
112.71,5544,-6.1,15614.1,12377.7,-0.3,4494.3,5377.3,4217.5
112.81,5492.7,-6.2,15643.6,12378.7,-0.9,4488.7,5383.8,4216.6
112.90,5459.7,-6.4,15668.9,12373,-0.9,4478.8,5394.2,4222.3
113.01,5442.9,-6.7,15685.3,12362.9,-1.4,4472.2,5405.2,4230
113.10,5436.7,-6.6,15702.9,12355.3,-2.2,4465.2,5407.5,4230.4
113.21,5433,-6.6,15722.7,12351.4,-2.1,4459.7,5407.2,4222.1
113.30,5422.8,-6.4,15747.7,12348.9,-1.3,4456.9,5399.8,4208.1
113.41,5411,-6.4,15762.3,12348.1,-1.4,4454.9,5390.3,4196.2
113.51,5409.7,-6.3,15770.3,12350.6,-1.7,4461.1,5383,4186.9
113.60,5421.9,-6.1,15755.7,12347.2,-1.1,4468.5,5383.3,4187.8
113.71,5444.1,-5.8,15672.2,12340.4,-1.1,4475.5,5388.7,4193.1
113.80,5476.5,-5.7,15612.6,12332.6,-0.7,4482.7,5390.8,4197.3
113.90,5526.3,-6.1,15544.6,12327.5,0.2,4486.9,5389.6,4199.7
114.01,5585.9,-6.3,15492.3,12322.9,0.8,4490.3,5389.8,4199.7
114.10,5660.1,-6.3,15439.4,12312.3,0.8,4495.6,5394.9,4209.1
114.21,5738.7,-6.2,15382.7,12300.7,1.6,4506.5,5383.6,4206
114.31,5806,-6.3,15344.7,12314.4,2.7,4504.8,5364.8,4188.8
114.42,5861,-6.4,15324,12324.3,3.3,4500.7,5351,4172.4
114.51,5898,-6.5,15319.4,12335.2,3.7,4497.7,5333.9,4150.6
114.60,5921,-6.4,15324.8,12343.9,3.9,4494.5,5319.9,4132.9
114.72,5927.1,-6.4,15336.9,12349.3,3.9,4490.3,5310.4,4119.6
114.81,5915.6,-6.6,15388.8,12353.9,3.9,4475.2,5304.5,4109.6
114.91,5902,-6.8,15412.2,12356.5,3.8,4467.5,5301.2,4102
115.02,5892.1,-7,15438,12362.5,3.8,4458,5295.4,4089.3
115.10,5892.1,-7,15438,12362.5,3.8,4458,5295.4,4089.3
115.21,5895,-7.1,15499.6,12386.4,2.6,4437.3,5244.5,4045
115.30,5895,-7.1,15499.6,12386.4,2.6,4437.3,5244.5,4045
115.42,5908.8,-7,15516.4,12397.4,1.8,4433,5228.4,4019.8
115.51,5968,-7,15481.9,12405.9,0.2,4433.9,5205.1,3995.5
115.61,5968,-7,15481.9,12405.9,0.2,4433.9,5205.1,3995.5
115.71,6011.1,-6.8,15452.6,12410.2,-0.5,4432.3,5193,3983.2
115.81,6098.6,-6.7,15432.2,12416.5,-0.7,4432.3,5169.9,3948.9
115.91,6135,-6.7,15432.2,12429.5,-0.9,4434.9,5149.4,3935.1
116.00,6156.1,-6.6,15402.7,12437.4,-1.7,4440.4,5136.8,3930.4
116.10,6162.5,-6.5,15392,12438.6,-2.1,4445.7,5126.1,3927.8
116.21,6158,-6.4,15386.6,12440.8,-1.5,4456,5121,3926.1
116.30,6158.9,-6.3,15381.5,12443.7,0.1,4461.6,5113.6,3920.6
116.41,6171.7,-6.2,15368,12447.9,0.7,4469,5102.3,3913.6
116.51,6200.3,-6.1,15345.6,12453.1,1.7,4476.3,5090.6,3904.9
116.61,6243.3,-5.9,15322.7,12459.3,2.3,4483.1,5072.4,3889.2
116.72,6295.2,-5.7,15291.3,12474.7,0.6,4491.8,5048.9,3871.7
116.81,6351.2,-5.7,15244.1,12479.3,0.2,4501.9,5022.4,3858.7
116.91,6404.3,-5.7,15190.6,12477.4,0.8,4512.2,5017,3855.8
117.01,6447.2,-5.9,15153.6,12471.1,1.7,4516.6,5014.1,3859.2
117.11,6473.4,-5.9,15109.2,12467.1,1.9,4520,5010,3862.2
117.21,6495.6,-6.1,15104.6,12465.6,2.6,4523.5,5009.8,3861.1
117.31,6503.2,-6.2,15110.6,12460.3,3,4526,5010.4,3865.1
117.40,6491.7,-6.2,15135.4,12449,3,4527.2,5019.8,3875.6
117.51,6455.2,-6.2,15171.5,12435.2,3.3,4521.1,5033.1,3886.6
117.61,6404.5,-6.3,15197.1,12420.9,3,4518.7,5051.7,3900.5
117.70,6364.5,-6.5,15209.5,12405.2,3.6,4517.7,5073.2,3914.2
117.80,6338.9,-6.5,15226.5,12392.8,2.4,4518.4,5087.5,3923
117.91,6319.2,-6.5,15228.5,12381.5,1.2,4521,5095.2,3928.8
118.02,6321.1,-6.7,15218.5,12367.5,1.7,4524.3,5103.1,3938.8
118.11,6334.9,-6.7,15194.7,12349,1.9,4527.9,5114.9,3954.5
118.21,6358.2,-6.7,15138.6,12326.6,0.6,4536.9,5132.2,3977.7
118.32,6379.3,-6.7,15110,12302.7,0.6,4540.8,5173,4002.4
118.42,6394.3,-6.8,15095.7,12281.2,1.7,4543.4,5189.6,4023.5
118.50,6392.8,-6.7,15089.5,12262.4,2.8,4543.6,5205.4,4041.5
118.62,6385.7,-6.4,15087.1,12246.4,3.6,4541.6,5219.2,4057.2
118.70,6385.7,-6.4,15087.1,12246.4,3.6,4541.6,5219.2,4057.2
118.81,6372.4,-6.2,15098.7,12226.1,3.2,4523.4,5236.8,4075.2
118.91,6372.4,-6.2,15098.7,12226.1,3.2,4523.4,5236.8,4075.2
119.00,6365.3,-6.3,15120.7,12222,3.5,4513.5,5240.8,4076.4
119.11,6313.5,-6.7,15167,12209.5,2.2,4505.9,5266.5,4093.6
119.20,6313.5,-6.7,15167,12209.5,2.2,4505.9,5266.5,4093.6
119.31,6305,-6.8,15179.9,12199.7,1.9,4509,5269.8,4098.4
119.40,6317.5,-6.7,15158.3,12189.7,2,4513.7,5265.4,4099.3
119.53,6374,-6.6,15044.5,12140.7,3.3,4562.3,5277.5,4140.1
119.61,6374,-6.6,15044.5,12140.7,3.3,4562.3,5277.5,4140.1
119.71,6399.7,-6.8,14961.6,12100.7,4.6,4580,5304.5,4187.5
119.83,6420.8,-6.6,14853.8,12024.8,4.1,4604,5410.5,4289.3
119.91,6420.8,-6.6,14853.8,12024.8,4.1,4604,5410.5,4289.3
120.01,6404.3,-6.6,14841.3,11998.5,4.6,4611.9,5433.5,4324.8
