Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,4244.2,-24,3364.5,5981.4,860.2,9274.2,13445.1,10724.7
0.10,4237.8,-23.8,3398.4,5972.1,839.7,9219.3,13473.9,10739.2
0.21,4225.3,-23.6,3451.7,5978.2,814,9164,13544.1,10739.2
0.31,4210.4,-23.6,3513.2,5998.8,792.9,9117.2,13558.7,10720.1
0.41,4200.1,-23.6,3573.4,6023.3,780.8,9080.3,13556,10685.5
0.51,4197.4,-23.6,3633.3,6049.7,772.2,8984.2,13549.4,10648.6
0.60,4186.6,-23.6,3698.1,6077.6,738.3,8928.1,13559.4,10611.7
0.71,4169.2,-23.7,3806,6110.6,716,8880.2,13601.7,10578.9
0.80,4145.9,-23.7,3823.7,6131.9,690,8826.1,13682,10575.1
0.90,4109.8,-23.8,3838.4,6139.6,665,8779.7,13789.5,10577.1
1.00,4076.3,-23.8,3847.3,6147.1,646,8745.8,13878.5,10623.2
1.11,4063.4,-23.9,3852.8,6150.8,638,8723.1,13902.4,10623.2
1.21,4054.6,-24.1,3869.7,6153.7,640.2,8706.5,13908.6,10602.6
1.30,4063.2,-24.1,3895.2,6172.5,648.7,8703.9,13880.6,10558.3
1.41,4077.8,-23.8,3925.6,6200.1,659.4,8698.8,13834.2,10505.8
1.51,4090.6,-23.6,3961.3,6231.6,665,8683.7,13788.6,10455.6
1.61,4092.6,-23.6,4002.4,6295.4,662.8,8657.2,13757.9,10413.2
1.72,4091.6,-23.7,4047.4,6329.4,652.9,8620.7,13756,10379.5
1.80,4081.4,-23.6,4141.2,6364.4,636.2,8523.3,13780.1,10355
1.90,4061.1,-23.6,4190.8,6399.5,612.2,8462.7,13820.8,10342.6
2.03,4033.5,-23.6,4245.5,6434.5,580,8395.9,13872.4,10339.8
2.10,4033.5,-23.6,4245.5,6434.5,580,8395.9,13872.4,10339.8
2.20,3984.3,-23.4,4373,6525.5,515.2,8271,13973.4,10322.3
2.32,3971,-23.3,4436.9,6578.8,490,8226.6,14011.5,10303.5
2.42,3971,-23.3,4436.9,6578.8,490,8226.6,14011.5,10303.5
2.51,3961.4,-23.7,4541.7,6679.5,451.8,8102,14029.5,10200.8
2.63,3970.4,-23.7,4578.5,6720.4,422.9,8057.2,14026.3,10185.9
2.71,3970.4,-23.7,4578.5,6720.4,422.9,8057.2,14026.3,10185.9
2.80,3981.7,-23.5,4603.8,6748.4,401.2,8015.9,14033.3,10179.9
2.91,3980.2,-23.1,4647.9,6773.5,349.7,7935.7,14130.1,10215.5
3.01,3980.2,-23.1,4647.9,6773.5,349.7,7935.7,14130.1,10215.5
3.10,3968.4,-23.3,4654.3,6780,323.4,7892.8,14200.5,10247.7
3.21,3952.7,-23.6,4672,6791.1,285.3,7811.8,14287.5,10289.3
3.30,3952.7,-23.6,4672,6791.1,285.3,7811.8,14287.5,10289.3
3.40,3951.7,-23.5,4678,6800.9,273.1,7792.8,14296,10305.8
3.51,3954.6,-23.4,4683,6807.5,262.5,7775,14302.3,10320.3
3.60,3961.7,-23.6,4690.3,6817.7,251.6,7759,14303.7,10329.7
3.71,3983.2,-23.7,4696.1,6826.8,226.1,7741.7,14305.5,10334
3.80,3986.5,-23.7,4702.9,6838,212.4,7718.2,14312.4,10335.9
3.91,3986.5,-23.6,4714.1,6873.5,197.3,7669.5,14324.4,10342.9
4.01,3981.3,-23.6,4729.2,6891.3,181.4,7643.6,14343,10356.2
4.12,3969.3,-23.6,4769.6,6908.3,166.9,7622.3,14357.8,10383.6
4.21,3951.7,-23.6,4794.8,6924.8,161.6,7616.8,14355.3,10383.6
4.30,3929.4,-23.6,4822.7,6941.1,161.6,7616.8,14344.5,10382.2
4.41,3903.6,-23.5,4849.9,6958.8,164.5,7626.4,14311.3,10374.4
4.50,3880.5,-23.7,4876.8,6977.6,172,7672.9,14268.1,10364.4
4.61,3860.5,-24,4903.5,6996.4,182.9,7702.7,14214.2,10349
4.70,3841.3,-24,4933.3,7018.6,205.5,7718.4,14143.1,10326
4.81,3824.1,-23.9,4966.2,7045.3,206.3,7712.6,14062.1,10303.6
4.91,3805.6,-23.9,5002.4,7073.6,203.9,7696.7,14049.2,10282.9
5.01,3783.4,-23.7,5040,7098.3,203.4,7687.3,14033.8,10268.8
5.12,3761.5,-23.7,5077,7120.9,206.5,7694.2,13997.7,10251.1
5.21,3740.4,-23.6,5134.5,7142.8,213.5,7710.8,13950.1,10230
5.31,3720.9,-23.3,5156.3,7159.4,222.1,7732.7,13905.6,10211.7
5.40,3702.4,-23.2,5177.5,7171.6,230.7,7753.1,13865.9,10196
5.51,3686.2,-23.2,5196.1,7182.9,239.1,7769.8,13827.3,10183.2
5.61,3674.9,-23.4,5216.1,7193.3,246.9,7777.1,13790.3,10151.4
5.71,3674.9,-23.4,5216.1,7193.3,246.9,7777.1,13790.3,10151.4
5.80,3669.5,-23.1,5259.1,7220.3,249.3,7765,13722.4,10130.4
5.91,3669.5,-23,5277,7235.7,241,7754.8,13690.4,10126.6
6.01,3669.5,-23,5277,7235.7,241,7754.8,13690.4,10126.6
6.11,3678.9,-22.8,5292.9,7268.3,226.6,7748.8,13667,10122.9
6.21,3693.1,-22.8,5292.9,7295.4,223.7,7748.8,13651.7,10122.1
6.31,3693.1,-22.8,5292.9,7295.4,223.7,7748.8,13651.7,10122.1
6.40,3711.1,-22.7,5288.6,7306.3,223.7,7760,13612,10121.5
6.51,3747.8,-22.7,5280,7328.2,237.3,7839,13504.1,10110.5
6.60,3747.8,-22.7,5280,7328.2,237.3,7839,13504.1,10110.5
6.71,3766.1,-22.8,5279.2,7337.5,246.3,7850,13455.7,10099.1
6.82,3797.3,-23,5295.6,7366.3,235.7,7836.8,13404.9,10081.4
6.92,3797.3,-23,5295.6,7366.3,235.7,7836.8,13404.9,10081.4
7.00,3814.5,-22.9,5309.7,7383.3,227.6,7823.9,13400.4,10075.9
7.11,3816.4,-23,5323.1,7397.6,220.9,7817.5,13395.5,10073.2
7.21,3818.1,-23.1,5334.7,7410.3,216.5,7824.3,13382.6,10067.9
7.31,3822.3,-22.9,5343.4,7422.3,213.8,7827.5,13367,10066.2
7.40,3825.9,-22.7,5350.2,7431.7,213.5,7829.9,13343.3,10060.9
7.51,3829.5,-22.5,5362.4,7439.7,211.5,7825.9,13328.8,10058.5
7.60,3832.4,-22.4,5369.6,7448.1,207.1,7814,13328.8,10058.9
7.71,3834,-22.3,5377.2,7454.3,198,7794.7,13332.4,10060.1
7.80,3831.7,-22.3,5394.4,7457.5,176.5,7747.8,13347.6,10065
7.91,3822.8,-22.1,5414.1,7463,165.3,7721.7,13395.1,10073
8.00,3812.9,-22,5434.8,7469.7,154.5,7698.9,13412.3,10075.9
8.10,3810.3,-21.8,5450,7479.6,146.5,7684.5,13424.2,10077.7
8.21,3810.3,-21.9,5453.9,7487.5,142,7679.6,13426.5,10075.7
8.30,3817.9,-21.8,5453.9,7494.1,142,7679.6,13426.5,10075.1
8.41,3835.5,-21.6,5452.1,7500.5,141.4,7682.3,13416.7,10071.8
8.50,3859.7,-21.6,5448.8,7519.7,143.9,7696.5,13391.9,10063.3
8.61,3886,-21.5,5449,7535.9,146.6,7699.6,13364.9,10049
8.71,3909.3,-21.5,5444.6,7548.9,148.4,7699,13328.9,10018.3
8.81,3929.5,-21.3,5441.6,7560.5,142.8,7694.5,13297.9,10009.9
8.91,3947.3,-21.3,5441.6,7573.2,139,7686.7,13283.3,10004.1
9.01,3947.3,-21.3,5441.6,7573.2,139,7686.7,13283.3,10004.1
9.11,3971.7,-21.5,5449.8,7601.3,127.6,7647,13287.1,9993.5
9.21,3986.2,-21.5,5455.5,7615.5,127.2,7635.2,13293.3,9976.6
9.30,3986.2,-21.5,5455.5,7615.5,127.2,7635.2,13293.3,9976.6
9.41,4034.1,-21.9,5478.6,7654.9,140.6,7642.7,13181,9926.9
9.53,4060.5,-22.1,5494.5,7687.5,149.1,7650.1,13126.7,9891
9.61,4060.5,-22.1,5494.5,7687.5,149.1,7650.1,13126.7,9891
9.71,4086.3,-22.2,5517.5,7721,156.4,7654,13067.9,9853.8
9.82,4125.9,-22.2,5590.2,7772.8,166.8,7641.5,12969.5,9780.3
9.91,4125.9,-22.2,5590.2,7772.8,166.8,7641.5,12969.5,9780.3
10.01,4138.4,-22.2,5618.9,7797.3,166,7641.5,12937.8,9754
10.12,4126.4,-22.2,5663.6,7833.4,157.3,7641.6,12906.7,9746.3
10.20,4126.4,-22.2,5663.6,7833.4,157.3,7641.6,12906.7,9746.3
10.31,4083.3,-22.2,5689.1,7849.6,150.3,7634.9,12903.4,9752.9
10.41,4069.3,-22.1,5715.8,7862.9,143.9,7624.6,12901.4,9750
10.51,4063.5,-22,5747,7875.9,140.6,7614.9,12907,9739.7
10.62,4070.7,-22.1,5769.6,7895.9,142.1,7625.2,12895.5,9715.7
10.71,4088.5,-22,5781.4,7917.6,147.8,7643.7,12863.2,9690.1
10.80,4114.2,-21.8,5789.5,7954.2,153.9,7656.3,12819.4,9667.9
10.91,4132.2,-21.8,5821.6,7972.3,158.5,7661.5,12731.2,9647.8
11.01,4138.6,-22,5838.3,7986.6,153,7653.8,12727,9637.6
11.11,4131.9,-21.8,5860.2,7996.6,142.7,7638.1,12729.8,9638
11.21,4118.3,-21.7,5875.5,8001.3,129.2,7589.1,12758.5,9649.6
11.31,4105.2,-21.5,5888.6,8002.4,115.3,7560.2,12801.6,9669.5
11.41,4090.6,-21.5,5906.9,8005.5,100.9,7528.3,12852.4,9692.5
11.52,4074.9,-21.6,5925.5,8013.4,86,7490.1,12905.5,9714.2
11.60,4060.9,-21.6,5946.8,8022.6,72.2,7449.3,12951.4,9726.6
11.71,4048.5,-21.8,5974.4,8032.7,61.6,7410.2,12996.6,9736.6
11.81,4039.1,-21.6,5998.5,8042.1,53.4,7345.7,13044.5,9731.6
11.91,4036.8,-21.6,6021.3,8053.3,41.9,7319.4,13085,9724.6
12.00,4041.5,-21.8,6053.4,8064.1,39.1,7297.6,13111.9,9714.4
12.11,4051.4,-22.1,6065.3,8074.4,35.2,7275.4,13126,9707.3
12.21,4061,-22.4,6075.8,8081.8,29.2,7251.5,13135.6,9709.7
12.31,4063.6,-22.4,6091.1,8084.1,21.4,7232.1,13151.3,9718.9
12.41,4054.3,-22.2,6106.9,8088.7,15.2,7220.2,13187.2,9729.2
12.51,4038.6,-22.3,6116.2,8091.8,10.1,7201.4,13212,9741.8
12.61,4038.6,-22.3,6116.2,8091.8,10.1,7201.4,13212,9741.8
12.70,4018.4,-22.2,6133.7,8100.9,6.8,7169.6,13264.7,9764.7
12.80,4009.9,-22.2,6143.6,8105,5.5,7151.9,13283.1,9774.3
12.90,4009.9,-22.2,6143.6,8105,5.5,7151.9,13283.1,9774.3
13.01,4003.6,-22.1,6168.7,8116.6,5,7110.4,13292.2,9796.1
13.11,3997.9,-22.1,6205.3,8134.3,5.4,7052.8,13288.8,9805.1
13.21,3997.9,-22.1,6205.3,8134.3,5.4,7052.8,13288.8,9805.1
13.31,3993.3,-22,6224.8,8145.4,5.8,7017.1,13289.7,9814.9
13.41,3977.9,-21.6,6275,8169.1,5,6934.2,13299.1,9865.7
13.51,3977.9,-21.6,6275,8169.1,5,6934.2,13299.1,9865.7
13.60,3962.6,-21.6,6298.7,8181.8,3.9,6892.8,13291.1,9884
13.71,3932.6,-21.3,6349.2,8201.4,2.3,6794,13296.5,9936.8
13.80,3932.6,-21.3,6349.2,8201.4,2.3,6794,13296.5,9936.8
13.90,3912.9,-21.2,6376.4,8209.7,2.1,6659.2,13310.9,9974.3
14.01,3893.9,-21.1,6405.4,8217.5,3.4,6594.1,13320.3,10014.4
14.11,3877.6,-21,6427.6,8223.3,4.1,6543.4,13320.3,10054.8
14.20,3866.2,-21.2,6443.9,8226.9,4.3,6507.1,13318.9,10094.2
14.30,3860.8,-21.3,6457.8,8230,4.2,6479.2,13304.1,10134.7
14.41,3860.8,-21.2,6460,8234.5,4.2,6457,13272.4,10169.8
14.51,3862.9,-21.2,6465.5,8239.8,4.9,6418,13230.5,10194
14.61,3867.9,-21.2,6477.9,8250.3,5.2,6398.5,13190.8,10214.7
14.71,3867.9,-21.2,6477.9,8250.3,5.2,6398.5,13190.8,10214.7
14.81,3880.6,-21.6,6495.8,8271.4,4.8,6363,13133.8,10247.3
14.90,3892.2,-21.6,6494.9,8278.7,5,6360,13093.5,10270.5
15.01,3911.5,-21.6,6477.8,8287.1,5,6368.4,13052.2,10276.8
15.11,3947.8,-21.7,6456.4,8293,6,6374.5,12998.5,10281.6
15.21,3995.2,-21.9,6425.6,8298.6,6.4,6396.7,12935.3,10283.3
15.31,4043.9,-21.9,6398.2,8304.7,6.5,6425.7,12872.1,10283.3
15.40,4095.4,-22.1,6331.6,8321.7,7.3,6462.4,12704.8,10279.8
15.52,4157.7,-22.5,6306.8,8331.3,8,6498.2,12605.9,10259.4
15.60,4218.6,-22.8,6294.3,8346.3,8.1,6526.2,12525.4,10227.9
15.70,4266.3,-22.8,6295.6,8362,7.5,6542.8,12466.8,10188.6
15.81,4296.6,-23,6306.5,8376.2,6.3,6542.2,12433.6,10151.4
15.93,4296.6,-23,6306.5,8376.2,6.3,6542.2,12433.6,10151.4
16.00,4307.8,-22.9,6314.2,8377.4,3.5,6517.8,12445.1,10116.1
16.11,4303.2,-22.7,6304.3,8359.4,3.3,6510.4,12492.3,10116.1
16.21,4303.2,-22.7,6304.3,8359.4,3.3,6510.4,12492.3,10116.1
16.31,4259.5,-22.8,6248.6,8268.9,4,6519.9,12644.7,10169.7
16.44,4235,-22.7,6203.9,8204,4,6533.3,12718.9,10271.3
16.51,4235,-22.7,6203.9,8204,4,6533.3,12718.9,10271.3
16.60,4217.1,-22.8,6090.7,8133.3,4.7,6555.4,12791.5,10336.2
16.73,4194.6,-23.1,5996.7,7988.3,5.3,6566.8,12952.8,10446.1
16.82,4194.6,-23.1,5996.7,7988.3,5.3,6566.8,12952.8,10446.1
16.91,4189.1,-23,5969.1,7934.8,5.1,6570.1,13007.2,10470.3
17.02,4190.7,-23.2,5912.4,7829.1,5.8,6569.4,13148,10529
17.10,4190.7,-23.2,5912.4,7829.1,5.8,6569.4,13148,10529
17.21,4181.4,-23.2,5872.4,7757.2,5.9,6591.6,13223.7,10586.4
17.31,4171.2,-22.9,5813.1,7675.8,5.3,6606.7,13291.6,10647.9
17.41,4154.9,-22.5,5750.2,7599.2,4.2,6600.4,13379.5,10709.7
17.50,4128,-22.3,5695.9,7530.6,4.9,6591.9,13479.9,10775.8
17.61,4102.5,-22.2,5648.2,7462.3,5.1,6578.7,13563.4,10846.6
17.71,4088.4,-22.1,5582,7400.6,5,6581.7,13626,10909.5
17.80,4091.9,-22.2,5568.5,7333.4,4.8,6594.8,13622.3,10955.5
17.92,4114.7,-22.3,5554.3,7316.3,4.2,6639.1,13579.4,10986.9
18.00,4157.8,-22.5,5527.6,7301.1,3.7,6664.5,13509.8,11003.7
18.11,4215.2,-22.7,5503,7302.4,3.4,6688.6,13426.4,10991
18.20,4274.8,-22.9,5497.8,7320.7,3.4,6708.6,13338.3,10963.4
18.31,4324.8,-22.9,5515.3,7348.5,3.6,6720.5,13247.5,10913.8
18.41,4365.1,-22.6,5538.6,7379.5,3.2,6720.1,13148.7,10866.4
18.50,4396.7,-22.5,5567.4,7411.3,3.7,6697.6,13019.7,10832.2
18.60,4413.7,-22.6,5598.4,7438.8,3.9,6678,12993.8,10817.8
18.71,4412,-22.7,5626.7,7462.3,4.5,6648.6,12969,10807.3
18.82,4409.4,-22.6,5719.1,7492.4,4.8,6626,12940,10783.8
18.91,4407,-22.4,5772.7,7536.9,4.6,6600.6,12917.9,10747.2
19.03,4397,-22.3,5823.7,7591.4,4.8,6591.9,12908.8,10712.2
19.13,4377.9,-22.4,5868.9,7637.1,4.9,6591.9,12892.6,10688.8
19.20,4358.9,-22.6,5918.8,7680.3,4.5,6563.6,12853.1,10664.6
19.31,4348.9,-22.7,5970.1,7724.3,4.5,6522.5,12821.1,10626.7
19.42,4346,-22.6,6024.2,7771.3,4.9,6473.1,12821.1,10595.9
19.50,4346,-22.6,6024.2,7771.3,4.9,6473.1,12821.1,10595.9
19.60,4342.1,-22.4,6116.9,7838.5,6.6,6354.8,12839.6,10549.7
19.72,4331.4,-22.5,6184.1,7870.3,5.7,6294.4,12864.5,10545.2
19.82,4331.4,-22.5,6184.1,7870.3,5.7,6294.4,12864.5,10545.2
19.91,4284.7,-22.3,6285.5,7917.4,3.2,6184.5,12947.5,10538
20.00,4284.7,-22.3,6285.5,7917.4,3.2,6184.5,12947.5,10538
20.11,4263.1,-22.1,6290.3,7933.5,2.7,6161.6,12976.2,10550.6
20.20,4242.9,-22.1,6288.9,7936.5,3.3,6142.6,12992,10573
20.31,4237.7,-22,6279.5,7919.3,2.2,6103.2,13040.8,10633.8
20.41,4237.7,-22,6279.5,7919.3,2.2,6103.2,13040.8,10633.8
20.50,4241.5,-22,6269.1,7907.7,1.9,6091.4,13057.2,10670.1
20.61,4243.3,-22,6262.9,7914.3,2.6,6084.4,13057.2,10681.9
20.70,4256.2,-22.1,6269.2,7927,3.6,6083.9,13039.2,10680.1
20.81,4272.4,-22.3,6275.2,7951.6,3,6093.3,13000.7,10671.8
20.91,4294,-22.5,6278.3,7977.2,2.9,6104.2,12933.5,10648.7
21.01,4319.6,-22.3,6282,8012.5,4.8,6111.4,12846,10612.8
21.11,4342.8,-22,6336.5,8058.6,5.1,6111.4,12761.3,10511
21.20,4359.5,-22.1,6369.6,8103.7,4.7,6101.3,12696.1,10463.9
21.32,4367.6,-22.2,6399.5,8153.4,4.7,6082.6,12653,10435.8
21.41,4367.6,-22.3,6421.7,8195.2,6.9,6050.6,12626.9,10426.1
21.50,4367.9,-22.3,6445,8229.3,7.5,6006.7,12597.6,10418
21.60,4372.8,-22.2,6472.8,8268.9,7.5,5972.2,12566.2,10411.6
21.71,4378.9,-22.2,6502,8314.3,7.5,5950.5,12504.2,10397.7
21.80,4385.6,-22.5,6534.9,8361.4,6.9,5931.7,12444.8,10373.4
21.91,4391.3,-22.6,6575.2,8408.3,6.2,5898.9,12384.2,10351.4
22.00,4395.4,-22.6,6610.9,8452.1,5.6,5882.1,12318.3,10325.5
22.14,4414.7,-22.6,6638.6,8492.5,5.2,5867.4,12238.9,10288.3
22.20,4437.7,-22.3,6664,8537,4.6,5849.6,12189.8,10260.1
22.32,4451.2,-22.1,6686.9,8579.1,4,5818,12188.3,10244.2
22.41,4445,-22.2,6707.6,8592.8,4.7,5779.7,12208.6,10250.1
22.50,4427.8,-22.2,6725,8601.2,5,5695,12241.5,10266.1
22.61,4411.5,-22.3,6723.8,8601.6,4.1,5662.1,12276.9,10320.8
22.71,4406.7,-22.6,6703.3,8594.9,3.5,5639.1,12310.6,10351
22.82,4406.7,-22.6,6703.3,8594.9,3.5,5639.1,12310.6,10351
22.91,4431.7,-22.6,6673.5,8592.5,4.5,5624.3,12312.5,10361.3
23.01,4469.3,-22.6,6653.1,8592.7,4.6,5636.8,12211.1,10351.7
23.11,4469.3,-22.6,6653.1,8592.7,4.6,5636.8,12211.1,10351.7
23.20,4583.7,-22.1,6622.7,8613,3.5,5652.3,12115.9,10300.9
23.32,4627.2,-22,6614.4,8619,2.8,5634.5,12089.7,10290.1
23.41,4627.2,-22,6614.4,8619,2.8,5634.5,12089.7,10290.1
23.50,4675.9,-21.9,6611.9,8626.4,2.9,5614.1,12093.9,10286.6
23.61,4685.6,-21.7,6635.4,8637.5,4.8,5555.6,12148,10280.2
23.70,4685.6,-21.7,6635.4,8637.5,4.8,5555.6,12148,10280.2
23.81,4681.2,-21.8,6660.9,8641,5.6,5532.2,12196.1,10282.2
23.91,4635.9,-22.3,6694.1,8643,6.2,5504.1,12279.8,10304.3
24.00,4635.9,-22.3,6694.1,8643,6.2,5504.1,12279.8,10304.3
24.10,4610,-22.3,6712.8,8644.3,7.2,5503.9,12291.3,10314.1
24.20,4593.7,-21.7,6728,8648.6,7.3,5489.1,12270.6,10311.9
24.31,4589.7,-21.4,6758.2,8663.5,7.6,5463,12228,10293.1
24.41,4588.1,-21.2,6808.9,8693.9,7.6,5436.2,12183.5,10264
24.50,4578.1,-21.1,6919.9,8723,6.7,5409.8,12138.3,10226.8
24.61,4564.9,-21,6959.1,8746.5,5.9,5363,12101.5,10203.7
24.71,4544.2,-20.8,6974.8,8743,5.5,5338.3,12136.3,10224.5
24.81,4502.9,-20.9,6991.4,8713.3,5.2,5310.7,12205,10245.5
24.91,4446.5,-21.1,6991.4,8679.3,5.3,5285.9,12277.7,10275.8
25.00,4389.2,-21.1,6988.7,8624.5,5,5264.7,12366.4,10323.4
25.11,4334.3,-21,6981,8566.6,4.7,5252.1,12455.8,10380.6
25.20,4281.1,-21,6959.4,8502.6,4.9,5248.7,12555.3,10441.3
25.31,4233.1,-21.1,6915.9,8411.8,4.9,5238.3,12662.1,10535.9
25.41,4192.6,-21.1,6882.6,8339.6,4.4,5217.7,12745.5,10606.3
25.50,4163,-21.1,6867.8,8276.3,5,5193,12813.7,10660.6
25.60,4143.9,-21,6862.7,8228.8,4.9,5176.5,12859.9,10686.8
25.73,4130.3,-20.9,6853.1,8187,4.9,5175.7,12912.1,10741.9
25.81,4119.3,-21.2,6826.9,8135,4.3,5222.5,12958.1,10758.6
25.91,4121.6,-21.6,6795.4,8081.2,4.2,5253.5,12952.6,10762
26.02,4122.7,-21.7,6759.2,8015,4.5,5304.6,12941.1,10764.8
26.10,4140.3,-21.7,6717.9,7946.9,5.9,5371.4,12886.9,10764.8
26.20,4178.8,-21.5,6695.1,7889.6,7.2,5454.6,12818.8,10760
26.32,4227.5,-21.5,6684.2,7857.7,7,5540.5,12758.5,10740.3
26.41,4227.5,-21.5,6684.2,7857.7,7,5540.5,12758.5,10740.3
26.51,4292.9,-21.3,6703.3,7862.4,7.9,5647.7,12674.3,10658.5
26.62,4315.4,-21.2,6724.5,7866.2,9.1,5642.4,12648.9,10631.1
26.70,4315.4,-21.2,6724.5,7866.2,9.1,5642.4,12648.9,10631.1
26.81,4346.2,-21.3,6768.3,7880.5,9.7,5628.3,12638.2,10609.6
26.93,4367.7,-21.8,6857.2,7976.1,9.1,5619.1,12564.8,10529.1
27.04,4367.7,-21.8,6857.2,7976.1,9.1,5619.1,12564.8,10529.1
27.11,4379.5,-21.9,6894.9,8018.1,8.9,5629.7,12506.7,10482.4
27.22,4405.2,-21.9,6969.8,8109,8.9,5707,12321.3,10322.7
27.31,4405.2,-21.9,6969.8,8109,8.9,5707,12321.3,10322.7
27.40,4409,-22,7014.3,8161,8.2,5724.5,12216.7,10275.7
27.51,4405.6,-21.9,7049.3,8205.4,8.1,5732.2,12124.8,10226
27.61,4404.1,-21.6,7078.9,8249.8,8,5725.9,12026.1,10197.2
27.71,4391.1,-21.5,7097.7,8289.6,6.7,5696.1,11994.5,10202.1
27.81,4356.6,-21.5,7118.2,8319.1,5.5,5639.6,12039.2,10219.5
27.90,4297.7,-21.6,7170.3,8350.2,4.6,5515.9,12126.1,10260.8
28.00,4228.6,-21.8,7187,8373,3.9,5497.9,12191.1,10315.1
28.12,4175.5,-21.8,7200.1,8382.4,3.1,5484.8,12246.1,10355.1
28.20,4143.1,-21.8,7210.5,8388.4,2.6,5499.8,12261.9,10397.8
28.30,4129.3,-21.9,7223.6,8398.9,2.2,5528,12212.1,10427.1
28.41,4125.2,-22.1,7251.1,8423.3,2.2,5559.9,12105.5,10413.4
28.51,4131.2,-22.1,7274.1,8467.7,2.9,5638.6,12001.9,10366.6
28.61,4148.4,-21.9,7297,8507.6,2.6,5671.3,11888.4,10321.7
28.71,4172.3,-21.7,7317.3,8549.3,1.7,5705.5,11787.1,10278.9
28.80,4199.7,-21.3,7325.8,8580.2,1.7,5742.9,11694.3,10208.9
28.91,4236.8,-21.3,7311.6,8604.8,1.3,5788.1,11609.2,10207.9
29.00,4236.8,-21.3,7311.6,8604.8,1.3,5788.1,11609.2,10207.9
29.11,4309.7,-21.5,7215,8610.1,-0.2,5881.9,11441.4,10230.9
29.20,4309.7,-21.5,7215,8610.1,-0.2,5881.9,11441.4,10230.9
29.31,4348,-21.6,7170.3,8607.5,-0.2,5950.2,11404.5,10241.6
29.40,4348,-21.6,7170.3,8607.5,-0.2,5950.2,11404.5,10241.6
29.50,4473.6,-21.6,7057.7,8618.6,0.3,6065.5,11299.6,10262.7
29.60,4473.6,-21.6,7057.7,8618.6,0.3,6065.5,11299.6,10262.7
29.71,4517.1,-21.7,7024.1,8627.6,0.4,6099,11240.7,10258.9
29.81,4586,-22.2,6986.5,8667.9,0.9,6165,11095.3,10232.1
29.94,4610.3,-22.3,6982.9,8691,1.9,6169.9,11038.9,10204.1
30.01,4610.3,-22.3,6982.9,8691,1.9,6169.9,11038.9,10204.1
30.10,4610.3,-22.3,6982.9,8691,1.9,6169.9,11038.9,10204.1
30.21,4679.7,-22.2,6956.1,8748.1,1.4,6187.7,11014.8,10201.4
30.32,4679.7,-22.2,6956.1,8748.1,1.4,6187.7,11014.8,10201.4
30.41,4715.5,-22.1,6926,8753.4,1,6198.9,10994.4,10207.1
30.51,4832.9,-21.9,6853.4,8722.3,2.9,6222.2,10967.3,10190.2
30.61,4832.9,-21.9,6853.4,8722.3,2.9,6222.2,10967.3,10190.2
30.70,4890.1,-21.7,6838,8718.3,2.9,6232.3,10909.5,10164.4
30.81,4965.5,-21.5,6823.6,8712.7,3.7,6263.6,10902.9,10132.9
30.91,4965.5,-21.5,6823.6,8712.7,3.7,6263.6,10902.9,10132.9
31.00,4989.5,-21.4,6805.6,8701.6,4.1,6286.6,10934,10139
31.11,5012,-21.5,6754.5,8669.1,4.7,6316.2,10957.4,10168.2
31.21,5039.6,-21.6,6684.3,8622.4,5.3,6412.7,10963.5,10208.5
31.30,5079,-21.7,6517.4,8570.6,5.6,6470.7,10951.7,10247.7
31.41,5133,-21.7,6422.9,8522,6,6532.2,10922.9,10274.6
31.52,5204.4,-21.6,6311.9,8476.1,5.4,6596.9,10889.4,10292.8
31.62,5299.6,-21.5,6195.2,8388.7,4.7,6669.8,10853.5,10309.1
31.71,5408.2,-21.5,6081.9,8349.7,3.9,6741.9,10813.3,10322
31.81,5508.2,-21.6,5972.1,8309.2,2.5,6799.8,10780.2,10336.2
31.91,5571.4,-21.6,5896,8264.6,2.1,6850.2,10753.7,10343.3
32.01,5579.8,-21.6,5854.7,8235.5,1.8,6850.2,10772.4,10366.6
32.10,5579.8,-21.9,5828.1,8221.6,1.5,6846.3,10822,10411.1
32.22,5530.5,-22.1,5821.5,8211.3,0,6825.3,11030.8,10481.2
32.30,5443,-22.4,5791.6,8202.8,-1.2,6796.1,11165.6,10557.7
32.41,5340.5,-22.5,5777.3,8186.7,-0.3,6758.2,11299.6,10639.8
32.51,5340.5,-22.5,5777.3,8186.7,-0.3,6758.2,11299.6,10639.8
32.63,5153.6,-22.4,5768.5,8166.3,-0.8,6672.2,11479.6,10755
32.72,5085,-22.5,5786.2,8172.6,-1.8,6650.3,11498.3,10784.3
32.81,5031.4,-22.4,5812,8190.3,-2,6627.9,11510.4,10797.4
32.91,4982.5,-22.2,5842.8,8208.6,-1.8,6603.2,11533.3,10808.6
33.01,4925.6,-22.2,5879.9,8224.2,-1.1,6576.2,11569,10824.3
33.12,4855.2,-22.2,5925.4,8239.2,-0.4,6545.1,11616.3,10847.6
33.22,4768.5,-22.2,5973.6,8251.2,-1,6481.8,11673.1,10878.2
33.34,4563.1,-22.2,6018.1,8260.3,-1.4,6467.7,11734.5,10911.7
33.41,4473.7,-22.1,6068.6,8269,-1.7,6462.3,11786.1,10976.8
33.52,4411.5,-22.1,6081.5,8277.7,-0.2,6456.6,11810.4,11003.2
