Time,L1,L2,L3,L4,R1,R2,R3,R4
114.81,2907.1,-9.9,12594.5,9285.2,14.9,4188.6,7930.8,9952.1
114.90,2891,-10,12601.1,9281.7,14.8,4182.7,7939,9960.3
115.00,2880.6,-9.7,12612.2,9283.8,13.6,4169.2,7942.7,9955.7
115.10,2880.6,-9.7,12612.2,9283.8,13.6,4169.2,7942.7,9955.7
115.21,2879.4,-9.9,12622.6,9289,13.6,4166.2,7939.9,9948.4
115.31,2882.4,-9.8,12624.5,9297.1,16,4163,7933.1,9936.4
115.41,2882.4,-9.8,12624.5,9297.1,16,4163,7933.1,9936.4
115.50,2889.8,-9.8,12628.6,9298.9,16.3,4163,7928.1,9929.7
115.61,2893.6,-10,12626.8,9299.7,16.2,4164.8,7924.6,9925.3
115.71,2895.6,-9.9,12617,9298,16.5,4171.2,7924.9,9927.1
115.81,2898.1,-9.9,12605.8,9294.2,16.4,4178.3,7926.8,9931.9
115.91,2922.7,-9.9,12587,9290.6,15.8,4185.3,7929.3,9937.1
116.00,2949.9,-9.7,12558.2,9291.2,14.9,4191.4,7924.4,9933.3
116.11,2972.4,-9.6,12537.1,9293.8,14.4,4196.1,7906.2,9925.1
116.21,2993.1,-9.6,12519.4,9295.5,14.7,4200.3,7899.8,9916
116.31,3013.1,-9.6,12479.7,9294.2,15.8,4209.3,7896.8,9914.4
116.41,3028.5,-9.9,12464.5,9292.2,16.8,4212.6,7893.5,9913.8
116.50,3037,-9.9,12461.3,9289.8,17.1,4215.2,7890.1,9911.1
116.61,3040.6,-10,12465.6,9289,17,4218,7886.8,9906.1
116.70,3040.6,-10.1,12468.5,9286.1,17.5,4221.8,7883.8,9903.9
116.81,3041.5,-10.2,12464.4,9281.8,17,4225.4,7883.3,9906.1
116.91,3046.7,-10,12454.8,9277.6,16.4,4229.4,7882.6,9909.7
117.01,3054.5,-9.9,12443.1,9273.9,16.5,4232.9,7882.4,9912.8
117.11,3063.5,-9.9,12432.7,9272.9,17,4233.4,7880.8,9913.1
117.20,3072.6,-9.9,12422.5,9272.6,16.2,4233,7878.9,9912.6
117.31,3082.8,-9.7,12413.5,9272.4,15,4230.9,7878.9,9913.5
117.40,3091.3,-9.6,12413.1,9272,15.5,4230.6,7879.1,9913.9
117.51,3091.5,-9.6,12430.9,9271.6,15.4,4230.3,7879.1,9913.1
117.61,3081,-9.7,12440.3,9271.1,14.7,4234.8,7878.5,9912
117.70,3062.9,-9.7,12450.9,9269.6,13.8,4235.8,7879.4,9912.8
117.81,3062.9,-9.7,12450.9,9269.6,13.8,4235.8,7879.4,9912.8
117.91,3049.5,-9.7,12459.6,9268.4,12.6,4236.2,7876.2,9914.9
118.00,3050,-9.6,12459.6,9269.3,11.8,4237.4,7870.8,9910.3
118.10,3050,-9.6,12459.6,9269.3,11.8,4237.4,7870.8,9910.3
118.21,3059.3,-9.7,12447,9275.1,12.2,4244.7,7860.1,9901.9
118.31,3073.9,-9.8,12425.1,9278.3,12.4,4254.7,7852.9,9898.1
118.40,3073.9,-9.8,12425.1,9278.3,12.4,4254.7,7852.9,9898.1
118.51,3096.5,-9.9,12401.8,9280.6,12,4260.6,7845.1,9894.8
118.61,3155.1,-9.9,12308.4,9286.7,10.3,4277.7,7826.4,9884.2
118.70,3155.1,-9.9,12308.4,9286.7,10.3,4277.7,7826.4,9884.2
118.81,3193.9,-10,12270.7,9291.5,9.2,4286.8,7814.1,9876.2
118.90,3235.1,-10,12233.1,9297,10.2,4295.2,7800.6,9866.9
119.01,3275.7,-10.1,12193.4,9302.9,11.2,4314.3,7787,9857.1
119.11,3317.4,-10.2,12153.8,9306.2,12,4324.7,7776.7,9851.8
119.21,3381.7,-10.4,12113.2,9305.1,11.2,4335.2,7764.5,9850.6
119.31,3402.4,-10.5,12079.2,9304.4,11.5,4343.2,7760.5,9849.9
119.40,3418.2,-10.3,12056.1,9304,10.9,4349.8,7757.6,9847.9
119.51,3433.6,-10.4,12039.2,9304.4,10.1,4354.4,7754.8,9845.1
119.60,3453.2,-10.5,12024.6,9304.8,9.9,4356.6,7751.2,9842.6
119.71,3476.2,-10.5,11996.8,9306.8,9.6,4361.1,7745.8,9837.3
119.80,3497.8,-10.4,11983.2,9310.8,8.4,4364.5,7737.3,9828.4
119.91,3521.5,-10.2,11964.9,9314.9,7.5,4368.7,7726.9,9819.7
120.01,3552,-10.1,11937.8,9317,7,4373.1,7718.4,9813.3
