Time,L1,L2,L3,L4,R1,R2,R3,R4
33.40,3986.5,3447,7231.9,11250.9,783.5,5133.7,12852.1,8355.9
33.53,4054.5,3523.6,7265.8,11248.9,810.6,5156.5,12733.8,8275.6
33.61,4120.8,3597.6,7312.2,11280.3,852.7,5194.7,12545.7,8130.7
33.73,4172.6,3657.1,7325.2,11329.9,903.2,5248.5,12354.3,7979.4
33.80,4172.6,3657.1,7325.2,11329.9,903.2,5248.5,12354.3,7979.4
33.90,4209.9,3746.5,7330.8,11341.4,970.1,5328.5,12179.1,7849.5
34.02,4289.3,3878.8,7226.9,11273.8,1153,5715.3,11841.4,7639.4
34.15,4337.9,3956.2,7129.8,11177.2,1255.4,5857.5,11714.6,7571.9
34.20,4337.9,3956.2,7129.8,11177.2,1255.4,5857.5,11714.6,7571.9
34.32,4460.4,4165,6898.6,10898.3,1546.9,6102.3,11536,7500.9
34.40,4460.4,4165,6898.6,10898.3,1546.9,6102.3,11536,7500.9
34.50,4542.6,4276.5,6828,10771.7,1637.7,6206.7,11395.7,7429.9
34.61,4620.6,4357.9,6790.9,10700.6,1718.5,6306.3,11219.5,7210.6
34.73,4714.3,4451,6731.9,10624,1877.6,6588.5,10776.7,7016
34.81,4714.3,4451,6731.9,10624,1877.6,6588.5,10776.7,7016
34.91,4742.4,4486.9,6714.9,10600.5,1950.3,6664.6,10663.6,6932.2
35.02,4779.6,4526.7,6699.2,10562,2058.8,6786.3,10512.2,6811.9
35.10,4779.6,4526.7,6699.2,10562,2058.8,6786.3,10512.2,6811.9
35.21,4789.8,4536.9,6683.5,10552.6,2099.3,6840,10460.6,6765.9
35.31,4795.9,4540.2,6663.2,10503.3,2177.4,6914.7,10419.8,6741.8
35.40,4797.2,4552.8,6642.9,10468.9,2204.5,6939.1,10375.4,6714.6
35.51,4805,4576.2,6622.6,10430.8,2233.6,6962.9,10334.5,6683.3
35.61,4821.9,4610.6,6607.6,10395.4,2258.7,6980.1,10305.3,6655.8
35.72,4881.6,4646.1,6588.3,10366.6,2281.6,6999.6,10275.3,6626.7
35.81,4914.2,4678.3,6571.8,10338,2308.1,7030.3,10239,6591.8
35.90,4944.1,4709.6,6573.6,10321.6,2339.1,7069.6,10183.9,6546.3
36.01,4971.9,4736.1,6575.5,10315.3,2366.5,7130.6,10117.3,6496.6
36.10,4997.8,4759.7,6572.4,10311.1,2386.5,7151.7,10070,6433.5
36.20,5022.7,4781.3,6569.7,10299.4,2401.9,7164.4,10005.8,6411.5
36.30,5022.7,4781.3,6569.7,10299.4,2401.9,7164.4,10005.8,6411.5
36.40,5075.9,4823.8,6551,10245,2406.3,7182.3,10005.9,6407.3
36.52,5094.4,4839.4,6532.2,10212.4,2401.6,7192.9,10020.3,6420.8
36.62,5105.8,4843.4,6516.8,10179.4,2398.8,7208.6,10041.3,6444.9
36.71,5117,4842.3,6512.9,10159.2,2396,7210.5,10050.7,6460.4
36.80,5117,4842.3,6512.9,10159.2,2396,7210.5,10050.7,6460.4
36.91,5129.1,4837.7,6512.1,10128.2,2394.4,7222.6,10059.3,6489.3
37.00,5129.1,4816.6,6521.9,10128.2,2385.4,7221,10074.6,6510.1
37.12,5116.2,4779.3,6541.5,10128.4,2371.2,7214.3,10092.7,6532.6
37.21,5116.2,4779.3,6541.5,10128.4,2371.2,7214.3,10092.7,6532.6
37.31,5057.1,4667.8,6615.9,10176,2302.9,7152.5,10155.7,6588.1
37.43,5013,4598.3,6664.6,10225.1,2270,7117.4,10201.2,6630.5
37.51,5013,4598.3,6664.6,10225.1,2270,7117.4,10201.2,6630.5
37.60,4898.4,4434,6761.4,10418.7,2173.8,7011.3,10359.2,6807.7
37.74,4828.9,4345.7,6805.2,10478.7,2115.4,6945.9,10621.8,6896.8
37.80,4828.9,4345.7,6805.2,10478.7,2115.4,6945.9,10621.8,6896.8
37.91,4763,4266.1,6836.5,10524.9,2051.1,6868,10798.3,7005.9
38.00,4701.7,4189.5,6862.3,10577.6,1979.8,6672.1,10951.1,7093.7
38.10,4638.5,4107.2,6955.3,10636.1,1910.8,6569.2,11067.3,7148.8
38.21,4574.2,4024.1,7032.9,10735.6,1845.4,6476,11151.3,7180.1
38.30,4521.1,3956.4,7092,10835.4,1790.6,6398.7,11210.2,7194.4
38.41,4482.3,3909.6,7137.8,10906.8,1704.5,6327.2,11265.2,7209.1
38.51,4448.8,3834.7,7181.6,10974,1658.2,6249.1,11325.1,7229.3
38.62,4415.5,3804.6,7219.8,11039.6,1609.2,6169.2,11384.9,7248.6
38.70,4386.9,3783.9,7249.2,11092.4,1561.8,6021.6,11446.8,7268.5
38.80,4367.3,3776.1,7266.3,11128.3,1520.4,5965.1,11515.5,7295.7
38.91,4358.2,3776.1,7271.9,11142.8,1489.2,5922.1,11585.2,7330.1
39.00,4360.4,3784.3,7268.6,11142.8,1466.1,5892.8,11641.9,7359.2
39.11,4366.4,3797.2,7261.5,11141,1451.4,5874.7,11677.8,7374.6
39.20,4375.7,3813.3,7257.1,11140.1,1444.2,5860.7,11712.6,7389.9
39.30,4390.3,3835.1,7256.9,11139.7,1433.7,5835.8,11719.4,7385.7
39.41,4390.3,3835.1,7256.9,11139.7,1433.7,5835.8,11719.4,7385.7
39.50,4413.3,3870.7,7281.6,11144.5,1433.5,5846.4,11670.6,7340.8
39.61,4415.1,3874.2,7308.1,11169.1,1436.2,5849.4,11645.9,7318.8
39.70,4412.1,3869.8,7317.7,11205.6,1436.2,5849.4,11645.9,7318.8
39.81,4409,3869.7,7310.7,11232.4,1433.8,5843.9,11656.5,7324.7
39.90,4404.9,3869.7,7310.7,11236.8,1423.3,5826.4,11689.1,7347
40.02,4393.3,3842.4,7312.4,11243.8,1402,5766.9,11732.5,7372.9
40.10,4393.3,3842.4,7312.4,11243.8,1402,5766.9,11732.5,7372.9
40.21,4344.3,3783.6,7339.3,11292.5,1353.6,5704.6,11842.4,7433.6
40.31,4316.9,3752.2,7376.9,11323.2,1329,5667.9,11900.2,7463.2
40.42,4288.2,3717.2,7409.3,11362.8,1274,5623.5,11952.9,7487.2
40.51,4259.7,3678.3,7454,11416.1,1245.9,5578.7,11991.2,7499.3
40.61,4227.6,3634.1,7500.5,11475.4,1224,5523,12018.3,7504.1
40.73,4194.4,3599.3,7531.9,11529.5,1211.6,5516,12043.8,7506.9
40.82,4194.4,3599.3,7531.9,11529.5,1211.6,5516,12043.8,7506.9
40.91,4155.6,3568.7,7554.9,11586,1208.8,5520.4,12038.9,7504.1
41.00,4155.6,3568.7,7554.9,11586,1208.8,5520.4,12038.9,7504.1
41.11,4146.1,3565.7,7557.7,11604.5,1212.9,5532.8,12018.6,7492
41.20,4140.1,3564.7,7561.3,11627.5,1231.1,5568.1,11961.1,7457.8
41.30,4140.1,3564.7,7561.3,11627.5,1231.1,5568.1,11961.1,7457.8
41.41,4140.5,3571.7,7557.9,11637.1,1246.8,5610.5,11922.9,7435.4
41.50,4143.5,3581.6,7550.3,11644,1271.2,5627.2,11888,7414.4
41.61,4145.5,3592.4,7545.2,11652.1,1283.3,5648.1,11855.2,7394.4
41.70,4145.5,3592.4,7545.2,11652.1,1283.3,5648.1,11855.2,7394.4
41.80,4142.4,3590.2,7551.2,11659.9,1287.1,5653.7,11838,7383.2
41.90,4139.5,3587.5,7556.1,11673.2,1292.8,5664.6,11820.1,7372
42.00,4136.1,3584.4,7561.7,11683.6,1299,5677.4,11804.2,7361.7
42.10,4133.6,3582.8,7565.6,11696.7,1300.5,5677.4,11795.4,7355.3
42.21,4123.7,3573.7,7569.1,11711.1,1300.5,5670.5,11795.4,7352.6
42.31,4111.4,3558.1,7577,11718.9,1295.7,5655.7,11825.4,7369.8
42.40,4095.6,3536.8,7585,11722.6,1286.4,5634.6,11855.8,7385.8
42.51,4079.2,3511.3,7596.3,11730.9,1260.7,5611.4,11892,7406.3
42.60,4060,3481.3,7633.1,11746.4,1249.8,5580.7,11923.8,7423.8
42.70,4036.6,3446.6,7647.4,11765.4,1245.1,5578.2,11948.5,7437.3
42.82,4011.7,3411.9,7654.3,11777,1243.8,5578.2,11969.2,7450.9
42.91,3990.5,3378.2,7655.3,11780.5,1243.8,5580.9,11990,7467.7
43.01,3972.6,3351.2,7655.3,11780.5,1245,5592.5,12010.2,7487.2
43.11,3953.4,3303.4,7653.1,11780.5,1250.9,5611.9,12022.5,7502.1
43.20,3931.5,3275,7660.1,11791.7,1255.8,5628.9,12031.1,7510.5
43.30,3911,3249.7,7676.7,11813.8,1260.6,5650,12040.8,7514.9
43.41,3893.8,3223.2,7696.3,11838.2,1264.6,5652.5,12045.5,7517.1
43.51,3893.8,3223.2,7696.3,11838.2,1264.6,5652.5,12045.5,7517.1
43.60,3855.4,3158.7,7714.8,11851.8,1256.1,5653.3,12084.8,7543.7
43.72,3829.7,3121.7,7710.4,11854.4,1249.5,5652,12122.1,7570.6
43.80,3803.6,3087.7,7692.3,11846.8,1242.7,5654.1,12233.1,7655.4
43.91,3778,3055.4,7674.7,11827.6,1234.9,5652.8,12297.3,7708.5
44.04,3751.6,3023.2,7660.7,11806.2,1225.2,5634.8,12359.3,7759.2
44.10,3751.6,3023.2,7660.7,11806.2,1225.2,5634.8,12359.3,7759.2
44.20,3693,2948.2,7692.9,11808.5,1166.5,5546.5,12483.7,7853.4
44.33,3660.2,2903.6,7722.8,11845,1122.4,5486,12545.2,7897
44.41,3660.2,2903.6,7722.8,11845,1122.4,5486,12545.2,7897
44.51,3589.4,2812.1,7799.8,11979.6,978.3,5359.3,12673.7,7984
44.61,3589.4,2812.1,7799.8,11979.6,978.3,5359.3,12673.7,7984
44.70,3558.3,2730.3,7837.3,12020.9,936.8,5259.9,12732,8023.6
44.81,3531.6,2700.8,7878.6,12054.2,905.4,5233.2,12785.7,8062.3
44.91,3506.5,2678.5,7890.3,12072.5,880.3,5212.6,12831.1,8100.8
45.01,3487.5,2660.3,7894.4,12088.4,858,5192.1,12872.1,8136.9
45.11,3471.9,2646,7894.1,12097.3,835.9,5170.1,12908.9,8171.6
45.21,3453.4,2641.9,7894.6,12106.3,807.8,5135.5,12929.7,8203.3
45.30,3453.4,2641.9,7894.6,12106.3,807.8,5135.5,12929.7,8203.3
45.41,3453.4,2649.4,7889.6,12107.4,803.4,5130.7,12910.6,8201.1
45.50,3463,2661.2,7886.2,12106.8,802,5130.7,12876.5,8187.1
45.61,3473.4,2676.5,7889.1,12108.4,802.6,5138.3,12836.8,8165.5
45.71,3487,2694.4,7893.1,12115.2,815,5159,12793.5,8143.2
45.82,3503.5,2713.2,7895.5,12118.4,836.1,5185.9,12743.8,8116.5
45.91,3521.1,2733,7860.2,12117.8,860.1,5215.3,12697.2,8091.1
46.00,3536.4,2750.8,7840.3,12089.2,882.4,5267.5,12661.1,8074.4
46.11,3552.1,2768.1,7815.8,12058.7,901.3,5286.3,12635.3,8064.1
46.20,3566.5,2801.8,7795.4,12030.7,915.5,5301.7,12619.8,8060.4
46.31,3573.2,2802.7,7786.8,12005.2,924.7,5311.4,12609.6,8058.1
46.41,3573.2,2802,7785.5,11996.4,930.8,5314.7,12603.4,8054.9
46.51,3569.9,2794.6,7792.8,11996.4,935,5317.7,12594.5,8048.8
46.61,3561.9,2786.9,7800.1,12003.5,941,5340.4,12586.9,8044.2
46.70,3558.1,2786,7797.2,12006.6,950.7,5352.3,12580.4,8041.6
46.81,3557.6,2790,7784.6,11983,959.2,5363.6,12565.6,8042.7
46.91,3558.6,2793.3,7770.9,11966.2,967.9,5377.3,12556.3,8040.3
47.00,3558.6,2793.3,7770.9,11966.2,967.9,5377.3,12556.3,8040.3
47.10,3557.3,2794.4,7741.2,11941.9,995.3,5422.8,12517.3,8032.2
47.21,3557.3,2797.9,7736.5,11939.2,1014.4,5452.7,12485.9,8020.5
47.32,3557.9,2802.4,7732.3,11940.9,1035,5515.4,12442.9,7999.1
47.41,3559.3,2808.7,7719.2,11930.2,1057.3,5550.3,12394.3,7974.9
47.50,3564.4,2820.4,7700.5,11916.4,1105.5,5587.2,12359.9,7961.9
47.62,3574.6,2839.7,7669.3,11883.2,1130.1,5624.7,12328.7,7951
47.70,3574.6,2839.7,7669.3,11883.2,1130.1,5624.7,12328.7,7951
47.80,3605.2,2920.1,7620.2,11834.8,1184.4,5701.6,12223.6,7896.3
47.92,3618.7,2945.7,7590.6,11807.5,1211.5,5789.5,12186.8,7881.9
48.02,3618.7,2945.7,7590.6,11807.5,1211.5,5789.5,12186.8,7881.9
48.11,3641.2,2994.8,7446,11716.1,1262.8,5871.7,12150.8,7879.6
48.20,3641.2,2994.8,7446,11716.1,1262.8,5871.7,12150.8,7879.6
48.31,3652.2,3018.8,7403.7,11661.9,1283.5,5904.6,12142.7,7886.2
48.40,3666,3039.4,7368.3,11614.2,1304.2,5934.6,12114.6,7892
48.51,3690.4,3073.5,7309.5,11539.8,1348.7,5971.1,12079.8,7877.4
48.60,3690.4,3073.5,7309.5,11539.8,1348.7,5971.1,12079.8,7877.4
48.71,3716.3,3090.8,7281.2,11511.4,1357.5,5994.7,12068.5,7875.6
48.81,3727.6,3109.1,7252.5,11476.8,1363.6,6003.7,12065.4,7877.1
48.91,3735.7,3122.4,7225.2,11445.5,1367.7,6008.1,12079.9,7891
49.01,3746.3,3135.9,7187.8,11412.3,1370.9,6011.5,12110.8,7918
49.10,3758.8,3150,7158.3,11332.6,1370.9,6013.8,12145.5,7944.8
49.21,3769.6,3165.9,7146.4,11320.2,1368.8,6012.9,12170.4,7962.2
49.30,3776.9,3182,7153.1,11323.1,1369.2,6010.3,12159.6,7952.8
49.41,3782.2,3185.6,7154.9,11332.6,1371.6,6011.5,12143.5,7941.1
49.51,3787.4,3190.1,7156.9,11329.2,1372.6,6013.3,12127.8,7931.5
49.60,3794.3,3195,7161.2,11318,1388.8,6019.5,12109.4,7921.9
49.70,3805.1,3207.6,7164.6,11311.4,1400.7,6029.1,12078.7,7901.9
49.81,3816.3,3221.3,7166.1,11309.4,1418.1,6045.4,11988.4,7874.9
49.91,3829.6,3238.1,7160.8,11300.8,1438.4,6068.3,11937.7,7845.8
50.01,3846.8,3256.9,7151.7,11287.9,1460.3,6120.4,11884.9,7788.1
50.10,3863.5,3276.2,7141.9,11270.9,1483.2,6153.8,11828.6,7756.6
50.21,3881.6,3298.4,7132.9,11257.3,1509.7,6187.9,11778,7723.5
50.30,3881.6,3298.4,7132.9,11257.3,1509.7,6187.9,11778,7723.5
50.41,3915.7,3336.1,7124.2,11228.5,1564.8,6257.7,11653.5,7653.8
50.52,3929.5,3350.7,7128.4,11227.5,1591.2,6291.1,11591,7615.8
50.63,3941.9,3365.7,7135.1,11226.4,1640.7,6351.7,11526.1,7575.2
50.70,3949.9,3372.9,7140.5,11223.1,1668.4,6390,11457.1,7534.5
50.82,3959.8,3394.2,7131.3,11223.3,1698.5,6426.6,11390.7,7501.2
50.90,3959.8,3394.2,7131.3,11223.3,1698.5,6426.6,11390.7,7501.2
51.00,3972.4,3410.6,7112.7,11213.6,1726,6461.5,11343.6,7477.6
51.11,4011.6,3459.8,7073.4,11153.3,1788.7,6542.5,11255.6,7435.4
51.20,4011.6,3459.8,7073.4,11153.3,1788.7,6542.5,11255.6,7435.4
51.31,4033.7,3483.7,7071.2,11127.6,1821.6,6616,11203.4,7407
51.41,4073.6,3521.6,7068.1,11086.2,1886.1,6686.5,10987.9,7321.3
51.50,4073.6,3521.6,7068.1,11086.2,1886.1,6686.5,10987.9,7321.3
51.61,4093,3548.5,7057.7,11069.2,1920.8,6727.4,10908.2,7216.4
51.70,4118.2,3577.9,7050.4,11050.1,1996.5,6773.4,10833.3,7167.2
51.80,4145.8,3609,7036.1,11021.9,2038.9,6822.4,10763.8,7121.3
51.91,4174.9,3644,7019.7,10990.8,2081.4,6873.8,10703.2,7080.9
52.00,4234.8,3677.8,7003.2,10959.7,2122.2,6973.9,10640.6,7040.7
52.11,4263.3,3709.1,6984.9,10925.1,2163.3,7029.4,10581.6,7000.5
52.20,4292.5,3740.3,6961.1,10885.5,2209.4,7087.3,10519.9,6958.7
52.31,4325.4,3775.4,6940.6,10845.4,2261.2,7146.1,10447.7,6909.6
52.40,4358.3,3811.7,6928.9,10819.9,2318.3,7207.4,10363.1,6846.1
52.51,4385.1,3857.4,6931.4,10806.9,2378.5,7263.5,10269.6,6767.3
52.61,4398.1,3857.4,6941.2,10806.4,2468.6,7346.7,10184.8,6689.7
52.70,4402.6,3856.8,6977.3,10816.7,2500.5,7376.9,10128.1,6630.2
52.80,4402.6,3856.8,6977.3,10816.7,2500.5,7376.9,10128.1,6630.2
52.90,4409.9,3851.6,6997.3,10841.2,2546.6,7411.7,10066.1,6553.1
53.01,4409.9,3847.1,7008.4,10846,2558.6,7414,10066.1,6524.3
53.11,4409,3836.8,7027.8,10849.7,2562.4,7414,10069,6487
53.22,4402.4,3819.5,7056.1,10864.2,2562.4,7405.3,10078.5,6470.9
53.31,4391.5,3797.7,7093.3,10892.8,2558.3,7365.2,10092.4,6453.4
53.40,4380.2,3773.6,7135.6,10929.7,2552.5,7347.7,10097.8,6430.8
53.50,4370.2,3750.8,7175,10976.3,2548.1,7333.4,10096,6407
53.63,4363.8,3733.9,7205.8,11017.5,2537.5,7317.9,10099.8,6388.7
53.70,4356.5,3718.1,7233.5,11087.4,2525.6,7296.6,10112.5,6376.7
53.80,4344.6,3697.9,7292.9,11126.7,2507.6,7267.3,10136.2,6372.6
53.92,4332.2,3676.5,7314.8,11164.4,2482.5,7186.8,10163.9,6367.3
54.02,4322.9,3652.8,7327.4,11190.2,2452,7150.8,10193.7,6366.6
54.10,4318.2,3652.8,7331.9,11203.7,2424.3,7123.7,10233.4,6379.9
54.23,4318.2,3654.3,7334.5,11208.3,2403.3,7103.7,10271.8,6396.7
54.30,4317.6,3658.6,7336.2,11211.9,2387.4,7087.5,10299.3,6407.6
54.41,4319.1,3662.1,7338.1,11215.8,2373.7,7073.6,10340.7,6416.7
54.51,4319.1,3662.1,7338.1,11215.8,2373.7,7073.6,10340.7,6416.7
54.60,4320.8,3663,7337.4,11219.7,2362.1,7063.4,10358.8,6427.7
54.72,4321.2,3668.4,7333.2,11220.9,2335.4,7035.1,10390,6454.9
54.81,4321.2,3668.4,7333.2,11220.9,2335.4,7035.1,10390,6454.9
54.90,4323,3673.4,7329.3,11219.9,2330.7,7030.7,10399.1,6459.5
55.00,4325,3676.6,7324.5,11215.9,2325.1,7021.6,10409.7,6465.9
55.10,4326.7,3676.6,7324.5,11214.5,2315,7005.9,10424.2,6474.9
55.20,4326.7,3675.1,7327.5,11214.5,2301.1,6987.9,10447.5,6488.6
55.30,4317.3,3667.1,7337.8,11215.8,2286.7,6958.2,10480.8,6508.5
55.42,4285.4,3628.4,7363.6,11246.3,2257.3,6928.3,10546.2,6547.1
55.50,4285.4,3628.4,7363.6,11246.3,2257.3,6928.3,10546.2,6547.1
55.61,4275,3600.5,7373.9,11264.6,2245.7,6915.6,10567.2,6559
55.70,4265.6,3586.1,7382.7,11277.3,2226.4,6904.4,10584.1,6570.2
55.81,4254.3,3571.2,7390.1,11287.9,2217.1,6894.3,10603.6,6584.3
55.91,4240.7,3556.4,7397.5,11298.2,2209.1,6886.5,10626,6600.4
56.00,4228.4,3545.4,7404.3,11316.3,2203.3,6878.6,10656.7,6612.2
56.11,4217.7,3535.3,7413.6,11323.7,2201.7,6878.6,10662.7,6620.1
56.20,4207.3,3524.5,7415.7,11328.8,2201.7,6881.3,10667.9,6632.9
56.31,4198.1,3514.4,7415.7,11330,2200.7,6882.9,10677.4,6642.9
56.41,4189.6,3505.7,7416.7,11332.8,2198.6,6883.4,10689.2,6653.5
56.51,4182.6,3499.8,7419.6,11340.1,2195.2,6882.7,10697.9,6659.8
56.61,4178.1,3494.3,7425.4,11351.3,2190.8,6875.6,10698.1,6658.3
56.70,4174.6,3493.2,7430.5,11360.9,2181,6871.3,10695,6654.7
56.81,4174,3496.3,7435.8,11369.5,2176.4,6868.2,10693.5,6652.3
56.91,4170.6,3496.8,7441.1,11379.4,2172.6,6866.9,10688,6645.7
57.01,4168.1,3494.9,7449.8,11396.4,2170.4,6863.4,10673.1,6636.2
57.10,4164.7,3486,7466.7,11419.1,2167.2,6859.6,10660.4,6629.1
57.21,4158,3473.3,7470,11423.3,2162.7,6855.5,10660.4,6629.2
57.31,4146.2,3455.2,7461.6,11418.1,2154.8,6846.6,10674.5,6643.7
57.42,4146.2,3455.2,7461.6,11418.1,2154.8,6846.6,10674.5,6643.7
57.50,4128.8,3438.8,7454.4,11409.8,2145,6842.5,10710.3,6673.7
57.60,4098.5,3413.3,7435.9,11393.6,2121.9,6830.3,10828.5,6742.3
57.71,4085.5,3404.3,7437.7,11396.1,2094.9,6817.2,10850.2,6783.6
57.82,4075.3,3397.5,7449.3,11414.9,2081.3,6803.2,10867.1,6792.5
57.90,4075.3,3397.5,7449.3,11414.9,2081.3,6803.2,10867.1,6792.5
58.00,4054.8,3373.4,7474.4,11452.2,2055,6764.8,10920.7,6822.6
58.12,4039.2,3354.8,7481.6,11466.6,2043.5,6753.5,10956.7,6848.4
58.22,4039.2,3354.8,7481.6,11466.6,2043.5,6753.5,10956.7,6848.4
58.31,4004.2,3316.4,7450.1,11454.5,2021.6,6735.6,11053,6920.3
58.43,3973.3,3299.7,7431.3,11436.6,2009.6,6725.1,11118.1,6968.5
58.51,3973.3,3299.7,7431.3,11436.6,2009.6,6725.1,11118.1,6968.5
58.60,3960.7,3285,7411.5,11421.4,1993.5,6688.1,11191,7020.4
58.73,3943.7,3251.4,7385.4,11389.9,1928.1,6625.5,11348.9,7117.5
58.81,3943.7,3251.4,7385.4,11389.9,1928.1,6625.5,11348.9,7117.5
58.92,3943.2,3252.2,7383.8,11384.1,1909.3,6594.2,11403.2,7147.5
59.02,3961.1,3276.3,7392.2,11381.3,1878.5,6534,11471.5,7164.3
59.10,3961.1,3276.3,7392.2,11381.3,1878.5,6534,11471.5,7164.3
59.21,3973.2,3286.7,7396,11381,1864.9,6508.4,11482.6,7163.4
59.31,3984.4,3293.2,7402,11387.4,1852.9,6466,11494.2,7157.8
59.41,3989.1,3291.8,7409,11397.1,1840.6,6446.3,11517.1,7166.3
59.51,3985.9,3281.8,7404.6,11401.4,1826.5,6424.7,11565.7,7195.1
59.62,3978.2,3268,7395.7,11389.5,1810.6,6401.4,11619.9,7227.1
59.71,3972,3258.9,7387.8,11379.1,1794.8,6377.8,11661.5,7250.2
59.80,3971.5,3258.6,7381.9,11368.5,1765.5,6353.3,11692.7,7268.2
59.92,3979,3265.9,7382,11361.2,1756.2,6320.2,11711.4,7275.5
60.01,3991.9,3277.9,7391.8,11363.8,1750.5,6311.2,11712.8,7266.9
60.12,4005.9,3291.3,7408,11376.4,1746.5,6306.9,11698.1,7247.9
60.21,4017.2,3311.7,7422.7,11398.4,1748.2,6310.6,11669.8,7221.8
60.31,4024.8,3320.2,7438.8,11416.4,1753.6,6313.8,11627.4,7191.4
60.41,4033,3328.4,7454.6,11445.2,1757,6314.7,11586.5,7161.8
60.50,4040,3336,7466.2,11465.9,1760.9,6315.6,11519.9,7135
60.61,4045.7,3339.9,7478,11480.5,1762.9,6311.4,11508.6,7119.2
60.71,4047.8,3338,7488.8,11487.4,1761.9,6307.5,11499.6,7113.2
60.82,4045.2,3330.9,7500.1,11498.8,1760.1,6305.9,11490.8,7100.8
60.90,4040.8,3325.4,7503.5,11505.7,1759.7,6305.9,11488.1,7101.2
61.00,4037.2,3325.4,7501.4,11507.7,1758.6,6309.2,11491.9,7106.5
61.11,4035.3,3329.6,7495.3,11508.4,1756.8,6313.9,11494.2,7108.1
61.21,4036.2,3341.6,7496.1,11516.4,1754.9,6314.1,11481.4,7096
61.31,4039.9,3352.2,7511.9,11540.4,1754.2,6312.1,11451,7069.4
61.42,4043.2,3357.5,7533.1,11568.2,1753.9,6311.1,11409.9,7039.4
61.50,4043.2,3357.5,7533.1,11568.2,1753.9,6311.1,11409.9,7039.4
61.60,4044.9,3361.1,7585,11631.8,1756.9,6317.8,11350.4,6991.8
61.71,4033.6,3349.6,7585.4,11639.9,1762.9,6325.9,11343.2,6988.7
61.80,4033.6,3349.6,7585.4,11639.9,1762.9,6325.9,11343.2,6988.7
61.90,4027.3,3344.3,7571.4,11634.1,1765.9,6334,11346,6995.7
62.00,4022.5,3342.3,7555,11626.3,1768.8,6352.8,11357.5,7007.2
62.11,4020.6,3344,7541.2,11613.5,1771.5,6358.9,11378,7017.3
62.21,4017.6,3343.9,7528.3,11601.7,1771.7,6360.9,11394.5,7026.4
62.31,4006.6,3337.2,7515.6,11581.9,1766,6354.9,11431.1,7067.1
62.41,4006.6,3337.2,7515.6,11581.9,1766,6354.9,11431.1,7067.1
62.50,3998.8,3329.6,7518.7,11586.3,1758.9,6344.1,11453.7,7079.6
62.60,3989.7,3318.7,7528.8,11597,1750.2,6308.9,11477.7,7091
62.70,3975.4,3299.2,7545.4,11614.3,1737.7,6288.5,11503.5,7100
62.80,3956.7,3271.9,7601.5,11642.9,1712,6273.3,11526.3,7103.4
62.91,3935.7,3241.4,7627.9,11720.1,1702.5,6260,11547.6,7107.1
63.00,3914.1,3210.5,7647.7,11754.9,1692.6,6243.9,11574.9,7118.1
63.11,3890.8,3177,7655.3,11772.2,1680.4,6223.6,11610.1,7140.2
63.20,3867.2,3142,7658.5,11775.9,1665.6,6200.1,11660.9,7173.1
63.30,3841.1,3069.4,7665.5,11780.5,1647.4,6139.8,11716.9,7204.3
63.40,3814.8,3035.6,7684.1,11797.2,1626.2,6105.8,11767.1,7229.5
63.52,3790.6,2999.2,7715.7,11831.7,1604.6,6073.3,11814.6,7250.6
63.62,3765.2,2961.2,7746.5,11875.7,1583.3,6044.4,11880,7261.9
63.71,3740.2,2925.7,7774.4,11913.1,1565.5,6021.6,11912.4,7273.3
63.81,3716.4,2894.5,7800,11943.5,1539.6,6003,11939.3,7287.1
63.90,3695.1,2869.6,7840.7,11971.1,1529.9,5978.4,11953.6,7302.3
64.01,3678.8,2849.4,7856,11998,1523,5973.4,11961.2,7304.9
64.10,3678.8,2849.4,7856,11998,1523,5973.4,11961.2,7304.9
64.20,3653.5,2819.9,7878.5,12036.4,1512.6,5964.1,11979.8,7316.7
64.31,3642.3,2806.8,7886.9,12052,1505.6,5957.7,11989.2,7322.2
64.41,3631.8,2796,7886.9,12063.3,1502.4,5956.8,11991,7326.1
64.51,3627.1,2794.7,7883,12063.3,1503.2,5962.1,12001.8,7340.3
64.61,3627.1,2794.7,7867.5,12050.9,1507.2,5980,12008.7,7348.2
64.72,3627.4,2799,7865.6,12047.5,1510.6,5986.2,12006,7348.2
64.81,3627.4,2799,7865.6,12047.5,1510.6,5986.2,12006,7348.2
64.90,3642.8,2823.9,7871.9,12054.6,1521.3,5997.6,11960.1,7322.5
65.01,3642.8,2823.9,7871.9,12054.6,1521.3,5997.6,11960.1,7322.5
65.11,3654.3,2838.2,7871.3,12061,1526.1,6004,11926.4,7301.9
65.22,3690.2,2885.1,7837.3,12021.5,1540.9,6029.7,11855.7,7276.8
65.32,3707.4,2905.3,7835.8,12020.7,1541.7,6025.1,11832.1,7266.2
65.40,3707.4,2905.3,7835.8,12020.7,1541.7,6025.1,11832.1,7266.2
65.51,3725.6,2925.3,7839.3,12019.9,1538.1,6019.3,11813.5,7237.6
65.60,3743,2947.3,7837.2,12011.1,1536.5,6017.8,11790,7222.3
65.70,3763.8,2969,7827.5,11997.6,1538.3,6020.9,11764.6,7208.4
65.81,3781,2991.4,7818.2,11992.3,1539.6,6024.1,11741.1,7195.5
65.92,3819.9,3038,7827.7,12012.1,1548.8,6033.7,11666.5,7144.5
66.00,3819.9,3038,7827.7,12012.1,1548.8,6033.7,11666.5,7144.5
