Time,L1,L2,L3,L4,R1,R2,R3,R4
118.91,2645,1432.1,12050,17536.3,222.1,4588.5,6785.8,6387.3
119.01,2671.6,1474.2,12001.1,17491.2,233.6,4617.6,6765.3,6380.3
119.10,2729.9,1565.1,11900.8,17357,271.2,4674.4,6690.8,6345.4
119.22,2760.7,1610.9,11813.3,17320.2,282.9,4701.6,6664.4,6328.8
119.30,2760.7,1610.9,11813.3,17320.2,282.9,4701.6,6664.4,6328.8
119.41,2814.6,1731.9,11727.4,17244.7,303.1,4773.7,6623,6304.8
119.53,2836.7,1764.6,11683.3,17204.3,311.5,4794.1,6611.5,6303.8
119.60,2836.7,1764.6,11683.3,17204.3,311.5,4794.1,6611.5,6303.8
119.71,2854.8,1791.7,11644.4,17169.6,319,4810.6,6603.3,6305
119.81,2880.4,1829.4,11602.9,17126.4,329.5,4823.7,6595.1,6310.6
119.91,2880.4,1829.4,11602.9,17126.4,329.5,4823.7,6595.1,6310.6
120.01,2888.1,1838.1,11599.6,17124,330.8,4823.7,6587.9,6305.7
