Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,4494.9,4745,7369.4,10357.9,2287,6331.8,10249.6,5849.6
0.10,4482,4724.6,7381.7,10372.1,2274.3,6321.1,10274.6,5864.1
0.20,4467.8,4705.3,7390.5,10385.3,2262.3,6310.5,10302,5881.8
0.31,4454.6,4687.5,7400.3,10394.1,2251,6300.3,10327.3,5898.9
0.41,4441.5,4670,7412.5,10403.2,2240.1,6290,10348.9,5913
0.51,4427.9,4633.1,7426.5,10414.3,2229.5,6270.2,10368,5924.6
0.60,4415.6,4616.5,7440.5,10426.8,2219.2,6260.4,10385.6,5936.2
0.71,4404.2,4601.1,7454.7,10441.2,2199.2,6251.1,10400,5945
0.81,4393.8,4587.7,7467.5,10467.6,2191.4,6244.1,10413.7,5961.5
0.90,4384.8,4577.1,7477.1,10475.9,2185.8,6239.9,10426.6,5968.3
1.01,4372.3,4571.1,7482.4,10480.1,2181.8,6237.5,10435.7,5973.9
1.10,4370,4568.2,7484.4,10480.9,2179.3,6236.7,10442.5,5978.6
1.20,4369,4566.5,7484.3,10480.9,2178.3,6236.8,10445.6,5981.4
1.30,4369,4566.5,7482.8,10480.8,2178.3,6238.8,10445.4,5981.9
1.41,4370.1,4567.7,7478.8,10478.6,2179.3,6242.5,10442.7,5981.9
1.50,4374.4,4572.7,7472.9,10473.7,2182.7,6246.8,10435.3,5979.5
1.61,4381,4581,7464.6,10466.2,2187.8,6251.9,10425.6,5974.5
1.71,4388.8,4591.9,7454.3,10456.6,2199.8,6257.9,10416.6,5969
1.80,4397.5,4604.8,7444,10447.2,2206.1,6268.9,10406.7,5964.1
1.92,4406.2,4617.7,7435.9,10439.1,2212,6273.5,10393.4,5957.2
2.01,4415.8,4646.1,7427.5,10431.4,2218.1,6278.6,10377.7,5947.8
2.10,4426.9,4660.7,7407.8,10421.4,2224.4,6283.7,10360.6,5937.5
2.20,4426.9,4660.7,7407.8,10421.4,2224.4,6283.7,10360.6,5937.5
2.30,4446.2,4687.4,7387,10402.2,2236.5,6295,10333.7,5916.2
2.41,4455.1,4699.7,7376.3,10391.4,2240.6,6302.4,10324.8,5911.8
2.51,4455.1,4699.7,7376.3,10391.4,2240.6,6302.4,10324.8,5911.8
2.62,4463.3,4710.8,7367.8,10380.9,2244.3,6305.2,10316.3,5906.3
2.70,4477.8,4729.1,7358.6,10368.5,2254.9,6309.4,10287,5893.5
2.80,4477.8,4729.1,7358.6,10368.5,2254.9,6309.4,10287,5893.5
2.90,4483.5,4736.9,7355.6,10366.2,2257.1,6310.6,10277.3,5887.1
3.00,4495.2,4752.6,7346,10352.9,2262.4,6316.7,10262,5876.6
3.12,4500.9,4760.2,7341.5,10346.8,2265.4,6319.7,10254.5,5871.9
3.21,4500.9,4760.2,7341.5,10346.8,2265.4,6319.7,10254.5,5871.9
3.30,4507.3,4768.7,7326.4,10338.5,2269.5,6323.9,10245.4,5866.4
3.41,4514.1,4778.5,7317.7,10330,2274.6,6329.2,10235.9,5861
3.50,4521.1,4788.7,7307.7,10321.2,2279.8,6335,10227.2,5856.2
3.61,4527.8,4808.9,7296.6,10311.6,2284.9,6340.9,10219.2,5852
3.70,4534.3,4820.2,7285.7,10300.6,2290.7,6346.4,10212.7,5849.1
3.80,4541.5,4831.9,7275.5,10289.8,2301.1,6355.2,10205,5845.8
3.91,4549,4843.4,7267.2,10281.5,2304.5,6357.6,10196.1,5836
4.00,4556.2,4855.7,7258.9,10273.3,2309.3,6360.4,10186.7,5828.5
4.11,4564.7,4869.5,7251.4,10266,2315.5,6364.7,10174.4,5820
4.21,4574.3,4884.6,7242.7,10258,2321.6,6370.3,10161.8,5812.3
4.30,4597,4901.2,7231.9,10247.9,2328.2,6376.2,10137.1,5805
4.41,4609.1,4920,7201.3,10234.7,2334.3,6387.8,10125.1,5797.6
4.50,4622.1,4939.8,7185.2,10220.1,2341.1,6392.1,10113,5790
4.61,4635.4,4958.9,7170.6,10203.9,2347.4,6395.3,10103,5783.9
4.70,4645.9,4976.7,7158.9,10188.3,2351.8,6397.1,10096,5779.4
4.80,4652.8,4989.1,7151.9,10177.7,2354,6397.1,10093.4,5776.7
4.91,4656,4996.6,7148.4,10172.2,2353.3,6395.7,10093.4,5776.5
5.00,4656.7,5000.3,7147,10170.5,2350,6392.5,10095.5,5776.7
5.11,4656.6,5001.6,7147.5,10170.5,2345.5,6382.5,10100.8,5778.7
5.20,4655.9,5000.5,7148.2,10171.5,2340.3,6375.6,10108.5,5782.5
5.31,4653.8,4996.9,7150.5,10178.8,2333.4,6367.4,10118,5787.3
5.40,4650.1,4991,7155.3,10185.4,2324.4,6358.2,10129.7,5800.2
5.52,4646.4,4986,7166.8,10191.7,2315.2,6349.2,10145.1,5808.2
5.61,4642.9,4980,7173.2,10197.7,2307,6340.5,10159.5,5814.8
5.70,4638.6,4972.4,7181,10204.6,2298.4,6320.3,10184.5,5822
5.80,4638.6,4972.4,7181,10204.6,2298.4,6320.3,10184.5,5822
5.91,4628.3,4954.9,7197.9,10218.3,2272.3,6302.4,10212.5,5837.3
6.00,4621.3,4943.1,7206.9,10226.9,2265.4,6295.6,10227.8,5846.1
6.11,4621.3,4943.1,7206.9,10226.9,2265.4,6295.6,10227.8,5846.1
6.20,4611.8,4929.2,7215.8,10235.9,2257.3,6287.1,10246.3,5856.9
6.30,4590.2,4896.2,7242.3,10260.6,2237.3,6266.9,10283.9,5877.4
6.40,4590.2,4896.2,7242.3,10260.6,2237.3,6266.9,10283.9,5877.4
6.51,4578.4,4878.4,7255.5,10274.7,2228.2,6249.4,10302.5,5887.8
6.61,4559.6,4841.6,7283.4,10296,2214.6,6237.4,10329.4,5902.8
6.71,4559.6,4841.6,7283.4,10296,2214.6,6237.4,10329.4,5902.8
6.81,4554.8,4837.4,7285.8,10300.9,2211,6234.3,10335.8,5906.5
6.90,4552.8,4835.2,7286.8,10302.2,2208.1,6232.9,10339.1,5908.8
7.02,4552.1,4835.6,7281.4,10300.6,2213,6239.8,10343.2,5912
7.10,4552.1,4835.6,7281.4,10300.6,2213,6239.8,10343.2,5912
7.21,4553.7,4837.9,7276.9,10295.9,2216.4,6242.9,10342.6,5912.8
7.31,4555.9,4839.5,7271.2,10289.5,2219.2,6245.8,10341.7,5913.5
7.40,4557.5,4842,7266.1,10284,2221.4,6247.3,10341.3,5914.1
7.51,4561,4844.5,7263,10279.8,2223.2,6247.4,10339.8,5913.2
7.61,4563.1,4846.4,7262.7,10277.7,2223.9,6245.9,10338.5,5912.4
7.71,4563.1,4846.4,7262.7,10277.7,2223.9,6245.9,10338.5,5912.4
7.81,4568.6,4850.8,7259.6,10275.4,2223.8,6246.6,10329.7,5906.3
7.90,4574.4,4857.9,7254.5,10271.4,2229.1,6252.1,10320.4,5900.5
8.01,4582.3,4868.9,7244.1,10264.6,2235.4,6259,10308.7,5893.9
8.10,4590.8,4882.4,7231,10253.6,2242.7,6266.3,10297,5888.2
8.21,4599,4906.9,7220.1,10241.4,2248.3,6272,10286.7,5883.4
8.30,4605.6,4915.5,7212.4,10233,2251.8,6275.1,10279.6,5879.7
8.42,4610.9,4921.9,7207.5,10227.6,2253.7,6277.2,10274,5876.6
8.51,4614.8,4926.7,7204.5,10225,2254.3,6277.5,10269.5,5870.1
8.60,4618.3,4931.8,7202.1,10222.6,2255.3,6277.8,10264.9,5866.4
8.70,4622.6,4938.2,7199.9,10220.2,2256.5,6277.5,10258.8,5861.4
8.80,4622.6,4938.2,7199.9,10220.2,2256.5,6277.5,10258.8,5861.4
8.91,4632.3,4950.7,7194.1,10216.1,2259.1,6277.8,10237.6,5851.2
9.00,4635.9,4954.9,7191,10214.9,2260.5,6279.4,10236.1,5849.7
9.11,4635.9,4954.9,7191,10214.9,2260.5,6279.4,10236.1,5849.7
9.21,4637.8,4957.6,7183.5,10210.3,2260.6,6281.9,10238.8,5851.6
9.30,4638.4,4958.3,7180.5,10206.2,2260.3,6282.5,10242.7,5855.5
9.41,4638.4,4958.3,7180.5,10206.2,2260.3,6282.5,10242.7,5855.5
9.50,4639.7,4959.7,7177.4,10202,2260.4,6282.9,10246.5,5859.5
9.61,4642,4962.2,7174.6,10195.3,2260.2,6281.8,10249,5862.4
9.70,4642,4962.2,7174.6,10195.3,2260.2,6281.8,10249,5862.4
9.81,4642.9,4965.3,7174.6,10194.3,2259.3,6279.5,10248.1,5862.2
9.91,4648,4977.7,7172.7,10191.7,2260.3,6281.1,10241.2,5856.4
10.01,4648,4977.7,7172.7,10191.7,2260.3,6281.1,10241.2,5856.4
10.11,4653.3,4986.9,7164.8,10188.1,2264.6,6284.4,10231.6,5841.2
10.21,4660.2,4997,7159.8,10184.7,2270.5,6289.3,10218,5834.5
10.30,4666.3,5006.1,7153.9,10178.3,2276.1,6294.2,10207.6,5828.9
10.41,4672.2,5015.1,7147,10171.4,2281.3,6298.6,10189.5,5825.1
10.50,4679.1,5023.9,7138.3,10161.4,2288.7,6312.7,10181.6,5822.1
10.60,4679.1,5023.9,7138.3,10161.4,2288.7,6312.7,10181.6,5822.1
10.71,4692,5046.9,7107.7,10128.1,2307.1,6332.7,10165.1,5818.8
10.81,4719.4,5068.4,7082.7,10101.5,2317.6,6346.1,10151.4,5813
10.90,4738,5094.4,7054.1,10072.4,2331.5,6359.9,10134.6,5803.2
11.01,4758.7,5122,7025.1,10041.9,2364.7,6374.1,10116,5792.4
11.11,4780.8,5150.3,6996.2,10010.6,2380.4,6398.4,10096.1,5781.1
11.20,4803.4,5181.1,6939.4,9980.3,2393.7,6407.7,10076.7,5769.5
11.31,4822.3,5236.6,6919.6,9956.5,2405.4,6415.4,10059.1,5759.3
11.41,4839.3,5259,6904.2,9938,2416.6,6422.3,10041.3,5748.5
11.50,4855.3,5279.8,6891,9924,2426.1,6426.6,10022.2,5736.2
11.61,4855.3,5279.8,6891,9924,2426.1,6426.6,10022.2,5736.2
11.70,4882.1,5314.7,6861.4,9893.9,2433.9,6427.4,10002.8,5719.4
11.80,4889.5,5324.1,6847.6,9878.7,2434.4,6426,10011.4,5725
11.91,4891.6,5327.3,6838,9865.3,2434.4,6420.5,10022.1,5730.6
12.00,4891.3,5327.3,6834.9,9856.4,2421.9,6409.7,10043.2,5742.1
12.11,4889.4,5324,6834.9,9856.4,2407.1,6394.3,10071,5757.9
12.20,4882.1,5312,6842.5,9869.7,2390.1,6376.1,10098.1,5773
12.30,4870.1,5291.3,6891.7,9892.7,2371.6,6355.4,10123.8,5786.1
12.40,4870.1,5291.3,6891.7,9892.7,2371.6,6355.4,10123.8,5786.1
12.51,4830.9,5229.2,6951.8,9951.8,2329.7,6293.2,10182.9,5816.7
12.62,4810,5199.1,6978.9,9978.6,2308,6277.4,10212.3,5834.4
12.70,4810,5199.1,6978.9,9978.6,2308,6277.4,10212.3,5834.4
12.81,4772.4,5118.4,7021.3,10022.3,2274.9,6257.8,10268.5,5869.5
12.93,4753.2,5097.6,7032.8,10035.7,2263.2,6251.2,10294.2,5885.7
13.01,4753.2,5097.6,7032.8,10035.7,2263.2,6251.2,10294.2,5885.7
13.10,4738.1,5081.7,7040.6,10043,2245.9,6244.9,10317.6,5901.7
13.21,4719.3,5064.4,7039.8,10041.4,2242.8,6246.6,10357.4,5942.9
13.30,4719.3,5064.4,7039.8,10041.4,2242.8,6246.6,10357.4,5942.9
13.41,4714,5063.3,7037.8,10036.2,2243.5,6251.2,10365.3,5945.1
13.51,4711.9,5063.3,7028.7,10031.6,2247.6,6259.5,10362.2,5945.1
13.62,4714.5,5081.2,7006.5,10018.1,2268.8,6288.1,10324.7,5929.7
13.70,4714.5,5081.2,7006.5,10018.1,2268.8,6288.1,10324.7,5929.7
13.80,4722.5,5100.3,6989.8,10008,2285.5,6322.6,10294.5,5912.9
13.91,4733.9,5122.1,6971.6,9996.2,2301.6,6337,10267.5,5896.2
14.00,4759.2,5144.2,6955,9982.9,2315.8,6348,10243.4,5881.5
14.11,4770.5,5164.8,6944.3,9970.7,2335.5,6354.5,10221.6,5867.6
14.21,4770.5,5164.8,6944.3,9970.7,2335.5,6354.5,10221.6,5867.6
14.32,4783.3,5189.4,6940,9962.8,2342.2,6357.2,10189.6,5842.7
14.41,4783.3,5189.4,6941.5,9962.8,2342.2,6352.4,10186.3,5837.4
14.52,4781.6,5181.2,6948.2,9965.3,2339.8,6347.5,10186.3,5837.4
14.61,4774.5,5168.3,6967.2,9980.4,2334.9,6340.6,10192.1,5838.7
14.70,4763.7,5151.2,6979.6,9992.4,2327.4,6331,10205.7,5856.7
14.80,4750.2,5128.7,6997.3,10006.6,2317.2,6318.9,10224.7,5869.6
14.91,4733.2,5100.7,7020.2,10026.4,2304.2,6304.2,10273.2,5883.8
15.00,4733.2,5100.7,7020.2,10026.4,2304.2,6304.2,10273.2,5883.8
15.10,4694.2,5038.7,7072.8,10076.8,2255.6,6252.9,10325.3,5912.1
15.20,4674.8,5008.1,7098.6,10101.7,2240,6237.4,10352.3,5927.1
15.30,4656.1,4978.7,7122.4,10124.5,2225.3,6225.6,10378.2,5941.8
15.40,4638.7,4953.1,7141,10143.6,2213.8,6217.6,10402.1,5956.4
15.51,4624.5,4932.8,7153,10157.3,2205.3,6212.1,10421.4,5969.3
15.61,4613.9,4917.4,7160.6,10166.7,2199.5,6209,10436.9,5980
15.70,4613.9,4917.4,7160.6,10166.7,2199.5,6209,10436.9,5980
15.80,4603.9,4902.6,7164.3,10173,2196.1,6209.5,10452.1,5992.7
15.90,4603.9,4902.6,7159.7,10171.1,2196.1,6213.2,10452.1,5993.6
16.01,4603.9,4902.6,7159.7,10171.1,2196.1,6213.2,10452.1,5993.6
16.12,4611.2,4926,7142.1,10156.3,2213,6227.6,10439.6,5989.9
16.21,4619.7,4941.6,7132.5,10145.6,2222.9,6237.6,10423.2,5970.3
16.31,4619.7,4941.6,7132.5,10145.6,2222.9,6237.6,10423.2,5970.3
16.41,4630.1,4959.8,7121.8,10136.6,2233.4,6248.8,10400.7,5955.3
16.50,4653.8,4995.3,7103.7,10122.2,2253.2,6277.2,10325.2,5924.2
16.60,4653.8,4995.3,7103.7,10122.2,2253.2,6277.2,10325.2,5924.2
16.72,4664.7,5009.2,7098.1,10117.7,2260.5,6282.9,10304,5910.4
16.81,4681.9,5030.6,7086.3,10105.2,2272.2,6291.4,10270.8,5889.9
16.90,4681.9,5030.6,7086.3,10105.2,2272.2,6291.4,10270.8,5889.9
17.01,4688.4,5038.7,7079.8,10098.5,2276.4,6295,10261.4,5884.4
17.10,4693,5044.3,7074.7,10091.9,2279.6,6303.7,10255,5881.5
17.22,4699.3,5050.8,7070.6,10088.8,2288.1,6310,10244.5,5876.4
17.30,4699.3,5050.8,7070.6,10088.8,2288.1,6310,10244.5,5876.4
17.41,4699.3,5051,7071.8,10091.3,2288.7,6310.9,10241.5,5873.4
17.51,4698.1,5051,7075.3,10095.1,2288.7,6310.3,10237.5,5870.5
17.60,4694.4,5040.1,7080.5,10100.5,2286.6,6307.5,10237.3,5870
17.71,4687.6,5028.5,7090.3,10110.1,2281.9,6302.8,10240.4,5871.6
17.81,4678.2,5014.3,7103.3,10123,2276.3,6290.9,10247.4,5880.6
17.91,4667.3,4998.1,7118.3,10138.3,2270,6285,10265.4,5886.4
18.01,4656.8,4982.3,7143.4,10152.4,2263.2,6280.4,10276.7,5892.8
18.10,4647.5,4969,7152.2,10162.5,2258,6277.3,10287.5,5899.8
18.21,4640.1,4959,7156.5,10170.8,2253.6,6276.9,10296.7,5907
18.31,4634.6,4951.6,7157.3,10174.7,2253,6278.4,10304.3,5914
18.40,4630.5,4945.2,7156.2,10174.9,2252.4,6279.9,10310,5919.4
18.51,4627.9,4941.7,7155.6,10172.9,2252.4,6280.8,10312.6,5922.3
18.60,4626.9,4939.9,7156.7,10171,2252.7,6281.3,10312.6,5922.5
18.71,4626.4,4938.9,7159.8,10171.7,2254.2,6282.6,10307.9,5919.9
18.80,4626.8,4938.2,7163.6,10174.7,2257.5,6286,10298.1,5913.7
18.90,4627.1,4938.2,7163.6,10176.7,2262.4,6292.1,10285.9,5906.2
19.01,4628.6,4939.8,7162.8,10176.7,2268.9,6300.5,10273.2,5899.1
19.10,4630.6,4950.5,7151.5,10171.6,2276.7,6319.8,10260.7,5892.7
19.21,4632.6,4955.5,7145.6,10167.7,2292.6,6328,10250.6,5887.3
19.31,4632.6,4955.5,7145.6,10167.7,2292.6,6328,10250.6,5887.3
19.41,4635.9,4963.7,7135.6,10158.8,2305.2,6342,10225.3,5874.4
19.50,4637.7,4968.5,7130.5,10153.1,2311.7,6348.6,10218.1,5870.8
19.61,4637.7,4968.5,7130.5,10153.1,2311.7,6348.6,10218.1,5870.8
19.71,4640,4972.8,7126.1,10147.9,2316.9,6354,10211.8,5868
19.80,4642.8,4977.4,7120.8,10142.2,2323.7,6363.7,10203.5,5863.7
19.90,4642.8,4977.4,7120.8,10142.2,2323.7,6363.7,10203.5,5863.7
20.01,4643,4978,7120,10141.6,2326.2,6365.5,10200.2,5861.2
20.11,4642.5,4976.9,7122.3,10145.1,2328.8,6365.6,10197.2,5857.9
20.21,4642.5,4976.9,7122.3,10145.1,2328.8,6365.6,10197.2,5857.9
20.30,4640.4,4972,7134.9,10150.6,2326.7,6363.6,10197.2,5856.9
20.40,4635.3,4963,7144.4,10159,2321.7,6358.7,10201.2,5859
20.50,4627.9,4952.1,7156.4,10169.7,2313.9,6340.9,10210.7,5863.1
20.61,4608.4,4938.8,7173,10183.2,2304,6330.2,10223.4,5868.9
20.70,4596.5,4902.4,7190.2,10199.8,2294.3,6321.4,10238.3,5875.9
20.82,4578.1,4876.8,7210.2,10225.3,2279.6,6310.6,10266.8,5898
20.91,4578.1,4876.8,7210.2,10225.3,2279.6,6310.6,10266.8,5898
21.00,4573.6,4870.9,7214.6,10230.7,2276.5,6308.6,10284.7,5903
21.11,4572.8,4869.6,7215.1,10232.8,2275.6,6308.5,10286.4,5905
21.20,4572.8,4869.6,7213.3,10231.2,2275.6,6309.8,10286.4,5905
21.31,4575.8,4873.3,7206.2,10227.9,2279.1,6312.3,10282.4,5903.4
21.41,4582,4881.2,7200.6,10223,2283.1,6316.1,10272,5897.3
21.50,4590.6,4892.1,7193.9,10211,2289,6321.5,10257.4,5888.2
21.61,4599.9,4904.8,7186.4,10204.6,2296.2,6328.5,10240.4,5877.8
21.70,4608.4,4917.1,7178.1,10198,2303.2,6335.9,10224.6,5868.1
21.81,4615.9,4928.7,7169.7,10191.8,2308.7,6348.9,10211.2,5859.9
21.91,4622.6,4939.5,7162.5,10186.6,2313.6,6354.3,10200.8,5853.5
22.00,4628.3,4948.6,7156.3,10182.4,2317.7,6359.2,10192.1,5848.5
22.11,4633,4955.6,7150,10177.7,2321.4,6363.4,10184.8,5843.9
22.20,4638.1,4971.7,7141.8,10170.2,2325.2,6366.2,10178.9,5840.7
22.30,4643.8,4977.5,7134,10161.3,2329.7,6368,10174.4,5838.5
22.41,4647.8,4980.1,7125.5,10155.1,2330.8,6369.2,10173.3,5838.5
22.52,4650,4980.7,7123.3,10150.2,2331,6368.8,10174.2,5839.9
22.61,4650,4980.7,7123.3,10150.2,2331,6368.8,10174.2,5839.9
22.70,4651.8,4981.1,7122.5,10145.1,2329,6364.2,10177.4,5842.7
22.81,4652.3,4978.3,7127.1,10145.9,2327.2,6361.1,10179.9,5844
22.91,4652.3,4978.3,7127.1,10145.9,2327.2,6361.1,10179.9,5844
23.02,4647.5,4963.4,7143.2,10157.8,2320.6,6351.7,10187.8,5847.3
23.10,4642.2,4953.3,7152.8,10166.6,2315.7,6340.6,10194.3,5850.6
23.22,4636.3,4944,7160.5,10175,2310.4,6337.6,10201.3,5854.5
23.30,4636.3,4944,7160.5,10175,2310.4,6337.6,10201.3,5854.5
23.40,4629.4,4935.8,7165.6,10183.6,2306.6,6337.9,10205.6,5857.8
23.51,4629.4,4935.8,7165.6,10183.6,2306.6,6337.9,10205.6,5857.8
23.61,4629.4,4935.8,7160.4,10183.6,2309.5,6341.4,10205.4,5857.8
23.71,4639.6,4957.5,7138.1,10161.9,2322.1,6364.3,10195.2,5854.4
23.81,4639.6,4957.5,7138.1,10161.9,2322.1,6364.3,10195.2,5854.4
23.90,4646.3,4968.7,7126.7,10151.2,2328.9,6371.5,10186.5,5851
24.00,4654.1,4981.6,7115.1,10140.3,2336.1,6378.6,10176.6,5840.4
24.11,4662.9,4996.3,7103.6,10129.6,2343.7,6385.5,10148.5,5831.7
24.21,4673,5011.6,7093.2,10120.2,2350.8,6391.9,10131.5,5821.4
24.31,4683.1,5026.3,7084.7,10112.5,2357.7,6397.6,10116.1,5811.6
24.42,4700,5052.1,7067.5,10098.6,2371.1,6409.9,10094.1,5797.8
24.51,4700,5052.1,7067.5,10098.6,2371.1,6409.9,10094.1,5797.8
24.60,4706.1,5061.7,7059.9,10092.9,2373.8,6412.5,10089,5794.7
24.71,4711,5069.2,7047,10087.6,2375.7,6414.3,10086.1,5793.4
24.80,4715.4,5075.6,7041.7,10081.2,2377.3,6415.1,10083.7,5792.3
24.90,4719.5,5080.9,7036.7,10075,2378.4,6416.2,10081.8,5791.3
25.00,4722.9,5085.4,7032.1,10068.5,2380.8,6417.9,10079,5790
25.10,4725.3,5088.6,7026.6,10062.4,2382.6,6419.7,10079.2,5790.7
25.21,4727.7,5091.6,7023.3,10056.4,2383.1,6419.9,10082,5793
25.30,4728.6,5094,7019.7,10051.4,2383.6,6421,10084.8,5796.2
25.41,4730.1,5097.7,7013.7,10045.3,2386.5,6424.9,10084.8,5798.1
25.50,4734,5105.2,7004.9,10036.7,2390.6,6430.3,10083.9,5796.7
25.60,4740.5,5115.4,6994.1,10026.7,2395.4,6435.8,10074.5,5794.8
25.71,4748.3,5125.3,6985.1,10016.9,2399.5,6440.7,10066.1,5790.4
25.80,4756,5135.1,6970.2,10009.3,2403.7,6450.1,10057.6,5785.7
25.91,4763.5,5144.6,6962.7,10001.9,2407.5,6454.5,10050.2,5781
26.00,4770.3,5153,6955.9,9987.1,2410.8,6458.6,10043.6,5777.2
26.12,4776.7,5160.7,6948.2,9979.4,2414.8,6463.7,10036.2,5773.3
26.21,4776.7,5160.7,6948.2,9979.4,2414.8,6463.7,10036.2,5773.3
26.30,4789,5177.1,6929.9,9961.5,2425.4,6476.6,10021.5,5766.4
26.40,4794.7,5184.8,6923.1,9954.6,2431.3,6481.4,10017.5,5763.9
26.51,4794.7,5184.8,6923.1,9954.6,2431.3,6481.4,10017.5,5763.9
26.62,4799,5189.8,6919.8,9950.8,2431.3,6481.4,10015.2,5762.6
26.71,4801.9,5191.5,6920.4,9951.2,2427.7,6476.6,10015.9,5762.3
26.80,4801.9,5191.5,6920.4,9951.2,2427.7,6476.6,10015.9,5762.3
26.91,4801.9,5187.7,6923.9,9954.7,2423.9,6470.6,10017.3,5763.4
27.00,4789.9,5166.4,6957.2,9972.7,2409.1,6452.5,10029.6,5773
27.11,4789.9,5166.4,6957.2,9972.7,2409.1,6452.5,10029.6,5773
27.21,4778.6,5147.6,6973,9986.8,2398.1,6429.7,10066,5783.9
27.30,4764.6,5125.7,6988.2,10002.5,2385.4,6417.6,10088.6,5795.8
27.42,4737.3,5082.2,7020,10034.4,2349.9,6395.2,10130.2,5818.9
27.50,4737.3,5082.2,7020,10034.4,2349.9,6395.2,10130.2,5818.9
27.60,4725.3,5063.6,7033.8,10049,2340,6385.7,10149.3,5829.9
27.71,4714.4,5047.5,7045.2,10060.1,2330.8,6377.2,10168.3,5841
27.80,4704.3,5032,7054.8,10069.1,2322.9,6361.8,10187.7,5852.7
27.91,4695.6,5017.7,7062.6,10075.7,2317.1,6359.1,10203.3,5863
28.00,4689.6,5007.7,7065.3,10078.5,2314.7,6359.1,10213.4,5870.9
28.10,4687.6,5003,7066,10078.5,2314.7,6360.3,10218.4,5876.2
28.21,4686.3,5003,7067.9,10080.6,2315.8,6363.2,10224,5881.6
28.30,4681.8,4996.8,7071.5,10083,2311.9,6360.2,10231.4,5887
28.41,4679.2,4988.1,7072.9,10087.9,2307.6,6358.3,10234.5,5890.4
28.51,4680.5,4994,7067.4,10081.6,2314.3,6370.6,10234.5,5890.4
28.60,4684.5,5004.2,7057.5,10072,2321.9,6380.5,10226.4,5880.4
28.71,4694.3,5022.4,7045.1,10058.3,2333.4,6394.9,10184.3,5869.4
