Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,4033.9,4682.2,10508.3,14289.6,123.2,1986.4,6557.8,6968.4
0.12,3893.4,4541.5,10531.1,14614.5,122,1480.5,6791.4,7223
0.20,3893.4,4541.5,10531.1,14614.5,122,1480.5,6791.4,7223
0.30,3645.8,4314.6,10012.9,14158,73.7,1467.9,7734.4,8527.4
0.45,3445,4076.9,9682,13791.7,27,1603.8,8411.4,9246.9
0.50,3445,4076.9,9682,13791.7,27,1603.8,8411.4,9246.9
0.63,2709.9,2478.7,9051.9,12963.5,5.3,2171.9,9821.7,10642.5
0.76,2332.5,1936.1,8678.6,12451.2,4.8,2540.3,10526.8,11159.4
0.82,2332.5,1936.1,8678.6,12451.2,4.8,2540.3,10526.8,11159.4
0.94,1826.7,1200.3,7902.7,11796.2,4.5,3410.2,11741.5,11904.9
1.05,1721.2,1050.1,7641.8,11474.5,13.3,3619.8,12133,12133
1.14,1721.2,1050.1,7321,11119.9,37.7,3878,12473.8,12316
1.21,1721.2,1050.1,7321,11119.9,37.7,3878,12473.8,12316
1.34,1800.9,1162.3,6597.2,10204.3,132,4603.2,13059.9,12536.4
1.42,1800.9,1162.3,6597.2,10204.3,132,4603.2,13059.9,12536.4
1.51,1914.6,1284.3,6255.1,9722,208.3,5423.8,13398.9,12516.5
1.63,2186.4,1564.7,5531.6,8778.8,427.6,6251.7,13678.8,12380.5
1.71,2186.4,1564.7,5531.6,8778.8,427.6,6251.7,13678.8,12380.5
1.80,2329.4,1711.9,5122.8,8248.1,552.6,6593.7,13864,12351.9
1.90,2440.7,1822.9,4754.6,7709.1,683,6867,14028,12364.9
2.04,2545.7,1936.1,4058.3,6898,1131.3,7559.1,14194.1,12377.8
2.11,2545.7,1936.1,4058.3,6898,1131.3,7559.1,14194.1,12377.8
2.21,2577.2,1996.3,3987.9,6644.3,1290,7792.9,14217.7,12354.4
2.30,2605.1,2040.5,3947.9,6507.2,1449.3,8030.1,14163.8,12233.9
2.41,2642.2,2087.9,3928.7,6412.5,1612.4,8239.6,13998.4,12023.4
2.50,2683.6,2131.7,3921.8,6407.8,1782.8,8422.1,13826.9,11810
2.62,2721.4,2176,3904.4,6384.5,1952.6,8591.2,13655,11607
2.70,2757.2,2218.9,3878.2,6344.3,2117.2,8754.6,13471.5,11404.1
2.80,2792,2261.4,3865,6313.8,2286.4,9101.1,13279.9,11200.5
2.90,2828.5,2296.2,3837,6273.9,2459.4,9261.7,13108.8,11019.2
3.00,2860,2322.4,3789,6226.2,2620.2,9388.6,12890,10871.4
3.11,2860,2322.4,3789,6226.2,2620.2,9388.6,12890,10871.4
3.20,2900.4,2350,3627.1,6101.7,2941.9,9577.1,12824.3,10697.5
3.32,2905.3,2352.6,3587.6,6046.4,3013.2,9640.5,12836.8,10602.6
3.40,2906.9,2347.3,3557.4,6002,3065.8,9702.8,12860.4,10574
3.52,2895.9,2340,3531.4,5970.6,3107.2,9722.2,12888.1,10546.3
3.61,2889.6,2333.8,3511.6,5946.2,3142.8,9741,12912.9,10516.6
3.71,2885.2,2337.1,3502.2,5933.9,3174.8,9756.5,12926.9,10480.6
3.82,2883.8,2347.7,3496.7,5932.5,3204.3,9764.6,12932.5,10439.6
3.92,2884,2357.2,3493.4,5934.7,3226.7,9764.6,12936.6,10404.7
4.00,2885.2,2364.2,3482.5,5930.4,3239.8,9763.1,12953.3,10398.6
4.10,2885.2,2364.2,3482.5,5930.4,3239.8,9763.1,12953.3,10398.6
4.21,2887.8,2370.3,3367.9,5867,3235.2,9691.3,13059.4,10430.5
4.32,2887,2371.4,3338.4,5818.5,3200.2,9613.7,13163.6,10488.5
4.43,2883.3,2371.4,3332.8,5790.9,3136.1,9511.3,13289.8,10558.5
4.50,2883.3,2371.4,3332.8,5790.9,3136.1,9511.3,13289.8,10558.5
4.61,2876.1,2380.7,3348.8,5788.4,2970.1,9307,13690.9,10707.3
4.73,2876.1,2394.4,3350.4,5814.5,2889.5,9139.8,13815.3,10785.5
4.80,2876.1,2394.4,3350.4,5814.5,2889.5,9139.8,13815.3,10785.5
4.91,2883.5,2434.9,3329.4,5810.2,2745.7,9005.1,14034,11011.9
5.03,2893.4,2462.2,3316.4,5805.8,2676.7,8932.6,14114.8,11068.8
5.10,2893.4,2462.2,3316.4,5805.8,2676.7,8932.6,14114.8,11068.8
5.22,2908.2,2494.8,3307.6,5801.5,2530.3,8856.5,14171.2,11105.5
5.30,2925.5,2567.7,3301,5809.3,2457.3,8780.4,14218.3,11140.5
5.42,2944,2600.6,3308.3,5817.5,2384.3,8701.7,14300.6,11207.9
5.50,2961.2,2631.9,3294.6,5814.4,2312.9,8549,14394,11278.1
5.60,2961.2,2631.9,3294.6,5814.4,2312.9,8549,14394,11278.1
5.72,2998.8,2696.4,3296.3,5806.6,2161.1,8388.8,14556.1,11387.4
5.80,3016.7,2729.4,3323.8,5826.2,2093.5,8334.8,14579.5,11392.3
5.91,3035.7,2768,3368.9,5860.7,2041.6,8304.2,14579.5,11392.3
6.00,3035.7,2768,3368.9,5860.7,2041.6,8304.2,14579.5,11392.3
6.13,3081.5,2843.5,3441.5,5946.7,1987.4,8300.8,14453.7,11339.2
6.23,3105.4,2878.4,3473.6,5979.9,1960.3,8304.6,14387.4,11304.1
6.31,3127.4,2909.6,3505.5,6013.9,1947.8,8306.8,14328.1,11267.2
6.41,3145.9,2933.7,3532.6,6043.6,1931.9,8301.4,14286.4,11217.8
6.50,3159.9,2950.5,3591.6,6071.8,1908.8,8289.7,14255.2,11195.8
6.62,3159.9,2950.5,3591.6,6071.8,1908.8,8289.7,14255.2,11195.8
6.74,3176.8,2967.5,3657.9,6141,1872.4,8258.8,14175.8,11127.1
6.85,3183.2,2971.5,3697.5,6181.6,1861.3,8245.6,14137.7,11100.5
6.92,3184.6,2970.2,3734.6,6228.1,1852.7,8245.2,14118.2,11092.1
7.02,3184.6,2968.6,3754.2,6297.2,1845,8240,14110.1,11089.4
7.11,3184.1,2969.5,3765.8,6307.6,1837,8238.1,14080.1,11063.8
7.21,3184.8,2970.9,3793.6,6337.5,1829.2,8238.1,14055.3,11044.2
7.32,3186.3,2972.5,3809.9,6363.2,1819.5,8225.8,14048.7,11041.2
7.40,3186.3,2972.5,3809.9,6363.2,1819.5,8225.8,14048.7,11041.2
7.50,3185.3,2966.3,3864.6,6410.1,1761.3,8073.1,14059.6,11030.9
7.61,3185.3,2966.3,3864.6,6410.1,1761.3,8073.1,14059.6,11030.9
7.72,3169.8,2939.9,3903.5,6455,1687.5,7954.9,14149.9,11047.6
7.80,3163.1,2923.3,3901.4,6454.5,1655.4,7912.6,14203,11072.3
7.91,3160.9,2914,3898.3,6449.5,1629.7,7886.5,14250.6,11134.5
8.00,3160.9,2914,3898.3,6449.5,1629.7,7886.5,14250.6,11134.5
8.11,3160.9,2910,3903.4,6446.1,1615.3,7876.5,14269.6,11151
8.20,3166,2909.8,3946.4,6494.6,1616.3,7887.8,14242.5,11116.8
8.32,3171,2912.6,3954,6506.3,1623.4,7894.4,14199,11094.5
8.40,3171,2912.6,3954,6506.3,1623.4,7894.4,14199,11094.5
8.50,3173.5,2907.4,3947.7,6499.2,1629.6,7897.5,14173.9,11090.4
8.61,3172.7,2898.6,3934.3,6477.5,1632.9,7896,14179.4,11107.1
8.70,3171.1,2890,3900,6450.9,1634.6,7895.3,14208.3,11134.1
8.81,3169.6,2881.7,3873.9,6419.8,1632.8,7891,14244.5,11160.1
8.91,3168.7,2875.5,3852.3,6384.9,1629,7885.7,14272.9,11187.6
9.01,3168.7,2869.9,3826.6,6357,1624.1,7879.6,14298,11211.8
9.11,3168.7,2869.9,3826.6,6357,1624.1,7879.6,14298,11211.8
9.22,3171.8,2863,3746.8,6281,1615.1,7862.9,14403.7,11257.8
9.31,3179.8,2870.5,3705.8,6201.5,1561.8,7829.4,14450.7,11330
9.40,3188.5,2887.6,3698.6,6201.5,1525.5,7788.9,14462.6,11391.7
9.51,3199.7,2914.7,3714.9,6216,1495.1,7718.6,14417.3,11398.9
9.62,3215.5,2944.6,3735.1,6241.4,1470.7,7694.6,14360.2,11359.9
9.71,3233.3,2974.2,3757,6281.4,1450.8,7681,14270.9,11326.6
9.83,3251.2,3004.1,3788,6321.3,1433.3,7684.4,14190.2,11308
9.90,3270.3,3068.4,3771.2,6320.2,1418.2,7688.4,14141.6,11302.3
10.01,3288.8,3101.2,3770.1,6310.8,1403.3,7696.9,14078.4,11311.3
10.11,3311.6,3128.5,3775.5,6315.6,1387.8,7745.9,14016.3,11320.8
10.21,3310.3,3147.1,3790.2,6334.5,1372.4,7773.1,13950.4,11326.6
10.30,3310.3,3147.1,3790.2,6334.5,1372.4,7773.1,13950.4,11326.6
10.40,3300.3,3153,3883.7,6432.6,1323.8,7823.9,13775.2,11292.6
10.51,3300.3,3153,3883.7,6432.6,1323.8,7823.9,13775.2,11292.6
10.61,3275.8,3147.8,3994.4,6591.7,1291.4,7885.7,13473.1,11239.6
10.71,3275.8,3147.8,3994.4,6591.7,1291.4,7885.7,13473.1,11239.6
10.81,3260.4,3148.6,4108,6736.5,1301.4,8053.5,13222.5,11167.2
10.92,3253.4,3150.3,4183.8,6818.9,1325.8,8110.1,13110.9,11103.7
11.04,3243,3142.6,4205.2,6866.7,1345.6,8150.9,13024.2,11018.3
11.11,3230.8,3129.7,4218.6,6909.6,1356.3,8175.4,12998.3,11000.2
11.21,3217.4,3112.9,4242.7,6934.8,1360.6,8189.1,12973.7,11006.7
11.32,3201.8,3092.2,4262.6,6962,1361.4,8196.3,12964.1,11019
11.42,3201.8,3092.2,4262.6,6962,1361.4,8196.3,12964.1,11019
11.51,3185.2,3053.3,4263.8,6995.4,1354.8,8189.2,12952.3,11019.4
11.60,3169.1,3036.7,4274.4,7006.7,1351.7,8184.8,12934,11014.2
11.71,3155.9,3025.1,4290.9,7033.9,1352,8186.2,12934,11014.2
11.80,3142.6,3011.8,4319.3,7074.3,1363.3,8203.3,12908.6,10983.7
11.94,3129.1,3002,4321.2,7077.5,1414.4,8253.6,12861.8,10922.1
12.00,3129.1,3002,4321.2,7077.5,1414.4,8253.6,12861.8,10922.1
12.11,3115.7,2993.9,4312.3,7077.1,1531.6,8341.6,12725.8,10806
12.22,3105.3,2984.2,4282.2,7040.7,1777.4,8472.4,12724.7,10605.6
12.32,3105.3,2984.2,4282.2,7040.7,1777.4,8472.4,12724.7,10605.6
12.40,3098.6,2973.7,4253.6,7005.7,2081.2,8548.1,12682.4,10498.1
12.50,3090.4,2960.2,4216.6,6960.3,2303.6,8637,12627.9,10360.7
12.60,3078.8,2941.2,4191.8,6927.6,2484.8,8685.7,12630.8,10109.4
12.71,3063.2,2916.5,4182.3,6916.1,2596.2,8683.5,12647.4,10056.6
12.80,3044.9,2887.2,4182.8,6917.9,2672.8,8650.6,12711,10018.2
12.91,3031.6,2864.3,4182.8,6919.5,2753.7,8639.4,12740.4,9956.8
13.01,3025.9,2844.6,4193,6929.7,2845,8643.7,12723.4,9868.6
13.12,3022.1,2830.2,4216.3,6955.6,2937.7,8642.1,12683.3,9764.5
13.21,3010.5,2803.9,4304.5,7004.1,3028.4,8628.2,12640.1,9655.4
13.30,2964.4,2772,4343.7,7058.7,3125.4,8614.2,12599.8,9545.2
13.41,2941.5,2743.2,4370.8,7101.1,3363.3,8617.8,12553,9429.3
13.50,2928.1,2728.8,4390.2,7130.8,3525.5,8637.2,12502.2,9324.1
13.61,2928.1,2728.8,4408.8,7152.8,3654.7,8687.1,12331.8,9198.9
13.71,2930.6,2734.6,4424.6,7169,3851.1,8842.2,12140.1,9049.2
13.82,2951.4,2763.1,4431.4,7174.3,4149.7,9090.2,11836.7,8825
13.90,2983.9,2805.1,4427.9,7128.1,4520.9,9383,11439,8509.9
14.00,3019.7,2850.8,4417.9,7109.4,4911.6,9674.6,11005.2,8133.2
14.11,3053.4,2893.6,4415.3,7078.6,5252.6,10338.2,10665,7496.2
14.21,3084.2,2930.8,4391,7031,5523.9,10726.8,10402.9,7300.6
14.33,3114.2,2966.3,4257.9,6958.4,5809.4,11130.2,10129.3,7095.3
14.41,3143.3,3003.9,4170,6865.9,6488,11493.1,9820.8,6851.9
14.51,3167.2,3064.3,4091.7,6777,6779.9,11828.8,9551,6627.7
14.63,3189.8,3089.6,4032.5,6708.3,6986.4,12134.4,9340,6464.1
14.70,3189.8,3089.6,4032.5,6708.3,6986.4,12134.4,9340,6464.1
14.81,3208.8,3122.7,3926.4,6592.4,7202.4,12767.5,9083.9,6303.4
14.93,3219.7,3149.2,3876.4,6515.6,7244.9,12883,9011.1,6275.4
15.00,3219.7,3149.2,3876.4,6515.6,7244.9,12883,9011.1,6275.4
15.11,3253,3192.1,3803.8,6413.3,7238.1,12932.6,8975,6267.1
15.20,3253,3192.1,3803.8,6413.3,7238.1,12932.6,8975,6267.1
15.31,3261.1,3199,3783.7,6390.6,7158.6,12906.3,9064.4,6298
15.40,3261.1,3199,3762.8,6364.3,6985.5,12809.7,9258.6,6411.9
15.53,3219.7,3137,3646.4,6285.8,5965.5,12182.2,9966.3,6966.5
15.61,3219.7,3137,3646.4,6285.8,5965.5,12182.2,9966.3,6966.5
15.71,3168.9,3069.7,3594.7,6217,5530.2,11924,10448,7875
15.84,3049,2905.2,3547.4,6129.2,4794.7,11455.3,11316.2,8708.1
15.90,3049,2905.2,3547.4,6129.2,4794.7,11455.3,11316.2,8708.1
16.02,2993.7,2832.7,3552,6126.1,4478.5,11258.6,11646,9039.6
16.10,2941.6,2700.4,3547.4,6136.7,4191.9,10970.5,11945.1,9369.8
16.21,2892.6,2623.1,3532.6,6117.3,3961,10915.7,12261.7,9715.9
16.30,2844.1,2538.8,3462.5,6038.2,3826.1,10913.4,12592.3,10041.5
16.41,2792.6,2448.2,3330,5899.3,3770,10913.4,12895.2,10340.4
16.52,2740.3,2355.7,3159.2,5718.3,3756.6,10941.8,13158.3,10608.9
16.60,2633.2,2256.9,2796.2,5520.4,3761.3,10984.1,13394,10854.3
16.71,2580.1,2154.2,2615.2,5326,3773.4,11035.1,13843.7,11102.2
16.80,2526.9,2051.2,2425.9,5134.2,3791.1,11168,14063.6,11346.2
16.92,2472.7,1952.4,2230.4,4931.8,3814.1,11259,14251.7,11597.9
17.01,2428.1,1869.3,2044.4,4724.8,3853.3,11378.1,14377.9,11816
17.10,2400.7,1808.8,1878.8,4529.5,3914.9,11508.4,14448.7,11984.2
17.21,2387.4,1770.2,1763,4384.1,3961.9,11598.9,14504.6,12178
17.30,2375.1,1742.7,1671.7,4288.4,3956.6,11602.9,14556.7,12260.8
17.41,2371.4,1726.6,1601.5,4206.4,3953.1,11550.8,14642.9,12374
17.52,2378.2,1724.5,1538.2,4133.7,3935.7,11556.3,14658,12428.4
17.62,2385.5,1726.2,1465.6,4054.6,4015.4,11637.4,14616.3,12409.4
17.72,2395.1,1725.1,1334.1,3955.9,4122.2,11732.2,14575.4,12399.5
17.83,2405.4,1723.6,1295.9,3870.8,4315.1,11855.5,14450.3,12277.7
17.94,2415.3,1728.2,1248.1,3810.2,4560,12019.1,14247.1,12062.4
18.00,2424.3,1737.4,1215.7,3756.6,4840,12212.6,13993.9,11796
18.11,2433,1751.3,1186.7,3710.9,5146.2,12664.5,13709,11502.8
18.23,2441.2,1773,1180.4,3681.6,5435.7,12873.8,13124.3,11198
18.30,2441.2,1773,1180.4,3681.6,5435.7,12873.8,13124.3,11198
18.41,2456.9,1823.1,1192.9,3685.4,5918.7,13196.6,12682.1,10674.1
18.51,2456.9,1823.1,1192.9,3685.4,5918.7,13196.6,12682.1,10674.1
18.61,2462.9,1845.3,1206.7,3719.1,6230,13283.9,12540.8,10470.3
18.72,2467.1,1881.6,1259.8,3778.3,6415.9,13453.5,12372.8,10034.8
18.85,2469.6,1900.8,1284.5,3803.4,6536.6,13636.4,12292.9,9900.8
18.90,2469.6,1900.8,1284.5,3803.4,6536.6,13636.4,12292.9,9900.8
19.00,2472.8,1917.1,1280.7,3818.6,6716.7,13865.4,12165.9,9738.9
19.13,2475.1,1927.7,1244.6,3799,7093.3,14109.9,11828.5,9365.5
19.21,2475.1,1927.7,1244.6,3799,7093.3,14109.9,11828.5,9365.5
19.30,2475.2,1922.7,1211.4,3765.9,7156.7,14152.9,11788.3,9324.4
19.43,2450.5,1887.4,1146.7,3697.8,7115.8,14030.3,11861,9410.9
19.52,2450.5,1887.4,1146.7,3697.8,7115.8,14030.3,11861,9410.9
19.60,2427.1,1861.6,1140.2,3688.1,6785.3,13878.9,12020,9582.9
19.71,2400.7,1834.2,1146.8,3692.6,6523,13684.2,12529.6,9811.7
19.82,2377,1806.2,1152.9,3700.3,6262.9,13498.4,12844.3,10084.4
19.91,2341.9,1781.2,1155.5,3705.4,6028.7,13339.4,13142,10373.4
20.02,2328.9,1757.7,1159.3,3718.9,5824.9,13208.7,13399,10632.5
20.11,2318,1737.9,1165.5,3726.2,5654.1,12986.9,13615.6,10853
20.20,2310.1,1721.2,1168,3733.9,5508.4,12887.6,13795.2,11035.2
20.30,2305.9,1708.1,1167.9,3741.8,5370.7,12792.8,13957.7,11332.2
20.41,2302.7,1698.1,1172,3746.4,5234.7,12698.7,14096.7,11455.4
20.50,2299.5,1689.2,1183.8,3751.4,5108.7,12603.7,14213.8,11565.4
20.61,2295.8,1678.2,1196.8,3763.6,4845.1,12512.4,14336.4,11683.9
20.70,2291.8,1650.7,1203.1,3779.2,4716.1,12415.3,14470.9,11804.6
20.80,2287.9,1633.5,1209,3785.9,4581.8,12156.4,14613.3,11929.7
20.91,2287.9,1633.5,1209,3785.9,4581.8,12156.4,14613.3,11929.7
21.00,2274.6,1606.3,1255.2,3816.3,4318.1,11922.4,14925.1,12136
21.11,2269.2,1598.8,1318.1,3850.6,4222.6,11843.5,15057.5,12214.1
21.23,2269.2,1598.8,1318.1,3850.6,4222.6,11843.5,15057.5,12214.1
21.31,2266.6,1603.8,1388.5,3925.2,4083.9,11695.7,15270.8,12297
21.43,2271.9,1618.7,1426.6,3959,4028.3,11622,15304.9,12332
21.53,2277.9,1633.3,1436.9,3976,3992.5,11622,15304.9,12356.3
21.61,2277.9,1633.3,1436.9,3976,3992.5,11622,15304.9,12356.3
21.70,2294.1,1648,1400.6,3939.8,3988.9,11656.1,15264.1,12346.1
21.80,2294.1,1648,1400.6,3939.8,3988.9,11656.1,15264.1,12346.1
21.90,2293.5,1657.9,1425,3968,4014,11675.6,15257.7,12324.8
22.01,2286.7,1643.5,1405.4,3931.8,4099,11774.2,15131.4,12249.1
