Time,L1,L2,L3,L4,R1,R2,R3,R4
32.80,2965.3,2155.4,7832.8,11234.8,1790.5,5674.3,14693.2,5978.2
32.90,2964.6,2155.4,7867,11257.9,1792.6,5674.3,14606.7,5930.9
33.00,2966.4,2153.9,7920,11318.5,1792.6,5664.2,14517,5884.5
33.10,2968.1,2147.4,7975.6,11392.5,1794.8,5649.2,14445.2,5856.5
33.20,2970,2139.5,8018.3,11442.9,1794.5,5626.1,14392.7,5840.3
33.30,2972.7,2130.8,8047.4,11485.8,1796,5632.5,14366.5,5828.7
33.41,2976.5,2120.2,8057.3,11511.6,1829.2,5648.4,14305.9,5816.4
33.50,2976.3,2105.6,8058.3,11510.3,1843.9,5656.7,14240.7,5791.1
33.61,2969.6,2084.9,8085.4,11520.9,1860.9,5672.4,14175.8,5765.3
33.70,2956.8,2057,8147.6,11562.3,1878.1,5694.7,14130.4,5743.9
33.82,2935.4,2022.5,8174.7,11596.3,1896,5760.9,14110.2,5733.8
33.91,2909.8,1990.9,8205.5,11634.4,1918.6,5800.6,14084.2,5726.1
34.00,2878.7,1947.3,8239.2,11673.9,1943.3,5831.1,14041.3,5690.4
34.12,2845.5,1919.7,8256.2,11718.7,1969.1,5850.8,13983.9,5664.6
34.20,2825.5,1897,8287.3,11743.7,1991.2,5869.5,13928.1,5638.3
34.31,2795.3,1840,8334.2,11778.7,2011.5,5903.3,13860,5607.1
34.40,2795.3,1840,8334.2,11778.7,2011.5,5903.3,13860,5607.1
34.50,2766,1790.7,8400.9,11926.9,2153.4,6110.3,13658.8,5531.4
34.61,2752.4,1770.7,8415.7,11944.1,2211.4,6185.8,13537.5,5497.6
34.73,2736.8,1749.3,8412.8,11929.9,2269.8,6252.3,13300.1,5470.9
34.80,2721,1726.6,8400.7,11910.6,2322.1,6315.4,13178.2,5439.1
34.91,2706.2,1701.8,8419.5,11920.1,2361.9,6373.7,13087.3,5410.7
35.02,2692,1673.7,8452.2,11949.8,2400.8,6417,12994.9,5376.9
35.10,2692,1673.7,8452.2,11949.8,2400.8,6417,12994.9,5376.9
35.20,2648.2,1592.9,8553.8,12045.2,2437.6,6491.7,12874.5,5332.7
35.34,2618,1544.4,8612.3,12104.4,2449.1,6516.8,12819.2,5312.4
35.40,2618,1544.4,8612.3,12104.4,2449.1,6516.8,12819.2,5312.4
35.50,2566.9,1477.8,8670.9,12187.2,2477.1,6581.9,12738.4,5274.6
35.61,2557.2,1469.1,8684.1,12205.4,2484.5,6615.5,12717.4,5274.5
35.72,2544.1,1458.7,8693.3,12223.3,2484.5,6629.1,12704.1,5274.7
35.80,2544.1,1458.7,8693.3,12223.3,2484.5,6629.1,12704.1,5274.7
35.91,2543.4,1455.8,8718.3,12243.9,2473.2,6620.6,12691.8,5271.9
36.00,2543.4,1455.8,8718.3,12243.9,2473.2,6620.6,12691.8,5271.9
36.10,2545.6,1455.8,8720.2,12250.7,2460.5,6608.1,12683.6,5274.5
36.20,2546,1447,8729.1,12255.1,2423.6,6577,12715.3,5290.9
36.30,2546,1447,8729.1,12255.1,2423.6,6577,12715.3,5290.9
36.40,2544.8,1445.9,8737.4,12255.3,2411.7,6555.3,12701.4,5290.3
36.51,2547.5,1453.3,8751.9,12255.8,2396.6,6544.5,12671.8,5277.9
36.60,2547.5,1453.3,8751.9,12255.8,2396.6,6544.5,12671.8,5277.9
36.72,2573,1481.9,8753.8,12275.3,2392.6,6547.1,12610.5,5245.4
36.81,2584.6,1490.6,8744.9,12275.3,2385.6,6544,12614.6,5238.6
36.92,2583.4,1486,8712.3,12250.8,2351,6519.9,12733.2,5282.2
37.01,2583.4,1486,8712.3,12250.8,2351,6519.9,12733.2,5282.2
37.10,2573.2,1475.8,8684.8,12236.4,2321.5,6491.4,12817.7,5351
37.22,2573.2,1475.8,8684.8,12236.4,2321.5,6491.4,12817.7,5351
37.30,2548.4,1447.7,8705.9,12252,2246.5,6384.3,13021.5,5422.6
37.41,2536.7,1435.8,8712.3,12264.7,2210.2,6347.8,13120.3,5448.3
37.51,2529.1,1429,8711.4,12268,2151.2,6308.4,13195.4,5465.8
37.62,2534.1,1437.3,8705.4,12266.3,2128.4,6269.1,13253.1,5477.6
37.71,2548.9,1454.5,8693.9,12260,2111.1,6236.3,13312.1,5483.4
37.80,2548.9,1454.5,8693.9,12260,2111.1,6236.3,13312.1,5483.4
37.92,2581.7,1491,8659.3,12237.6,2084.9,6154.8,13348.4,5490.3
38.01,2598,1510,8642.4,12219.8,2067.3,6112.7,13385,5498.5
38.12,2615.8,1529.1,8621,12197.5,2039.9,6062,13443.9,5514.9
38.20,2630.6,1543.2,8596.6,12182.5,2005.2,6012.9,13521.5,5536.7
38.32,2641.5,1551.7,8585.1,12174.2,1968.3,5964.4,13606.8,5558.8
38.41,2641.5,1551.7,8585.1,12174.2,1968.3,5964.4,13606.8,5558.8
38.50,2663.6,1572.8,8552.9,12149.9,1852.4,5828.4,13791.3,5605.2
38.61,2663.6,1572.8,8552.9,12149.9,1852.4,5828.4,13791.3,5605.2
38.71,2678,1590.6,8531.6,12131.3,1818.4,5794,13891.2,5654.9
38.81,2705.9,1625.6,8484.9,12089.1,1760.9,5742.7,14062.2,5706.8
38.92,2724.6,1645.8,8452.3,12068,1748.6,5735,14126,5718
39.00,2724.6,1645.8,8452.3,12068,1748.6,5735,14126,5718
39.10,2747.4,1698.1,8417.3,12035.2,1741.8,5728.2,14165.2,5726.4
39.20,2795.7,1743.8,8376.9,11972.6,1726.4,5666.5,14229.6,5724.6
39.30,2795.7,1743.8,8376.9,11972.6,1726.4,5666.5,14229.6,5724.6
39.40,2812.7,1754.5,8361,11961.9,1707.6,5618.2,14275,5726.5
39.51,2827.6,1766.2,8337.7,11930.6,1602.3,5509.9,14443.1,5768
39.61,2827.6,1766.2,8337.7,11930.6,1602.3,5509.9,14443.1,5768
39.70,2832.9,1771,8325,11916.5,1562.1,5452.4,14545.9,5799.8
39.80,2839.5,1779.5,8312.1,11901,1524.9,5347.5,14642.6,5831.8
39.90,2847.2,1787.4,8296.9,11882.7,1492.9,5311.6,14722.1,5857.9
40.01,2857.2,1799.3,8280.7,11859.1,1470,5290.2,14786.5,5877.2
40.12,2871.3,1814.2,8263.4,11834.5,1456.3,5282.6,14838.2,5898.3
40.20,2882.7,1827.4,8245.8,11812,1451.3,5282.6,14871.1,5930.8
40.30,2889.4,1836,8231.6,11798.4,1448.5,5279.8,14887.9,5938.2
40.41,2891.9,1841,8222.2,11791.8,1444.2,5278.4,14904.8,5945.5
40.51,2890.4,1842.4,8225.3,11793.7,1442.1,5280.7,14915.2,5949.8
40.61,2888.5,1835.5,8239.5,11805.7,1436.4,5277,14921.8,5953.7
40.71,2882.9,1815.2,8259.1,11817.2,1429,5271.6,14944,5958.9
40.80,2844.3,1788.1,8283,11839.4,1423.8,5272.1,14961.6,5964.7
40.91,2825.1,1766.4,8286.5,11859.3,1427.2,5284,14978.3,5974.9
41.00,2810.8,1752.7,8272.7,11855.8,1439.4,5303.4,14986.8,5990.1
41.11,2801.3,1745,8260.6,11839,1452.9,5348.6,14979.6,6000.7
41.20,2794,1738.8,8257.5,11828.7,1463.7,5367.3,14965.5,6004
41.30,2785.1,1730.3,8258.1,11826.1,1473,5381.6,14951.7,6004.3
41.41,2769,1713.3,8258.5,11821,1480.2,5390.4,14948.6,6006.4
41.50,2746.5,1684.5,8265.4,11838.1,1482.6,5390.9,14960.2,6011
41.61,2721.3,1649.7,8331.3,11873.9,1466.5,5381.4,14974.5,6020
41.70,2693.5,1607.8,8380.5,11915.6,1456.6,5367.7,14986.6,6024.4
41.82,2666.7,1565.9,8432.4,11964.3,1451.8,5354.2,14987.8,6021.9
41.90,2643.9,1528.1,8474.6,12003.7,1451.8,5353,14987.8,6014.5
42.00,2643.9,1528.1,8474.6,12003.7,1451.8,5353,14987.8,6014.5
42.10,2609,1451,8532,12057.4,1453.1,5358,14971.8,5998.9
42.20,2602.5,1433.9,8561.8,12087.9,1454.4,5361.1,14921.6,5987.2
42.33,2597.8,1429.8,8584.4,12114.5,1458.1,5363.7,14865.4,5964
42.40,2597.8,1429.8,8584.4,12114.5,1458.1,5363.7,14865.4,5964
42.52,2607.1,1427.8,8622,12147.2,1463.8,5336.5,14801.2,5913.3
42.62,2607.1,1427.8,8622,12147.2,1463.8,5336.5,14801.2,5913.3
42.70,2607.1,1414.7,8653.9,12171.5,1447.4,5310.4,14801.3,5917.5
42.83,2614,1394.4,8840.7,12306.7,1429.9,5267.1,14702.9,5867.1
42.91,2614,1394.4,8840.7,12306.7,1429.9,5267.1,14702.9,5867.1
43.00,2619.4,1393.7,8885.6,12363.5,1431.7,5259.4,14623.2,5826.8
43.13,2637.6,1397.2,8968.3,12466.4,1414.5,5206.4,14496.8,5754
43.21,2637.6,1397.2,8968.3,12466.4,1414.5,5206.4,14496.8,5754
43.31,2652.1,1407.4,9007.2,12522.7,1399.7,5164.6,14465,5701
43.41,2667.6,1419.4,9029,12569.1,1362.1,5093.4,14484.3,5707.7
43.50,2678.7,1430.4,9040.5,12599.7,1314.8,5045.7,14519.5,5714
43.61,2690.2,1443.4,9038.8,12616.8,1295.3,5042.5,14505.4,5701.8
43.71,2706.1,1494.6,9031.6,12604.6,1315.7,5042.5,14451.8,5675
43.81,2738.9,1602.9,8997.2,12499.7,1386.8,5218.4,14166.4,5633
43.91,2830.9,1801.1,8708.3,12313.4,1519,5407.9,13882.5,5557.4
44.00,2996.5,2068.6,8473.6,12033.5,1719.2,5663.5,13524.4,5444.3
44.10,3452.6,2367.3,8217.4,11710,1969.2,5961.6,13132.5,5299.6
44.21,3688.5,2671.6,7952.8,11379.4,2237.9,6274.8,12727.8,5145.1
44.32,3922.3,2976.4,7678,11048.7,2504.1,6585.8,12285.7,4972.2
44.41,4139.6,3259.9,7397.2,10708.5,2761.8,6883.9,11855.7,4797.6
44.55,4343.4,3519.6,7135.7,10375.5,3003.5,7429.4,11500,4641
44.62,4540.2,3772.5,6881.3,10051.5,3232.5,7700.4,11190.6,4517.3
44.71,4738,4021.7,6635.2,9730.9,3708.4,7999.6,10863.4,4394.7
44.86,4949.9,4285.3,6378,9401.1,3970.8,8329.4,10503.1,4110.7
44.95,5172,4565.2,6102.7,9054.2,4251.3,8683.8,10124,3962.7
45.04,5395.9,4851,5563.9,8697.3,4530.3,9004.4,9724.1,3805
45.13,5619.2,5135.1,5319.4,8356.9,4766.4,9465.7,9302.9,3646.4
45.23,5839.6,5662.5,5121.2,8032.6,4952.4,9602.6,8953.9,3516.1
45.30,5839.6,5662.5,5121.2,8032.6,4952.4,9602.6,8953.9,3516.1
45.41,6165.2,5922.7,4912.7,7531.3,5169.2,9696.1,8489,3361.3
45.52,6229.8,5950.2,4882.3,7404.1,5189.6,9706.9,8473,3344.6
45.61,6229.8,5950.2,4882.3,7404.1,5189.6,9706.9,8473,3344.6
45.71,6281.5,5983,4848.5,7315.3,5155,9667.7,8509.8,3343.5
45.80,6286.1,5983,4848.1,7302.2,5138.6,9641.6,8530.1,3357.2
45.90,6286.1,5983,4848.1,7302.2,5138.6,9641.6,8530.1,3357.2
46.00,6295.3,5986.6,4847.9,7297.8,5133.6,9644.6,8530.1,3359.1
46.11,6350,6046.2,4802.6,7240.2,5153.1,9682.9,8483.2,3346.5
46.20,6350,6046.2,4802.6,7240.2,5153.1,9682.9,8483.2,3346.5
46.31,6397.2,6100.8,4777.5,7198,5171.7,9698.4,8428.2,3322.2
46.41,6447.4,6154.9,4767.5,7162.2,5180.2,9696.5,8379.5,3278.7
46.50,6489.1,6187.2,4763.2,7147.8,5172.4,9676.4,8355.4,3273.1
46.60,6510.6,6204.6,4771.9,7144.4,5158.4,9668.4,8361.4,3275.7
46.70,6525.2,6205.9,4783.6,7153.7,5145.8,9672.1,8374.8,3277.7
46.80,6529.7,6197.5,4792.4,7162.6,5149.5,9686.4,8379.3,3275.7
46.91,6534.4,6199,4794.5,7162.8,5166.7,9701.8,8341.8,3268.4
47.00,6543.2,6203.9,4794.8,7156.3,5183.7,9713.4,8299.1,3251.8
47.12,6570.1,6213.4,4809.9,7157.6,5205.3,9729.3,8223,3210.8
47.20,6570.1,6213.4,4809.9,7157.6,5205.3,9729.3,8223,3210.8
47.31,6589.2,6216.4,4839.1,7166.1,5207.9,9729.5,8201.6,3195.9
47.41,6595.9,6215.4,4851.5,7177.1,5209.4,9726.9,8188.5,3186.5
47.51,6600.1,6210.9,4863.2,7187.3,5208.7,9720.5,8171.7,3178.4
47.60,6594.1,6197.6,4878.7,7199.8,5202.1,9708.1,8170.7,3172.7
47.70,6575.6,6172,4897.2,7219,5189.3,9692.7,8193.3,3177.7
47.81,6575.6,6172,4897.2,7219,5189.3,9692.7,8193.3,3177.7
47.92,6514.1,6094.6,4946.8,7281.8,5116.5,9621,8273,3230.8
48.00,6480.9,6051.2,4975.3,7322.3,5087.5,9593.6,8320.3,3250.5
48.11,6450.6,6010.3,5001,7361.6,5061.2,9566.6,8367.1,3269.9
48.21,6424.8,5974.4,5022.2,7394.8,5035.6,9541.6,8414.2,3290.8
48.32,6397,5905.3,5044.4,7451.8,5011.1,9517.4,8459.3,3309.7
48.41,6374,5872.9,5087.9,7478.8,4986.9,9466.6,8534.3,3325.2
48.51,6353.4,5841,5111.6,7508.3,4962.4,9439.1,8572.2,3340.4
48.60,6331,5806.6,5135.7,7538.3,4937,9408.8,8612.2,3356.9
48.72,6307.2,5772.4,5162.7,7573.7,4907.6,9375.3,8658,3374.8
48.81,6279.9,5734.1,5192.8,7613.6,4838.6,9338.2,8708.4,3393.7
48.90,6279.9,5734.1,5192.8,7613.6,4838.6,9338.2,8708.4,3393.7
49.02,6250.3,5691.5,5224.9,7653.1,4807.6,9302.5,8759.2,3413.7
49.11,6196.3,5612.6,5279.9,7719.6,4748.3,9218.3,8858.8,3455.8
49.21,6196.3,5612.6,5279.9,7719.6,4748.3,9218.3,8858.8,3455.8
49.31,6140.1,5543.2,5322.2,7778.9,4704.5,9193,8955.9,3501.9
49.41,6115.3,5514.2,5335.2,7799.3,4691.4,9187.1,8997,3539
49.51,6115.3,5514.2,5335.2,7799.3,4691.4,9187.1,8997,3539
49.60,6094.6,5490,5354.5,7815,4681.5,9179.5,9027.4,3553
49.70,6063.6,5453.2,5374.8,7844,4659.8,9149.2,9073.6,3574.1
49.81,6063.6,5453.2,5374.8,7844,4659.8,9149.2,9073.6,3574.1
49.90,6050.9,5426.1,5382.4,7856.5,4640.3,9140.4,9095.1,3583.2
50.01,6035,5407.5,5393.7,7873.5,4626.9,9131,9133.7,3593.9
50.10,6035,5407.5,5393.7,7873.5,4626.9,9131,9133.7,3593.9
50.20,6027.6,5395.2,5400.4,7881.8,4621.6,9125.9,9150,3601.1
50.31,6018.1,5381.4,5408.5,7893.8,4614.8,9122.1,9168.4,3610.3
50.42,5987.2,5341.4,5421.6,7918.1,4606.4,9110.1,9213.1,3633.4
50.51,5987.2,5341.4,5421.6,7918.1,4606.4,9110.1,9213.1,3633.4
50.60,5946.2,5319.1,5425.9,7928.1,4596.7,9091.8,9243.5,3648.1
50.71,5924,5291.6,5459.6,7965.8,4577.4,9067.1,9283.6,3665.5
50.80,5908,5266.7,5477.5,7986.6,4555.9,9048.7,9315.8,3681.9
50.91,5900.9,5249.9,5485.6,7994.6,4543.8,9042.6,9326.9,3690.1
51.01,5900.9,5249.9,5485.6,7994.6,4545.2,9042.6,9326.9,3687.1
51.10,5908.2,5250.5,5480.1,7986.5,4560.7,9078.1,9308.2,3671.7
51.21,5928,5268.8,5464.6,7966.5,4585,9109.4,9263,3649.3
51.31,5951.9,5297.7,5447.1,7944.8,4611.5,9140.5,9206.1,3625.1
51.41,5976.2,5359.6,5428.7,7921.1,4639.4,9171,9085.6,3600
51.51,6001.1,5390.4,5409.3,7895.1,4667.5,9200.5,9025.9,3574.1
51.61,6024.3,5417.2,5391.4,7871,4692.6,9225.8,8976.8,3551.5
51.71,6042.7,5438.4,5375.9,7851.1,4711.7,9247.1,8940.4,3534.4
51.80,6056.2,5456.6,5349.6,7835,4727.8,9288.2,8910.1,3521.9
51.91,6069,5476.9,5332.9,7817.8,4764.1,9312.8,8876.9,3509.5
52.00,6085.6,5502.1,5313.5,7797,4786.9,9341.9,8836.8,3494.5
52.11,6107.3,5533,5291.6,7773.1,4813,9376.2,8788.8,3476
52.20,6107.3,5533,5291.6,7773.1,4813,9376.2,8788.8,3476
52.31,6163.2,5606.8,5235.6,7714.9,4872.9,9443.1,8674.9,3430.8
52.42,6191.1,5636,5214.7,7678.1,4892.6,9458.5,8629.4,3410.2
52.52,6191.1,5636,5214.7,7678.1,4892.6,9458.5,8629.4,3410.2
52.60,6213.7,5650.9,5206.6,7642.8,4898.9,9446,8607.5,3396
52.71,6214.7,5651.6,5212.4,7642.8,4892.4,9430.9,8607.2,3400.7
52.80,6214.7,5651.6,5212.4,7642.8,4892.4,9430.9,8607.2,3400.7
52.90,6208.2,5638.2,5242,7651.8,4879.6,9416.1,8626.3,3412.1
53.02,6168.6,5558.3,5281,7723.1,4831.7,9383.4,8731.5,3442.5
53.10,6168.6,5558.3,5281,7723.1,4831.7,9383.4,8731.5,3442.5
53.20,6142.8,5526.7,5304.7,7753.7,4812.2,9348,8772.5,3460
53.30,6092.9,5474.7,5343,7806.1,4785.6,9323.7,8829.7,3487.2
53.41,6092.9,5474.7,5343,7806.1,4785.6,9323.7,8829.7,3487.2
53.50,6073.6,5454.9,5360,7827.8,4775.5,9312.3,8847.3,3494.6
53.60,6057.2,5436.5,5377.3,7850.2,4765.4,9300.7,8863.2,3500.8
53.70,6042.8,5420,5394.5,7871.7,4755.4,9290.2,8876.5,3506.5
53.81,6030.5,5404.6,5409.2,7890.6,4747.9,9277.5,8887.7,3510.9
53.90,6005.3,5388.6,5422.5,7908.7,4741.8,9270.2,8899.6,3514.7
54.03,5981.6,5359.9,5459.8,7943.7,4716.4,9252.8,8929.1,3531.5
54.11,5981.6,5359.9,5459.8,7943.7,4716.4,9252.8,8929.1,3531.5
54.20,5969.4,5345.3,5472.3,7960,4705,9241.4,8946.2,3538.5
54.32,5957.8,5330.3,5484.5,7975.7,4693.6,9229.1,8964.8,3545.8
54.41,5946.1,5315.4,5496.8,7990.9,4681.1,9216.5,8984.4,3554.6
54.52,5932.5,5284.7,5506.4,8006.5,4670,9197.5,9032.7,3565.8
54.61,5920.7,5272.5,5513.8,8019.1,4660.5,9188,9055.2,3576.1
54.70,5909.3,5258.3,5521.9,8030.1,4649,9178.2,9080.4,3586.2
54.80,5900,5246.6,5528.7,8041,4639.3,9168.5,9099.4,3594.8
54.90,5893.2,5236.1,5535.2,8047.9,4630.6,9158.8,9115.3,3601.9
55.00,5887,5225.5,5541.8,8054.1,4615.7,9150.5,9129.9,3608.5
55.10,5879.8,5213.4,5556.3,8060.7,4607.8,9134.7,9146.8,3615.7
55.20,5870.1,5199.9,5565.1,8080.7,4597.8,9122.6,9166.2,3623.5
55.31,5859.3,5186.1,5575.1,8092.1,4586.6,9109,9189,3631.6
55.41,5859.3,5186.1,5575.1,8092.1,4586.6,9109,9189,3631.6
55.50,5830.4,5148.2,5611.2,8137.7,4553.3,9073.4,9245.5,3652.2
55.60,5810.7,5124.6,5633.8,8167.7,4533.7,9052,9279.3,3676.5
55.70,5788.8,5097.5,5659.1,8200,4511.9,9027.4,9316.3,3691.4
55.81,5788.8,5097.5,5659.1,8200,4511.9,9027.4,9316.3,3691.4
55.91,5734,5029.7,5719.1,8275.8,4457.3,8930.4,9467,3729.5
56.00,5734,5029.7,5719.1,8275.8,4457.3,8930.4,9467,3729.5
56.10,5701.6,4946.3,5752.8,8318.8,4390.4,8890.4,9529.8,3752
56.22,5625.8,4846.8,5870.8,8419.8,4310,8801.7,9677.4,3805.2
56.33,5583.2,4797.6,5908.9,8471.8,4268.8,8754,9752.5,3833.3
56.40,5583.2,4797.6,5908.9,8471.8,4268.8,8754,9752.5,3833.3
56.51,5544,4751.8,5944.6,8519.6,4228.7,8662.1,9824.1,3860.7
56.62,5474.7,4668.8,6010.7,8606.6,4157.1,8581.8,9947.9,3909.3
56.70,5474.7,4668.8,6010.7,8606.6,4157.1,8581.8,9947.9,3909.3
56.82,5443.3,4629.3,6039.9,8645.5,4125.6,8550.6,10005.8,3930.9
56.91,5411,4590.7,6066.5,8684.2,4096.1,8523.6,10068.2,3955.9
57.05,5308.1,4513.1,6117.8,8763.5,4005.9,8437.8,10202.7,4011.8
57.13,5308.1,4513.1,6117.8,8763.5,4005.9,8437.8,10202.7,4011.8
57.22,5278,4476.2,6141,8799.7,3974.9,8407,10268.1,4066.7
57.31,5248.9,4444.1,6166,8836.1,3942.4,8373.7,10335.1,4092.1
57.40,5218.8,4412.5,6217,8874,3909.4,8339.3,10400.9,4118.1
57.51,5188.4,4379.3,6241.6,8908.9,3877,8303.5,10522.8,4140.2
57.60,5161.9,4322.2,6263,8972.9,3847.7,8274.3,10565.2,4155.5
57.71,5140.7,4301.8,6276.2,8995.7,3823.3,8253.7,10610.2,4173.6
57.81,5125.2,4293.2,6276.8,9003.7,3804.7,8231,10653,4191.8
57.91,5119.7,4293.3,6270,9000.6,3790.5,8219.8,10690.1,4209.7
58.01,5117.4,4293.8,6263.3,8996.4,3775.3,8200.8,10723.8,4227.2
58.10,5111.9,4288.9,6263.6,9001.3,3734.5,8177.3,10763.2,4244.3
58.21,5099.5,4274.7,6272.8,9015.4,3704.5,8145.8,10813.3,4264
58.30,5080.8,4251.7,6287.2,9034.4,3666.7,8105.3,10879,4288.3
58.41,5057.6,4225,6306.5,9059.6,3623,8016.1,10962.2,4319.7
58.51,5057.6,4225,6306.5,9059.6,3623,8016.1,10962.2,4319.7
58.60,5003.6,4168.1,6371.2,9119.2,3549.4,7956.3,11111.1,4377.7
58.71,4981.3,4145.7,6386.8,9142.2,3523.2,7931.6,11170.4,4422.6
58.80,4961.6,4123.8,6396.5,9166.4,3500.5,7908.8,11221.9,4445.2
58.91,4941.1,4100.2,6403.6,9183,3477.2,7888.2,11274.2,4470.9
59.00,4917.9,4076.6,6411.3,9197.1,3453.3,7866.2,11386.9,4495.5
59.13,4896.7,4034.8,6422.2,9211.6,3403.2,7812,11440.4,4518.3
59.21,4878.5,4013.4,6432.9,9228.3,3376.3,7781.1,11504.5,4544.9
59.31,4860.6,3988,6444.8,9244.3,3348.5,7748.7,11565.1,4571
59.42,4841,3961.6,6462.6,9262.7,3322.4,7719.8,11610.5,4588.4
59.50,4841,3961.6,6462.6,9262.7,3322.4,7719.8,11610.5,4588.4
59.60,4797.9,3896.8,6535.1,9314.8,3290.2,7688.7,11667.7,4609.3
59.72,4797.9,3896.8,6535.1,9314.8,3290.2,7688.7,11667.7,4609.3
59.81,4770.8,3867.6,6548.1,9346.7,3285.3,7684.9,11685.1,4617.4
59.90,4734.8,3834.6,6569.3,9403,3282.6,7678.4,11699.8,4627.3
60.01,4734.8,3834.6,6569.3,9403,3282.6,7678.4,11699.8,4627.3
60.11,4725.3,3822.9,6581.2,9419.1,3275.4,7664.1,11710.1,4628.1
60.20,4708.4,3797.3,6598.3,9441.1,3230.9,7625.6,11756.4,4647.1
60.30,4708.4,3797.3,6598.3,9441.1,3230.9,7625.6,11756.4,4647.1
60.40,4680.7,3780.4,6605.5,9452.8,3214.2,7605.1,11788.5,4660
60.50,4663.5,3764.2,6612.7,9463.9,3199.5,7571.7,11829.6,4679.4
60.60,4642.9,3743.9,6620.9,9475.7,3186.7,7559.8,11922.6,4697.9
60.71,4623.7,3696.1,6630.2,9492.6,3176,7545.5,11952.3,4709.3
60.80,4609.7,3676.4,6662.1,9512.8,3163.4,7526.5,11968.3,4713.5
60.91,4598.5,3658.9,6680.4,9537.1,3152.5,7509.4,11977.3,4713.7
61.00,4590.7,3646,6693,9557.1,3144,7493.5,11981.7,4712.1
61.11,4586.6,3636.1,6701.4,9569.3,3136.6,7460.1,11986.1,4710.5
61.21,4582.7,3625.4,6710.2,9578.5,3117.9,7441.3,11994.7,4710.4
61.31,4577.7,3614.5,6720.4,9589.3,3103.7,7419.3,12011.6,4713.8
61.40,4571.5,3602.8,6733.5,9602.8,3085.8,7395.3,12034.8,4720.1
61.50,4563.4,3588.6,6749.4,9620.5,3067,7377.6,12061.8,4727
61.61,4550.7,3568.6,6763.5,9640.8,3054.1,7369.6,12093.2,4735
61.71,4532.3,3544.2,6778.2,9660.4,3046.7,7364.1,12123.4,4747.5
61.80,4510.9,3517.5,6792.8,9680.4,3039.1,7354.9,12146.7,4771.7
61.91,4490.6,3493.8,6828.2,9702.4,3032.9,7349.1,12171.4,4784.1
62.01,4474.8,3475.4,6844.4,9727.5,3027,7341,12191,4791.6
62.11,4460.5,3459.6,6857.4,9769.5,3021,7333.8,12201.8,4790.9
62.20,4448.5,3432.9,6872,9786.6,3007.2,7327.8,12201.8,4787.6
62.30,4438.9,3418.6,6887.2,9808.3,3000.3,7322,12202.5,4787.6
62.42,4427.7,3400.6,6899.9,9827.7,2992.1,7302.2,12211.8,4789.2
62.50,4413.2,3380.2,6912.8,9844.6,2981.6,7289.7,12229.2,4796
62.62,4395.5,3358.6,6926.3,9860.3,2970.5,7276.8,12251.4,4806.1
62.70,4395.5,3358.6,6926.3,9860.3,2970.5,7276.8,12251.4,4806.1
62.81,4355,3307.6,6959.5,9897.1,2949.2,7253.3,12303.2,4831.1
62.91,4332.6,3282.2,6976,9916.6,2941.1,7248,12326.9,4843.8
63.03,4311.3,3258.3,7004.6,9936,2937.5,7248,12341.7,4853.7
63.10,4290.4,3236.9,7021.4,9958.6,2937.5,7251.8,12341.7,4857.5
63.21,4273.5,3222.3,7033.5,9978.7,2942.9,7260.5,12340.5,4857.5
63.32,4264.7,3217.6,7037,9990.5,2954.4,7276.7,12321.1,4843.2
63.41,4264.7,3217.6,7037,9990.5,2954.4,7276.7,12321.1,4843.2
63.50,4268.2,3221,7033.9,9993.4,2992.8,7325.4,12237.6,4810.3
63.61,4268.2,3221,7033.9,9993.4,2992.8,7325.4,12237.6,4810.3
63.71,4270.8,3227,7029.5,9991.5,3012.6,7351.7,12143,4793.8
63.81,4271.2,3233.5,7025.9,9991,3031.4,7402.3,12102.8,4779.5
63.90,4271.6,3237.3,7021.2,9991.1,3050.2,7428.7,12063.9,4766.2
64.01,4274.8,3245,7013.3,9989.2,3070.4,7455.7,12022.2,4752.9
64.11,4281.6,3255.6,7002.7,9982.9,3092.3,7481,11976.9,4737.9
64.20,4290.6,3267.4,6981.9,9973.1,3132,7503,11934.9,4723.1
64.30,4300.3,3278.4,6975.1,9961.7,3148.1,7522.2,11898,4709.4
64.41,4308.9,3288.1,6968.2,9952.6,3160.3,7536.9,11866,4698.4
64.50,4317.6,3297.1,6961,9934.8,3171.3,7557.8,11836.9,4688.6
64.61,4327,3305.7,6954.9,9925.8,3183.5,7570.2,11808.1,4678.1
64.70,4335.9,3313.8,6949.1,9917.8,3196,7579.3,11780.8,4668.2
64.81,4346.5,3323,6940.3,9909.7,3205.3,7586.4,11758.6,4658.8
64.91,4357.1,3332.6,6933.4,9899.9,3211.7,7584.4,11736.9,4640.7
65.00,4365.7,3342.6,6931.7,9899.9,3207.9,7573.6,11729,4641.7
65.11,4364.4,3342.7,6936.8,9903.4,3198.8,7540.5,11747.8,4651.6
65.20,4355.3,3330.5,6950.3,9921.1,3164.3,7521.6,11812.4,4662.7
65.30,4339,3299.4,6988.8,9946.5,3149.2,7507.2,11838.6,4674.5
65.41,4323.6,3291.7,7001.6,9966.6,3141.9,7502.7,11851.6,4680.4
65.51,4315.9,3294.7,7003.9,9976.3,3141.4,7506.9,11850.2,4681.6
65.61,4316,3300.3,7001.3,9975.3,3144.3,7512.8,11839.6,4678.1
