Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,6671.8,2022,8301.8,11766.8,4461.1,7745.4,5078.4,3159.7
0.10,6753.3,2052.6,8147.9,11465.8,4351.6,7697.6,5338.1,3321.6
0.20,6850.4,2071.6,7990.9,11277.8,4308.9,7676.5,5591.9,3572.3
0.30,6887.3,2092.8,7828.7,11082.1,4299.8,7682.5,5759.8,3894.8
0.46,6928.3,2103.6,7562.3,10847.6,4304.8,7726.6,5939.3,4044
0.60,6939.4,2103.6,7484.3,10743.9,4348.6,7760.8,5980.3,4084.5
0.72,6993.3,2135.5,7363.6,10569.9,4398,7846.6,6013.6,4133.2
0.85,7020.8,2154.3,7310,10494.2,4419.9,7870.1,6025.7,4151.5
0.93,7020.8,2154.3,7310,10494.2,4419.9,7870.1,6025.7,4151.5
1.01,7047.3,2172.3,7261.9,10424.1,4441.9,7891.2,6040.4,4168.8
1.16,7127.7,2249.5,7162.2,10288.2,4479.4,7913.5,6047,4188.9
1.20,7127.7,2249.5,7162.2,10288.2,4479.4,7913.5,6047,4188.9
1.30,7168.5,2273.9,7127.9,10232.4,4486.9,7919.8,6043.3,4191.8
1.41,7240.1,2321.8,7073,10153.8,4493.4,7927.3,6040.8,4197.4
1.55,7273.9,2344.9,7021.5,10115.5,4503.2,7935.6,6038,4199.4
1.61,7273.9,2344.9,7021.5,10115.5,4503.2,7935.6,6038,4199.4
1.72,7307.3,2369.9,6988.4,10077.1,4511.4,7947.2,6033.4,4200
1.80,7340.3,2393.9,6960,10038.5,4520.5,7955.7,6026.6,4200
1.90,7369.9,2414,6930.3,10002.2,4527.4,7964.5,6017.9,4200.8
2.01,7392.4,2430,6902.1,9959.2,4532.5,7973.6,6011.2,4202.3
2.10,7419.4,2448.5,6870.8,9928,4545,8014.4,6008.5,4204.2
2.21,7445.5,2469.4,6828.1,9883,4563.3,8044.5,6001.4,4210.5
2.31,7472.5,2492.8,6781.5,9830.7,4582.1,8073.3,6001.6,4224.8
2.40,7497.2,2517.5,6734.2,9719.7,4599.1,8098.9,6004.5,4238.3
2.52,7517,2536,6688.6,9666,4614.3,8124.3,6012.2,4249.9
2.60,7530.4,2550,6646.4,9613.8,4642.7,8148.2,6028.9,4266
2.71,7541.1,2570.7,6550.8,9562.4,4654.6,8189.7,6044.4,4286.6
2.82,7548.7,2576.6,6500.5,9509.7,4662.8,8209.8,6070.7,4314.3
2.93,7552,2580.3,6450.4,9457,4670.1,8227.5,6099.7,4348.1
3.00,7552.8,2582.7,6410,9414.4,4674.4,8239.5,6126.7,4382.7
3.13,7553.2,2584.8,6375.8,9378.6,4675.4,8247.6,6153,4413.4
3.23,7550.9,2583.6,6351.3,9351.6,4675.4,8251.3,6178.5,4442
3.30,7550.9,2583.6,6351.3,9351.6,4675.4,8251.3,6178.5,4442
3.43,7526.8,2569.2,6322.3,9319.7,4670.7,8251.6,6229.8,4519
3.53,7524.8,2565.1,6300.7,9296.8,4667.3,8253,6254.1,4546.4
3.62,7524.8,2565.8,6286.9,9274.2,4660.8,8246.3,6278,4575.1
3.72,7520.7,2564.4,6276.3,9262,4648.1,8234.1,6307.5,4608.3
3.83,7512,2560.1,6259.7,9248.9,4636.2,8222.9,6345.6,4638.6
3.91,7512,2560.1,6259.7,9248.9,4636.2,8222.9,6345.6,4638.6
4.03,7477.6,2543.2,6239.2,9227.1,4626.8,8214,6405.1,4690.7
4.15,7458.5,2533.9,6228.3,9217,4620.3,8209.8,6456.2,4710.6
4.25,7440.4,2507.2,6222.2,9207.1,4612.6,8205.3,6484.5,4730.8
4.31,7419.8,2494.3,6220.5,9199.7,4604.9,8203.7,6506.9,4752.6
4.42,7405.9,2484.8,6217.4,9195.9,4598.2,8203.9,6515.1,4768.4
4.50,7405.9,2484.8,6217.4,9195.9,4598.2,8203.9,6515.1,4768.4
4.60,7398.3,2477.1,6217.3,9189.9,4592.4,8206,6517.1,4774.8
4.71,7384.9,2465.1,6211.1,9188.7,4586.6,8223.3,6550.3,4798.1
4.80,7384.9,2465.1,6211.1,9188.7,4586.6,8223.3,6550.3,4798.1
4.90,7368.9,2451.6,6211.5,9193.6,4581.2,8221.2,6573.6,4842.1
5.01,7335.1,2430.2,6199,9187,4552,8204,6631.8,4897
5.10,7335.1,2430.2,6199,9187,4552,8204,6631.8,4897
5.21,7318.5,2419.6,6197.6,9184.7,4535.7,8183.9,6669.3,4931.5
5.30,7295.2,2402.2,6191.3,9177.8,4515.2,8162.3,6718.6,4973.8
5.46,7235.5,2358.1,6168.7,9154.4,4477.9,8111.3,6828.7,5062.4
5.50,7235.5,2358.1,6168.7,9154.4,4477.9,8111.3,6828.7,5062.4
5.62,7202.7,2333.6,6158.6,9144.4,4456.9,8086.6,6882.4,5105.9
5.71,7167.1,2306.9,6155.7,9141.9,4409,8061,6987.4,5148.7
5.83,7134.7,2269.6,6156.3,9143.7,4389.3,8039.7,7040.9,5190.6
5.90,7112.6,2258.9,6153.4,9142.5,4374.6,8022.2,7082.1,5229.3
6.00,7094.5,2253.1,6150.9,9142.7,4358.5,8004.6,7117.6,5260.7
6.10,7082,2246.1,6154.8,9145.5,4339.8,7958,7152.9,5287.6
6.20,7069.9,2234.9,6165.3,9152.2,4318.9,7930,7195.9,5314.4
6.31,7052.9,2220.5,6175.6,9163.6,4302.4,7918.3,7232.4,5367.5
6.41,7032.1,2204.1,6179.8,9173.2,4295.5,7915,7257.6,5384.3
6.52,7011.2,2195.7,6177.9,9181.3,4295.5,7914.4,7280.6,5400.2
6.61,7000.9,2192.3,6170.2,9179,4299.7,7916.4,7292.1,5407.4
6.72,6998.4,2192.1,6163.3,9170.8,4313.7,7925.8,7295.1,5407.8
6.81,6999.8,2193,6158.9,9161.6,4320.8,7929.7,7295.1,5407.8
6.91,7004.4,2196,6158.5,9148.8,4328,7931.2,7289.6,5401
7.01,7013.9,2201.5,6157.1,9143.5,4333.8,7931.2,7277.1,5387.9
7.11,7025.8,2208.1,6156.1,9136.7,4343.9,7934.4,7260.8,5372.4
7.20,7025.8,2208.1,6156.1,9136.7,4343.9,7934.4,7260.8,5372.4
7.31,7062.6,2254,6142.9,9120.4,4379.8,7961.8,7175.5,5327.8
7.42,7091.1,2276.7,6131.2,9102,4397.3,7990,7141.5,5299.2
7.51,7091.1,2276.7,6131.2,9102,4397.3,7990,7141.5,5299.2
7.61,7149.1,2318.8,6119.6,9074.3,4423.2,8011.7,7080.9,5250.9
7.72,7175.9,2339.6,6110,9061,4456.9,8028,7048.3,5227.7
7.80,7175.9,2339.6,6110,9061,4456.9,8028,7048.3,5227.7
7.91,7206.3,2365.1,6095.4,9044.4,4472.7,8041.8,7015.6,5180.5
8.03,7275.7,2420.8,6056,8994.3,4498.7,8079.3,6962.2,5146.6
8.10,7275.7,2420.8,6056,8994.3,4498.7,8079.3,6962.2,5146.6
8.21,7309.3,2446,6035.4,8969.5,4508.3,8088.4,6942,5134.1
8.32,7356.6,2482.4,5974.9,8921.6,4518.9,8100.3,6924.1,5127.1
8.41,7356.6,2482.4,5974.9,8921.6,4518.9,8100.3,6924.1,5127.1
8.50,7369.9,2494.4,5958,8902.8,4520.2,8102.1,6924.1,5127.1
8.60,7383.3,2506.4,5942,8884.8,4523.8,8102.1,6925.5,5130.1
8.71,7397.8,2517.4,5928.4,8865.7,4524.7,8097.6,6938.4,5134.3
8.80,7410.6,2526.3,5921.6,8848.3,4512.9,8075.7,6951,5139.2
8.91,7416.6,2530,5920.9,8839.8,4503.4,8059.7,6965.1,5144.8
9.00,7415.9,2525.4,5923.6,8839.8,4492.1,8043.2,6976.2,5147.8
9.10,7410.3,2518.8,5938.1,8844.6,4484.4,8025.8,6983.1,5149.3
9.21,7407.2,2517.1,5956.6,8863.2,4478.3,8012,6981.4,5146.7
9.31,7409.1,2515.8,5969.4,8884.9,4471.9,8001.6,6980.1,5139.9
9.40,7409.8,2514.2,5991.6,8892.7,4464.2,7985.3,6979,5128.1
9.50,7410.8,2513,5999.9,8897.4,4460.5,7986.6,6979,5123.4
9.61,7411.4,2513.3,6000.4,8897.2,4462.7,7986.6,6975.8,5119.6
9.71,7412.9,2514,6000.4,8897.2,4466.9,7991.6,6969.6,5118.6
9.80,7414.2,2516.1,5991.5,8888.1,4476.7,8002.6,6967.9,5121.9
9.91,7416.4,2523.7,5973.6,8869.3,4487.4,8017.5,6964.5,5122.7
10.00,7433.2,2535.6,5949.7,8844.6,4503.5,8036.4,6956.6,5123.5
10.13,7443,2547,5925.2,8819.6,4520.5,8078.8,6948.8,5124.3
10.21,7452.6,2558.4,5901.2,8795.5,4534.3,8097.1,6933.5,5123.8
10.31,7455.8,2566.3,5883.1,8776.7,4545.5,8112.1,6929.2,5123.8
10.41,7449.6,2559.5,5874,8768.7,4554.1,8124.4,6926,5124.8
10.50,7439.1,2550.1,5887.8,8777.5,4559.7,8134,6926,5127.2
10.61,7421.3,2540.3,5896.1,8794.2,4561.9,8138.7,6926.6,5130.4
10.72,7403.6,2532,5897.2,8805.8,4562.4,8143.8,6928.2,5135.5
10.80,7403.6,2532,5897.2,8805.8,4562.4,8143.8,6928.2,5135.5
10.91,7373.4,2510.1,5908,8813.9,4570.8,8149.4,6931.7,5149.6
11.02,7355.1,2498.1,5913.7,8823.7,4575,8150.8,6931.7,5151.6
11.12,7355.1,2498.1,5913.7,8823.7,4575,8150.8,6931.7,5151.6
11.20,7341.3,2486.6,5913.3,8824,4583.4,8154.7,6927.5,5152.8
11.31,7342.6,2486.8,5909.4,8811.8,4587.3,8159.7,6925.8,5150.3
11.40,7342.6,2486.8,5909.4,8811.8,4587.3,8159.7,6925.8,5150.3
11.51,7345.4,2487.1,5910.1,8801.3,4591.7,8161.3,6919.8,5145.7
11.61,7326.7,2468.8,5946.4,8821.5,4586.1,8145.7,6920.6,5147.4
11.70,7326.7,2468.8,5946.4,8821.5,4586.1,8145.7,6920.6,5147.4
11.80,7292.8,2445,5961.7,8843.1,4575.4,8134.4,6952.6,5153.3
11.92,7229.1,2378.3,5962.8,8851.4,4558.9,8131.2,7005.2,5191.2
12.05,7208.6,2368,5950,8843.7,4561.3,8154,7027.3,5213.4
12.10,7208.6,2368,5950,8843.7,4561.3,8154,7027.3,5213.4
12.23,7194.2,2360.2,5925.9,8826.8,4567,8171,7048.9,5236.3
12.30,7181.1,2354.6,5896,8802.4,4573,8183,7070.6,5259.9
12.40,7170.7,2351.7,5865.6,8774.2,4575.5,8192.8,7092.6,5284.1
12.51,7165.6,2345.3,5836.5,8743.6,4577.4,8200.2,7118.3,5337.9
12.60,7158.1,2339.2,5808,8710.7,4582.9,8209.3,7146.6,5366.6
12.71,7153.4,2334.9,5775.5,8673.4,4591.8,8218.6,7173.8,5396.2
12.80,7147.8,2327.2,5739.2,8644.4,4598.3,8221.6,7204.9,5428.2
12.90,7136.8,2311.7,5738.5,8632.5,4591.3,8209.7,7240.1,5460.7
13.05,7116.7,2287.1,5741.7,8630.7,4583.2,8199.8,7279.5,5494.5
13.12,7087.5,2258.1,5752.4,8636.7,4577,8190,7320.9,5523.5
13.21,7051.1,2227.6,5765.9,8649.7,4568.9,8182.1,7356,5544.3
13.32,6989.1,2205.2,5781.6,8668,4562,8176.8,7386.9,5554.8
13.42,6979.1,2193.3,5793.5,8686.7,4561.5,8171.3,7386.9,5554.8
13.50,6983.6,2187,5798.9,8696.2,4568.1,8167.2,7377.2,5552.2
13.61,6996.6,2199,5808.3,8693.7,4571.5,8163.4,7362,5539.5
13.73,7006.4,2201.2,5819.9,8693.5,4572.8,8160.4,7349.1,5523.9
13.81,7008.4,2201.4,5829.1,8700.6,4575.8,8160.7,7339.6,5511.4
13.90,7008.3,2204.1,5830.4,8706.4,4585.9,8163.6,7332.2,5501.5
14.01,7016.6,2213.3,5824.3,8703.6,4595.1,8168.6,7320.2,5480.4
14.10,7016.6,2213.3,5824.3,8703.6,4595.1,8168.6,7320.2,5480.4
14.20,7053.8,2244.2,5809.3,8680.6,4609.5,8179.5,7282.6,5449.4
14.32,7079.9,2261.9,5805.8,8669.8,4613,8181.2,7263.9,5433.3
14.40,7079.9,2261.9,5805.8,8669.8,4613,8181.2,7263.9,5433.3
14.50,7128.6,2299.5,5793.1,8654.4,4626.1,8193.6,7223.8,5400.2
14.63,7154.7,2321.5,5779.9,8639.9,4634.4,8201.9,7204.4,5386.1
14.70,7154.7,2321.5,5779.9,8639.9,4634.4,8201.9,7204.4,5386.1
14.81,7179.4,2342.2,5764.7,8623.9,4641.6,8220.9,7187.1,5374.5
14.92,7225.8,2379.5,5732.3,8587.2,4671.4,8239.5,7141.3,5354
15.04,7248.4,2397.7,5698.7,8565.8,4676,8243.2,7133.5,5345.3
15.12,7248.4,2397.7,5698.7,8565.8,4676,8243.2,7133.5,5345.3
15.21,7273.5,2420.2,5687.9,8538.1,4675.9,8243.4,7129.6,5339.9
15.34,7275.6,2418.6,5687.9,8536.8,4675.9,8241.5,7135,5343
15.40,7275.6,2418.6,5687.9,8536.8,4675.9,8241.5,7135,5343
15.50,7271.4,2416.6,5689.3,8536.8,4675.4,8235.7,7138,5346
15.60,7268.1,2416.6,5692.8,8537.3,4676.4,8232.9,7137.6,5339.7
15.71,7269,2418.1,5697.9,8539.1,4677.8,8229.1,7134.5,5335
15.81,7275.5,2420.6,5702.5,8541.4,4678.7,8225.9,7128.9,5330
15.94,7292.9,2427.9,5705.1,8539.2,4682.1,8225.3,7117.9,5321.8
16.01,7292.9,2427.9,5705.1,8539.2,4682.1,8225.3,7117.9,5321.8
16.10,7298.3,2430.6,5704,8537.9,4684.7,8231.1,7113.7,5318.8
16.21,7304.7,2435.6,5689.7,8521.2,4688.1,8238.4,7108,5316.8
16.31,7314.4,2444.8,5675.6,8504.8,4693.8,8249.3,7089.8,5313.1
16.41,7328.8,2457.9,5656.4,8484.6,4704.8,8264.3,7074.7,5306.1
16.50,7348.7,2475.8,5631.5,8457.7,4718.7,8281.5,7056.3,5297.6
16.61,7404.8,2498.8,5603.4,8424.4,4732.6,8299.3,7040.8,5288.3
16.70,7433.3,2546.1,5574.9,8391.3,4744.6,8317,7027.6,5281.6
16.80,7459.5,2567.9,5545.2,8358.1,4757,8352.3,7015.4,5275.8
16.91,7483,2588.9,5516.2,8326.6,4771.8,8368.4,7004.7,5270.4
17.05,7503.8,2608,5487.9,8296.9,4792.5,8381.8,6995.9,5266.3
17.10,7523.3,2625.9,5462.1,8269.7,4798.8,8391.2,6991.7,5265.1
17.21,7544.4,2643,5440.6,8246.4,4802.1,8396.3,6987.7,5264.5
17.32,7567.8,2661.3,5403.1,8224.7,4806.2,8399.5,6981.3,5260.2
17.40,7592.7,2680.4,5382.7,8200.4,4810,8403.8,6974.8,5256.3
17.51,7615.6,2698,5363,8173.1,4814.7,8403.9,6968.2,5255.1
17.61,7633.2,2712.4,5347.4,8148.9,4815.8,8400.3,6968.3,5258.1
17.70,7633.2,2712.4,5347.4,8148.9,4815.8,8400.3,6968.3,5258.1
17.81,7651.6,2728.2,5331.4,8122,4807.8,8381.3,7002,5273.5
17.91,7654.6,2731,5330.6,8117.6,4798.2,8364.9,7020.7,5284.2
18.03,7655.2,2731.1,5330.8,8115.1,4770.3,8346,7040.9,5295.5
18.11,7654.4,2730,5332.9,8114.4,4755.8,8311,7064.6,5308.9
18.21,7653.1,2728.7,5335.3,8114.9,4742.8,8295.7,7080.8,5322.2
18.31,7653.1,2728.7,5335.3,8114.9,4742.8,8295.7,7080.8,5322.2
18.40,7653.1,2729.9,5335.2,8114.7,4736.7,8285.6,7088.5,5327.6
18.51,7671.2,2751.1,5321.4,8098.7,4732.4,8275.8,7092.7,5329.8
18.60,7671.2,2751.1,5321.4,8098.7,4732.4,8275.8,7092.7,5329.8
18.71,7685.1,2764.1,5314.2,8090.2,4730.4,8273.2,7094,5326
18.81,7701.6,2780.3,5303.5,8078.2,4731.4,8272.3,7092.3,5319
18.90,7724.4,2801.2,5286.3,8058.7,4734.4,8276.6,7083.4,5309.8
19.01,7753.3,2822.5,5264.1,8031.4,4741.1,8279.8,7073.8,5303.1
19.10,7779.2,2842.1,5244,8006.3,4752.9,8285.5,7066.2,5298.5
19.24,7815.9,2865.9,5222.5,7980.1,4757.6,8293.8,7055.7,5292.8
19.30,7815.9,2865.9,5222.5,7980.1,4757.6,8293.8,7055.7,5292.8
19.40,7819.4,2867.7,5226.8,7983.9,4762.7,8296.2,7044.2,5288.3
19.50,7822.1,2870.9,5228.6,7984.8,4770.5,8305.1,7032.1,5279.4
19.60,7832.8,2881.5,5214.1,7975.2,4781.2,8313.1,7014.9,5268.2
19.71,7854.3,2898,5204.1,7959.2,4792.4,8322.5,6995.1,5255.6
19.80,7878.4,2929.5,5192.9,7943.8,4803.1,8331.4,6975.1,5241.1
19.90,7919.3,2943.4,5184.5,7927.2,4813.5,8340,6957,5226.5
20.01,7933.4,2952.8,5176.2,7911.7,4820.9,8348.2,6944,5218.2
20.10,7936.2,2952.8,5173.2,7900.7,4834.9,8367.9,6931.5,5207.8
20.21,7926.7,2946.1,5176.2,7899.1,4842.2,8380,6923.7,5205.9
20.31,7915,2939.9,5178.6,7906.1,4848.3,8390.4,6918.1,5204.1
20.41,7907.5,2935.9,5180.5,7912.6,4851.6,8396.3,6911.4,5201.8
20.51,7901.4,2931.8,5184.1,7917,4852.3,8397.3,6906,5199.5
20.61,7891.2,2923.6,5191.8,7922.9,4850.1,8392.2,6904.1,5198.1
20.71,7891.2,2923.6,5191.8,7922.9,4850.1,8392.2,6904.1,5198.1
20.80,7862,2897.9,5237.8,7972.3,4838.3,8371.2,6914.6,5202.1
20.92,7845.9,2885.2,5247.4,7988.4,4832,8367.1,6930.2,5204.9
21.02,7845.9,2885.2,5247.4,7988.4,4832,8367.1,6930.2,5204.9
21.11,7831.4,2876.8,5248.6,7996.3,4810.9,8353.7,6951.9,5216.3
21.20,7831.4,2876.8,5248.6,7996.3,4810.9,8353.7,6951.9,5216.3
21.34,7809.6,2843.9,5268.6,8015.1,4785.3,8323.2,6990.8,5238.7
21.41,7792.1,2830,5282.2,8030.8,4773.2,8292.6,7010,5251.9
21.52,7778.1,2821.7,5295,8042.9,4765.4,8276.6,7025,5261.6
21.64,7769.9,2817.8,5303.6,8051.6,4755.1,8259.1,7035.9,5272.5
21.70,7769.9,2817.8,5303.6,8051.6,4755.1,8259.1,7035.9,5272.5
21.83,7763.1,2812.7,5332.4,8073.4,4727.1,8222.7,7062.8,5282.2
21.90,7763.1,2812.7,5332.4,8073.4,4727.1,8222.7,7062.8,5282.2
22.01,7757.9,2808.3,5337.6,8081.6,4711.4,8204.9,7082.1,5292.7
22.13,7745.6,2799.2,5339.9,8090.3,4683.4,8159.8,7126.6,5319.3
22.20,7745.6,2799.2,5339.9,8090.3,4683.4,8159.8,7126.6,5319.3
22.30,7741.1,2797.5,5338.7,8090.3,4658.4,8148.3,7150.7,5335.2
22.41,7739,2799.5,5332.7,8089.5,4650.5,8139.7,7173.3,5349.5
22.50,7740.9,2803.3,5324.8,8082.9,4642.6,8131,7209.7,5360.4
22.60,7743.4,2806,5319.5,8076.8,4636.5,8122.2,7228.3,5371.7
22.71,7741.3,2805.4,5317.2,8074.2,4630.9,8114,7243.6,5381.8
22.80,7736.5,2803.1,5318,8075.4,4623.5,8094.8,7259.9,5389.4
22.91,7736.1,2813.7,5316.6,8075.1,4615.2,8086.5,7271.7,5395.6
23.01,7743.9,2824.6,5296.9,8068.5,4609.9,8077.6,7280.6,5400.8
23.11,7758.6,2833.8,5286.7,8041.2,4605.5,8067.2,7292.7,5406.4
23.20,7776.5,2836.4,5278.6,8031.1,4599,8053.4,7311.8,5430.5
23.30,7773.1,2831.4,5281,8030.6,4574.8,8037.7,7337.6,5447.1
23.41,7763.6,2823.8,5285.9,8036.7,4563.8,8011.9,7364.3,5461.7
23.51,7756.3,2818.8,5291,8042.9,4554.6,8001,7384.9,5470.5
23.61,7752.3,2814.6,5296.6,8048.7,4546.4,7990.2,7398.2,5473
23.71,7751.3,2814.2,5299.4,8050.5,4539.9,7983.7,7403.8,5473
23.80,7756.6,2818.1,5302.7,8051.3,4537.3,7980,7404.7,5470.7
23.91,7764,2821.9,5309.7,8055.3,4535.9,7973.8,7402.6,5464.9
24.01,7767.7,2823.2,5318.9,8062.1,4532.3,7965.7,7396.1,5458.7
24.10,7765.3,2821.5,5332.2,8069,4527.8,7954.8,7405.3,5458.6
24.21,7759.3,2818.1,5334,8072.9,4525.7,7950.7,7413.6,5464
24.30,7753.1,2814.7,5337.3,8080.4,4520.1,7948.2,7416.3,5467.3
24.41,7750.2,2812.5,5341.2,8084.9,4521.7,7945.4,7410.7,5464
24.51,7750.2,2809,5351.3,8091.5,4520.3,7939.9,7407.6,5457.8
24.63,7744.9,2797.7,5366.8,8102.4,4516.6,7932.7,7414.9,5458.7
24.70,7725.9,2778.4,5386.9,8121.1,4509.1,7914.7,7425.9,5467.5
24.82,7701.3,2761.2,5407.1,8144.3,4502.7,7909.3,7434.5,5470.4
24.91,7701.3,2761.2,5407.1,8144.3,4502.7,7909.3,7434.5,5470.4
25.00,7681.9,2747.6,5422.7,8165,4497.3,7904.3,7440.7,5471.3
25.11,7649.3,2722.1,5446.1,8195.3,4483.8,7893.6,7455.4,5479.1
25.21,7649.3,2722.1,5446.1,8195.3,4483.8,7893.6,7455.4,5479.1
25.30,7628.1,2706.3,5469.3,8209.5,4476.8,7886.3,7467.2,5487.7
25.43,7577.8,2664.9,5502.7,8264.7,4440.9,7846.2,7505.4,5519.7
25.50,7577.8,2664.9,5502.7,8264.7,4440.9,7846.2,7505.4,5519.7
25.61,7540.9,2634.7,5520.8,8288.3,4427.1,7831.2,7574,5543.2
25.70,7503.8,2607.5,5533.6,8305.8,4412.4,7816.7,7606.4,5567.2
25.80,7469.9,2583,5544.1,8320.4,4397.3,7803.7,7638.5,5590
25.91,7437.8,2559.5,5559.5,8338.4,4383.1,7793.4,7665.5,5610.6
26.00,7406.6,2536.1,5567.5,8355.1,4371.3,7784.5,7688.9,5628.5
26.10,7377.1,2495.8,5572.7,8365.8,4360.7,7771.9,7713.1,5645.3
26.21,7352.1,2484.4,5577.8,8372.1,4352.2,7768.1,7732.9,5663.4
26.30,7334.9,2476.8,5580.4,8376.7,4347.9,7762.9,7742.1,5680.7
26.41,7324.7,2473.7,5585.9,8379.1,4340.9,7756.2,7749.8,5685.5
26.50,7317.9,2472.3,5588.2,8380.3,4338.1,7752.5,7754.2,5687.8
26.60,7317.3,2470.5,5590.5,8381.3,4338.1,7752.5,7758.6,5691
26.71,7309.6,2466.1,5591.4,8382.8,4339.3,7753.1,7764.3,5696.1
26.80,7301.6,2462.5,5591.4,8384.3,4339.4,7756,7766,5699.3
26.91,7299.8,2461.9,5590.4,8384.3,4343,7762.4,7766.8,5700.9
27.01,7298.8,2463.1,5590.5,8386.1,4350.1,7770,7765.2,5698.5
27.11,7302.3,2467.5,5591.1,8388.4,4356.8,7773.9,7742.9,5690
27.22,7313.2,2476.2,5591.1,8388.2,4360,7776.4,7729.4,5679.2
27.30,7325.9,2485.6,5589.5,8386,4362.1,7778.7,7715,5668.1
27.41,7336.7,2494.7,5589.1,8380.6,4375.9,7786.5,7699.4,5657.4
27.52,7347.9,2502.7,5585,8377.2,4383.3,7792.9,7682.8,5646.6
27.60,7362.4,2528.3,5580.3,8373.1,4387.2,7798.4,7667.1,5634.7
27.70,7380.5,2542.1,5573,8359.7,4389.7,7800.6,7654.4,5625.9
27.82,7395.9,2552.8,5568,8352.4,4391.1,7801.4,7647,5614.3
27.90,7395.9,2552.8,5568,8352.4,4391.1,7801.4,7647,5614.3
28.00,7415.6,2568.9,5563.3,8345.6,4390.1,7805.5,7635.7,5605.5
28.12,7422.6,2574,5562.2,8344.3,4391.4,7804.2,7629.2,5599.4
28.20,7422.6,2574,5562.2,8344.3,4391.4,7804.2,7629.2,5599.4
28.31,7425.6,2575.1,5568.1,8348.4,4388.2,7799.5,7620.6,5590.7
28.43,7430.8,2581,5572,8347.8,4386.7,7797.3,7615.4,5584.5
28.54,7439,2588.9,5573.1,8343.7,4385.5,7792.7,7609.6,5577.5
28.61,7439,2588.9,5573.1,8343.7,4385.5,7792.7,7609.6,5577.5
28.71,7467.1,2609.8,5554.5,8332.7,4383,7799.1,7592.7,5568.2
28.80,7467.1,2609.8,5554.5,8332.7,4383,7799.1,7592.7,5568.2
28.90,7481.3,2622.3,5541,8319.5,4388.5,7804.6,7587.2,5566.5
29.02,7499.5,2639.5,5526.7,8296.2,4392.1,7806.8,7585.1,5568.6
29.11,7499.5,2639.5,5526.7,8296.2,4392.1,7806.8,7585.1,5568.6
29.21,7499.5,2634.2,5533.7,8297.7,4388.5,7801.5,7586.8,5570.4
29.31,7494.4,2627.5,5543.8,8306.4,4384.8,7795.6,7590.1,5571.9
29.40,7486.7,2619.9,5549.7,8314.1,4383.1,7791.2,7593.8,5571.9
29.51,7478.8,2610.9,5557.2,8320.6,4377.2,7784.4,7599.1,5574.9
29.60,7469.7,2599.6,5563.8,8329.7,4372.7,7777.6,7609.4,5580.6
29.70,7428.5,2580.8,5573.4,8342,4365,7767.3,7622.9,5588.3
29.80,7401.1,2556.5,5616.5,8363.4,4354.5,7755.5,7637.3,5592.8
29.90,7385,2541,5639,8394.2,4342.4,7741,7646.5,5591.7
30.01,7377.7,2534,5659.8,8439.6,4334.3,7729.1,7646.6,5589.6
30.10,7377.7,2534,5659.8,8439.6,4334.3,7729.1,7646.6,5589.6
30.21,7349.6,2511.8,5706.7,8486.6,4317.1,7699.1,7653.4,5585
30.30,7325.6,2492.5,5729.7,8511.9,4309,7689.6,7659.4,5586.6
30.40,7306,2476.3,5748.1,8531.5,4301.2,7679.1,7663.3,5588.4
30.51,7291.2,2463.4,5768,8550.8,4289.8,7670.8,7667.1,5586.7
30.61,7277.1,2452.2,5786.5,8572,4285.7,7663,7673,5585.8
30.71,7266,2438.9,5801.4,8590.4,4279.4,7656.2,7679,5584.6
30.81,7261.3,2434.5,5814.2,8602,4271.5,7639.8,7684.5,5584.6
30.91,7257.7,2433,5828.9,8610.5,4263.5,7632.9,7688.7,5585.8
31.00,7255.4,2430.8,5838.6,8618.7,4256.4,7625.6,7693.6,5587.6
31.11,7252.1,2429.5,5840.3,8629.2,4249.4,7621,7697.2,5588.1
31.21,7252.1,2429.5,5840.3,8629.2,4249.4,7621,7697.2,5588.1
31.30,7254,2440.5,5833.1,8629.8,4244.7,7622.5,7694.6,5587.5
31.41,7267.3,2454.5,5818,8622.3,4244.3,7625.5,7693.8,5586.4
31.50,7267.3,2454.5,5818,8622.3,4244.3,7625.5,7693.8,5586.4
31.61,7291.8,2470.2,5790.2,8589.3,4244.5,7626.9,7698.4,5595.7
31.72,7301.3,2476.5,5776.4,8574.7,4245.2,7628.7,7700.6,5602.4
31.80,7301.3,2476.5,5776.4,8574.7,4245.2,7628.7,7700.6,5602.4
31.90,7308.6,2484.4,5764.7,8561.2,4246.9,7629.3,7700.7,5604.6
32.01,7330.2,2501.8,5754.5,8540.3,4248.9,7625.6,7694.1,5603
32.11,7330.2,2501.8,5754.5,8540.3,4248.9,7625.6,7694.1,5603
32.20,7341.2,2511,5753.5,8537.7,4247.5,7623.5,7688.6,5597.6
32.32,7369.7,2546.7,5742.5,8520.1,4243.6,7626.7,7677.3,5586.9
32.40,7369.7,2546.7,5742.5,8520.1,4243.6,7626.7,7677.3,5586.9
32.50,7390.5,2565.3,5728,8503,4241.3,7627.7,7673.4,5586.1
32.60,7409.4,2578.9,5718,8492.1,4235.1,7626.6,7671,5585.7
32.73,7435,2595.7,5713.2,8489,4228.4,7612,7670.7,5582.9
32.81,7435,2595.7,5713.2,8489,4228.4,7612,7670.7,5582.9
