Time,L1,L2,L3,L4,R1,R2,R3,R4
100.31,5049.8,940.1,5335.1,7862.9,3060.8,6086.9,11482,10192.8
100.41,5049,929.9,5374.1,7899.1,3042.6,6044.3,11479.7,10175
100.51,5047.4,920.3,5407,7929.2,3020.8,6000.7,11522.2,10170.5
100.60,5047.4,920.3,5407,7929.2,3020.8,6000.7,11522.2,10170.5
100.71,5046.4,906.3,5474.9,7973.5,2960.1,5881.7,11567.5,10173.7
100.81,5047.4,901.6,5492.4,7987.2,2941.6,5850.9,11584.5,10174.5
100.91,5046.4,896.6,5509.6,8016.1,2928.3,5824.5,11604.5,10177.7
101.00,5045.4,892.1,5523.3,8026.4,2917.6,5804,11621.2,10179.1
101.11,5043.4,887.9,5536.7,8039.5,2907,5790.4,11636.9,10181.8
101.21,5039.9,885.5,5546,8048.9,2900.4,5785.3,11653.1,10186.8
101.30,5037.7,884.3,5549.8,8052.8,2892.4,5777.8,11671.8,10202.3
101.41,5040.7,886.1,5550.8,8052.8,2889,5794.5,11682.1,10199.6
101.50,5040.7,886.1,5550.8,8052.8,2889,5794.5,11682.1,10199.6
101.61,5057.7,899.3,5544,8044.3,2913.5,5861.7,11647.4,10170.6
101.72,5072,921.8,5533.1,8033.6,2939.6,5902.5,11597.7,10150.9
101.81,5072,921.8,5533.1,8033.6,2939.6,5902.5,11597.7,10150.9
101.90,5104.9,957.7,5429.8,7982.1,3024,5988,11464,10131.6
102.02,5119.1,974.9,5392.5,7945,3052.2,6086.4,11425.3,10123.6
102.11,5119.1,974.9,5392.5,7945,3052.2,6086.4,11425.3,10123.6
102.20,5127.8,987.7,5363.2,7917.3,3074.8,6114.2,11397.2,10119.3
102.31,5129.3,992.9,5333.2,7885.8,3084.8,6118.9,11391.1,10125.9
102.41,5129.3,992.9,5333.2,7885.8,3084.8,6118.9,11391.1,10125.9
102.51,5121.7,990.2,5333.9,7885.8,3079.9,6105.4,11414.1,10139.6
102.62,5086.7,969.7,5341.9,7899.9,3038.5,5993.4,11520.3,10202.9
102.70,5086.7,969.7,5341.9,7899.9,3038.5,5993.4,11520.3,10202.9
102.81,5064.4,954.9,5352.5,7910.1,3004.9,5945.1,11589.9,10242.3
102.90,5042.3,939.9,5363.9,7924.4,2939.1,5907.3,11658.2,10310.2
103.01,5021,925.4,5393.7,7938.9,2916.7,5878.8,11708.4,10328.1
103.11,5000.9,911.8,5413.8,7955.4,2901.4,5855.9,11738.1,10337.6
103.21,4983.6,898.7,5438.8,7994.2,2891.3,5841,11753.2,10340.9
103.31,4969,878.7,5461,8013.2,2886.1,5833,11751.7,10333.8
103.42,4958,870,5477.7,8024.2,2880.8,5807.8,11743.1,10332.8
103.50,4948.3,860,5488.5,8031.5,2872.1,5787.2,11767.9,10344.4
103.60,4938,851.1,5496.2,8037.3,2860,5767.5,11799.5,10360.8
103.71,4929,844.1,5500.2,8041.5,2844.8,5754,11833.6,10379.8
103.80,4924,840.9,5501.8,8041.5,2833,5750.1,11850.8,10396.6
103.90,4924,840.9,5500.6,8040.1,2832.3,5754.5,11850.8,10404.6
104.01,4925.4,844.2,5493.5,8034.4,2846.4,5808.3,11839.4,10398.6
104.11,4933.1,850.1,5470.6,8027.4,2874.1,5860.8,11802.2,10388
104.21,4962.3,859.8,5459.9,8017.6,2911.7,5922.9,11741,10363.7
104.30,4984.4,873.7,5452.1,8006.8,2954.6,5986.6,11660.1,10325
104.42,5013.3,890.1,5453.5,7998.3,3000.3,6044,11563.5,10209.4
104.51,5045.6,908.1,5458.5,7997.9,3043.9,6094.8,11462.6,10142.2
104.61,5079.3,926.1,5461.9,8001.8,3084.3,6138.9,11364.5,10065.9
104.72,5111,943,5469.1,8003.8,3118.1,6188.1,11271.4,9988.8
104.81,5111,943,5469.1,8003.8,3118.1,6188.1,11271.4,9988.8
104.91,5159.3,969.3,5513.8,8025.8,3161.3,6191.6,11108.1,9850.4
105.03,5173.6,970.7,5552,8049.8,3161.8,6183.8,11017.6,9795.9
105.13,5173.6,970.7,5552,8049.8,3161.8,6183.8,11017.6,9795.9
105.22,5192.5,970.8,5719.6,8128.8,3156.6,6157.9,10917.9,9670.4
105.34,5199,970.1,5772.6,8179.2,3155.3,6144.7,10866.8,9608.1
105.40,5199,970.1,5772.6,8179.2,3155.3,6144.7,10866.8,9608.1
105.50,5201.9,968.4,5817.2,8268.9,3156.2,6131.9,10828.4,9556
105.61,5199.2,956.2,5894.5,8344.5,3142.5,6076.4,10812.8,9497.9
105.72,5199.2,956.2,5894.5,8344.5,3142.5,6076.4,10812.8,9497.9
105.81,5190.7,948.1,5920.1,8374.7,3123.1,6040.1,10819.9,9493.3
105.92,5168.9,935.4,5944.7,8411,3037.9,5958.9,10906.9,9530.7
106.01,5168.9,935.4,5944.7,8411,3037.9,5958.9,10906.9,9530.7
106.10,5159.3,930.1,5946.4,8419.6,3015.6,5895.2,10951.8,9552.5
106.21,5149.6,925.9,5946.4,8420.8,2997.4,5875.3,10988.1,9575.8
106.31,5140.5,923,5941.3,8421.1,2982,5864.7,11023.4,9603.9
106.41,5132.1,922.4,5915,8418.7,2971.2,5863.4,11061.2,9635.2
106.50,5126.3,923.8,5890.5,8409.7,2967.3,5863.4,11097.9,9668.7
106.62,5126.3,923.8,5890.5,8409.7,2967.3,5863.4,11097.9,9668.7
106.71,5118.5,928.1,5831.5,8368.1,2967.9,5890.3,11161.7,9724.8
106.80,5111.6,929.4,5803.5,8341.7,2970,5893.6,11185.5,9753.2
106.91,5105,929.4,5780.3,8318.5,2970.8,5890.8,11216,9784.1
107.01,5097,929,5766.1,8301.3,2956,5878.2,11255,9815.6
107.12,5090.1,926.9,5762.6,8294.6,2943.1,5861.6,11300.9,9846.4
107.21,5079.9,921.7,5762.6,8294.6,2923.2,5839.6,11345.8,9876.8
107.30,5066.9,916.3,5765.6,8296.5,2898.5,5782.5,11396.9,9907.6
107.41,5057,913.8,5771.3,8301.1,2877.6,5764.3,11441.9,9936.1
107.50,5053.9,912.9,5780.6,8305.1,2864.5,5750.4,11468.1,9965.2
107.61,5057.8,913.3,5783.2,8307.2,2857.4,5737.3,11475.8,9966.8
107.71,5062.2,914.6,5782.3,8307,2852.6,5724,11477.3,9970.2
107.80,5065.4,915.5,5781.5,8302.3,2847.2,5710.3,11483.2,9979.2
107.91,5068.2,918.5,5775.3,8295.9,2840.8,5697.6,11498.5,9994.9
108.01,5070.7,919.1,5763.6,8285.1,2831.6,5683.2,11519.8,10013.7
108.11,5071.8,921.5,5746.6,8269.4,2829.6,5683.2,11563.4,10034.8
108.20,5073.2,926.4,5725.4,8250.7,2829.6,5683.8,11577.7,10054.6
108.31,5077.1,933.7,5701.8,8228.8,2830.6,5690.6,11582.7,10066.8
108.41,5077.1,933.7,5701.8,8228.8,2830.6,5690.6,11582.7,10066.8
108.51,5097.2,956.6,5653.2,8183.7,2844.2,5720.8,11576.3,10073.9
108.63,5114.7,972.7,5597.2,8157.9,2858.9,5794,11555.4,10072.5
108.70,5114.7,972.7,5597.2,8157.9,2858.9,5794,11555.4,10072.5
108.81,5159.3,1010.6,5536.5,8102.5,2917.4,5904.3,11466.5,10041.4
108.93,5181.5,1027.1,5513.1,8077.4,2954.2,5948.7,11410.4,10016.5
109.02,5181.5,1027.1,5513.1,8077.4,2954.2,5948.7,11410.4,10016.5
109.11,5198,1038.4,5495.3,8056.7,3012.4,5982.4,11359.3,9970.7
109.21,5210.8,1049.4,5474.5,8031.6,3033.6,6012.4,11305.2,9959.4
109.31,5210.8,1049.4,5474.5,8031.6,3033.6,6012.4,11305.2,9959.4
109.41,5210.8,1049.7,5471.3,8025.9,3033.6,6008.9,11304.1,9959.4
109.50,5208.5,1049.1,5471.3,8025.9,3028.7,5994.8,11304.1,9964.9
109.62,5204.7,1045.8,5475.4,8026.9,3016.8,5973.6,11319.1,9972.1
109.71,5199.6,1040.5,5486,8035.6,3002.3,5949.3,11351.9,9977.5
109.80,5192.8,1033.4,5517.1,8048.7,2989.1,5925.1,11366.1,9982.4
109.91,5184.5,1025.6,5531.2,8062.9,2975.1,5902.6,11384,9987.1
110.01,5174.6,1017.3,5544.5,8076.1,2958.7,5855.3,11410.2,9997.3
110.11,5161.4,1007.2,5556,8101.4,2922.9,5827.4,11442.8,10013.8
110.21,5145.9,995.6,5567.8,8113.2,2906.8,5797.5,11477.6,10031.5
110.30,5129.7,983.5,5577.2,8123.1,2888.1,5769.2,11516.4,10051.9
110.42,5113,972.1,5582.1,8130.7,2870,5749.1,11560.1,10077.5
110.50,5096,963.7,5583.8,8137.3,2857.2,5737.2,11598.6,10126.4
110.61,5082.4,959.3,5587.4,8142.5,2848.5,5732.5,11622.6,10139.6
110.71,5074.8,959.3,5589.5,8148.8,2842.4,5730,11633.7,10143.9
110.80,5072.5,959.7,5591.6,8154.5,2840,5732,11633.8,10143.9
110.91,5073.3,961.3,5600.2,8159.8,2838.4,5739.3,11633.8,10137.4
111.01,5078.7,969.3,5603.8,8162,2842.3,5754.1,11622,10121.6
111.11,5088.9,975.5,5602.9,8161.5,2866.3,5773.9,11567.8,10102.3
111.20,5102.2,983.1,5596.3,8155.6,2880.6,5793.5,11535.7,10080.2
111.31,5116.9,991.7,5593.1,8148.9,2895.3,5830.9,11500,10059.2
111.41,5131.2,997.2,5591.6,8143.1,2912.5,5853.1,11453.9,10032.9
111.50,5141.4,999.7,5590.8,8136.5,2931.9,5877.6,11409.3,10003.7
111.62,5146.6,998.7,5592.8,8130.6,2955.5,5903.4,11373.2,9978.4
111.71,5146.6,998.7,5592.8,8130.6,2955.5,5903.4,11373.2,9978.4
111.81,5148.1,994.6,5590.6,8121.3,2988.5,5933.2,11334.3,9951.6
111.91,5156.4,996.9,5585.8,8114.6,2998.9,5940.3,11333.7,9951.8
112.00,5156.4,996.9,5585.8,8114.6,2998.9,5940.3,11333.7,9951.8
112.11,5183,1010.7,5529.8,8073.2,3033,5965.6,11332.5,9958.9
112.21,5194,1017.2,5508.6,8045.7,3040.2,5971.5,11335.3,9967
112.31,5194,1017.2,5508.6,8045.7,3040.2,5971.5,11335.3,9967
112.41,5199.1,1018.8,5492.3,8023.7,3044,5973.3,11345.4,9978.8
112.52,5193.8,1006.8,5478.4,7997.9,3043.9,5968.3,11386.8,10014.7
112.61,5193.8,1006.8,5478.4,7997.9,3043.9,5968.3,11386.8,10014.7
112.70,5188.2,996.2,5476.6,7997,3036.2,5937.5,11445.3,10035.6
112.81,5182.5,986.6,5480.8,8000.9,3014.5,5888.7,11488.7,10063.5
112.90,5182.5,986.6,5480.8,8000.9,3014.5,5888.7,11488.7,10063.5
113.01,5176.8,978.7,5490.4,8009.1,3000.8,5862,11512.2,10072.5
113.11,5169.6,972.8,5496.4,8016,2985.3,5834.9,11539.9,10085.7
113.21,5163.7,971.1,5501.5,8019,2959.7,5815.6,11559.3,10096.9
113.30,5161.1,974.6,5494.4,8017.3,2955.9,5809.9,11567.5,10102.9
113.42,5161.8,982.5,5480.1,8007.9,2955.9,5814.6,11569.8,10109.1
113.50,5167.4,994,5467.2,7991.1,2958.5,5826.2,11566.2,10115
113.60,5178.7,1005.2,5458.6,7976.6,2965.8,5841.3,11545.5,10101
113.71,5190.6,1014.3,5457,7968.5,2973.9,5856.4,11514.6,10089.6
113.81,5194.9,1018.9,5459.8,7971.6,2981,5872.8,11487,10081.1
113.90,5192.1,1019.8,5459.8,7977.8,2988,5890.5,11465,10073.2
114.01,5187.2,1019.9,5456.6,7979.1,2995.2,5936.8,11444.2,10068.2
114.11,5184.1,1023.5,5448.8,7982.1,3004.5,5967.3,11423.2,10063.1
114.21,5193.2,1044,5432.9,7977.8,3036.8,6003.1,11366.4,10053.9
114.30,5204.5,1054.4,5389.2,7964.9,3059.5,6037.5,11333.6,10044
114.41,5211.9,1062.4,5364.8,7946.8,3078.9,6067.2,11308.6,10034.4
114.51,5214.9,1068.4,5341.1,7927,3094.2,6092,11292.7,10028.3
114.61,5216.5,1073.5,5321.9,7908,3105.6,6110.5,11282.4,10027.2
114.71,5218.4,1078,5303.1,7875.4,3114.3,6126,11277.2,10029.8
114.80,5220.3,1080.7,5287,7859,3117.6,6126.7,11277.2,10037
114.91,5222.1,1081.4,5279.8,7848.4,3119.1,6123.1,11287.5,10059.1
115.00,5224.4,1083.8,5272.4,7838.2,3114.6,6112.5,11310.9,10078.4
115.11,5225.7,1085.8,5268.6,7834.4,3107.4,6095.1,11336.7,10109
115.22,5222.3,1083.5,5278.9,7845.1,3079.4,6072,11362.5,10113.8
115.31,5222.3,1083.5,5278.9,7845.1,3079.4,6072,11362.5,10113.8
115.41,5208,1069.8,5356.5,7888.7,3043.2,5991.6,11402.7,10111.3
115.52,5194.3,1057.8,5395.7,7923.7,3023.3,5960.5,11415.2,10101.2
115.61,5194.3,1057.8,5395.7,7923.7,3023.3,5960.5,11415.2,10101.2
115.71,5176.4,1040.6,5432.6,7958.3,3006.9,5933.8,11425.3,10087.4
115.81,5147.6,986.3,5499.5,8020.4,2982.9,5893.1,11455.5,10071.8
115.91,5147.6,986.3,5499.5,8020.4,2982.9,5893.1,11455.5,10071.8
116.02,5131.2,966.9,5518.2,8039.4,2973.9,5876.4,11475.5,10079.9
116.12,5092.6,934,5538.7,8059.4,2954,5840.2,11527.9,10107.4
116.20,5092.6,934,5538.7,8059.4,2954,5840.2,11527.9,10107.4
116.31,5077.2,924.3,5539.6,8061.9,2951.7,5840.3,11547,10125.5
116.40,5068,917.4,5532.8,8056.4,2954.4,5840.3,11546.6,10136.8
116.51,5062.5,911.1,5524.7,8046.2,2963.6,5853.3,11546.6,10137.9
116.61,5058.2,906,5522.5,8039.5,2978.2,5877.1,11530.4,10129.4
116.71,5055.4,902.4,5532.7,8039.2,2998.1,5939.1,11492.2,10083.7
116.81,5052,896.4,5550.5,8044.7,3019.2,5969.6,11442.6,10049.8
116.91,5042.3,887.7,5565.2,8063,3039.9,5996.2,11393.1,10017.9
117.01,5029.8,878.8,5573.8,8092.3,3056,6019,11355.7,10001.3
117.10,5013.8,867.6,5577.2,8101.3,3066.7,6034.7,11341.9,9998
117.21,4999.5,859.2,5577.8,8102,3073.6,6041.6,11338.9,10001.4
117.31,4989,854.6,5569.4,8090.3,3084.8,6045.1,11342.5,10011.8
117.42,4982.5,848.7,5549.9,8072.5,3098.3,6072.9,11340.1,10026.4
117.50,4962.2,842.5,5534.3,8056.2,3114.9,6099.3,11321.7,10030.6
117.62,4961.7,844.6,5518.7,8040.2,3129.9,6127.7,11299.9,10025.2
117.71,4964.5,850.5,5524.4,8043.5,3137,6146.4,11294.7,10024.3
117.80,4961.5,853.1,5539.2,8059.1,3137,6147.1,11296.1,10028.1
117.91,4949.1,847.7,5552.4,8070.8,3129.4,6135.2,11303.6,10033.5
118.01,4933.9,838.3,5579.2,8094.4,3104,6053,11328.6,10041
118.11,4917.7,829.3,5604.9,8122.5,3068.1,5998.4,11373.1,10055
118.22,4898.9,818.2,5622.2,8148.2,3025.5,5945.9,11433.6,10109.1
118.31,4880.3,804.5,5641.8,8176.8,2954.8,5903.8,11486.2,10126.5
118.41,4880.3,804.5,5641.8,8176.8,2954.8,5903.8,11486.2,10126.5
118.52,4853.5,778.4,5692.5,8234.2,2917.9,5847.5,11547.9,10135.9
118.61,4853.5,778.4,5692.5,8234.2,2917.9,5847.5,11547.9,10135.9
118.71,4860,777.1,5734.1,8275.2,2911.6,5867.1,11540.6,10109.7
118.82,4860,777.1,5734.1,8275.2,2911.6,5867.1,11540.6,10109.7
118.91,4881,804.1,5736.6,8280,2915.8,5880.9,11473.7,10084.5
119.01,4918,835.2,5774.7,8294.8,2911,5865.4,11430.2,10039.8
119.12,4930.2,843.5,5799.1,8321.2,2887,5823.4,11454.5,10031.6
119.21,4930.2,843.5,5799.1,8321.2,2887,5823.4,11454.5,10031.6
119.31,4937.7,847.2,5820.5,8350.4,2851.2,5783.2,11506.9,10044.8
119.42,4938,849.3,5824.3,8382.4,2801.5,5734.4,11557.4,10068.5
119.50,4938,849.3,5824.3,8382.4,2801.5,5734.4,11557.4,10068.5
119.60,4940.8,856.6,5818.2,8373.2,2814.6,5751.6,11543.2,10057.6
119.72,4987.3,895.6,5787,8342.8,2855.7,5806.8,11476.6,9999.7
119.80,4987.3,895.6,5787,8342.8,2855.7,5806.8,11476.6,9999.7
119.91,5019.6,915,5765.7,8321.1,2879.2,5832.8,11418,9959.7
120.02,5054.4,939.6,5738.8,8312.6,2899.6,5870,11348.5,9910.4
