Time,L1,L2,L3,L4,R1,R2,R3,R4
34.21,9245.1,5517.9,2848.9,5616.7,6562.9,10934.3,4489.1,4028.8
34.36,9237.6,5531.7,2869.6,5677.8,6428.9,10817.2,4515.1,4048.7
34.42,9237.6,5531.7,2869.6,5677.8,6428.9,10817.2,4515.1,4048.7
34.50,9272,5600.1,2867.7,5674.1,6395.1,10791.1,4516.9,4043.6
34.66,9320.2,5647.9,2865.5,5676,6336.4,10743.9,4550.3,4069.6
34.71,9320.2,5647.9,2865.5,5676,6336.4,10743.9,4550.3,4069.6
34.81,9340.2,5679.2,2855,5669.1,6328.8,10743.6,4548.6,4071
34.90,9369.4,5719.5,2838.4,5654.7,6340.2,10781.5,4523.8,4051.2
35.01,9438.7,5760.9,2809.3,5627.4,6361.3,10802.3,4483.4,4014.4
35.10,9458.8,5790.8,2782.9,5602.3,6386.3,10812.9,4448.6,3983.6
35.21,9455.9,5795.1,2742.2,5578.8,6394.7,10806.2,4435.6,4000.3
35.30,9455.9,5795.1,2742.2,5578.8,6394.7,10806.2,4435.6,4000.3
35.42,9421.6,5769.2,2729.4,5556.1,6373,10805.5,4507.3,4066.1
35.50,9421.4,5775.4,2706.5,5549.4,6392.6,10834.1,4494.9,4062
35.60,9443.3,5803.8,2680.1,5521.4,6423.9,10930.4,4459.3,4035
35.73,9473.6,5847.6,2647.5,5499.5,6468,10972.1,4404,3989.7
35.80,9502,5888.8,2626,5473.1,6503.3,10985.5,4352.2,3944.4
35.91,9525.2,5903.2,2626,5462.6,6512.4,10985.5,4322.5,3911.7
36.00,9525.2,5903.2,2626,5462.6,6512.4,10985.5,4322.5,3911.7
36.11,9548.9,5888.1,2641.9,5456.5,6503.2,10963.1,4315.4,3894.5
36.20,9545.9,5883.7,2659.1,5468.6,6492.5,10932.8,4325,3899.7
36.33,9543.4,5888.4,2690.6,5484.6,6479.1,10893.7,4325,3899.7
36.45,9550,5892.9,2709.5,5500.9,6417.3,10844.9,4331.8,3900.2
36.50,9553.2,5885.6,2731.9,5522.7,6369.9,10790.3,4351.3,3910.7
36.62,9540.6,5866.9,2755.5,5546,6314.5,10735.8,4392.8,3945.1
36.74,9520.3,5863.4,2773.3,5572.3,6277.6,10694,4467.6,4018.8
36.81,9520.3,5863.4,2773.3,5572.3,6277.6,10694,4467.6,4018.8
36.92,9518.5,5886.2,2769.2,5604.3,6249.5,10651.7,4464.2,4013.9
37.03,9532.4,5915.8,2762.2,5601.3,6246.4,10640.9,4448.5,3996.8
37.10,9532.4,5915.8,2762.2,5601.3,6246.4,10640.9,4448.5,3996.8
37.21,9552.7,5924,2771.4,5618.4,6231.1,10631.3,4459.6,4004.8
37.33,9547.7,5916,2772.8,5622.7,6226.5,10634.4,4468.3,4014.8
37.40,9547.7,5916,2772.8,5622.7,6226.5,10634.4,4468.3,4014.8
37.51,9540.2,5913.2,2756.2,5625.4,6244.1,10653.2,4461.8,4012.6
37.65,9555.5,6010.6,2691.7,5593.6,6312.4,10771.7,4400.3,3961.3
37.71,9555.5,6010.6,2691.7,5593.6,6312.4,10771.7,4400.3,3961.3
37.81,9577.7,6053.5,2664.1,5569.4,6355.6,10822.8,4346.7,3918.4
37.95,9618.3,6130.4,2605.6,5526.7,6461.8,10943.8,4212.4,3805.2
38.02,9618.3,6130.4,2605.6,5526.7,6461.8,10943.8,4212.4,3805.2
38.11,9650.1,6155.1,2575.4,5496.2,6520.6,11007.2,4139,3745
38.21,9670.6,6171.6,2546.5,5466.7,6581.5,11069,4074,3690.3
38.30,9692.3,6183.6,2521.2,5438.9,6641.4,11165.4,3969,3602
38.40,9694.1,6190.7,2501.4,5414.7,6692.6,11196,3932,3568.4
38.51,9697.7,6195.5,2479.2,5395.8,6768.6,11221.7,3901,3535.1
38.60,9699.2,6197.3,2467.8,5384.3,6806.3,11250.9,3869,3506.2
38.71,9700.5,6197.7,2455.5,5370.8,6841.4,11279.6,3840.5,3479.1
38.81,9703.9,6200.7,2437.4,5355,6877.7,11312.4,3813.8,3452.5
38.90,9709.3,6214,2412.1,5338.2,6917.5,11382.6,3779.8,3422.4
39.01,9711.9,6236.5,2387.2,5317.9,6958.4,11411.3,3742.9,3388.5
39.10,9711.7,6262.4,2362.3,5279.8,6995,11434.5,3716.1,3360.3
39.21,9711.7,6290,2341.7,5266.1,7024.2,11449.5,3704.9,3346.1
39.33,9706.7,6293.9,2326.4,5255.5,7044.7,11457.4,3704.9,3344.8
39.41,9698.3,6297.9,2313,5247.6,7061.2,11459.8,3706.1,3344.8
39.51,9686.7,6300.6,2303.6,5241.4,7069.9,11453.6,3712.7,3349.1
39.60,9674.8,6305.5,2287,5236.7,7071.2,11441,3725.2,3358.2
39.73,9661.9,6312,2275.3,5229.8,7067.6,11428.9,3745.3,3372.8
39.80,9650.6,6323,2255.2,5218.5,7062.5,11418.9,3798.6,3416.4
39.91,9639.8,6336.1,2234.9,5201.5,7056.5,11406.6,3823.3,3435.3
40.02,9627.6,6343.6,2220.9,5188.1,7049,11390.2,3851,3457.3
40.10,9617.3,6343.6,2220.9,5188.1,7031.3,11366.2,3886.9,3486.8
40.25,9603.1,6340,2226.4,5191.7,6998,11271.1,3942.7,3534.2
40.34,9579.2,6317.9,2251.6,5216.6,6947.5,11186.6,4013,3589.2
40.40,9579.2,6317.9,2251.6,5216.6,6947.5,11186.6,4013,3589.2
40.50,9553.9,6286.9,2295.8,5260.5,6875.4,11083.3,4087.9,3641.5
40.67,9515.4,6227.3,2419.3,5383.8,6621.8,10887,4237.5,3747.5
40.70,9515.4,6227.3,2419.3,5383.8,6621.8,10887,4237.5,3747.5
40.81,9479.8,6120.5,2588.8,5496,6464,10616.9,4376.5,3844.8
40.96,9459.1,6084.8,2634.8,5549.8,6388.8,10530.2,4451.5,3896.2
41.02,9459.1,6084.8,2634.8,5549.8,6388.8,10530.2,4451.5,3896.2
41.10,9443.2,6048,2685.6,5595.4,6316,10443.2,4535.1,3954.2
41.24,9415.2,5970.1,2798.4,5701.5,6165.7,10261.9,4684.4,4049.8
41.31,9415.2,5970.1,2798.4,5701.5,6165.7,10261.9,4684.4,4049.8
41.41,9403.3,5928.2,2862.8,5760.5,6089.6,10168.3,4805.7,4125.7
41.59,9353.7,5836.8,3006.2,5955.1,5938,9926.3,4911.6,4193.5
41.61,9353.7,5836.8,3006.2,5955.1,5938,9926.3,4911.6,4193.5
41.70,9336.6,5792.2,3079.3,6026.5,5808.8,9877.2,4964.8,4231.7
41.81,9333.9,5763.7,3138,6077.7,5786.7,9874.1,4969.4,4232.7
41.90,9337.8,5761,3167.3,6095,5786.7,9874.1,4969.4,4232.7
42.01,9354.9,5763.9,3168.3,6095,5800.4,9909.7,4936.3,4207.7
42.11,9373.5,5777.3,3163.4,6096.8,5820.7,9941,4906.9,4186.1
42.20,9382.1,5782.7,3160.9,6090.5,5829.4,9944.1,4899,4180
42.31,9378,5751.5,3165.6,6086.5,5824.4,9933.1,4913.3,4189.4
42.41,9365.7,5727.4,3174.1,6083.8,5817.9,9930.5,4935.5,4204.6
42.51,9352.5,5707.7,3183.8,6089,5812.8,9923.8,4956.3,4219
42.61,9342.9,5693.3,3196.8,6101.7,5805,9915.9,4968.5,4226.1
42.72,9333.7,5681,3217.8,6118.3,5786.1,9912.3,4971.5,4229.2
42.80,9328.9,5672.6,3231.9,6138.1,5783.1,9909.6,4976.7,4242.7
42.91,9330.5,5670.7,3227.1,6137.6,5794.4,9941.6,4972,4247.5
43.03,9333.2,5671.5,3186.8,6116.4,5819.4,9973.9,4950.7,4242.3
43.10,9337.5,5672.4,3161,6090.6,5851,10010.2,4929,4236.2
43.22,9341.2,5671.1,3135.4,6061.6,5883.4,10053.8,4916.5,4238.7
43.30,9341.2,5671.1,3135.4,6061.6,5883.4,10053.8,4916.5,4238.7
43.40,9353.1,5680.5,3065.9,5990.1,5959.2,10122.2,4858,4219
43.52,9360.1,5679.3,3035,5946.5,5978.1,10128.8,4863.2,4235.5
43.65,9355.3,5665.1,3015.2,5902.6,5983.3,10149.2,4891.4,4271
43.76,9341.1,5648.8,2990.6,5844.8,6016.4,10194.9,4891.4,4282.8
43.80,9341.1,5648.8,2990.6,5844.8,6016.4,10194.9,4891.4,4282.8
43.97,9317.4,5639.5,2893.2,5749.6,6162.7,10387.6,4836.7,4256.1
44.00,9317.4,5639.5,2893.2,5749.6,6162.7,10387.6,4836.7,4256.1
44.15,9295.6,5634.1,2780,5682.8,6289.6,10583.6,4758.3,4245.8
44.20,9295.6,5634.1,2780,5682.8,6289.6,10583.6,4758.3,4245.8
44.30,9283.8,5628.1,2736.1,5645.9,6346.1,10741,4726.6,4243.9
44.40,9275,5621.5,2687.9,5596.5,6402.5,10802,4693.8,4229.9
44.59,9257,5593.9,2641,5521.7,6491.4,10869.9,4640.2,4232
44.61,9257,5593.9,2641,5521.7,6491.4,10869.9,4640.2,4232
44.70,9241,5558.4,2625.1,5498.9,6511.4,10883.5,4649,4253.2
44.80,9170.1,5514.5,2617.3,5484.7,6520.5,10883.5,4693.9,4302.9
44.90,9129.2,5460.5,2617.3,5481,6533.3,10896,4737.8,4350.4
45.01,9096.3,5406.9,2611.5,5469.5,6560.8,10919.2,4761.1,4381.4
45.10,9063.5,5357.3,2598.8,5447.4,6594.6,10947.3,4777.7,4406.5
45.21,9031.2,5310.2,2588.5,5427.1,6630.8,10974.3,4791.9,4428.2
45.30,9003.9,5268.3,2565.2,5408.3,6666.2,10994.3,4798.4,4440.9
45.40,8976.2,5180.6,2567.6,5388.3,6690.6,10990.1,4810.6,4456.3
45.51,8942.5,5120.5,2590.5,5380.8,6687.9,10956.3,4850.2,4493.8
45.61,8901.1,5060.1,2618,5396.3,6661.9,10882.3,4927.8,4561.9
45.71,8862.4,5001.2,2644.8,5427.8,6635.4,10846.6,4991.5,4608.5
45.80,8819.8,4941.1,2665.1,5456.6,6600.9,10831,5041.9,4643.5
45.92,8779.6,4883.7,2687.8,5476.1,6583.7,10808.7,5132.1,4715
46.01,8738.4,4826.3,2717,5516.3,6563.3,10787.2,5199.3,4768.9
46.12,8693.8,4764.5,2751.5,5553.9,6511.8,10730.4,5311.6,4847.4
46.24,8666.7,4719.2,2783.7,5579.4,6468.2,10618.4,5386.5,4901.1
46.30,8647.8,4682.5,2809,5596.3,6444.5,10598.4,5428.3,4928.7
46.41,8630.4,4647.7,2862.3,5618,6436.7,10586,5438.9,4931.6
46.50,8610.4,4614.9,2883,5640.6,6434.7,10567.4,5440,4929.7
46.64,8587.4,4581.2,2914.3,5663.9,6422.8,10536.3,5453.6,4938.9
46.70,8557.7,4542.8,2957.6,5698.2,6398.7,10501.6,5478.4,4957.3
46.81,8531.6,4508.6,3003.6,5740.5,6346.9,10470.1,5491.4,4963.3
46.94,8524.8,4471.1,3049.9,5778.9,6324.7,10433.7,5485,4956.6
47.02,8529.1,4466.9,3092.9,5817,6313.5,10433.7,5484.5,4949.3
47.12,8533.3,4466.9,3116.9,5844.8,6313.5,10439.5,5467.3,4928.1
47.24,8546.9,4470.3,3127.1,5859.7,6314,10457.6,5438.3,4898.1
47.31,8546.9,4470.3,3127.1,5859.7,6314,10457.6,5438.3,4898.1
47.41,8557.4,4471.2,3150,5890.6,6322.6,10468.5,5347,4812.5
47.54,8564.8,4480.1,3181.6,5903.6,6327.9,10542,5307.3,4771.7
47.61,8564.8,4480.1,3181.6,5903.6,6327.9,10542,5307.3,4771.7
47.73,8608.2,4519.3,3200.2,5929.4,6416.5,10665.6,5113.2,4611.4
47.85,8632.4,4531.3,3212.4,5934.3,6491.8,10696.5,5035.1,4549.3
47.91,8632.4,4531.3,3212.4,5934.3,6491.8,10696.5,5035.1,4549.3
48.01,8644.7,4530.1,3228.8,5944.7,6507.8,10713.8,4985.4,4509.4
48.10,8618.9,4517.9,3251.5,5961.1,6514.8,10721.1,4951,4480.1
48.21,8602.3,4504.6,3280.9,5988.1,6517.1,10721.1,4925.6,4455.9
48.31,8594.6,4492.8,3312.5,6021.2,6517.1,10709.8,4906.7,4433.6
48.43,8594.8,4475.3,3364.5,6101.7,6498.3,10657.6,4898.7,4416.4
48.51,8594.8,4475.3,3364.5,6101.7,6498.3,10657.6,4898.7,4416.4
48.62,8585.6,4455.8,3391.5,6128.8,6476.5,10621.8,4909.4,4416.4
48.71,8560.5,4422.6,3455.5,6162.7,6449.4,10579.4,4942.9,4436.2
48.80,8521,4378.8,3495,6200.3,6416.8,10536.9,4990.2,4468.8
48.91,8473,4337.8,3525.8,6241.7,6357.6,10476.9,5042,4507.4
49.00,8439.5,4316.4,3539.4,6271.3,6339.8,10462.8,5110.8,4557.3
49.12,8429.2,4306.7,3547.9,6281.4,6333.3,10451.6,5125.6,4567.1
49.22,8430.5,4312.8,3546.1,6282.4,6327.8,10439.5,5125.6,4564.1
49.30,8436.1,4316.4,3546.1,6280.2,6319.6,10434.5,5132.1,4567.5
49.41,8447.5,4329.1,3536,6272.6,6314.2,10433.2,5135.1,4569.1
49.50,8462.3,4350.7,3518.1,6259.1,6314.2,10438.4,5135.1,4569.1
49.60,8485.8,4381.7,3495.5,6234.8,6317.4,10448.7,5119.8,4555.5
49.72,8520.5,4421.3,3468.2,6207.5,6328.1,10470.8,5093.1,4533.9
49.83,8555,4461,3397.7,6172.6,6347.3,10503.5,5061.6,4510.8
49.91,8555,4461,3397.7,6172.6,6347.3,10503.5,5061.6,4510.8
50.03,8582.9,4507.6,3333.2,6102.2,6422.5,10573.8,5028.2,4501.1
50.13,8584,4513.4,3296.9,6068.7,6444.3,10609.6,5022.3,4504
50.25,8586.6,4520.3,3258.7,6029.7,6464.6,10676.4,5022.2,4511.9
50.30,8589.8,4523.9,3224.8,5990.9,6482,10701,5021.9,4525.5
50.44,8589.3,4523.9,3204.2,5960.7,6492.3,10712.3,5018.7,4535.1
50.53,8588.7,4520.3,3204.2,5948.2,6496,10714.6,5005.9,4539.6
50.61,8588.7,4520.3,3204.2,5948.2,6496,10714.6,5005.9,4539.6
50.73,8596.5,4516.7,3200.2,5919.1,6499.1,10719.5,5002.5,4546.4
50.83,8610.8,4517.4,3190.1,5894.2,6501.3,10739.7,4995.5,4545.1
50.91,8610.8,4517.4,3190.1,5894.2,6501.3,10739.7,4995.5,4545.1
51.01,8625.4,4491.2,3179.4,5874.5,6514.1,10760.1,5011.9,4570.5
51.15,8605.6,4455.4,3190.7,5878.9,6503.3,10753.8,5044.8,4607.3
51.20,8605.6,4455.4,3190.7,5878.9,6503.3,10753.8,5044.8,4607.3
51.31,8576.4,4414.5,3197.3,5882.6,6480,10744.8,5087.6,4655.3
51.44,8498.2,4350.1,3219,5896.7,6422.5,10716.3,5178,4745.3
51.51,8498.2,4350.1,3219,5896.7,6422.5,10716.3,5178,4745.3
51.61,8486.7,4332.7,3236,5913.3,6393,10668.7,5212.1,4770.1
51.74,8497.3,4304,3281.9,5944,6343.9,10610.6,5257.9,4787.7
51.80,8497.3,4304,3281.9,5944,6343.9,10610.6,5257.9,4787.7
51.90,8511.5,4295.6,3310,5957.5,6326.7,10590.3,5269.1,4782.9
52.01,8522.8,4285.3,3330.3,5968.5,6317.9,10581.9,5269.8,4771.2
52.11,8534.5,4280.1,3332.4,5971.1,6325.5,10587.4,5271.5,4754.2
52.20,8548.6,4280.9,3309.1,5961.5,6335.6,10601.7,5282.1,4760
52.31,8559.6,4280.9,3298.7,5939.1,6338.1,10591.4,5296.2,4768.4
52.40,8559.6,4278.6,3305.1,5935.2,6327.9,10569.8,5315.3,4771.7
52.52,8554.9,4259.2,3336.7,5935.2,6309.3,10528.6,5323.4,4763.8
52.61,8559.8,4236.2,3407.3,5973.6,6273,10484.4,5323.9,4759.5
52.70,8559.8,4226.3,3479.8,6037.1,6239.8,10439.4,5323.9,4737
52.81,8559.8,4226.3,3479.8,6037.1,6239.8,10439.4,5323.9,4737
52.95,8602.3,4232.4,3604.3,6190.6,6198.6,10314.5,5278.6,4644.2
53.03,8635.9,4242.8,3650.4,6214.2,6172.3,10287.4,5252.9,4601.3
53.14,8660.1,4250.1,3679.5,6227.2,6166.4,10277.2,5242.2,4572.4
53.20,8674.6,4272.5,3684.1,6226.9,6167.1,10277.7,5236.4,4558
53.31,8684.8,4288.4,3664.9,6213.8,6172.8,10285.6,5231.5,4550.3
53.41,8697.8,4308.3,3643.3,6191.5,6186.5,10302,5222,4544.5
53.53,8715.6,4334.3,3616.7,6165.1,6201.6,10325.1,5202.9,4533.9
53.60,8736,4362,3608,6150.8,6209.1,10325.2,5146.8,4487.8
53.71,8754.7,4385.7,3618.9,6155.4,6208.6,10323.8,5113.4,4453.8
53.84,8777.5,4414.6,3635,6167.3,6208.8,10332.7,5076.8,4405.8
53.94,8808,4444.1,3642.5,6174.6,6210.7,10352.8,5023.8,4351.4
54.02,8842.4,4487.6,3635.2,6173.5,6250.3,10392.2,4957.6,4300.5
54.14,8886.4,4544.3,3601.2,6157.1,6290.5,10446.4,4898.2,4248.5
54.21,8886.4,4544.3,3601.2,6157.1,6290.5,10446.4,4898.2,4248.5
54.33,8949.1,4615.7,3433.3,6064.4,6367.3,10602.1,4823.6,4209.4
54.45,8957.3,4626,3402.1,6028,6399.3,10635,4811,4212.6
54.50,8957.3,4626,3402.1,6028,6399.3,10635,4811,4212.6
54.61,8948.5,4644.4,3381,5987,6439.6,10666.5,4786.1,4212.7
54.74,8961.3,4693.5,3366.8,5972.9,6460.1,10681.8,4752.7,4190
54.81,8961.3,4693.5,3366.8,5972.9,6460.1,10681.8,4752.7,4190
54.91,8985.8,4726.6,3357.5,5952,6478.3,10709.8,4703.7,4153.5
55.04,9052.5,4799.4,3355.6,5929.9,6498.2,10704.5,4598.6,4007.3
55.11,9052.5,4799.4,3355.6,5929.9,6498.2,10704.5,4598.6,4007.3
55.22,9073.8,4818.2,3378.2,5939.9,6488.5,10693.8,4542.8,3977.2
55.30,9090.2,4830.5,3399.3,5989,6477.2,10683.7,4526.8,3955.5
55.41,9102.4,4841.5,3421.8,6013.7,6464.4,10670.7,4524.8,3946.8
55.54,9121.4,4857.7,3455.6,6027.9,6442.2,10649,4524.8,3946.8
55.60,9138.2,4870.9,3480.7,6044.6,6410.4,10576.8,4540,3951.8
55.71,9129.4,4864.3,3501.7,6062.6,6371.8,10534.7,4572.5,3971.1
55.80,9105.7,4840.1,3528.9,6089.3,6329.8,10494.4,4614,3997.4
55.93,9091.8,4820.7,3556.7,6120.8,6293.3,10458.5,4654,4020.9
56.01,9096.6,4816.4,3581.1,6146.2,6263.9,10425.3,4675.8,4027.8
56.12,9126.6,4833.3,3587.7,6151.7,6235.9,10405.8,4678.7,4019.6
56.20,9168.1,4873.1,3582.3,6140.5,6237.4,10391.1,4661.5,4000.9
56.32,9230,4946.3,3579,6125.3,6236.4,10380.7,4632.8,3968.4
56.42,9277.6,4943.6,3589.6,6118.1,6234.5,10373.7,4586.7,3923.3
56.50,9290,4912.7,3610.8,6119.6,6234.9,10372.2,4573.4,3912.4
56.60,9271.6,4872.1,3659,6131.7,6231,10372.2,4594.7,3948.5
56.72,9237.5,4827.8,3676.6,6156.3,6225.9,10374.3,4601.3,3962.6
56.84,9212.5,4798.6,3687.4,6167.9,6226.8,10380.7,4594.9,3963.2
56.91,9212.9,4786.3,3700.5,6176.3,6233,10402.7,4570.4,3944.4
57.02,9230.5,4784.2,3711.7,6183.5,6245.8,10416.2,4537.6,3914.3
57.13,9259.9,4793.7,3713.2,6180.2,6286.8,10429.7,4501.9,3880.5
57.20,9297.7,4805.8,3709.9,6166.2,6306.9,10440.7,4469.8,3850.1
57.31,9322.9,4803.1,3710.7,6153.4,6326.8,10450.3,4442,3824.6
57.42,9327.3,4790.5,3723.5,6149.8,6345.1,10460.2,4419.3,3804.5
57.50,9327.3,4790.5,3723.5,6149.8,6345.1,10460.2,4419.3,3804.5
57.62,9336.4,4767,3746.8,6166.7,6368.5,10480,4385.5,3782.9
57.73,9341.8,4745.2,3772.4,6168.6,6370.7,10479.8,4381.6,3776.8
57.81,9341.8,4745.2,3772.4,6168.6,6370.7,10479.8,4381.6,3776.8
57.93,9237.2,4596,3819.7,6214.4,6365.3,10459.6,4416.5,3819.4
58.07,9187.1,4544.6,3848.8,6249.4,6354.3,10433.9,4473.5,3868.9
58.11,9187.1,4544.6,3848.8,6249.4,6354.3,10433.9,4473.5,3868.9
58.20,9137.1,4502.6,3881.9,6281.7,6313.2,10395.7,4555.3,3927.2
58.34,9101.3,4464.9,3937.6,6333.4,6297.9,10310.8,4580.4,3926
58.40,9101.3,4464.9,3937.6,6333.4,6297.9,10310.8,4580.4,3926
