Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,6517.3,1652.7,10906.8,10959.3,1585.3,5430.3,6991.4,5606.6
0.11,6550.9,1686.2,10945.9,10979.1,1588,5434.6,6894.9,5526.5
0.22,6672.6,1847.2,11077.5,11056,1580.6,5437,6529.9,5298.2
0.31,6672.6,1847.2,11077.5,11056,1580.6,5437,6529.9,5298.2
0.41,6745.5,1892.7,11125.3,11111.1,1572.8,5440,6407.7,5177
0.52,6834.2,1942.3,11181.5,11183.2,1570,5486.5,6291.4,5060
0.60,6834.2,1942.3,11181.5,11183.2,1570,5486.5,6291.4,5060
0.70,6846.6,1955.6,11173.4,11201.9,1581,5533.7,6266.5,5034.5
0.81,6851.8,1972.6,11141.3,11188,1600.8,5550.7,6245.2,5026.3
0.91,6868.4,2011.3,11105.3,11165.1,1608.7,5566.7,6232.6,5024.9
1.01,6907.4,2050.8,11053.3,11132.7,1614.8,5579.3,6217.8,5023
1.11,6999.8,2109.3,10938.5,11095.5,1617.6,5587.3,6193.3,4990.8
1.20,7065.8,2185.1,10891.4,11063.6,1619.9,5593.3,6154.8,4953.6
1.30,7128.4,2254.5,10864.5,11042,1622,5595.8,6107,4908.7
1.41,7171.7,2314.5,10858.8,11038.2,1619.5,5593,6057.3,4865.9
1.51,7188.7,2352.9,10876.2,11053.2,1614.1,5589.3,6015.1,4831.1
1.61,7191.6,2370.3,10907,11082.4,1609,5584.7,5984.9,4811.8
1.71,7187.9,2375.6,10931.1,11113.2,1604,5580.6,5964.8,4805.8
1.80,7176.1,2374,10944.2,11134.7,1594.9,5576.9,5964.7,4806.4
1.91,7157.8,2367.8,10957.3,11151,1593.2,5574.9,5962.2,4808.6
2.01,7138.4,2367.3,10974.7,11170.9,1591.6,5572.7,5950.7,4803.5
2.12,7131.9,2383.6,10985.2,11192.3,1588.4,5575.4,5931.5,4788.4
2.21,7150,2422.7,10934.2,11203.1,1587.7,5581.2,5908.8,4770.6
2.31,7197.3,2481.1,10877.3,11158.6,1589.7,5586.3,5886.6,4754.3
2.42,7260.8,2533.4,10828.5,11122.9,1592.8,5592.2,5872.6,4742.7
2.50,7302.6,2569,10784.4,11086.9,1595.9,5599.1,5863.7,4739
2.61,7332.9,2584.3,10774.2,11066.8,1597.3,5609.1,5864.1,4754.7
2.71,7334.7,2570.8,10785.4,11061.6,1598.7,5613.5,5873.9,4773.3
2.81,7314.2,2543.9,10793.1,11059.8,1597.6,5619.9,5892,4797.5
2.94,7284.5,2518.2,10791.1,11054.5,1596.9,5626.8,5914,4826.2
3.02,7284.5,2518.2,10791.1,11054.5,1596.9,5626.8,5914,4826.2
3.11,7235.3,2480.6,10770.8,11041.8,1603.6,5644.1,5952.2,4870.6
3.22,7221.7,2478.4,10745.9,11025.8,1605.6,5655,5969.2,4886.1
3.31,7221.7,2478.4,10745.9,11025.8,1605.6,5655,5969.2,4886.1
3.40,7251,2528.8,10670.8,10983.6,1615.6,5689.1,5950.3,4892
3.51,7272,2550,10648.7,10963.5,1622.4,5700.7,5932.9,4882.9
3.60,7272,2550,10648.7,10963.5,1622.4,5700.7,5932.9,4882.9
3.70,7294.5,2570.5,10623.7,10947,1627.1,5710.9,5918.6,4873.7
3.82,7330.4,2599.2,10598.7,10918.3,1636.7,5720,5910.8,4871.5
3.90,7330.4,2599.2,10598.7,10918.3,1636.7,5720,5910.8,4871.5
4.00,7342.2,2601.3,10597.7,10913.3,1637.8,5718.9,5913.3,4875.6
4.11,7321,2572.9,10626.7,10920.4,1634.9,5711.6,5923.6,4886.4
4.21,7321,2572.9,10626.7,10920.4,1634.9,5711.6,5923.6,4886.4
4.31,7299.7,2556.5,10648.2,10936.7,1632.9,5708,5927,4887.9
4.40,7266.5,2547.4,10662.5,10953.7,1631.7,5703.8,5931.3,4889.7
4.51,7249.7,2540.9,10691.9,10964.4,1631.5,5697.4,5937.7,4892.7
4.60,7224.1,2528.8,10715.3,10992.2,1631.7,5689,5943.6,4895.4
4.71,7204.2,2514.7,10729.9,11003.7,1629.7,5671.9,5947.5,4895.4
4.81,7184.5,2502.1,10744.5,11015.9,1626.5,5662.9,5968.4,4903.2
4.90,7166.7,2487.8,10760.5,11028.6,1624,5651.8,5978.7,4909.2
5.01,7150.7,2459,10779,11040.6,1619.9,5639.3,5986.8,4911.9
5.10,7131.9,2439.6,10801.3,11055.5,1612.7,5626.4,5999.1,4913.4
5.21,7104.9,2411.2,10832.6,11076.2,1605.8,5612.4,6018.9,4920.7
5.31,7069,2378.3,10873.2,11103.9,1598.9,5583.1,6041.2,4933
5.40,7030,2346.3,10907.9,11129.1,1592,5568.4,6062.3,4946.1
5.51,6994.2,2316.3,10942.4,11152.6,1586.7,5554.7,6081.8,4958.9
5.61,6961.8,2291,11001.5,11175.1,1581.6,5542.8,6095.1,4972.9
5.71,6938.9,2275.8,11020.8,11192.9,1576.8,5532.5,6104.8,4975.7
5.81,6930.6,2272.6,11021.6,11202.1,1571.5,5523.2,6112.4,4980.8
5.91,6929.7,2272.6,11017.1,11199.5,1567.5,5515.3,6124.9,4994.6
6.00,6926.7,2272.5,11012.9,11194.1,1568.4,5500.1,6140.8,5004.6
6.10,6922.4,2271.1,11011.8,11192.9,1568.2,5491.7,6153.8,5008.2
6.21,6918.3,2269.8,11023.9,11198.5,1563.9,5483.1,6158.1,5000.5
6.30,6918.3,2269.8,11023.9,11198.5,1563.9,5483.1,6158.1,5000.5
6.41,6908.8,2259.4,11089.8,11232.8,1553.5,5450.5,6139.7,4964.9
6.51,6895.7,2234.5,11140.4,11269.6,1543,5428.2,6135.3,4948.2
6.60,6895.7,2234.5,11140.4,11269.6,1543,5428.2,6135.3,4948.2
6.71,6868.5,2210.6,11238.2,11330.2,1525.4,5372.7,6149,4933.8
6.81,6851.2,2200.7,11260.5,11353.1,1518.4,5359.5,6160.2,4936.9
6.90,6851.2,2200.7,11260.5,11353.1,1518.4,5359.5,6160.2,4936.9
7.00,6835.1,2187.8,11286.1,11391.6,1506.3,5347.4,6170.2,4941.8
7.11,6794.2,2153.4,11330,11422.6,1501.6,5330.4,6187.2,4955.3
7.21,6794.2,2153.4,11330,11422.6,1501.6,5330.4,6187.2,4955.3
7.30,6773.1,2136.7,11348.5,11436.6,1499.6,5324.5,6194.3,4963.4
7.41,6723.7,2096.1,11394.2,11468.8,1497.3,5310.4,6213.2,4980.1
7.50,6723.7,2096.1,11394.2,11468.8,1497.3,5310.4,6213.2,4980.1
7.60,6695.1,2068.6,11433.8,11491.4,1493.7,5306.1,6217.2,4982.4
7.71,6630.1,2042,11474.8,11521.7,1488.8,5304.9,6217,4976.2
7.80,6601.9,2020.4,11505.9,11546.7,1485.2,5304.6,6205.1,4971.1
7.91,6577.3,2004,11523.2,11564,1485.2,5307.4,6205.3,4971.4
8.00,6557.4,1992.8,11524.6,11567.8,1484.2,5327.9,6211.7,4979
8.11,6542.3,1976.7,11518.5,11574.2,1490,5340.6,6217.6,4990.6
8.20,6529.4,1968.4,11516.7,11572,1496.2,5350.9,6219.1,5000.2
8.31,6519,1960.2,11518.6,11571.2,1501.4,5356.8,6217.2,5000.2
8.41,6512.7,1953.3,11529.1,11572.9,1504.7,5359.1,6207.8,4998.8
8.50,6506.1,1947.2,11547.7,11581.7,1507.3,5359.1,6192.9,4987.9
8.61,6497.3,1943.1,11566.7,11595,1507.9,5358.6,6176.1,4971.5
8.70,6492.8,1941.1,11588.2,11609.3,1508,5352.2,6158.8,4930.7
8.81,6486,1934.5,11619.4,11627.9,1508.1,5348.4,6141.7,4909.4
8.92,6480.3,1926.9,11651.5,11647.3,1508.8,5343.9,6126.4,4889.6
9.02,6479.2,1923.1,11696.7,11665.3,1506,5341.1,6111.5,4872.1
9.11,6484.3,1924.6,11701.5,11675.2,1507,5341.1,6097.5,4859.6
9.21,6491,1929.7,11699.9,11673.9,1508.8,5342.7,6088.4,4854.3
9.31,6495.7,1932.9,11706,11676.4,1509.9,5342.6,6080.4,4851.2
9.40,6492.1,1929.6,11725.1,11689.4,1506.4,5340.1,6075.2,4845.1
9.50,6492.1,1929.6,11725.1,11689.4,1506.4,5340.1,6075.2,4845.1
9.60,6464.1,1889.1,11796.4,11742.2,1499.6,5328.7,6049,4813.4
9.70,6445.6,1865,11849.8,11788.1,1495.9,5321.4,6021.5,4788.8
9.82,6414.1,1844.2,11944.6,11859.9,1490,5315.1,5972.6,4745.1
9.90,6414.1,1844.2,11944.6,11859.9,1490,5315.1,5972.6,4745.1
10.00,6386.9,1849.8,12039.5,11925.8,1487.4,5345.2,5889.8,4668.9
10.11,6394.1,1867.7,12000.5,11920.8,1489.2,5364,5860,4649.1
10.21,6394.1,1867.7,12000.5,11920.8,1489.2,5364,5860,4649.1
10.31,6438.6,1937.2,11896.6,11878.7,1495.5,5397.4,5833.8,4658.8
10.42,6462.9,1969.9,11828.7,11840.9,1495.2,5410,5841,4679
10.51,6462.9,1969.9,11828.7,11840.9,1495.2,5410,5841,4679
10.60,6478.6,1989.8,11777.6,11805,1492.9,5417.7,5851.9,4709.9
10.73,6468.5,1992.1,11725.8,11764.1,1495.2,5429.6,5916.6,4774.6
10.80,6468.5,1992.1,11725.8,11764.1,1495.2,5429.6,5916.6,4774.6
10.90,6446.3,1976.7,11729.1,11762.7,1493.7,5431.1,5935.8,4800.7
11.02,6343,1933.3,11744.9,11781.1,1492.8,5440.4,5961.6,4840.9
11.11,6343,1933.3,11744.9,11781.1,1492.8,5440.4,5961.6,4840.9
11.21,6311.7,1900.4,11757.4,11799,1493.4,5444,5962.4,4847.5
11.30,6281.9,1888.4,11773.4,11823.6,1492.6,5447.7,5964,4851.3
11.41,6261.4,1890.5,11726.8,11843.4,1493.7,5448.9,5978.6,4863.3
11.51,6257.5,1892.5,11702.2,11809.4,1494.8,5443.6,6014.3,4896.3
11.61,6259.1,1895.1,11697.8,11799.5,1493,5432.8,6048.4,4929.6
11.71,6251.2,1880.6,11703.8,11792.7,1488.1,5420.7,6088.6,4961.2
11.80,6224.3,1847.1,11729.8,11794.4,1484.8,5409.3,6131.4,5024.9
11.91,6179.2,1802,11771.9,11812.6,1482.6,5397.9,6165.9,5040.4
12.01,6124.2,1756.9,11825.8,11843.5,1479.2,5382.4,6186.2,5056.5
12.12,6078,1718.3,11885.7,11879.8,1477.1,5383.4,6203.5,5053.5
12.20,6047.6,1692.1,11933,11913.5,1479.3,5385.9,6197.3,5028.1
12.30,6037.2,1678,11977.6,11945.4,1478,5385,6136.6,4994.4
12.40,6037.2,1671.4,12073.5,11984.2,1476.4,5383.5,6088.5,4943.5
12.55,6039.5,1671.4,12119.4,12018.2,1475.9,5380.4,6033.6,4886.3
12.60,6052.4,1674.2,12146.4,12042.6,1475.7,5377.1,5979.2,4826.6
12.71,6078.1,1708.5,12146.4,12051.9,1475.4,5382.4,5948.3,4788.4
12.81,6110.7,1730.4,12132.7,12051.9,1475.5,5398.7,5935.5,4777.4
12.91,6127.4,1738.4,12097.2,12036.3,1482.1,5420.6,5935.8,4780.7
13.00,6123.4,1738.4,12079.6,12025.1,1489,5434.6,5938.9,4786.4
13.11,6122.9,1729.2,12080.3,12022.9,1495.5,5443.4,5945,4794.7
13.21,6122.9,1729.2,12080.3,12022.9,1495.5,5443.4,5945,4794.7
13.30,6068.4,1669.9,12124.3,12038.9,1497,5437.3,5973.2,4810.6
13.42,6015.7,1620.5,12186.3,12074.4,1493.6,5424.9,5971.3,4788.2
13.51,6015.7,1620.5,12186.3,12074.4,1493.6,5424.9,5971.3,4788.2
13.61,5892.6,1509.8,12442.6,12179.1,1476,5387.5,5946.8,4756.4
13.73,5826.4,1451.7,12527.7,12236.2,1465.8,5360,5946.8,4756.4
13.81,5826.4,1451.7,12527.7,12236.2,1465.8,5360,5946.8,4756.4
13.90,5749.7,1388.1,12598.2,12336.5,1455.4,5333.6,5976.9,4762.2
14.02,5603.6,1280.3,12652.6,12385.7,1449.5,5309.5,6078.1,4834.3
14.12,5603.6,1280.3,12652.6,12385.7,1449.5,5309.5,6078.1,4834.3
14.21,5539.7,1235.3,12645.7,12383.3,1455.7,5311.7,6146.8,4898.3
14.33,5325.1,1078.3,12609.1,12343.9,1465.9,5310.1,6297.1,5045.9
14.40,5325.1,1078.3,12609.1,12343.9,1465.9,5310.1,6297.1,5045.9
14.50,5251.1,1024.4,12628.4,12352.2,1465.3,5299.3,6344.8,5108.3
14.60,5196.7,993.7,12660.6,12379.8,1463.4,5294.2,6373.4,5140
14.71,5166.4,980,12709.4,12401.4,1463.3,5280.9,6392.6,5149.6
14.80,5147.5,972.2,12721.9,12424.4,1461.8,5273.3,6414.1,5162.6
14.91,5128.3,957,12717.2,12438.2,1458.1,5272,6438.7,5194.9
15.01,5101.7,945.1,12700.7,12442.9,1456.7,5278.5,6459.8,5209
15.11,5083,936.6,12677.4,12438.2,1459.4,5290.6,6473.6,5224.7
15.21,5077.6,936.5,12658,12424.3,1472.8,5304.7,6488.1,5246.7
15.30,5083.1,946.2,12630,12412.6,1480.1,5336.3,6500.6,5255.7
15.41,5106.1,969.1,12594,12395.5,1486.4,5341.4,6494.5,5255.7
15.51,5146,1006.3,12558.9,12372.3,1488.6,5343.6,6472.5,5246.7
15.60,5203.1,1049.2,12511,12349.3,1489.2,5337.8,6444.5,5227.6
15.71,5272.2,1107.2,12475.6,12323.8,1485,5329.7,6412,5198
15.80,5327.6,1157.9,12454.7,12313.5,1480.8,5319.3,6378.1,5162
15.90,5366.1,1220.2,12483.1,12313.6,1476.1,5305.2,6334,5117.7
16.01,5393.4,1236.1,12517.6,12326.1,1470.6,5285,6280.8,5061.9
16.12,5412.1,1246.2,12540.4,12382.5,1466.1,5281.1,6240.7,5012.8
16.21,5423.6,1250.3,12557.6,12399.3,1463.7,5281.1,6220,4984.7
16.32,5423.5,1248.3,12567.1,12407.3,1462.6,5284.9,6203.9,4974.9
16.41,5415.7,1249.2,12567.3,12413.3,1467.5,5298.7,6190.6,4957.6
16.50,5418.7,1264.7,12556.7,12413.1,1474.8,5313.9,6168,4939
16.61,5441.1,1298,12528.7,12403.2,1480.5,5340.5,6136,4916.4
16.71,5484.4,1350.2,12481,12383.3,1486.5,5351.7,6107.9,4895.4
16.81,5484.4,1350.2,12481,12383.3,1486.5,5351.7,6107.9,4895.4
16.91,5617.9,1462.2,12346.7,12321.7,1499.9,5370.5,6026.9,4848.4
17.02,5676.9,1500.4,12328.2,12300.1,1508.2,5380.8,5997.6,4823.5
17.11,5676.9,1500.4,12328.2,12300.1,1508.2,5380.8,5997.6,4823.5
17.20,5746.5,1543,12295.3,12268.1,1524.9,5412,5971.8,4803.5
17.32,5756.4,1542.7,12290.3,12256.6,1546.8,5449.2,5964.8,4807.1
17.40,5756.4,1542.7,12290.3,12256.6,1546.8,5449.2,5964.8,4807.1
17.50,5766,1554.5,12271.5,12245.6,1554.7,5462.2,5949.6,4800.5
17.61,5845.9,1627.9,12202.4,12207.5,1567.6,5475.1,5913,4775.5
17.71,5845.9,1627.9,12202.4,12207.5,1567.6,5475.1,5913,4775.5
17.80,5899.7,1677.2,12170.4,12187.4,1570.5,5476.2,5881.7,4752.1
17.90,5957,1727.3,12142.9,12169,1573.4,5476.3,5847.1,4687.5
18.01,6010.7,1773.5,12120.8,12155.5,1576.1,5467.9,5812.3,4651.3
18.11,6062,1816.4,12087.9,12145.4,1576.1,5463.8,5779.5,4621.7
18.20,6104.3,1849,12076.4,12137.3,1574.6,5461.3,5756.1,4600.7
18.31,6131.3,1871,12062.8,12128.1,1573.9,5460,5741.5,4589.9
18.40,6144,1885,12055.5,12122.1,1573.1,5459.4,5735.4,4582.4
18.51,6156.3,1894.2,12051.2,12116.5,1572.5,5458.3,5733.8,4581.7
18.60,6157.7,1897.3,12047.6,12117.5,1569.9,5457.5,5740.1,4586.8
18.70,6151.3,1896.7,12039.8,12116.8,1566.7,5445.2,5750.4,4597.3
18.80,6143.8,1896.7,12027.7,12107.5,1564.5,5437.6,5765.8,4611.2
18.91,6142.9,1902.2,12009.9,12095,1563,5436.1,5782.3,4627.5
19.00,6156.6,1928.5,11988.4,12076.5,1560.4,5436.1,5796.7,4643.3
19.11,6169,1935.3,11960,12051.4,1560.4,5445.3,5816.1,4664.4
19.21,6170.3,1929.3,11869,12018.9,1563.2,5463.1,5847.1,4701.2
19.31,6158.6,1925.4,11812.3,11983.7,1568.4,5503.9,5887.5,4750
19.42,6152.1,1925.4,11746.8,11944.4,1582.5,5522.9,5937.2,4876.3
19.50,6152.1,1931.3,11669.6,11895.4,1587.8,5539.5,5991.6,4938.7
19.63,6156.2,1947.1,11579.4,11834.8,1589.9,5553.1,6038.7,4992.8
19.75,6168.8,1967.2,11486.6,11771.4,1592.7,5566.1,6082.7,5048.1
19.81,6183.4,1985.8,11393.5,11703.7,1599.5,5580.4,6129.2,5102.7
19.91,6199,1998.9,11304.9,11633.7,1606.5,5595.8,6171.3,5152.8
20.04,6212.5,2008.1,11220.7,11566.4,1613.9,5633.2,6249.8,5204.3
20.11,6212.5,2008.1,11220.7,11566.4,1613.9,5633.2,6249.8,5204.3
20.22,6226.4,2014.3,11046.3,11430.7,1633.8,5681.3,6344.9,5319.8
20.36,6219.1,2009.7,10864.5,11360.4,1645.1,5701.5,6403.2,5390.8
20.40,6219.1,2009.7,10864.5,11360.4,1645.1,5701.5,6403.2,5390.8
20.51,6204.7,1987.9,10735.4,11218,1666.6,5723.8,6532.1,5537.7
20.65,6195.8,1969.8,10705.7,11164.3,1670.7,5722.6,6594,5604
20.71,6195.8,1969.8,10705.7,11164.3,1670.7,5722.6,6594,5604
20.81,6181.6,1943.7,10702.2,11119.8,1670.5,5713.7,6645.4,5655.9
20.92,6100.3,1879.2,10716.3,11123.9,1661,5689.3,6723,5753.4
21.03,6100.3,1879.2,10716.3,11123.9,1661,5689.3,6723,5753.4
21.10,6066.7,1839.9,10740.5,11125.3,1651.8,5670.3,6763.1,5785.1
21.23,5960.1,1727.1,10799.7,11145.3,1640.2,5631.9,6856.3,5856.5
21.31,5960.1,1727.1,10799.7,11145.3,1640.2,5631.9,6856.3,5856.5
21.40,5898.9,1667.9,10846.6,11172.4,1636,5615.3,6898.4,5883.2
21.51,5844.8,1616.3,10942.5,11198.6,1628.4,5596.8,6957.2,5903.2
21.60,5798.1,1574.6,10980.7,11224.8,1623,5579.2,6983.1,5922.9
21.71,5759.9,1541.8,11013.1,11247.7,1617.6,5564.7,6997.4,5935.6
21.80,5734.3,1519.3,11045.1,11269.1,1613.3,5553.2,7000,5936.6
21.91,5725.8,1509.4,11074.1,11287.3,1609.8,5542,7000,5936.6
22.01,5725.8,1509.4,11095.1,11299.6,1607,5528,6988.4,5924.4
22.11,5738.1,1528.4,11107.9,11304.9,1605.3,5527.6,6966.9,5903
22.21,5756.7,1540.2,11110.2,11305.9,1604.3,5527.6,6946.8,5880.8
22.30,5768.4,1547.9,11110.5,11306.2,1604.3,5532.5,6932.8,5866.6
22.41,5776.9,1553.3,11112.3,11309.6,1605,5539.5,6922.1,5863.6
22.50,5783.2,1558.8,11107,11312.7,1606.3,5550.1,6915.1,5857
22.60,5789.3,1565,11071.2,11308.7,1610.2,5582,6910.7,5863
22.71,5795.6,1571,11048.6,11295.5,1616.1,5595.4,6908.5,5872.1
22.80,5802.6,1579.9,11032.3,11275.6,1622.9,5610.9,6903.2,5875.4
22.91,5811,1587.1,11013.3,11256.9,1629.3,5631.5,6891.6,5875.4
23.01,5816.7,1590,10983.5,11223.9,1640.1,5652.6,6895.4,5885.4
23.11,5817.5,1590,10956,11200.1,1648.4,5669,6909,5906.1
23.20,5817.7,1590.9,10935.1,11181.2,1654.8,5679.6,6921.7,5928.4
23.32,5818.9,1590.9,10920.6,11168.6,1660.1,5695,6927.5,5945.3
23.40,5822.7,1591.8,10910.6,11157.8,1665.8,5699.5,6924.2,5950.4
23.51,5838.2,1600.7,10904.6,11148.9,1677.3,5700.1,6919.5,5947.1
23.61,5861.9,1627.3,10901,11145.5,1678.9,5699,6908,5939.9
23.71,5861.9,1627.3,10901,11145.5,1678.9,5699,6908,5939.9
23.81,5897.2,1631.7,10946,11156.2,1683.8,5687.6,6871.9,5896.4
23.91,5895.9,1630.6,10965.4,11173.7,1684.1,5674.4,6854.6,5873.9
24.01,5895.9,1630.6,10965.4,11173.7,1684.1,5674.4,6854.6,5873.9
24.11,5893.2,1632.8,10978.2,11186.1,1684.9,5669.3,6835,5822.1
24.22,5907.2,1639.4,10996.1,11204.2,1688.6,5660.8,6808.2,5790.1
24.30,5907.2,1639.4,10996.1,11204.2,1688.6,5660.8,6808.2,5790.1
24.41,5910,1640.7,11000.3,11208.2,1690.1,5654.6,6804.4,5780.3
24.52,5928.7,1652.5,11021.7,11216.8,1683.4,5635.4,6781.5,5748.9
24.60,5928.7,1652.5,11021.7,11216.8,1683.4,5635.4,6781.5,5748.9
24.70,5942.6,1665.7,11033.6,11226.2,1678.8,5622.7,6759.4,5722.7
24.82,5957.7,1678.9,11046.7,11238.4,1674.5,5618.2,6735.3,5694.5
24.91,5957.7,1678.9,11046.7,11238.4,1674.5,5618.2,6735.3,5694.5
25.00,5981.6,1697.4,11084.7,11260.5,1670.5,5603.8,6707.5,5651.3
25.11,5987.8,1700.3,11092.1,11269,1665.4,5598,6703.6,5644.4
25.21,5990,1692.5,11100.3,11275.1,1661.5,5594.2,6708.4,5643.4
25.30,5976.7,1669.1,11109.2,11280.2,1658.8,5589.8,6727.4,5654.6
25.41,5944.2,1639.9,11120.5,11297.2,1656.1,5586.5,6756.6,5680.1
25.50,5903.1,1614.4,11130.2,11306.8,1650.9,5583.4,6783.2,5709.8
25.61,5869.9,1595.4,11143.1,11317.8,1642,5578.4,6802.1,5739.9
25.70,5845.8,1579.9,11157.5,11329.6,1640.3,5574.8,6813,5744.9
25.81,5825.5,1567.9,11173,11340.3,1638.9,5571.9,6818.3,5744.9
25.91,5813.7,1559.9,11186.4,11348.8,1636.7,5570.6,6820.5,5744.4
26.02,5811.7,1562.4,11191.5,11350.5,1634.5,5568.4,6819.1,5740.7
26.11,5816,1569.5,11193.8,11351.3,1635.1,5564.5,6804.9,5734.1
26.20,5825,1575.6,11208.2,11356.7,1634.8,5558.5,6798,5724.9
26.31,5826.2,1572.6,11220.5,11367.4,1632.7,5550.9,6795.5,5717.7
26.40,5817.3,1564.3,11233.2,11376.4,1633.3,5544,6799.2,5714.7
26.51,5805.3,1555.9,11245.1,11385.2,1632.9,5538.4,6805.3,5717.5
26.61,5794.2,1548,11253.6,11393.4,1628,5529.1,6809.6,5720.1
26.70,5784.5,1541.9,11263.3,11399.8,1626.7,5522.5,6815.4,5721.1
26.81,5775.4,1527.9,11276.9,11407.2,1623.7,5514.5,6820.9,5722.6
26.91,5769.3,1530.8,11280.1,11407.2,1620.6,5507.3,6826.8,5724.7
27.01,5769.3,1530.8,11280.1,11407.2,1620.6,5507.3,6826.8,5724.7
27.11,5788.6,1558.7,11246.6,11396.6,1621.1,5496.6,6840.1,5719.4
27.21,5812.2,1576.1,11232.9,11382.3,1621.3,5492,6837.2,5711.3
27.31,5812.2,1576.1,11232.9,11382.3,1621.3,5492,6837.2,5711.3
27.40,5879.2,1600.1,11221.7,11362.1,1619.9,5470.1,6830.7,5697.3
27.51,5891,1607.6,11222.2,11357.1,1617.6,5460.6,6832.2,5695.6
27.60,5891,1607.6,11222.2,11357.1,1617.6,5460.6,6832.2,5695.6
27.70,5893.1,1607.1,11231.5,11358.5,1612.5,5453.1,6845.5,5695.7
27.81,5875.7,1582.3,11262.6,11376.8,1604.1,5438.3,6865.2,5702.7
27.90,5875.7,1582.3,11262.6,11376.8,1604.1,5438.3,6865.2,5702.7
28.01,5866.1,1570.4,11271.1,11381.2,1600.6,5420.4,6872.5,5706.2
28.11,5859.2,1555.4,11291.6,11390.1,1590.7,5397.8,6884.2,5708.6
28.21,5859.2,1555.4,11291.6,11390.1,1590.7,5397.8,6884.2,5708.6
28.30,5866.2,1554,11305.9,11391.3,1587.2,5385.8,6890.2,5705.8
28.40,5878,1563.5,11304,11389.1,1583.7,5375.2,6895.8,5702.8
28.50,5888.5,1566.8,11309.8,11387.9,1579.6,5364.6,6899.3,5699.5
28.61,5890.7,1566,11331.3,11393.1,1575.4,5353.4,6900,5694.7
28.70,5890.7,1555.8,11366.1,11407.4,1565.8,5327.5,6897.3,5680.5
28.81,5880.3,1538.4,11400.7,11431.8,1561.4,5316.2,6897.3,5680.5
28.91,5857.8,1517.5,11428.4,11455.9,1559.9,5308.2,6898.9,5681.7
29.02,5830.8,1498.9,11448.6,11474.5,1557.6,5304.2,6907.2,5686.9
29.11,5807.6,1482.2,11466.3,11489.8,1553.5,5299.7,6919.2,5694.4
29.20,5784,1465.2,11481.8,11502,1549.1,5290.9,6943.9,5704.9
29.31,5758.9,1447.7,11497.3,11514.6,1543.4,5272.5,6948.7,5709.5
29.41,5733.9,1429.5,11549.6,11534.4,1538.2,5261.8,6946.6,5707.7
29.52,5717.7,1415.4,11578.5,11558.5,1534.3,5251.4,6942.3,5701.7
29.61,5706.9,1402.7,11605.5,11581.8,1530,5241,6939.2,5695.4
29.70,5705,1396.6,11628.2,11605.4,1523.4,5231.5,6929.8,5687
29.81,5711,1402.9,11648,11623.9,1523,5225.1,6908.9,5668.9
29.91,5726.7,1416.9,11668.9,11639.5,1523.9,5222,6879.6,5643.4
30.01,5744.9,1421,11696.8,11673.5,1524,5217.6,6845.3,5612.3
30.11,5759.3,1425.9,11721.8,11692.2,1522.6,5216.1,6812.2,5548.9
30.22,5771.1,1436.1,11735.6,11698.7,1522.8,5218.5,6780.5,5523.2
30.31,5771.1,1436.1,11735.6,11698.7,1522.8,5218.5,6780.5,5523.2
30.41,5807.8,1476.7,11732.5,11693.3,1526.4,5230.7,6724.3,5484.8
30.51,5836.3,1505.7,11694.1,11679.5,1528.7,5241.8,6692.8,5461.7
30.61,5836.3,1505.7,11694.1,11679.5,1528.7,5241.8,6692.8,5461.7
30.70,5938.7,1568.1,11647.6,11655.9,1537.3,5294.6,6593.7,5418.6
30.81,5938.7,1568.1,11647.6,11655.9,1537.3,5294.6,6593.7,5418.6
30.91,5972.7,1602.5,11613.1,11639.4,1545.9,5319.6,6565.8,5400.3
31.01,6008.7,1634.7,11576.4,11619.7,1554.8,5340.9,6550.1,5387.9
31.11,6059.1,1685.4,11503,11570.3,1562.7,5370.4,6547.4,5386.3
31.21,6059.1,1685.4,11503,11570.3,1562.7,5370.4,6547.4,5386.3
31.30,6065.3,1699.5,11480.2,11552.8,1562.7,5378.6,6552.4,5390.9
31.41,6050.5,1686.7,11449.4,11528.2,1558.3,5370.2,6609.2,5429.8
31.50,6050.5,1686.7,11449.4,11528.2,1558.3,5370.2,6609.2,5429.8
31.61,6010.9,1661.8,11439.1,11521.7,1552.4,5360.2,6666.3,5472
31.71,5955.8,1625.1,11445.4,11521.7,1547.3,5355.9,6724.6,5570.6
31.80,5883.5,1573.7,11472.1,11527.5,1540.9,5348.1,6774,5611.3
31.91,5796,1506.6,11529,11548.5,1537.7,5333.1,6821.6,5644.3
