Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,5518.7,870.1,10075,11955.9,1377.6,4278.9,8685,7518.2
0.18,5537.4,865.8,10394,12255.3,1326.3,4174.3,8524.7,7259.7
0.20,5537.4,865.8,10394,12255.3,1326.3,4174.3,8524.7,7259.7
0.32,5527.4,844.9,10515.5,12367.9,1293.6,4097.2,8524.7,7222.3
0.49,5423.4,759,10680.2,12536.2,1183.4,3917.8,8596,7243.3
0.50,5423.4,759,10680.2,12536.2,1183.4,3917.8,8596,7243.3
0.60,5351.3,678.7,10706.1,12575.5,1159.3,3900.9,8688.9,7312.1
0.71,5289.5,656.9,10688.4,12579.5,1151.4,3900.9,8780.4,7407.7
0.89,5196.6,632,10543.6,12550.3,1155.7,3934.3,8898,7656
0.90,5196.6,632,10543.6,12550.3,1155.7,3934.3,8898,7656
1.01,5163,627.8,10434.7,12495.8,1162.9,3959.5,8960.9,7758.1
1.20,5102.2,618.1,10216.3,12332.3,1186.5,4073.6,9098.7,7970.1
1.30,5074.2,615.3,10113.8,12248.5,1205,4145.7,9153.8,8059.5
1.41,5055,613.8,10014.3,12092.9,1246.5,4229.7,9225.9,8144.1
1.60,4981.2,593.1,9798.4,11920.4,1281,4335.5,9371.4,8354
1.70,4970.7,589.3,9591.2,11807.8,1297.2,4365.5,9442.2,8448.5
1.83,4983.2,597.4,9501.9,11703.3,1319.4,4446.1,9495.5,8507.7
1.91,5017.1,620,9424.6,11610.4,1346.4,4497.2,9512.3,8544.4
2.01,5066.2,653.3,9355.6,11523.6,1375,4553.3,9502.2,8573.4
2.12,5116.8,685.2,9303.5,11456,1402,4615.3,9472.9,8580.1
2.23,5164.7,735.8,9251.2,11399.1,1429.5,4678,9425.7,8572.2
2.31,5203.3,757.4,9222.3,11344.6,1459.9,4731.1,9369.8,8525.8
2.44,5248.2,774.5,9200.8,11302.2,1501.6,4778.9,9313.7,8508
2.54,5282.4,789.2,9174.8,11263.9,1520.7,4879.8,9251.7,8481.9
2.61,5312.3,800.7,9148.5,11225.9,1541.8,4932.6,9199.9,8459.4
2.70,5335.5,808.6,9124.2,11190.6,1564,4982.2,9147.9,8448.1
2.83,5348.9,811.1,9069,11155.1,1577.9,5015.9,9112.5,8452.2
2.90,5348.9,811.1,9069,11155.1,1577.9,5015.9,9112.5,8452.2
3.01,5349.2,802.2,9022.1,11095.6,1599.7,5064.8,9119.8,8488.5
3.15,5338.2,795.6,8992,11075.7,1614.2,5177.1,9127.4,8499.1
3.20,5338.2,795.6,8992,11075.7,1614.2,5177.1,9127.4,8499.1
3.32,5351,820.1,8910.5,11016.3,1663.8,5262.8,9065.1,8493.4
3.45,5385.2,840.2,8889,10976,1697.6,5273.8,9039.4,8480.8
3.52,5385.2,840.2,8889,10976,1697.6,5273.8,9039.4,8480.8
3.60,5404.9,850,8875.6,10949.4,1700.1,5273.8,9030.1,8474.2
3.71,5411.5,847.6,8874.8,10921.2,1698.5,5248.8,9034.6,8474.8
3.81,5411.5,847.6,8874.8,10921.2,1698.5,5248.8,9034.6,8474.8
3.90,5405.8,835.6,8884.2,10931.6,1686.3,5148.6,9062.8,8505.8
4.02,5356.9,797.3,8947.3,10956.2,1644.9,5002.5,9193.4,8576.9
4.10,5356.9,797.3,8947.3,10956.2,1644.9,5002.5,9193.4,8576.9
4.21,5334.4,776.5,8978.5,10977,1633.1,4943.3,9245.8,8597.8
4.30,5303.5,749.4,9020.7,11012.7,1613.6,4863.5,9297.4,8627.3
4.47,5221.4,695.3,9120.4,11093.1,1514.3,4608.6,9528.6,8694
4.51,5221.4,695.3,9120.4,11093.1,1514.3,4608.6,9528.6,8694
4.60,5185.2,670.9,9169.4,11137.2,1480.7,4531.6,9603.2,8726.7
4.74,5108.5,618.6,9242,11205.1,1425.2,4406.7,9769.6,8810.3
4.81,5108.5,618.6,9242,11205.1,1425.2,4406.7,9769.6,8810.3
4.91,5027.5,592.9,9257.6,11217.6,1401.3,4351.2,9850.9,8863.5
5.01,4984.4,565.9,9268.3,11229.3,1378.9,4303.9,9936.9,8925
5.12,4944.1,538.7,9310.8,11246.5,1358.4,4258.6,10000.9,8977.8
5.20,4912.3,516,9339.5,11269.3,1340,4172.6,10036.1,9003.2
5.30,4889.2,484.9,9387.6,11300.5,1321.7,4138.4,10047.5,9003.2
5.40,4889.2,484.9,9387.6,11300.5,1321.7,4138.4,10047.5,9003.2
5.53,4872,478.6,9478.6,11393.6,1303.3,4133.1,10035.1,8934.8
5.62,4878.6,487.7,9507.4,11427.9,1310.2,4145.2,9992.1,8880.8
5.71,4895.2,496.7,9540.3,11450.3,1317.7,4145.6,9932,8821.9
5.83,4905.4,498.2,9569.5,11473.2,1317.7,4165.9,9870.7,8770.5
5.91,4902.2,494.8,9593.1,11516.8,1329.2,4221.4,9772.9,8730.6
6.01,4898.4,493.3,9609.8,11523.3,1351.7,4289.7,9701.7,8689.5
6.14,4901.3,494.7,9613.3,11516.5,1378.1,4362.3,9631.9,8654.1
6.20,4901.3,494.7,9613.3,11516.5,1378.1,4362.3,9631.9,8654.1
6.30,4907.1,499,9563.1,11482.1,1440.2,4528.6,9504.8,8613.7
6.44,4904.7,500.1,9548.6,11458.3,1468.8,4607.9,9451.9,8598.6
6.56,4896.8,497.1,9556,11452.4,1498.8,4682,9423.4,8590
6.60,4891.9,495.2,9575,11465.6,1507.4,4699.3,9401.3,8576.1
6.72,4879,485.9,9584.7,11475.9,1517.3,4722.2,9390.9,8566
6.80,4879,485.9,9584.7,11475.9,1517.3,4722.2,9390.9,8566
6.92,4870.9,466.3,9574,11465.5,1530.3,4748.5,9390.9,8566
7.04,4848.3,436.9,9518.4,11392.2,1548.4,4776.9,9430.8,8667.6
7.10,4848.3,436.9,9518.4,11392.2,1548.4,4776.9,9430.8,8667.6
7.20,4830.5,419.3,9494.3,11350.5,1549.3,4783.2,9467.6,8723.6
7.33,4794.3,387.4,9435.2,11278.3,1558.5,4777.8,9549.5,8823
7.43,4794.3,387.4,9435.2,11278.3,1558.5,4777.8,9549.5,8823
7.50,4779.4,372.6,9427.6,11252.6,1561.4,4752.6,9607.4,8858.8
7.62,4764.3,361.2,9427.6,11236.6,1541.6,4717.5,9653.1,8888.6
7.70,4750.8,349.4,9428.3,11230.7,1525.7,4673.6,9706.5,8916.3
7.80,4734.8,340.8,9447.3,11230.7,1506.1,4614.9,9754.9,8928.9
7.91,4714.3,330.2,9483.1,11247.4,1483.2,4479.4,9802.5,8933.2
8.00,4688.1,317.2,9521.7,11277.2,1467.9,4452.7,9846.3,8946.7
8.11,4666,307.5,9546.2,11305.2,1467.9,4452.7,9853.6,8949.8
8.22,4655.6,304.4,9559.6,11324,1472,4479.5,9853.6,8933.9
8.31,4665.4,305.5,9565.8,11331.8,1492.7,4534.5,9798.3,8899.2
8.40,4686,322.5,9559.8,11319.1,1516.8,4595.3,9718.4,8854.5
8.50,4702.2,325.3,9597.2,11322.9,1542.2,4695.6,9634.8,8756.3
8.61,4716,327.5,9628,11352.3,1569.6,4722.9,9550.4,8690.1
8.71,4730.7,331.7,9664,11388.1,1585.2,4745.3,9473,8621.4
8.80,4748.8,338.6,9703.9,11423.8,1605.8,4769.1,9390.6,8550.1
8.90,4774.6,345.5,9752,11463.2,1625.8,4788.9,9303.6,8467.9
9.01,4805.1,352.5,9808,11505.9,1638.7,4801.9,9135.2,8380.3
9.22,4873.4,370.6,9918.7,11587.7,1663.3,4882.1,8941.5,8199.1
9.34,4911.9,384.7,9958.8,11616.9,1680.3,4943.9,8841.7,8106.5
9.46,4949,398.8,9979.6,11628.3,1705.5,5017.7,8744.3,8024.8
9.50,4987.1,409.8,9985.7,11616.6,1738.1,5081.5,8649.6,7960.8
9.62,5029.3,419.7,9994.8,11587.7,1798.5,5135.4,8538.2,7893.6
9.73,5076.5,432.6,10025.1,11576.4,1822.6,5184,8434,7803.3
9.80,5076.5,432.6,10025.1,11576.4,1822.6,5184,8434,7803.3
9.91,5152.2,468,10046.8,11565.6,1860.7,5244.6,8284.5,7648.9
10.01,5152.2,468,10046.8,11565.6,1860.7,5244.6,8284.5,7648.9
10.11,5190.1,478.3,10050.2,11559.8,1880.3,5274.1,8228.3,7542.6
10.20,5268.4,504.9,10030.3,11543.5,1937.3,5401.8,8099.8,7456
10.33,5304.5,520.8,9997.8,11512,1978,5482.4,8037.1,7426.4
10.47,5334.2,534.6,9951.6,11466.7,2013.9,5562.1,7925.3,7416.5
10.51,5334.2,534.6,9951.6,11466.7,2013.9,5562.1,7925.3,7416.5
10.65,5376.8,553.3,9816.3,11272.4,2128.8,5798.8,7875,7420.5
10.78,5390.2,557.6,9686.2,11216,2165.1,5864.8,7850.3,7431.5
10.80,5390.2,557.6,9686.2,11216,2165.1,5864.8,7850.3,7431.5
10.94,5403.1,562.3,9561.7,11085.8,2231.9,5996,7802.8,7457.4
11.00,5403.1,562.3,9561.7,11085.8,2231.9,5996,7802.8,7457.4
11.12,5406.3,561.4,9498.2,11024.6,2265.3,6064.2,7788.5,7481.7
11.21,5405,556.7,9444.2,10962.9,2294.4,6158.9,7787.2,7510.1
11.36,5395.1,543.9,9354.8,10862.3,2317.5,6170.7,7816.8,7558.3
11.40,5395.1,543.9,9354.8,10862.3,2317.5,6170.7,7816.8,7558.3
11.50,5364.3,519,9313.6,10804.6,2319,6164.4,7895.8,7626.1
11.60,5350.5,508.5,9283.7,10766,2320.9,6153.6,7968.1,7749.7
11.70,5336.8,495.9,9262.3,10736.3,2317.9,6133,8024.4,7792.5
11.81,5318.6,481,9251.8,10717.8,2308.9,6103.9,8079.6,7840.7
11.92,5298.6,467.2,9250.1,10710.9,2294.3,6017.8,8146.1,7883.8
12.01,5282.2,453.5,9266.2,10710.9,2281.8,5970.2,8249.8,7909.2
12.11,5268.4,439.7,9303.2,10714.3,2274.2,5926.5,8289.3,7923.2
12.20,5255.4,424.3,9334.8,10736.5,2261.4,5880.8,8325.9,7936.7
12.31,5241.6,409,9359.1,10754.1,2246.4,5836.9,8359.5,7946.3
12.42,5230.8,395,9375.6,10765.2,2233.9,5796.5,8385.7,7957.3
12.51,5222.9,382.6,9380.8,10768.8,2225.7,5724.5,8414.7,7968.6
12.61,5217.9,372.5,9393,10764.7,2216.3,5703.8,8440.1,7982
12.71,5216.5,365.6,9416.6,10764.5,2202.1,5703.8,8444.7,7982
12.81,5216.5,365.6,9435.1,10785.1,2202.1,5713,8444.7,7978.3
12.90,5220.7,366.5,9447.3,10790.6,2217.9,5763.4,8408.6,7950.9
13.03,5231.3,372.6,9454.7,10789.9,2250.6,5851.9,8333.4,7845.8
13.10,5231.3,372.6,9454.7,10789.9,2250.6,5851.9,8333.4,7845.8
13.21,5248.3,384.4,9463.8,10787.9,2284.5,6009,8192.3,7810.4
13.32,5248,380.7,9462.2,10788.9,2281.6,6016.9,8188.7,7810.4
13.43,5238.3,374.7,9454,10789.3,2277.9,6023.2,8190.3,7829
13.50,5238.3,374.7,9454,10789.3,2277.9,6023.2,8190.3,7829
13.63,5233.3,377.6,9458.8,10806.7,2270.4,6022.1,8163.1,7813.1
13.76,5245.5,382.7,9478.1,10829.4,2257.6,6016,8126.9,7788.1
13.80,5245.5,382.7,9478.1,10829.4,2257.6,6016,8126.9,7788.1
13.93,5275.6,393.2,9551.4,10887.8,2272.2,6068,7964.7,7694.6
14.01,5275.6,393.2,9551.4,10887.8,2272.2,6068,7964.7,7694.6
14.12,5293.1,396.6,9596.1,10925.9,2273.3,6065.2,7858.7,7604.3
14.26,5320.2,400.7,9809.2,11040,2247.7,6004.5,7730.6,7424.9
14.30,5320.2,400.7,9809.2,11040,2247.7,6004.5,7730.6,7424.9
14.41,5331.3,406.3,9867,11110.1,2224.4,5948.1,7716.7,7377.2
14.51,5334.6,410.1,9900.9,11157.2,2195.3,5796.5,7729.3,7358.6
14.66,5324.2,418.8,9935.3,11191.5,2123.6,5703.1,7829.2,7407.5
14.71,5324.2,418.8,9935.3,11191.5,2123.6,5703.1,7829.2,7407.5
14.80,5314.7,423.4,9971.6,11219.9,2099.2,5703.1,7867.1,7400.9
14.90,5310.5,428.1,10018.5,11267.7,2097.1,5714.7,7874.9,7351.5
15.00,5315.3,435.4,10071.2,11322.3,2105.4,5739.9,7829.3,7270.8
15.11,5328.5,443.6,10128.7,11379.7,2119.1,5763.2,7667.8,7183.2
15.20,5347.6,450.8,10158.1,11444.7,2137.6,5843.3,7595.1,7110.2
15.31,5357.2,453.9,10155.7,11448.3,2157.1,5867.6,7568.3,7071.3
15.41,5364.3,454.9,10119.5,11424,2173,5868.6,7568.3,7065
15.50,5367.4,454.4,10086.3,11387.2,2187.7,5852.9,7583.7,7063.9
15.61,5363.6,451.6,10056.6,11358,2187.9,5823,7642.4,7097
15.71,5347.6,449.2,10015.2,11332,2169.8,5794.8,7743.1,7169.8
15.81,5329.8,446.1,9957.3,11294.5,2127,5699.2,7873.3,7277.1
15.94,5317.4,443.6,9883.6,11236.2,2121.2,5679.5,8006.3,7387.1
16.00,5317.4,443.6,9883.6,11236.2,2121.2,5679.5,8006.3,7387.1
16.13,5314.8,428.4,9775.1,11094.3,2144.1,5666.6,8188.4,7611.5
16.20,5317.1,409.9,9734.4,11026.9,2159.8,5659.4,8237.7,7643.8
16.33,5325.4,401.6,9718.3,10985.1,2174.8,5643.3,8263.4,7654
16.42,5334.1,399.1,9682.6,10957.2,2184.9,5634,8275.2,7658.8
16.50,5346.6,399.1,9662.2,10932.6,2197.5,5643.8,8286.1,7653.7
16.62,5372.4,402.6,9634,10900.3,2209.9,5661.8,8286.7,7653.3
16.71,5372.4,402.6,9634,10900.3,2209.9,5661.8,8286.7,7653.3
16.81,5445.6,418.5,9571.5,10790.1,2240.4,5678.7,8289.4,7670.7
16.94,5488.1,428.3,9537.5,10740.7,2236,5705.9,8298.9,7695.7
17.00,5488.1,428.3,9537.5,10740.7,2236,5705.9,8298.9,7695.7
17.10,5569.4,466.3,9506.5,10687.7,2216,5787.9,8238.5,7694.8
17.22,5612.2,489.6,9496.6,10681.3,2199.8,5840.1,8210.7,7696.8
17.31,5612.2,489.6,9496.6,10681.3,2199.8,5840.1,8210.7,7696.8
17.40,5642.4,513.2,9488.1,10681.4,2192.3,5908.7,8168.3,7694.8
17.54,5664.8,550.5,9491.7,10702.3,2197.8,5973.6,7997,7630.7
17.65,5675.9,568.7,9500.8,10718,2192.1,5985.9,7935.1,7589.1
17.71,5675.9,568.7,9500.8,10718,2192.1,5985.9,7935.1,7589.1
17.83,5673.2,589.4,9538,10802.9,2114.4,5923,7919.6,7608.9
17.95,5653.1,589.4,9574.6,10859.4,2071.8,5858.8,7938.7,7618.2
18.00,5653.1,589.4,9574.6,10859.4,2071.8,5858.8,7938.7,7618.2
18.11,5601.4,585.8,9611.2,10920.9,2023.6,5779.9,7959.9,7618.5
18.20,5577.6,583.1,9654.4,10991.6,1978.1,5709,8010.1,7619.6
18.31,5557.3,585.1,9680,11036.7,1941.3,5658.4,8052.7,7642.8
18.41,5535.8,591.3,9681.6,11063.1,1902,5604.4,8108.3,7681.9
18.50,5503.1,595.8,9693.5,11101.8,1861.3,5454,8174.5,7709.8
18.62,5457.7,592.3,9735.3,11165.1,1820.8,5370.2,8253.5,7746.9
18.70,5405,578.1,9808.2,11229.7,1784.9,5274.5,8348.9,7797.8
18.81,5341.8,556,9840.3,11283.7,1743.8,5165.3,8477.2,7860
18.93,5273.8,530.8,9873.8,11332.1,1700.4,5066.2,8598.6,7922.3
19.02,5218.9,506.1,9911.6,11378.7,1638.9,4972.5,8707.4,7976.9
19.11,5192.3,489.1,9942.1,11422.5,1618.4,4894.6,8777.9,8010.9
19.23,5174.7,477.7,9982.3,11458.5,1602.3,4818.9,8795.2,8004.8
19.33,5163.2,460.5,10039.2,11496.7,1585.7,4796.4,8795.2,7986.3
19.40,5143.9,452.1,10075,11536.7,1576.3,4801.6,8805.6,7970
19.50,5128.6,454,10091.8,11564.2,1577.3,4816.6,8800.2,7946.9
19.61,5128.3,460.9,10091.8,11575.3,1580.5,4843.8,8774.4,7932.8
19.72,5133,468.8,10079.6,11574.3,1588.2,4877.9,8762.9,7945.8
19.84,5134.8,474.1,9986.5,11524.1,1594.7,4855.9,8800,7985.1
19.93,5130.4,473.1,9962.9,11492.6,1584.8,4807.8,8875.4,8045.3
20.03,5115.6,463.3,9961.3,11479,1537.3,4746.1,8970.6,8106.4
20.11,5085.8,449.6,9955.8,11480.3,1514.2,4698.6,9062.9,8167.1
20.24,5058.3,438.4,9943.3,11477.3,1500.8,4678.2,9154.4,8233.9
20.31,5058.3,438.4,9943.3,11477.3,1500.8,4678.2,9154.4,8233.9
20.40,5023.2,421.2,9923.4,11459.7,1501.7,4671.5,9234.8,8313.5
20.52,5018,419,9919.7,11451.3,1501.7,4639.3,9252,8324
20.60,5018,419,9919.7,11451.3,1501.7,4639.3,9252,8324
20.71,5018.6,417.5,9913.8,11441.6,1501,4604.5,9276.6,8336.7
20.84,5025,406.5,9857.5,11378.8,1489.6,4502.8,9367.1,8467.9
20.90,5025,406.5,9857.5,11378.8,1489.6,4502.8,9367.1,8467.9
21.01,5027.7,399,9773.8,11322.3,1480.7,4456.4,9464.3,8547.1
21.16,5021.5,381,9705.6,11224.9,1457.7,4287.6,9668.4,8690.1
21.20,5021.5,381,9705.6,11224.9,1457.7,4287.6,9668.4,8690.1
21.30,5011.4,368.1,9687.1,11182.2,1446.3,4240.6,9866.7,8759.9
21.41,4976.3,349.6,9679.9,11143.6,1440.8,4218.9,9939.2,8815.6
21.55,4949.3,317.7,9661.9,11096.2,1452.6,4226.9,9996.4,8882.7
21.60,4949.3,317.7,9661.9,11096.2,1452.6,4226.9,9996.4,8882.7
21.70,4946.3,306.9,9643.2,11069.7,1473.6,4258.5,9996.4,8893.2
21.80,4949.1,300.2,9634.2,11041.9,1499.2,4304.2,9981.5,8893.2
21.91,4962.5,298.2,9639.6,11026.1,1522.7,4376.7,9936.6,8876.9
22.01,4981.7,300.8,9655.6,11021.8,1535.9,4395.5,9889,8842
22.11,5008.5,306.7,9683.3,11025.8,1545.8,4409.8,9854.1,8809.8
22.21,5031.2,313.5,9691.6,11021.8,1555.5,4426.8,9812.3,8779.8
22.30,5047.4,318.1,9686.4,11003.6,1564.7,4438.3,9780.6,8741.6
22.41,5058.2,320.1,9669.9,10978.5,1568.3,4439.2,9767,8746.9
22.50,5064.1,316.8,9651.1,10947.5,1571,4425.9,9773.7,8762.7
22.61,5063,309.5,9646.6,10935.6,1574.1,4407.5,9797.2,8774.8
22.70,5055.3,299.4,9656.1,10934.3,1577.6,4391.3,9822.3,8784.8
22.81,5043.8,288.4,9659.6,10928,1580.9,4375.9,9850.9,8789
22.91,5043.8,288.4,9659.6,10928,1580.9,4375.9,9850.9,8789
23.04,5062.5,278.7,9692.3,10942.2,1594.1,4338.9,9777.9,8714.7
23.11,5093.8,284,9743.5,10978.8,1590.9,4267.1,9718.4,8654.2
23.24,5132.6,291.8,9948.7,11041.2,1588,4229.3,9616.6,8536.7
23.31,5178.5,301.3,10069.1,11130.6,1587.2,4199.7,9505.4,8378.3
23.45,5221.4,309.1,10182.2,11212.6,1581.2,4171.9,9401.7,8226
23.58,5259.4,312.6,10289.9,11297.9,1567.2,4154.6,9316.8,8086
23.60,5259.4,312.6,10289.9,11297.9,1567.2,4154.6,9316.8,8086
23.75,5315.5,315.9,10451.8,11437.8,1552.7,4089.2,9195.1,7857.2
23.88,5336.5,320.3,10518.3,11516.1,1539.7,3992.4,9116.1,7633
23.91,5336.5,320.3,10518.3,11516.1,1539.7,3992.4,9116.1,7633
24.07,5366.5,362.4,10668.6,11677.9,1498,3905.8,9022.4,7478.6
24.16,5362.6,370.1,10752.4,11765.9,1457.6,3866.2,8987.1,7402
24.22,5362.6,370.1,10752.4,11765.9,1457.6,3866.2,8987.1,7402
24.31,5356,376,10856.8,11873.3,1425.5,3824.8,8945,7318.9
24.47,5346.5,417,11104.2,12182.9,1379.9,3779.6,8720.6,7140.3
24.50,5346.5,417,11104.2,12182.9,1379.9,3779.6,8720.6,7140.3
24.60,5354.1,442.2,11158.1,12298.2,1354.7,3761.7,8653.2,7050.5
24.70,5350,462.6,11166.9,12387.6,1320.2,3736.8,8641,7016.2
24.80,5331.6,478.7,11166.9,12418.7,1285.7,3715.5,8654.2,7016.2
24.90,5298.7,492.6,11111.2,12419.7,1254,3694.2,8726.3,7062.2
25.00,5257.2,507.2,11036.3,12411.8,1217.3,3685.5,8823.8,7170.8
25.11,5221,520.7,10965.6,12399.1,1187,3683.5,8915.2,7284.7
25.21,5187.7,535.6,10897.7,12402.3,1163.1,3724.1,8991.2,7389.7
25.31,5154.5,550.1,10837,12399.8,1162.7,3758.9,9043,7559
25.46,5124.8,561.4,10794.1,12407.4,1163.2,3798.3,9087.2,7630.6
25.51,5093.4,564.2,10695.3,12386.3,1168.6,3836.8,9126.6,7711.5
25.60,5058.1,552.2,10648.5,12356.1,1171.5,3870.8,9166.1,7771.3
25.71,5029.3,544.3,10608.4,12328.4,1173.6,3903.6,9191.9,7807.3
25.84,5016.8,541.8,10572.1,12302.8,1177.4,3974.5,9215.6,7834.3
25.91,5008.5,546.7,10525.2,12279.2,1191.8,3994.5,9197.5,7852.9
26.01,5020.5,552.1,10499.2,12240.8,1201.5,4002.2,9175.6,7862.1
26.10,5033,558.5,10479,12217.2,1210.6,4007.5,9163.7,7867.5
26.21,5039.1,558.5,10470.8,12199.1,1222.4,4030,9163.7,7869.4
26.30,5043.5,561.8,10447.9,12187.6,1238.2,4058.7,9148.5,7869.4
26.40,5060.2,573.7,10431.2,12160.7,1251.7,4087.4,9112.1,7859.4
26.51,5087.1,590.1,10411.9,12145.6,1266.1,4151.3,9061,7835.9
26.61,5116.8,609,10400.8,12127.7,1280,4183.9,9002.7,7799.2
26.70,5146.5,629.4,10394.7,12115.7,1291,4209.5,8955.5,7760.8
26.82,5173.3,651.1,10377.4,12106.3,1296.8,4228.5,8930.3,7736.9
26.91,5173.3,651.1,10377.4,12106.3,1296.8,4228.5,8930.3,7736.9
27.01,5208.5,678.5,10304.3,12044.6,1317.1,4273.4,8916.7,7763.3
27.13,5226.4,681,10270,11997.1,1330.7,4319.6,8920.8,7777.2
27.20,5226.4,681,10270,11997.1,1330.7,4319.6,8920.8,7777.2
27.32,5268.8,673.1,10233.7,11909,1388.1,4385.1,8876.5,7775.2
27.44,5295.8,693,10194.2,11851.6,1419.6,4421.7,8835.7,7765.6
27.53,5295.8,693,10194.2,11851.6,1419.6,4421.7,8835.7,7765.6
27.61,5341.2,720.8,10144.9,11762.3,1456.8,4468.2,8798.5,7740.4
27.73,5510.5,785.7,9939.4,11571.9,1562.7,4605.6,8648.9,7662
27.87,5599.1,815.2,9848,11462.4,1626.1,4785.8,8580.7,7628.9
27.91,5599.1,815.2,9848,11462.4,1626.1,4785.8,8580.7,7628.9
28.08,5895.1,882.7,9638.9,11188.3,1765.2,4984.8,8459.1,7571.9
28.10,5895.1,882.7,9638.9,11188.3,1765.2,4984.8,8459.1,7571.9
28.20,6039.4,925.3,9516.7,11038.2,1843.6,5107.3,8379.6,7537.1
28.30,6199.8,987.4,9396.3,10869.8,2002.9,5236.5,8275.9,7478.4
28.45,6351.5,1051.3,9355.8,10724.6,2087.9,5429.1,8055.6,7225.3
28.50,6351.5,1051.3,9355.8,10724.6,2087.9,5429.1,8055.6,7225.3
28.62,6357.3,1038.2,9387.5,10724.6,2087.9,5426.3,7982.9,7150.1
28.70,6357,1013.7,9468.9,10763.3,2083.8,5391.6,7944.5,7096.2
28.81,6351.4,1014,9527.5,10822.3,2073.2,5362.2,7927.9,7057.9
28.93,6345.4,1027.5,9614.7,10883.5,2064.1,5334.1,7878.3,7012.9
29.01,6345.4,1051.2,9658.8,11036.4,2045.7,5299.1,7826.4,6951.6
29.21,6409.8,1121.3,9765.9,11144.1,2000.8,5185.9,7704.3,6829.4
29.34,6462.3,1155.8,9800,11176.7,1930.1,5124.8,7673.7,6775
29.52,6570,1240.9,9913.3,11269.6,1830.9,4972.3,7614.1,6665
29.61,6599.7,1265,10030,11379.7,1771.2,4872.2,7584,6593.7
29.75,6583.1,1263.2,10181.5,11532.8,1692.4,4729.4,7574.7,6520.1
29.95,6386.1,1154.4,10574.8,11956.8,1511.9,4267.7,7698.9,6436.8
30.05,6253.9,1091.2,10822.2,12120.4,1446.2,4205.2,7789.7,6452
30.23,6148.9,1040.2,10938.4,12302,1385.4,4147.1,7854,6422.3
30.37,6186,1057.9,11032.5,12342.7,1372.3,4135.2,7819.6,6323.5
30.52,6268.3,1068.8,11178.8,12393.7,1368.1,4109.3,7560.6,6157.2
30.69,6431.1,1064.4,11495.8,12542,1353.1,3964.4,7381.2,5869.7
30.77,6467.7,1039.8,11660.9,12614.7,1331.9,3859.7,7358.5,5785.8
30.81,6467.7,1039.8,11660.9,12614.7,1331.9,3859.7,7358.5,5785.8
30.93,6467.7,992.1,11851.1,12701.7,1284.8,3725,7372.6,5736.2
31.12,6381.3,843.4,12267.3,13008.6,1160.6,3445,7405.9,5681.9
31.20,6273.4,757.6,12681.1,13208.9,1097.8,3210.9,7420.6,5648.8
31.39,5958,657.4,12922.9,13720.8,971.5,3100.2,7436.4,5587.3
31.45,5958,657.4,12922.9,13720.8,971.5,3100.2,7436.4,5587.3
31.53,5902.8,649.5,12995.6,13831.5,953.7,3083.7,7415.7,5513.2
31.62,5890.9,651.2,13035.8,13900.9,941.4,3071.3,7369,5470
31.78,5885.8,679.5,13062,13987.5,937.5,3062.3,7261.2,5418
31.81,5885.8,679.5,13062,13987.5,937.5,3062.3,7261.2,5418
31.92,5844,675.1,13061.9,13991.8,945.6,3128.9,7214.7,5424.4
32.11,5693.5,661,12863.1,13958.2,950.4,3210.4,7431,5641
32.22,5610,656.2,12732,13902.8,944.6,3253,7538.6,5803.6
32.33,5552.2,660.9,12389.9,13826.7,938.4,3307.8,7626.6,5957.2
32.54,5530,709.8,12011.7,13620.2,1024.2,3640.1,7698.4,6176.9
32.64,5550.6,747.2,11826.4,13476.8,1073.7,3778.7,7682.9,6248.7
32.85,5649.2,827.1,11406.8,13146.1,1171.1,4043.2,7691.9,6390.6
32.95,5695.9,868.6,11185.1,12941.7,1200,4126.7,7754.5,6496
33.06,5732.3,896,10998.4,12746.8,1221.1,4193.2,7827.1,6766
33.25,5769.9,918.4,10653,12395.6,1247.7,4317.4,8025.3,7081.2
33.37,5769.1,907.1,10513.7,12246.1,1254.4,4331.5,8144,7239.8
33.55,5726.7,874.8,10196.5,11999,1224.8,4295.1,8542.5,7548.4
33.69,5687.5,856.7,10118.1,11828.2,1211.9,4286,8667.1,7670.2
33.77,5651.7,841.7,10068.2,11764.3,1201.2,4279.5,8772.9,7781.4
33.89,5615.8,827.1,10005.5,11703.3,1196.1,4287.1,8865.1,7890.4
33.96,5581.6,819.5,9940,11636.9,1197.9,4291,8955.7,7991.4
34.06,5558.1,817.1,9868.3,11574.2,1197.5,4274,9055.4,8102.5
34.11,5558.1,817.1,9868.3,11574.2,1197.5,4274,9055.4,8102.5
34.27,5510.7,810,9711.9,11462.9,1179.9,4219.5,9304.1,8366.6
34.38,5475.4,805.3,9651.7,11409.9,1166.4,4211.6,9439.1,8506
34.49,5435.2,794.1,9581.7,11354.3,1161.3,4225.9,9552.8,8633.4
34.50,5435.2,794.1,9581.7,11354.3,1161.3,4225.9,9552.8,8633.4
34.73,5343.9,760.8,9385.6,11252.6,1182.6,4281.6,9688.6,8896.8
34.83,5328.4,750.7,9313.2,11191.9,1197.4,4311.6,9731,8951.1
35.00,5325.7,760.4,9167.2,11079,1220.6,4371.2,9780.5,9033.3
35.13,5331.8,780.8,9090.1,11014,1230.6,4417.6,9784.5,9051.6
