Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,16167.2,8578.6,33543.8,38991.2,3227.8,6848,12812.3,2685.6
0.10,16264.7,8697.8,33561.6,38956,3221.5,6840.4,12716.1,2648.3
0.20,16336.4,8710.9,33567.2,38928.3,3216.3,6839.7,12684.1,2638.8
0.30,16358.9,8714.7,33567.2,38914.2,3212.9,6839.7,12684.1,2638.8
0.41,16343.9,8639.5,33588.2,38974.2,3203.2,6828.5,12727.9,2653
0.50,16343.9,8639.5,33588.2,38974.2,3203.2,6828.5,12727.9,2653
0.61,16250.5,8596.6,33607.6,39017.5,3193,6805.5,12766.2,2663
0.70,16216.4,8561.3,33629.9,39058.6,3183.2,6796.7,12795.6,2669
0.81,16198.7,8539.9,33664.5,39091.2,3172.2,6789.1,12821.6,2671.6
0.91,16198.7,8539.9,33677.5,39102.5,3166,6778.2,12821.6,2671.6
1.02,16202.9,8545.9,33699.2,39113.4,3159.3,6762.8,12802.7,2671.6
1.11,16237.7,8580.1,33714.9,39120.2,3153.5,6750.1,12740.8,2625.1
1.21,16307.9,8647.7,33708.6,39112.4,3154.5,6747.1,12661.4,2592.1
1.32,16405.4,8740,33680.1,39072.6,3163.4,6760.3,12584.4,2562.8
1.41,16520,8843.3,33639,39003.2,3176.6,6770.6,12505.8,2534.3
1.51,16647.8,8959.2,33606.5,38814.8,3190.8,6779.1,12417.7,2501.9
1.61,16788.7,9227.5,33578.2,38735.7,3203.7,6780.2,12303.8,2456
1.72,16937.4,9364.7,33562.7,38657,3217.9,6775.2,12160.5,2394.9
1.82,17091.9,9502.5,33562.2,38589.5,3236.7,6767.3,11995.2,2323.1
1.90,17250.4,9646.1,33577.4,38536.2,3244,6763.1,11814.9,2244.9
2.01,17409,9788.7,33580.4,38491.4,3253.4,6763.7,11639.4,2171.1
2.11,17567.6,9933.3,33568.9,38431.6,3265.8,6764.8,11480.4,2105.8
2.25,17729.4,10079.6,33549.7,38351.4,3278.6,6763.3,11332,2045.2
2.31,17889.3,10219,33528.1,38266.6,3288.1,6758.4,11071.4,1987.8
2.43,18035.2,10338,33504.1,38194.9,3294.2,6753.7,10968,1935.6
2.53,18158.5,10440.2,33491.8,38136.3,3298.1,6749.5,10878.5,1890.3
2.61,18268.4,10537,33486,38088.4,3300.9,6741.7,10799,1813.9
2.73,18374.4,10630.9,33483.4,38046.9,3300.9,6726.8,10711.7,1768.3
2.83,18476.5,10723.4,33483.4,38012.7,3295.1,6706.9,10618.4,1720.1
2.91,18476.5,10723.4,33483.4,38012.7,3295.1,6706.9,10618.4,1720.1
3.01,18666.6,10890.7,33505.8,37960.9,3274,6657.6,10453.7,1632.8
3.16,18751,11035.4,33514.8,37938.4,3259.3,6628.9,10383.4,1593.3
3.21,18751,11035.4,33514.8,37938.4,3259.3,6628.9,10383.4,1593.3
3.32,18912.7,11163,33532.8,37891.2,3227,6547.6,10272.5,1527.7
3.40,18912.7,11163,33532.8,37891.2,3227,6547.6,10272.5,1527.7
3.51,18977.5,11205.8,33548.2,37873.6,3210.6,6519,10232.6,1499.8
3.60,19023.8,11235.2,33574.7,37873.1,3193.8,6490.8,10199.9,1472.9
3.73,19115.1,11278.6,33643.4,37948.1,3157.6,6435.4,10080.6,1413.6
3.81,19115.1,11278.6,33643.4,37948.1,3157.6,6435.4,10080.6,1413.6
3.92,19144.2,11297.5,33690,37988.2,3119.3,6374.8,10035.7,1383.9
4.00,19180.7,11321.4,33739.3,38028.8,3100.7,6344.6,9987.3,1351.3
4.11,19223.5,11350.6,33791.5,38065.5,3082,6316.9,9927.4,1315.7
4.21,19262.3,11382.9,33893,38100.1,3064.3,6291.2,9868.6,1240.7
4.31,19302.2,11416.4,33929.5,38128.5,3048,6268.1,9819,1214.1
4.41,19331,11441.5,33953.2,38146,3034.8,6247.3,9791.3,1197.3
4.51,19348.2,11457,33968.1,38153.4,3022.4,6229.1,9779.9,1188.6
4.60,19359.5,11465.8,33980.1,38155.7,3010.1,6196.7,9779.7,1184.5
4.71,19362.2,11459.5,33995.9,38165,2998,6178.5,9787.7,1182.4
4.80,19351.6,11434.3,34024.2,38192,2985.7,6156,9797.8,1177.8
4.91,19326.2,11401.9,34072.3,38236.8,2951.5,6132.6,9794.8,1165.5
5.00,19294,11367.6,34127.3,38303.3,2929,6106.3,9778.3,1149.6
5.10,19261.4,11332.7,34189.6,38382.2,2906.5,6082.4,9763.6,1137
5.21,19223.7,11298.1,34232.9,38443.6,2886.6,6059.6,9762,1134.5
5.30,19193.1,11274.7,34272.5,38477.4,2872.3,6056.5,9773.8,1134.5
5.41,19176.5,11257.7,34283.9,38507.1,2859.5,6054.8,9788.7,1139.3
5.51,19161.5,11238.4,34290.9,38524.1,2847,6053,9815.8,1147.7
5.61,19139.8,11212.5,34291.1,38537.8,2836.5,6054.6,9852.7,1163
5.71,19139.8,11212.5,34291.1,38537.8,2836.5,6054.6,9852.7,1163
5.80,19111.9,11180.2,34283.6,38546.6,2828.1,6058.6,9902.3,1209.3
5.91,19038,11108,34251.2,38542.4,2809.3,6076.5,10027.7,1272.6
6.01,18990.8,11074.6,34225.9,38522.2,2805.2,6085.7,10092.2,1306.6
6.13,18949.5,11046.1,34201.3,38516.5,2801,6093,10149.9,1338.9
6.20,18949.5,11046.1,34201.3,38516.5,2801,6093,10149.9,1338.9
6.32,18886.3,10976.2,34185.9,38541.2,2792.7,6101.8,10229.7,1375.8
6.42,18858,10957.6,34208.9,38572.4,2787.1,6104.4,10245,1383.2
6.50,18858,10957.6,34208.9,38572.4,2787.1,6104.4,10245,1383.2
6.61,18813.8,10934.5,34209.7,38618.1,2781.2,6106.9,10263.7,1397.3
6.71,18797.9,10923.7,34209.7,38623.6,2777.1,6099.6,10273.9,1402.4
6.80,18797.9,10923.7,34209.7,38623.6,2777.1,6099.6,10273.9,1402.4
6.91,18784.2,10920.9,34211.3,38633.3,2771,6090,10295.2,1407.2
7.01,18737.7,10905.4,34204.7,38652.3,2747.1,6075.5,10343.6,1423.9
7.11,18737.7,10905.4,34204.7,38652.3,2747.1,6075.5,10343.6,1423.9
7.20,18713.3,10893.2,34194.6,38661.9,2740.4,6071.2,10378.3,1438.4
7.31,18662.5,10866.5,34183.5,38690.8,2726.7,6049.2,10438.9,1476.1
7.41,18662.5,10866.5,34183.5,38690.8,2726.7,6049.2,10438.9,1476.1
7.51,18631.3,10849.5,34225.3,38723.6,2718.2,6033.2,10461,1480.1
7.61,18596.9,10818,34269.9,38762.8,2706.4,6009,10472.7,1474
7.70,18562.7,10781.1,34325.8,38823.3,2691.8,5982.2,10459.2,1453.3
7.83,18534.5,10716.4,34386.6,38902.8,2675.9,5954.6,10425.7,1431.1
7.90,18509.4,10690,34447.2,38987.6,2656.9,5898.4,10392.4,1403.9
8.00,18484.2,10666.6,34500.5,39069.4,2619.9,5872.2,10365.1,1381
8.10,18462.1,10645.8,34555.1,39139,2604.8,5844.1,10344,1361.2
8.21,18441.7,10624.1,34611.6,39203.3,2590.7,5816.6,10321.8,1338.2
8.31,18419.6,10600.2,34673.4,39353,2575.9,5789.1,10267.9,1313.2
8.41,18397,10580.7,34723.8,39412.3,2561.4,5763.6,10265.2,1296.4
8.51,18374.2,10562.5,34761.5,39454.8,2550,5724.8,10274.9,1289.1
8.61,18354.9,10544.2,34820,39492.1,2540.1,5708,10291.7,1288.6
8.70,18325,10519.7,34856.4,39538,2530.2,5692,10304.9,1290.2
8.80,18287.3,10489.8,34897.8,39599.8,2519.5,5677.6,10309.4,1289.1
8.90,18239.4,10450,34939.4,39673,2508.5,5667.2,10320.7,1289.1
9.00,18182.4,10399.2,34986.1,39744.7,2489.4,5660.4,10335.9,1288.7
9.13,18110.7,10337.6,35033.6,39820.3,2481.9,5655.8,10349.6,1290
9.20,18028.7,10265.9,35069.6,39897.8,2476.7,5654.8,10368,1297.6
9.30,17958.3,10142.4,35088.3,39951.6,2476,5661.6,10397.1,1310.9
9.43,17889.9,10081.8,35101.5,39993.8,2474.4,5669.9,10437.8,1330.9
9.50,17817.8,10020.7,35114.6,40042.6,2471.6,5674.7,10485,1352.1
9.60,17743.6,9958.9,35134.6,40098.5,2468.4,5678.6,10525.9,1369.1
9.72,17665.1,9896.3,35142.6,40144.2,2466.4,5687.1,10566.9,1390.5
9.80,17665.1,9896.3,35142.6,40144.2,2466.4,5687.1,10566.9,1390.5
9.90,17665.1,9896.3,35142.6,40144.2,2466.4,5687.1,10566.9,1390.5
10.03,17414.6,9704.4,35089,40206.4,2472.8,5722.2,10885.6,1512.6
10.11,17414.6,9704.4,35089,40206.4,2472.8,5722.2,10885.6,1512.6
10.21,17284.9,9651.9,35090.7,40219.2,2470.7,5718.7,10930.8,1539.7
10.32,17208.8,9576.5,35121.1,40252.6,2464.9,5706.9,10975.9,1574.8
10.42,17208.8,9576.5,35121.1,40252.6,2464.9,5706.9,10975.9,1574.8
10.51,17178.9,9549.6,35138.2,40278.2,2460.8,5700.2,10994.9,1580.1
10.61,17133.6,9513.2,35169.2,40361.8,2450.5,5675.9,11010.4,1581.4
10.71,17133.6,9513.2,35169.2,40361.8,2450.5,5675.9,11010.4,1581.4
10.81,17121.4,9506.9,35173.1,40366.6,2444.6,5668,11019.9,1584.8
10.90,17122.7,9506.9,35152.6,40359.8,2439.4,5658.9,11034.9,1590.3
11.01,17122.7,9502.6,35151.4,40354.5,2433.1,5653.2,11052.2,1596
11.11,17109.6,9487.4,35151,40366,2423.2,5649.9,11071.7,1602.4
11.21,17091.9,9472,35147,40383,2420.7,5649.3,11092.9,1609.7
11.30,17070.8,9452.3,35137.2,40392.2,2417.7,5648.4,11115,1621.8
11.40,17045.9,9429.1,35126.9,40392.8,2414.2,5646.9,11185.2,1641.4
11.51,17013.3,9400.7,35118.6,40390.5,2410.9,5646.9,11224.4,1658.3
11.60,16978.6,9369.8,35116,40391.4,2410.9,5651.1,11261.5,1680.6
11.71,16943.1,9338.5,35101,40398.8,2412.4,5663.4,11303.6,1704
11.80,16902.2,9302.4,35081.4,40404.4,2418.1,5679.5,11349.1,1730.5
11.90,16855.8,9261.9,35061.1,40409.4,2422.6,5707,11402.2,1788.9
12.02,16801.3,9218.4,35023.8,40417.9,2426,5720.3,11453.7,1819.7
12.13,16751.9,9183.6,35002.2,40424.5,2434.5,5736.4,11499,1845.9
12.22,16720.4,9164,34974.1,40424.5,2443.7,5755,11538.7,1872.4
12.32,16703.1,9148.4,34936.6,40413.1,2456.8,5774.2,11587.4,1902.1
12.42,16703.1,9148.4,34936.6,40413.1,2456.8,5774.2,11587.4,1902.1
12.51,16693.6,9150.4,34875.7,40329,2480.8,5817,11646.6,1936.4
12.60,16698,9166.9,34859.1,40289.4,2487.2,5819,11649.1,1939.5
12.72,16720,9196,34859,40255.4,2489.4,5816.5,11642.7,1937
12.82,16758.4,9232.9,34865.7,40230.9,2487.1,5814.4,11571.9,1925.4
12.91,16808.8,9275.1,34878.9,40225.3,2485.3,5804.5,11509.5,1903.2
13.00,16808.8,9275.1,34878.9,40225.3,2485.3,5804.5,11509.5,1903.2
13.10,16866.6,9328.4,34903.8,40210.6,2481.7,5786.2,11427.5,1872
13.25,17015.8,9461.7,34984.9,40170.3,2458.5,5704.4,11272.5,1792.7
13.35,17098,9531.1,35014.5,40156.3,2446.2,5675,11192.6,1704.9
13.41,17098,9531.1,35014.5,40156.3,2446.2,5675,11192.6,1704.9
13.51,17350,9674.4,35059.5,40119.7,2422.8,5619.8,11049.3,1624.4
13.65,17435.8,9745.7,35081.2,40097.4,2411.6,5592.5,10976.3,1582.6
13.70,17435.8,9745.7,35081.2,40097.4,2411.6,5592.5,10976.3,1582.6
13.81,17508.6,9811.8,35109.6,40081.7,2400,5566.1,10903,1542.7
13.92,17595.4,9916.3,35169.6,40084.4,2376,5500.6,10785.2,1480.9
14.00,17595.4,9916.3,35169.6,40084.4,2376,5500.6,10785.2,1480.9
14.11,17637.5,9952.3,35197.1,40095,2364.2,5494.7,10725.6,1456.5
14.21,17690.7,10014,35152.1,40082.3,2359.5,5500.9,10698.5,1452.8
14.31,17690.7,10014,35152.1,40082.3,2359.5,5500.9,10698.5,1452.8
14.41,17708.7,10039.5,35104.1,40043.3,2363,5516.9,10738.3,1465.6
14.50,17719.1,10054,35055.2,40014.3,2366.6,5545.2,10776.1,1479.6
14.60,17714.7,10056.2,35006.1,39989.6,2370.5,5556.2,10830.8,1498.2
14.70,17699.1,10047.8,34966.6,39964.2,2374.2,5564.7,10892.2,1525.1
14.82,17674.8,10035,34938.3,39944.7,2375.3,5571.2,10933.4,1549.8
14.91,17649.2,10022.1,34910.3,39926.3,2375.5,5577.7,10975.8,1593.2
15.00,17622.5,10009.2,34878.4,39913,2375.5,5585,11021.1,1617.9
15.11,17593.9,9991.3,34847.8,39891,2378.8,5593.9,11071.8,1645.4
15.20,17565.8,9972.2,34813.7,39874,2382.3,5616,11124,1673.6
15.32,17536,9956.2,34776.3,39863.3,2383.6,5623.6,11177.7,1702.1
15.40,17505.7,9912,34702.6,39854.6,2383.3,5630.5,11236.2,1732.2
15.51,17476.2,9897.6,34658.2,39833.2,2382.7,5635.3,11290.2,1761.8
15.62,17443.4,9890.7,34632.9,39817.5,2377.9,5634,11356.4,1788.2
15.70,17421.5,9874.1,34623,39817.5,2370.8,5623.5,11416.8,1807
15.81,17393,9834.8,34621.6,39830.2,2363.2,5595.3,11476.6,1833.3
15.90,17339.9,9780.4,34645.5,39863.6,2353.4,5589.1,11574.7,1849.2
16.04,17287.7,9734.1,34668.8,39914.7,2344.5,5586.4,11596,1850.2
16.11,17287.7,9734.1,34668.8,39914.7,2344.5,5586.4,11596,1850.2
16.20,17213.3,9671.7,34676.8,39937.1,2331.3,5584,11685.4,1868.1
16.32,17185.6,9646,34681.5,39957.8,2324.6,5582.5,11724.4,1882
16.40,17185.6,9646,34681.5,39957.8,2324.6,5582.5,11724.4,1882
16.51,17113.3,9564.9,34729.1,40009.4,2298.7,5536.6,11794.2,1899.4
16.62,17001.6,9518.9,34775.4,40059.7,2280.6,5509,11826.2,1903.6
16.71,17001.6,9518.9,34775.4,40059.7,2280.6,5509,11826.2,1903.6
16.81,16867.1,9403.5,34892,40202.3,2239,5445,11902.9,1904.7
16.92,16762.3,9209.2,34986.8,40309.9,2213,5405.5,11935.2,1895.7
17.01,16762.3,9209.2,34986.8,40309.9,2213,5405.5,11935.2,1895.7
17.10,16651.8,9099.3,35097.9,40459.1,2182.7,5360.1,11958.4,1884.9
17.22,16430.4,8884,35296,40754.1,2096.2,5250.9,12011.7,1879.4
17.31,16430.4,8884,35296,40754.1,2096.2,5250.9,12011.7,1879.4
17.41,16330.4,8790.6,35359.6,40953.1,2077.7,5231.4,12040.9,1887.1
17.53,16201.5,8671.3,35475.6,41025.1,2042.9,5194.8,12204.6,1924.5
17.60,16201.5,8671.3,35475.6,41025.1,2042.9,5194.8,12204.6,1924.5
17.71,16172,8631,35501.7,41048.1,2028.6,5181,12247.8,1935.6
17.81,16141.4,8590,35534.4,41075.6,2017.4,5173.1,12288.3,1949.9
17.92,16105.4,8547.8,35559.3,41126.7,2010.6,5164.1,12302.7,1956.8
18.00,16069.2,8512.6,35584.9,41170.2,2007.4,5159.9,12302.7,1945.7
18.10,16045,8493,35616.2,41196.7,2003.1,5158.4,12298.8,1941.3
18.20,16045,8493,35631.3,41213,2010.4,5159,12295.8,1935.3
18.31,16045.3,8497.4,35630.4,41196.6,2017.7,5160.2,12278.8,1925.5
18.41,16078.2,8531.2,35624.3,41164.2,2025.5,5163.8,12246.1,1908.2
18.50,16143.1,8692.1,35608.6,41115.7,2037.3,5193.6,12185.2,1881.8
18.61,16248.6,8835.1,35558.7,41030.6,2055.2,5217.7,12101.2,1853.7
18.73,16402,8998.7,35398.7,40891.7,2076.5,5240.1,12013.6,1835.3
18.80,16567.3,9155.5,35330.4,40725.1,2097.9,5255.4,11941.8,1827.7
18.91,16717.8,9293.2,35265.7,40566.1,2116.6,5274,11853.5,1827.4
19.01,16841.9,9391.6,35195.1,40434.1,2134.1,5292.7,11810.2,1827.4
19.10,16841.9,9391.6,35195.1,40434.1,2134.1,5292.7,11810.2,1827.4
19.20,16998.7,9509.8,35109.2,40287.7,2168.8,5337.2,11724,1810.7
19.33,17058.3,9559.8,35074.9,40229.7,2175.9,5348.6,11690.4,1799.5
19.41,17117.1,9609.4,35036.2,40166.3,2181.6,5361.6,11671.6,1795.1
19.51,17174,9659.5,34994.3,40102.9,2186.5,5377.3,11668.3,1794.6
19.60,17174,9659.5,34994.3,40102.9,2186.5,5377.3,11668.3,1794.6
19.71,17278.8,9746.6,34888.7,39902.8,2197,5414.6,11672.2,1821.7
19.82,17340,9771.9,34754.9,39828.1,2201.9,5458.4,11715.5,1856.2
19.94,17351.7,9793.4,34688.7,39765,2207.3,5482.4,11771.1,1895.1
20.00,17351.7,9793.4,34688.7,39765,2207.3,5482.4,11771.1,1895.1
20.10,17330.2,9780.2,34563.6,39669.4,2216.2,5521.7,11917.6,1987.2
20.24,17297.4,9747.5,34517.5,39629.9,2224.2,5534.2,12009,2041.6
20.31,17297.4,9747.5,34517.5,39629.9,2224.2,5534.2,12009,2041.6
20.42,17173.2,9649.1,34446.4,39571,2231.8,5553.8,12298.6,2139.9
20.53,17106.8,9602.3,34437,39598.5,2225.8,5544.8,12328.4,2163.8
20.60,17106.8,9602.3,34437,39598.5,2225.8,5544.8,12328.4,2163.8
20.71,17065.7,9571.9,34453.3,39638,2217.6,5531.7,12342.4,2166.3
20.80,17004,9534.2,34479.5,39707.6,2207.8,5517.2,12356.5,2168
20.91,16981.2,9526.4,34491.5,39742.3,2200.5,5504.4,12366.6,2166.1
21.00,16967.4,9520.2,34523.8,39767,2193.5,5489.9,12371.6,2163.1
21.11,16922.7,9483.4,34593.4,39864.4,2178,5451.3,12355.9,2136.2
21.20,16922.7,9483.4,34593.4,39864.4,2178,5451.3,12355.9,2136.2
21.31,16893.9,9460.6,34625,39926.5,2166.7,5441.8,12341.1,2125.4
21.41,16861.8,9437.8,34644.3,39981.5,2162.7,5432.4,12342.1,2124.8
21.50,16830,9415.9,34652,40017.1,2157.7,5420.9,12361.6,2129.9
21.61,16792.4,9361.5,34669.1,40042.9,2150.9,5405.6,12383.3,2128.2
21.70,16752.3,9327.8,34711.5,40094.5,2143.6,5390.3,12375.9,2109.7
21.81,16711.1,9291,34752.8,40168.9,2136.1,5349.8,12351.7,2091.2
21.91,16658.6,9243,34806.1,40355.7,2129.2,5326.9,12323.7,2068.9
22.00,16601.8,9193.5,34861,40474.1,2122.5,5315.2,12288.9,2055.2
22.11,16525.2,9127.7,34985.4,40613.1,2118,5315.2,12271.1,2041.7
22.20,16428.6,9057.1,35002.7,40708,2116.8,5316.2,12274.3,2039.9
22.33,16338.5,9004.5,34987.8,40753.4,2122.9,5322.8,12292.1,2039.9
22.41,16269.3,8988.5,34951.1,40711,2136.7,5338.1,12336,2059.7
22.51,16242.4,8988.4,34887.9,40665.3,2158.4,5401.1,12402.5,2094.4
22.61,16237.7,9000.6,34792.8,40584.8,2182.9,5441.9,12492.4,2198.5
22.70,16239.4,9014.2,34685.3,40485.4,2205.7,5481.6,12575.5,2256
22.86,16239.2,9031.4,34573.8,40381.4,2227.6,5521.1,12671.1,2319.9
22.93,16226.9,9031.4,34466.7,40295.2,2249.4,5561.6,12781,2388.8
23.00,16116.2,8999.9,34375.4,40239.6,2271.1,5599.5,12897.4,2457
23.12,16052.3,8898.6,34306.1,40207.1,2291.8,5666,12999,2511.6
23.25,16005.3,8861,34235.6,40200.3,2309.1,5694.8,13060.8,2546.1
23.32,16005.3,8861,34235.6,40200.3,2309.1,5694.8,13060.8,2546.1
23.41,15920.1,8795,34179.4,40229.9,2341.2,5734.8,13124.1,2601.2
23.54,15875.9,8754.6,34177.4,40241,2341.2,5737,13194.4,2627.4
23.61,15875.9,8754.6,34177.4,40241,2341.2,5737,13194.4,2627.4
23.71,15834.9,8725.4,34180.8,40244.3,2339.7,5736.7,13201.8,2638
23.82,15855.1,8742.7,34156,40208.4,2344,5742.5,13223.9,2648.4
23.91,15855.1,8742.7,34156,40208.4,2344,5742.5,13223.9,2648.4
24.00,15891.5,8756.3,34131.1,40149.1,2348.4,5735.7,13256.9,2668.2
24.11,15969.7,8799.2,34133.4,39966.6,2335,5706,13261.7,2678.2
24.20,15969.7,8799.2,34133.4,39966.6,2335,5706,13261.7,2678.2
24.31,16001.3,8801.8,34178.8,39996.4,2324.9,5691.5,13217.9,2652.6
24.43,16017.3,8777,34377.2,40109.2,2299.8,5639.3,13091.3,2584.2
24.53,16017.3,8777,34377.2,40109.2,2299.8,5639.3,13091.3,2584.2
24.61,16018.7,8773.9,34454.9,40174.1,2284.8,5610.7,13008.4,2535.6
24.71,16021.9,8761.5,34542.5,40256.4,2265.7,5581.1,12908,2477.3
24.80,16035.4,8765.4,34626.3,40356.4,2248.9,5556.3,12804,2423.2
24.90,16054.4,8759.5,34714.4,40445.9,2231.9,5530.1,12712.1,2377.7
25.02,16062.1,8744.7,34793.6,40526,2215.8,5508.8,12635.2,2335.5
25.10,16053.7,8717.3,34861.1,40602,2204,5494,12531.3,2304.8
25.21,16032.2,8690.4,34903.6,40657.4,2198.1,5498.6,12520.5,2290.7
25.31,16013.8,8672.6,34911.6,40668.8,2198.2,5503.1,12537.3,2294.1
25.41,16007.9,8663.7,34903.8,40654.4,2199,5501.4,12556.1,2308.4
25.50,16006.8,8659.1,34912.8,40628.6,2194.1,5495.1,12572.1,2321
25.61,16004.2,8647.3,34945.4,40620,2187.7,5485.8,12571.3,2330.5
25.70,16004.2,8647.3,34945.4,40620,2187.7,5485.8,12571.3,2330.5
25.80,15959.3,8561.2,35089.9,40741.7,2166.7,5443.6,12527.2,2302
25.90,15895.5,8484.4,35180.5,40870.4,2149.2,5424.3,12511.9,2292.4
26.00,15802.2,8385.6,35267.9,41009.5,2130.4,5406.9,12511.9,2292.4
26.10,15683.9,8262,35347.7,41166.2,2113.4,5392.7,12530,2293.5
26.22,15386.2,7989.1,35412.8,41321.6,2100.9,5386.1,12573.4,2305.7
26.31,15243.2,7875.6,35452.7,41460.4,2094.8,5390.1,12634.8,2330.4
26.42,15137.6,7793.9,35478,41617.4,2097.7,5401,12709,2364.2
26.55,15071.3,7747.2,35462.8,41635.4,2104.6,5427.8,12784.8,2398.7
26.60,15036,7721.2,35453.8,41646.9,2108.3,5435.8,12863.7,2421.4
26.70,15005.3,7706,35452.4,41662.9,2106.9,5435.7,12878,2434.8
26.81,14970.1,7686,35467.4,41693.2,2100,5427.8,12878,2436.4
26.91,14970.1,7686,35467.4,41693.2,2100,5427.8,12878,2436.4
27.00,14865.4,7587.8,35549.7,41823.5,2081.3,5403,12875.7,2431.1
27.13,14769.6,7497.2,35619.3,41923,2069.4,5367.1,12870.5,2421.8
27.20,14769.6,7497.2,35619.3,41923,2069.4,5367.1,12870.5,2421.8
27.31,14529.8,7293.3,35832,42265.2,2038.3,5322.2,12818.7,2356.3
27.44,14413.6,7172.7,35955.1,42432.1,2019,5307.9,12766.4,2325.3
27.50,14413.6,7172.7,35955.1,42432.1,2019,5307.9,12766.4,2325.3
27.61,14327.3,7091.2,36053.1,42561,2021.5,5304.1,12717.2,2300.2
27.70,14284.3,7048.5,36147.9,42634.5,2030.8,5310.4,12667.8,2276.3
27.81,14292.9,7093.4,36169.1,42663,2041.8,5328,12592.5,2245.4
27.90,14349.7,7164.7,36169.3,42652.6,2052.9,5333.4,12509.1,2211.4
28.02,14528,7346.2,36136.3,42529.7,2071,5341.5,12248.3,2148.1
28.11,14528,7346.2,36136.3,42529.7,2071,5341.5,12248.3,2148.1
28.22,14648.6,7451.9,36112.6,42446.6,2078.8,5349.9,12185.6,2124.7
28.31,14774.1,7556.4,36071,42351.4,2089.4,5367.2,12132.1,2107.5
28.41,14893.5,7665.5,36012.1,42251.6,2106.8,5388.5,12077.6,2088.6
28.51,15012.5,7787.8,35955.4,42154,2148.8,5424.8,12001.2,2068.5
28.63,15134.1,7915.5,35897.9,42061.6,2168.5,5439.4,11912.4,2042.6
28.71,15263.3,8051.6,35840.9,41956,2189.1,5457.3,11824.5,2012
28.80,15402.2,8197,35688.1,41710.8,2213,5479.2,11742.8,1954
28.91,15553.1,8360.5,35569.1,41547.4,2238.3,5500.7,11674.1,1929.9
29.01,15729.1,8561.7,35440.2,41323.6,2260.7,5515.6,11603.7,1914
29.11,15949.8,8779,35329,41102.7,2279,5533.1,11544.3,1901.2
29.21,16168.5,8973.3,35235.4,40913.6,2293.1,5539.2,11481.2,1883.6
29.31,16367.5,9302.1,35153.6,40752.1,2305.3,5547.1,11411.8,1863.7
29.41,16542.8,9412.9,35078.2,40613.6,2317.1,5556,11357.7,1846.2
29.52,16773,9487.3,35025.1,40507.8,2335.8,5563.9,11313.8,1836.7
29.60,16846.4,9542.1,34995.3,40435.3,2343.9,5571.2,11258.1,1830.8
29.73,16905.7,9583.1,34965.5,40381.6,2351.2,5577.5,11222.2,1824.3
29.82,16945.5,9610,34939,40333.4,2358,5581.9,11188.8,1813.8
29.90,16978.9,9638.8,34928.8,40294.1,2362.9,5588,11172.7,1805
30.01,16998.7,9648.1,34926.3,40282.5,2366.7,5599,11171.1,1804.3
30.10,16998.7,9648.1,34926.3,40282.5,2366.7,5599,11171.1,1804.3
30.20,16994,9641.4,34910.7,40284.9,2371.1,5613.7,11178.7,1804.3
30.31,16963.1,9624,34846.2,40262.7,2383.4,5644.2,11233.4,1857.5
30.40,16963.1,9624,34846.2,40262.7,2383.4,5644.2,11233.4,1857.5
30.52,16951.7,9619.7,34817.9,40235.9,2388.9,5662.2,11268.7,1874
30.61,16940.6,9614.1,34797.8,40207.4,2390.2,5662.7,11308.4,1888.7
30.70,16940.6,9614.1,34797.8,40207.4,2390.2,5662.7,11308.4,1888.7
30.81,16934.9,9604.5,34797.8,40209.1,2386.2,5656,11313.8,1888.7
30.90,16929.3,9583.8,34810,40213.5,2379.2,5645,11313.8,1887.3
31.02,16900.4,9549.8,34862.2,40266.3,2363.2,5625.2,11329.9,1896.7
31.11,16900.4,9549.8,34862.2,40266.3,2363.2,5625.2,11329.9,1896.7
31.20,16874.7,9520.8,34891.6,40295.9,2358.2,5608.2,11376.8,1906.6
31.32,16774.9,9412.4,34979.8,40410.5,2346.9,5575.8,11393.1,1910.7
31.41,16774.9,9412.4,34979.8,40410.5,2346.9,5575.8,11393.1,1910.7
31.51,16726.8,9353.7,35045.9,40485.3,2337,5553.4,11385.6,1902.8
31.61,16726.8,9353.7,35045.9,40485.3,2337,5553.4,11385.6,1902.8
31.70,16653.3,9259.6,35187.9,40642.2,2294.6,5504.8,11349.4,1870.2
31.84,16624,9225.8,35252.5,40708.3,2281.4,5460.2,11328.6,1831.4
31.92,16607.1,9204.1,35309,40760.7,2269.5,5441.8,11305.6,1811.7
32.00,16593.5,9185.6,35365.7,40818.5,2258.9,5428.9,11282.5,1793.2
32.11,16571.2,9157.5,35414.9,40884.3,2251.3,5421.2,11256.7,1780.7
32.20,16529.3,9113.4,35489.4,40959.5,2245.7,5416.4,11238.9,1771.4
32.31,16471.5,9060.9,35513.9,41025.9,2240.5,5417,11232.4,1771.5
32.42,16407.6,8952.5,35526.2,41075.1,2238.9,5422.3,11243.7,1782.2
32.52,16348,8909.7,35526.7,41111.4,2239.7,5433.8,11273.2,1800.6
32.60,16299.6,8879.6,35523.8,41125,2242.9,5435.2,11345.3,1819.7
32.72,16235.7,8858.7,35525.6,41126.9,2240.5,5432.4,11364.1,1834
32.81,16214.9,8848.8,35534.2,41138.3,2234.5,5426.2,11361.2,1835.1
32.91,16210,8850.6,35545.7,41161.7,2227.2,5418,11351,1827
33.01,16217.1,8853,35549.7,41175.5,2217.9,5407.6,11339.9,1816.4
