Time,L1,L2,L3,L4,R1,R2,R3,R4
33.70,7157.2,1465.9,4525.3,6628.3,18646.5,23616.7,42778.2,20447.2
33.80,7139.2,1450.8,4525.9,6633.7,18495.4,23506.6,42919.3,20548
33.93,7096.2,1423.3,4530.1,6650.2,18061.9,23324.6,43317.8,20726.3
34.01,7096.2,1423.3,4530.1,6650.2,18061.9,23324.6,43317.8,20726.3
34.10,7064.1,1411.1,4546.1,6664.1,17974.7,23269.4,43509.5,20790.3
34.21,7048,1398,4551.3,6676.8,17918.2,23237.7,43670.8,20842.5
34.30,7048,1398,4551.3,6676.8,17918.2,23237.7,43670.8,20842.5
34.41,7002.8,1370.9,4518.8,6697.5,17878.5,23237,43897.8,20927.5
34.51,6972.8,1356.2,4476.9,6684.9,17881.5,23249.1,43998.3,20973.3
34.60,6934.7,1338.2,4426.9,6655.1,17897.3,23260.1,44095.3,21024.5
34.70,6898.2,1318,4386.8,6575.5,17906.4,23260.1,44302.7,21079.4
34.80,6873,1292.1,4350.7,6542.6,17906.3,23262.2,44356.7,21127.9
34.91,6860.5,1290.3,4322.1,6514.2,17930.8,23316.5,44356.7,21152.7
35.01,6855.8,1290.3,4296.8,6486,17970.9,23352.1,44356.6,21159.7
35.11,6852.2,1292.9,4270.6,6457.9,18025.5,23397.6,44311.3,21153.7
35.20,6845.7,1297.9,4221.7,6428.5,18093.4,23462.7,44233,21140
35.31,6842.6,1305,4190.1,6397.3,18180.5,23541.3,44125.2,21121.5
35.41,6843.7,1313.5,4153.3,6361.6,18266.2,23626.9,44006.1,21099
35.50,6849.1,1321.6,4116.4,6323.2,18353.2,23713.3,43896,21080.5
35.63,6853.3,1329.9,4077.3,6286.4,18447.8,23908.1,43776.8,21063.7
35.70,6854.8,1337.6,4032.4,6246.7,18544.4,24010.5,43664.1,21053.4
35.81,6851.1,1344,3977.7,6201,18640.5,24105,43584.1,21060.4
35.91,6840.7,1349.3,3908.2,6141.1,18827,24194.1,43522.3,21075.7
36.03,6828.4,1354.2,3845.4,6080.3,18920.1,24278.7,43463.8,21087.8
36.12,6818.1,1359.1,3792.8,6029.1,19008.6,24355.7,43399.7,21093.4
36.23,6813.9,1365,3755.8,5993.4,19080.1,24462.7,43231.5,21085.4
36.34,6816.2,1382.5,3719.9,5974.8,19132.2,24487.9,43168,21066.6
36.40,6821.8,1390.4,3715.4,5967.3,19163.9,24492.8,43141.1,21045.2
36.51,6821.8,1390.4,3715.4,5967.3,19163.9,24492.8,43141.1,21045.2
36.61,6828.4,1397.1,3715.4,5970.1,19174.5,24492.8,43141.1,21013.5
36.70,6833.2,1403,3718.7,5971.3,19174.5,24465.3,43145.7,21003.4
36.82,6842.6,1414.2,3779.8,6002.7,19110.9,24304.7,43219.2,20973.9
36.90,6842.6,1414.2,3779.8,6002.7,19110.9,24304.7,43219.2,20973.9
37.01,6857.7,1423.1,3833,6085.8,18982.1,24086.7,43265.1,20943.1
37.12,6908.6,1445.7,3969.4,6215.9,18802.1,23823,43388.7,20874
37.22,6908.6,1445.7,3969.4,6215.9,18802.1,23823,43388.7,20874
37.30,6971.5,1458.8,4047.7,6297.1,18686.8,23681.2,43465.4,20841.3
37.41,7000.2,1469.9,4137.6,6385.5,18572.6,23545,43541.6,20811
37.51,7028.5,1479.8,4331.1,6468.7,18465.5,23416.6,43594.6,20778
37.60,7060.5,1489.8,4417.7,6549.9,18372.3,23210.8,43637.7,20737.8
37.72,7091.1,1499.3,4490.7,6620.5,18300.6,23150,43647.6,20695.5
37.80,7120.5,1508.9,4550.1,6680.3,18251.6,23120.1,43622.2,20653.7
37.90,7146.6,1525.6,4597.7,6731.5,18226.5,23112.2,43586,20616.6
38.01,7168.8,1533.7,4635.7,6771.2,18212.3,23109.1,43544.9,20583.2
38.10,7190.3,1542.2,4667.4,6802.3,18210.1,23109,43495.8,20516.2
38.21,7210.6,1550.3,4689.2,6824.8,18229.9,23132.9,43419.6,20484.7
38.32,7228.7,1558.8,4700,6837.6,18272.5,23252.4,43316.8,20453.4
38.41,7244.4,1567.7,4705.5,6844.1,18327,23319.6,43181,20429.1
38.51,7255.5,1575.6,4715.5,6854.6,18365.1,23375.4,43057,20409.3
38.62,7268,1584.8,4757.8,6874,18380,23411.2,42957.6,20389
38.70,7284.9,1595.7,4783,6901.1,18376,23431.5,42885.9,20369.5
38.80,7302,1606.3,4795,6925.6,18376.8,23460.8,42816.9,20353.9
38.91,7312.7,1613,4785,6936,18394.6,23548.8,42755.5,20348.4
39.00,7314.9,1617.1,4760.5,6926.6,18468,23601.6,42686.9,20349.8
39.11,7314.9,1617.1,4760.5,6926.6,18468,23601.6,42686.9,20349.8
39.21,7311.4,1625.6,4707.4,6839.4,18564,23712.5,42521,20355.3
39.31,7311.4,1625.6,4707.4,6839.4,18564,23712.5,42521,20355.3
39.41,7313.4,1644.5,4676.8,6801.3,18619.5,23772.9,42341.4,20355.3
39.50,7318,1652.3,4665.6,6790.4,18630,23797.7,42301.2,20359.7
39.62,7322.9,1660.1,4641.2,6779.8,18639.5,23864.7,42268.1,20361.4
39.71,7327.8,1668.6,4623.1,6766,18662.6,23912.5,42213.5,20354.6
39.81,7336,1676.9,4604.1,6746.5,18706.7,23965.4,42125.4,20342.4
39.92,7346,1686.5,4585.1,6727.6,18759.1,24023.3,42024.6,20324.8
40.01,7346,1686.5,4585.1,6727.6,18759.1,24023.3,42024.6,20324.8
40.12,7364.2,1706.8,4531,6683.7,18998.5,24204,41782.4,20279.9
40.21,7364.2,1706.8,4531,6683.7,18998.5,24204,41782.4,20279.9
40.30,7368.4,1714.8,4484.5,6648.1,19148.1,24555.8,41612.9,20252
40.44,7340.8,1721,4349.1,6529.9,19529.9,24947,41177.8,20188.6
40.50,7340.8,1721,4349.1,6529.9,19529.9,24947,41177.8,20188.6
40.61,7334.3,1723.5,4294.7,6473.8,19680.5,25089.4,40981.6,20160.1
40.70,7330.4,1727.4,4259,6435.6,19792.8,25190.7,40824.2,20130.2
40.83,7336.8,1737.1,4237.2,6407.5,19919.3,25341,40570.2,20070.7
40.90,7336.8,1737.1,4237.2,6407.5,19919.3,25341,40570.2,20070.7
41.02,7344.5,1741.3,4244.1,6407.5,19963.2,25373.1,40511.8,20036.9
41.11,7353,1741.3,4257.3,6410.9,20011.6,25392.2,40477.9,19970.2
41.20,7362.6,1742.2,4273.8,6419.8,20011.6,25392.2,40463,19938.9
41.31,7371.1,1743.8,4299.9,6436,20005.6,25378.7,40458.9,19903.2
41.41,7385.2,1745.8,4343.8,6463.3,19984.2,25343.6,40429.1,19866.2
41.51,7385.2,1745.8,4343.8,6463.3,19984.2,25343.6,40429.1,19866.2
41.61,7417.2,1743.7,4456.5,6612.1,19892.4,25159.5,40450.6,19808.9
41.71,7432.4,1742.3,4521.1,6674.8,19815.1,25036,40530.3,19780.1
41.81,7451.3,1741.4,4598.7,6749,19700.5,24871.7,40647,19757.3
41.90,7472.6,1740.5,4790,6834.3,19555,24681.2,40796.5,19740.1
42.01,7493.6,1739.2,4902.1,6931.7,19384.2,24498.5,40968.7,19724.4
42.10,7493.6,1739.2,4902.1,6931.7,19384.2,24498.5,40968.7,19724.4
42.21,7531,1730.5,5106.1,7136.3,18947.7,24091.8,41248.9,19707.6
42.31,7540.7,1724.1,5197,7230,18828.4,23972.4,41467,19701.9
42.41,7540.7,1724.1,5197,7230,18828.4,23972.4,41467,19701.9
42.53,7542.7,1692.5,5370.8,7412.1,18578.3,23703.2,41719.4,19698.4
42.60,7541.3,1682.2,5453.5,7498.6,18436,23556.5,41886.1,19709.1
42.71,7538.7,1672.1,5533.6,7585.2,18284.2,23405.5,42086,19730.8
42.82,7531.4,1659.6,5593.8,7657.7,18151.7,23268.2,42274.5,19758.1
42.94,7518.6,1644.4,5630.5,7708.8,18028.6,23034.1,42452.8,19793.5
43.00,7499.9,1626.6,5663.5,7742.9,17915.7,22923.1,42635.4,19842.1
43.11,7473.2,1606.3,5663.5,7766.5,17696.6,22838.3,42850.2,19906
43.22,7473.2,1606.3,5663.5,7766.5,17696.6,22838.3,42850.2,19906
43.30,7406.5,1566.5,5644.4,7778.7,17562.7,22738.7,43243.8,20056
43.42,7370.9,1547,5615.5,7776.4,17525.2,22716.3,43395.4,20129.6
43.51,7370.9,1547,5615.5,7776.4,17525.2,22716.3,43395.4,20129.6
43.60,7333.3,1527.8,5575.9,7760.7,17503.6,22711.5,43519.4,20199.7
43.72,7237.3,1498.6,5487.1,7663.3,17493.9,22736.2,43700.1,20322.7
43.80,7237.3,1498.6,5487.1,7663.3,17493.9,22736.2,43700.1,20322.7
43.92,7218.6,1490.5,5445,7629.1,17497.8,22776.3,43764.1,20368.2
44.03,7210.7,1490.4,5369.3,7567,17546.3,22876.5,43751.4,20422.7
44.10,7210.7,1490.4,5369.3,7567,17546.3,22876.5,43751.4,20422.7
44.21,7213.2,1497.5,5314.7,7538.6,17624.4,22939.5,43707.5,20429.9
44.31,7222.4,1507.1,5299.7,7518.6,17680.9,23070,43625.6,20422.4
44.40,7232.5,1516.8,5297.9,7502.1,17725,23111.5,43516.8,20405.3
44.50,7243.6,1527.8,5295.4,7494,17759.4,23147.7,43409.4,20383.5
44.60,7258.4,1538.9,5300.2,7492.4,17790.1,23183.1,43308.9,20359.3
44.71,7273.6,1549.2,5309.3,7491.1,17821.5,23218.5,43203.6,20332
44.81,7286.4,1558.4,5316.9,7490.2,17849.4,23248.8,43104.1,20308
44.91,7294.7,1564.9,5324.4,7490.4,17869.1,23268.1,43020.9,20287.5
45.01,7301.2,1567.8,5339.5,7499.2,17869.9,23262.6,42967.3,20268.6
45.11,7303.3,1567.8,5362.9,7520.4,17869.9,23233.5,42959.7,20258
45.21,7303.6,1566.6,5398.7,7553.8,17779.8,23169.8,42959.7,20258
45.31,7307.5,1563.2,5487.8,7594.6,17682.9,23073.3,43013.6,20258.7
45.41,7309,1559,5536.8,7645,17567.4,22958,43253.1,20268.4
45.51,7304.3,1552.2,5581.7,7697.2,17443.1,22839.8,43414.6,20287.6
45.60,7297.6,1531.6,5622.1,7748.6,17316,22597.7,43587.8,20345.1
45.71,7286.5,1513.4,5665.3,7801.6,17193.8,22481.5,43766.6,20383.1
45.83,7264.1,1487.5,5708.1,7856.5,17079.3,22368.9,43954.1,20428.4
45.91,7230.1,1456.2,5741.6,7904.9,16977.5,22262.6,44149.2,20479.8
46.00,7230.1,1456.2,5741.6,7904.9,16977.5,22262.6,44149.2,20479.8
46.11,7150.4,1401.8,5786.5,8018.2,16804.2,22075.3,44473.5,20559.6
46.20,7150.4,1401.8,5786.5,8018.2,16804.2,22075.3,44473.5,20559.6
46.32,7103,1369.5,5825.4,8053.1,16716.5,21940.2,44610.1,20580.5
46.42,7092.1,1362.9,5860,8065.2,16716.5,21940.2,44610.1,20580.5
46.52,7092.1,1362.9,5860,8065.2,16716.5,21940.2,44610.1,20580.5
46.61,7093.8,1364.2,5915.3,8106.1,16773.6,21979.7,44516.9,20526.2
46.70,7093.8,1364.2,5915.3,8106.1,16773.6,21979.7,44516.9,20526.2
46.81,7107.4,1371.6,5933.5,8121.5,16826.5,22033.1,44401.5,20477.4
46.91,7128.1,1383.7,5938,8124.3,16905.4,22210.2,44086.4,20422.9
47.01,7215,1415.9,5933.9,8112.8,17144.3,22477.5,43582.8,20289.8
47.12,7215,1415.9,5933.9,8112.8,17144.3,22477.5,43582.8,20289.8
47.20,7249.8,1458.1,5931.2,8097.6,17310.4,22650.3,43250.4,20102.9
47.31,7333.4,1517.3,5907,8055,17888.2,23018.1,42537.5,19901.2
47.40,7333.4,1517.3,5907,8055,17888.2,23018.1,42537.5,19901.2
47.51,7333.4,1517.3,5907,8055,17888.2,23018.1,42537.5,19901.2
47.60,7379.8,1554.1,5888.4,8020.2,18080.8,23199.9,42185.9,19804.2
47.71,7487.2,1635.3,5813.3,7939.6,18454.7,23726.1,41451.8,19606.3
47.81,7538,1671.6,5783.5,7895.4,18623.3,23861.7,41117.9,19522.2
47.91,7582.9,1704,5760,7852.1,18758.1,23966.8,40836,19451.6
48.00,7622.2,1731.9,5736.9,7816.4,18862.3,24050.1,40613.9,19394.9
48.10,7655.3,1755.4,5717.4,7789.4,18945.9,24121.6,40444.4,19351.9
48.21,7681.3,1774.1,5696.6,7764.1,19019,24270.8,40309.9,19317.5
48.31,7702.9,1789.8,5675.9,7719,19172.3,24351.4,40181.3,19285.5
48.40,7722.7,1803.9,5659.5,7703.3,19246.4,24414.5,39915.9,19250.6
48.51,7739.3,1817.4,5649.9,7696,19299.7,24454.9,39797,19214.9
48.60,7753.6,1828.6,5646.6,7695.3,19327.9,24474.1,39724.1,19184.9
48.71,7763.5,1841.3,5648,7695.1,19334.8,24480.8,39700.1,19149.4
48.80,7771,1843.8,5648.3,7697,19334.8,24479.6,39690.1,19142.7
48.92,7775.9,1845.7,5648.3,7697.9,19328.6,24474.3,39706.1,19145.9
49.01,7775.9,1845.7,5648.3,7697.9,19328.6,24474.3,39706.1,19145.9
49.10,7775.9,1847.8,5654,7698.8,19322.2,24472.4,39704.3,19138.2
49.21,7778.2,1850.2,5663.2,7704.4,19325.2,24462.6,39682.4,19125.2
49.31,7785.1,1854.1,5678.4,7715,19299.3,24444.4,39673.2,19110.9
49.40,7792.5,1858.4,5696.5,7729.7,19281.8,24423.3,39667.7,19096.4
49.51,7805.1,1864.3,5722.1,7752,19272,24390.3,39653.6,19075.6
49.61,7816.1,1869.9,5746.5,7773.3,19267.7,24378,39631.7,19052.3
49.71,7825.3,1876,5797.3,7796.6,19259.4,24356.8,39609.3,19029
49.81,7825.3,1876,5797.3,7796.6,19259.4,24356.8,39609.3,19029
49.91,7847.2,1890,5849.1,7852.8,19232.1,24305.5,39543.9,18985.4
50.02,7853.5,1895.2,5867.8,7879.5,19226.4,24294.1,39531.2,18965.2
50.10,7853.5,1895.2,5867.8,7879.5,19226.4,24294.1,39531.2,18965.2
50.21,7868.9,1910.8,5898.4,7921.8,19220.9,24271.3,39487.7,18902.9
50.31,7878.1,1920.9,5921.3,7944.1,19204.7,24261.3,39454.5,18874.2
50.42,7878.1,1920.9,5921.3,7944.1,19204.7,24261.3,39454.5,18874.2
50.51,7891,1933.5,5950.3,7973.5,19200.8,24252.4,39414.7,18839.7
50.63,7917.5,1958.3,6024.2,8098.1,19177.2,24205.6,39327.2,18767.1
50.71,7917.5,1958.3,6024.2,8098.1,19177.2,24205.6,39327.2,18767.1
50.80,7926.5,1968.3,6067.6,8146.3,19152.3,24167.4,39298.8,18737.1
50.91,7935.5,1977,6146.6,8191.4,19123.2,24111.1,39274.1,18710.7
51.01,7941.6,1984.2,6176.6,8230.3,19109.5,24109.4,39236.6,18684.3
51.12,7946.3,1989,6201.7,8263.6,19109.8,24111,39194.9,18660.1
51.20,7947.9,1993.3,6227.7,8299,19102.8,24090.5,39157.8,18640.7
51.31,7947.8,1996.5,6264.1,8335.6,19073.7,24059.3,39155.3,18627.8
51.40,7949.6,1998.1,6300.5,8377.8,18990.9,24025.2,39161.4,18621.8
51.51,7952.7,1997.7,6333.9,8416.5,18926.3,23974.6,39247.7,18621.8
51.60,7952.9,1995.3,6369.1,8452.1,18846.8,23820.2,39335.7,18625.4
51.70,7948.3,1988.3,6389.5,8474.4,18775.6,23765.5,39424.8,18636.7
51.81,7943.4,1983.5,6396.6,8487.1,18719,23729.7,39518.6,18681
51.92,7935.6,1974.4,6396.6,8489.3,18671.5,23698,39620.1,18715.5
52.00,7921.1,1960.3,6374.9,8489.3,18630,23677,39728.1,18759.8
52.12,7899.1,1944.2,6349.3,8481.3,18592.1,23668.1,39841.4,18810.7
52.21,7873,1928.9,6315.8,8463.1,18564.5,23656.4,39952.1,18864.4
52.31,7848.2,1916.4,6285.6,8439.4,18535.1,23635.6,40063.6,18914
52.41,7830.5,1908.1,6263.7,8417.1,18462.2,23602.1,40178.8,18958.9
52.50,7819.4,1901,6244.6,8397.8,18421.5,23557.6,40291.3,18997.6
52.61,7808.7,1893.9,6229.2,8379.1,18368.1,23502.3,40400.4,19034.5
52.72,7798.2,1886.1,6223.6,8367.9,18307.6,23456.7,40526.4,19072.8
52.81,7787.3,1876.3,6225.3,8373,18257.3,23410,40656.7,19108.8
52.91,7772.3,1864.5,6223.4,8370.9,18216.8,23346.2,40847.4,19144.9
53.02,7752.6,1851.9,6213,8360.9,18182.2,23341.4,40915.5,19179.3
53.11,7752.6,1851.9,6213,8360.9,18182.2,23341.4,40915.5,19179.3
53.20,7732.3,1837.1,6180.1,8348.9,18166.1,23341.4,40992.4,19208.6
53.31,7666.8,1790.5,6193.5,8351,18140.1,23272.3,41150.7,19275.4
53.41,7666.8,1790.5,6193.5,8351,18140.1,23272.3,41150.7,19275.4
53.51,7619.5,1748.1,6290.5,8444.9,17875.7,22924.1,41422.2,19316.9
53.61,7579.2,1715.5,6335.2,8498.2,17747.6,22771.5,41628.4,19353.1
53.71,7579.2,1715.5,6335.2,8498.2,17747.6,22771.5,41628.4,19353.1
53.82,7528.2,1676.2,6376.8,8550.5,17613.1,22622.2,41874.6,19399.8
53.91,7466.9,1629.6,6418.1,8606.6,17488.8,22484.4,42145.6,19453.7
54.00,7400.8,1578.8,6453.4,8662.6,17379.6,22359.3,42409,19506.7
54.11,7330.8,1524.8,6481,8710.8,17274.9,22236.5,42669.4,19561.4
54.21,7200.6,1417.6,6597,8815.2,17069.8,21875.6,43148.6,19655
54.30,7200.6,1417.6,6597,8815.2,17069.8,21875.6,43148.6,19655
54.41,7151.5,1371.9,6644,8868.3,16890.4,21766.4,43351.8,19677.6
54.50,7115.6,1336.4,6704.2,8929,16797.1,21655.7,43644.1,19681.3
54.61,7092,1313.4,6779.8,9005,16703.9,21535.7,43758,19681.3
54.70,7079.7,1298.4,6869.3,9092.1,16602.9,21410.1,43852.6,19671.9
54.81,7077.3,1284.2,6970.9,9191.9,16503.3,21288.8,43920.9,19620.7
54.91,7077.3,1280.6,7059.4,9303,16426.7,21127.7,43977.6,19588.1
55.00,7075.4,1277.2,7134.5,9392.2,16376.7,21082.3,44030.4,19572.6
55.11,7065.4,1272.8,7176.8,9495.3,16345.8,21049.9,44066.3,19570.7
55.20,7054.4,1277.8,7206.8,9533.1,16319,21016.1,44113.5,19561.5
55.30,7057.1,1291.8,7244,9578,16295.1,20982.5,44105.9,19531
55.41,7077.6,1314.7,7365.5,9636.2,16250.1,20944.6,44054.5,19483.9
55.50,7112.2,1343.6,7437.9,9703,16214.5,20850.2,43985.9,19428.8
55.62,7112.2,1343.6,7437.9,9703,16214.5,20850.2,43985.9,19428.8
55.72,7199.4,1403.4,7583.2,9845.7,16100.2,20710.5,43910.4,19341.8
55.80,7234.5,1424.9,7655.7,9917.6,16026.5,20631.2,43909.7,19317.2
55.91,7246.9,1432.2,7718.2,9997.3,15927.4,20533.1,43909.7,19317.2
56.02,7246.9,1432.2,7773,10085,15817.6,20430.8,44032.4,19319.2
56.10,7252.3,1437.5,7813.7,10140,15743.6,20364.9,44083.6,19330.5
56.22,7255,1440.7,7838.2,10178.3,15702.5,20301.5,44120.5,19353.7
56.31,7252.3,1442.4,7848.3,10201.4,15673.9,20291.5,44144.9,19407.9
56.40,7247.6,1442.5,7846.6,10212.2,15647.9,20284.9,44163.6,19436.2
56.51,7227.2,1440.2,7818.3,10208,15652,20288.8,44171.5,19463.4
56.60,7216.1,1440.2,7799.4,10193.2,15655.2,20289.8,44171.5,19478.2
56.71,7216.1,1440.2,7799.4,10193.2,15655.2,20289.8,44171.5,19478.2
56.80,7206.7,1443.3,7787.5,10164.3,15708.1,20388.8,44089.5,19493.1
56.91,7207,1446.3,7783.6,10163.4,15730.9,20426,44037.2,19498.7
57.01,7207,1446.3,7783.6,10163.4,15730.9,20426,44037.2,19498.7
57.10,7211.9,1453,7754.2,10151.4,15811.9,20557.9,43910,19507.9
57.21,7213.1,1458.9,7728.7,10132.8,15877,20655.9,43821.2,19507.9
57.30,7213.1,1458.9,7728.7,10132.8,15877,20655.9,43821.2,19507.9
57.41,7218.9,1468,7699.6,10076.4,15969.8,20779.6,43676,19499.7
57.51,7232.8,1490.1,7629.5,10042,16212.5,21096.3,43228.8,19477.8
57.60,7232.8,1490.1,7629.5,10042,16212.5,21096.3,43228.8,19477.8
57.71,7253.1,1506.3,7629.5,10028.7,16222.3,21115.6,43134.3,19459.3
57.80,7270.8,1515.2,7635.2,10028.7,16222.3,21115.6,43105.9,19453.3
57.93,7275.1,1507.3,7710.5,10091.8,16130.9,21059.5,43108.7,19464
58.01,7275.1,1507.3,7710.5,10091.8,16130.9,21059.5,43108.7,19464
58.10,7261.5,1486.8,7769.1,10159.2,16060.3,21011.7,43134.9,19479
58.21,7239.5,1466.1,7837,10235.9,15970.1,20849.7,43175.1,19492.4
58.30,7222.8,1449.7,7913.4,10312.2,15877.9,20762.3,43200.4,19493.8
58.41,7211.7,1437.8,7995.7,10388.9,15787.8,20699.6,43216.1,19489.3
58.51,7203.6,1428.1,8074.1,10465.7,15656.7,20665.5,43217.8,19481.4
58.60,7195.9,1419.5,8140.4,10536.2,15615.9,20644.3,43203.4,19473.4
58.71,7185.6,1408.8,8233.4,10591.8,15579.6,20622.7,43184.1,19471.7
58.80,7169.7,1394.9,8265.8,10633.2,15534.5,20587.4,43181.7,19481.3
58.91,7151,1380.3,8299.6,10669.2,15476.7,20520,43202.1,19497.8
