Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,2132.4,9.6,23563.8,31440.9,432.7,4123.6,44695.8,17749.5
0.11,2000.4,9.4,23576.9,31330.3,375.1,4027.1,44979.1,17927.8
0.20,1891.9,9.3,23508.8,31182.5,344.9,3986.2,45151.1,18108.1
0.31,1891.7,9.2,23347.4,30995.7,337.9,4020.3,45243.7,18269.8
0.41,1971.8,9,23161.3,30816,353.9,4239.6,45292.7,18413.4
0.51,2061.8,8.9,22994.6,30650.7,397.7,4327,45271.6,18529
0.61,2139.7,8.9,22855.2,30508.4,517.7,4413.1,45171.8,18630.8
0.70,2207.1,8.9,22747.7,30390.9,589.7,4520.4,45122.6,18726.4
0.81,2263.1,8.8,22615.5,30308.4,678.5,4653.3,44850.1,18795
0.90,2296.3,8.9,22595.8,30271.2,790.1,4832.1,44603.9,18830.9
1.00,2288.6,9.1,22610.6,30251.8,910.5,5255.8,44348.1,18852.4
1.10,2256.2,9.1,22617.7,30246.4,1012,5404.8,44162.3,18869.6
1.21,2201,9.2,22627.2,30253,1072.3,5488.5,44097,18900.2
1.31,2143.7,9.2,22621.4,30261.4,1097,5536.3,44085.2,18938.7
1.41,2100,9.2,22601.6,30271.4,1110.6,5587.6,44076.4,18979.1
1.51,2076.2,9.1,22569.5,30277.4,1127.3,5678.8,44041.9,19010.8
1.62,2078.4,9,22525.8,30272.3,1170,5795.3,43981.9,19021.2
1.71,2113.6,8.9,22479.9,30264.8,1191.3,5938.9,43926,19013.5
1.80,2156.5,8.9,22439.3,30255,1213.3,5945.1,43897.1,19002.4
1.91,2182.2,8.8,22381.2,30248.1,1226.6,5954.8,43886.3,19001.6
2.00,2182.2,8.8,22381.2,30248.1,1226.6,5954.8,43886.3,19001.6
2.10,2215.7,8.7,22318.5,30228.4,1253.7,5896.9,43916.5,19029
2.21,2229.7,8.7,22267.1,30190.1,1258.2,5853.1,43952.1,19063.7
2.31,2229.7,8.7,22267.1,30190.1,1258.2,5853.1,43952.1,19063.7
2.40,2275.5,8.5,22113.3,30054.7,1232.7,5667.5,44236.5,19171.7
2.53,2287,8.3,22048.2,29992.6,1182,5602.3,44473,19314.4
2.60,2287,8.3,22048.2,29992.6,1182,5602.3,44473,19314.4
2.71,2273,8.2,22005.3,29940.5,1047.2,5536,44728.3,19374.6
2.83,2234.4,8.1,21931.6,29879.4,949.9,5456.2,45107,19427.9
2.92,2234.4,8.1,21931.6,29879.4,949.9,5456.2,45107,19427.9
3.01,2252.6,8.1,21897.9,29872.5,949.1,5480.8,45166,19431.9
3.11,2342.3,8.2,21786,29871.4,981.4,5588.6,45113.2,19433
3.20,2342.3,8.2,21786,29871.4,981.4,5588.6,45113.2,19433
3.30,2399,8.3,21760,29871.4,1014.4,5651.4,45007.3,19425.3
3.42,2457.8,8.4,21739.5,29886.4,1057.6,5726,44855.3,19405.7
3.51,2520.4,8.5,21719.6,29912,1108.2,5806.1,44656.7,19376.9
3.60,2583.3,8.5,21698.9,29944.6,1156.7,5879.7,44448.9,19344.9
3.71,2642.2,8.4,21675.7,29979.9,1256.7,6046.7,44240.3,19316.1
3.80,2692,8.5,21644,30010.6,1313.4,6111.6,43788.8,19294.4
3.91,2728.5,8.6,21621.8,30039.4,1353.2,6149.2,43616.5,19278.2
4.01,2744.9,8.6,21624.2,30072.7,1368.2,6159,43504.9,19266.2
4.11,2723.1,8.6,21652.7,30112.1,1353,6143.5,43511,19266.2
4.20,2680.7,8.6,21705.8,30146,1316,6109.3,43652.9,19275.8
4.30,2629.6,8.5,21724.4,30164.5,1257.8,6007.4,43856.9,19299.6
4.40,2570.2,8.5,21727.6,30165.6,1215.8,5965.8,44002.9,19341.4
4.50,2505.8,8.6,21725,30144.2,1175,5918.6,44178.8,19403.1
4.60,2439.4,8.6,21724.4,30130.2,1131.9,5878.1,44342.5,19456.5
4.71,2380.6,8.6,21730.8,30127.8,1064.9,5839.1,44457.8,19494.9
4.80,2333.6,8.5,21740.1,30130.3,1033.5,5787.8,44532.4,19523.2
4.92,2288,8.5,21748.6,30124.5,995.7,5724.7,44617.1,19556.7
5.02,2240.5,8.5,21749.5,30106.4,958,5590.1,44732.2,19595
5.11,2199.6,8.6,21747.4,30087.9,929.8,5557.8,44830.1,19627.4
5.22,2166.4,8.7,21761.6,30074.1,919.7,5540,44877.5,19650.7
5.30,2166.4,8.7,21761.6,30074.1,919.7,5540,44877.5,19650.7
5.40,2083.7,8.8,21791.4,30024.9,891.2,5453.9,45027.4,19689.9
5.52,2032,8.8,21812.2,29991.5,853.1,5369.6,45205.6,19715
5.61,2032,8.8,21812.2,29991.5,853.1,5369.6,45205.6,19715
5.71,1899.8,8.8,21840.3,29911,657.8,5089.7,45772.4,19831.7
5.82,1839.8,8.8,21855.1,29871.2,594.8,5013.8,46025,19870.4
5.92,1839.8,8.8,21855.1,29871.2,594.8,5013.8,46025,19870.4
6.00,1793.1,8.9,21877.9,29851.1,555.5,4980.4,46247.7,19887.5
6.11,1716.7,9.1,21938.5,29874.4,537,4958.3,46309.1,19845.5
6.20,1716.7,9.1,21938.5,29874.4,537,4958.3,46309.1,19845.5
6.31,1745.2,9.2,21959.8,29915.7,556.1,4982.6,46209.4,19812.5
6.42,1821.3,9.2,21948.5,30001.8,658.1,5255.4,45787.2,19738
6.51,1821.3,9.2,21948.5,30001.8,658.1,5255.4,45787.2,19738
6.61,1856.8,9.2,21927.6,30026.2,720.6,5366,45563.5,19708.9
6.72,1892.4,9.1,21903.8,30043.9,788.8,5462.2,45318.1,19686.9
6.81,1916.7,9,21877.5,30034.9,877.4,5507.6,45008.6,19675.6
6.90,1933.1,8.8,21845.3,30016.8,886.3,5516.4,44995,19682.2
7.00,1941.7,8.7,21804.8,29988.8,891.3,5532.3,45012.6,19703.1
7.10,1952.5,8.8,21768.7,29970.8,901.6,5563.2,44986.3,19726
7.22,1968.3,8.6,21736.7,29966.5,919.2,5632.1,44924.9,19748.8
7.31,1999.4,8.5,21698.4,29964,965.9,5759.5,44775.7,19740.5
7.41,2066.3,8.5,21640.7,29956.8,1051.3,5946.2,44511.3,19721.3
7.51,2167.1,8.5,21457.4,29955.6,1171.9,6164.2,44196.2,19699.5
7.61,2264.8,8.5,21358.8,29948.3,1291.7,6371.8,43886.7,19682.3
7.70,2352,8.5,21267,29931.9,1481.7,6663.8,43628.8,19672.8
7.81,2431.8,8.5,21190.4,29910.3,1536.7,6721.3,43452.1,19672.8
7.90,2495.1,8.3,21128.3,29884.4,1563.4,6731.8,43368.8,19674.1
8.01,2537.1,8.2,21072.6,29856.3,1567.8,6731.8,43368.8,19683.4
8.11,2570.7,8.1,21022.9,29819.6,1573.1,6714.5,43380.9,19702.9
8.22,2608.7,8.1,20975,29776.7,1584.5,6709.8,43435.7,19726.1
8.30,2658.9,8.1,20923.4,29735.3,1609.6,6799.1,43463.9,19745
8.40,2705.4,8.1,20869.9,29693.4,1641.8,6857.2,43461.7,19764.5
8.53,2740.3,8.1,20821,29654.6,1672,6890.6,43482.2,19782.4
8.60,2757.9,8.1,20744.2,29616.3,1686.1,6888.8,43545.7,19805.2
8.71,2760.5,8.1,20717.8,29570.4,1675.3,6845.4,43639.9,19876.6
8.81,2760.5,8.1,20710.1,29517.4,1636,6771.7,43833.3,19924
8.90,2760.5,8.1,20710.1,29517.4,1636,6771.7,43833.3,19924
9.00,2704.8,8.2,20749.8,29366.1,1461.9,6336.5,44473.2,20036.8
9.15,2647,8.1,20794.2,29337.1,1385.2,6245.4,44758.7,20080.5
9.24,2537.8,8.1,20823.2,29318.4,1356.2,6217.9,44904.2,20113.6
9.31,2508.5,8.1,20832.3,29295,1356.2,6250.4,44910,20132.6
9.44,2481.1,8.1,20835.6,29269.5,1381.3,6330.3,44873.4,20145.2
9.50,2481.1,8.1,20835.6,29269.5,1381.3,6330.3,44873.4,20145.2
9.60,2459.3,8.1,20838.9,29243.7,1408.3,6392.8,44809.6,20158.1
9.70,2432.7,8.2,20854.3,29203.4,1416.7,6398.2,44794.4,20182.4
9.81,2432.7,8.2,20854.3,29203.4,1416.7,6398.2,44794.4,20182.4
9.91,2424.4,8.2,20864.6,29184.7,1403.2,6349.7,44833.9,20191.3
10.00,2371.8,8.1,20914.7,29159,1340.5,6227.9,45050,20204.8
10.11,2371.8,8.1,20914.7,29159,1340.5,6227.9,45050,20204.8
10.20,2357.5,8.1,20941.4,29159,1318.8,6195.3,45131.6,20204.8
10.31,2357.5,8.2,20969.5,29165,1310.4,6200.9,45146.2,20167.6
10.43,2381.2,8.2,21020.3,29223.6,1334.9,6315.5,44959.8,20080.2
10.51,2381.2,8.2,21020.3,29223.6,1334.9,6315.5,44959.8,20080.2
10.62,2418.7,8.3,21038.9,29266.9,1375.4,6386.2,44761.6,20025.9
10.71,2456.4,8.4,21051.5,29316.1,1415.9,6420.6,44570.5,19978.4
10.80,2482.9,8.4,21066.1,29358.7,1439.1,6425.3,44445,19939.6
10.91,2495,8.5,21114,29400.2,1425.5,6384.9,44417.1,19910.3
11.01,2495,8.6,21160.3,29438.4,1367.8,6197.1,44434.4,19896.1
11.11,2480.6,8.7,21206.7,29474.8,1307.9,6126.9,44576.8,19890.7
11.21,2443.2,8.8,21250.6,29511.9,1255,6035.7,44745.9,19894.6
11.30,2404.6,8.9,21297.4,29572.3,1189.7,5949.7,45092.1,19901.1
11.41,2362.7,9,21350.1,29593.8,1125.4,5849.1,45210.6,19915.6
11.51,2324.9,9.1,21401.9,29612.7,1062.1,5747.8,45293,19931.3
11.63,2296.3,9.1,21441.1,29620.9,1007.7,5637.2,45330.6,19948.5
11.70,2279.1,9.2,21459.7,29621.4,976.1,5631.4,45303.2,19969.3
11.80,2272.9,9.1,21471.8,29622.6,947.1,5634.5,45248.6,20013.8
11.91,2263,9.1,21480.1,29620.2,935,5640.1,45205.1,20039.3
12.00,2248.5,9.1,21500.7,29614.4,922.9,5640.9,45167.3,20063.9
12.11,2232.7,9.1,21512.6,29608.9,903.3,5625.6,45138,20087.7
12.21,2232.7,9.1,21512.6,29608.9,903.3,5625.6,45138,20087.7
12.32,2202.2,8.9,21520.3,29603.2,872.4,5609,45132.2,20125.1
12.41,2201.7,8.9,21515.9,29604.8,867.3,5622.4,45118.1,20134.9
12.50,2201.7,8.9,21515.9,29604.8,867.3,5622.4,45118.1,20134.9
12.61,2237.3,9,21488.7,29607,871.1,5716.3,45001.2,20150.3
12.70,2237.3,9,21488.7,29607,871.1,5716.3,45001.2,20150.3
12.81,2287.5,8.9,21446.3,29597.9,896.1,5819.3,44877,20155.1
12.91,2362.9,8.7,21394.6,29579.5,1038.6,5971.7,44353.7,20167.4
13.00,2442.8,8.6,21331.4,29564.2,1134.5,6344.5,44020.8,20175.2
13.10,2530.6,8.5,21271.4,29553.6,1215.8,6469.3,43723,20169.5
13.20,2622.2,8.4,21201.5,29563.2,1273.1,6531.9,43483.6,20151
13.32,2764.2,8.5,21208.2,29600.6,1298.7,6541.3,43220.9,20052.9
13.41,2764.2,8.5,21208.2,29600.6,1298.7,6541.3,43220.9,20052.9
13.50,2814.1,8.6,21239.1,29658.3,1297,6520.7,43164.9,19995.1
13.61,2864.3,8.7,21279.7,29841.2,1283.8,6486,43117,19929.2
13.72,2915.9,8.8,21316.8,29942.4,1267.3,6409,43074.4,19862.3
13.81,2969.6,8.8,21350.9,30041.1,1251.6,6379.2,43025.7,19797.6
13.90,3024.5,8.9,21379.3,30130.2,1237.1,6356.8,42960.6,19738.3
14.00,3079.5,8.9,21399.8,30200.9,1248.3,6356.7,42884.1,19689.4
14.11,3132.3,9.1,21409.3,30237.6,1275.7,6393.3,42775.4,19658.4
14.21,3178.8,9.1,21387.7,30243,1305.1,6442,42657.8,19649.1
14.31,3215.8,9.1,21384.3,30237.2,1322.6,6452.4,42577.8,19648.1
14.40,3239,9,21381.1,30236,1322.4,6405.4,42523,19648.6
14.51,3264.4,9.1,21380.4,30236.6,1309.1,6378.9,42548,19646.3
14.60,3280,9.2,21380.2,30249.2,1307.5,6378.9,42548,19632.7
14.71,3302.4,9.3,21365.7,30255.8,1307.5,6406.3,42524.8,19622.7
14.81,3341.5,9.4,21333.3,30256.3,1331.2,6479.7,42429.5,19608.2
14.90,3388.8,9.4,21284.7,30249.5,1448.4,6589.4,42281,19605.5
15.01,3448.7,9.3,21215.8,30226,1541.4,6914.9,42096.2,19608.7
15.11,3520,9.2,21133.2,30187.5,1644.4,7096.5,41879.5,19619
15.20,3590.3,9.2,21044.7,30128.3,1751,7280,41649.4,19639.9
15.31,3666,9.2,20868.7,30058.9,1858.5,7463.6,41410.7,19660.6
15.42,3738.2,9.2,20791.5,29988.5,1966.2,7639.6,41173.6,19679.5
15.51,3804.1,9.2,20720.9,29920.9,2070,7794.6,40933.3,19694.4
15.63,3867.2,9.1,20662.7,29858.6,2159.4,8037.3,40708.8,19699.4
15.73,3979.5,9.1,20629.2,29810.1,2236.7,8136.8,40481.8,19699.5
15.80,3979.5,9.1,20629.2,29810.1,2236.7,8136.8,40481.8,19699.5
15.90,4055.4,8.9,20617.5,29810.8,2424.4,8322.4,39985.2,19663.5
16.05,4082.4,9,20625.1,29850.3,2466.5,8387.8,39841.5,19621.7
16.10,4082.4,9,20625.1,29850.3,2466.5,8387.8,39841.5,19621.7
16.20,4097.3,9.2,20681.3,29936,2483.1,8402.7,39763.1,19536.2
16.34,4097.1,9.3,20713.4,29970.4,2470.9,8290.3,39799.5,19488.1
16.40,4097.1,9.3,20713.4,29970.4,2470.9,8290.3,39799.5,19488.1
16.51,4079.3,9.3,20785.9,29999.6,2431.1,8169.4,39936.8,19482.4
16.61,4019.7,9.2,20851.6,30030.6,2319.8,7938.5,40310.9,19479.9
16.70,4019.7,9.2,20851.6,30030.6,2319.8,7938.5,40310.9,19479.9
16.80,3975.3,9.2,20883.2,30039.4,2267.3,7842.4,40492.2,19479.3
16.91,3909.7,9.3,20940,30069.9,2152.2,7621.6,40760.5,19472.1
17.02,3909.7,9.3,20940,30069.9,2152.2,7621.6,40760.5,19472.1
17.10,3884.6,9.4,20966.8,30093,2113.2,7552,40858,19468
17.21,3863.6,9.4,20990.6,30117.8,2079.2,7490.1,40954.3,19467.3
17.31,3844.4,9.5,21013.6,30138.4,2044.7,7441.4,41034.5,19468
17.41,3810.3,9.6,21036,30152.9,2004.8,7384.9,41263.3,19474.9
17.52,3768.6,9.6,21055.5,30163.9,1954.9,7314.1,41451.9,19488.6
17.61,3726.4,9.7,21070.1,30170.4,1902.3,7164.7,41672.6,19510.6
17.70,3682.2,9.9,21051.9,30157.6,1859,7105.1,41871.8,19542
17.80,3643,9.9,21028.3,30128.8,1819.2,7080.3,42052,19580.6
17.90,3620.8,9.8,21000.8,30089.6,1800,7103.1,42154.4,19646.7
18.00,3618.2,9.7,20967.7,30051.9,1845,7170,42146.3,19662
18.11,3628.9,9.7,20944.1,29999.3,1882.3,7232.4,42059.5,19665.5
18.21,3645.4,9.7,20924.3,29989.6,1914.4,7289,41945.5,19660.3
18.31,3670,9.8,20916.9,29993.3,1941.8,7374.7,41825.5,19646.9
18.41,3691.1,9.9,20916.6,30004.7,1965.6,7404.8,41717.2,19632.5
18.50,3691.1,9.9,20916.6,30004.7,1965.6,7404.8,41717.2,19632.5
18.60,3721.3,10.2,20911.7,30022,1990.4,7422.6,41574.1,19618.8
18.70,3720.9,10.3,20911.6,30018.8,1993.4,7422.1,41575.1,19620.6
18.80,3703.2,10.4,20910.4,30008.2,1998.2,7410,41600.2,19623.4
18.90,3656.4,10.4,20908,29992.6,1996.1,7396.8,41711.7,19629.1
19.00,3656.4,10.4,20908,29992.6,1996.1,7396.8,41711.7,19629.1
19.13,3636,10.3,20866.7,29948.9,2019.4,7474.6,41774,19651.9
19.21,3636,10.3,20866.7,29948.9,2019.4,7474.6,41774,19651.9
19.32,3645.5,10.1,20807.5,29889.6,2097.8,7606.8,41663.2,19672.7
19.41,3645.5,10.1,20807.5,29889.6,2097.8,7606.8,41663.2,19672.7
19.50,3651.1,10.3,20757.7,29839,2134.8,7648.5,41597.4,19690.2
