Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,9221.8,3494.9,12199.3,14182.4,7769.1,12024.1,12988.2,4416.1
0.11,9773.6,3908.9,11859,13753.6,8035.2,12111.7,12732.5,4159.3
0.21,10323.8,4344,11521.3,13331.6,8618.6,12236.5,12449.1,3903.7
0.31,10911,4847.3,11130.2,12940.3,8895.1,12390,12062.9,3637.5
0.40,11564.2,5440.3,10648.5,12506.9,9152.4,12742.4,11560.1,3399.7
0.52,12244.8,6073.6,10156.6,11527.5,9383.1,12882.8,11019.7,3190.2
0.61,12895.1,6675.5,9694.9,11064.6,9562.9,12973,10508.9,3007.7
0.71,13465.5,7188.2,9332,10689.8,9680,13030.7,9791,2863.4
0.81,13842.3,7519.7,9114.9,10467.9,9765.3,13085.6,9607.4,2769.3
0.92,14053.6,7757,8918.2,10292.7,9853.7,13135.1,9478.6,2697
1.01,14243.6,7933.1,8765.4,10148.4,9927.7,13172.6,9376.4,2616.2
1.12,14408.3,8104.8,8449,10009.7,10004.8,13244.7,9255.3,2561.4
1.24,14601,8299.6,8274.5,9852.2,10180.9,13277.9,9117.8,2498.8
1.30,14802,8653.5,8118.7,9688.5,10266,13310.2,8974.3,2433.9
1.40,14981.8,8781.6,7992.8,9542.8,10347.8,13348.3,8843.3,2377.3
1.54,15139,8889.1,7884.8,9409.9,10434.3,13385,8740.4,2336.2
1.61,15280.8,8988.4,7768.1,9284.5,10521.6,13427.8,8643.8,2306.7
1.72,15412.6,9068.1,7636.8,9147.8,10618.3,13529.8,8576.9,2292.4
1.84,15522.3,9077.9,7553.1,9006.3,10714.1,13566.8,8505.7,2270.6
1.90,15522.3,9077.9,7553.1,9006.3,10714.1,13566.8,8505.7,2270.6
2.00,15576,8983.5,7537.2,8906.6,10843.8,13601,8480.3,2287.5
2.13,15531.5,8834.7,7595.9,8912.2,10874.1,13592.8,8564,2326.6
2.21,15531.5,8834.7,7595.9,8912.2,10874.1,13592.8,8564,2326.6
2.30,15439.3,8686.6,7715.5,8930.7,10874.7,13565.8,8813.7,2373.6
2.43,15264.9,8403.7,7834,8979,10817,13401.7,9150.5,2486.4
2.50,15264.9,8403.7,7834,8979,10817,13401.7,9150.5,2486.4
2.61,15199.6,8298.8,7878.9,9010.5,10804.6,13379.4,9292.7,2598.6
2.71,15093.1,8138.8,7926.3,9017.4,10794.7,13329.2,9453.8,2661.7
2.80,15093.1,8138.8,7926.3,9017.4,10794.7,13329.2,9453.8,2661.7
2.90,15096.7,8029.3,7949.7,9010.6,10776.7,13286.9,9516.1,2681.5
3.01,15108,7997.6,7975.1,9009.4,10745.5,13232.9,9583,2703.2
3.11,15111.6,7972,7999.2,9015.2,10700.4,13094.2,9680.3,2736.6
3.21,15103.1,7948.1,8008.6,9014.8,10640.8,13009.2,9816.2,2783.7
3.31,15089,7925.2,8017.4,9011.1,10503.5,12917.5,9981.4,2833.3
3.40,15071.9,7901.3,8040.7,9005.6,10435.5,12835.6,10139.3,2877.9
3.53,15050.6,7871.2,8068.1,9009.7,10374.1,12764.6,10280.9,2915.2
3.61,15029.2,7844.1,8083.8,9027.3,10320.3,12713.6,10404.3,2950.5
3.70,15000.2,7816.4,8088.5,9035.6,10284,12686.6,10526.3,2987.5
3.81,14974.3,7797.3,8089.3,9040.5,10261.2,12643.2,10700.1,3029.1
3.90,14947.8,7779.4,8097.7,9048.7,10239.9,12633.6,10752.8,3052.4
4.00,14919.1,7761.8,8104.7,9062.2,10231.9,12618.9,10783.1,3071.9
4.10,14889,7744.5,8117.6,9076.4,10222.7,12588.5,10806.6,3090.4
4.20,14870.1,7735.4,8138.7,9093.6,10203.9,12542.3,10835,3093.5
4.31,14866.6,7732.4,8167.1,9106.1,10129.4,12500.3,10886.2,3102.9
4.41,14862.3,7716.3,8199.8,9126.4,10097.3,12437.8,10957.9,3119.4
4.51,14851.4,7701.4,8244.2,9150.1,10071.1,12410.6,11021.5,3134.6
4.61,14825.9,7672,8261,9173.4,10047.1,12384,11090.5,3157.7
4.72,14779.7,7631.3,8276.9,9199.3,10020.1,12362.8,11184.8,3194.9
4.81,14721.3,7592.2,8287,9228.6,9998.5,12342.1,11268.7,3228.3
4.90,14663.2,7551.7,8291.9,9247.9,9978.4,12314.6,11356.1,3259.7
5.00,14596.7,7508.6,8301,9275.2,9958.3,12284,11447.6,3294.8
5.13,14539.6,7473,8322.8,9301.9,9938.8,12221.8,11548.5,3333.5
5.20,14539.6,7473,8322.8,9301.9,9938.8,12221.8,11548.5,3333.5
5.30,14460.1,7429.9,8372.2,9348.6,9878.6,12163.4,11798.9,3389.5
5.41,14460.1,7429.9,8372.2,9348.6,9878.6,12163.4,11798.9,3389.5
5.50,14439,7416.2,8385,9350.5,9868.8,12143,11854.4,3404.1
5.60,14411.5,7405,8326.9,9332.5,9866,12118.4,11966.9,3437.9
5.74,14411.5,7408,8284.3,9309.3,9870.5,12113.6,11985.1,3438.4
5.80,14411.5,7408,8284.3,9309.3,9870.5,12113.6,11985.1,3438.4
5.90,14409,7424.8,8247.6,9279.4,9875.3,12106.8,12001.7,3445.1
6.00,14360.4,7419.2,8212.6,9250.4,9881.2,12082.6,12079.5,3473.7
6.11,14360.4,7419.2,8212.6,9250.4,9881.2,12082.6,12079.5,3473.7
6.21,14336,7401.8,8206.6,9247.4,9882.2,12079.4,12117.3,3486.9
6.30,14296.5,7382.7,8192.1,9247.4,9869.9,12090.6,12165.9,3526.5
6.43,14296.2,7386.1,8192.1,9255.3,9866.3,12121,12181.9,3543.4
6.50,14296.2,7386.1,8192.1,9255.3,9866.3,12121,12181.9,3543.4
6.61,14319.2,7414.7,8189.2,9251.8,9861.6,12128.1,12163.4,3530
6.71,14359.6,7452.9,8164.7,9230.9,9849.5,12123.8,12116.1,3511.7
6.81,14409.2,7506.3,8100.5,9204.1,9825.4,12125.1,12047,3509.8
6.91,14464.2,7562.1,8044.7,9169.2,9810.6,12134,11976.2,3491.4
7.00,14523.1,7631.5,7997.1,9127.6,9795.3,12147,11908.2,3473
7.12,14593.1,7708,7949,9086.6,9790.3,12189.4,11839,3459.6
7.21,14672.5,7794.2,7913.5,9045.3,9787.4,12200.8,11759.1,3429.9
7.30,14748.1,7891.6,7880.4,9007.2,9769.1,12206.3,11677.8,3414
7.42,14823.7,7992,7834.6,8962.8,9750.6,12221,11580.1,3389
7.52,14906.5,8190.7,7777.9,8920.5,9754.4,12244.4,11498.5,3372.4
7.60,14977.7,8278.5,7713.8,8869.4,9766.8,12281.5,11420.7,3372.4
7.71,15024.4,8351.4,7631.7,8804.9,9785,12323.9,11350.1,3379.3
7.80,15063.7,8411.9,7544.3,8745,9803,12401.2,11293.9,3383.2
7.91,15093.3,8458.8,7392.3,8683.6,9812.2,12417.5,11264.3,3395.3
8.01,15117.4,8497.6,7363.6,8661.3,9814.2,12428.3,11255.9,3404.3
8.11,15152.6,8534.6,7347.5,8649.9,9827.4,12437,11214.6,3383.8
8.21,15187.2,8553.3,7347.5,8635.5,9838.9,12457.1,11127,3346.3
8.30,15215.3,8566.6,7355.3,8631.8,9859.4,12489.5,11007.8,3334.6
8.42,15246.7,8585.8,7370,8633.2,9915.1,12544.4,10898.8,3317.5
8.50,15278.8,8609.5,7411.9,8649.8,9930,12558.5,10794.7,3274.4
8.60,15315.6,8639.8,7453.3,8683.9,9940.4,12560,10706.9,3243.7
8.74,15365.4,8686.8,7470.6,8704.1,9940,12559.1,10600.9,3154.9
8.84,15399.4,8721.2,7501.9,8718.9,9937.2,12566.7,10511.1,3115.6
8.91,15433.5,8754.8,7555.5,8757.3,9946,12570.9,10435.2,3078.4
9.05,15446.5,8762.8,7669.4,8807.3,9946,12569.8,10345.6,3034.5
9.10,15446.5,8762.8,7669.4,8807.3,9946,12569.8,10345.6,3034.5
9.20,15432.5,8740.9,7737.3,8853,9929.3,12529,10286,3009.3
9.32,15332.7,8767.4,7835.1,8968.3,9857.9,12469.3,10174.6,2925.4
9.45,15360.2,8840.3,7869.7,9023.9,9782.9,12449.8,10052,2846.9
9.50,15360.2,8840.3,7869.7,9023.9,9782.9,12449.8,10052,2846.9
9.65,15495.2,9044.4,7888.1,9088,9722.8,12431.1,9810,2703.8
9.70,15495.2,9044.4,7888.1,9088,9722.8,12431.1,9810,2703.8
9.82,15550.9,9153.1,7839.5,9076.1,9687.9,12405.1,9742.5,2678.3
9.90,15592.5,9250.5,7779.1,9053.2,9637.5,12371.8,9746.3,2674.5
10.03,15623.9,9333.6,7733.6,9047.5,9575.3,12332.8,9769.1,2673
10.11,15639.6,9389.8,7720.6,9060.3,9512.2,12298.1,9793.7,2667.2
10.20,15639.6,9419.6,7736.5,9083.2,9455.2,12258.1,9828.1,2651.5
10.31,15639.6,9419.6,7736.5,9083.2,9455.2,12258.1,9828.1,2651.5
10.40,15589.6,9412,7817.9,9167.7,9333.7,12122.7,9935.1,2655.9
10.51,15512,9368.1,7873.4,9228.1,9212.9,12077.9,10030.8,2691.4
10.62,15410.7,9305.3,7923.2,9297.1,9160,12039.7,10133.5,2726.4
10.72,15333.5,9213.7,7951.6,9351.3,9124.2,12010.6,10226,2754.4
10.81,15293.5,9210,7960.8,9380.5,9096.9,11986.3,10295.1,2771.9
10.91,15277.7,9212.5,7964,9383.7,9074.9,11959.5,10328.4,2769
11.01,15280.4,9208.9,7983.7,9386.6,9053.4,11928.8,10327.2,2760.5
11.12,15290.9,9198.1,8021.9,9406,9035.9,11869.1,10317.1,2744.3
11.21,15307.7,9182.4,8072.7,9433.3,9024.8,11853.2,10313.3,2723
11.30,15315.8,9171.3,8176.2,9457.1,9024.8,11851.2,10290.8,2692.2
11.41,15325.6,9171.3,8211.4,9479.7,9026.1,11851.2,10150.2,2646.9
11.52,15347.7,9175.2,8225.9,9501.6,9070.1,11861.3,10034.3,2588.2
11.61,15381.4,9192.2,8225.9,9508.5,9101.6,11879.6,9900.7,2522.6
11.71,15423.4,9222.8,8209.8,9508.5,9138.6,11955.2,9760.4,2462.1
11.80,15475.9,9267.2,8162.9,9494.1,9188.8,12007.9,9626.5,2352.6
11.91,15538.6,9324,8086.6,9448.4,9253,12071.4,9482,2305.8
12.03,15607.3,9389.6,8005.9,9299.4,9324.2,12136.3,9335.2,2259.4
12.10,15607.3,9389.6,8005.9,9299.4,9324.2,12136.3,9335.2,2259.4
12.21,15777,9612.8,7859.1,9145.9,9457.9,12243.7,9001.7,2138.4
12.31,15878.6,9674.5,7804.1,9082.1,9512.2,12288.6,8833.3,2073
12.45,15976.2,9717.1,7726.3,9034.7,9555.2,12357.1,8689.2,2019.5
12.50,16047.7,9747.3,7703.5,9002.2,9621.2,12392,8582.5,1986.3
12.63,16118.1,9768.2,7688.8,8977.1,9644,12418.8,8514.6,1973.6
12.70,16118.1,9768.2,7688.8,8977.1,9644,12418.8,8514.6,1973.6
12.80,16133.9,9783.5,7671.2,8964,9657.2,12434.6,8486.1,1973.6
12.90,16140.1,9791.7,7622.4,8913.4,9671.2,12450.1,8449.1,1975.8
13.00,16140.1,9791.7,7622.4,8913.4,9671.2,12450.1,8449.1,1975.8
13.12,16132.4,9784.4,7602.5,8896.5,9671.2,12451,8444.3,1977.9
13.20,16076.4,9727,7611.2,8894.5,9659.6,12425.4,8469.1,1988.9
13.30,16076.4,9727,7611.2,8894.5,9659.6,12425.4,8469.1,1988.9
13.41,16037.8,9688.1,7627.4,8907,9641.1,12396,8496.8,2006.9
13.51,15994,9646,7654.3,8929.5,9612.5,12351.6,8538.4,2017.7
13.61,15946.3,9600.7,7741.6,8963.4,9508.2,12298.9,8604.1,2033
13.71,15904.5,9562.3,7775.6,9006.3,9452.6,12248.5,8674,2047.8
13.80,15866.4,9508.8,7797.8,9038.7,9400.8,12161.2,8740.8,2062.8
13.90,15823.4,9475.3,7822.6,9064.8,9353.4,12124.7,8813.5,2082.9
14.01,15778.6,9436.9,7850.6,9094.4,9314.4,12093.5,8886.7,2104
14.10,15725.8,9405.3,7876.1,9123.8,9282.3,12063.9,8944.3,2118.6
14.21,15686.5,9388.5,7896.3,9150.5,9250.8,12036.2,8988.2,2125.6
14.31,15665.8,9388.5,7908.8,9185.1,9223.9,12012.5,9023.1,2126.7
14.40,15654.8,9389.4,7913.7,9199,9202.9,11964.7,9042.3,2127.1
14.51,15642.2,9390,7918.7,9212.3,9182.1,11940.8,9085.8,2125
14.60,15626.1,9386.4,7937.5,9233.6,9140.7,11921.2,9112.9,2124.4
14.71,15610.4,9379.7,7999.4,9263.6,9125.3,11904.9,9136.6,2124
14.81,15595.6,9372.4,8021.8,9291.6,9111.3,11889.6,9145.8,2120.9
14.90,15584.5,9367.7,8044.9,9311.5,9100.3,11877.5,9145.8,2109.2
15.00,15575.1,9363.3,8057.1,9327.2,9090.7,11865.1,9145.4,2099.6
15.10,15564,9359.8,8060.8,9336.3,9084.6,11851.5,9142.6,2092.2
15.21,15564,9359.8,8060.8,9336.3,9084.6,11851.5,9142.6,2092.2
15.30,15539,9332.4,8064.8,9348.1,9078.1,11834.7,9133.5,2081.5
15.43,15516.9,9311.3,8070,9351.2,9073.5,11825.8,9132.1,2075.9
15.51,15491.9,9289.1,8081.9,9358.1,9068.8,11816.5,9131.1,2067.9
15.61,15464.2,9271.6,8091.1,9370,9061.9,11802.4,9130.4,2059
15.72,15464.2,9271.6,8091.1,9370,9061.9,11802.4,9130.4,2059
15.81,15419.9,9224.4,8136.8,9392.7,9013,11749.7,9148.2,2058.2
15.93,15334.6,9175.6,8174.7,9413.7,8993.4,11730.1,9176.1,2061.8
16.01,15334.6,9175.6,8174.7,9413.7,8993.4,11730.1,9176.1,2061.8
16.10,15275.3,9116,8207.3,9445.9,8974.9,11711.9,9229.5,2067.6
16.21,15222.8,9067.7,8232.7,9474.2,8958.9,11695.4,9245.8,2070.3
16.30,15172.5,9017.5,8261.2,9499,8942.9,11680,9264.4,2070.3
16.40,15116.4,8969.2,8288.6,9523.8,8927.8,11664.6,9284.2,2071.7
16.51,14989,8858.2,8350.4,9585.9,8897.4,11622.2,9330.2,2086.6
16.60,14989,8858.2,8350.4,9585.9,8897.4,11622.2,9330.2,2086.6
16.71,14925.9,8805,8380.9,9647.7,8885.9,11612.3,9352.2,2092.6
16.81,14867.5,8757.7,8410.5,9679.1,8860.6,11600.5,9371.7,2098.4
16.90,14813.5,8670.8,8443.6,9713.1,8845.6,11587.6,9392.6,2105.2
17.00,14762.6,8629.7,8503.3,9742.4,8830.3,11573.9,9416.1,2109.2
17.10,14713.6,8590.2,8530.3,9767.6,8817.7,11559.9,9440,2114.1
17.22,14618.2,8513.7,8575.9,9819.6,8802,11555.8,9490.2,2132.8
17.32,14618.2,8513.7,8575.9,9819.6,8802,11555.8,9490.2,2132.8
17.40,14577.3,8491.6,8585.3,9840.9,8798.5,11557.6,9504.2,2139.5
17.51,14546.8,8479.5,8589.4,9853.6,8799.2,11562.1,9512.6,2143.2
17.61,14523.5,8473.5,8589.3,9864.9,8802.1,11567.6,9498.5,2144.8
17.70,14501.2,8475.1,8582.1,9869.2,8811,11579,9487.1,2147.9
17.81,14481.4,8474.7,8579.2,9864.2,8853.4,11633.3,9492.9,2151.7
17.91,14465.2,8474.7,8566.5,9862.1,8885.8,11673,9504.6,2164.4
18.01,14465.2,8488,8524.2,9837.6,8928,11719.3,9495.4,2200.8
18.10,14482.9,8533.6,8362.3,9787.5,8981.6,11773.1,9479.8,2211.6
18.22,14522.1,8597.4,8266.7,9719,9044.9,11833,9454.6,2229
18.33,14553.3,8654.2,8180.3,9640.5,9098.3,11888.6,9462.4,2251.6
18.40,14573.1,8732.7,8111.7,9583.1,9136,11970.1,9477.8,2282.4
18.50,14580.2,8755.6,8057.2,9537.6,9166.5,12000,9517.9,2318.6
18.63,14582.8,8779.2,8036.2,9511.7,9194.1,12025.1,9565.2,2352
18.70,14594.3,8809.1,8033,9507.3,9220.2,12049.1,9601.9,2375
18.82,14620,8846.2,8027.5,9503.3,9278.6,12073.9,9619,2389.5
18.91,14657.2,8892.3,8015.1,9477.4,9304.1,12095.6,9627.5,2400
19.00,14657.2,8892.3,8015.1,9477.4,9304.1,12095.6,9627.5,2400
19.11,14747.5,9006,7985.1,9454.5,9331.8,12116.6,9641.1,2416.6
19.23,14865,9053.2,7986.4,9455.7,9331.8,12104.4,9648.8,2419.6
19.31,14865,9053.2,7986.4,9455.7,9331.8,12104.4,9648.8,2419.6
19.40,14917.5,9092.4,8000.9,9457.4,9325.4,12078.8,9663.1,2419.6
19.52,15005,9164.5,8056.1,9467.8,9289.6,12023.8,9707.1,2425.5
19.60,15005,9164.5,8056.1,9467.8,9289.6,12023.8,9707.1,2425.5
19.71,15035.7,9191.1,8115.9,9501.8,9259.9,11987,9737.3,2431.4
19.81,15039.2,9181.5,8269.7,9616,9111.7,11865.6,9834.8,2450.6
19.90,15039.2,9181.5,8269.7,9616,9111.7,11865.6,9834.8,2450.6
20.01,15036.5,9175.7,8343.4,9685.9,9083.4,11850.5,9849.5,2453.9
20.11,15045.7,9192,8434.2,9775.1,9042.8,11838.2,9872.5,2447.8
20.23,15045.7,9192,8434.2,9775.1,9042.8,11838.2,9872.5,2447.8
20.30,15058.5,9211,8439.7,9791.6,9026.8,11836.1,9868.4,2447.8
20.41,15068.6,9226.2,8433.8,9807.1,9015.3,11838.8,9865.2,2448.3
20.50,15072.5,9234.4,8431,9806.3,9003,11845.4,9859.3,2456.6
20.61,15074.3,9236.5,8436.6,9808.5,8991.6,11851.8,9896.1,2472.9
20.71,15069.3,9236,8438.6,9815.5,8980.2,11858.2,9923.7,2493.1
20.80,15057,9225.5,8440.7,9824.4,8971.3,11870.8,9949.2,2512.9
20.91,15034.8,9218.4,8436.3,9827.4,8968.8,11890.5,9968.1,2532.9
21.00,15018.5,9212.7,8425,9833.6,8973.8,11907.7,9972.4,2553.8
21.11,15005.2,9212.5,8418.7,9827.9,8977.5,11940.2,9972.5,2585.6
21.20,14994.8,9211.8,8407,9810.8,8982.8,11957.6,9976.7,2596.8
21.30,14991,9212.6,8395.7,9802.1,8992.6,11979.9,9969.2,2605.7
21.41,14991,9217.9,8379,9785,9007.5,12002.1,9943.4,2607.4
21.50,14995.2,9228.2,8329.9,9761.4,9023.8,12024.3,9915.2,2610
21.61,15001.5,9236.7,8307.7,9740.9,9042.3,12047.1,9893.8,2616.4
21.71,14997.1,9225,8299.3,9730.9,9055.9,12072.8,9888,2621.2
21.81,14983.7,9217.5,8305.6,9730.9,9062,12072.3,9888.5,2625.8
21.90,14974.4,9212.8,8322.2,9739,9054.8,12064.3,9885.4,2625.2
22.00,14972.2,9208.5,8340.1,9752.2,9036.7,12046.3,9885.4,2625.7
22.11,14972.2,9199.3,8359.9,9765.1,9011.3,12026.9,9920.8,2628.4
22.22,14961.4,9173.6,8383.8,9785.6,8985.1,12008.5,9960.8,2640.5
22.30,14961.4,9173.6,8383.8,9785.6,8985.1,12008.5,9960.8,2640.5
22.40,14899.1,9092.1,8475.8,9859.2,8940.7,11953.3,10030.5,2666.3
22.51,14825.7,9048.1,8527.2,9902.2,8921.8,11931.6,10052.7,2676.4
22.61,14825.7,9048.1,8527.2,9902.2,8921.8,11931.6,10052.7,2676.4
22.71,14772.3,8966.1,8669.4,9978,8891.6,11888,10091.1,2682.5
22.81,14756.3,8931.4,8718,10008.9,8881.4,11868.8,10098.2,2677.6
22.91,14756.3,8931.4,8718,10008.9,8881.4,11868.8,10098.2,2677.6
23.00,14746.3,8902.7,8758.2,10035.5,8874.7,11852.5,10088.4,2665.6
23.11,14716.7,8814.6,8848.2,10082.8,8857.8,11803.1,10072.5,2642.7
23.21,14716.7,8814.6,8848.2,10082.8,8857.8,11803.1,10072.5,2642.7
23.30,14687.9,8778.7,8898.9,10121.1,8847.7,11796.8,10080.8,2638.1
23.40,14641.5,8726.9,8963.1,10194.7,8839.2,11791.4,10111.9,2636.2
23.50,14641.5,8726.9,8963.1,10194.7,8839.2,11791.4,10111.9,2636.2
23.62,14639.7,8727.7,8968.4,10202.4,8846.5,11797.1,10118.4,2632.2
23.71,14642.8,8727.7,8965,10190.9,8861.6,11805,10090.1,2624.3
23.82,14655.8,8748,8929.4,10177.3,8881.9,11824.7,10057.9,2611.4
23.91,14670.2,8772.8,8891.6,10158.3,8905,11841.4,10011.3,2593.5
24.02,14697.3,8807,8848.6,10124.5,8959.3,11864.7,9961.3,2573.1
24.13,14734.8,8852.4,8805.2,10087.9,8980.7,11882.8,9908.5,2553
24.20,14777.6,8898.3,8761.1,10051.5,8992.2,11892.2,9878.7,2525.7
24.30,14814.5,8943.9,8715.7,10014.9,8996.9,11894.1,9868,2523
24.40,14844,8984,8673,9981,8996.9,11889.6,9868,2523.3
24.52,14871.9,9019.4,8636.9,9951.6,8997.5,11882.7,9876,2529.3
24.61,14893.2,9054.7,8598.8,9921.8,8995.5,11877.7,9889.3,2537.5
24.70,14907.2,9108.9,8562.8,9893.7,8992.3,11876.2,9911.3,2548.2
24.81,14907.2,9108.9,8562.8,9893.7,8992.3,11876.2,9911.3,2548.2
24.91,14915.2,9150.7,8465.2,9856.6,8988.8,11874.7,9953.3,2565.1
25.01,14924.7,9183.4,8427.5,9833.6,8983.5,11874,9966.1,2570.4
