Time,L1,L2,L3,L4,R1,R2,R3,R4
114.00,6888.5,2124.3,12218.5,18443.6,2741.2,7952.7,18013.7,8119
114.12,6841.8,2096.8,12255.3,18502.7,2706.6,7903.8,18086.1,8124.6
114.21,6841.8,2096.8,12255.3,18502.7,2706.6,7903.8,18086.1,8124.6
114.30,6835.9,2097.3,12267.6,18519.6,2696.7,7889.7,18105.7,8121.6
114.41,6838.6,2105.3,12272.7,18525.8,2691.5,7886.1,18113.3,8117.3
114.50,6845.7,2117.5,12268.9,18521.4,2689.5,7898.1,18112.6,8114.9
114.60,6854.8,2131.8,12258.2,18507.7,2692.3,7898.1,18106.1,8117.3
114.71,6864.8,2143.2,12245.6,18489,2692.3,7895.6,18106.1,8120
114.81,6864.8,2143.2,12245.6,18489,2692.3,7895.6,18106.1,8120
114.90,6854.3,2123.8,12236.6,18470.7,2679.8,7846.7,18168.1,8157
115.00,6854.3,2123.8,12236.6,18470.7,2679.8,7846.7,18168.1,8157
115.10,6801.5,2063.3,12272.1,18512.8,2606.4,7705.2,18313.3,8200.4
115.21,6777.7,2036.5,12290.7,18538.4,2579,7669.9,18384.9,8218
115.30,6763.2,2018.9,12304.9,18560.5,2565.9,7660.6,18435.8,8227.2
115.40,6760.9,2014.9,12311.3,18572.3,2565.9,7660.6,18446.8,8227.2
115.51,6760.9,2014.9,12311.3,18572.9,2567.5,7672.7,18446.8,8225.2
115.60,6770.1,2026.1,12305.8,18572.9,2578.5,7696.8,18424.4,8216.3
115.70,6792.7,2051.8,12288.2,18557.4,2592.9,7723.2,18387.3,8206.5
115.80,6823.7,2082.9,12263,18526.2,2608.4,7779.8,18345.7,8198.9
115.90,6823.7,2082.9,12263,18526.2,2608.4,7779.8,18345.7,8198.9
116.01,6882,2141,12190,18419.8,2653.7,7829.6,18273.7,8192.1
116.11,6898.9,2159.3,12174.4,18395.5,2666.3,7851.7,18228.4,8192.4
116.20,6898.9,2159.3,12174.4,18395.5,2666.3,7851.7,18228.4,8192.4
116.31,6918.5,2184.7,12149.6,18357.7,2688.9,7888.4,18178.2,8189.3
116.41,6930.7,2218.4,12136,18336.9,2703.8,7939.9,18142.8,8177.4
116.52,6947.7,2244.3,12119.1,18314,2719.3,7970.9,18100.2,8167.5
116.62,6947.7,2244.3,12119.1,18314,2719.3,7970.9,18100.2,8167.5
116.71,6996.5,2296.5,12078.9,18259.3,2750.2,8010.6,18013.5,8149.6
116.81,6996.5,2296.5,12078.9,18259.3,2750.2,8010.6,18013.5,8149.6
116.90,7016,2309.3,12067.8,18242.6,2759.3,8010.6,17990.2,8144.8
117.01,7027.2,2311.5,12071.9,18239.4,2746.9,7973.8,17989.1,8138.6
117.11,7027.2,2311.5,12071.9,18239.4,2746.9,7973.8,17989.1,8138.6
117.20,7025.9,2305,12082.7,18248.8,2730.1,7947.7,18009.4,8145.3
117.30,7014.3,2293.1,12094.9,18267.4,2711.3,7918,18046.5,8155.1
117.41,6997,2279.1,12103.1,18285.5,2694.2,7888.9,18091.1,8166.1
117.50,6983.3,2269.8,12106.1,18295.4,2680.6,7866.9,18133.8,8176.4
117.60,6977.2,2266.1,12105.4,18295.5,2671,7855.4,18205.1,8187.6
117.70,6973.3,2266.1,12101.2,18295.5,2666.7,7852.7,18234.1,8199.9
117.81,6971.5,2266.7,12086,18284.2,2666.7,7860.4,18246.7,8213.9
117.91,6970.7,2271.7,12065.2,18265.7,2668.4,7872.4,18246.7,8223.6
118.01,6968.4,2284.6,12050,18252.9,2673.2,7878.3,18245.8,8233.4
118.11,6966.2,2286.4,12044,18248.8,2670.5,7877.7,18236.2,8229.6
118.20,6959.1,2278.7,12068.3,18258.6,2660.9,7868.2,18233.8,8225.5
118.31,6950.2,2269.4,12085.2,18306.4,2651.2,7851.1,18240.7,8221.4
118.40,6941.1,2260.3,12097.3,18331.7,2647.5,7843.2,18240,8216.1
118.51,6940.8,2262.9,12097.4,18341.3,2650.6,7857.5,18223.5,8212
118.61,6947.3,2273.6,12088.4,18339.1,2659.6,7879.9,18205.4,8207.1
118.71,6955.5,2286.3,12072.6,18325.8,2671.4,7911,18174.7,8203.4
118.80,6963.3,2302,12050.9,18305.8,2688.5,7950.8,18137.9,8204.4
118.90,6968,2316.2,12028.9,18288.5,2707.7,7986.2,18096.9,8205.4
119.00,6966.9,2323.9,12014.7,18281.1,2723.8,8012.2,18053.6,8204.2
119.10,6961.6,2319.5,12012.2,18287.4,2736.8,8026.7,18015.5,8202.8
119.22,6948,2309.6,12020.1,18304.2,2733.6,8013.8,18015.5,8206
119.31,6927,2286.6,12057.1,18329.7,2729.2,7998,18019.2,8209.4
119.41,6914.3,2268.1,12073,18354.1,2731.2,7992.1,17998.6,8207.4
119.50,6914.3,2268.1,12073,18354.1,2731.2,7992.1,17998.6,8207.4
119.60,6913.1,2265,12074,18365.5,2742.6,8009.6,17938.3,8175.6
119.70,6922.5,2278.6,12057.7,18353.4,2759.2,8073.1,17912.8,8172.6
119.80,6922.5,2278.6,12057.7,18353.4,2759.2,8073.1,17912.8,8172.6
119.91,6940.3,2307.1,11990.7,18281.8,2808.5,8159,17879.1,8183.4
120.02,6946,2320.1,11958.7,18236.5,2834,8188.4,17855.7,8190.5
