Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,3569.9,-18.2,5796.6,6705.1,1520,11766.4,23990,25933.5
0.13,3615.7,-18.2,5679.8,6623,1608.6,11821.5,23959.4,25869.2
0.20,3615.7,-18.2,5679.8,6623,1608.6,11821.5,23959.4,25869.2
0.32,3637.9,-18.3,5499.6,6432.2,1713.2,11891.6,24027.8,25907.5
0.43,3630.7,-18.4,5410.8,6337.1,1760.5,11903.3,24096.8,25982.3
0.53,3630.7,-18.4,5410.8,6337.1,1760.5,11903.3,24096.8,25982.3
0.60,3620.3,-18.9,5322.4,6237.9,1801.9,11923.1,24164.6,26078.2
0.74,3566.5,-20,4949.1,5996.3,1930.6,12072.4,24426.9,26301.7
0.81,3566.5,-20,4949.1,5996.3,1930.6,12072.4,24426.9,26301.7
0.92,3507,-20.4,4741,5822.8,1996.1,12192.9,24553.5,26504.4
1.04,3333.8,-20.7,4251.3,5388.3,2141.7,12513.8,24801.5,27309.1
1.10,3333.8,-20.7,4251.3,5388.3,2141.7,12513.8,24801.5,27309.1
1.22,3241.5,-20.8,4023.7,5158,2205,12614,24858.5,27500.8
1.31,3159.1,-21.2,3810.1,4932.4,2272.1,12707.5,24889.5,27648.7
1.41,3092,-21.7,3614,4717.4,2357.1,12791.4,24923.7,27784.7
1.50,3034.5,-22.1,3438.4,4515.9,2434.2,12853.9,24985.2,27947.9
1.60,2989.1,-22.5,3279.2,4185.3,2485.4,12912.2,25074.8,28149.9
1.71,2948.1,-22.8,3107,4028.4,2556.8,13027,25177.6,28367.8
1.82,2907.4,-23.2,2910.6,3864,2583,13062.5,25298,28603.9
1.91,2866.9,-23.3,2515.7,3705.9,2597.5,13062.5,25441.9,28859.2
2.01,2829.1,-23.3,2334.2,3563.9,2609.6,13059.9,25595.8,29115.5
2.12,2791.6,-22.9,2156.3,3427.8,2630.2,13071.6,25738.3,29348.1
2.21,2753.9,-22.9,2010.2,3300.1,2663.4,13099,25858.6,29542.1
2.31,2715.6,-23,1915.2,3197.4,2706.6,13132.2,26000.3,29667.2
2.41,2681.2,-23.2,1869,3124.2,2755.5,13204,26036.8,29734.3
2.54,2645.9,-23.1,1818.3,3071.1,2813.1,13247,26038.6,29814.2
2.61,2612,-23.2,1790.7,3020.5,2872,13283.6,26003.1,29792.1
2.72,2599.3,-23.6,1757.5,2983,2978.8,13297,25940.3,29742.9
2.81,2611.4,-23.9,1753,2988.1,3008.9,13279.5,25865.5,29625.7
2.90,2648.9,-24,1800.6,3040.3,3017.9,13231.4,25820,29550.1
3.02,2691.8,-23.5,2035,3116.6,2988.1,13008.5,25749.3,29386.9
3.15,2763.5,-22.9,2339.3,3295.8,2907.6,12864,25615.5,29102
3.20,2763.5,-22.9,2339.3,3295.8,2907.6,12864,25615.5,29102
3.33,3037.7,-21.4,3141.5,3975.1,2735.1,12492.8,25199,28241.4
3.45,3236,-18.8,3499,4359,2633.8,12352.4,24988.1,27782
3.50,3236,-18.8,3499,4359,2633.8,12352.4,24988.1,27782
3.62,3873.1,32.3,4143.5,5051.7,2445.2,12115.4,24575.8,26888.1
3.76,4119,75,4460.8,5375.2,2260.8,11815.7,24348.6,26381.8
3.85,4391.4,129.2,4799.4,6041,2275.2,11832.9,23740.1,25814.6
3.90,4391.4,129.2,4799.4,6041,2275.2,11832.9,23740.1,25814.6
4.05,4995.1,250.8,5587,6823.1,2432.6,12078.1,22619.8,24436.4
4.11,4995.1,250.8,5587,6823.1,2432.6,12078.1,22619.8,24436.4
4.20,5319.2,302.7,6557.5,7256.8,2642.1,12498.2,21741.9,22167.6
4.36,5938.2,338.7,7764.7,8292.9,2731,12620.1,20650.5,20140.2
4.40,5938.2,338.7,7764.7,8292.9,2731,12620.1,20650.5,20140.2
4.51,6215.9,340.3,8346.9,8831.7,2636.9,12411,20350.7,19332.1
4.62,6452.4,340.8,8840.1,9292.9,2511.3,12195.2,20181.8,18683.8
4.70,6624,341.2,9175.5,9619.9,2370.8,12049.2,20121.4,18241.2
4.83,6714.2,341.3,9422.3,9777.9,2182.6,11967.1,20140.6,17963.3
4.91,6717,341.3,9542.2,9826.5,2149.5,11917.9,20219.7,17770
5.01,6717,341.3,9542.2,9826.5,2149.5,11917.9,20219.7,17770
5.13,6642,339.6,9622.4,9739.6,2100.2,11722.4,20606.6,17787.9
5.20,6530.6,316,9693.9,9676,2084.1,11670.8,20824.8,17822.3
5.30,6400.7,289.5,9888.8,9619,2082.4,11613.8,21038,17842.1
5.41,6243.3,246.3,9968.6,9562.8,2080.1,11473.8,21467.3,17848
5.50,6057.8,192.4,10012,9508.4,2033.3,11173,21773.9,17902.4
5.60,5852.2,134.8,10012,9452.5,1887.1,10638.9,22240.8,18077.6
5.70,5635.5,71.1,10012.2,9394.5,1615.6,9298.4,22939.8,19028.9
5.80,5409.4,19.7,9961.5,9322.1,972.2,8971.2,23798,19769.6
5.91,5202.2,-7.3,9850.4,9226,836.5,8829.9,24376.4,20322.8
6.03,5034,-15.5,9676.4,9099.8,787.6,8799,24715.8,20718.9
6.14,4892.5,-16.7,9459.5,8939.2,774.6,8799,24953,21058.4
6.22,4774.6,-16.8,9226.4,8580.5,774.6,8837.9,25122,21360.5
6.33,4684.7,-16.7,8997.9,8433.7,779.9,8918.2,25226.4,21596.7
6.45,4626.6,-16.8,8665.3,8328,793.6,9071.6,25269.7,21759.6
6.51,4601.7,-16.8,8570.3,8266.4,802.2,9135.1,25269.7,21846.3
6.63,4601.7,-16.8,8492,8234.1,814.5,9215.8,25277.3,21867.4
6.72,4609.8,-17.2,8407.3,8192,844.8,9328,25256.7,21918.7
6.84,4650.3,-17.6,8292.4,8150.6,948.5,9458.4,25032.3,21946.8
6.91,4652.1,-17.5,8157.8,8101.9,1009.9,9585.6,25017.3,21977.5
7.05,4650.6,-17.4,8028.7,8045.4,1061.8,9768.9,25017.3,21999.7
7.11,4650.6,-17.4,8028.7,8045.4,1061.8,9768.9,25017.3,21999.7
7.21,4645.1,-17.9,7770.9,7907.4,1143.9,9897.3,25118.7,22144.8
7.34,4657.2,-18.3,7644.5,7842.7,1183.1,9946.9,25172.2,22193.6
7.41,4657.2,-18.3,7644.5,7842.7,1183.1,9946.9,25172.2,22193.6
7.50,4689.7,-18.3,7512.6,7783.9,1226.9,9992.3,25201.8,22219.1
7.64,4740.6,-18.7,7095.8,7637.5,1293.5,10101,25270.9,22294.8
7.71,4740.6,-18.7,7095.8,7637.5,1293.5,10101,25270.9,22294.8
7.82,4743,-19,6958.9,7544.9,1371.1,10220,25335.3,22380.2
7.92,4727.2,-20,6701.1,7352.4,1408.2,10288,25515.3,22594.9
8.06,4702.9,-20.5,6578.2,7262,1425.1,10323,25625.3,22714.3
8.11,4702.9,-20.5,6578.2,7262,1425.1,10323,25625.3,22714.3
8.20,4667.1,-20.8,6452.1,7165.3,1446.2,10370.1,25744.4,22849.2
8.30,4625.3,-21.2,6340.9,7063.5,1470.4,10418.7,25854.3,22976.1
8.40,4579,-21.3,6251.2,6965.7,1487.4,10459.1,26031,23085.8
8.53,4540.1,-21.3,6175.4,6837,1493.2,10472,26083.4,23179.3
8.61,4540.1,-21.3,6175.4,6837,1493.2,10472,26083.4,23179.3
8.71,4490.8,-21.4,5997.5,6770.8,1517.5,10587.9,26147.3,23315.2
8.80,4505.1,-21.5,5934.8,6748.6,1596.2,10686,26053.7,23279
8.91,4541,-21.3,5870.2,6736.8,1649,10796.6,25922.7,23220.7
9.02,4582.7,-21,5808.1,6732.1,1689.5,10892.2,25820.5,23184.9
9.12,4602,-20.7,5755.6,6718.7,1715.1,10999.8,25755.9,23150.3
9.21,4615.5,-21.1,5714.5,6696.9,1733.6,11011.6,25711.7,23148
9.30,4617.8,-21,5682.4,6673.6,1738,11016.7,25711.5,23170.9
9.41,4612.8,-20.7,5648,6650.7,1737.7,11027.3,25735.2,23201
9.50,4604.5,-20.9,5617.1,6628.7,1739.8,11042.3,25757.7,23233.7
9.61,4589.8,-20.7,5586.8,6605.9,1744.9,11061.1,25785.1,23271.5
9.72,4567,-20.5,5555.6,6578.5,1749.7,11072.9,25825,23317.6
9.82,4541.5,-20.1,5536.5,6552.9,1741.7,11055.4,25882.7,23366.5
9.91,4514.3,-19.9,5537.2,6537.9,1731.5,11033.7,25996.9,23412.2
10.03,4487.1,-19.4,5555.9,6537.7,1723.2,11017.9,26010.4,23448.5
10.11,4487.1,-19.4,5555.9,6537.7,1723.2,11017.9,26010.4,23448.5
10.20,4496,-19.7,5592.7,6546.5,1728.9,11024.2,25903.2,23422.4
10.31,4524.5,-20,5600.7,6551.8,1728.3,11019.9,25843.4,23370.2
10.41,4524.5,-20,5600.7,6551.8,1728.3,11019.9,25843.4,23370.2
10.50,4547.6,-20.1,5594.9,6547.6,1689.2,10947.7,25901,23445.2
10.62,4531.9,-20.4,5559.1,6530.3,1656.1,10925.7,25979.6,23557
10.70,4531.9,-20.4,5559.1,6530.3,1656.1,10925.7,25979.6,23557
10.81,4504.2,-20.7,5477.9,6481.3,1624.1,10907.8,26116.7,23729.6
10.93,4450.8,-21.2,5359.3,6282.3,1591.5,10907.8,26304.3,23962.2
11.01,4374.6,-21.4,5032.9,6141.8,1591.5,10920.1,26444.3,24171.2
11.11,4286.1,-21.7,4856.5,5993.3,1642.7,11205.2,26505.5,24328.2
11.24,4192.1,-22.3,4570.9,5776.6,1688.3,11396.6,26661.6,24617.5
11.31,4192.1,-22.3,4570.9,5776.6,1688.3,11396.6,26661.6,24617.5
11.41,4199.6,-21.9,4466,5716,1689.4,11463.6,26736.7,24726.4
11.52,4222.1,-21.7,4369.4,5666.7,1684.7,11525.9,26843.5,24817
11.61,4235,-21.6,4276.6,5615.3,1679.4,11569.8,26911.5,24910
11.71,4201.8,-22,4190.4,5537,1673.6,11569.8,27045.7,25041.8
11.80,4130.7,-22.7,4095.7,5410.5,1644.7,11514.1,27208.1,25259.5
11.91,4014.7,-23.1,3978.3,5249,1497.6,11422.7,27481.9,25895.2
12.01,3849,-23.5,3860.9,5093.4,1402.2,11307.9,27819.9,26300
12.10,3682.8,-23.4,3716.2,4954.3,1302.8,11174.9,28107.3,26618.2
12.21,3563.4,-23.3,3716.2,4883.5,1216.2,11044.6,28285.6,26771.6
12.31,3509.2,-23.2,3759.2,4883.5,1150,10928.3,28341,26784.9
12.41,3529.2,-23,3900.7,4910.8,1097.3,10650.2,28265.5,26726.3
12.50,3529.2,-23,3900.7,4910.8,1097.3,10650.2,28265.5,26726.3
12.62,3689.2,-21.8,4513.1,5295.3,933.7,10039,27817.6,26125
12.71,3752.8,-21,5019.9,5634.7,769.5,9678.1,27567.5,25769.8
12.81,3784.6,-20.2,5653.5,6036.4,623,9266.9,27381.4,25462.1
12.91,3823.3,-19.4,6358.7,6475.6,398,8824.7,27151.1,25142.6
13.04,3868.1,-19,7102.2,6930.8,304.8,8412.2,26460.8,24780.8
13.12,3898,-18.6,7896.3,7885.8,224.5,7755.3,26013.3,24348.5
13.24,3912.8,-18.2,9658.8,8400.4,164.8,7513.2,25498.2,23817.9
13.36,3945,-17.8,10511.7,8931.2,133.2,7307.2,24927.2,23204.4
13.41,4146,-17.3,11350.8,9487.9,102.5,7122.7,24288.4,21726.5
13.53,4337.7,-16.7,12211.7,10071.8,88.9,6954.3,23574.2,20847.1
13.63,4532.6,-15.8,13072.5,10658.8,83.1,6796.7,22849.8,19968.9
13.70,4532.6,-15.8,13072.5,10658.8,83.1,6796.7,22849.8,19968.9
13.81,4850.5,-14.4,14650.9,11724,81.9,6217.3,21615.6,18543
13.94,4931.4,-13.8,15341.5,12157,49.1,6005.4,21154.4,18041.7
14.01,4931.4,-13.8,15341.5,12157,49.1,6005.4,21154.4,18041.7
14.12,5039.4,-13.6,16464.7,12782.5,13.4,5773.3,20521.7,17385
14.25,5042.1,-13.4,16815,12979.7,12.4,5773.3,20283.9,17125.1
14.31,5042.1,-13.4,16815,12979.7,12.4,5773.3,20283.9,17125.1
14.42,5060.5,-13.4,17097.2,13119.8,11.9,5969.9,20065.6,16866.2
14.52,5237.6,-13.1,17121.7,13253,11.4,6185.4,19747.7,16467.7
14.64,5314.9,-13,17075.7,13253,12.5,6267.3,19733.9,16386
14.71,5314.9,-13,17075.7,13253,12.5,6267.3,19733.9,16386
14.81,5377.4,-13.2,16942.7,13256.1,14.3,6351.6,19743.6,16349.8
14.90,5427.2,-13.2,16761.9,13207.9,19.4,6436.5,19801.7,16344.7
15.01,5474.1,-13.3,16610.3,13125.3,46,6514.3,19877.2,16488.2
15.11,5505.5,-13.4,16475.9,13029.2,64.8,6661.6,19948.6,16573.6
15.21,5500.6,-13.2,16339.3,12928,87.4,6738.5,20013.3,16646.2
15.30,5483.5,-13,16216.3,12838.2,106.1,6817.9,20053.2,16684
15.41,5440.5,-13,16136.2,12777.7,121,6918.1,20080.3,16709.9
15.51,5421.8,-13,16013.1,12714.6,134.9,7036.1,20109.7,16721.5
15.60,5403.3,-12.9,15952.4,12688.9,147.3,7146.9,20121.1,16710.8
15.71,5383.8,-12.8,15900.9,12664.7,160,7282.4,20137.9,16698.1
15.81,5374.2,-12.5,15864.3,12640.5,172.4,7328.7,20155.9,16689
15.91,5369,-12.3,15831,12618.2,187.5,7379.7,20174.2,16680.1
16.00,5357.5,-11.9,15794.9,12601.6,232.7,7441,20169.3,16677.3
16.11,5342.5,-12.4,15765.7,12593.5,262.6,7506.2,20144.2,16661.7
16.21,5340.1,-12.9,15738.1,12591.6,300.8,7569.7,20091.6,16628.8
16.31,5355.6,-13.1,15715.4,12595.2,346.6,7632.2,20014.8,16566.8
16.41,5373,-13,15689.1,12600.3,393.6,7786.1,19938.8,16486.2
16.50,5393.6,-12.9,15665.4,12601.8,436,7852.7,19891.4,16382.2
16.62,5409.8,-12.7,15595.8,12594.8,473.4,7910.9,19865.8,16368.4
16.70,5423,-12.6,15542.3,12587,505.4,7962,19874.8,16392.6
16.82,5427.5,-12.6,15460,12563.3,529.2,8008.4,19922.5,16437.6
16.92,5427,-12.8,15336.2,12517.4,545.8,8047.8,19979.7,16498.5
17.00,5427,-12.8,15336.2,12517.4,545.8,8047.8,19979.7,16498.5
17.11,5492,-13.1,15059.7,12401.6,609.5,8163.7,20109.6,16607.4
17.23,5563,-13.2,14935.7,12352.8,635.4,8198.6,20139.2,16628.3
17.34,5638.2,-13.3,14812.8,12310.8,661.1,8233.1,20155.2,16637.5
17.41,5709,-13.3,14696.1,12271.5,684.1,8257.1,20168.2,16649.6
17.53,5768,-13.2,14591.1,12234.3,700,8268.8,20194.7,16663.5
17.60,5768,-13.2,14591.1,12234.3,700,8268.8,20194.7,16663.5
17.71,5815.6,-13.5,14504.5,12203.2,707.2,8268.8,20213.8,16674.5
17.81,5880.1,-13.1,14254,12124.6,704.6,8209.6,20305.9,16726.6
17.91,5880.1,-13.1,14254,12124.6,704.6,8209.6,20305.9,16726.6
18.00,5896.8,-13.1,14158.7,12085.2,690.3,8174.3,20393.3,16792.7
18.12,5912.6,-13,13968.2,11973.8,631.8,8123.3,20603.7,17115.2
18.20,5912.6,-13,13968.2,11973.8,631.8,8123.3,20603.7,17115.2
18.31,5905.3,-13.3,13885.4,11915.5,619.7,8117.1,20707.5,17211.1
18.40,5893.8,-13.6,13804.5,11850.6,614,8133.7,20784.5,17308.3
18.50,5879.5,-14.2,13676.3,11755.3,613.1,8179.8,20871.8,17449.7
18.61,5869.5,-14.3,13519.7,11647,610.2,8241.3,20978,17603.6
18.71,5861.8,-13.9,13334,11540.4,607.3,8305.9,21076.7,17760.4
18.85,5835.6,-13.6,12711.2,11312.4,600.9,8448.4,21297.4,18115.2
18.91,5835.6,-13.6,12711.2,11312.4,600.9,8448.4,21297.4,18115.2
19.00,5805.1,-13.8,12457.6,11164.5,600,8519.3,21447,18330.4
19.11,5758.6,-14.2,12193.4,10993.2,593.4,8639.5,21864.1,18573.7
19.22,5701.9,-15.3,11942.6,10819.3,588.1,8689.2,22083.7,18831.2
19.30,5640.8,-15.7,11683.3,10648,580.2,8738.4,22308.2,19085
19.41,5577.1,-16,11402,10459.3,573.5,8796,22557.8,19356.3
19.53,5505.1,-16.4,11124.6,10265.5,569.1,8862.3,22810.8,19634.7
19.61,5419.4,-16.9,10801.9,10046.8,569.7,8938.1,23099.6,20318.9
19.71,5318.9,-17,10428.1,9795.5,575.8,9121.3,23415.7,20719.4
19.81,5205.3,-17.4,10015.1,9519.5,586.4,9217,23758.1,21145.9
19.94,5083.3,-17.5,9587.4,9227,600.9,9318.4,24113.2,21570.6
20.01,4959.4,-17.7,8840.2,8680.6,614.8,9414.7,24428.2,21933
20.13,4731.3,-18,8555.8,8469.1,661.8,9524.5,24663.6,22217.9
20.23,4621.7,-18.4,8292.2,8276.6,697.5,9641.9,24860.9,22467.2
20.30,4507.7,-18.9,8035.5,8086.3,734.6,9749.4,25063.8,22711.9
20.41,4410.9,-19.8,7822.9,7930.7,767.6,9916.1,25261.3,22922.1
20.52,4345.4,-20.3,7721.9,7854.6,790.8,9958.7,25410.9,23036.7
20.62,4345.4,-20.3,7721.9,7854.6,790.8,9958.7,25410.9,23036.7
20.70,4302.3,-20.3,7741,7853,827,10027.8,25349.4,23042.6
20.82,4298.8,-20.5,7748.5,7871.3,860.6,10099.7,25261,22986.3
20.90,4298.8,-20.5,7748.5,7871.3,860.6,10099.7,25261,22986.3
21.01,4293.2,-20.6,7708.1,7870.3,905.2,10197,25177.2,22927.6
21.12,4274.3,-20.7,7591.1,7829.6,1089.6,10519.1,24988.7,22725
21.20,4274.3,-20.7,7591.1,7829.6,1089.6,10519.1,24988.7,22725
21.31,4282.5,-20.4,7675.9,7853.7,1150.6,10606,24838.4,22551.4
21.44,4357.8,-20.2,8049,8037.6,1261.4,10703.8,24392.1,22021.5
21.56,4419.2,-19.9,8340.1,8193,1302.1,10705.6,24105.9,21672.9
21.61,4419.2,-19.9,8340.1,8193,1302.1,10705.6,24105.9,21672.9
21.70,4501.6,-19.9,8634.8,8387.2,1332,10667.6,23807.3,21305
21.82,4595.8,-19.8,8941.2,8609.1,1347.2,10551.1,23524.3,20948.3
21.90,4680.9,-19.2,9240.6,8826.1,1356,10500.3,23251.8,20614.8
22.02,4757.4,-18.7,9528.2,9033.4,1363.8,10461.5,23003.3,20293.3
22.11,4831.2,-18.2,9768.9,9235.6,1373.4,10449.2,22561,20012.2
22.20,4894.3,-18,9914.6,9402.5,1408.7,10468.1,22443.4,19815.1
22.30,4931.5,-17.9,10108,9506,1427.6,10495.5,22392.9,19707.7
22.40,4943.8,-18.2,10141.8,9618.6,1432,10486,22378.7,19641
22.51,4946.3,-17.8,10208.8,9637.5,1432,10428.9,22378.7,19597.2
22.61,4939.2,-17.3,10317.6,9658.1,1417.5,10326.9,22387.5,19569.6
22.70,4917.1,-16.8,10456.1,9691.2,1383.2,10206.7,22413,19516.6
22.80,4884.3,-16.5,10593.1,9739.6,1342.8,10090.9,22441.6,19495
22.90,4860,-16.4,10697.8,9777.6,1306.3,9993.9,22465.9,19488
23.00,4846,-16.4,10777.5,9808.4,1275.6,9936.2,22479.6,19466.7
23.11,4840.5,-16.1,10819,9829.4,1264.3,9928.2,22467.8,19433.6
23.21,4841.2,-15.6,10819,9836.8,1282.5,9977.9,22423.8,19391.6
23.31,4842.4,-15.9,10812,9829.5,1321.2,10068,22391.7,19384.1
23.41,4818.6,-15.8,10685,9793.3,1366.1,10162.2,22389.9,19399
23.54,4818.6,-15.7,10610.4,9750.9,1414.3,10260.9,22378.1,19399
23.60,4822.1,-15.9,10535.1,9715.9,1479.9,10385.2,22276.6,19378.7
23.72,4837.6,-16,10460.6,9687.4,1551.7,10650,22208.3,19331.5
23.83,4856.7,-16,10395.8,9669.5,1614.5,10769.8,22146.5,19284.2
23.94,4882.1,-15.6,10323.5,9654.6,1676.4,10904,22074.1,19230.4
24.01,4920.1,-15.7,10245.6,9637.6,1746,11057.2,21987,19168
24.11,4972.1,-15.7,10152.6,9620.4,1823,11215.9,21894,19098.6
24.20,4972.1,-15.7,10152.6,9620.4,1823,11215.9,21894,19098.6
24.30,5086.1,-16.5,9928.2,9596.8,2051.8,11508.2,21714.8,18887.5
24.42,5156.8,-16.8,9813.2,9584.7,2116.6,11712.3,21635,18826.5
24.51,5156.8,-16.8,9813.2,9584.7,2116.6,11712.3,21635,18826.5
24.60,5224.3,-16.9,9626.2,9570.6,2161.7,11760,21578.5,18780.6
24.71,5306.3,-17.1,9509.8,9564,2184.9,11753.3,21561.2,18762.2
24.80,5306.3,-17.1,9509.8,9564,2184.9,11753.3,21561.2,18762.2
24.90,5314.9,-17.1,9482.8,9557.8,2180.4,11694.9,21601.3,18782.2
25.02,5321.9,-17,9447.3,9545.7,2123.4,11433.2,21914.1,18900.6
25.10,5321.9,-17,9447.3,9545.7,2123.4,11433.2,21914.1,18900.6
25.22,5341.3,-17.4,9419.8,9545.2,2096.8,11326.8,22009.7,18952.3
25.31,5375.8,-17.4,9386.2,9535.9,2033.9,11265,22108.6,19015.8
25.41,5405.7,-17.2,9341.6,9524.7,2018.2,11225.7,22178.7,19082.6
25.51,5443.2,-3.2,9267,9497.5,2007.9,11207.6,22244.5,19140.4
25.61,5487.8,7.9,9172.9,9454.8,1995.7,11181.6,22323.8,19204.3
25.71,5521.8,12,9000.8,9414.8,1972.6,11077,22432.2,19283
25.81,5534.9,12.3,8947.9,9384.1,1942.5,11015.3,22557.5,19463.6
25.90,5525.8,12.8,8913,9358.7,1909.5,10942,22674.3,19551.8
26.01,5502.8,13.1,8895.3,9340.3,1873.2,10860.2,22779.7,19631.6
26.10,5476.3,13.4,8890.1,9328.7,1839.8,10789.6,22874.7,19693.5
26.21,5458.3,13.3,8883.5,9327.4,1810.7,10746.7,22943.4,19728.7
26.30,5458.3,13.3,8883.5,9327.4,1810.7,10746.7,22943.4,19728.7
26.41,5476.3,18.1,8809.4,9316,1827.6,10853,22959.4,19738.3
26.50,5508.8,25.8,8733.7,9294.2,1854,10929.6,22920.4,19737
26.61,5547.6,32.4,8632.5,9262.6,1876.5,10996.9,22857.7,19747.5
26.70,5547.6,32.4,8632.5,9262.6,1876.5,10996.9,22857.7,19747.5
26.82,5609.7,35.1,8431.7,9190.1,1894.6,11040.5,22898.4,19793.5
26.92,5596,35.1,8432.8,9153.4,1883.6,10988.4,22967,19841.5
27.00,5543.3,31.7,8474.8,9105,1853.9,10817.2,23073.4,19918.5
27.12,5462.4,21.6,8546.7,9110.8,1808.9,10714.3,23181.9,19998.6
27.20,5462.4,21.6,8546.7,9110.8,1808.9,10714.3,23181.9,19998.6
27.30,5282,2.9,8773.2,9153.2,1673.2,10532.7,23361.3,20156.3
27.42,5175.6,-1,8917.3,9169,1642.6,10470.7,23412.5,20180
27.50,5175.6,-1,8917.3,9169,1642.6,10470.7,23412.5,20180
27.60,5004.2,-1.3,9121.9,9167.9,1626.1,10454.3,23420.8,20203.6
27.71,4943,-1.4,9159.3,9146.1,1634.1,10515,23395.1,20218.1
27.80,4943,-1.4,9159.3,9146.1,1634.1,10515,23395.1,20218.1
27.91,4892.9,-1.5,9173.2,9118.4,1643.5,10528.3,23367.9,20234.5
28.00,4794.9,-1.9,9309.6,9074.7,1641.2,10483.9,23347.4,20270.4
28.10,4794.9,-1.9,9309.6,9074.7,1641.2,10483.9,23347.4,20270.4
28.20,4733.9,-5.9,9418,9074.7,1628.8,10453.6,23351.3,20270.4
28.31,4617.6,-15.3,9586.3,9096.3,1630.8,10495.2,23270.3,20240.2
28.40,4617.6,-15.3,9586.3,9096.3,1630.8,10495.2,23270.3,20240.2
28.51,4572.8,-15.7,9596.2,9090,1654.2,10583.4,23215.3,20228.1
28.61,4547.3,-15.3,9596.2,9081.8,1684,10676,23147.1,20216.5
28.70,4539.2,-15.2,9578.5,9072.9,1714.7,10762.4,23083.1,20195.6
28.80,4530.7,-15.5,9540.6,9061.8,1744.6,10844.4,23042.1,20189.4
28.91,4520.1,-15.9,9491.7,9042.5,1771.4,10925.7,23019.6,20202.9
29.00,4484.6,-16.2,9438.5,9016.2,1789.7,10977.8,23022.6,20235.6
29.10,4457,-16.5,9292.1,8988.2,1794.3,10987.9,23030.4,20285.6
29.21,4450.1,-17,9226.8,8960.6,1795.4,10984.5,23061.2,20334.7
29.30,4468.4,-17.6,9153.2,8904.6,1801,10972.8,23086.9,20377.1
29.41,4489.6,-18.1,9089.3,8883.6,1801,10961.1,23112.4,20417.3
29.50,4506.1,-18.8,9037.9,8867.1,1801.2,10954,23141.9,20457.2
29.61,4521.5,-18.9,8972.2,8848.2,1806.4,10966.3,23197.2,20499.7
29.72,4534.9,-18.9,8886.5,8818.7,1815.9,11047.1,23235.7,20552.2
29.85,4541.8,-19.3,8773.5,8771.3,1827,11078.7,23301.6,20626.9
29.91,4540.2,-19.5,8660.9,8710,1834.1,11075.8,23389.8,20726.1
30.01,4525.9,-19.8,8585.6,8667.9,1830.2,11047.4,23467.4,20808.7
30.13,4523.7,-19.8,8526.6,8648.4,1816.3,11015.4,23529.7,20864.2
30.21,4523.5,-19.9,8481.7,8633.8,1803.3,10987,23577.9,20903.9
30.30,4520.2,-20.2,8458.1,8625.3,1778.6,10970.4,23620.8,20937.8
30.42,4510.2,-20.3,8429.8,8613.1,1764.3,10920.9,23676.1,21017.8
30.50,4494,-20.2,8392.6,8596.6,1748.2,10899.8,23738.7,21054
30.60,4486.2,-19.6,8337.3,8576.1,1739.4,10898.7,23807.3,21102.8
30.72,4506.9,-19.2,8280.6,8552.2,1740.6,10900.1,23855.4,21136.8
30.81,4506.9,-19.2,8280.6,8552.2,1740.6,10900.1,23855.4,21136.8
30.91,4542.8,-19.2,8206.9,8518.4,1768.7,10944.8,23819.6,21132.5
31.02,4563.8,-18.9,8184.9,8510.6,1792.4,11036.8,23780.1,21127.2
31.11,4563.8,-18.9,8184.9,8510.6,1792.4,11036.8,23780.1,21127.2
31.20,4585.9,-18.5,8174.4,8512.9,1834.6,11092.4,23591.1,21054.6
31.31,4600.6,-18.3,8199.8,8526.4,1845.7,11094.4,23556.8,21014.5
31.40,4600.6,-18.3,8199.8,8526.4,1845.7,11094.4,23556.8,21014.5
31.51,4615.3,-18.2,8205.2,8542.3,1843.1,11092,23543.6,20992.7
31.61,4644.3,-18.4,8204.2,8578.4,1843.9,11099.8,23515,20963.9
31.72,4644.3,-18.4,8204.2,8578.4,1843.9,11099.8,23515,20963.9
31.80,4657.5,-18.6,8195.7,8580.4,1853.7,11157.4,23494.1,20952.3
31.91,4680.4,-18.5,8149.3,8563.8,1889.2,11264.4,23429.6,20921.2
32.01,4680.4,-18.5,8149.3,8563.8,1889.2,11264.4,23429.6,20921.2
32.10,4692.5,-18.6,8117.1,8552.6,1914.4,11341.6,23386.8,20900.8
32.20,4708.9,-18.8,8081.7,8546.8,1944.9,11426.3,23327.5,20865.2
32.33,4765.2,-19.1,8028.4,8557.1,2025.3,11548.2,23161.4,20759.6
32.41,4765.2,-19.1,8028.4,8557.1,2025.3,11548.2,23161.4,20759.6
32.52,4797.9,-19.4,8016.6,8572.4,2025.3,11541.9,23108.3,20732.3
32.60,4822.3,-19.7,8010.8,8580,2015.6,11485.3,23108.3,20732.3
32.70,4833.5,-19.6,8001.5,8577,1984.8,11399.6,23198.6,20750.8
32.81,4833.5,-19.6,7979.9,8567.1,1943.1,11308,23329.5,20815.4
32.91,4830.9,-19.6,7944.9,8551.1,1907.1,11223.6,23468.9,20912.3
33.00,4821.4,-19.3,7902.1,8522.5,1882.3,11167.2,23573.1,21012.2
33.11,4809.7,-19.3,7851.7,8487.2,1868.5,11119.8,23649.9,21089.6
33.22,4799.1,-18.8,7803.7,8448.2,1861.4,11104.4,23717.5,21150.5
33.31,4791.1,-18.6,7758.9,8417.5,1856.3,11080.1,23775,21205.6
