Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,6752.1,29.1,26033.8,21347.1,1314,4891.6,10000.9,5489.9
0.11,6818.6,29.6,26352.9,21529,1222.6,4657.2,9747.3,5329.4
0.21,6918.3,30.7,26501.6,21657.1,1152.4,4612.6,9572,5225.2
0.33,7042.7,36.1,26496,21729.5,1100.1,4616,9450.9,5172.9
0.42,7170.8,64.7,26387.2,21734.7,1100.1,4638.7,9380.5,5177.2
0.50,7298.8,83.5,26291.6,21697.7,1101.5,4659.7,9295.1,5215.5
0.61,7431.8,101.3,26175.7,21667.7,1111.9,4684.5,9198.4,5229.8
0.71,7564.5,114,26088.6,21684.3,1134.5,4716.8,9097.8,5141.6
0.80,7672.6,120.4,25867.6,21745.1,1166,4863.5,9083.7,5137.8
0.92,7672.6,120.4,25867.6,21745.1,1166,4863.5,9083.7,5137.8
1.00,7746.6,124.9,25541.9,21754.6,1207.6,5007.2,9107.7,5197.7
1.15,7778.4,132.8,24339.5,21356.8,1340.3,5424.7,9696.1,5788.1
1.21,7733,138.3,23636.9,21013.2,1434.2,5681.1,10155.6,6204.7
1.35,7614,148.3,22897,20617.1,1658,5950.4,10654.8,6643.5
1.45,7480.6,148.3,22128.7,20189.9,1780.2,6448.4,11169.9,7087.2
1.51,7380,170.6,21355.7,19746.2,1895.6,6628.5,11661.5,7506.5
1.63,7332.5,214.5,20702.5,19345.1,1999.1,6769,12057.1,7850.7
1.70,7332.5,214.5,20702.5,19345.1,1999.1,6769,12057.1,7850.7
1.80,7320,258.1,20235,19046.6,2089.1,6872,12308.4,8083.4
1.93,7343.3,366.7,19656.9,18700.8,2212,6991.2,12518.1,8310.3
2.04,7340.4,385.6,19603,18614.7,2254.8,7024.5,12621.7,8356.1
2.12,7340.4,385.6,19603,18614.7,2254.8,7024.5,12621.7,8356.1
2.20,7310.4,392.5,19530.3,18518.9,2305.1,7069,12652.6,8439.5
2.34,7303,390.3,19518,18493.5,2322.3,7069,12663.4,8443.3
2.40,7303,390.3,19518,18493.5,2322.3,7069,12663.4,8443.3
2.51,7303.6,392.9,19518,18471.8,2330.6,7062.1,12662,8432.7
2.63,7346.4,410.1,19587.6,18450.9,2343.9,7029.7,12582.4,8337.2
2.71,7346.4,410.1,19587.6,18450.9,2343.9,7029.7,12582.4,8337.2
2.81,7449.1,417.4,19675,18457.9,2344.7,6983.2,12474.8,8240.4
2.95,7513.1,417.4,19895,18533,2358.2,6951.3,12276.2,8066.1
3.00,7513.1,417.4,19895,18533,2358.2,6951.3,12276.2,8066.1
3.11,7522.5,400.6,20157.4,18585.5,2368.6,6941.7,12169.5,7980.3
3.22,7485.5,359.9,20283.6,18633.5,2378.5,6935.7,12097.3,7921.7
3.30,7433.2,309.3,20406.6,18681.8,2387.1,6932.3,12042.7,7880.6
3.42,7367.2,265.2,20542.9,18729.6,2405.9,6930.1,12008.3,7856.2
3.50,7325.3,188.2,20643.1,18730.8,2414.6,6921.6,11988.1,7841.8
3.61,7325.3,171.5,20699.2,18715.8,2419.4,6913.3,11971.2,7828.1
3.71,7337.4,171.5,20739.2,18707.2,2421.4,6904.5,11965.6,7811
3.81,7377.8,172.2,20772.9,18690.6,2422.9,6898.8,11954.1,7758.6
3.91,7428.9,183.8,20789.1,18668.9,2425.9,6893.6,11924.3,7725.6
4.00,7481.2,195.2,20793.6,18655.2,2431.9,6894.7,11877.9,7701.8
4.10,7514.5,193.4,20815.9,18654.5,2440,6910.7,11832.5,7694.4
4.20,7530.8,184.9,20832.1,18648.1,2448.7,6925.8,11809.2,7687.2
4.30,7557,188.3,20803.8,18619.1,2459.6,6947.9,11796.4,7688
4.41,7599.1,206.6,20738.5,18575.7,2484.6,6966.5,11784.9,7694.7
4.50,7639.5,231.2,20640.5,18524.8,2492.4,6983.2,11776.7,7721.3
4.62,7683.7,264.7,20518.6,18441.1,2493.7,7000.3,11788.5,7772.4
4.73,7738.4,306.7,20397.7,18343.1,2495.6,7015.2,11830,7825.7
4.80,7799.3,351.3,20276.8,18252.2,2500.1,7037.6,11874.9,7863.4
4.91,7875.9,399.2,20145.9,18162.8,2504,7048.2,11895.8,7885.6
5.02,7984.7,457,19990.8,18075.9,2507.3,7054.9,11892.4,7887.1
5.11,7984.7,457,19990.8,18075.9,2507.3,7054.9,11892.4,7887.1
5.22,8309.2,716.5,19798.3,17916.2,2512.4,7073.6,11866.4,7876.4
5.33,8433.6,786.7,19684.4,17847.6,2515.5,7088.4,11858.4,7865.5
5.41,8433.6,786.7,19684.4,17847.6,2515.5,7088.4,11858.4,7865.5
5.50,8583.4,908.6,19614.7,17758,2520.3,7125.7,11821.6,7862.3
5.63,8638.4,977,19560.3,17690.9,2513.1,7125.9,11804.2,7860
5.70,8638.4,977,19560.3,17690.9,2513.1,7125.9,11804.2,7860
5.81,8712,1060.4,19465.7,17636.4,2499.4,7125.9,11787.5,7856.5
5.93,8940.4,1295.7,19234.2,17479.1,2474.4,7118.9,11762.1,7847
6.01,8940.4,1295.7,19234.2,17479.1,2474.4,7118.9,11762.1,7847
6.11,9079.3,1366.3,19165.4,17450.4,2457.9,7113.1,11749.4,7833.7
6.21,9085.5,1440,19129.1,17466.1,2412.3,7059.6,11732,7814.4
6.30,9085.5,1440,19129.1,17466.1,2412.3,7059.6,11732,7814.4
6.41,9110.8,1480.1,19143.6,17517.1,2387,7042.7,11710.8,7794.4
6.52,9171.5,1547,19081.7,17533.6,2342.7,7024.1,11671.3,7765
6.61,9235.8,1632.1,19013.4,17523.9,2317.5,7002.6,11595,7733.8
6.70,9262.3,1745.8,18979,17528.5,2294.9,6981.8,11595.6,7716
6.80,9219.6,1731.7,18998.5,17573.8,2273.8,6939.1,11614.8,7720.4
6.91,9138.8,1702.5,19032.6,17643.6,2253.6,6914.5,11635.3,7743.7
7.01,9028.2,1654.6,19090.8,17736.3,2237,6895.1,11653.9,7759.4
7.12,8913,1611.6,19139,17829.6,2227,6890.9,11684.7,7778.6
7.21,8822.3,1583.6,19163.3,17897.5,2225.7,6890.9,11698.5,7786.9
7.30,8778.7,1583.4,19163.5,17928.5,2226.6,6895.7,11692.6,7781.5
7.41,8786,1607.5,19144.3,17925.1,2234.1,6913.5,11666.6,7765.6
7.50,8792.1,1617.9,19135.4,17926.4,2252.8,6929.8,11637.6,7751.5
7.61,8760.2,1607,19158.1,17955,2265,6958.6,11614.8,7747
7.71,8702,1586.7,19155.6,17983.3,2277.8,6996.4,11607.2,7757.1
7.80,8639.6,1575.1,19138.9,18017.4,2298.6,7033,11603.4,7775.6
7.92,8600.4,1573.8,19072.5,18045.3,2322.9,7069.1,11606.8,7793.2
8.04,8578.7,1578.4,18967.8,17961.4,2342.9,7108.1,11607.6,7817.8
8.12,8561.6,1578.6,18880.3,17888.3,2362.6,7199.5,11723.3,7870.9
8.25,8519,1502.4,18813.1,17839.7,2380,7247.1,11836.1,7952.3
8.34,8429.7,1436.3,18744,17816.2,2395.4,7289.5,11961.6,8059.1
8.40,8332.9,1382.2,18665.2,17796.4,2406,7326.6,12072.6,8171
8.54,8236.8,1360.4,18582.8,17771.8,2427.9,7355.1,12149.4,8318.6
8.62,8186.3,1371.3,18519.1,17745.8,2434.6,7364.4,12174.2,8319.4
8.71,8186.3,1371.3,18519.1,17745.8,2434.6,7364.4,12174.2,8319.4
8.81,8213.8,1406.3,18552.2,17743,2447.1,7356.9,12108.5,8266.4
8.91,8213.8,1406.3,18552.2,17743,2447.1,7356.9,12108.5,8266.4
9.00,8233.3,1422,18653.9,17778,2447.1,7347.2,12022.4,8194.8
9.14,8203.2,1322.6,18954.9,17979.9,2437,7306.5,11916.9,8111.2
9.23,8109.8,1245.7,19098.1,18117.7,2419.4,7281.4,11922.4,8106.1
9.31,8109.8,1245.7,19098.1,18117.7,2419.4,7281.4,11922.4,8106.1
9.40,7865.8,1167.9,19232.9,18252.9,2398.9,7256.9,11937.4,8101.5
9.54,7678.2,1030.8,19470.9,18496.6,2331,7156.2,11940.4,8070.5
9.60,7678.2,1030.8,19470.9,18496.6,2331,7156.2,11940.4,8070.5
9.71,7583.6,968.2,19600.3,18606.2,2305.5,7114,11903.6,8041.5
9.80,7484.6,819.9,19760.9,18733.1,2281.8,7066.4,11837.1,7985.8
9.90,7374.5,731.3,20218.1,18895,2260.8,7018.1,11743.8,7902.9
10.03,7256.1,652.3,20469.5,19088,2240.6,6974.7,11628.8,7800.5
10.11,7137.5,574.2,20695.8,19284.5,2220.2,6905.6,11514.1,7576.6
10.22,7032,507.2,20881.1,19465.5,2201.3,6880.3,11423.4,7496.4
10.30,6934.6,446.7,21031.1,19745.8,2182.6,6855.3,11369.3,7447.8
10.41,6832.8,385.1,21157.9,19846.4,2165.6,6830.6,11323.4,7404.9
10.50,6719.5,316.8,21274.8,19929.1,2145.9,6808.3,11323.2,7396
10.61,6598.1,241.8,21391.5,19998.6,2114.9,6786.5,11360,7413.2
10.71,6458.6,166.5,21517.7,20055.4,2101,6765,11403.2,7427.9
10.82,6295.1,108.9,21679.2,20102.3,2088.8,6721.9,11429.1,7449.2
10.91,6193.4,74.6,21811.7,20138.3,2077.7,6708.8,11462.4,7461.1
11.00,6146.4,50.4,21950.9,20166.7,2068.9,6699.5,11475,7459.6
11.12,6125,28.2,21973.4,20186.3,2063.7,6694.7,11480.9,7454.3
11.20,6116,12.1,21978.1,20193.8,2060.4,6694.7,11484.3,7455.3
11.30,6116,12.1,21978.1,20193.8,2060.4,6694.7,11484.3,7455.3
11.41,6122,12,22015.1,20208,2060.5,6680.4,11432.2,7425
11.52,6145.3,14.9,22049.2,20223.2,2061.7,6671.1,11400.3,7387.4
11.64,6165.6,15.1,22109.3,20238.4,2061.8,6659,11365.4,7319.9
11.71,6158.8,14.7,22183.7,20252.9,2058,6643.3,11316.5,7266.4
11.85,6126.7,14.5,22286.3,20285.7,2053.5,6619,11250.1,7193.1
11.93,6077,14.6,22440.4,20340.7,2047.7,6587,11161.1,7096.6
12.03,6077,14.6,22440.4,20340.7,2047.7,6587,11161.1,7096.6
12.12,5929.2,14.2,23146.5,20528.2,2026.1,6423.7,10930.7,6854.2
12.24,5841.1,14.2,23423.9,20653.5,2000.4,6347.4,10808.2,6721
12.30,5841.1,14.2,23423.9,20653.5,2000.4,6347.4,10808.2,6721
12.40,5748.8,14,23691.3,20793.5,1967.1,6259.9,10674.2,6576.4
12.54,5648,13.7,24279.2,21270.6,1873.7,6035.4,10409.1,6269.2
12.61,5648,13.7,24279.2,21270.6,1873.7,6035.4,10409.1,6269.2
12.70,5591.2,13.9,24605.5,21414.1,1755.4,5908.1,10198.4,6126.9
12.81,5521.5,14.2,24965.3,21561.7,1686.4,5640.8,10090.5,5988.3
12.92,5443.6,10.6,25361.1,21724.4,1615.7,5512.8,9947,5835.5
13.00,5373.5,3.1,25773.2,21911,1547.1,5393.5,9784.1,5659.6
13.14,5284.9,-8.3,26538.5,22278.4,1421.8,5167.7,9479.9,5162
13.20,5284.9,-8.3,26538.5,22278.4,1421.8,5167.7,9479.9,5162
13.31,5281.5,-8.3,27233.7,22469.4,1361.7,5063.9,9284.7,4968.8
13.40,5281.5,-8.2,27533.6,22661.8,1301.6,4963.1,9075.8,4775.2
13.51,5310.7,-7.6,27800.3,22844.3,1239.6,4777.4,8848.2,4596.7
13.61,5345.2,-7,28037,23005.4,1177.6,4700.9,8649.4,4435.5
13.70,5368.3,-6.8,28228.3,23126.6,1080.9,4637.2,8512,4316.2
13.82,5394.4,-6.6,28370.7,23207.5,1049.6,4590.5,8416.9,4227.4
13.90,5429.8,-6.4,28485.6,23276.1,1030.6,4565.7,8339.7,4158
14.01,5469,-6.3,28572.7,23326.8,1018.6,4552,8283.7,4105.7
14.12,5511.5,-6.5,28639.4,23363.8,1006.6,4526.6,8236.5,4060.1
14.24,5545.5,-6.4,28715.1,23397.8,998.3,4508.1,8113,4010.8
14.31,5575.9,-5.9,28817,23442,993.3,4485.8,8011.7,3946.3
14.41,5607.6,-5.6,29098,23508.9,988.5,4460.4,7879.4,3852.7
14.53,5638,-5.4,29231.9,23598.4,983.3,4429.5,7763.1,3745.3
14.61,5659,-5,29339.3,23685.6,976.3,4396.1,7683.3,3654.5
14.72,5677.4,-4.8,29411.2,23762.1,944.1,4366,7645.4,3551
14.83,5689.2,-4.5,29461.9,23820.5,928.5,4315,7605.4,3518.3
14.92,5696.4,-4.3,29473.3,23876.2,921.2,4307,7608.1,3519.8
15.00,5698.1,-4.4,29441.4,23866.7,917.5,4305,7648.1,3549.5
15.11,5676.1,-4.4,29388.7,23839.4,917.1,4308,7716,3599.3
15.23,5638.2,-4.5,29331,23802.6,916.5,4311.7,7790.7,3647.2
15.31,5601.3,-4.9,29288.2,23776.3,916.8,4311.1,7839.7,3672.3
15.40,5566.8,-5.1,29247.7,23751.3,916.3,4282.5,7872.5,3697.5
15.52,5556.2,-5.1,29245.9,23747.4,910.8,4260.7,7901,3706.5
15.60,5556.2,-5.1,29245.9,23747.4,910.8,4260.7,7901,3706.5
15.70,5568.3,-4.6,29313.4,23780.1,886.5,4223.5,7907.2,3684.8
15.82,5567.7,-4.3,29361.9,23793.4,878,4206.1,7907.2,3668.7
15.90,5567.7,-4.3,29361.9,23793.4,878,4206.1,7907.2,3668.7
16.01,5531.7,-4.8,29435,23797.4,868.9,4181.9,7916.9,3659.5
16.10,5531.7,-4.8,29435,23797.4,868.9,4181.9,7916.9,3659.5
16.21,5504.1,-5.1,29434.4,23790.1,864.1,4165.1,7947.4,3662.2
16.30,5470.5,-5.3,29419.9,23767.3,857.3,4157.5,8008,3724.6
16.43,5365,-6,29397.6,23685.2,841.6,4131.9,8186.3,3837.7
16.51,5365,-6,29397.6,23685.2,841.6,4131.9,8186.3,3837.7
16.60,5345.7,-6.4,29358.5,23636.4,833.9,4121.4,8294.7,3910.3
16.72,5358.3,-6.7,29246.9,23568.6,828.7,4114.1,8429,3997.3
16.81,5358.3,-6.7,29246.9,23568.6,828.7,4114.1,8429,3997.3
16.93,5384.7,-7.1,29133.9,23530.5,833.6,4121.8,8491.4,4046.8
17.01,5456.7,-7.4,28986.6,23484.1,841,4134.9,8554.6,4094.4
17.11,5557.3,-7.2,28837.1,23428.4,848.8,4146.9,8608.9,4132.3
17.20,5618.4,-7.1,28720.8,23346.5,858.6,4158.6,8699.6,4165.5
17.30,5663,-7,28612.7,23304.1,871.3,4175.4,8752.8,4210.2
17.41,5663,-7,28612.7,23304.1,871.3,4175.4,8752.8,4210.2
17.52,5845,-7.4,28290.9,23220.8,908.2,4271.8,8801.7,4285.1
17.61,5982.6,-7.2,28073,23183,933,4310.7,8822.1,4316.8
17.73,6139.1,-6.5,27848.8,23136.1,955.4,4345.8,8858.3,4356.1
17.83,6271.3,-6.3,27462.6,23098.7,974.5,4378.8,8906.2,4427.4
17.91,6366.1,-5.6,27340.6,23098.7,1007.6,4411.6,8913.5,4436.7
18.01,6470.3,-5.1,27225.8,23098.8,1021.3,4439.7,8872.5,4426.6
18.12,6613,-5.3,27154.7,23132.1,1027.7,4457,8804.9,4391
18.24,6760.9,-5.7,27135.3,23188.3,1028.9,4457.4,8697,4325.7
18.31,6866.7,-5.3,27135.3,23264.4,1030.8,4457.5,8575.6,4254.9
18.44,6931.5,-4.4,27120.5,23319.8,1028.8,4453.9,8476.2,4208.1
18.50,6931.5,-4.4,27120.5,23319.8,1028.8,4453.9,8476.2,4208.1
18.62,7068.2,9.9,27125.3,23374.8,1027.5,4460.7,8331,4128.8
18.73,7121.6,30.6,27145.7,23398.8,1031,4495.6,8180.3,4090.2
18.83,7140.6,40.8,27153.1,23430.7,1034.5,4507.1,8114.6,4055.3
18.91,7140.6,40.8,27153.1,23430.7,1034.5,4507.1,8114.6,4055.3
19.02,7122.8,42.2,27277.4,23524.2,1018.2,4493.8,7950.8,3977.3
19.10,7122.8,42.2,27277.4,23524.2,1018.2,4493.8,7950.8,3977.3
19.20,7122.8,42.5,27398.8,23581.9,1000.3,4474.4,7888.4,3928.2
19.31,6966.2,41.6,27704,23674.5,962.5,4424.4,7817.6,3818.5
19.45,6938.2,41.5,27811.8,23715.9,948.1,4383,7752.8,3759.7
19.52,6938.2,41.5,27811.8,23715.9,948.1,4383,7752.8,3759.7
19.61,6989.7,51.4,27869.8,23805.6,939.5,4376.8,7672.6,3709.5
19.70,7088.9,72.5,27847.2,23811.3,939.6,4380.4,7614.5,3680.2
19.81,7201.2,100.5,27803.9,23782.8,949.9,4391.5,7562.2,3649.8
19.91,7291.4,128.9,27748.4,23723.8,967.5,4408.9,7535.7,3645.1
20.00,7364.7,151.5,27665.2,23648.6,1005.7,4431.7,7542.4,3660.2
20.11,7427.8,166.6,27500.3,23575.9,1028,4470,7562.7,3685.8
20.20,7468.7,173.6,27466.7,23516.2,1046.9,4482.8,7588,3711.4
20.31,7466.8,164.5,27497,23472,1058.9,4482.6,7618.6,3729.2
20.41,7420.6,144.2,27588.4,23471.1,1063,4473.1,7603.3,3724.2
20.51,7336.1,122.8,27715,23500.3,1063,4454.8,7573.8,3696.9
20.61,7240.9,112.8,27814.2,23532.4,1060.5,4431.3,7538,3667.9
20.70,7183.1,112,27918.6,23555.1,1056.5,4414.3,7492.6,3626.1
