Time,L1,L2,L3,L4,R1,R2,R3,R4
33.81,2378.2,-12.4,14280.9,11180.9,0.7,1911.6,10875.7,10458.4
33.91,2446.5,-12.4,14189.3,11192.9,0.8,1949.7,10837.7,10431.1
34.00,2526.1,-12.5,14095.1,11211.9,1.7,2012.1,10798.9,10405.3
34.10,2618.8,-12.3,13999.6,11231.4,2.5,2032.6,10758.7,10349
34.20,2701.6,-12,13913.5,11248.8,3,2052.4,10722.1,10324.4
34.31,2772,-12,13780,11266.1,3.6,2068.3,10694.6,10304.9
34.41,2827.9,-12.1,13729.2,11283.9,4.4,2078.8,10672.7,10287.9
34.52,2874.3,-12.5,13683.7,11300.8,5.3,2087.3,10654.6,10272.2
34.60,2920.8,-12.5,13639.4,11317.5,5.2,2096.4,10638.9,10258.3
34.70,2966.5,-12.5,13590.1,11332.9,5.2,2112.3,10620.8,10243.7
34.81,3012.4,-12.5,13532.1,11348.4,5.3,2118,10604.7,10233.9
34.90,3103.7,-12.6,13483.2,11361.2,5.3,2122.9,10592.9,10225.3
35.01,3131,-12.6,13455.8,11372.3,5.1,2123.1,10581,10220.8
35.11,3148.9,-13,13442.9,11383.8,5.2,2121.6,10577.4,10220.7
35.20,3160.7,-13.3,13439,11398.6,5.6,2129.5,10566.2,10214.9
35.31,3170.1,-13.1,13427.4,11406.1,5.3,2147.3,10553.5,10203.6
35.40,3187.6,-13.1,13396.3,11411,4.5,2152.9,10549.7,10197.8
35.51,3192.4,-13.2,13391.3,11412.1,4.3,2160.2,10544.9,10196.1
35.60,3192.2,-13.4,13398,11410.8,4,2165.9,10543.1,10196.7
35.71,3192.2,-13.4,13398,11410.8,4,2165.9,10543.1,10196.7
35.81,3182,-13.4,13406.9,11412.1,3.4,2175,10532.7,10188.3
35.92,3182,-13.2,13406.9,11417.3,2.6,2189.2,10515.6,10169.5
36.02,3188.3,-13.2,13398.5,11421.7,1.7,2246,10494.6,10151.8
36.10,3199.8,-13.2,13380.5,11421.5,1.2,2272.4,10476.2,10138.5
36.20,3220.2,-13.3,13359.4,11418.9,1.4,2294.6,10462.5,10133.7
36.31,3220.2,-13.3,13359.4,11418.9,1.4,2294.6,10462.5,10133.7
36.40,3248.2,-13.4,13326.1,11417.6,1.7,2302.9,10460.7,10136.4
36.50,3282,-13.7,13262.1,11416.3,2.4,2296,10496.2,10149
36.60,3282,-13.7,13262.1,11416.3,2.4,2296,10496.2,10149
36.71,3278.1,-13.8,13283.2,11414.8,2.5,2251.5,10524.7,10164.7
36.80,3219.7,-13.5,13372.9,11404.7,3.2,2189.2,10578.1,10188.8
36.90,3219.7,-13.5,13372.9,11404.7,3.2,2189.2,10578.1,10188.8
37.00,3183.1,-13.3,13434,11398.5,3.7,2153.8,10616.2,10209.5
37.11,3132.2,-13.2,13509.5,11391.7,3.4,2114.8,10654.9,10230
37.20,3068.1,-13,13592.2,11381,3.3,2076,10698.5,10283.1
37.30,2997.3,-12.8,13675.9,11365.6,3.3,2036.9,10735.9,10305
37.41,2930.9,-12.6,13759.6,11353,3.5,1961.3,10767.6,10322.9
37.52,2799.1,-12.3,13931.3,11311.5,2.7,1868.4,10843.1,10387.7
37.60,2799.1,-12.3,13931.3,11311.5,2.7,1868.4,10843.1,10387.7
37.71,2716.1,-12.5,14123.7,11290.3,3.7,1816.3,10896,10431.6
37.80,2625.9,-12.3,14228.7,11272.4,4.3,1761.1,10954,10474.7
37.90,2529.4,-11.9,14331.1,11250.7,4.1,1722.6,11010.1,10511.5
38.01,2448.7,-11.6,14429,11235.7,4.2,1706.1,11069.4,10536.6
38.11,2379.8,-11.3,14482.3,11226.6,4.5,1706.7,11074.6,10552.4
38.22,2274.7,-11.1,14504.4,11222.5,4.2,1717.1,11071.3,10558.6
38.31,2253.2,-11.1,14525.7,11219.5,4.7,1724.1,11058.9,10555.6
38.40,2233.1,-11.1,14548.6,11216.7,5.6,1720.6,11056.1,10552.1
38.51,2213.2,-10.9,14571,11213.3,5.3,1712.2,11066.5,10557.2
38.60,2192.9,-10.8,14588,11209.2,4.4,1711,11075.9,10563
38.71,2177.2,-10.9,14596.1,11204.9,4.3,1711.6,11076.2,10566
38.81,2173.6,-11.1,14602.5,11203.1,4.1,1711.9,11070.8,10559.2
38.92,2185.6,-11.1,14587.6,11206.1,3.8,1712.8,11058,10550.6
39.01,2216.5,-11.5,14546.6,11212.3,3.2,1716.3,11049.1,10550.6
39.10,2248.6,-12.1,14504.5,11216.1,3.3,1719.1,11050.9,10559.6
39.21,2261.3,-12.2,14482.6,11215.6,3.3,1714.9,11063.9,10568.5
39.31,2261.3,-12.2,14482.6,11215.6,3.3,1714.9,11063.9,10568.5
39.41,2281.2,-12,14450.1,11214.7,2.9,1731.1,11071.5,10561.9
39.50,2301.4,-12.1,14441.8,11218.7,2.9,1727.7,11036.8,10547.5
39.61,2301.4,-12.1,14441.8,11218.7,2.9,1727.7,11036.8,10547.5
39.71,2303.5,-12.5,14492.8,11234.6,2.1,1706.4,11026.9,10528.5
39.80,2279.2,-12.8,14539.2,11229.2,1.9,1698.8,11033.9,10525.7
39.92,2245.4,-13,14588.7,11219.2,1.3,1697.1,11041.9,10531.7
40.00,2245.4,-13,14588.7,11219.2,1.3,1697.1,11041.9,10531.7
40.10,2204.2,-13.1,14603.8,11212.4,0.8,1743,11032.8,10536
40.22,2197.6,-13.5,14608.6,11211.3,1.2,1765.2,11008.5,10516.6
40.30,2197.6,-13.5,14608.6,11211.3,1.2,1765.2,11008.5,10516.6
40.41,2186.7,-13.2,14611.9,11207.2,2.2,1795.8,10964.8,10497.4
40.51,2186.7,-13.2,14611.9,11207.2,2.2,1795.8,10964.8,10497.4
40.61,2185.9,-13.2,14620.7,11205.7,2.9,1791.6,10960.5,10498.9
40.71,2181.2,-13.2,14650.6,11201.1,3,1757.2,10964,10504.1
40.80,2159.3,-12.9,14712.4,11193.3,3.7,1750.5,10980.2,10515.8
40.91,2119.4,-12.6,14746.2,11181.1,4.2,1755.1,10989,10518.6
41.01,2096.2,-12.6,14761.1,11173.4,4.2,1749.3,10984.5,10520.8
41.10,2078.8,-12.6,14810.9,11167.7,4,1729.9,11002.4,10528.4
41.21,2057,-12.4,14835.6,11162.2,3,1712.7,11016.9,10540.1
41.30,2040.2,-12.2,14839.3,11158,2.8,1709,11020.3,10546.2
41.41,2036.4,-12.1,14832.6,11152.8,2.8,1710,11019.1,10549.6
41.50,2039,-12.3,14835.9,11147.1,2.8,1698.8,11023.4,10553.3
41.61,2033.9,-11.9,14849.3,11141.3,3.3,1679.8,11031.9,10559
41.70,2026.1,-11.6,14866.5,11139,3.7,1652.9,11045.7,10570.7
41.80,2026.1,-11.6,14866.5,11139,3.7,1652.9,11045.7,10570.7
41.91,1986.4,-11.5,14915.2,11129.8,3.7,1587.2,11110.2,10618.2
42.02,1943.8,-11.1,14953.6,11118,3.5,1513.1,11157.4,10649.9
42.11,1879.7,-10.8,15018.5,11087.1,3.5,1478.6,11191.2,10676
42.20,1830.8,-10.5,15140.6,11076.5,3.3,1461.7,11206.1,10694
42.31,1805.2,-10.6,15166.5,11069.7,3.1,1449.6,11211.8,10707.7
42.41,1793.2,-10.8,15190.2,11066.6,3,1427.2,11204,10712.3
42.50,1767.4,-10.9,15231.4,11059.3,2.5,1385,11225.2,10726.6
42.61,1767.4,-10.9,15231.4,11059.3,2.5,1385,11225.2,10726.6
42.70,1692.9,-10.6,15266.1,11026.2,2.3,1296.2,11287.6,10785
42.81,1673.1,-10.9,15243.7,11001.3,4.2,1268.3,11303.6,10826.9
42.91,1673.1,-10.9,15243.7,11001.3,4.2,1268.3,11303.6,10826.9
43.01,1647.5,-11.7,15227.2,10962.8,3.8,1194,11368.8,10906.3
43.10,1588.6,-11.8,15260.9,10936.7,3.6,1155.6,11405.5,10954.9
43.20,1588.6,-11.8,15260.9,10936.7,3.6,1155.6,11405.5,10954.9
43.31,1530.4,-11.6,15338.7,10908.2,3.2,1113.1,11441.9,11047.2
43.40,1382.6,-11.8,15505.5,10849.8,3.8,1016.6,11479,11124
43.52,1340.5,-11.5,15522.5,10826,3.8,1007.5,11483.1,11153
43.61,1340.5,-11.5,15522.5,10826,3.8,1007.5,11483.1,11153
43.71,1288.6,-12.8,15458.8,10782.5,4.2,1003.2,11472.3,11190.2
43.80,1288.6,-12.8,15458.8,10782.5,4.2,1003.2,11472.3,11190.2
43.90,1310.5,-13.4,15409.1,10772.4,3.3,999.4,11458.9,11201.9
44.01,1335.8,-13.8,15386.1,10766.7,3.5,986.7,11451.8,11215.7
44.10,1336,-13.7,15406.5,10760.4,3.3,946.8,11474,11234.3
44.20,1299.5,-13.3,15448.8,10744.5,3.3,939.4,11483.4,11251.2
44.30,1250.9,-13,15475.8,10729.1,3.7,932.9,11479.2,11268.3
44.40,1222.6,-13.1,15495.9,10703.4,3.5,926.3,11465.2,11278.9
44.50,1213.8,-13.3,15561.8,10699.9,3.3,919,11456,11280.1
44.60,1199.7,-13.3,15584.8,10692.2,3.3,913,11453.9,11285
44.70,1178.4,-13,15590,10680.5,3.8,942.7,11442.8,11292.8
44.81,1152.6,-13,15594.1,10674.5,4.3,969.8,11412.8,11284
44.90,1163.1,-13,15553.6,10674.5,4.6,989.9,11382.6,11269.2
45.01,1207.8,-13,15516,10682.9,4.2,1003.1,11360.6,11254.4
45.10,1237,-13.2,15490.2,10693.7,3.9,1007.8,11345.2,11243
45.22,1264,-13.4,15476.5,10701.5,3.1,1010.4,11332.7,11240.7
45.31,1277.7,-13.3,15450.2,10696.4,2.6,1006.1,11334.5,11249.2
45.40,1294.2,-13.2,15427.2,10691.2,2.6,997.1,11338.5,11258.9
45.51,1303.1,-13.1,15409.3,10678.5,2.6,987.8,11354.8,11280.6
45.60,1300.8,-12.8,15429.1,10673.4,2.7,984.5,11389.5,11292.4
45.71,1289.1,-12.5,15446.2,10671.3,2.9,984.5,11397.7,11292.4
45.80,1269.6,-12.5,15446.2,10671.1,3,980.2,11389.8,11291.9
45.90,1269.7,-12.5,15458.9,10669.1,2.4,975.2,11377.1,11283.1
46.01,1274.2,-12.5,15479,10670.4,3,964.5,11358.7,11266.5
46.11,1276.7,-12.6,15513.2,10676,3.3,954,11348.6,11246.8
46.22,1276.7,-12.6,15513.2,10676,3.3,954,11348.6,11246.8
46.30,1252.7,-12.7,15592.7,10676.4,1.7,912,11368,11245.4
46.40,1228.5,-12.5,15634.8,10670.3,1,891.2,11394.7,11262
46.50,1228.5,-12.5,15634.8,10670.3,1,891.2,11394.7,11262
46.60,1161.9,-12.2,15698.2,10646.1,0.3,846.9,11452.2,11290.6
46.70,1129.6,-11.9,15786.6,10630.9,0.9,830.6,11466.1,11295.9
46.80,1129.6,-11.9,15786.6,10630.9,0.9,830.6,11466.1,11295.9
46.91,1096.9,-11.7,15841.3,10618.2,1.4,813.5,11483.7,11306.7
47.01,1022.4,-11.6,15977.3,10602.2,2.4,801.2,11501.5,11297.2
47.10,1022.4,-11.6,15977.3,10602.2,2.4,801.2,11501.5,11297.2
47.21,991.5,-11.4,16028.1,10601.7,2.6,806.5,11447.7,11275.9
47.30,959.6,-11.4,16051.5,10600.4,2,826,11424,11258.1
47.40,927.1,-11.2,16062.4,10589.8,2,881.7,11412.2,11250.6
47.51,907.8,-11.3,16059.7,10570,2.6,905.7,11397.6,11251.1
47.61,900,-11.5,16039.9,10549.6,3.5,924.6,11394.1,11257.7
47.71,892.8,-11.9,16022.4,10531.1,3.4,944.3,11394,11269.8
47.81,888.5,-12,16016.9,10516.2,2.7,970.3,11389.3,11274.2
47.91,885,-12.1,16017.3,10507.2,2.5,1002,11375,11263.7
48.00,885,-12,16028,10500.9,3.5,1065.3,11341.6,11241.9
48.10,876.9,-11.7,16041.3,10496.5,4.4,1078.3,11313.3,11228.5
48.20,870.5,-11.8,16063.4,10490.7,5.6,1078.9,11301.9,11223
48.31,858.8,-11.8,16086,10487.7,5.9,1077.6,11300.2,11215.7
48.41,843.7,-12.3,16110.1,10488.1,5.5,1082.2,11294,11209
48.51,832,-12.6,16123.2,10482.5,5.8,1091.3,11293.1,11206.8
48.61,825.4,-12.8,16132.8,10476.8,5.6,1104.5,11283.8,11197
48.72,818.6,-13,16140.8,10469.4,5.9,1112.7,11261,11191.3
48.81,807.3,-13,16146.8,10460.9,6.2,1109.2,11265.4,11193.3
48.90,792.3,-13.1,16161.8,10454.3,5.9,1102.3,11271.1,11193.3
49.01,778.3,-13.1,16199.8,10459.8,5.8,1090.9,11279.2,11192.2
49.10,767.1,-13.4,16217,10462.6,4.5,1085.1,11278.7,11191.5
49.21,767.1,-13.4,16217,10462.6,4.5,1085.1,11278.7,11191.5
49.31,748.4,-13.3,16252.9,10472.3,4.4,1100.9,11249.7,11169.8
49.42,738.8,-13.1,16268.3,10477.6,4.6,1095.4,11238.4,11148.3
49.52,723.9,-13.2,16280,10476.4,3.9,1083.5,11250.1,11160.3
49.60,705.8,-13.1,16284.1,10471.5,3,1079,11276.7,11178.1
49.71,695.5,-13.1,16284.1,10465.6,2.5,1095.3,11295.4,11184.2
49.80,695.5,-13.1,16284.1,10465.6,2.5,1095.3,11295.4,11184.2
49.91,705,-13.8,16253.7,10469.4,1,1169.4,11252.3,11153.8
50.01,776.9,-14.2,16172.5,10476.4,0.4,1234.3,11220.6,11135.5
50.10,776.9,-14.2,16172.5,10476.4,0.4,1234.3,11220.6,11135.5
50.22,976,-14.3,15797.6,10491.6,0.2,1240,11198.6,11124.8
50.30,1109.1,-14.1,15768.7,10495.8,0.3,1212.5,11222,11123.2
50.42,1109.1,-14.1,15809.6,10493.3,0.6,1190.4,11243,11122
50.50,1109.1,-14.1,15809.6,10493.3,0.6,1190.4,11243,11122
50.61,1090.4,-14.3,15833.5,10490.9,1.3,1178.5,11262.5,11125.4
50.70,1074,-14.3,15840,10478.9,2,1196.6,11265.7,11129.9
50.80,1069,-14.3,15831.5,10462.5,2.4,1199.3,11265,11128.3
50.91,1070.1,-14.3,15818,10443.9,3,1195,11281.2,11133.1
51.00,1070,-14.3,15801.9,10423.9,3.7,1196.7,11308.8,11164.9
51.10,1068.8,-14.3,15783.7,10401.5,4.3,1211.6,11328,11178
51.20,1071,-14.2,15759.5,10380.7,5.3,1237.4,11337.7,11176.4
51.32,1080,-14.3,15741.4,10365.9,5.8,1265.1,11321.5,11159.7
51.41,1106.1,-14.4,15752.2,10360.1,5.8,1295.7,11295.2,11137.8
51.50,1111,-14.3,15776.1,10359,6.2,1294,11269.3,11117.5
51.61,1107.2,-14.2,15836.8,10355.3,6.3,1294,11254.1,11102
51.70,1054.5,-14.2,16013.5,10344.2,6.5,1303,11245.1,11091
51.80,879.6,-14.1,16148.3,10318.7,6.1,1340.8,11218.6,11081.3
51.90,784.2,-14.1,16154.1,10301.7,5.7,1403.9,11185.6,11068.5
52.00,781.2,-13.9,16160.7,10292.7,5,1513.3,11142.6,11050
52.10,781.7,-14,16104,10286,3.7,1545.2,11102.6,11033.6
52.21,812.9,-14.2,16069.3,10283.7,3.7,1554.3,11069.3,11017
52.31,840.2,-14.1,16053,10289.4,3,1561.2,11053.2,10999.2
52.40,860.1,-14,16034.3,10298.1,2.9,1570.5,11031.6,10983.1
52.51,875.3,-13.9,16031.8,10306.5,2.8,1584.5,11009.7,10945.9
52.60,886.3,-13.7,16038.1,10315.4,2,1591.8,10988.4,10928.1
52.71,893.6,-13.5,16050.5,10324.9,1.8,1592.1,10969.9,10914.7
52.81,896.4,-13.4,16055.6,10331.9,1.4,1587.3,10969.9,10914.7
52.91,897.7,-13.2,16054.4,10331.9,1,1578.5,10971.8,10922.8
53.01,893.5,-12.8,16042.6,10328.8,1.3,1565.4,10997.2,10945.3
53.10,893.5,-12.8,16042.6,10328.8,1.3,1565.4,10997.2,10945.3
53.21,885.2,-12.7,16007.3,10307.4,2.5,1538.3,11066,11003.4
53.31,885,-12.6,15988.8,10295.5,2.2,1511.6,11134,11035.4
53.40,885,-12.6,15988.8,10295.5,2.2,1511.6,11134,11035.4
53.50,889.7,-12.3,15974,10281.1,1.7,1511.6,11134.9,11048.2
53.60,917.4,-11.7,15920.3,10276.9,1.5,1544.6,11134.7,11038.2
53.72,931.8,-11.5,15900.9,10272.3,2,1563.3,11133.2,11032.1
53.80,931.8,-11.5,15900.9,10272.3,2,1563.3,11133.2,11032.1
53.91,954,-11.4,15861.6,10254.1,2.3,1596.3,11164.4,11037.6
54.02,958.8,-11.5,15843.1,10244.8,2.2,1581.4,11190.1,11063.9
54.10,958.8,-11.5,15843.1,10244.8,2.2,1581.4,11190.1,11063.9
54.20,967.9,-11.7,15821.8,10237.4,1.1,1594.7,11208.6,11067.8
54.30,984.6,-11.4,15788.6,10233.5,1.6,1624.1,11209.1,11064.8
54.41,1008.4,-11.3,15748.1,10232.2,1.4,1658.8,11204.1,11057.8
54.50,1038.9,-11.5,15699.5,10232.2,1.8,1697.1,11194.1,11039.9
54.63,1145.1,-12,15588.8,10242.4,1.5,1836.8,11149.1,10972
54.71,1145.1,-12,15588.8,10242.4,1.5,1836.8,11149.1,10972
54.81,1171.2,-12.2,15568.9,10250.8,1.2,1871.6,11124.1,10938
54.91,1201.2,-12.4,15548,10259,1.2,1906.3,11072.4,10902.9
55.00,1236.6,-12.7,15524.9,10269,0.9,1934.1,11023.3,10860.9
55.11,1274.4,-13.1,15506.3,10283.8,1.5,1944.8,10991.8,10822
55.21,1292,-13.3,15495.8,10296.8,3.6,1962.5,11009.7,10787.7
55.30,1279.8,-13.6,15496.2,10300.9,3.9,1966.7,11049.5,10789.1
55.41,1267.6,-13.8,15495.9,10298.3,3.3,1961.2,11082.9,10796
55.50,1262.3,-13.9,15497.7,10298.9,2.8,1973.1,11113.6,10797
55.60,1262.3,-14.1,15493.9,10303.9,2.8,1999.3,11129.2,10778.8
55.71,1274.9,-14,15478.7,10311.9,2.8,2010.8,11119.5,10754.2
55.82,1290,-13.8,15459,10320.5,3.3,2018.4,11109.2,10739.6
55.91,1300.1,-13.7,15470.6,10329.5,4,2013,11103.6,10728.2
56.00,1310,-13.7,15496.2,10344.3,4.5,2003.7,11114.2,10711.5
56.11,1313,-13.6,15510.6,10350.5,4.5,2008.6,11120.6,10692
56.21,1314.3,-13.7,15510.6,10352.8,4.5,2026.5,11120,10676.4
56.32,1315,-13.9,15505.6,10357,5,2057.3,11115.7,10657.3
56.42,1316.2,-14.1,15502.1,10364.2,5.2,2083.5,11109.4,10634
56.50,1326.5,-14.1,15496.9,10371.6,5.2,2100.6,11106.7,10608.5
56.60,1340.9,-14,15491.1,10374.9,5.1,2105.3,11115.6,10589
56.70,1340.9,-14,15491.1,10374.9,5.1,2105.3,11115.6,10589
56.81,1331.3,-13.7,15525,10373.8,3.8,2086.6,11175.9,10586.7
56.91,1303.8,-13.7,15559.1,10373.3,2.9,2089.5,11194,10593.8
57.01,1303.8,-13.7,15559.1,10373.3,2.9,2089.5,11194,10593.8
57.11,1284.7,-13.7,15571.1,10378.2,2.9,2086.7,11193.9,10572.3
57.20,1281.3,-13.8,15617.1,10393.3,1.3,2078,11194.2,10555.5
57.30,1281.3,-13.8,15617.1,10393.3,1.3,2078,11194.2,10555.5
57.41,1273.8,-13.5,15650.4,10397.2,1.6,2046.8,11203.8,10554.5
57.52,1233.3,-13.2,15715.5,10399.1,1.3,2017.4,11243.7,10558.3
57.63,1210.5,-13,15741.7,10397.9,0.6,1995.7,11269.6,10565.7
57.70,1210.5,-13,15741.7,10397.9,0.6,1995.7,11269.6,10565.7
57.81,1185,-13.6,15770.8,10392.7,0.5,1962.5,11301,10580.9
57.90,1154.6,-13.7,15812.8,10384.8,1.1,1906.2,11347.6,10607
58.01,1066.8,-13.4,15868.4,10376.7,0.6,1812.8,11457.1,10643.5
58.10,1022,-13.4,15960,10371.1,0.3,1771.2,11496.2,10676.3
58.22,924.3,-13.3,16066.3,10354,-1.8,1687.2,11581.7,10737.3
58.30,924.3,-13.3,16066.3,10354,-1.8,1687.2,11581.7,10737.3
58.41,875.5,-13.1,16113.6,10347.7,-2.1,1655.9,11621.9,10770.4
58.51,835.4,-12.8,16151.8,10343.7,-1.1,1624.4,11650.9,10796.8
58.62,808.2,-12.6,16177.4,10343.2,-1,1592.6,11679.5,10852.7
58.70,786.3,-12.5,16195.2,10343,-1.5,1536.6,11698.7,10875.8
58.80,772,-12,16208.1,10340.4,-0.9,1531.2,11703.8,10888.9
58.90,772,-11.5,16206.5,10337.9,-0.3,1533,11703.8,10891.1
