Time,L1,L2,L3,L4,R1,R2,R3,R4
105.30,6217.8,3669.2,14825.8,16136.1,542.2,2646.9,5738.7,1418.5
105.40,6235.2,3669.2,14822,16108.6,543.2,2649.4,5736.5,1428.3
105.50,6235.4,3667.1,14828,16118,545.5,2651.2,5723.7,1423.1
105.61,6235.4,3648.2,14841.8,16136.2,545.8,2651.2,5721.9,1416
105.71,6226.6,3627.6,14883.6,16148.4,543.8,2650.1,5723.8,1418.2
105.81,6218.5,3614.3,14897.4,16159.8,541.3,2651.7,5718.9,1416
105.90,6203,3602.7,14907.8,16168.2,541.5,2653.2,5715.9,1417.5
106.01,6185,3581.8,14915.1,16176.3,542.1,2653.3,5724.3,1424
106.10,6166.3,3558.7,14919.7,16181.1,542.7,2653.9,5738.4,1432.8
106.21,6159.4,3551.8,14911.4,16179.3,544,2654.7,5744.9,1438.3
106.31,6161.3,3561.6,14901.6,16170.4,544.4,2654.8,5748,1441.2
106.41,6155.8,3559.9,14914.5,16172.8,543.6,2651.5,5750.6,1440.9
106.51,6135.5,3532.6,14954.7,16196.4,541.3,2647.9,5748.6,1437.1
106.60,6109.4,3485.6,15016.2,16236,539.1,2644.1,5740.1,1429.5
106.71,6088.6,3444,15064.5,16276.9,537.2,2640.2,5704.3,1417.6
106.80,6083.2,3426.1,15100.7,16303,534.9,2636.4,5683.7,1404.4
106.90,6083.2,3431.1,15100.7,16311.9,534.8,2633.5,5666,1392.1
107.01,6091.2,3456.2,15088.2,16314,535.1,2629.6,5650.6,1382.3
107.11,6106.1,3488.5,15061,16308.2,533.5,2628.3,5642.1,1372.5
107.20,6121.8,3516.8,15029.1,16294.5,532,2628.6,5646.4,1375.1
107.30,6121.8,3516.8,15029.1,16294.5,532,2628.6,5646.4,1375.1
107.41,6130.4,3519.7,15011.2,16263.2,529.3,2630.4,5677.3,1396.8
107.51,6128,3507.7,15005.9,16258.9,529.3,2633.1,5703.8,1412.1
107.61,6120.8,3497.8,14997.1,16247.6,530.4,2636.1,5722.1,1423.9
107.71,6120.8,3497.8,14997.1,16247.6,530.4,2636.1,5722.1,1423.9
107.80,6095.7,3468.9,15000,16252.3,530,2635.1,5740.4,1432.1
107.92,6084.5,3449.1,15051.8,16274.1,528.3,2633.4,5734.6,1428.2
108.00,6084.5,3449.1,15051.8,16274.1,528.3,2633.4,5734.6,1428.2
108.11,6043.7,3384.5,15113.6,16330.3,525.5,2630.6,5718.1,1417.1
108.21,6026.9,3362.4,15133,16347.6,524.8,2630.2,5707.8,1413.4
108.30,6026.9,3362.4,15133,16347.6,524.8,2630.2,5707.8,1413.4
108.41,6015.9,3318.8,15156.4,16364.7,522.8,2629,5705.6,1411.3
108.50,6003,3285.8,15184.8,16383.6,521.4,2627,5707.5,1410.6
108.60,5986.6,3255.6,15214.3,16399.1,520.6,2626.1,5713.4,1412.6
108.70,5971.9,3231,15231.1,16404.9,520.6,2628.9,5724.3,1423.3
108.81,5954,3222.4,15235.5,16402.6,527.7,2634.7,5743.6,1435.9
108.91,5954,3222.4,15235.5,16402.6,527.7,2634.7,5743.6,1435.9
109.00,5954,3236.8,15221.7,16393.1,530.8,2637.1,5742,1433.1
109.11,5963,3275.3,15151.8,16374.3,533.1,2638.1,5733.3,1427.6
109.20,6016,3326.6,15116.7,16345.5,533.6,2637.2,5727.3,1424.5
109.31,6029,3357,15103.2,16321.2,532.4,2636.2,5727.3,1424.5
109.41,6022.3,3357,15105.9,16316.3,531.6,2634.6,5731.2,1427.2
109.52,6008.2,3342.3,15113.5,16327.9,530.4,2631.3,5738.9,1430.5
109.61,6000.1,3328.8,15123.6,16344.1,525.8,2628,5747.4,1435.3
109.70,5991.2,3320.2,15128.8,16353.5,520.7,2617.3,5759.1,1440.6
109.81,5981.2,3306.7,15143.8,16362,515.8,2611.6,5775.4,1444.4
109.90,5968.7,3264.3,15167.2,16377.2,502.3,2607,5789.4,1448.7
110.01,5953.4,3238.9,15187.6,16395.3,495.9,2602.8,5803.9,1457.1
110.11,5935.3,3213.1,15196.9,16416.6,488.8,2597.7,5827.8,1466.2
110.20,5918.5,3188.3,15222,16423.8,480.8,2591.5,5853.4,1493
110.31,5902.4,3154.7,15259,16438.2,471.3,2582.5,5868.1,1499.3
110.41,5880.6,3110.6,15310.3,16466.3,461.9,2564.3,5877.6,1502.1
110.51,5854.3,3058.6,15372.9,16504.8,454.9,2556.8,5883.1,1501
110.61,5824.4,3001.2,15437.7,16547.2,448.7,2549.6,5883.4,1498.4
110.70,5824.4,3001.2,15437.7,16547.2,448.7,2549.6,5883.4,1498.4
110.80,5768.4,2894.2,15551.7,16621.3,437.9,2540.3,5883.4,1495.3
110.91,5751.6,2872.9,15574.3,16640.3,436.3,2540.1,5880.5,1492.2
111.01,5751.6,2872.9,15574.3,16640.3,436.3,2540.1,5880.5,1492.2
111.10,5747.5,2875.9,15569.6,16644.5,442.4,2547.7,5864.2,1482.2
111.21,5758.7,2899.3,15548.8,16634.3,446.1,2551.9,5851.1,1474.4
111.31,5758.7,2899.3,15548.8,16634.3,446.1,2551.9,5851.1,1474.4
111.41,5813.6,2994.3,15415.5,16574,453.3,2558.5,5829,1464.9
111.52,5844.1,3088.6,15371.2,16535,457.8,2561.8,5833.7,1465.2
111.61,5844.1,3088.6,15371.2,16535,457.8,2561.8,5833.7,1465.2
111.70,5870.4,3127.1,15331.9,16495.8,463.8,2566.4,5837.5,1468.9
111.82,5916.5,3187.5,15270.5,16434.5,476.4,2583.7,5831,1467.1
111.91,5916.5,3187.5,15270.5,16434.5,476.4,2583.7,5831,1467.1
112.00,5934.9,3209.6,15246.7,16411.8,482.1,2588.2,5827.1,1464.8
112.11,5964.8,3252.7,15210.9,16377.9,489.4,2593,5810.7,1458.9
112.21,5964.8,3252.7,15210.9,16377.9,489.4,2593,5810.7,1458.9
112.30,5985,3285.4,15186.7,16357,490.6,2594.2,5803.1,1456.2
112.42,6009.4,3313.1,15164.2,16322.4,491.1,2593.9,5794.7,1453.5
112.50,6035.8,3333.9,15150.7,16315.5,490.9,2591.5,5790,1453.2
112.60,6033.3,3332.7,15168.4,16317.4,488.6,2587.5,5793.2,1455.7
112.71,6019.6,3310.2,15191,16329,484.1,2585,5800.9,1460.5
112.80,6008.3,3280,15200.6,16335.8,481.4,2585,5819.2,1464.7
112.90,6013.9,3270.5,15200.3,16335.8,481.4,2586.6,5827,1469
113.00,6024,3275.7,15183.2,16321.1,481.2,2589.5,5832.3,1474.2
113.10,6052.9,3356.3,15134.4,16284.9,485.2,2596.9,5834.7,1477.7
113.21,6097.1,3441.2,15059.7,16231,491.7,2603.5,5839,1481.5
113.30,6151.7,3544.8,14961.7,16158.8,501.4,2615.4,5846.5,1492.6
113.40,6202.2,3640.7,14844.1,16074.8,513.4,2630.8,5847.2,1500.2
113.52,6245,3721,14734.7,16002.3,524.7,2645.5,5856.2,1510.1
113.62,6279.3,3782.1,14580.6,15948,532.4,2657.3,5863.6,1517.2
113.71,6300.3,3817.3,14542.1,15913,539.2,2675.9,5868.8,1522.5
113.80,6306.8,3824.5,14532.9,15894,544.4,2681.1,5875,1527.5
113.91,6306.8,3824.5,14537.9,15891.9,548.5,2685.9,5880.6,1532.6
114.01,6301.8,3809.7,14534.7,15888.1,552.4,2692.1,5890.3,1541.7
114.11,6297,3804.6,14502.8,15871.8,563.5,2700.5,5909.9,1556
114.23,6300.2,3818.4,14452.8,15838.4,572.1,2710.4,5935.4,1571.5
114.31,6310,3843.9,14400.7,15798.9,579.5,2719.4,5970.5,1587.1
114.40,6321.8,3870.8,14358.4,15765.4,586.4,2734.5,5973.7,1597.2
114.52,6336.5,3896.4,14330.8,15737.3,592.6,2740.9,5971.7,1601.3
114.61,6336.5,3896.4,14330.8,15737.3,592.6,2740.9,5971.7,1601.3
114.70,6343.8,3845.7,14376.8,15716.3,607.3,2752.5,5988.2,1608.9
114.80,6343.8,3845.7,14376.8,15716.3,607.3,2752.5,5988.2,1608.9
114.91,6314.9,3776.1,14431.3,15741.1,613.4,2753.6,5998.2,1623.7
115.01,6221.2,3627.7,14585.5,15851.1,612.1,2743,5993.7,1615.3
115.12,6181.2,3579.5,14640.8,15904.7,605,2738.6,5976.2,1604.1
115.20,6181.2,3579.5,14640.8,15904.7,605,2738.6,5976.2,1604.1
115.31,6152.4,3553.2,14668.6,15940.8,603,2735.4,5955.4,1592.4
115.41,6130.7,3543.6,14693.3,15972.3,605.2,2738.2,5925.5,1575.6
115.50,6130.7,3543.6,14693.3,15972.3,605.2,2738.2,5925.5,1575.6
115.61,6129.8,3566.6,14666.8,15961.5,611.1,2742,5916.6,1572.3
115.71,6175.2,3621.7,14626.1,15922.9,622.8,2754.9,5907.9,1569.1
115.81,6175.2,3621.7,14626.1,15922.9,622.8,2754.9,5907.9,1569.1
115.90,6185.2,3636.4,14599.4,15902.9,627.7,2758.2,5875.6,1562.1
116.00,6195.4,3656.5,14593.1,15896.9,631.8,2761.6,5864.5,1553.7
116.11,6199.1,3668.7,14587.5,15897.3,634.3,2763.8,5858,1548.1
116.20,6200.7,3677.8,14586.5,15900.7,635.6,2765.2,5850.8,1544.2
116.30,6200.7,3677.1,14592.8,15905.3,633.4,2764.1,5846.6,1539.3
116.41,6197.4,3667.2,14611,15910.7,628.7,2751.2,5843.2,1533.1
116.51,6191,3654.7,14636.2,15923.3,623.6,2744.2,5837.1,1528
116.60,6185.1,3644.2,14658,15941.1,619.4,2739.9,5835.1,1526.5
116.70,6180.8,3636,14671.8,15957.4,616.4,2738.6,5833.6,1524.2
116.81,6177.2,3631.1,14678.5,15967.3,615.2,2740.4,5833.9,1522.8
116.91,6175,3629.9,14678.2,15971.3,615.5,2742.7,5835.7,1524.7
117.01,6175.9,3632.2,14663.4,15963.4,616.7,2746.1,5839.5,1528
117.10,6175.2,3632.8,14660.1,15960.2,617.7,2745.1,5843.7,1532.5
117.21,6173.6,3630.4,14662.7,15960.4,613.4,2742,5849.4,1536
117.31,6167.6,3622.8,14675.1,15966.7,608.2,2736.8,5862.7,1539.3
117.41,6155.7,3603.7,14700.7,15980.2,602.7,2730.2,5867,1542.4
117.51,6144.9,3581.5,14731.1,15997.3,597.2,2723,5870.3,1543.4
117.60,6131.9,3555.7,14760.4,16019.8,592.3,2717.2,5871.9,1542.9
117.70,6119,3521.1,14783.4,16041.3,588.3,2709.3,5868.5,1540.1
117.80,6119,3521.1,14783.4,16041.3,588.3,2709.3,5868.5,1540.1
117.91,6110.8,3511.7,14800.6,16057,585.1,2707.2,5864.9,1536.6
118.01,6101.8,3505,14818.7,16070.7,583.1,2709.1,5862.4,1534.4
118.11,6102.8,3508.6,14807.8,16066.6,585.1,2710.5,5860.1,1535.1
118.20,6102.8,3508.6,14807.8,16066.6,585.1,2710.5,5860.1,1535.1
118.31,6109.9,3525.1,14787.8,16053.7,586.8,2713.2,5860.3,1537.1
118.41,6114.9,3535.2,14776.7,16045.6,587.6,2714.4,5860.3,1537.4
118.50,6114.9,3535.2,14776.7,16045.6,587.6,2714.4,5860.3,1537.4
118.61,6120,3544.8,14771,16039.5,589.1,2715.8,5855.8,1535.5
118.71,6129.2,3556.9,14772.8,16039.7,587.4,2716.9,5843.8,1528.3
118.80,6129.2,3556.9,14772.8,16039.7,587.4,2716.9,5843.8,1528.3
118.91,6126.5,3554.8,14774.3,16044,587.4,2718,5835.6,1527.4
119.00,6123.1,3556.9,14771.9,16050.3,589.3,2719.4,5827.2,1524.1
119.10,6128.5,3565.3,14768.4,16052.8,591.9,2725.2,5817.7,1518.5
119.21,6135.9,3571.5,14764.4,16050.6,595,2729.8,5807.2,1511.8
119.30,6148.8,3584.3,14734.8,16042,603.9,2735.2,5797,1506.9
119.41,6160.7,3626.3,14711.9,16014.3,610.7,2741.7,5784.6,1500.9
119.51,6177.5,3658.5,14680.2,15993.7,617.5,2748.3,5773.4,1491.3
119.61,6191.8,3684.2,14652.7,15975.1,624.8,2754.9,5763.9,1488.4
119.71,6200.5,3699.5,14634.8,15961.4,631.9,2768.6,5755.3,1486.2
119.80,6205.6,3706.8,14626.4,15953.3,638.1,2774.4,5747.2,1484.3
119.91,6207.8,3707.6,14626.4,15950.7,644.1,2779.6,5741.8,1483.3
120.01,6207.7,3709.2,14623.2,15946.7,648.5,2784.3,5735.6,1483.4
