Time,L1,L2,L3,L4,R1,R2,R3,R4
102.50,8536.2,5697.1,6625.1,7156.9,5112.4,8318,5840.5,3885.4
102.61,10383,8057.7,5280.9,6546.5,7068.2,9093.3,3474.7,1380.4
102.70,10383,8057.7,5280.9,6546.5,7068.2,9093.3,3474.7,1380.4
102.81,10383,8057.7,5280.9,6546.5,7068.2,9093.3,3474.7,1380.4
102.91,10383,8057.7,5280.9,6546.5,7068.2,9093.3,3474.7,1380.4
103.00,10384.3,8058.5,5295.3,6576.6,7056.8,9106.8,3435.7,1372.8
103.11,10384.3,8058.5,5295.3,6576.6,7056.8,9106.8,3435.7,1372.8
103.20,10369.9,8036.5,5380.9,6613.3,7002.1,9088.8,3442.1,1381.3
103.31,10369.9,8036.5,5380.9,6613.3,7002.1,9088.8,3442.1,1381.3
103.41,10356.5,8002.1,5397.7,6630.6,6946.4,9095.2,3444.6,1398.1
103.50,10358.7,8011.3,5394.9,6632.6,6909.9,9093.6,3441.9,1400.5
103.65,10369.9,7993.3,5439.4,6652.9,6807.6,9039.4,3477,1437.1
103.71,10369.9,7993.3,5439.4,6652.9,6807.6,9039.4,3477,1437.1
103.81,10369.9,7993.3,5439.4,6652.9,6807.6,9039.4,3477,1437.1
103.90,10358.5,7980,5461.4,6667.3,6759.6,9016.3,3498.6,1459.2
104.01,10358.5,7980,5461.4,6667.3,6759.6,9016.3,3498.6,1459.2
104.10,10358.5,7980,5461.4,6667.3,6759.6,9016.3,3498.6,1459.2
104.20,10358.5,7980,5461.4,6667.3,6759.6,9016.3,3498.6,1459.2
104.30,10353.1,7969.4,5478.9,6676,6694.8,8991.8,3529.4,1528.5
104.40,10353.1,7969.4,5478.9,6676,6694.8,8991.8,3529.4,1528.5
104.50,10350.8,7956.8,5492.6,6684.4,6626.7,8967.5,3569.8,1576.6
104.60,10350.8,7956.8,5492.6,6684.4,6626.7,8967.5,3569.8,1576.6
104.70,10345.4,7940.1,5524.1,6694.3,6560.6,8940.5,3618.4,1628
104.81,10334.9,7923.5,5537,6702.9,6495.7,8914,3664.8,1678.4
104.90,10317.2,7910.3,5538.6,6705.2,6440.5,8879.2,3744.3,1722
105.01,10317.2,7910.3,5538.6,6705.2,6440.5,8879.2,3744.3,1722
105.10,10317.2,7910.3,5538.6,6705.2,6440.5,8879.2,3744.3,1722
105.21,10304.6,7895.5,5528.9,6700.3,6375.3,8866.3,3791.8,1777.5
105.40,10290,7897.5,5376.1,6614,6368.7,8871.6,3932.2,1903.9
105.51,10254.7,7867.5,5351.1,6582.6,6349.9,8884.3,3988.9,1959.2
105.61,10254.7,7867.5,5351.1,6582.6,6349.9,8884.3,3988.9,1959.2
105.73,10155.3,7782.2,5240.5,6539.3,6307.7,8907,4126.4,2107.3
105.82,10155.3,7782.2,5240.5,6539.3,6307.7,8907,4126.4,2107.3
105.90,10155.3,7782.2,5240.5,6539.3,6307.7,8907,4126.4,2107.3
106.00,10096,7734.8,5193.2,6508,6289.6,8918.7,4217.9,2293.4
106.12,10096,7734.8,5193.2,6508,6289.6,8918.7,4217.9,2293.4
106.28,9596.7,7439.8,4619.9,6164.4,6592.4,9351.8,4704.9,2831.8
106.34,9616,7459.9,4589.2,6145.6,6662.6,9399.7,4601.4,2798.2
106.44,9616,7459.9,4589.2,6145.6,6662.6,9399.7,4601.4,2798.2
106.51,9616,7459.9,4589.2,6145.6,6662.6,9399.7,4601.4,2798.2
106.60,9616,7459.9,4589.2,6145.6,6662.6,9399.7,4601.4,2798.2
106.71,9616,7459.9,4589.2,6145.6,6662.6,9399.7,4601.4,2798.2
106.82,9616.5,7461.3,4535.7,6080.3,6746.2,9456.1,4585.7,2787.9
106.91,9555.6,7434.5,4448.5,6043.2,6860.9,9520.9,4607.1,2813.8
107.00,9555.6,7434.5,4448.5,6043.2,6860.9,9520.9,4607.1,2813.8
107.11,9555.6,7434.5,4448.5,6043.2,6860.9,9520.9,4607.1,2813.8
107.21,9509.9,7396.8,4448.5,6043.2,6857.9,9536.5,4647.4,2851.8
107.30,9509.9,7396.8,4448.5,6043.2,6857.9,9536.5,4647.4,2851.8
107.41,9509.9,7396.8,4448.5,6043.2,6857.9,9536.5,4647.4,2851.8
107.52,9456.7,7340,4462.9,6046.1,6847.9,9541.8,4698.3,2902.3
107.61,9456.7,7340,4462.9,6046.1,6847.9,9541.8,4698.3,2902.3
107.74,9315.6,7109.2,4499.5,6052,6833.7,9569.6,4829.9,3044.1
107.88,9195.4,6950.8,4543.6,6066.1,6857.5,9623.7,4909.2,3183.8
107.91,9145,6871.6,4600.2,6078.3,6821.6,9622.5,4960.4,3244.7
108.04,9085.2,6782.8,4624.2,6094.6,6778.1,9606.5,5026.3,3317.6
108.12,9017.3,6698.7,4659.8,6101,6714.6,9573.7,5183.5,3396.6
108.20,9017.3,6698.7,4659.8,6101,6714.6,9573.7,5183.5,3396.6
108.31,9017.3,6698.7,4659.8,6101,6714.6,9573.7,5183.5,3396.6
108.41,8959.5,6628.5,4725.4,6114.3,6630.2,9525.7,5248.5,3459.2
108.52,8959.5,6628.5,4725.4,6114.3,6630.2,9525.7,5248.5,3459.2
108.61,8959.5,6628.5,4725.4,6114.3,6630.2,9525.7,5248.5,3459.2
108.75,8882.8,6522.4,4861.7,6190.5,6492.2,9432.6,5333.7,3544.6
108.81,8882.8,6522.4,4861.7,6190.5,6492.2,9432.6,5333.7,3544.6
108.91,8882.8,6522.4,4861.7,6190.5,6492.2,9432.6,5333.7,3544.6
109.00,8844.5,6470.5,4927.9,6234.1,6441.9,9408.4,5372.2,3580.2
109.11,8844.5,6470.5,4927.9,6234.1,6441.9,9408.4,5372.2,3580.2
109.20,8814.6,6423.1,4980,6268.3,6395.9,9388.4,5395.4,3608.5
109.30,8814.6,6423.1,4980,6268.3,6395.9,9388.4,5395.4,3608.5
109.41,8814.6,6423.1,4980,6268.3,6395.9,9388.4,5395.4,3608.5
109.51,8793.6,6361,5018.3,6298.2,6363.7,9367.7,5408.6,3626.5
109.61,8774,6328.3,5060,6321,6331.2,9343.7,5424.6,3643.7
109.70,8774,6328.3,5060,6321,6331.2,9343.7,5424.6,3643.7
109.81,8754.2,6290.6,5108.8,6344.8,6248.1,9287.5,5448.6,3662.6
109.90,8754.2,6290.6,5108.8,6344.8,6248.1,9287.5,5448.6,3662.6
110.01,8694.7,6192,5266.8,6432.3,6159.9,9246.2,5521.2,3725.6
110.11,8646,6116.9,5330.9,6464,6119.3,9230.5,5560.9,3766.8
110.22,8588.5,6034.8,5398.8,6501.3,6083.4,9222,5607.9,3853.6
110.31,8588.5,6034.8,5398.8,6501.3,6083.4,9222,5607.9,3853.6
110.40,8588.5,6034.8,5398.8,6501.3,6083.4,9222,5607.9,3853.6
110.51,8373.1,5773.7,5585.8,6608.1,6053.4,9224,5696.4,3933.5
110.60,8373.1,5773.7,5585.8,6608.1,6053.4,9224,5696.4,3933.5
110.71,8321.4,5709.7,5647.7,6644.2,6053.4,9230,5696.4,3933.5
110.82,8273.2,5651.5,5700.4,6676.3,6073.6,9246.2,5686.2,3933
110.92,8166.9,5565.5,5820.9,6725.9,6110.8,9278.4,5649.1,3906.7
111.02,8166.9,5565.5,5820.9,6725.9,6110.8,9278.4,5649.1,3906.7
111.11,8135.2,5479.8,5872.8,6746.1,6118.2,9287,5643.7,3899.5
111.21,8090.7,5421.4,5929,6775.2,6120.1,9288.3,5648.9,3902.4
111.30,8036.4,5349.7,5996.7,6808.6,6121,9291.1,5663.3,3913.2
111.41,8036.4,5349.7,5996.7,6808.6,6121,9291.1,5663.3,3913.2
111.51,7936,5225,6134.6,6886,6132.5,9290.9,5679.3,3929.1
111.61,7936,5225,6134.6,6886,6132.5,9290.9,5679.3,3929.1
111.71,7936,5225,6134.6,6886,6132.5,9290.9,5679.3,3929.1
111.81,7936,5225,6134.6,6886,6132.5,9290.9,5679.3,3929.1
111.90,7902.9,5177.6,6199.4,6920.9,6132.5,9281.1,5667.5,3919.7
112.00,7833,5067.6,6393.7,7031.3,6098.1,9227.9,5651.9,3875.6
112.11,7805.3,5030.6,6456.5,7067.7,6085.4,9212.3,5653.3,3865.9
112.20,7805.3,5030.6,6456.5,7067.7,6085.4,9212.3,5653.3,3865.9
112.31,7781,4999.9,6519.2,7117.4,6080.2,9197.6,5667.6,3865.4
112.41,7781,4999.9,6519.2,7117.4,6080.2,9197.6,5667.6,3865.4
112.50,7781,4999.9,6519.2,7117.4,6080.2,9197.6,5667.6,3865.4
112.61,7774,4986.7,6520.5,7120.4,6095.8,9182.6,5678,3857.6
112.70,7774,4986.7,6520.5,7120.4,6095.8,9182.6,5678,3857.6
112.81,7774,4986.7,6520.5,7120.4,6095.8,9182.6,5678,3857.6
112.91,7774,4986.7,6520.5,7120.4,6095.8,9182.6,5678,3857.6
113.00,7774,4986.7,6520.5,7120.4,6095.8,9182.6,5678,3857.6
113.11,7777.5,4988.9,6491.8,7106.9,6106.7,9186.5,5679.3,3849.1
113.20,7777.5,4988.9,6491.8,7106.9,6106.7,9186.5,5679.3,3849.1
113.31,7777.5,4988.9,6491.8,7106.9,6106.7,9186.5,5679.3,3849.1
113.41,7777.5,4988.9,6491.8,7106.9,6106.7,9186.5,5679.3,3849.1
113.53,7795.5,5015,6444.7,7081.2,6126.3,9200,5679.3,3846.8
113.61,7795.5,5015,6444.7,7081.2,6126.3,9200,5679.3,3846.8
113.70,8471.4,6066,5348.1,6537.6,7096.3,9606.9,4981.1,3137
113.82,8471.4,6066,5348.1,6537.6,7096.3,9606.9,4981.1,3137
113.90,8471.4,6066,5348.1,6537.6,7096.3,9606.9,4981.1,3137
114.01,8471.4,6066,5348.1,6537.6,7096.3,9606.9,4981.1,3137
114.10,8471.4,6043.7,5402.7,6541.1,7106.9,9595.8,4955.7,3109.4
114.21,8461.3,6007.3,5480.9,6569.5,7137.1,9595.6,4903.6,3067
114.31,8461.3,6007.3,5480.9,6569.5,7137.1,9595.6,4903.6,3067
114.40,8461.3,6007.3,5480.9,6569.5,7137.1,9595.6,4903.6,3067
114.51,8461.3,6007.3,5480.9,6569.5,7137.1,9595.6,4903.6,3067
114.60,8454.5,5955.8,5574.7,6614.7,7227.7,9624.5,4792.4,2966.5
114.71,8454.5,5955.8,5574.7,6614.7,7227.7,9624.5,4792.4,2966.5
114.81,8478.2,5976,5565.6,6602.1,7270.9,9648.8,4742.2,2918.3
114.90,8524,6022.7,5532.9,6569.4,7334,9659.5,4671,2849.5
115.01,8524,6022.7,5532.9,6569.4,7334,9659.5,4671,2849.5
115.10,8524,6022.7,5532.9,6569.4,7334,9659.5,4671,2849.5
115.21,8524,6022.7,5532.9,6569.4,7334,9659.5,4671,2849.5
115.31,8524,6022.7,5532.9,6569.4,7334,9659.5,4671,2849.5
115.40,8524,6022.7,5532.9,6569.4,7334,9659.5,4671,2849.5
115.50,8537.9,6032.3,5511.6,6552.6,7381,9700.2,4631.7,2795
115.61,8531.2,6030.6,5479.2,6543.9,7473,9744.9,4618.5,2781.5
115.71,8531.2,6030.6,5479.2,6543.9,7473,9744.9,4618.5,2781.5
115.81,8531.2,6030.6,5479.2,6543.9,7473,9744.9,4618.5,2781.5
115.92,8524.3,6037.3,5424.6,6522.5,7532.7,9794.1,4598.9,2764.8
116.02,8547.5,6103,5310.6,6461.8,7656.2,9931,4466.3,2686
116.10,8547.5,6103,5310.6,6461.8,7656.2,9931,4466.3,2686
116.21,8584,6170.8,5231.1,6428.2,7721.5,9984.6,4405.8,2634.5
116.32,8584,6170.8,5231.1,6428.2,7721.5,9984.6,4405.8,2634.5
116.40,8584,6170.8,5231.1,6428.2,7721.5,9984.6,4405.8,2634.5
116.51,8584,6170.8,5231.1,6428.2,7721.5,9984.6,4405.8,2634.5
116.61,8584,6170.8,5231.1,6428.2,7721.5,9984.6,4405.8,2634.5
116.71,8627,6252.7,5130.7,6383.8,7789.7,10039.9,4344.6,2591.5
116.81,8627,6252.7,5130.7,6383.8,7789.7,10039.9,4344.6,2591.5
116.90,8627,6252.7,5130.7,6383.8,7789.7,10039.9,4344.6,2591.5
117.02,8734.3,6454.5,4756.7,6274.5,7937.7,10126.2,4216.5,2498.8
117.12,8734.3,6454.5,4756.7,6274.5,7937.7,10126.2,4216.5,2498.8
117.20,8799.6,6551,4664.7,6204.6,7992.3,10169.2,4183.7,2473.3
117.31,8799.6,6551,4664.7,6204.6,7992.3,10169.2,4183.7,2473.3
117.41,8850.9,6674.4,4613.5,6150.8,8025.3,10181,4161.4,2454.4
117.51,8850.9,6674.4,4613.5,6150.8,8025.3,10181,4161.4,2454.4
117.61,8850.9,6674.4,4613.5,6150.8,8025.3,10181,4161.4,2454.4
117.70,8887.3,6704.9,4587.5,6118.7,8082.2,10189.1,4138.7,2435.7
117.80,8913.8,6730.8,4564,6096.2,8108.5,10198.6,4117.6,2418.2
117.91,8913.8,6730.8,4564,6096.2,8108.5,10198.6,4117.6,2418.2
118.02,8913.8,6730.8,4564,6096.2,8108.5,10198.6,4117.6,2418.2
118.11,8913.8,6730.8,4564,6096.2,8108.5,10198.6,4117.6,2418.2
118.20,8936.1,6752,4542.3,6080.2,8134.5,10203.3,4098.4,2399.4
118.31,8952.8,6759,4536,6063.1,8153.3,10205.2,4081.9,2362
118.41,8959.7,6756.2,4536.9,6054.1,8179.1,10208.7,4065.8,2346.4
118.51,8957,6753.3,4537,6053.9,8186.1,10210.6,4063.1,2341.5
118.61,8950.8,6748.6,4543.8,6063.3,8218,10226.2,4040.1,2320.2
118.70,8950.8,6748.6,4543.8,6063.3,8218,10226.2,4040.1,2320.2
118.81,8950.8,6748.6,4543.8,6063.3,8218,10226.2,4040.1,2320.2
118.90,8954.2,6749.8,4549.3,6065.2,8236.3,10234.3,4024.1,2303.1
119.01,8861.8,6576.5,4782,6176,7936.2,10120.7,4182.9,2467.3
119.12,8813,6519,4832,6227.1,7833.6,10082.9,4249,2536.6
119.21,8813,6519,4832,6227.1,7833.6,10082.9,4249,2536.6
119.31,8813,6519,4832,6227.1,7833.6,10082.9,4249,2536.6
119.40,8784.3,6480.5,4872.5,6246.5,7775.4,10046.9,4285.6,2594.8
119.52,8776.7,6470.7,4886.9,6248.9,7730,10015.5,4327.6,2619.8
119.60,8776.7,6470.7,4886.9,6248.9,7730,10015.5,4327.6,2619.8
119.72,8801.4,6515.4,4774.4,6200.7,7696,10017.5,4387.7,2690.3
119.82,8807.7,6540.8,4731.3,6179.8,7698.4,10019.9,4387.7,2691
119.92,8807.7,6540.8,4731.3,6179.8,7698.4,10019.9,4387.7,2691
120.01,8807.7,6540.8,4731.3,6179.8,7698.4,10019.9,4387.7,2691
