Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,4417.7,1940.8,8319.4,8648.1,2280.4,6535.6,11109.5,8911.8
0.12,4550,2136.7,8221.9,8510.7,2354.2,6573.6,10983.1,8814.7
0.22,4593.4,2188.7,8215.4,8508.8,2379.5,6573.1,10944.3,8737.4
0.30,4593.4,2188.7,8215.4,8508.8,2379.5,6573.1,10944.3,8737.4
0.41,4624.9,2223,8207.5,8510,2396.2,6569.7,10910.2,8706.2
0.51,4681.1,2363.5,8178.2,8518.9,2394.6,6562.6,10847.9,8656.2
0.62,4709.2,2402.1,8146,8512.9,2388.5,6555.6,10834.7,8644
0.70,4709.2,2402.1,8146,8512.9,2388.5,6555.6,10834.7,8644
0.81,4753.8,2452.4,8055.4,8476.4,2371.4,6554,10852.3,8684.1
0.92,4771.9,2484.4,7998.5,8438.7,2373.7,6556.7,10876.4,8710
1.00,4771.9,2484.4,7998.5,8438.7,2373.7,6556.7,10876.4,8710
1.11,4789,2516.9,7917.9,8412.5,2373.5,6552,10894.2,8732
1.20,4797,2529.1,7900.2,8389.6,2365.7,6539,10936.1,8749.9
1.31,4799.7,2531.5,7885.2,8371,2357.4,6525.7,10953.9,8769.6
1.40,4804.4,2535.5,7871.9,8352.9,2349.9,6512.9,10969.8,8784.2
1.52,4792.4,2519.8,7901.4,8336.6,2318.4,6446.8,11025.5,8818.9
1.60,4792.4,2519.8,7901.4,8336.6,2318.4,6446.8,11025.5,8818.9
1.71,4766.1,2480.7,7935.1,8358.1,2293.6,6424.2,11047.2,8840
1.81,4742,2444.7,8010.9,8392.9,2266.6,6403,11052.5,8827.5
1.90,4720.6,2409.7,8050.4,8433.4,2244.1,6377.6,11059.7,8827.8
2.02,4703.5,2380.6,8094.8,8460.8,2222.2,6362.3,11086.8,8858.7
2.10,4701.2,2394.9,8073.4,8449.9,2201.9,6360.3,11128.8,8896
2.20,4705.1,2423.1,7905.7,8419.1,2185,6363.1,11195.1,8976.3
2.30,4709.4,2453.7,7783.9,8293.6,2168.3,6388.3,11280.2,9075.9
2.40,4706.5,2462.7,7694.2,8240.9,2136.5,6394.9,11368,9172.6
2.51,4701.2,2448.6,7639.9,8203.6,2118,6397.7,11447.7,9252.6
2.62,4689.5,2424.2,7620.4,8182.9,2102,6400.8,11508.6,9311.6
2.71,4689,2410.2,7624.8,8176.9,2093,6406.9,11560.3,9349.8
2.81,4692.4,2413.9,7613.5,8166,2091.1,6416,11545.2,9358
2.90,4712.2,2440.8,7565.2,8137.5,2091.9,6436.6,11509.2,9339.7
3.01,4766.2,2519.2,7492.2,8099.7,2091.8,6452.3,11445.1,9313.8
3.10,4850.3,2640.4,7429.9,8067.5,2091.8,6480.6,11358.4,9269.3
3.22,4950.8,2782,7357,8045.4,2099.7,6516.7,11239.7,9201.5
3.33,5046.2,2918.2,7224.3,8032,2116.1,6554.3,11111,9024.9
3.40,5131.7,3045.1,7138.7,8021.4,2149.6,6594.2,10998.6,8960.5
3.51,5206.8,3159.3,7051.4,7999,2167.9,6624.9,10920.2,8925.4
3.63,5273,3356.9,7030.6,7966.5,2189.1,6662.1,10854.7,8884
3.72,5335.3,3429.7,7033.1,7966.5,2210,6665.3,10761.8,8796.6
3.81,5396.9,3488.7,7096.3,7974.2,2236.9,6672.2,10624.5,8663.8
3.94,5463.2,3558.9,7156.3,8006.2,2269.3,6693.3,10454.6,8509.3
4.02,5463.2,3558.9,7156.3,8006.2,2269.3,6693.3,10454.6,8509.3
4.11,5538.6,3660.3,7170,8027,2315.7,6721.1,10273.3,8349.2
4.20,5728.8,3791.6,7133,8032.6,2373.9,6761.8,10095.5,8203.7
4.31,5829.1,3932.2,7057.4,8014.7,2433.8,6857.6,9812.4,8091.3
4.40,5951.5,4108.2,6840.7,7945.6,2544.4,6905.2,9654.4,7958.5
4.50,5951.5,4108.2,6840.7,7945.6,2544.4,6905.2,9654.4,7958.5
4.61,5988,4162.1,6892.4,7929.1,2552.3,6902.7,9596.8,7902.1
4.72,6007.7,4182.3,6991.4,7992.9,2559.9,6891.2,9522.3,7853.2
4.82,5914.9,4066.7,7176.9,8080.5,2554.6,6875.7,9476.3,7761.9
4.90,5914.9,4066.7,7176.9,8080.5,2554.6,6875.7,9476.3,7761.9
5.01,5848.1,3974.7,7207.9,8090.9,2547.7,6900.7,9504.3,7804.9
5.13,5664.8,3718.7,7154.2,8052.8,2539.9,6956.5,9671.8,8033.9
5.20,5664.8,3718.7,7154.2,8052.8,2539.9,6956.5,9671.8,8033.9
5.31,5565.3,3645.8,7083,8003.1,2541.6,7001.1,9785,8194.5
5.41,5478.9,3603.9,6967.2,7923.9,2555.4,7066.2,9909,8381.9
5.50,5408.4,3586.9,6796.6,7813.6,2611.2,7147.5,10033,8591.2
5.61,5343.6,3571.4,6369.3,7676.6,2631.7,7339.3,10168.8,8820.2
5.70,5269.2,3537.4,6153.2,7530.3,2652.9,7446.2,10312.1,9070.4
5.81,5269.2,3537.4,6153.2,7530.3,2652.9,7446.2,10312.1,9070.4
5.92,5068.7,3417.5,5754.1,7263.2,2695.8,7678.2,10750.6,9579.4
6.00,4963.8,3356.3,5561.8,7143.6,2720.9,7802,10881.8,9824.3
6.10,4858.4,3290.3,5361.1,7028.4,2756.9,7936.4,11007.1,10062.3
6.24,4756.1,3225,5113.5,6900.5,2803.3,8085.3,11154.9,10300.9
6.30,4653.6,3160.4,4804.6,6743.7,2851.1,8378.5,11357.8,10582.1
6.41,4540.6,3103.5,4491.2,6545.1,2889.2,8510,11555,11219
6.52,4443.7,3055.6,4211.2,6355.9,2946,8630.3,11710,11475.1
6.60,4443.7,3055.6,4211.2,6355.9,2946,8630.3,11710,11475.1
6.71,4314.7,2971,3491.8,6036.9,3014.6,8847.1,11938.8,11904.8
6.83,4284.5,2973.8,3274.8,5879.5,3050.4,8936.8,12044.4,12099.7
6.90,4284.5,2973.8,3274.8,5879.5,3050.4,8936.8,12044.4,12099.7
7.00,4224.9,2969.4,2909.3,5450.3,3089.7,9118.5,12247.1,12452.5
7.14,4193.6,2944.1,2768,5336.4,3095.9,9153.6,12348.2,12634.3
7.24,4156.3,2899.2,2656.8,5244.4,3094.6,9183.3,12471.1,12817.6
7.30,4156.3,2899.2,2656.8,5244.4,3094.6,9183.3,12471.1,12817.6
7.43,4015.6,2773.4,2460.1,5095.2,3061,9224.5,12857.1,13179.4
7.54,3969.9,2708.6,2378.1,5030.9,3001.4,9229.9,12991.2,13354.6
7.60,3969.9,2708.6,2378.1,5030.9,3001.4,9229.9,12991.2,13354.6
7.72,3885.1,2589.2,2218.5,4899.3,2930.7,9230.9,13276.9,13711.1
7.85,3850.1,2534.6,2067.6,4833.8,2919.3,9252,13377.4,13871.8
7.92,3850.1,2534.6,2067.6,4833.8,2919.3,9252,13377.4,13871.8
8.01,3817.3,2488,1991.8,4773,2919.3,9276.8,13448.1,14114.3
8.14,3760.7,2404,1849.9,4656.9,2951.8,9376,13519.6,14273.1
8.21,3760.7,2404,1849.9,4656.9,2951.8,9376,13519.6,14273.1
8.30,3738.7,2340.4,1796.9,4600.2,2982.7,9478.1,13522.7,14319.2
8.43,3701.3,2284.5,1742.9,4528.1,3037.1,9540.6,13523.2,14372
8.50,3701.3,2284.5,1742.9,4528.1,3037.1,9540.6,13523.2,14372
8.62,3689.1,2267.4,1737,4515.4,3056.6,9556.5,13512.8,14390.9
8.71,3680.5,2253.3,1744.3,4511.1,3072.8,9566.7,13510.9,14410.7
8.80,3674.9,2239.4,1764.1,4516.7,3077.6,9572.7,13506,14414.6
8.91,3672.4,2227.6,1785.3,4530.1,3080.3,9572.5,13468.8,14402.7
9.00,3672,2215.9,1828.7,4546.1,3082.6,9578.4,13446.8,14386.5
9.11,3673.5,2205.8,1847.7,4560.2,3091.8,9599.9,13417,14362
9.21,3675.3,2197.2,1857,4572.5,3114.2,9636.2,13375.3,14337.2
9.31,3676.8,2190.9,1864,4581.4,3151.4,9661.8,13314.3,14305.6
9.41,3678,2187,1873.1,4584.7,3175.6,9673.2,13268.7,14264.6
9.52,3679.6,2182.6,1886.3,4589.9,3184.7,9674.7,13252.2,14226.3
9.61,3677.6,2172.8,1901,4596.6,3188.9,9636.6,13244.6,14227.3
9.70,3670.5,2156.2,1916.7,4603.6,3158.4,9610.3,13267.7,14247.4
9.80,3662.9,2123.3,1931.4,4611.8,3136.4,9584.1,13306.5,14270.8
9.90,3655.6,2108,1947.6,4621.2,3110.8,9551.9,13352.4,14299.5
10.01,3652.1,2096.5,1966.5,4633.1,3079.9,9511.3,13405.4,14322.8
10.12,3650.5,2087.4,2016.5,4651.2,3046.7,9468.9,13452.5,14340.6
10.22,3648.5,2078.3,2031.8,4663,3017.9,9428.6,13501.9,14360.9
10.30,3644.8,2070.4,2037.4,4667.5,2992.5,9361.3,13596.5,14378.8
10.41,3643.2,2059.8,2037.4,4667.5,2970.9,9329.9,13649.2,14404.6
10.50,3643.2,2059.8,2037.4,4667.5,2970.9,9329.9,13649.2,14404.6
10.62,3633.7,2038.7,2030.3,4662.3,2929.9,9268.2,13759.6,14470.8
10.71,3622.6,2028.7,2029.4,4658.6,2880.8,9231.6,13807.3,14503
10.81,3619.8,2019.8,2035.2,4661.5,2854.4,9191.2,13848.8,14534.2
10.91,3619.8,2019.8,2035.2,4661.5,2854.4,9191.2,13848.8,14534.2
11.00,3622.1,2016.8,2059.1,4675.5,2814.9,9112.5,13891.8,14569.3
11.12,3628.7,2022,2073,4686.2,2805.2,9099.4,13891.8,14563.1
11.21,3628.7,2022,2073,4686.2,2805.2,9099.4,13891.8,14563.1
11.31,3652.7,2065,2139.4,4715.7,2799.1,9094.5,13852.4,14507.5
11.43,3665.3,2080.3,2164.6,4734.1,2793.4,9095,13821.9,14475.8
11.51,3665.3,2080.3,2164.6,4734.1,2793.4,9095,13821.9,14475.8
11.60,3677,2095.4,2189.8,4774,2789.7,9105.8,13788.8,14442.4
11.71,3688.3,2110.1,2203.6,4788.2,2789,9119.7,13751.8,14412.9
11.80,3698.6,2124.4,2206.6,4792.7,2811,9139.4,13709.1,14386.5
11.91,3711.8,2144.9,2208.9,4795.7,2827.5,9160.3,13585.9,14343.9
12.02,3752.3,2206,2242.3,4825.4,2887.9,9246,13360.7,14207.8
12.11,3752.3,2206,2242.3,4825.4,2887.9,9246,13360.7,14207.8
12.21,3782,2243,2270.3,4847.6,2925.2,9294.2,13229.2,14109.2
12.31,3810.2,2276.6,2298.9,4870.4,2964.7,9387,13098.9,14005.9
12.40,3837.1,2308.3,2345.8,4892.8,2999.3,9419.2,12983,13907.6
12.52,3862.7,2335.7,2366,4910.2,3025.9,9445.3,12887.7,13749
12.61,3883.7,2354.8,2382.6,4925.5,3048.7,9471.2,12810.6,13691.9
12.70,3897.3,2364.1,2401.3,4937.4,3070.9,9497.8,12747.4,13644.7
12.81,3907,2370.9,2415.7,4949.4,3102.8,9519.1,12690.4,13602.3
12.90,3915.4,2375.1,2422.5,4956,3107.7,9538,12652.5,13578
13.01,3919.4,2371.9,2426.1,4958.2,3103.3,9530.8,12641.4,13571.7
13.10,3919.2,2364.9,2434.4,4961.5,3093.4,9527.1,12659.2,13584.4
13.20,3916.6,2362.6,2440.9,4967.6,3085.3,9513.5,12677.3,13597.9
13.31,3915.6,2359.6,2454.7,4974,3074.6,9488.6,12702.2,13604.1
13.40,3917.2,2359.4,2467.3,4979.4,3055.8,9450.3,12753.3,13609
13.51,3917.2,2359.4,2467.3,4979.4,3055.8,9450.3,12753.3,13609
13.60,3918,2337.9,2528.8,5003.8,2966.8,9239.9,12922.9,13671.4
13.71,3911.7,2315.9,2541.8,5013.2,2902.7,9139.3,13054.6,13736.4
13.82,3903.3,2298.4,2562.3,5031.1,2727,9016.1,13221.3,13819.9
13.90,3898.3,2290.1,2584.5,5045.2,2634.2,8881.2,13380.2,13897.4
14.02,3900.6,2287.5,2619.3,5069.6,2544.9,8744,13526,14006.4
14.13,3906.4,2285.4,2663.3,5100.9,2466.9,8613.5,13646.1,14025.9
14.21,3906.4,2285.4,2663.3,5100.9,2466.9,8613.5,13646.1,14025.9
14.33,3928.3,2289.6,2767.4,5168.2,2348.6,8290.5,13784,14020.4
14.44,3939,2302.9,2819.5,5203.6,2284.6,8186.2,13865.4,14038.7
14.52,3939,2302.9,2819.5,5203.6,2284.6,8186.2,13865.4,14038.7
14.60,3951.3,2314.6,2972.2,5268.8,2150,8004.9,14054.6,14094.5
14.73,3953.3,2310.7,2993.9,5287.8,2102.5,7921.8,14142.5,14136.9
14.80,3953.3,2310.7,2993.9,5287.8,2102.5,7921.8,14142.5,14136.9
14.91,3949.8,2305.5,2991.3,5288.3,2026.6,7834,14242.9,14182.3
15.00,3947.3,2301.4,2985.3,5285.6,2013.2,7701.7,14456.7,14225
15.12,3944.6,2295.7,2969.8,5268.8,2013.2,7675.4,14550.6,14275.3
15.20,3943,2289.1,2937.8,5243.4,2020.2,7673.1,14618.7,14311.2
15.30,3941.1,2283,2896.8,5214.1,2037.5,7673.1,14674.2,14330.8
15.41,3942,2281.9,2860.9,5180.5,2075.6,7699.4,14705.3,14347.8
15.50,3944.8,2281.1,2824.2,5151,2134.4,7743.2,14684.8,14344
15.61,3946.7,2277.3,2776.5,5121.1,2201.4,7872.6,14629.1,14288
15.71,3946.6,2273.3,2713.5,5082.2,2281.4,7960.9,14551.8,14254.1
15.80,3944.4,2271.1,2550.2,5032.3,2369.5,8043.5,14472,14225.5
15.90,3944,2275.3,2467.3,4976.4,2537.6,8109.5,14414.2,14226.2
16.00,3944,2275.3,2467.3,4976.4,2537.6,8109.5,14414.2,14226.2
16.11,3931.2,2253,2322.1,4863.8,2651,8231.2,14415.1,14272.1
16.20,3921.2,2239.3,2252.7,4761.4,2703.7,8288.5,14432.5,14303.6
16.31,3911.7,2226.8,2196.3,4718.5,2751.9,8388.2,14446.7,14336.4
16.42,3902.5,2220.9,2159.2,4687.3,2798.3,8446.7,14454.6,14356.7
16.50,3897.6,2224.9,2142.9,4675.3,2849.8,8494.9,14344.1,14343.1
16.61,3900.2,2242,2142.9,4675.3,2896.2,8535.1,14222.4,14289.4
16.71,3900.2,2242,2142.9,4675.3,2896.2,8535.1,14222.4,14289.4
16.82,3931.4,2282.6,2171.8,4700.2,2952.4,8590.7,14017.1,14125
16.91,3948.9,2301.5,2261.9,4736,2958.9,8591.5,13938.8,14048.6
17.01,3966.7,2316.6,2298.9,4767.8,2963.3,8578.6,13890.5,13977.4
17.13,3977.7,2321.9,2320.2,4782.9,2970.7,8559.5,13878,13917.5
17.20,3981.7,2321.9,2331.7,4791.2,2975.2,8533,13873.1,13900.7
17.30,3982.7,2319.2,2333.9,4792.4,2975.8,8511.8,13870.1,13895.5
17.41,3979.9,2314.6,2333.9,4791.6,2975,8497.9,13894.3,13909.7
17.50,3972.9,2304.9,2331.8,4791.2,2969.9,8485.4,13940.9,13937.7
17.61,3959.9,2267.9,2323.7,4786.5,2962.7,8469.1,13994.4,13970.6
17.72,3947.1,2250.4,2311.1,4777.5,2967.4,8481.3,14046.1,13994.8
17.82,3947.1,2250.4,2311.1,4777.5,2967.4,8481.3,14046.1,13994.8
17.91,3939.5,2239.2,2286.5,4758.2,3077.5,8540,14057.9,13961.1
18.00,3939.5,2239.2,2286.5,4758.2,3077.5,8540,14057.9,13961.1
18.11,3945.5,2244.3,2270.6,4753.7,3131.7,8572.1,13953.8,13914.8
18.20,3951.7,2240.8,2250.3,4741.7,3227.5,8646.6,13871.5,13824.2
18.30,3951.7,2240.8,2250.3,4741.7,3227.5,8646.6,13871.5,13824.2
18.40,3946.4,2228.3,2232.7,4731.2,3265.3,8679.9,13870.8,13804.1
18.51,3934.6,2208.5,2201,4695.2,3307.7,8721.3,13880.1,13803
18.63,3903.2,2166.2,2132.3,4640.1,3384.9,8781.5,13939.1,13881.3
18.71,3903.2,2166.2,2132.3,4640.1,3384.9,8781.5,13939.1,13881.3
18.80,3891,2151.3,2120.9,4629.1,3398.5,8781.8,13958,13900.8
18.91,3881.8,2144.6,2117.9,4629.1,3398.5,8781.8,13960.8,13908.6
19.00,3877.9,2146.3,2121.8,4632.3,3352.4,8706.8,13980.3,13930.2
19.12,3877.3,2148.3,2138.2,4647.2,3303.9,8657.8,14032.7,13950.2
19.21,3879.8,2154.8,2197.4,4670.6,3273.7,8632.9,14057.2,13944.3
19.30,3885.5,2171.7,2218.6,4692.6,3262.8,8627.9,14037.7,13915.6
19.41,3896.2,2195.6,2240.1,4712.8,3257.1,8631.1,13985.3,13874
19.51,3907.8,2213.8,2266.8,4738.1,3244.9,8628.7,13928.5,13835.1
19.60,3919.4,2228,2290.7,4760,3220,8578.9,13879.1,13808.5
19.72,3928.5,2238.9,2320.1,4785.6,3167.4,8513.1,13902.3,13802.1
19.80,3934.1,2251.5,2360.2,4815.9,3099.3,8439.2,13926.3,13799.3
19.91,3939.7,2266.5,2416.7,4857.3,3026.4,8365.3,13935.2,13799.3
20.03,3953.6,2296.7,2488.4,4910.6,2892.8,8292.9,13947.1,13779.2
20.11,3971,2328.4,2546.7,4956.3,2856.2,8241.3,13952.8,13755.6
20.21,3983.3,2353.8,2591.1,4990.9,2847.1,8211.3,13946.6,13712.4
20.34,3995.6,2381.1,2632.9,5011.8,2847.1,8228.9,13911.9,13663.1
20.42,4010,2408.7,2648.6,5028.9,2861.2,8262.2,13848.5,13590.1
20.50,4024.8,2431,2648.9,5042.3,2894.2,8319.3,13761.7,13518.5
20.61,4034.6,2444.8,2648.9,5043.7,2951,8393.8,13669.7,13456.2
20.72,4034.6,2446.2,2628.9,5043.7,3030.2,8469.7,13564.2,13399.8
20.80,4028.7,2440.3,2590.4,5000.1,3124.5,8543.7,13472.4,13350.6
20.92,4019,2430,2542.1,4959.2,3232,8713.7,13403.8,13310.3
21.03,4004.1,2411.5,2490.5,4915.9,3442.5,8794.5,13315.5,13282.3
21.11,4004.1,2411.5,2490.5,4915.9,3442.5,8794.5,13315.5,13282.3
21.22,3967,2372.6,2360.1,4822.5,3623.7,8961.6,13231.9,13271.1
21.30,3967,2372.6,2360.1,4822.5,3623.7,8961.6,13231.9,13271.1
21.40,3945.8,2356.8,2282.1,4766.8,3747.3,9084.9,13181,13271.2
21.52,3904.2,2330.9,1954.1,4625.6,4067.3,9398.3,13013.1,13226.5
21.64,3875.3,2301.8,1848.1,4538.2,4241,9705.8,12915,13212.9
21.71,3875.3,2301.8,1848.1,4538.2,4241,9705.8,12915,13212.9
21.81,3845.7,2273.9,1762.4,4463.7,4386.1,9811.9,12830.4,13187.8
21.93,3806.7,2235,1650,4365.9,4578.3,9942.5,12732.9,13159
22.00,3806.7,2235,1650,4365.9,4578.3,9942.5,12732.9,13159
22.12,3789.2,2216.5,1606,4331.6,4696.1,9984.5,12712.4,13159.1
22.22,3757.8,2176.1,1547,4272.6,4771.8,10050.8,12713.9,13180.6
22.30,3757.8,2176.1,1547,4272.6,4771.8,10050.8,12713.9,13180.6
22.40,3752.6,2169.6,1529.6,4254.5,4785.8,10056.6,12693.4,13166.7
22.51,3751.2,2173.6,1517.7,4243.7,4797.1,10042.3,12669.3,13151.4
22.61,3748.1,2172.9,1512.2,4235.4,4782.8,10023.9,12667.7,13156.9
22.71,3743,2166.9,1520.3,4234.1,4761.3,10015.6,12726.4,13175.8
22.81,3736.5,2160.1,1529.8,4239.1,4750.7,10019,12730.4,13190.8
22.90,3730.6,2158.1,1543.4,4247.2,4752.7,10027,12707.4,13185.1
23.01,3729.8,2162.6,1555.2,4258.9,4760.7,10017,12680.1,13167.5
23.10,3732.8,2169.5,1567.1,4278.6,4733.3,9980.9,12665.9,13155.4
23.20,3736.4,2173.4,1584.2,4293.7,4689.8,9949.4,12685.6,13150.3
23.31,3738.7,2173.6,1603.8,4308.7,4655.5,9929.3,12722.6,13178.3
23.40,3738.7,2173.6,1603.8,4308.7,4655.5,9929.3,12722.6,13178.3
23.52,3741.4,2173.2,1636.4,4338.2,4610.3,9890.9,12787.5,13213.8
23.60,3740,2168.6,1655.7,4353,4579.1,9852.1,12822.2,13235
23.70,3736.5,2163.6,1671.2,4359.8,4554.2,9837.6,12859.2,13260
23.80,3732.7,2160.8,1674.2,4362.8,4533.3,9819.8,12884.2,13278.1
23.91,3729.5,2167.9,1685.5,4369.1,4509.4,9791.6,12898.1,13289.6
24.03,3730.2,2172.8,1703.8,4381.5,4478.5,9759,12910.1,13297
24.10,3730.2,2174.4,1723.8,4395.4,4413.1,9727.7,12926,13305.6
24.20,3730.5,2176.3,1740.9,4408.3,4389,9679.6,12973.1,13316.8
24.32,3732.6,2180.1,1752.4,4417.5,4368,9657.9,12989.8,13326.3
24.41,3732.6,2180.1,1752.4,4417.5,4368,9657.9,12989.8,13326.3
24.50,3745.5,2196,1793.1,4446.4,4316.2,9598.6,13002.3,13317.3
24.62,3755.6,2206.3,1814.5,4463,4281.2,9559.7,13013.6,13303
24.71,3755.6,2206.3,1814.5,4463,4281.2,9559.7,13013.6,13303
24.80,3788.8,2230.6,1887.9,4502.9,4229.1,9493.2,13024.5,13265.3
24.92,3808.8,2240,1920.5,4520.8,4218.1,9467.8,13024.5,13232.2
25.00,3808.8,2240,1920.5,4520.8,4218.1,9467.8,13024.5,13232.2
25.11,3831.7,2251.2,1956.9,4544.2,4217.1,9461.5,13011.9,13188.8
25.23,3878.6,2285.5,2023.7,4591.6,4201.7,9452.6,12955,13074.3
25.31,3878.6,2285.5,2023.7,4591.6,4201.7,9452.6,12955,13074.3
25.42,3907.3,2312.5,2079.4,4620.4,4180.9,9426.9,12907.3,13001.4
25.50,3937.2,2356.9,2149.7,4710.7,4149,9389,12872.2,12933
25.61,3964.6,2370.7,2226.4,4766.6,4109.6,9282.3,12850.3,12872.3
25.70,3987.3,2376.8,2310.6,4821.1,4059.8,9209.5,12850.3,12831.8
25.81,4003,2375.8,2388,4867.2,3998.2,9126.2,12879.8,12813.2
25.91,4012.4,2372.5,2460.3,4908.2,3930.1,9040.8,12926.8,12811.6
26.00,4021.3,2366.5,2592.3,4947.8,3860.3,8962,12977.2,12813.6
26.11,4032.1,2364,2638.7,4983.3,3794.7,8895.6,13016.4,12811.4
26.20,4041.5,2361.6,2674.5,5006.1,3702.9,8841.4,13051.6,12806.4
26.31,4046.9,2356.3,2705.1,5023,3668,8754.7,13094.1,12822
26.41,4046.9,2341.7,2733.2,5037.5,3631.7,8707.8,13141.2,12841.3
26.50,4045.5,2320.2,2748,5050.6,3584.7,8660.9,13195.1,12871.9
26.62,4038.8,2301.6,2753,5054.8,3537,8621.4,13259.7,12917.2
26.70,4030.3,2287.6,2755.8,5054.8,3513.4,8605.8,13317.8,12958.6
26.81,4021.2,2277.9,2755.8,5054.8,3513.4,8605.8,13344.1,12986.3
26.90,4013.5,2265.3,2746.5,5050,3521.5,8659.6,13348.9,13007.9
27.02,4001,2228.9,2714.7,5032.1,3549.5,8702.2,13354.9,13037.6
27.11,3984.2,2208.7,2637.5,5003.9,3577.7,8740.8,13374,13072.8
27.21,3952.9,2189.9,2613.2,4982.5,3614.4,8770.5,13400.4,13107.3
27.33,3944,2182.7,2597.9,4969.3,3633.6,8796.6,13431.3,13121.3
27.41,3940.6,2183.2,2572.8,4955.1,3661.6,8822.1,13423.1,13135.2
27.51,3933.7,2189,2531.6,4932.2,3700.9,8856.3,13398.9,13150.2
27.62,3930.4,2196.4,2489.2,4902.3,3753.5,8956,13350.4,13155.4
27.70,3926.8,2204.7,2437.3,4834.2,3809.9,9011.4,13288.3,13147.6
27.81,3921.7,2209.2,2383.1,4794.1,3868.4,9081.8,13222.1,13104.6
27.92,3917.7,2212.1,2329.4,4756.9,3943,9169.9,13145,13074.7
28.00,3917.7,2212.1,2329.4,4756.9,3943,9169.9,13145,13074.7
28.13,3918.6,2225.8,2233.6,4694.7,4122.5,9357.9,12951.2,12991.7
28.23,3920.9,2238,2161.1,4672.4,4243.6,9461.4,12879.1,12961
28.31,3920.9,2238,2161.1,4672.4,4243.6,9461.4,12879.1,12961
28.41,3915.3,2240.3,2139.9,4651.9,4269.7,9464.3,12814.7,12940.3
28.52,3909.8,2215.9,2148,4651.3,4278.3,9467.6,12806.3,12934.7
28.60,3909.8,2215.9,2148,4651.3,4278.3,9467.6,12806.3,12934.7
28.71,3908.3,2208.6,2163.3,4658.1,4299.7,9488,12790.3,12921.4
28.81,3911.3,2210.8,2175,4673.6,4374.6,9581.6,12654.3,12860.7
28.92,3911.3,2210.8,2175,4673.6,4374.6,9581.6,12654.3,12860.7
29.01,3912.9,2213.7,2147.9,4666.4,4428.6,9689.6,12598.6,12828.9
29.10,3910.7,2207.3,2133.4,4645.8,4480.8,9718.9,12547.5,12808.3
29.21,3905.1,2193.2,2127.1,4638.3,4520.4,9734.9,12484.3,12788.8
29.31,3900.3,2182.7,2136.3,4636.3,4560.6,9746.6,12431.6,12747.6
29.41,3901.6,2174.9,2207.1,4648.5,4559.5,9734,12390.2,12666.8
29.51,3905.7,2166.8,2260.6,4672,4531.4,9699.4,12362.3,12636.2
29.61,3909.9,2158,2318.5,4706.7,4479,9599.3,12368.9,12619
29.72,3913.8,2149.3,2375.1,4746.9,4427.1,9562.6,12403.7,12618.9
29.80,3918.3,2141.1,2432,4785.3,4388.8,9535.8,12434,12626.4
29.90,3920.3,2127.8,2472.4,4822.1,4362.7,9522.9,12464.3,12624.1
30.00,3920,2119.8,2501.2,4870,4351,9519.6,12471.2,12612.2
30.11,3918.1,2110.3,2527.2,4888,4344.4,9512.1,12461,12597.2
30.20,3918.8,2117,2543.2,4900.5,4333.4,9496.5,12455.1,12597.2
30.30,3922.7,2127,2555.6,4915.1,4271.5,9465.2,12447.6,12595.6
30.41,3928.8,2140.7,2562.8,4922.2,4254.9,9465.2,12446,12603.9
30.50,3932,2156.9,2556,4924.4,4254.9,9471.9,12431.5,12603.9
30.62,3942.9,2180.8,2558.8,4931.1,4261.2,9497.5,12376.2,12596.7
30.71,3960.5,2216.6,2569.9,4945.3,4280,9533.1,12289,12561.9
30.81,3985.6,2264.9,2590.6,4961.6,4289.7,9563.8,12185.4,12502.6
30.93,4007.6,2308.9,2610.8,4982.4,4285,9590.1,12096.6,12363.1
31.00,4026.5,2345.3,2638,5008.1,4269.4,9593.3,12029,12310.6
31.12,4047.4,2381.4,2668.8,5039.4,4244.9,9591.8,11971.3,12259.8
31.25,4070.5,2425.3,2700.9,5072,4224.3,9592.8,11914,12201.7
31.31,4070.5,2425.3,2700.9,5072,4224.3,9592.8,11914,12201.7
31.44,4124.1,2522.2,2780.7,5147.5,4186.4,9593.3,11757,12055.8
31.53,4146.7,2563.2,2825.7,5185.7,4165.4,9588.2,11682.5,11984.9
31.61,4146.7,2563.2,2825.7,5185.7,4165.4,9588.2,11682.5,11984.9
31.70,4170.5,2648.6,2903.6,5243.3,4117.5,9544,11613.5,11926.2
31.82,4169.8,2649.9,2886.5,5242.8,4098.9,9525.3,11613.5,11927.4
31.90,4169.8,2649.9,2886.5,5242.8,4098.9,9525.3,11613.5,11927.4
32.01,4169.3,2649.9,2871.4,5235.3,4079.6,9501.5,11681.6,11950
32.10,4160.1,2643.4,2847.7,5222.6,4055.4,9465.1,11744.9,11997.2
32.22,4146.5,2633.2,2830.1,5203.8,4016.5,9415.5,11836.5,12054.4
32.31,4129.5,2613.3,2811.8,5188.8,3965.4,9324.9,11960,12133.2
32.40,4102.5,2582.3,2766.1,5125.6,3868,9312.3,12124.8,12250.2
32.54,4058.6,2531.8,2685.2,5057.8,3850.1,9312.3,12321.9,12625.6
32.60,3998.1,2470.1,2577.8,4973.2,3850.1,9327.8,12485.5,12829.2
32.70,3930.3,2410.7,2443.9,4879.2,3858.1,9374.1,12600.5,13003.7
32.81,3865.1,2363.6,2150.4,4777.9,3897.5,9456.6,12686.7,13157
