Time,L1,L2,L3,L4,R1,R2,R3,R4
32.81,16914.2,9073.3,8774.8,9999.2,10794.8,18845,10140.4,5096.3
32.91,16914.2,9073.3,8774.8,9999.2,10794.8,18845,10140.4,5096.3
33.02,16916.4,9069,8798.5,10009.9,10784.9,18826.6,10138.4,5090.3
33.10,16913.4,9062.5,8801.9,10024.8,10783.3,18819.1,10140.3,5089.2
33.20,16913.4,9062.5,8801.9,10024.8,10783.3,18819.1,10140.3,5089.2
33.31,16908.6,9055.6,8803.4,10029.5,10783.4,18809,10142.5,5090.5
33.40,16885.7,9031.8,8800.8,10038.2,10779.7,18802.3,10162.7,5104.2
33.51,16885.7,9031.8,8800.8,10038.2,10779.7,18802.3,10162.7,5104.2
33.61,16869.7,9005.4,8800.8,10038.2,10776.8,18792.5,10179.9,5119.9
33.70,16817.9,8955.2,8820.8,10054.3,10744.1,18753.8,10260.4,5153.6
33.81,16817.9,8955.2,8820.8,10054.3,10744.1,18753.8,10260.4,5153.6
33.91,16785.2,8916.7,8849.5,10082.9,10727.5,18701.9,10289.8,5173.3
34.01,16751.1,8878.3,8887,10117.9,10714,18686.2,10309.8,5196.3
34.11,16728.1,8847.9,8923,10149.6,10708.8,18681.1,10312.7,5196.3
34.20,16707.7,8820.9,8977,10175.8,10708.8,18681.1,10312.7,5192.2
34.31,16684.6,8793.3,9004.1,10203.8,10709.3,18683.5,10309.8,5185.6
34.40,16662.3,8767.2,9026.6,10229.8,10711.6,18686.9,10309.6,5182.7
34.51,16637.7,8738.4,9048.2,10251.2,10714.7,18696.4,10311.5,5183.1
34.60,16612.3,8710.1,9070.8,10274.8,10719.8,18706.3,10313.1,5184.8
34.72,16581.2,8680.8,9096.3,10297.7,10729.5,18715.2,10313.3,5185.8
34.80,16549,8649.5,9126.1,10326.7,10731.5,18720.6,10312.9,5184.5
34.91,16526.7,8620.5,9158.2,10356.9,10733,18725.2,10308,5180.1
35.01,16517,8599.3,9187.3,10384.2,10737.2,18731.5,10293.7,5167.7
35.10,16511.8,8577,9209.3,10405.6,10743.7,18740.5,10273.5,5152.4
35.22,16506.2,8569.4,9228.2,10423.7,10751.5,18761,10247.3,5132.8
35.31,16503.3,8566.8,9249.4,10438.8,10759.6,18771.4,10202.1,5114.3
35.40,16503.8,8566.9,9251.6,10448,10767.9,18777.2,10189.2,5099.6
35.50,16502.8,8568.9,9248.2,10453,10777.3,18781.3,10181.7,5087.8
35.60,16501.5,8569.8,9245.9,10451.5,10785.9,18787.3,10175,5083.4
35.70,16498.6,8564.3,9250.1,10454.8,10795.8,18791.9,10168.1,5081
35.80,16489.2,8552.7,9260.5,10467.2,10799.7,18796.5,10167.1,5082.4
35.90,16473.1,8540.5,9272.8,10478.7,10805.4,18801,10166.8,5082
36.00,16460,8530.8,9282.4,10490.9,10811.5,18805.7,10157.7,5076.5
36.10,16454.8,8528.8,9293.8,10501.1,10812.7,18801.1,10146.5,5066.7
36.20,16454.8,8528.8,9293.8,10501.1,10812.7,18801.1,10146.5,5066.7
36.31,16457.7,8534.6,9306.5,10511.2,10810.1,18776.4,10143.3,5050.8
36.41,16464,8541.5,9289.6,10504.6,10808.8,18757.9,10148.8,5049.3
36.51,16464,8541.5,9289.6,10504.6,10808.8,18757.9,10148.8,5049.3
36.60,16467.1,8544.1,9266.9,10485,10816,18718,10179.7,5057.4
36.71,16459,8532.2,9264.9,10482.3,10818.4,18703,10204.8,5072.6
36.80,16459,8532.2,9264.9,10482.3,10818.4,18703,10204.8,5072.6
36.90,16439.9,8517.9,9266.6,10486.1,10816,18688.6,10272.8,5090.9
37.01,16402.8,8490,9285.7,10502.8,10808.4,18657.2,10331.9,5130.4
37.10,16402.8,8490,9285.7,10502.8,10808.4,18657.2,10331.9,5130.4
37.20,16368.8,8473.3,9303.7,10517.5,10800.5,18599.8,10360,5140.4
37.31,16329.4,8440.2,9341.6,10553.5,10772.3,18503.8,10443.5,5174.6
37.40,16329.4,8440.2,9341.6,10553.5,10772.3,18503.8,10443.5,5174.6
37.50,16314,8425.8,9354.1,10568.7,10757.1,18459.9,10492.9,5196.7
37.60,16304,8416.7,9349.8,10574.2,10745.5,18420.8,10544.4,5222.3
37.73,16292.7,8410.4,9324.5,10548.5,10729.9,18366.2,10654.5,5281.3
37.82,16292.7,8410.4,9324.5,10548.5,10729.9,18366.2,10654.5,5281.3
37.91,16282.1,8405.5,9316,10540.9,10721.1,18320.4,10703.4,5311.1
38.01,16282.1,8405.5,9316,10540.9,10721.1,18320.4,10703.4,5311.1
38.10,16262.4,8392.3,9315.8,10538.9,10708.7,18262.1,10782.8,5359.4
38.21,16260.8,8392.2,9322.8,10544.4,10698.2,18225.5,10815.4,5375.8
38.31,16260.8,8392.2,9322.8,10544.4,10698.2,18225.5,10815.4,5375.8
38.41,16266.6,8405.4,9334.2,10553,10676.8,18157.8,10899.3,5401
38.50,16274.5,8412.1,9334.4,10553.6,10671.5,18124.7,10924.2,5411.4
38.61,16281.5,8418.9,9331.3,10550.9,10671.5,18119.3,10944.6,5432.6
38.71,16286.8,8425.2,9309.6,10543.5,10672.2,18118,10957.4,5436.8
38.80,16292.1,8429.3,9296.8,10531.3,10678.9,18123.9,10958.5,5436.8
38.91,16294.8,8432.7,9283.4,10520.4,10707.2,18135.5,10958.5,5433.6
39.00,16297,8437.8,9277.7,10510.3,10719.2,18144.4,10948.1,5423.1
39.11,16304.6,8444.4,9277.7,10505,10730.5,18146.4,10933.3,5410.8
39.21,16311,8449.6,9278.1,10504.3,10737.3,18136.5,10922.6,5399.7
39.31,16311,8449.6,9278.1,10504.3,10737.3,18136.5,10922.6,5399.7
39.40,16316.7,8452.6,9296,10512.4,10741.8,18121.6,10910.8,5377
39.50,16316.7,8452.6,9296,10512.4,10741.8,18121.6,10910.8,5377
39.60,16316.9,8448.6,9313.6,10530.9,10743.9,18114.6,10899,5356.1
39.70,16315.3,8435.9,9322.6,10539.7,10748.2,18118.2,10891.7,5347.7
39.82,16309.6,8425.3,9341.4,10551.6,10752.1,18127,10879.3,5341
39.91,16301.8,8412.9,9351.9,10560.5,10762,18130.1,10872.3,5333.9
40.00,16292.1,8401.9,9364.4,10581.4,10762.1,18127.2,10867.8,5325.9
40.11,16292.1,8401.9,9364.4,10581.4,10762.1,18127.2,10867.8,5325.9
40.20,16281.2,8388.2,9380.5,10598.3,10762.1,18119.9,10866.4,5315.4
40.30,16259.7,8364.6,9414.1,10628.1,10754.5,18100.6,10861.4,5309.2
40.41,16259.7,8364.6,9414.1,10628.1,10754.5,18100.6,10861.4,5309.2
40.52,16239.7,8351.2,9430.5,10643.1,10748.3,18091.8,10861,5308.2
40.60,16212.8,8323.3,9452,10670.4,10734.7,18081.9,10870.3,5317.1
40.70,16212.8,8323.3,9452,10670.4,10734.7,18081.9,10870.3,5317.1
40.81,16196.1,8310.3,9464.2,10682.9,10726.9,18076.1,10880.5,5323.4
40.91,16176.9,8293.5,9476.6,10697,10720.6,18072.7,10892.7,5332.7
41.02,16160.7,8266.1,9504.5,10714.8,10700.7,18071.3,10908.2,5348.1
41.10,16160.7,8266.1,9504.5,10714.8,10700.7,18071.3,10908.2,5348.1
41.20,16160.7,8262,9509.4,10720.1,10694.7,18074.4,10909.8,5350.5
41.31,16161.4,8262,9510.4,10722.1,10689.3,18071.4,10908.3,5351.4
41.41,16166.3,8266.1,9509.5,10722.1,10681.7,18067,10917.2,5356
41.51,16167.4,8266.5,9509.5,10721.5,10674.3,18058.8,10928.2,5362.9
41.60,16169,8267.4,9509.5,10721.1,10662.1,18051.8,10940,5374.7
41.72,16174.3,8273.3,9507.8,10720.8,10655.6,18055.5,10939.9,5387
41.81,16182.8,8283.3,9497.5,10715.3,10655.9,18064.9,10937,5385.6
41.90,16196,8297.1,9479.6,10700,10659,18092.4,10921.3,5378.7
42.01,16209.6,8310.7,9461.7,10680.6,10671.2,18109.1,10898.6,5366.6
42.10,16222,8325.4,9433.4,10665.7,10681.2,18123.2,10869.1,5347.8
42.22,16238,8343.5,9418.9,10650.8,10693.3,18137.6,10829.4,5320.6
42.31,16261.7,8366.2,9402.2,10633.3,10710.3,18160.2,10778.4,5283
42.44,16288.9,8394.7,9380.6,10593.8,10734.8,18190.5,10716.7,5239.2
42.51,16311.5,8419.3,9357.7,10572.6,10764.4,18267.9,10652.7,5199.2
42.60,16323.8,8434.4,9345.3,10563,10793.9,18298.4,10600.3,5167.3
42.70,16324.2,8437.5,9339.1,10558.9,10822,18327,10555.4,5140.2
42.80,16326.9,8438.5,9332.9,10553.2,10850.9,18360.5,10507.5,5109.5
42.90,16328,8450.9,9324.2,10544.1,10885.2,18401.9,10387.8,5071.1
43.01,16330.8,8455.5,9315.6,10537.4,10959.9,18447.2,10318.7,5029.3
43.11,16330.8,8455.5,9315.6,10537.4,10959.9,18447.2,10318.7,5029.3
43.22,16314.1,8480.7,9303.4,10537.9,11038.6,18549.8,10161.3,4873.5
43.33,16305,8498.2,9300.9,10541.8,11071,18575.5,10093.5,4826.6
43.40,16305,8498.2,9300.9,10541.8,11071,18575.5,10093.5,4826.6
43.50,16275.3,8526.3,9306,10557.8,11142.6,18635.6,9957.8,4733.2
43.61,16258.7,8538.6,9309.6,10572.8,11186.1,18673.1,9883.2,4682.4
43.74,16223.9,8547.9,9311.3,10586.8,11233.6,18711.7,9808.5,4626.4
43.80,16223.9,8547.9,9311.3,10586.8,11233.6,18711.7,9808.5,4626.4
43.90,16203.2,8552.5,9315.3,10599.9,11278.6,18778.8,9732.7,4575.8
44.01,16173.7,8548.5,9323.3,10614.8,11318.8,18801.8,9669.9,4534.8
44.11,16138.3,8535.6,9335.3,10633.4,11380.5,18814.6,9621.9,4502
44.21,16085,8501.7,9374.2,10687,11416.3,18828.7,9557.5,4448.1
44.31,16085,8501.7,9374.2,10687,11416.3,18828.7,9557.5,4448.1
44.40,16060,8494.7,9424.6,10719.7,11433.5,18828.7,9524.3,4415.9
44.51,16038.3,8485.7,9443.9,10752,11447.3,18828,9476.6,4391.2
44.60,16014.8,8475.7,9464.1,10774.6,11462.3,18820.6,9470.3,4376.3
44.71,15982,8459,9489.5,10831,11474.4,18816.5,9471.1,4366.6
44.81,15948.5,8440.6,9518.3,10862.2,11482.6,18812.6,9476.9,4367
44.90,15920.9,8416,9545.4,10892.6,11487.7,18799.5,9487.5,4368.9
45.01,15893.1,8383.2,9576.5,10920.5,11487.7,18775.4,9504.7,4374.1
45.10,15875.9,8349.6,9611.7,10946.6,11471.2,18739.2,9535.6,4386.9
45.21,15864,8319.8,9642.2,10968.7,11457.1,18661.9,9572.6,4405.8
45.30,15852,8292,9664.8,10985.3,11438.5,18626.1,9616.4,4431.3
45.41,15837,8268.5,9683.3,11001.1,11414.6,18585.8,9673.6,4468.9
45.50,15820.6,8249.1,9715.4,11017.4,11385.7,18539.9,9743.6,4510.5
45.61,15802,8233.1,9728.5,11036.6,11355.5,18500.2,9813.9,4553.3
45.71,15784.1,8220.2,9735.1,11053.1,11328.8,18465.6,9885.6,4598.6
45.80,15768.1,8211.1,9741.8,11062.5,11306.2,18436,9955.9,4643.8
45.91,15756,8206.1,9745.8,11073.6,11285.3,18387.6,10015.9,4681.4
46.01,15745.6,8191.7,9746.6,11081.9,11267.6,18366.3,10109.6,4713.7
46.11,15736.3,8187.6,9742.2,11080.6,11246.2,18348.6,10152,4740.7
46.21,15731.8,8186.1,9738.1,11068.8,11240.7,18345.9,10193.4,4770.2
46.32,15730.9,8188.9,9732.3,11064.8,11240.1,18345.9,10217.9,4816.6
46.42,15735.5,8195.8,9718.2,11055.7,11241.2,18346.9,10230.9,4824
46.50,15744.4,8212.6,9702.2,11042.9,11245.5,18365.6,10231.8,4821.7
46.60,15765.3,8237.3,9669.3,11026.4,11254.8,18382.1,10228.4,4820.4
46.71,15765.3,8237.3,9669.3,11026.4,11254.8,18382.1,10228.4,4820.4
46.80,15812.1,8273.1,9629.8,10989.7,11277.3,18398.7,10215.4,4818.4
46.90,15827.6,8283.6,9614.9,10969.1,11279.6,18403.2,10208.7,4816.5
47.00,15827.6,8283.6,9614.9,10969.1,11279.6,18403.2,10208.7,4816.5
47.11,15851.3,8292.5,9598.3,10932.5,11279.7,18412.4,10208.8,4819.4
47.21,15856.7,8294.3,9561.9,10900.7,11302.7,18473.5,10229.3,4840.4
47.33,15859,8289.8,9547.2,10889,11309.6,18486.7,10240.6,4850.1
47.41,15859,8289.8,9547.2,10889,11309.6,18486.7,10240.6,4850.1
47.51,15865.9,8272.3,9539,10879.3,11312.6,18492,10277.2,4872.4
47.60,15865.9,8272.3,9539,10879.3,11312.6,18492,10277.2,4872.4
47.70,15864.3,8265.5,9539.4,10880.9,11304.5,18484.8,10319,4894.9
47.80,15862.5,8256.2,9548.2,10880.9,11277.7,18455.1,10388.8,4931.5
47.93,15847.2,8214.6,9594.8,10898.1,11150.3,18271.4,10589.6,5136.6
48.01,15847.2,8214.6,9594.8,10898.1,11150.3,18271.4,10589.6,5136.6
48.10,15838.3,8190.3,9617.2,10918.3,11081.1,18224.3,10678.1,5203.7
48.21,15823,8163.3,9639.4,10941.7,10956.6,18174.9,10764.6,5271.2
48.31,15802.3,8132.3,9661.2,10963.2,10899.3,18125.4,10856.9,5342.8
48.40,15778,8103.6,9675.9,10981.2,10845.1,18079.7,10946.1,5408.6
48.51,15758.2,8080.4,9698.9,10996.7,10797.3,18038.7,11024.5,5466.8
48.61,15743.6,8061.4,9731.3,11021.3,10750.9,17949.7,11102.6,5527.5
48.71,15724.2,8039.8,9769.4,11054.3,10700.6,17905.3,11194.4,5595.9
48.80,15695.3,8010.5,9811.2,11093.3,10653.5,17872,11277.4,5653.2
48.91,15675.7,7989.5,9878.5,11133.9,10622.7,17853.8,11327.4,5686.6
49.01,15670.4,7977.6,9886,11164.3,10605.7,17852.6,11350.4,5702.3
49.10,15670.4,7975.9,9886,11172.7,10605.7,17852.6,11343.5,5702.3
49.21,15669.8,7980.1,9865.7,11172.7,10630.3,17920,11302.8,5694.3
49.34,15665.8,7987.1,9821.4,11121.9,10679.2,18002.5,11259.8,5671
49.41,15663.5,7990.7,9793.9,11102.7,10758.1,18112,11207.2,5636.2
49.51,15660.6,7990,9771,11080.4,10853.5,18200.2,11122.8,5583
49.61,15662.5,7997.1,9746.2,11049.9,10937.2,18274.3,11011.1,5505
49.71,15674.8,8006.9,9703.3,11002.7,11020.9,18351.1,10908.9,5435.2
49.80,15688.4,8014.7,9653.6,10950.6,11102.6,18437.8,10825.3,5393.6
49.93,15694.5,8011.9,9607.5,10924.7,11182.4,18602.8,10769.4,5373.1
50.00,15694.5,8011.9,9607.5,10924.7,11182.4,18602.8,10769.4,5373.1
50.11,15671.6,7978.6,9532.2,10874.9,11299.3,18735.9,10700.5,5354.2
50.22,15642.8,7950,9512.9,10859.1,11383.3,18797.3,10674.9,5347.9
50.30,15642.8,7950,9512.9,10859.1,11383.3,18797.3,10674.9,5347.9
50.41,15616.3,7905.4,9478.8,10818.2,11442.5,18871.9,10612.7,5311.9
50.52,15636.2,7902.9,9461,10790.9,11470.3,18930.1,10566.1,5272.1
50.62,15636.2,7902.9,9461,10790.9,11470.3,18930.1,10566.1,5272.1
50.70,15653.1,7905.7,9443.7,10756.9,11505.7,18975.6,10443.3,5225.3
50.81,15665.2,7892.1,9394.1,10690.3,11587.9,19072.7,10326.2,5150
50.90,15665.2,7892.1,9394.1,10690.3,11587.9,19072.7,10326.2,5150
51.01,15661.6,7876.7,9394.6,10672.7,11624.3,19106.5,10288.6,5112.1
51.11,15637.8,7837.9,9403.1,10694.6,11644.7,19156.2,10197.7,5051.5
51.21,15637.8,7837.9,9403.1,10694.6,11644.7,19156.2,10197.7,5051.5
51.31,15622.2,7818.9,9398.8,10689.9,11652.5,19212,10161.8,5036.9
51.40,15608,7795,9418.7,10681.7,11650.3,19224.8,10153.6,5047.2
51.51,15580.6,7759.4,9451.1,10688.6,11639.3,19224.3,10171.6,5071.9
51.60,15541,7722.2,9485.3,10728.1,11624,19227.6,10192.3,5090.1
51.72,15496.7,7681.7,9501,10790.2,11609.4,19233.7,10207.7,5103
51.81,15455.4,7650.4,9537.8,10832,11596.6,19229.2,10220.3,5111.2
51.91,15433.7,7621.5,9578.6,10878.1,11587,19228.1,10228.1,5116.2
52.01,15417.6,7594.5,9620.8,10918.1,11584,19232,10229.5,5115.1
52.11,15400.6,7571.9,9655.2,10952.4,11587.1,19236.4,10191.1,5102.1
52.20,15372,7548.6,9682.7,10987.1,11590.8,19229.9,10188.1,5092.9
52.30,15317.5,7454.1,9763,11029,11554.4,19199.2,10219.6,5102.9
52.41,15242.3,7386.1,9827.4,11086.3,11503.4,19151.6,10291.5,5138.5
52.51,15164.3,7315,9901.5,11159.2,11447.1,19101.3,10384,5266.5
52.61,15164.3,7315,9901.5,11159.2,11447.1,19101.3,10384,5266.5
52.70,15164.3,7315,9901.5,11159.2,11447.1,19101.3,10384,5266.5
52.80,14947.5,7166,10050.9,11346,11363.2,19022.3,10548,5373.9
52.91,14921.8,7156.7,10077.6,11377.2,11361.1,19024.2,10548,5373.9
53.00,14903.7,7144.2,10113.7,11414,11353.6,19011.3,10554.4,5376.2
53.10,14876.9,7128.4,10156.7,11464,11339.2,18990.8,10567.6,5382.2
53.21,14846.2,7106.3,10192.2,11508.4,11318.8,18962.3,10580.5,5384.6
53.30,14846.2,7106.3,10192.2,11508.4,11318.8,18962.3,10580.5,5384.6
53.41,14792.2,7080.9,10276.5,11586.6,11291.9,18959.2,10564,5355.8
53.51,14779.3,7077.6,10287.7,11614.2,11293.6,18963.7,10530.3,5329.3
53.61,14779.3,7077.6,10287.7,11614.2,11293.6,18963.7,10530.3,5329.3
53.70,14735.9,7057.8,10299.6,11637.6,11294.2,18969,10480.6,5299.5
53.82,14706.3,7011.4,10305.2,11642.1,11291.8,18969.3,10483.1,5298.1
53.90,14706.3,7011.4,10305.2,11642.1,11291.8,18969.3,10483.1,5298.1
54.00,14671.1,6987.2,10317.2,11673.1,11286.2,18959.7,10496.5,5304.2
54.10,14625.9,6961,10359.3,11723.8,11264.2,18922.5,10525.7,5332
54.20,14625.9,6961,10359.3,11723.8,11264.2,18922.5,10525.7,5332
54.31,14621.7,6959,10388.6,11752.6,11244.1,18893.9,10520.8,5320.4
54.42,14612.1,6942.8,10461.8,11827.1,11167.4,18808.3,10524.4,5309.8
54.50,14612.1,6942.8,10461.8,11827.1,11167.4,18808.3,10524.4,5309.8
54.61,14588.9,6910.7,10582.9,11887.2,11128.8,18736.2,10554.1,5322.7
54.70,14547.9,6873.2,10625.4,11946.2,11100.6,18714.3,10590.2,5338.7
54.80,14513.1,6844,10663,11987,11082.3,18698.9,10609.5,5345.6
54.90,14488.2,6822.7,10688.7,12024.6,11072.2,18690.9,10616.1,5346.8
55.00,14469.5,6807.2,10710.7,12050.6,11066.4,18689.7,10617.1,5346.8
55.11,14452.8,6795,10730.3,12073.3,11061.7,18687.5,10615.1,5344
55.20,14435.4,6782.3,10753.4,12096.7,11056.3,18680.9,10608.7,5337.4
55.30,14420.1,6768.4,10781.1,12121.3,11048.9,18659,10607.1,5333.5
55.40,14402.8,6739.9,10811.8,12148.4,11031.9,18647.2,10604.5,5328.8
55.51,14402.8,6739.9,10811.8,12148.4,11031.9,18647.2,10604.5,5328.8
55.61,14374.3,6721,10878.6,12215.1,11031.3,18644.7,10604.6,5315.2
55.70,14363.2,6714.3,10905.2,12242,11040.4,18652,10602.2,5308
55.81,14352.6,6708.5,10910.7,12255,11055.2,18659.8,10589.8,5296.2
55.90,14344.8,6702.7,10911.7,12262.9,11065.5,18668.9,10580,5292.2
56.01,14337,6693.6,10910.4,12267.2,11073.4,18675.8,10582.6,5294.4
56.10,14323.6,6682.7,10905.7,12270.3,11077,18681.4,10588.1,5297.6
56.20,14308.4,6673.1,10902.5,12271.6,11079.6,18681.5,10592.1,5305.8
56.30,14297.3,6664.8,10901,12269.5,11081.8,18683.6,10599.4,5316.3
56.41,14286,6657.2,10898.3,12271,11080.8,18681.9,10609.1,5328.4
56.51,14274.1,6648.7,10901.3,12275.3,11073,18672.5,10624.8,5343.6
56.61,14261,6639.2,10906.7,12285.4,11058.9,18642.6,10682.6,5363.2
56.70,14247.1,6627.9,10918.9,12300.3,11037.6,18618.9,10728.4,5389.4
56.81,14237.5,6619.4,10944.9,12311.3,11006.9,18590.2,10757.3,5419.4
56.92,14243.4,6628.1,10945.2,12311.3,10980.6,18566.2,10760.2,5432.8
57.01,14276.5,6647.9,10940.9,12307,10971,18558.1,10755,5429.4
57.12,14316.5,6682.7,10924.9,12289,10975.1,18558.6,10728,5394.6
57.21,14316.5,6682.7,10924.9,12289,10975.1,18558.6,10728,5394.6
57.31,14396.9,6767.6,10840.5,12203.9,11001.7,18630.6,10624.9,5331.2
57.41,14410.4,6793.9,10796.8,12162.1,11029,18653.5,10591.4,5319.2
57.51,14410.4,6793.9,10796.8,12162.1,11029,18653.5,10591.4,5319.2
57.60,14410.6,6808.5,10769.2,12137.7,11027.4,18666.2,10577.5,5321.6
57.71,14398.1,6822.7,10758.6,12138.9,11005.6,18666.2,10581,5336.2
57.81,14398.1,6822.7,10758.6,12138.9,11005.6,18666.2,10581,5336.2
57.90,14392.7,6826.8,10766.2,12151.1,10983.8,18653.1,10589.6,5343.8
58.00,14385.2,6827.7,10791.2,12162.2,10956.2,18600,10610.1,5359.1
58.11,14373.3,6823.5,10813,12178.7,10922.5,18562.5,10632,5375.9
58.20,14358.7,6816.1,10838.6,12203.7,10877.4,18516.7,10720.7,5403.8
58.31,14355.8,6813.6,10853.6,12231.6,10821,18469.3,10754,5434.2
58.40,14370.3,6827,10850.3,12242.6,10773.9,18442.6,10752.2,5447.7
58.51,14395.5,6853.9,10832,12233.5,10740.8,18432.9,10730.8,5438.6
58.60,14418.3,6903.3,10805.3,12185.7,10737.5,18430.4,10709.7,5424.1
58.71,14426.8,6910,10783,12167.1,10726.6,18411.2,10701.3,5426.1
58.80,14416.4,6899,10778.7,12167.1,10699.8,18377.8,10720.4,5454.5
58.92,14387.8,6870.2,10798,12194,10658.8,18345.1,10773.8,5500.3
59.01,14341.1,6842.9,10831.6,12239.3,10617.2,18313.8,10831.5,5539.9
59.10,14299.9,6823.2,10906,12290.4,10576.6,18286.4,10883,5573.9
59.21,14269,6797,10944.4,12336.6,10539.6,18262.6,10926.3,5606.4
59.30,14269,6797,10944.4,12336.6,10539.6,18262.6,10926.3,5606.4
59.41,14212.3,6768.5,11016.4,12425.9,10465.6,18162.4,11029.9,5668.9
59.52,14200.8,6758.5,11039.9,12455.3,10384.8,18133,11078.9,5698.5
59.61,14192.8,6751,11061.1,12480.9,10354.4,18112.4,11121.9,5722.8
59.70,14192,6751.5,11072,12495.9,10344,18110.5,11132.1,5728.3
59.80,14205.9,6765.7,11067.3,12495.4,10354.7,18127.5,11097.7,5713.1
59.91,14226.5,6784.8,11056.2,12484.5,10367.4,18141.6,11072.5,5691.5
60.01,14241,6797.9,11046.7,12470.6,10377.4,18133.3,11061.4,5677.1
60.10,14236.6,6771.1,11048.9,12468.8,10375.3,18110.5,11077.1,5679.8
60.21,14236.6,6771.1,11048.9,12468.8,10375.3,18110.5,11077.1,5679.8
60.31,14125,6702,11156.9,12538.5,10320.3,18025.2,11169.7,5779.3
60.41,14090.7,6673.4,11188.7,12584.3,10280.4,17984.6,11234.6,5826
60.51,14090.7,6673.4,11188.7,12584.3,10280.4,17984.6,11234.6,5826
60.61,14070.4,6659.8,11227.5,12645.9,10192.6,17924.3,11321.9,5881.1
60.71,14070.4,6662.7,11244.6,12673,10172.4,17905.2,11340.9,5888.9
60.80,14070.4,6662.7,11244.6,12673,10172.4,17905.2,11340.9,5888.9
60.91,14079.3,6677.7,11269.2,12721.2,10158.7,17880.9,11350.6,5889.2
61.01,14099.7,6715.5,11270.1,12718.9,10140.5,17862.4,11343.7,5870.8
61.10,14099.7,6715.5,11270.1,12718.9,10140.5,17862.4,11343.7,5870.8
61.20,14105.6,6731.6,11246.9,12715.7,10140.9,17875.3,11333.1,5870.6
61.30,14111.5,6756.4,11225.9,12704.7,10145.5,17900.9,11320.8,5872.7
61.41,14111.5,6756.4,11225.9,12704.7,10145.5,17900.9,11320.8,5872.7
61.50,14119,6766.6,11225.8,12698.7,10140.7,17907.6,11313.4,5874.7
61.61,14121,6772.7,11230.3,12701.9,10126.2,17915.5,11302.8,5873.3
