Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,8575.7,490.5,4700.1,7420.6,12875.9,24891.8,17068.1,15270.2
0.14,8409.8,481,4782.2,7519.3,12538,24751.5,17336.4,15597.2
0.20,8409.8,481,4782.2,7519.3,12538,24751.5,17336.4,15597.2
0.33,8427.6,526.8,5015.1,7740.9,12056.3,24246.2,17505.3,15828.8
0.45,8464.8,555.1,5168.4,7853.6,11822.5,24062,17536.1,15881.5
0.52,8464.8,555.1,5168.4,7853.6,11822.5,24062,17536.1,15881.5
0.61,8489.2,576.1,5273.5,7919.9,11615.6,23911.7,17561.8,15926.9
0.71,8484.6,583.1,5318,7940.7,11429,23789.2,17612.4,16006.2
0.82,8454.8,580.1,5319.5,7933.8,11244.3,23685.4,17706.2,16333.4
0.90,8417.6,572.2,5283.4,7911.5,11050.2,23593,17844.1,16555.3
1.03,8380.1,562.8,5249.2,7886,10673.5,23308.1,18155.5,16780.6
1.10,8330.3,542.5,5230.5,7849.3,10652.7,23288.1,18281,16966.8
1.20,8247.5,514.9,5207.8,7816.6,10652.7,23288.1,18301.4,16992.2
1.30,8151.6,488.2,5144.9,7796.8,10836.1,23483,18301.4,16992.2
1.41,8058.6,461.7,5068.7,7745.2,11105,23824.4,18213.5,16908.1
1.51,7987.8,431,4930.9,7687.5,11441,24231.5,18027.7,16744
1.60,7927.8,393.6,4751.3,7581,11844.7,25086.2,17795.6,16541.8
1.70,7877,362.9,4581.5,7436,12275,25530.4,17541.7,16307.8
1.84,7845.3,326.2,4406.4,7298,12703,25995.4,17292.8,16059.1
1.90,7822.6,308.6,4200.3,6983,13147.7,26445.5,17068.4,15830.4
2.02,7795.2,282.9,3701.5,6774.9,14028.5,26859.4,16872.2,15614.8
2.12,7745.7,248.2,3505.4,6580.8,14431,27237.7,16657.3,15407.5
2.21,7670.7,219.4,3379.2,6437.6,14805.6,27572.8,16457.3,15215.8
2.31,7670.7,219.4,3379.2,6437.6,14805.6,27572.8,16457.3,15215.8
2.41,7577.3,193.7,3235.9,6272.1,15519.9,28397.9,16059.4,14604.9
2.55,7554.9,181.3,3176.9,6208.2,15867.2,28605.4,15642.3,14378
2.64,7514.3,169.7,3128.4,6160.4,16147.5,28674.5,15497,14189.8
2.75,7474.5,159.8,3101.4,6150.3,16278.4,28686,15442.8,14077.8
2.80,7474.5,159.8,3101.4,6150.3,16278.4,28686,15442.8,14077.8
2.92,7394.9,154.8,3145.1,6166,16390.3,28416.1,15382.5,13964.3
3.03,7374.7,154.8,3168.2,6178.7,16551.4,28386.1,15351.9,13883.1
3.12,7368,154.8,3192,6183.1,16617.8,28364.4,15325.7,13817.9
3.20,7368,154.8,3192,6183.1,16617.8,28364.4,15325.7,13817.9
3.31,7368.6,138.9,3217.1,6201.5,16663.1,28349.2,15307.7,13748.2
3.41,7368.6,138.9,3217.1,6201.5,16663.1,28349.2,15307.7,13748.2
3.51,7359.9,129.2,3243.5,6226.2,16607.9,28307.5,15362.7,13789.3
3.61,7348.9,105.8,3277.6,6267.7,16504.5,28068.8,15482.3,13908.5
3.73,7343.6,95.6,3295.5,6278.3,16374.6,27910.6,15584.4,14018.5
3.82,7343.6,95.6,3295.5,6278.3,16374.6,27910.6,15584.4,14018.5
3.92,7334.2,89.9,3318.4,6293.3,16193.5,27759.3,15734.2,14386.4
4.01,7313.8,86.5,3345.2,6317.8,15998.7,27618.8,16025.5,14573.9
4.11,7299.7,85.1,3370.8,6343,15615.5,27479.3,16128.9,14733.1
4.21,7299.7,85.1,3396,6390.5,15406.9,27334.8,16212.8,14867.2
4.33,7337.1,100.6,3567.4,6490.5,14959.7,26897.7,16422.9,15166.9
4.41,7337.1,100.6,3567.4,6490.5,14959.7,26897.7,16422.9,15166.9
4.51,7363.7,107.2,3604.2,6524,14671.5,26694.7,16550.5,15344.5
4.63,7380.3,113.1,3639.6,6544.5,14255.3,26397.6,16746.5,15615.1
4.70,7376.7,116.5,3682.7,6569.6,13758.3,26077.6,17046,16008.3
4.80,7371.3,117.2,3714.1,6590.8,13294.8,25761.3,17363.5,16419
4.91,7354.4,117.4,3719.3,6592.1,12845.7,25503.9,17698.8,16861.8
5.01,7327.3,117.4,3719.3,6592.1,12497.3,25398.9,17962.2,17239.1
5.12,7306.9,118.1,3690,6575.4,12238.5,25442.8,18107.1,17492.6
5.20,7286.2,118.4,3637.9,6547.5,12238.1,25553.5,18165.6,17619.7
5.31,7256.1,118.1,3575.8,6509.4,12238.1,25706.1,18157.7,17686.3
5.43,7219.1,115.8,3441,6470.4,12310.1,25887.1,18101.6,17633.5
5.51,7173.3,109.4,3362.3,6425,12435.1,26050.7,17895.9,17546.1
5.61,7119.6,99.1,3292.6,6375,12577.1,26303.2,17794.9,17449
5.72,7069.2,90.8,3243.5,6331.4,12721.6,26378.5,17721,17364.2
5.80,7031.7,86.1,3216.8,6304.4,12841.9,26469.3,17675.9,17301.9
5.91,6999.7,81.7,3187.9,6291.1,12965.9,26601.4,17639,17254.2
6.02,6957,72.2,3140.5,6272.9,13112.3,26774.2,17592.2,17207.2
6.10,6957,72.2,3140.5,6272.9,13112.3,26774.2,17592.2,17207.2
6.21,6840.8,53.5,3033,6197.5,13611.7,27141.9,17506.4,17141.5
6.30,6840.8,53.5,3033,6197.5,13611.7,27141.9,17506.4,17141.5
6.43,6752,39,2923.5,6098.6,14018.7,27602.3,17296.9,16946.9
6.51,6714.4,37.6,2853.3,6023.6,14168.9,27655.8,17130.3,16762.2
6.63,6719.1,39.1,2859.3,6027.6,14257.7,27710.6,17002.4,16611.5
6.72,6725.7,40.9,2873.9,6044.9,14308.7,27733.8,16927.5,16520.3
6.80,6725.7,40.9,2873.9,6044.9,14308.7,27733.8,16927.5,16520.3
6.91,6719.8,40.5,2879.8,6056.5,14317.9,27734.5,16872.6,16478.4
7.01,6711.2,40.1,2885.7,6064.7,14316.5,27689.6,16858.1,16493.9
7.11,6705.3,40.3,2888.4,6072.2,14267,27649.6,16952.9,16582.8
7.21,6700,40.4,2890.7,6076.3,14029.2,27615.4,17036.7,16703.5
7.30,6696.2,40.8,2890.9,6077.7,13874.5,27595.7,17123.2,16837.8
7.41,6694,40.8,2880.1,6074.3,13752.4,27588,17203.7,16966.3
7.50,6684,37.3,2858.8,6061.3,13667.1,27604.2,17273.3,17081.5
7.63,6628.5,21.1,2753.7,5987.6,13581.9,27699.5,17386.3,17271.4
7.73,6628.5,21.1,2753.7,5987.6,13581.9,27699.5,17386.3,17271.4
7.80,6617,16,2743.7,5961.1,13574.7,27747.4,17401.6,17293.1
7.91,6617,12.9,2743.7,5957,13589.7,27747.4,17401,17293.1
8.01,6624.7,15.7,2766.3,5957,13628,27729.2,17350,17249.8
8.11,6650.8,28.2,2824,5985.1,13666.6,27651.9,17311.2,17162.9
8.21,6682.4,31.4,2891.3,6042.1,13655.8,27514,17311.2,17111.6
8.31,6682.4,31.6,2911.9,6067.5,13616.7,27380.3,17331.7,17122
8.41,6670.8,30.1,2907.1,6067.5,13567.5,27393,17377.6,17177.1
8.52,6612.8,28.4,2875.9,6028.2,13525.8,27398.1,17442,17396.4
8.60,6555.2,27.6,2841.1,5969.8,13485.9,27350,17620,17530.7
8.72,6521.7,25.8,2822.2,5935.3,13444.9,27290.7,17700.5,17660.2
8.81,6525.2,29,2800.4,5897.3,13389.4,27298.3,17697.6,17779.6
8.90,6545.5,31.4,2767.6,5837.6,13264.3,27377.4,17666.3,17903.1
9.01,6608.7,38.1,2726.7,5775.5,13053.6,27654.5,17606.9,18037.6
9.13,6661.6,36.7,2673.7,5697.5,12783.4,27779.9,17632.2,18238.8
9.21,6645.3,35,2609,5599.5,12144.7,27906.7,17724,18536.6
9.33,6589.2,34.7,2539.9,5492.8,11817.8,28023.8,17844.2,18902.4
9.43,6589.2,34.7,2539.9,5492.8,11817.8,28023.8,17844.2,18902.4
9.50,6484.3,33.7,2375.7,5274.4,11198.5,28286.7,18081.7,19674.7
9.64,6429,29.8,2264.6,5145.3,10976.9,28867.7,18149.3,19998.6
9.70,6429,29.8,2264.6,5145.3,10976.9,28867.7,18149.3,19998.6
9.82,6280,14.8,1846.4,4807.7,10862.3,29429.9,18163.8,20415.1
9.94,6109.5,11.4,1756.3,4663.8,10844.6,29601.5,18114.8,20508.5
10.00,6109.5,11.4,1756.3,4663.8,10844.6,29601.5,18114.8,20508.5
10.10,6054.1,10.7,1690.9,4549.4,10788.4,29736.4,18014.6,20692.9
10.21,6029.7,10.5,1589.4,4418.6,10564.1,30174.7,17904.9,20814
10.30,6029.7,10.5,1589.4,4418.6,10564.1,30174.7,17904.9,20814
10.41,6024,10.5,1524.6,4367.4,10595.7,30497,17774.5,20805.9
10.53,5959.4,2.1,1430.8,4240.5,10942.7,30533.6,17610,20719.1
10.65,5849.6,-9.6,1426.6,4221,11157.8,30501.2,17657.1,20680.9
10.71,5849.6,-9.6,1426.6,4221,11157.8,30501.2,17657.1,20680.9
10.80,5756.7,-12.1,1426.6,4221,11355.8,30474,17704.4,20616.6
10.93,5724.7,-13,1511.2,4258,11655.8,30418.6,17656.8,20349.8
11.00,5724.7,-13,1511.2,4258,11655.8,30418.6,17656.8,20349.8
11.12,5727.6,-12.8,1546.9,4340.2,11746.5,30417.7,17606.5,20213.6
11.25,5742.3,-12.1,1625.4,4413.7,11749.9,30285,17553.3,20066.3
11.30,5742.3,-12.1,1625.4,4413.7,11749.9,30285,17553.3,20066.3
11.44,5754.6,-12.1,1671.7,4472.4,11618.1,30239.8,17531.8,20037.4
11.51,5779.1,-11.9,1712.2,4530.5,11437.7,30218,17548.2,20050.4
11.62,5804.5,-11.9,1752.5,4589.3,11264.3,30169.9,17604.3,20183.5
11.72,5831.9,-11.8,1793.6,4650,11144.1,30018.2,17619.2,20206.3
11.82,5873.6,-11.8,1833.2,4705.1,11087.6,29983.2,17593.6,20160.4
11.92,5920.8,-12.1,1868.4,4751.7,11076.1,29972.8,17528.6,20070
12.00,5968.6,-11.9,1899.2,4796,11062.1,29970.1,17475.4,19992.1
12.10,6011.4,-11.6,1955,4833.2,10975.5,29953.3,17469.2,19995.3
12.21,6053,-11.4,1975.1,4868.7,10837.2,29945.9,17503.7,20063.1
12.33,6094.7,-11.2,2003.7,4906.8,10563.5,29918.1,17549.3,20145
12.41,6126.8,-11.5,2034.7,4949,10442.6,29878.1,17609.7,20262.7
12.50,6151.2,-11.9,2058.9,4985.4,10307,29816.7,17675,20385.5
12.62,6166.3,-11.8,2073,5010.2,10206.9,29771.3,17734,20486
12.70,6179.1,-11.8,2082.7,5025.7,10162,29753.2,17754.2,20527.1
12.81,6201.2,-12.1,2093,5040.8,10146.8,29745.2,17732.7,20505.8
12.90,6230.9,-12.6,2103.3,5058.1,10145.4,29742.1,17684,20452
13.03,6262.5,-12.8,2109.3,5073.6,10148.5,29753.8,17622.7,20383.2
13.11,6288,-12.9,2110.4,5080.9,10148.1,29755.9,17545.3,20294.1
13.20,6312.9,-12.8,2122.9,5081.1,10136.2,29728,17562,20312.1
13.30,6312.9,-12.8,2122.9,5081.1,10136.2,29728,17562,20312.1
13.41,6334.5,-12.6,2145.7,5090.1,10034.4,29651.5,17611.7,20365.7
13.52,6370.1,-11.6,2168,5138.4,9877.9,29454.3,17690.4,20474.1
13.60,6370.1,-11.6,2168,5138.4,9877.9,29454.3,17690.4,20474.1
13.70,6366.6,-11.5,2168,5132.9,9843.5,29462.5,17728.9,20536.5
13.82,6323,-12.3,2096.4,5062.1,9854.6,29678.6,17761.3,20621.7
13.90,6323,-12.3,2096.4,5062.1,9854.6,29678.6,17761.3,20621.7
14.02,6270.7,-12.3,2033.8,4994.4,9890.9,29815.5,17791.7,20662.8
14.10,6213,-12.2,1966.8,4920.1,9957.2,29960.8,17807.7,20695.7
14.20,6169.1,-11.6,1905.5,4857.6,10042.2,30074.8,17790.7,20683
14.30,6147.1,-11.2,1862.2,4814.5,10129,30185.1,17729.8,20615
14.40,6146.1,-10.7,1812.4,4788.6,10306.7,30368.1,17642.5,20530
14.52,6172.8,-10.6,1798.9,4778.3,10463,30515.4,17505.1,20368.4
14.61,6172.8,-10.6,1798.9,4778.3,10463,30515.4,17505.1,20368.4
14.71,6172,-10.4,1796.8,4778.2,10526.1,30565.7,17386.9,20228
14.82,6155.7,-10.5,1787.8,4764.8,10586.6,30631.6,17358.2,20194.1
14.91,6144.4,-10.7,1774.1,4755.3,10654.8,30746.4,17336.1,20166.2
15.00,6130.3,-10.9,1749.9,4742.7,10735.9,30941.6,17297.5,20116.6
15.11,6108,-11.2,1722.8,4719.7,10811.3,30941.6,17264.8,20073.3
15.21,6076.1,-11.1,1705.5,4684.2,10837.2,30901.2,17262.3,20056.2
15.31,6043.7,-11.2,1692.4,4652.9,10837.7,30811.7,17260.3,20037.8
15.41,6017.8,-11,1703.6,4630.3,10816.8,30739.9,17260.1,20015
15.51,6021.4,-10.3,1773.1,4641,10813.3,30682.8,17253.5,19982.8
15.62,6049.2,-10,1795,4672.1,10825.2,30662.5,17225,19929.5
15.70,6083.3,-10,1798.4,4722.9,10853.2,30732.5,17162.8,19850.9
15.80,6113.5,-10.3,1798.4,4722.9,10889.8,30814.1,17073.4,19765.7
15.90,6113.5,-10.7,1775.5,4714.8,10929.4,30924.4,16991.4,19712.9
16.01,6111.4,-11.1,1731.1,4673.9,10956.9,31030.9,16954.2,19711.5
16.11,6075.1,-11.5,1685.3,4631.1,10966.4,31099,16989.4,19761.2
16.23,6028.9,-11.5,1648.7,4587.3,10958.2,31139.1,17033.1,19827.8
16.31,6028.9,-11.5,1648.7,4587.3,10958.2,31139.1,17033.1,19827.8
16.40,5960.9,-10.7,1587.3,4529.1,10939.1,31262.8,17054.9,19955.1
16.52,5962.3,-10.4,1572.1,4520.1,10936.7,31320.6,17038.3,19951.5
16.61,5961.8,-10.6,1570.8,4513.6,10933.6,31395.6,17016.6,19948.8
16.70,5962.3,-11,1568.3,4512.8,10929.6,31468.4,17006.6,19963.1
16.81,5953.5,-11.1,1566.5,4512.4,10929.6,31504.5,17008,19969.8
16.92,5922,-12,1563.6,4498.8,10912.6,31504.5,17008,19996.1
17.01,5922,-12,1563.6,4498.8,10912.6,31504.5,17008,19996.1
17.11,5827.4,-12.5,1550.5,4449.4,10802.2,31466.4,17128.6,20209.1
17.24,5746.5,-12.9,1550.5,4411.4,10729.8,31403.6,17232.2,20364.8
17.30,5746.5,-12.9,1550.5,4411.4,10729.8,31403.6,17232.2,20364.8
17.42,5600.4,-13.7,1574.1,4370.2,10428.3,31110.4,17498.5,20723.9
17.54,5547,-13.6,1621.3,4370.7,10293,30885.1,17676.2,20927.1
17.60,5547,-13.6,1621.3,4370.7,10293,30885.1,17676.2,20927.1
17.72,5523.6,-13.5,1688.8,4392.8,10152.2,30439,18005.8,21112.8
17.83,5528.5,-12.9,1854.3,4475.3,9906.8,30028.7,18251.7,21469.1
17.90,5528.5,-12.9,1854.3,4475.3,9906.8,30028.7,18251.7,21469.1
18.01,5520.7,-13,1903.7,4512.3,9776.3,29807,18394.6,21612.5
18.13,5418.7,-13.3,1985.1,4548.6,9461.6,29300.5,18814.2,22052.3
18.21,5418.7,-13.3,1985.1,4548.6,9461.6,29300.5,18814.2,22052.3
18.31,5344.5,-13.3,2015.8,4544.1,9299,29068.1,19064.7,22315.2
18.41,5278.4,-12.7,2040.9,4534.3,9182.6,28823.7,19227.7,22474.4
18.51,5237.3,-12.1,2057.8,4530,9139.1,28815.2,19268.8,22503.3
18.62,5227.8,-12,2078,4541.2,9129.3,28814.1,19268.8,22503.3
18.72,5227.8,-11.5,2108.7,4568.4,9093.9,28774.2,19258.4,22495
18.81,5257.3,-11.4,2149.2,4633.4,9026.7,28698.8,19250.5,22485.6
18.93,5295.6,-11.4,2268.9,4705.2,8946.2,28592.6,19252.4,22484.1
19.00,5335.5,-11.3,2295.8,4755.6,8879.8,28493.1,19257.9,22487.3
19.12,5335.5,-11.3,2295.8,4755.6,8879.8,28493.1,19257.9,22487.3
19.20,5364.5,-11.5,2283.2,4770.5,8842,28642,19135.9,22445.3
19.30,5354.8,-11.5,2250.1,4749.9,8862.7,28737.2,19062.1,22431
19.41,5326.5,-11.5,2205.1,4705.7,8901.5,28881.5,18976.2,22398.8
19.53,5273.1,-11.8,2159.3,4642.7,9013.9,29095.9,18899.5,22399
19.60,5189.4,-12,2114.6,4563.9,9071.6,29376,18820.2,22428
19.71,5078.7,-12,2072.4,4472.5,9132.5,29902.6,18751.3,22464.8
19.83,4879.9,-11.8,2032.9,4390.8,9203.6,30126.7,18645,22449.5
19.95,4827.8,-12.2,1995.1,4326.5,9277.2,30349.3,18498.9,22389.8
20.02,4792.7,-12.2,1931.1,4276.5,9340.9,30513.8,18391.1,22336.2
20.13,4770.6,-12.2,1915.7,4237.9,9361.8,30616.1,18329.3,22310.7
20.23,4741.2,-12.3,1896.5,4218.1,9353.7,30699.7,18293.1,22360.3
20.30,4741.2,-12.3,1896.5,4218.1,9353.7,30699.7,18293.1,22360.3
20.42,4603.8,-12.6,1761.7,4043.8,9385.7,31107.6,18264.8,22402.7
20.50,4603.8,-12.6,1761.7,4043.8,9385.7,31107.6,18264.8,22402.7
20.62,4511,-12.3,1678.5,3926.7,9552.4,31339.5,18217.4,22402.7
20.71,4327.7,-11.8,1549.3,3744.2,9770.7,31749.2,17944.6,22321.8
20.84,4276.1,-11.9,1517.9,3705.1,9852.8,31867.8,17859.5,22289.5
20.91,4276.1,-11.9,1517.9,3705.1,9852.8,31867.8,17859.5,22289.5
21.00,4245,-12,1498.6,3678.5,9917.8,31969.9,17760.5,22185.6
21.12,4236.4,-12.2,1488.3,3677.2,10018.2,32055.7,17604,22054.3
21.21,4236.4,-12.2,1488.3,3677.2,10018.2,32055.7,17604,22054.3
21.32,4253.5,-12,1473.7,3686.9,10055.8,32135.9,17555.8,21999.7
21.40,4281.3,-11.8,1451.6,3700.7,10118.8,32263.5,17483.2,21897.4
21.52,4305.2,-12,1426.6,3701,10207.6,32407.8,17362.8,21762.2
21.62,4311,-11.8,1405.8,3698.5,10376.4,32581.3,17237.7,21638.7
21.71,4319,-11.4,1389.4,3695.7,10460.5,32964.7,17111.2,21524.3
21.80,4331.7,-11.4,1373.4,3696.6,10542.4,33168.2,16978.7,21404.6
21.90,4334.5,-11.4,1350,3692.5,10631,33390.1,16832.8,21272.7
22.01,4319.7,-11.2,1335,3673.5,10727.7,33588.2,16676.6,21132.9
22.11,4301.4,-11.1,1335,3667.3,10804.6,33693.8,16525.3,20998.2
22.21,4297.7,-11.4,1338.2,3667.3,10840.5,33769.1,16415.3,20902.6
22.32,4294.7,-11.9,1363.9,3679,10868,33775.4,16305.7,20826.3
22.42,4310.2,-12.3,1372.3,3702.6,10869.4,33788.2,16293.6,20798.6
22.52,4337.6,-12.6,1375.5,3731.3,10879.8,33814.9,16268.5,20742.9
22.61,4363.6,-12.5,1372.3,3766.7,10919.7,33829.4,16245.5,20711.9
22.70,4381.5,-12.3,1370.9,3778.2,10933.5,33837.6,16228.8,20683.1
22.81,4394.5,-12.2,1374.5,3786.6,10950.3,33856.4,16196.7,20649.5
22.91,4399.1,-12.6,1386.3,3796.6,10962.7,33880.4,16154.9,20607.6
23.00,4390.5,-12.8,1404.2,3813.4,10970,33825.9,16121,20570.8
23.10,4388.4,-12.6,1419.9,3830.2,10975.2,33784.7,16078.4,20527.8
23.23,4398.2,-12.3,1428.5,3850.1,10981.4,33747,16041.8,20469.4
23.31,4409.9,-12.2,1434.6,3866.2,10987.2,33705,16024.3,20427.5
23.42,4419.7,-12.6,1446.7,3875.2,10987.7,33654.7,16035.5,20417.4
23.52,4432,-12.9,1449.2,3885.5,10983.6,33606,16075.2,20440.7
23.61,4444,-13.1,1444.9,3889.6,10977.1,33581.5,16127.9,20480.1
23.71,4457.6,-12.9,1434.6,3897.3,10986.3,33603.6,16151.8,20487.3
23.82,4485.8,-12.5,1425.1,3906.3,11013.8,33661.5,16115.5,20487.3
23.91,4485.8,-12.5,1425.1,3906.3,11013.8,33661.5,16115.5,20487.3
24.00,4560.6,-12,1436.1,3938.4,11103.3,33839.2,15947.2,20219.6
24.13,4574.3,-11.9,1436.3,3943.6,11160.2,33941.5,15857.6,20122.1
24.21,4574.3,-11.9,1436.3,3943.6,11160.2,33941.5,15857.6,20122.1
24.30,4550.2,-12,1432.3,3934.2,11226.4,34159.9,15779.2,20079.2
24.41,4550.2,-12,1432.3,3934.2,11226.4,34159.9,15779.2,20079.2
24.50,4526.8,-12.3,1421.4,3919.4,11254.1,34222.6,15757.3,20067.6
24.61,4483.4,-12.4,1338.6,3872.5,11292.1,34311.3,15737.7,20065.4
24.71,4441.6,-12.3,1301.3,3811,11328.5,34366.9,15736.7,20080.4
24.81,4421.4,-12.3,1288,3764.1,11344,34369.5,15737.8,20098.5
24.91,4442.1,-12.6,1294,3753.7,11337,34341.8,15753.9,20118.8
25.00,4501,-12.4,1309.9,3825.9,11305.2,34301.1,15793.6,20161.4
25.11,4568.5,-12.3,1352.5,3898.8,11239.7,34027.4,15838,20203.7
25.20,4649.2,-11.9,1415.3,3986.3,11160.7,33838.8,15880.7,20208.8
25.31,4735.6,-11.6,1492.9,4068.6,11077.9,33629.2,15933,20191.4
25.41,4789.3,-11.4,1571.8,4132,10981.3,33384.7,16000.5,20223.9
25.51,4790.6,-11.6,1640.5,4160.7,10853.2,33114,16178.7,20293.9
25.62,4735,-12.1,1690.6,4154.1,10662.4,32772.5,16494.7,20882.1
25.71,4652.6,-12.6,1744.4,4135.7,10407.7,31930.6,16850,21284.2
25.83,4579.4,-12.9,1787,4129.7,9899.8,31507.7,17165.5,21624.3
25.90,4540.4,-13,1844.7,4162.9,9662.5,31104.3,17412.8,21870.8
26.01,4553.6,-13,1905.8,4226.2,9461.6,30710.6,17613.9,22059
26.13,4624.4,-12.7,1981.6,4315.7,9288.1,30342.3,17742.7,22158.4
26.21,4725.5,-12.1,2052.4,4407,9148.8,30074.3,17832.7,22220
26.32,4808.6,-11.6,2094,4471.6,9061.9,29822.5,17890.8,22271
26.41,4888.9,-11.4,2094.7,4502.8,8996,29802.7,17963.3,22340.6
26.54,4889.2,-11.3,2094.7,4502.8,8935.2,29757.1,18076,22468.7
26.60,4847.8,-10.9,2061.8,4489.4,8888.7,29755.8,18224,22655.2
26.74,4772.3,-11.1,1998.1,4433.5,8844.1,29803,18376.7,22844.7
26.80,4772.3,-11.1,1998.1,4433.5,8844.1,29803,18376.7,22844.7
26.92,4599.6,-11.8,1709.3,4228.9,8837.4,29940.5,18624.6,23148.7
27.05,4534.3,-12.3,1617.6,4122.9,8874.7,30235.8,18642.3,23225.7
27.10,4534.3,-12.3,1617.6,4122.9,8874.7,30235.8,18642.3,23225.7
27.22,4506.4,-12.8,1541,4039.9,8969.7,30476.8,18604,23211.5
27.32,4596.7,-12.1,1452.4,3959.4,9251.5,30886.8,18270.4,22808.7
27.44,4674.9,-11.9,1435.9,3982.6,9380.2,31056.6,18111.4,22625.7
27.50,4674.9,-11.9,1435.9,3982.6,9380.2,31056.6,18111.4,22625.7
27.61,4775.9,-12,1365.3,3961.8,9625.6,31358.6,17888.9,22357.7
27.70,4775.9,-12,1365.3,3961.8,9625.6,31358.6,17888.9,22357.7
27.80,4759.3,-11.8,1309.1,3898,9724.6,31433.6,17805.7,22258.8
27.90,4694,-11.7,1263.4,3827.5,9840.6,31455.6,17769,22234.1
28.03,4553.3,-11.9,1201.8,3729.1,9866.7,31431.9,17840,22330.7
28.11,4553.3,-11.9,1201.8,3729.1,9866.7,31431.9,17840,22330.7
28.21,4504.7,-12,1206,3707.5,9879.8,31432.4,17907.5,22395.1
28.32,4481,-12.5,1228.2,3717.7,9921.8,31384,17918.3,22374.7
28.41,4481,-12.5,1228.2,3717.7,9921.8,31384,17918.3,22374.7
28.50,4501.6,-12.3,1251.4,3745.2,9931.1,31339.7,17895.2,22347.4
28.60,4526.1,-12,1273.9,3772.8,9937.2,31281.4,17890,22309.6
28.70,4547.4,-12.2,1287.8,3795.6,9925.5,31234.4,17902.4,22280.4
28.81,4561.7,-12.2,1294.3,3813.8,9907,31190.7,17918.6,22283.2
28.91,4580,-11.8,1308,3845.5,9886.5,31175.2,17920.6,22275.8
29.00,4600.4,-11.8,1332.6,3878.5,9879.5,31171.3,17920.6,22265
29.10,4620.2,-12.2,1354.5,3920.1,9878.2,31161.6,17905.3,22238.4
29.20,4645,-12.1,1370.4,3959.8,9886.1,31162.7,17875.8,22198.5
29.32,4672,-11.7,1382.1,3995.3,9907.9,31181.7,17825.6,22134.9
29.42,4700.9,-11.2,1399.7,4023.2,9922,31185.1,17748.8,22042.3
29.51,4735.1,-11.1,1430.3,4059.5,9912.2,31123,17718.9,22009.4
29.61,4772.8,-11,1473.8,4173.5,9868.2,31025.8,17755.9,22044.4
29.73,4847.1,-11.1,1520.2,4243.6,9813.2,30704.6,17810.2,22102.5
29.80,4891.5,-10.9,1569.8,4323,9719,30476,17889.5,22175.6
29.91,4937.3,-10.3,1625.7,4402.4,9468.7,30223.3,18104.2,22269.6
30.04,4968.8,-10.2,1682.8,4468.2,9337.8,29971.8,18212.2,22373.2
30.13,4991.7,-9.6,1733.7,4532.8,9212.7,29731.2,18312.2,22470.2
30.22,5016.8,-9.6,1830.8,4590.1,9090.6,29515.9,18414.5,22643.7
30.33,5038.1,-9.9,1894.8,4655.6,8964.7,29300,18544.4,22766.7
30.44,5043.8,-10,1953.8,4727.4,8824.5,28785.9,18714.8,22941.5
30.51,5043.8,-9.8,2003.4,4772.9,8677.7,28493.7,18904,23133.4
30.63,5020,-10.1,2048.1,4790.1,8509.5,28196.4,19146.3,23378.7
30.73,4966.8,-10.5,2075.2,4792.7,8352.3,27941.4,19388.7,23621.2
30.80,4966.8,-10.5,2075.2,4792.7,8352.3,27941.4,19388.7,23621.2
30.92,4856.1,-10.4,2087.3,4761.7,7991.7,27467.6,19763.7,23998.5
31.06,4806.1,-10.4,2092.3,4738.1,7895.8,27268.1,19947.6,24198.1
31.10,4806.1,-10.4,2092.3,4738.1,7895.8,27268.1,19947.6,24198.1
31.22,4727,-10.6,2091.9,4720.4,7838.9,27266,20184.8,24433.4
31.30,4727,-10.6,2091.9,4720.4,7838.9,27266,20184.8,24433.4
31.41,4695.7,-10.9,2043.8,4706.1,7829,27318.7,20219,24476.7
31.50,4675,-11.2,2008.6,4683.4,7843.5,27375.7,20307,24527.5
31.64,4618.2,-12.2,1929.9,4614.9,7904.8,27459.2,20338.1,24582
31.71,4618.2,-12.2,1929.9,4614.9,7904.8,27459.2,20338.1,24582
31.80,4590.4,-12.7,1887.9,4569.4,7941.3,27538.8,20320.9,24570.9
31.95,4569.2,-13.6,1797.9,4436.2,8118,27765.5,20241.2,24476.1
32.06,4571.3,-13.5,1734.7,4394.4,8253.7,28027.3,20136.3,24352.9
32.11,4571.3,-13.5,1734.7,4394.4,8253.7,28027.3,20136.3,24352.9
32.20,4583.4,-13.4,1662.4,4355.9,8433.3,28340,19960.1,24150.1
32.31,4610.4,-13.4,1595.5,4324.8,8601.1,28593.9,19753.4,23922.9
32.41,4641.8,-13.3,1542.4,4299.7,8735.8,28886.7,19577.8,23736.8
32.52,4667.8,-13.1,1477.9,4274.7,8828.8,28981.3,19444.9,23579.4
32.61,4680.8,-13.1,1458.1,4249.4,8916.1,29054.6,19340.4,23475.8
32.71,4679.4,-13.2,1440.2,4222.3,8991.1,29152,19279.6,23412.9
32.81,4669.1,-13.2,1426.6,4197.2,9071.3,29280.3,19219.8,23344.9
32.90,4655.4,-13.2,1420.7,4183.5,9153.9,29394.3,19150.8,23267.7
33.00,4649.1,-13.1,1424.3,4180.3,9293.2,29489.5,19013.7,23184
33.12,4663.5,-12.7,1430.8,4187.3,9356.9,29651.9,18939,23098.6
