Time,L1,L2,L3,L4,R1,R2,R3,R4
34.21,6704.7,966.9,17812.3,17009.5,913.1,6127.3,26465.9,13657.9
34.32,6708.9,971.3,17808,17003.3,916.1,6128.4,26461.6,13656.5
34.40,6714.3,977.2,17809.1,16997.9,918.6,6127.8,26449.2,13650.2
34.52,6730.9,997.4,17835.9,17004.5,918.5,6121.5,26413.6,13621.6
34.61,6730.9,997.4,17835.9,17004.5,918.5,6121.5,26413.6,13621.6
34.72,6738.4,1002.4,17855.1,17018.5,914.4,6117.3,26379.9,13607.1
34.82,6751.2,1011.7,17889.5,17040.9,912.1,6113.3,26382.9,13589.6
34.90,6751.2,1011.7,17889.5,17040.9,912.1,6113.3,26382.9,13589.6
35.01,6755.2,1016.7,17893,17043.1,911.8,6106.8,26388.7,13589
35.11,6763.7,1021.4,17897.8,17043.1,911,6104.7,26393.1,13586
35.20,6768.2,1025.4,17897.8,17044,911.2,6104.3,26394.1,13582.7
35.31,6772.9,1029,17897.2,17044,911.2,6104,26392.6,13578.2
35.40,6777.4,1031.2,17898.9,17041.5,911.7,6104,26386.1,13570.7
35.50,6783.9,1036.4,17899,17042.4,913.2,6104.2,26376,13562
35.60,6789.1,1039.2,17893.7,17036.2,916.3,6105.9,26363.5,13553.1
35.71,6794.1,1042.4,17881.8,17024,923.4,6113.3,26351,13544.5
35.80,6794.1,1042.4,17881.8,17024,923.4,6113.3,26351,13544.5
35.90,6803.8,1047.3,17850.2,17003.5,932,6122.6,26323.7,13526.7
36.01,6808.5,1049.2,17847.9,17000.9,936,6121.9,26308,13518
36.10,6812.4,1050.3,17846.8,17000.1,938.7,6122,26297.1,13511.4
36.20,6816,1052.7,17835.3,16996,941.4,6125.9,26282.5,13504.3
36.31,6817.9,1055.2,17817.2,16985.8,945,6138.9,26283.5,13508.9
36.40,6818.7,1056.6,17795.6,16969.2,950,6146.5,26283.2,13512.7
36.50,6818.2,1058.7,17774.2,16951,953.9,6151.9,26282.7,13516.5
36.60,6818.2,1058.7,17774.2,16951,953.9,6151.9,26282.7,13516.5
36.70,6818.1,1059.8,17731.2,16918.8,956.5,6155.1,26273.6,13515.5
36.81,6818.1,1059.2,17721.2,16910.8,955.3,6151.7,26273.6,13516.5
36.90,6818.1,1059.2,17721.2,16910.8,955.3,6151.7,26273.6,13516.5
37.01,6814.3,1052.9,17732.8,16916.2,949.4,6141.9,26280,13517.8
37.10,6813.3,1050.4,17750.5,16925.4,943.7,6130.9,26279.1,13513.1
37.23,6812.2,1047.1,17783.8,16943.8,935.5,6115.8,26276.9,13506
37.31,6812.2,1047.1,17783.8,16943.8,935.5,6115.8,26276.9,13506
37.41,6807.5,1041.4,17832.8,16984,922.5,6088,26262.9,13490.8
37.51,6807.5,1041.4,17832.8,16984,922.5,6088,26262.9,13490.8
37.62,6804.1,1036.5,17840.5,16997,919.3,6081.4,26256.3,13482.2
37.71,6794.2,1035.9,17825.4,17007.8,904.3,6056.8,26300.4,13488.2
37.81,6794.2,1035.9,17825.4,17007.8,904.3,6056.8,26300.4,13488.2
37.91,6787.1,1031.1,17829.3,17031.5,891.7,6034.9,26336.2,13522.1
38.00,6777.3,1026.5,17861.9,17060.7,870,5997.6,26377.5,13523.7
38.13,6761.6,1021.2,18018.1,17174.2,835.7,5927.9,26420,13505.9
38.20,6761.6,1021.2,18018.1,17174.2,835.7,5927.9,26420,13505.9
38.30,6752.6,1018.6,18045.5,17229.8,827.2,5910.1,26435.1,13505.4
38.41,6739,1019.1,18052.8,17276,825.8,5905.8,26438.7,13507.3
38.51,6725.3,1023.3,18055.7,17312.8,827.9,5913.3,26430.8,13503.9
38.61,6727,1039.9,18074.8,17358.1,833.4,5926.9,26408.7,13484.8
38.70,6735.3,1063.7,18106.8,17412,843.7,5949.6,26354.6,13455.5
38.81,6744.6,1092.3,18103.5,17457.5,875.5,5976.9,26263.3,13422.4
38.90,6742.4,1125.5,18061.8,17452.8,895.3,6010.2,26217.9,13429.2
39.01,6724.4,1155.1,17996.8,17424,919.9,6115.3,26218.3,13447.4
39.12,6704,1175,17896.7,17384.8,947.7,6177.3,26260.9,13498.3
39.25,6676.7,1184,17791.5,17351.3,973.3,6239.6,26352.3,13579.5
39.34,6654.6,1201.2,17658.5,17339,997.6,6303.9,26345.5,13650.4
39.40,6635.8,1220.9,17623.2,17347.2,1030.2,6386.2,26281.7,13703.3
39.52,6619.1,1241.4,17583.1,17370.9,1078.3,6499.7,26188.6,13698
39.61,6603.6,1262.6,17513.1,17385.1,1138.9,6615.2,26108.1,13711.3
39.70,6585.7,1274.8,17422.4,17372,1188.6,6804,26084.7,13764.7
39.82,6559.9,1277.1,17332.7,17337.8,1253.4,6870,26117.5,13847.7
39.90,6559.9,1277.1,17332.7,17337.8,1253.4,6870,26117.5,13847.7
40.02,6515.7,1276.9,17145,17224.2,1278.5,6969,26214.8,14017.7
40.15,6498.4,1265.6,17064.5,17110,1280.9,7004.2,26323,14122
40.24,6484.9,1246.5,17000.7,17071.1,1280.9,7028.5,26448.4,14218.2
40.31,6482.3,1223.1,16958.9,17006.6,1276.2,7027.9,26582.1,14311.2
40.42,6471.8,1189,16924.4,16931.6,1262.3,6984.1,26773,14421
40.50,6471.8,1189,16924.4,16931.6,1262.3,6984.1,26773,14421
40.60,6433.4,1145.3,16927.8,16874.9,1230.4,6900.8,26978.8,14534.7
40.71,6384,1006,17076.3,16848,1124.5,6703.7,27465,14711.6
40.80,6384,1006,17076.3,16848,1124.5,6703.7,27465,14711.6
40.91,6388,978.1,17168.2,16873.3,1013.8,6609.7,27544.3,14721.8
41.01,6397.4,897.9,17285.8,16874.1,889,6310.1,27844,14861.7
41.10,6397.4,897.9,17285.8,16874.1,889,6310.1,27844,14861.7
41.21,6391.8,850.2,17298.5,16840,826.1,6226.6,28069.1,14970.9
41.31,6385.4,803.3,17301.7,16792.9,774.5,6152.4,28274.7,15067.8
41.43,6377.6,735.3,17363.8,16744,685.4,6003.9,28539.2,15167.9
41.51,6377.6,735.3,17363.8,16744,685.4,6003.9,28539.2,15167.9
41.62,6382,711.1,17502.3,16744,641.5,5928.3,28606.4,15193.7
41.71,6393.9,691.9,17597.7,16744.8,601.6,5804.7,28650.3,15192.8
41.81,6428.8,679.5,17674.4,16762.7,568.1,5773.7,28661.8,15173.5
41.91,6439.9,665.9,17700.8,16783.4,529.8,5773.7,28659.1,15156.3
42.01,6443.3,648.2,17711.9,16794.7,529.8,5776.9,28668.3,15160.2
42.10,6432.2,641.1,17698.6,16790.9,534.7,5811.8,28685.4,15184.4
42.21,6432.2,656.2,17703.4,16801.8,555.3,5859.8,28685.4,15198.8
42.31,6453.4,670.1,17716.5,16826.4,575.6,5903,28545.3,15164.6
42.41,6470.1,683.6,17711.4,16846.4,593.8,5978.9,28476.1,15128
42.52,6482.7,691.6,17686.4,16836.9,613.4,6009.4,28443.4,15106.5
42.61,6487.3,697.1,17661.7,16817.6,631.6,6037.3,28402.2,15095.2
42.71,6495,702.6,17640,16799.2,648.7,6055.8,28350.8,15070.5
42.81,6505.9,709.1,17646.9,16791.8,660.8,6067,28278.9,15028.7
42.91,6515.7,713.3,17654.4,16799.4,674,6075.3,28196.5,14979.4
43.01,6523.4,715,17675.9,16814.4,680.1,6098.9,28114.1,14931.3
43.11,6525.3,715,17688.3,16829.8,689.4,6114.2,28022.7,14876.9
43.21,6527.6,715.6,17682.9,16834.5,707.9,6137.4,27936.3,14828.8
43.30,6535.4,721.7,17671.5,16833.1,724,6159.4,27852.4,14778
43.41,6538.7,725.4,17671.5,16833.1,745.3,6185.2,27745.3,14722.7
43.51,6538.7,725.4,17671.5,16833.1,745.3,6185.2,27745.3,14722.7
43.61,6530.5,719.3,17703.7,16849.4,773.3,6221.9,27513.5,14608.6
43.73,6542.1,726.2,17737.5,16865.3,787.3,6243.5,27283.5,14543.4
43.80,6542.1,726.2,17737.5,16865.3,787.3,6243.5,27283.5,14543.4
43.90,6564.1,736.6,17742.5,16859.1,826.9,6265.1,27140,14449.2
44.02,6567.1,741.1,17727.8,16846.6,838.9,6279.8,27074.5,14392.8
44.10,6567.1,741.1,17727.8,16846.6,838.9,6279.8,27074.5,14392.8
44.20,6573.2,745,17700.9,16829.4,848.4,6297,27035.4,14381.8
44.30,6568.8,747,17659.5,16788.2,861.9,6338.1,26995.1,14362.1
44.41,6568.8,747,17659.5,16788.2,861.9,6338.1,26995.1,14362.1
44.50,6577.9,761.6,17634.6,16769.6,877.3,6363.6,26905.3,14323.3
44.61,6637.6,850,17540.4,16719.2,932.6,6453.2,26765.4,14269
44.70,6637.6,850,17540.4,16719.2,932.6,6453.2,26765.4,14269
44.81,6675,898.2,17454.5,16609.5,963.4,6489.9,26722.5,14266
44.90,6714,947.6,17377.7,16555.8,990.3,6521.6,26672.7,14258
45.03,6855.5,1046.2,17216.1,16488.2,1061.1,6613.6,26563.9,14231.3
45.11,6855.5,1046.2,17216.1,16488.2,1061.1,6613.6,26563.9,14231.3
45.20,6909.6,1099.6,17131.3,16432.6,1092.4,6659.1,26513.3,14212
45.31,6963.6,1164.6,17036.8,16355.8,1125.3,6701.1,26404.8,14193.6
45.41,7000,1259.5,16949.7,16277,1154.1,6735.7,26362.3,14180.8
45.51,7034.9,1295.4,16884.8,16215.8,1181.6,6776.5,26312.6,14169.2
45.61,7063.2,1326.9,16843.7,16174.5,1209.3,6812.2,26235.7,14111.4
45.71,7083.2,1348.9,16809,16144.9,1230.8,6854,26169,14079.6
45.81,7087.6,1360.9,16776.6,16114.5,1247,6877.1,26126.3,14054.3
45.90,7085.2,1370.3,16742.2,16088.1,1261.1,6882.7,26084,14027.8
46.01,7088.9,1377.8,16706.8,16066.6,1273.2,6882.7,26064.8,14021.8
46.11,7090.6,1377.8,16674.5,16047.2,1269.3,6867.1,26064.8,14020.9
46.21,7084,1362.4,16709.9,16037.6,1254.3,6840.1,26103.6,14027.6
46.31,7055.7,1324.2,16752,16052.5,1237.9,6813.7,26150.6,14033.1
46.41,7019.7,1286.5,16778.6,16079.1,1226.3,6768.4,26166.2,14023.6
46.50,6991,1257.9,16769.9,16088.6,1219.4,6750.1,26162.1,14013
46.60,6956.7,1226.5,16747.4,16081.4,1210.5,6726.6,26171.6,14016.7
46.72,6912.3,1190.2,16704.1,16064.4,1193.7,6693.4,26229.7,14036.3
46.81,6912.3,1190.2,16704.1,16064.4,1193.7,6693.4,26229.7,14036.3
46.91,6796.3,1030.4,16691.7,16037.2,1140.7,6609.3,26535.5,14134.3
47.03,6748.7,990.9,16724,16064,1083.8,6521.8,26593.5,14161.6
47.13,6713.2,953.9,16769.6,16097.3,1054.9,6483.6,26640.5,14173.1
47.21,6678.5,922.1,16862.8,16135.9,1032,6451,26692.3,14182.2
47.30,6645.2,894.8,16894.6,16166.6,1014.7,6425.8,26743.3,14195.5
47.40,6645.2,894.8,16894.6,16166.6,1014.7,6425.8,26743.3,14195.5
47.50,6615.4,872.9,16918.2,16182.2,1003.5,6412.1,26784.2,14218.1
47.61,6587.3,849.4,16958.6,16203.7,999,6411.6,26814.2,14227.3
47.70,6587.3,849.4,16958.6,16203.7,999,6411.6,26814.2,14227.3
47.80,6586,843.5,16976.9,16219.1,1003.9,6436.5,26785.9,14207.6
47.90,6589.1,834.5,16998.2,16235.3,1015.6,6451.6,26697.7,14165.7
48.02,6587.1,833.2,17002,16236.2,1025.6,6456,26661.6,14149.4
48.11,6587.1,833.2,17002,16236.2,1025.6,6456,26661.6,14149.4
48.20,6586.6,832,17019.5,16240.1,1022.8,6453,26624.1,14135.4
48.33,6611,836,17156.9,16305.5,1016.9,6452.8,26519.7,14094
48.41,6611,836,17156.9,16305.5,1016.9,6452.8,26519.7,14094
48.51,6631.1,856.8,17190.7,16338.3,1019.6,6464.8,26445.1,14055.1
48.61,6647.5,865,17197.4,16356.4,1030.3,6484.6,26378.9,14008.8
48.70,6662.4,873.3,17177.4,16352.4,1042.8,6508.2,26337,13964.1
48.80,6673.2,881.8,17144.3,16339.1,1060.3,6541,26293.4,13958.2
48.90,6677.9,888.4,17095.8,16310.4,1080.9,6571.5,26272.3,13963.4
49.01,6680.1,893.3,17053,16280,1096.8,6591.2,26262.2,13969.2
49.10,6685.3,898.7,17032.3,16254.5,1114.5,6609.2,26244.7,13965.4
49.21,6696.6,905,17037.9,16241.8,1117.7,6606.9,26209.3,13943.7
49.31,6706.5,912.3,17065.5,16273.9,1118.4,6603.3,26178.8,13925.3
49.40,6713.4,918.1,17095.9,16296.6,1117.6,6600.6,26158.9,13910
49.50,6719.5,924.1,17134.7,16315,1117.5,6599.3,26134.6,13888.2
49.60,6722.7,929.7,17152.4,16330.5,1120.9,6598.8,26105.5,13864.7
49.71,6727,934.7,17172.9,16347.9,1125.3,6595.4,26074.1,13843.1
49.81,6728.9,936.4,17197.8,16368.1,1128.5,6590.6,26052.4,13824.6
49.90,6728.3,936.2,17221.4,16390.6,1128.9,6587.5,26015,13805.9
50.01,6728.3,940,17229.9,16403.1,1134.9,6589.8,25992.7,13784.9
50.10,6725.9,942.6,17215.3,16397.3,1141.7,6596.7,25981.9,13770.1
50.20,6721.3,946.6,17193.3,16382.7,1146.9,6597.2,25971.8,13760.1
50.30,6720,948,17191.9,16379.5,1143.5,6568.9,25963,13745.9
50.40,6720,948,17191.9,16379.5,1143.5,6568.9,25963,13745.9
50.51,6710.9,939.9,17281.9,16451.6,1124,6539.8,25979.9,13721
50.61,6706.4,938.7,17379.2,16492.5,1115.6,6525.7,25983.8,13702.6
50.70,6706.4,938.7,17379.2,16492.5,1115.6,6525.7,25983.8,13702.6
50.81,6719.9,950.1,17472.6,16566.2,1100.2,6504.9,25936,13652.7
50.93,6732.4,955.4,17502.7,16602.3,1095.4,6496.3,25893.8,13627.3
51.00,6732.4,955.4,17502.7,16602.3,1095.4,6496.3,25893.8,13627.3
51.11,6737.7,954.5,17494.1,16612.3,1098.3,6513.9,25864.7,13616.5
51.21,6739.5,951.3,17435.4,16577,1116.5,6555.1,25840.8,13634.2
51.31,6739.5,951.3,17435.4,16577,1116.5,6555.1,25840.8,13634.2
51.40,6746.5,953.4,17398.9,16549.2,1128.3,6584.1,25839.1,13650.5
51.51,6754.7,956.2,17359.1,16518.4,1137.8,6615.3,25824.6,13665.6
51.60,6764.7,962.9,17331.9,16495.2,1147.5,6643.3,25807.1,13675.4
51.71,6776.5,980,17314.6,16465.1,1156.9,6682.3,25789.8,13680.6
51.81,6792.9,982.3,17306.6,16457.2,1164.2,6696.4,25762.5,13679.7
51.91,6795,981,17328.5,16465.1,1168.8,6710.9,25728.3,13660.1
52.00,6798.3,978.1,17345.2,16477.1,1173.6,6729.2,25692,13647.8
52.11,6799.7,977,17340.2,16479.4,1192,6755,25666.8,13645.4
52.20,6801.2,978.3,17322.5,16471.3,1203.6,6783.2,25646.4,13646.2
52.31,6804,979.7,17303.1,16460.1,1214.6,6808.5,25628.3,13648.8
52.41,6806.3,982.9,17274.7,16445.2,1225.5,6857.9,25624.3,13652.8
52.50,6804.5,981.8,17237.5,16427.4,1237.3,6872.2,25614.5,13663.3
52.60,6795,975.7,17217.3,16412,1244.8,6872.2,25622.5,13679.1
52.71,6787.4,972.8,17217.3,16410.3,1246,6873.7,25628.8,13685.2
52.81,6784.9,974,17226.3,16411.2,1246.9,6867.6,25624,13683.6
52.91,6781.8,973.3,17293,16434.8,1244.7,6860.2,25613.9,13672.6
53.01,6776,971.1,17326.6,16467.4,1242.4,6855.6,25575,13655
53.11,6766.1,966.2,17345.7,16499.7,1237.5,6852.1,25567.9,13641.4
53.21,6753.8,949.5,17364.7,16523.7,1235.9,6848.4,25566.4,13631.3
53.32,6741.5,942.5,17380,16540.2,1234.1,6841.7,25568.6,13619.1
53.41,6734.3,938.8,17402.5,16555.8,1228.8,6834,25563.7,13610
53.51,6734.1,937.5,17424.6,16575,1223.3,6827,25562.7,13603.7
53.60,6734.1,938.2,17442.2,16592.8,1217.9,6818.9,25568.9,13606
53.71,6734.1,938.2,17442.2,16592.8,1217.9,6818.9,25568.9,13606
53.80,6732.4,938.3,17471.7,16613.4,1207.9,6800.7,25593.7,13614.1
53.91,6730.3,934.8,17482.6,16633.2,1205.8,6797.8,25599.5,13613
54.01,6730.3,934.8,17482.6,16633.2,1205.8,6797.8,25599.5,13613
54.10,6717.9,919,17511.8,16647.7,1196.7,6781.9,25604.4,13606
54.21,6707.2,908,17520.7,16654.8,1193.7,6775.7,25609.4,13600.5
54.32,6697.8,899.9,17529.2,16660.9,1189.5,6756.4,25615.4,13599.8
54.41,6697.8,899.9,17529.2,16660.9,1189.5,6756.4,25615.4,13599.8
54.50,6676.4,880.6,17551.2,16676.6,1176.1,6723.9,25655.8,13600.8
