Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,10826.7,4086.2,16688.1,19837.4,3770.8,14252,12346.4,9662.1
0.10,11373,4663.8,18438.7,21356.6,3078.5,11923.3,11306.9,8331.7
0.21,11706.9,5036.1,19385.4,22180.2,2844.4,11052.4,10659.4,7535.8
0.30,12079.2,5470.1,20392.6,23051.2,2594.3,10144.7,9894.9,6593.7
0.42,12516.3,5937.4,21343.7,23940.3,2330.5,9311,9056.7,5632
0.52,12966.1,6410.9,22152.3,24738.6,2093.4,8614.2,7625.4,4787.4
0.60,13404.6,7227.2,22813.6,25430.6,1910.6,8171.7,7080.8,4048.9
0.71,13791.3,7477.2,23158.1,25882.8,1806.9,7883.8,6820.4,3532.8
0.83,14044.1,7683.4,23205.8,25979.9,1775.8,7822.1,6642.7,3345.9
0.93,14221.2,7790.7,23155.6,26037.4,1762,7726.4,6626.3,3216.3
1.02,14289,7897.6,23189.7,26018.3,1743,7622.9,6580.6,3163.6
1.13,14347.8,8052.1,23295.6,26062.1,1726.4,7523.2,6435.5,2992.9
1.22,14450.3,8167.2,23446.1,26192.8,1695.3,7436.3,6268.9,2842.3
1.30,14557.7,8210.8,23624,26389.7,1657.3,7323.9,6182.3,2782
1.42,14579.2,8210.8,23642.2,26564.2,1623.3,7270.1,6163.2,2730.6
1.53,14560.8,8222.5,23624.3,26650.1,1615.1,7324.8,6143.5,2740.1
1.63,14557.8,8261.7,23563.4,26633.4,1639.4,7386.3,6139.7,2751.3
1.70,14595.3,8312.4,23461.4,26580.6,1670.2,7462.5,6133.1,2755.1
1.82,14658.7,8349.6,23336.2,26486.2,1700.5,7558.1,6133.2,2768.7
1.95,14718.9,8367.1,23195.2,26346.1,1741.1,7636.6,6148.4,2798.6
2.02,14758.6,8322.8,23084.4,26096.2,1827.4,7768.6,6179.8,2826.5
2.14,14746.3,8046.2,23169.6,26091.9,1855.6,7790.4,6182.4,2830.6
2.21,14746.3,8046.2,23169.6,26091.9,1855.6,7790.4,6182.4,2830.6
2.31,14708.9,7959.3,23286.5,26162.5,1856.6,7757.5,6180,2830.9
2.44,14723.8,7915.8,23539,26327.1,1819.8,7571.6,6100.1,2769.9
2.53,14723.8,7915.8,23539,26327.1,1819.8,7571.6,6100.1,2769.9
2.62,14771.7,7970.9,23634.9,26427.1,1793,7468.2,6014.4,2549.7
2.76,14866.8,8178.4,23774.5,26662.6,1719.9,7258.5,5862.5,2356.5
2.80,14866.8,8178.4,23774.5,26662.6,1719.9,7258.5,5862.5,2356.5
2.90,14890.8,8282.6,23797.4,26764,1689.7,7235.4,5820.3,2306.6
3.02,14912.7,8393.4,23769.6,26817.3,1674,7224.6,5787.5,2261.4
3.10,14941.9,8520.5,23709.7,26834.5,1661.7,7194.6,5745.2,2210.7
3.22,14972.7,8626.1,23676.3,26846.7,1648.7,7138.8,5693,2143.4
3.31,14981.8,8693.2,23719.3,26883.9,1629.7,7067,5637.9,2067.8
3.40,14981.8,8693.2,23719.3,26883.9,1629.7,7067,5637.9,2067.8
3.50,15034.5,8811.5,23863.6,27053.5,1598.1,6844.6,5522.2,1919.1
3.60,15058.2,8847.2,23918.2,27158.7,1576.3,6757.3,5420.4,1856.4
3.70,15062.1,8888.4,23937.4,27262.7,1542.4,6681.2,5384.1,1804.6
3.82,15056,9089.5,23937.4,27323,1510.9,6650.8,5362.7,1764.8
3.90,15053,9223.3,23904.6,27324.5,1499.2,6650.8,5344,1734.7
4.01,15080.9,9339.3,23825.8,27324.5,1499.2,6655.9,5325.4,1711.5
4.11,15122.8,9428.6,23725.3,27281.4,1512.9,6698.9,5307,1685.8
4.22,15153.5,9491,23638.2,27233.1,1525.6,6719.3,5288.4,1673.6
4.30,15160.9,9524.2,23588.2,27215.9,1542.1,6742.9,5279.4,1663.4
4.41,15160.9,9524.2,23588.2,27215.9,1542.1,6742.9,5279.4,1663.4
4.50,15156.7,9504.8,23592.2,27185.5,1586.1,6804.1,5231.1,1625.8
4.61,15175,9495.5,23596.2,27154.8,1612.1,6842.9,5194.6,1598.1
4.70,15204.6,9486.8,23606,27127.1,1636.8,6938.2,5165.2,1584.4
4.83,15251.9,9462.3,23605.8,27095.4,1661.4,6998.3,5155.2,1584.4
4.91,15287.6,9431,23572.9,27032.7,1687,7057.1,5153.5,1585.5
5.01,15336.7,9429.6,23543.6,26956.6,1713,7109.2,5132.1,1586.7
5.12,15401.2,9439.8,23506.6,26899.7,1761.2,7155.8,5119.1,1582.9
5.20,15401.2,9439.8,23506.6,26899.7,1761.2,7155.8,5119.1,1582.9
5.32,15431.4,9312.4,23498.5,26828.3,1805.7,7210.6,5105.5,1577.3
5.40,15431.4,9312.4,23498.5,26828.3,1805.7,7210.6,5105.5,1577.3
5.53,15384.5,9173.9,23591.4,26816.8,1830.6,7253.6,5092.2,1579.8
5.60,15384.5,9173.9,23591.4,26816.8,1830.6,7253.6,5092.2,1579.8
5.71,15311.8,9039.1,23659.7,26854.2,1855.4,7297,5076.7,1565.6
5.81,15311.8,9039.1,23659.7,26854.2,1855.4,7297,5076.7,1565.6
5.90,15282.2,9010.8,23659.7,26878.1,1866.3,7337.5,5070,1559.3
6.06,15301.3,9041.1,23578.5,26849.9,1893.3,7451.7,5058.4,1552.4
6.11,15301.3,9041.1,23578.5,26849.9,1893.3,7451.7,5058.4,1552.4
6.20,15366,9119.9,23476.9,26765.6,1933.2,7481.2,5047.9,1545.8
6.31,15463,9236.1,23357.6,26650.1,1954.2,7508.5,5029.1,1527.8
6.41,15586.1,9377.5,23230.9,26524.5,1976.1,7531.1,4997.4,1496.3
6.51,15743.8,9543.7,23093.3,26383.9,1995.2,7545,4955.6,1454.9
6.66,15938.7,9732.8,22827.1,26219.8,2010,7551.6,4857.7,1407
6.70,16131.4,9907.2,22699.1,25917,2023.4,7560.9,4813.7,1357.5
6.80,16301.6,10073.8,22575.3,25768.3,2038,7615.3,4784.2,1318.9
6.90,16456.1,10354.2,22448,25628.4,2053.4,7647.3,4766.2,1298.5
7.04,16715.6,10619.4,22167.4,25333.3,2084,7698.9,4741.1,1282.7
7.11,16715.6,10619.4,22167.4,25333.3,2084,7698.9,4741.1,1282.7
7.21,16830.3,10721.9,22066,25213.1,2102.2,7718,4730.4,1272.8
7.30,16930.2,10802,21995,25121,2106.6,7730.7,4720.8,1265.8
7.40,17024.2,10876.8,21933.1,25035,2111,7744.4,4709.2,1253.8
7.50,17121,10928,21883.1,24953.8,2115.2,7758.6,4702.2,1252.8
7.60,17200.7,10941.9,21852.6,24890.9,2119.2,7777.1,4702.2,1252.8
7.71,17245.7,10951.9,21809,24846.6,2123.1,7798.8,4708,1265.5
7.83,17267.6,10946.7,21783.7,24806.3,2126.9,7826.8,4722.1,1284.8
7.90,17267.6,10946.7,21783.7,24806.3,2126.9,7826.8,4722.1,1284.8
8.01,17301.6,10890.6,21752.6,24730.7,2136.9,7899.5,4756.4,1334
8.15,17285.9,10843,21750.6,24702.2,2143.3,7989.9,4807.2,1365.2
8.20,17248.3,10780.3,21750.7,24687.4,2158.7,8026.3,4839.3,1401.9
8.30,17248.3,10780.3,21750.7,24687.4,2158.7,8026.3,4839.3,1401.9
8.43,17116,10532.2,21789,24699.3,2164.6,8074,4900.4,1480.5
8.54,17116,10532.2,21789,24699.3,2164.6,8074,4900.4,1480.5
8.63,16968.6,10326.2,21885.4,24772.3,2162.1,8093.3,4960.4,1545.7
8.73,16881.4,10220.6,21941.5,24824.1,2156.2,8094.2,4991.7,1606.7
8.81,16881.4,10220.6,21941.5,24824.1,2156.2,8094.2,4991.7,1606.7
8.90,16768.3,10096.5,22065.7,24959.8,2141.5,8099.9,5040.6,1649
9.01,16771.4,10102.8,22026,24922.4,2139.1,8113.1,5052.4,1661.9
9.11,16771.4,10102.8,22026,24922.4,2139.1,8113.1,5052.4,1661.9
9.20,16795.1,10124.1,21988.4,24881.2,2141.2,8126.3,5058.1,1671.7
9.33,16866.4,10207.5,21863.8,24749,2162.5,8168,5061.1,1686.4
9.40,16866.4,10207.5,21863.8,24749,2162.5,8168,5061.1,1686.4
9.51,16904.1,10251,21810,24691.1,2170.5,8200.4,5061.3,1691
9.60,16967,10327.8,21722.2,24608.9,2178.5,8213.1,5057.8,1692
9.70,16967,10327.8,21722.2,24608.9,2178.5,8213.1,5057.8,1692
9.81,16999.5,10382.6,21667.4,24562.9,2182.3,8220.4,5061.9,1692.9
9.90,17016.6,10430,21619.4,24529.9,2184,8229.6,5077.2,1702.7
10.00,16998.8,10447.9,21546.3,24514.3,2184.5,8246.4,5096.8,1717.5
10.11,16952.8,10439.5,21513.9,24507.9,2185,8290.1,5123.1,1742.3
10.21,16904.5,10435.7,21488.4,24506.3,2185.3,8306.4,5148.9,1777.3
10.30,16866.7,10443.7,21468.5,24508,2188.9,8314.5,5165.3,1819.6
10.41,16853.2,10487.2,21430.4,24502.8,2191.4,8314.5,5169.1,1817.5
10.51,16885,10564.9,21387.2,24466.4,2192,8314.3,5156.3,1801.9
10.61,16953.4,10631.5,21367.1,24418.8,2192,8301.6,5135.1,1783.5
10.70,17024.3,10683.8,21362.9,24400.4,2187.7,8275.8,5114.9,1758.6
10.82,17050,10671.4,21394.9,24407.4,2177.1,8174.6,5103.2,1741
10.90,17016.2,10611.2,21479.8,24457.4,2157,8115.4,5102.3,1732.1
11.01,16941.9,10526.2,21605.9,24559.7,2127.7,8062.1,5111.1,1731.4
11.10,16850.9,10408,21913.6,24696.5,2099.7,8017.2,5126.8,1736.1
11.20,16736.7,10269.9,22062.9,24986.9,2074,7979,5163.6,1744
11.31,16531.5,10138.5,22181.7,25092.6,2032.9,7946.1,5174.7,1752.6
11.41,16472.2,10043.1,22266.4,25171.9,2019.4,7894.2,5177,1753.3
11.52,16448.9,9957.6,22328.3,25225.9,2008.4,7863.1,5168.8,1747.5
11.61,16436.5,9944.2,22379,25263.8,1998.2,7826.6,5146.4,1726.7
11.73,16450.4,9950.6,22425.2,25298.1,1987.5,7792.7,5110.4,1688.3
11.81,16450.4,9950.6,22425.2,25298.1,1987.5,7792.7,5110.4,1688.3
11.92,16523.3,9991.6,22503.8,25360.2,1966,7748.6,5032.3,1549.4
12.02,16574,10024.9,22522.1,25361.4,1962.2,7741.2,5002.3,1523.1
12.11,16574,10024.9,22522.1,25361.4,1962.2,7741.2,5002.3,1523.1
12.20,16637.9,10042.3,22541.2,25346.1,1962.1,7776.1,4955.9,1486.3
12.31,16637.9,10042.3,22541.2,25346.1,1962.1,7776.1,4955.9,1486.3
12.41,16621.9,10025.5,22555,25356.8,1964.5,7793.2,4950,1485.6
12.52,16580.6,9992.8,22555.3,25392.7,1967.7,7806.2,4941.7,1481.2
12.61,16580.6,9992.8,22555.3,25392.7,1967.7,7806.2,4941.7,1481.2
12.70,16565.6,9990,22553.6,25402.7,1966.5,7806.2,4935.6,1474.5
12.81,16562.4,9993.3,22557.3,25411.2,1966.5,7792.6,4921.7,1466.6
12.90,16602.9,10018.3,22543.1,25393.8,1963.3,7776.2,4907,1446
13.00,16602.9,10018.3,22543.1,25393.8,1963.3,7776.2,4907,1446
13.11,16635.5,10053,22538.3,25357.7,1959.9,7768.8,4902.6,1444.5
13.20,16652.3,10034.2,22556.2,25344.1,1954.5,7762.6,4903.2,1444.4
13.31,16632.7,9977.2,22592.7,25365.3,1948.3,7760.4,4907.8,1444.8
13.40,16577.2,9895.8,22708.5,25416.1,1937.4,7765,4921.9,1467.7
13.51,16505.2,9809.4,22768.8,25483.5,1933.7,7783.6,4941.1,1485.7
13.61,16427.7,9722.3,22832.8,25613,1925.8,7776.7,4961,1508.9
13.71,16341.7,9619.9,22909.2,25687.1,1914.3,7753.5,4987.6,1537.8
13.81,16239.9,9505.4,23016.3,25788,1897,7727.6,5022.6,1565.7
13.90,16137.1,9404.6,23102.8,25881.1,1880.4,7709.5,5055.4,1593.3
14.01,16037.1,9334.7,23153.8,25954.3,1868,7695.6,5086.5,1621.4
14.11,15950.3,9304.5,23157.7,25986.1,1859.5,7694.7,5120.2,1652
14.20,15892.6,9304.5,23157.7,25986.1,1853.7,7696.1,5151.7,1683
14.30,15882.5,9315.5,23116.7,25975.7,1847.5,7694.7,5180.6,1699.7
14.40,15882.5,9387.3,23038.8,25926,1837.9,7683.2,5178.7,1699.7
14.50,15935.2,9526.3,22851.2,25853.6,1829.6,7649.4,5163.4,1691.4
14.60,16100.3,9685.5,22819.1,25805.5,1813.6,7594.6,5148.6,1666.9
14.71,16100.3,9685.5,22819.1,25805.5,1813.6,7594.6,5148.6,1666.9
14.80,16040.8,9778.8,22928.7,25890.8,1762.8,7385.4,5172.1,1652.6
14.90,16040.8,9778.8,22928.7,25890.8,1762.8,7385.4,5172.1,1652.6
15.01,15857.6,9621.6,23094.3,26107.4,1704.4,7246.5,5223.4,1692.9
15.11,15787.1,9585,23153.5,26234.4,1683.7,7195.6,5245.1,1700.5
15.21,15787.1,9585,23153.5,26234.4,1683.7,7195.6,5245.1,1700.5
15.32,15734.9,9605.3,23189.2,26358.8,1655.7,7119,5270.5,1707.5
15.41,15734.9,9605.3,23189.2,26358.8,1655.7,7119,5270.5,1707.5
15.50,15724.5,9642.8,23171.8,26394.6,1635.6,7039.5,5277.7,1708.7
15.63,15744,9750.1,23154.2,26445.1,1605.8,6918.8,5283.9,1688.5
15.71,15744,9750.1,23154.2,26445.1,1605.8,6918.8,5283.9,1688.5
15.83,15864.4,9923.2,23180.5,26513.2,1574.8,6799.4,5197.1,1608.8
15.95,15925.4,10003.7,23225.9,26575.3,1565,6761,5159.4,1559.4
16.06,15943.2,10032.6,23306.6,26678.9,1555.4,6722.5,5131.4,1512.9
16.11,15943.2,10032.6,23306.6,26678.9,1555.4,6722.5,5131.4,1512.9
16.23,15858.6,9941.7,23407.2,26851.2,1542.5,6640.5,5110.9,1468.7
16.30,15858.6,9941.7,23407.2,26851.2,1542.5,6640.5,5110.9,1468.7
16.41,15858.6,9969.7,23410.5,26851.2,1544,6629.6,5095.8,1457.1
16.50,15861.3,10056.8,23370.4,26850.1,1565.1,6621.2,5063.2,1388.2
16.61,15861.3,10056.8,23370.4,26850.1,1565.1,6621.2,5063.2,1388.2
16.70,16044.6,10408.9,23160.6,26705.3,1579.8,6593,4951.9,1273.5
16.81,16199.7,10595.9,22980.7,26593.5,1583.3,6533.1,4889.9,1214
16.91,16349,10759.6,22907.9,26517.6,1583.3,6504.3,4834.4,1161.2
17.03,16476.2,10892.7,22865.6,26457.9,1580.2,6482.7,4786.1,1112.6
17.11,16558.8,10987.7,22849.5,26435.6,1574.7,6467.3,4741.2,1063.6
17.20,16629.2,11048.7,22849.5,26424.2,1569.9,6459.5,4696.9,1024.2
17.30,16629.2,11048.7,22849.5,26424.2,1569.9,6459.5,4696.9,1024.2
17.40,16729.1,11067.2,22880.6,26413.1,1562.3,6449.6,4651.1,998.1
17.50,16729.1,11067.2,22880.6,26413.1,1562.3,6449.6,4651.1,998.1
17.61,16723.5,10970.7,22984.8,26450.6,1551.9,6471.1,4654.5,1004.9
17.70,16708.8,10921.8,22999.8,26465.6,1555.9,6495.4,4661.1,1016.8
17.80,16708.8,10921.8,22999.8,26465.6,1555.9,6495.4,4661.1,1016.8
17.91,16742,10948.5,22874.6,26395.1,1570.4,6533.1,4670.7,1038.9
18.00,16739.8,10932.6,22869,26346.8,1576.7,6549.5,4676,1062.4
18.11,16713.8,10885.9,22888,26324.6,1582.1,6591.8,4685.8,1079
18.21,16675.4,10838.3,22907.6,26350.2,1585.4,6612.3,4700.8,1098.8
18.31,16634.2,10792,22920.3,26370,1588.3,6628.6,4715.2,1116.4
18.41,16584.4,10735.2,22947.2,26400.9,1588.3,6640.7,4730.8,1134.6
18.51,16516.3,10657.6,22999,26455.5,1581.9,6645.5,4747.4,1151.4
18.62,16455.8,10583.9,23060.8,26516.5,1580.4,6648.1,4763.8,1165
18.70,16418,10529.9,23085.5,26538.1,1585.5,6657.9,4774.5,1174.5
18.80,16422.9,10536.4,23052.9,26499.7,1596.7,6706.5,4781.5,1182.4
18.92,16462.9,10589.3,22983.5,26441,1609.8,6736.2,4774.6,1187.7
19.00,16462.9,10589.3,22983.5,26441,1609.8,6736.2,4774.6,1187.7
19.11,16575,10747.6,22695,26256.7,1646,6809.7,4753.1,1186.5
19.22,16634.6,10838.4,22605.8,26166.7,1665.2,6841.4,4738.9,1181.1
19.33,16696.9,10981,22542.8,26084.8,1680.7,6865.8,4730,1176.3
19.41,16741.4,11019.5,22509.8,26027.3,1690.7,6884.3,4721.2,1173.2
19.52,16769.9,11033.4,22500.8,26004.5,1691.5,6874.6,4711.5,1161.3
19.62,16768.7,11025.9,22515.1,26015.7,1680.8,6854.4,4705.2,1153.9
19.70,16768.7,11025.9,22515.1,26015.7,1680.8,6854.4,4705.2,1153.9
19.81,16768.7,11025.9,22515.1,26015.7,1680.8,6854.4,4705.2,1153.9
19.91,16719,10966.4,22601,26102,1656.7,6814.1,4708.9,1152.3
20.00,16692,10920.3,22653.4,26146.4,1643.4,6797.9,4716.3,1157.3
20.11,16650.6,10868.9,22705.3,26198.7,1631,6789.3,4728,1168.3
20.20,16650.6,10868.9,22705.3,26198.7,1631,6789.3,4728,1168.3
20.30,16595.5,10845.8,22676.3,26247.6,1624,6817.1,4753.1,1193
20.41,16622.8,10897.7,22619.4,26201.1,1626.8,6823.6,4749.7,1197.5
20.50,16665.1,10949.6,22587.6,26088.4,1627.2,6821.4,4749,1200.2
20.61,16700.6,10984.6,22578,26067.9,1617,6809.9,4753,1203.3
20.71,16709.1,10987.5,22603.2,26097.7,1603.1,6795,4767.4,1210
20.82,16662.9,10931.7,22670.4,26182.6,1584.4,6760.7,4788.4,1221.3
20.91,16583.2,10825.2,22762.8,26282.5,1560.8,6743.7,4821.3,1241.8
21.03,16485.8,10607.2,22856.6,26376.6,1539.2,6725.6,4867.4,1275.7
21.11,16388.5,10497.3,22940,26464.5,1522.5,6714.1,4913,1347.9
21.20,16227.4,10428.3,23007.2,26525.7,1511.5,6709.9,4954.3,1379.9
21.31,16208.2,10410.9,23034.7,26557.8,1503.2,6713.3,4982,1401.1
21.40,16208.2,10410.9,23034.7,26557.8,1503.2,6713.3,4982,1401.1
21.50,16215.1,10461,22919.1,26512.2,1507.4,6746.4,5002.6,1418.2
21.61,16250.2,10518.7,22842.5,26450.6,1527.5,6758.1,5006.8,1420.7
21.70,16286.3,10582.7,22769.7,26382.6,1538.6,6770.5,5007.4,1422.4
21.80,16313.4,10635.2,22719.3,26322.4,1549.2,6777.5,5008.1,1423.6
21.91,16331.2,10662.1,22696.3,26279.8,1556.1,6780.7,5014,1427.6
22.02,16342.9,10669.4,22693.2,26254.7,1559.2,6780.8,5020.1,1431.1
22.11,16349.3,10673.5,22689.6,26240.1,1561.4,6772,5027.1,1434.9
22.21,16349.3,10673.5,22689.6,26240.1,1561.4,6772,5027.1,1434.9
22.30,16347.7,10679.7,22687.1,26233,1560.7,6763.6,5033.3,1437.9
22.40,16316.7,10655.3,22703,26262.6,1556.6,6747.1,5039.4,1442.5
22.51,16322.2,10708.5,22677.4,26280.1,1555.8,6742.9,5028.3,1436
22.61,16322.2,10708.5,22677.4,26280.1,1555.8,6742.9,5028.3,1436
22.70,16403.3,10771.8,22658.2,26228.9,1557.7,6734.4,4990.3,1382.9
22.82,16422.8,10771.8,22658.2,26228.9,1557.3,6720.2,4986.5,1382.9
22.90,16422.8,10771.8,22658.2,26228.9,1557.3,6720.2,4986.5,1382.9
23.02,16422.8,10758.7,22671.6,26224.3,1556,6721.2,4986.5,1384.9
23.11,16355.1,10678.2,22696.7,26277.4,1550.5,6728.7,5026.4,1437.5
23.21,16355.1,10678.2,22696.7,26277.4,1550.5,6728.7,5026.4,1437.5
23.31,16285.5,10653.1,22702.6,26317.1,1543.3,6720.1,5060.4,1463.9
23.41,16155.9,10587.5,22774,26426.9,1520.3,6634.4,5121.4,1489.4
23.51,16155.9,10587.5,22774,26426.9,1520.3,6634.4,5121.4,1489.4
23.61,16097.2,10561.1,22851.7,26490.1,1501.3,6589.4,5133.5,1495
23.70,16055.8,10545.8,22914.8,26554.9,1455.7,6543.8,5141.2,1495.9
23.80,16019.6,10517.8,23010.8,26641.3,1434.3,6497.9,5146.3,1495.8
23.91,15976.7,10471.1,23092.4,26743.2,1416.1,6454.5,5147.4,1494.4
24.02,15938.9,10443.3,23120.7,26801.8,1406.2,6423.2,5147.4,1493.7
24.11,15938.9,10487.3,23114.8,26801.8,1403.9,6391.5,5146.3,1492.6
24.20,15953.6,10608.9,23047.3,26774.6,1403.9,6386.9,5138.4,1488.8
24.31,16026.2,10723.3,22924.4,26673.7,1406.1,6391.9,5137.9,1496.7
24.41,16091.4,10835.2,22809.6,26575.9,1413,6401.8,5140.6,1505
24.50,16091.4,10835.2,22809.6,26575.9,1413,6401.8,5140.6,1505
24.61,16331.4,11097.4,22541.9,26340.8,1433,6424,5139,1518.7
24.70,16331.4,11097.4,22541.9,26340.8,1433,6424,5139,1518.7
24.82,16566.4,11407.8,22117,26069.9,1485.1,6471.8,5120.4,1524.7
24.91,16694.2,11547.7,21971.5,25889.9,1512.6,6522.7,5120.4,1524.7
25.00,16783.8,11637.8,21843.2,25731.3,1545.6,6587.1,5125.2,1535.5
25.11,16832.2,11683.6,21744.8,25523.4,1579.3,6653.1,5136.4,1561.6
25.22,16856.8,11697.3,21694.6,25481.6,1608.4,6702.5,5141.9,1583.6
25.32,16878.3,11699.2,21660.4,25434.6,1628.7,6733,5149.3,1598.1
25.41,16917.2,11714.9,21588.4,25341.2,1646.2,6781.4,5155.3,1613.1
25.52,16978.7,11767.9,21481.8,25208.7,1666.9,6808,5154.4,1623.5
25.60,17072.5,12012.4,21368.7,25075.8,1687.8,6837,5147.6,1630.8
25.70,17072.5,12012.4,21368.7,25075.8,1687.8,6837,5147.6,1630.8
25.81,17072.5,12012.4,21368.7,25075.8,1687.8,6837,5147.6,1630.8
25.91,17288.3,12199.7,21047.2,24784.1,1750,6864.1,5124.4,1603.8
26.04,17482.5,12463.4,20879.7,24634.2,1785.5,6867,5054.9,1528.2
26.14,17603.4,12627,20781.5,24539.7,1797.8,6852,5015,1486.9
26.20,17603.4,12627,20781.5,24539.7,1797.8,6852,5015,1486.9
26.31,17746.3,12831.7,20660.1,24422.3,1805.6,6823.9,4967.7,1436.5
26.44,17961.2,13059.9,20662.7,24344.7,1802.6,6726,4806.3,1320.9
26.57,17983.2,13070.4,20760.8,24428.5,1794.2,6672.8,4743.5,1254
26.61,17983.2,13070.4,20760.8,24428.5,1794.2,6672.8,4743.5,1254
26.75,18166.9,13321.3,20742.1,24447,1765.2,6555.2,4593.7,1091
26.84,18166.9,13321.3,20742.1,24447,1765.2,6555.2,4593.7,1091
26.91,18351.1,13545.8,20642.7,24369.4,1762.1,6540.3,4517.9,1010.6
27.01,18580,13821.5,20312.8,24231.1,1766.9,6522.8,4437.7,932.9
27.11,18843.2,14118.8,20197.2,24037.9,1766.9,6488,4359.4,853
27.23,19103.2,14600.9,20127,23874.5,1766.4,6429.8,4291.5,777.9
27.31,19324.3,14741.6,20057.1,23761.7,1762.6,6375.1,4229.9,646.4
27.41,19494.9,14882.2,20013,23571.7,1758.6,6337.7,4186.2,609.9
27.50,19628,14968.2,19987.8,23510,1758.3,6305.7,4156.1,582.8
27.62,19745.4,15019.5,19961.8,23466.7,1758.5,6292.4,4132.2,564.1
27.70,19814,15040.1,19951.1,23449.3,1758.5,6281.3,4116.3,548.3
27.81,19861.6,15024.5,19980.8,23469.9,1757.7,6275.1,4099.4,528.7
27.91,19845.2,14950.8,20072.3,23542.1,1751,6261.8,4055.9,508.6
28.02,19845.2,14950.8,20072.3,23542.1,1751,6261.8,4055.9,508.6
28.10,19678.7,14738.6,20294.1,23763.9,1729,6176.7,4044.7,482.9
28.20,19655.2,14716.6,20331.2,23809.3,1711.7,6146.9,4042,475.9
28.30,19671.8,14717.1,20395.9,23824.7,1693.1,6119,4037.6,472.2
28.41,19659.1,14682.2,20466.8,23865.6,1675.9,6097.7,4041.4,470
28.52,19615.2,14634.7,20517.2,23922.1,1659.2,6090,4052,476
28.60,19535.3,14590.6,20564,23988.1,1643.9,6094,4068.5,488.6
28.70,19404,14379.5,20640.1,24090.9,1632.3,6111.6,4089,505.8
28.81,19261.9,14225.7,20743.4,24223.5,1611.4,6129,4120.3,559.7
28.91,19104.9,14073.1,20851,24352.6,1594.5,6117.6,4148.2,578.7
29.01,18950.9,13915.2,20965.8,24484.4,1573.1,6085.3,4172.3,598.4
29.12,18798.4,13755.7,21114.8,24634.1,1553.9,6059.7,4200,622.3
29.20,18798.4,13755.7,21114.8,24634.1,1553.9,6059.7,4200,622.3
29.30,18569.8,13645.5,21295.6,24851.6,1532.3,6050,4262.4,681.6
29.43,18569.8,13662.6,21217.7,24851.6,1532.3,6064.1,4294.8,696
29.54,18592.8,13823.1,21033.5,24819.3,1527.3,6050.7,4290.2,689
29.60,18781.2,14177,20689.4,24323.6,1517.2,6038.1,4276.1,680.3
29.74,19137,14726.4,20234.1,23910.4,1509.2,6008.3,4249.2,660
29.80,19137,14726.4,20234.1,23910.4,1509.2,6008.3,4249.2,660
29.91,19557,15305.3,19779.7,23480.3,1499.1,5967.5,4207.9,630.3
30.04,20441.2,16431.6,18968.3,22685,1487.1,5847.5,4084.4,552.2
30.10,20441.2,16431.6,18968.3,22685,1487.1,5847.5,4084.4,552.2
30.20,20827,16905.3,18645.4,22375.6,1479.9,5697.2,4020.2,513.9
30.34,21450.2,17958.7,18019.6,21950.8,1450.5,5511.1,3876.2,376.4
30.46,21739.1,18271.9,17828.1,21743.9,1424.2,5414.9,3793.5,323.2
30.51,21739.1,18271.9,17828.1,21743.9,1424.2,5414.9,3793.5,323.2
30.62,22059.9,18583.2,17609.1,21492.7,1403.5,5348.7,3716,277.7
30.75,22753.6,19298.6,17039.5,20848.2,1391,5234.6,3594.9,200
30.83,22753.6,19298.6,17039.5,20848.2,1391,5234.6,3594.9,200
30.90,23091.4,19571,16825.9,20515.3,1393.3,5226.9,3538.9,166.8
31.01,23374.9,19662.3,16701.3,20255.6,1397.2,5226.9,3466.3,145.6
31.10,23619.7,19662.3,16613.6,20081.4,1417.9,5294.8,3466.3,145.6
31.21,23637.4,19527.9,16665.2,19999.9,1462.2,5431.3,3461.9,156.5
31.30,23644.8,19122.7,16873.3,19956.7,1513.4,5558.5,3470.6,176
31.42,23593.1,18530.9,17181.9,20053.1,1553,5655.1,3476.6,196.6
31.50,23584.3,17960.6,17801.6,20182.8,1574.4,5728.5,3466.7,201.5
31.62,23584.3,17432.6,18137.4,20313.9,1582.1,5701.1,3448.7,200
31.70,23621.8,16957.8,18463.6,20436.2,1575.6,5668.1,3439.2,200.2
31.81,23644.6,16531,18747.5,20555.2,1555.8,5619.3,3410.8,200.1
31.91,23643,15708.8,19069.9,20664,1507.6,5562.5,3379.9,199.7
32.00,23651.9,15333.4,19399.9,20907.6,1477.7,5504,3364.7,199.7
32.13,23680,14945,19731.8,21008.6,1448.2,5357.7,3352.4,199.1
32.21,23719.4,14609.5,20015.4,21069.6,1414.4,5256.7,3336.7,197.6
32.34,23755.6,14314.5,20267.3,21119,1376.5,5158.4,3325.3,196.3
32.42,23760.8,13986.3,20535.9,21207.6,1343.9,5065.6,3324.6,199.8
32.55,23713.3,13665.1,20831,21333.5,1319.1,4957.2,3350.4,208.5
32.60,23624.1,13389.6,21383.8,21475.3,1292,4832.9,3360.6,218.7
32.74,23550.2,13226.4,21588,21647.5,1266.3,4729.5,3367.4,229.7
32.83,23468.8,13036.5,21721.4,21802.5,1266.6,4724.7,3370.2,229.7
32.91,23342.9,12827.2,21757.3,21899.5,1322.7,4829.3,3385.1,242.2
