Time,L1,L2,L3,L4,R1,R2,R3,R4
33.84,2773.5,-2.7,18409.5,20768.2,2.2,4319.5,28023.1,11235
33.91,2733.6,-2.8,18379.6,20715.5,1.2,4243.5,28127.6,11400.3
34.00,2703.8,-2.8,18337.5,20659.9,1.2,4192.3,28230.2,11486.8
34.14,2680.7,-3,18280.2,20531.2,1.1,4162.8,28413,11567.1
34.21,2680.7,-3,18280.2,20531.2,1.1,4162.8,28413,11567.1
34.31,2652,-3.2,18162.7,20413.1,0.1,4093.2,28529.3,11703.3
34.44,2650.6,-3.2,18115,20369.2,0,4012,28569.3,11759.4
34.50,2650.6,-3.2,18115,20369.2,0,4012,28569.3,11759.4
34.60,2661.9,-3.3,18003.4,20289.7,0.1,4018.3,28581.3,11817
34.72,2689.9,-3.1,17936,20256.3,0,4114.6,28558.1,11817
34.80,2689.9,-3.1,17936,20256.3,0,4114.6,28558.1,11817
34.90,2728.7,-3.1,17788.4,20225.7,1.1,4276.2,28506.8,11791.7
35.03,2808.2,-3.3,17626.3,20161.7,0.5,4610,28427.9,11724.6
35.15,2855.1,-3.2,17544.9,20134.3,-0.1,4989.6,28397.8,11686.4
35.21,2855.1,-3.2,17544.9,20134.3,-0.1,4989.6,28397.8,11686.4
35.32,2969.1,-3.1,17403.2,20105.8,-0.3,5344.5,28278.1,11553.3
35.41,2969.1,-3.1,17403.2,20105.8,-0.3,5344.5,28278.1,11553.3
35.51,3033.8,-3.4,17335.7,20102.8,-0.8,5515.6,28212.1,11394.3
35.60,3103.7,-3.5,17278.5,20105.8,-1.7,5676.7,28145.8,11316.1
35.71,3165.7,-3.5,17249.9,20106.7,-1.2,5815.8,28066.9,11238.8
35.81,3214.4,-3.6,17239.4,20118.7,-0.5,6055.7,28040.9,11162.4
35.90,3255.2,-3.4,17230.7,20136.9,0.2,6155.1,28046,11097.6
36.01,3288.6,-3.2,17223.5,20154.6,0.5,6237.3,28046.1,11034.2
36.10,3321.8,-3.1,17235.2,20179.9,0.2,6265.5,28025.8,10961.8
36.21,3348.1,-3,17264.8,20217.1,-0.1,6265.5,28025.8,10903.2
36.30,3354.8,-2.9,17302.9,20247.7,0.5,6197.2,28041.1,10893.1
36.42,3354.8,-2.8,17352.8,20285.6,1.6,6048.7,28108.3,10893.1
36.52,3338.7,-2.8,17409.4,20302.2,1.3,5600.3,28226.1,10953.1
36.60,3288.3,-2.9,17487.5,20339.7,0.5,5351.6,28319.1,11043.2
36.70,3224.5,-2.9,17583.7,20385,1.6,5110.5,28368.5,11118.1
36.80,3158.1,-2.8,17687.7,20421.8,1.9,4868.2,28410.8,11186.2
36.92,3089,-2.8,17796.6,20421.8,2.3,4610,28473.9,11265.2
37.01,3089,-2.8,17796.6,20421.8,2.3,4610,28473.9,11265.2
37.12,2937,-3,18019.1,20457.9,1.6,3908.8,28576.6,11504.2
37.20,2940,-2.8,18019.1,20495.2,0.7,3772.6,28581.2,11556.2
37.32,2962.9,-2.7,18025.6,20529.6,0.6,3663,28575.9,11594.9
37.43,2995.9,-2.6,18025.5,20564.1,0.7,3591.8,28536.8,11612.8
37.50,3047.6,-2.4,18032,20609.7,0.8,3543.3,28457.5,11612.8
37.62,3103.6,-2.4,18052.3,20672.3,0.6,3503.3,28337.5,11609.1
37.75,3162,-2.3,18064.6,20744.2,-0.5,3475.3,28206.4,11596.7
37.81,3162,-2.3,18064.6,20744.2,-0.5,3475.3,28206.4,11596.7
37.93,3292.8,-2.2,18062,20849.9,0.8,3546.8,27917.7,11565.1
38.01,3292.8,-2.2,18062,20849.9,0.8,3546.8,27917.7,11565.1
38.10,3373.4,-2.3,18051.2,20909.6,-0.4,3699.4,27737.6,11521.2
38.22,3596.3,-2.1,17901.2,21050.5,0.8,4122.9,27296.8,11293.3
38.33,3739.4,-1.8,17807.4,21110,0.9,4356.5,27104.8,11165.6
38.40,3739.4,-1.8,17807.4,21110,0.9,4356.5,27104.8,11165.6
38.51,3882.2,-1.6,17691.1,21146.1,0.5,4927.9,26938.7,11049.9
38.65,4220.4,-1.6,17417.8,21240.5,0.8,5378,26583.8,10682.7
38.70,4220.4,-1.6,17417.8,21240.5,0.8,5378,26583.8,10682.7
38.81,4379.1,-1.7,17307.1,21244.2,0.9,5563.9,26430.8,10596.6
38.93,4541.4,-1.9,17094.6,21227.2,5.2,5898.3,26406.5,10487.3
39.05,4626.2,-2,16948.6,21190.5,18.9,6064.4,26347.2,10446.1
39.11,4626.2,-2,16948.6,21190.5,18.9,6064.4,26347.2,10446.1
39.22,4695.3,-2.2,16803.4,21141,62.5,6535,26300.9,10405.7
39.30,4737,-2.4,16670.5,21079.3,115.2,6794.2,26226.2,10367.7
39.42,4756.7,-2.7,16432.1,21014.6,166,7033,26160.4,10332.4
39.51,4762.9,-2.9,16344.5,20946.7,202.9,7220.3,26148.5,10307.5
39.60,4762.9,-3,16285.9,20875.7,219.4,7327.6,26214.3,10300.7
39.72,4747.7,-3.1,16251.5,20807.6,222.5,7370.1,26283.8,10300.7
39.81,4706,-3.2,16240.1,20746.6,223.5,7397.6,26413.9,10318.6
39.91,4649.9,-3.7,16228.6,20685.3,223.3,7397.6,26552.1,10355.1
40.02,4580.2,-4,16210.7,20627.6,220.5,7365.5,26702,10402.7
40.10,4504.7,-4.2,16209.3,20561.8,220.5,7249.5,26883.3,10571.2
40.21,4414.6,-4.2,16229.4,20489,220.8,7037.3,27304.5,10713.9
40.30,4215.7,-4.1,16272.9,20432.9,220.3,6803.6,27436.8,10829.1
40.43,4128.3,-4,16333.4,20400.6,220.9,6609.5,27494.4,10898.2
40.51,4128.3,-4,16333.4,20400.6,220.9,6609.5,27494.4,10898.2
40.61,3918.6,-3.9,16704.7,20396.8,220.3,6350.2,27452.6,10920.9
40.74,3792,-4.1,16852.4,20414.7,205.8,6222.2,27447.2,10919.3
40.80,3674.3,-4.1,16976.3,20435.3,162,6078.8,27535.9,10936.7
40.91,3574.5,-3.8,17070.4,20450.1,109.9,5927.6,27696.3,10975
41.02,3483,-3.7,17131.5,20422.3,22.5,5784.7,27911.1,11037.8
41.11,3483,-3.7,17131.5,20422.3,22.5,5784.7,27911.1,11037.8
41.20,3333.2,-3.7,17210.7,20366.5,1.7,5412.4,28298,11189.2
41.34,3292.9,-3.9,17243,20347.4,0.4,5325.8,28414.7,11255.7
41.41,3292.9,-3.9,17243,20347.4,0.4,5325.8,28414.7,11255.7
41.50,3312,-3.8,17224.7,20304.9,1.4,5344.9,28351.6,11297.7
41.62,3363.2,-3.8,17127.5,20272.5,5.4,5484.8,28297.6,11288.3
41.71,3363.2,-3.8,17127.5,20272.5,5.4,5484.8,28297.6,11288.3
41.81,3377.1,-3.6,17114.8,20251.9,6.6,5696.1,28175.5,11240.3
41.90,3383.7,-3.4,17109.2,20243.2,8.3,6021.9,28155.4,11142.5
42.00,3383.7,-3.4,17109.2,20243.2,8.3,6021.9,28155.4,11142.5
42.11,3375.1,-3.3,17095.8,20223,7.5,5998.9,28219.9,11142.5
42.21,3358.1,-3.2,17056.7,20184.5,6.9,5900.8,28342.7,11169.2
42.30,3345.3,-3.2,16996.8,20125.3,7.8,5814.2,28467.9,11223.8
42.41,3332.7,-3.3,16950.2,20057.6,8.8,5754.6,28564.7,11281.8
42.51,3315.6,-3.2,16922.5,20004.8,8,5675.1,28631.3,11327
42.61,3292.5,-3,16922.5,19965.3,6.5,5625.2,28711,11360.6
42.73,3258.9,-3.2,16923.9,19936.3,6.5,5583.9,28793,11399.5
42.80,3225.3,-3.3,16975.6,19910.9,7.2,5567.2,28830.6,11427.8
42.90,3209.1,-3.4,16973,19891.5,7.9,5569,28813.6,11431.2
43.01,3216.8,-3.5,16967.5,19875.5,9.5,5575.9,28764.7,11417.4
43.11,3234.8,-3.5,16986.8,19859.1,8.4,5536,28702,11396.8
43.20,3242.4,-3.3,17063.4,19841.8,4.6,5357.7,28698,11410.3
43.31,3197.1,-3.2,17131.1,19813.4,3.8,5323.8,28738.8,11414.9
43.41,3135.7,-3.2,17158.9,19813.4,3.2,5323.8,28730.9,11414.9
43.51,3127.8,-3.3,17172.7,19807.5,2.2,5360.1,28674.2,11398
43.61,3147.7,-3.2,17175.2,19800.2,1,5476.3,28576.6,11363
43.72,3181.5,-3.2,17174.7,19803.2,1.1,5618.8,28444.8,11304.2
43.81,3222.4,-3.2,17186.5,19825.9,1.1,5816.7,28324.6,11230.6
43.92,3257.5,-3.1,17263.8,19851.4,0.8,5855.8,28222.2,11169.6
44.04,3281.6,-2.9,17292.4,19877.7,-0.7,5897,28141.7,11105.9
44.10,3303,-2.6,17293.2,19890.3,-0.2,5958.8,28096.3,11059.5
44.20,3338.8,-2.6,17268.3,19891.6,0.7,6052.2,28061,11022.1
44.31,3364.4,-2.7,17230.1,19875.8,1.1,6149.3,28037.9,10994
44.40,3400.5,-2.7,17193,19854.1,1.6,6282.8,28004.6,10969
44.50,3443,-2.4,17154,19832.4,1.5,6333.8,27984.1,10949.7
44.62,3483.7,-2.3,17091.1,19795,1.4,6403.2,27984.1,10949.7
44.72,3483.7,-2.3,17091.1,19795,1.4,6403.2,27984.1,10949.7
44.81,3516.2,-2.2,16836.2,19619,2.4,6553.5,28258.1,11058.7
44.94,3514.6,-2.3,16701.5,19497.8,4.6,6625.2,28355.5,11100.3
45.01,3514.6,-2.3,16701.5,19497.8,4.6,6625.2,28355.5,11100.3
45.10,3501.2,-2.4,16563.4,19365.1,5.3,6597.1,28538.2,11165.2
45.24,3474.8,-2.4,16562.2,19340.5,5.9,6529.3,28678.3,11222.5
45.31,3474.8,-2.4,16562.2,19340.5,5.9,6529.3,28678.3,11222.5
45.40,3441.1,-2.5,16553.9,19321.2,6.6,6427.9,28825.9,11293.4
45.52,3395.8,-2.7,16483.9,19254,9.1,6397,28957.1,11385.5
45.60,3395.8,-2.7,16483.9,19254,9.1,6397,28957.1,11385.5
45.71,3398.9,-2.9,16421.1,19225.9,11.5,6453,28968.9,11408.1
45.81,3397.7,-3.3,16382,19218.6,16.6,6547.7,28985.9,11426.5
45.91,3397.7,-3.3,16382,19218.6,16.6,6547.7,28985.9,11426.5
46.01,3369.7,-3.4,16383.8,19228.4,16.3,6518.1,29024.9,11432
46.12,3332.9,-3.3,16402.8,19256.1,14.4,6445.2,29070.1,11442.9
46.21,3309.7,-3.2,16526.2,19298.3,13.4,6338.6,29104.5,11452
46.30,3290,-3.2,16651.8,19361.3,12.8,6202.8,29134.7,11469.6
46.41,3258.5,-3,16817.2,19456.6,12.9,6024.8,29091.5,11450.4
46.51,3229.5,-2.9,16970.8,19595.1,10.7,5657,28994.3,11400.7
46.65,3209.3,-2.7,17085.2,19750.6,7.9,5530.5,28855.7,11353.3
46.70,3212,-2.5,17169.3,19879.3,7.6,5438.3,28727.6,11298.7
46.82,3256.8,-2.4,17254.7,19978.8,8.2,5396.4,28620.2,11262
46.91,3284.4,-2.3,17309.7,20055.1,8.5,5402.7,28507.7,11230.2
47.01,3314.2,-2.2,17359.7,20127.9,8.7,5423.5,28359,11184.1
47.10,3336.5,-2.2,17412.5,20197.2,8.5,5312.5,28250.5,11139.8
47.22,3352.1,-2.3,17466.8,20256.8,7,5168.9,28156.5,11105.8
47.34,3351.9,-2.4,17603.4,20307.3,2.5,5027.3,28150.6,11102.3
47.40,3332.9,-2.2,17651,20350.9,1.7,4923,28183.5,11117.1
47.50,3323,-1.9,17671.3,20382.8,1.6,4866.2,28219.7,11138.3
47.61,3319.2,-1.8,17671.8,20396.9,1.6,4841.7,28247.9,11157.2
47.71,3325.3,-2,17676.6,20401.7,1.4,4837.3,28235.6,11167.4
47.80,3341.4,-2.1,17686.1,20417.6,1.1,4929.3,28060.6,11144.7
47.92,3367,-1.9,17700.3,20468.1,1.9,5013.1,27922.7,11097.7
48.00,3367,-1.9,17700.3,20468.1,1.9,5013.1,27922.7,11097.7
48.10,3420.8,-1.9,17705.8,20498.7,3.1,5208.5,27672.2,10964
48.22,3447.3,-1.9,17696.8,20497.1,4.2,5321.3,27605,10912.3
48.30,3447.3,-1.9,17696.8,20497.1,4.2,5321.3,27605,10912.3
48.40,3479.8,-2.1,17653.1,20483.2,4.8,5539,27590.1,10829.5
48.51,3486.2,-1.9,17654.6,20486.4,5.3,5601.1,27586.9,10791.5
48.61,3486.2,-1.9,17654.6,20486.4,5.3,5601.1,27586.9,10791.5
48.70,3496.4,-1.7,17658.9,20500.9,6,5681.5,27545.1,10745.1
48.81,3532.1,-1.3,17633.9,20539.9,11.8,5899.9,27413.6,10630.2
48.91,3532.1,-1.3,17633.9,20539.9,11.8,5899.9,27413.6,10630.2
49.02,3575.1,-1.2,17603.2,20563.8,28,6046.3,27321.5,10554.3
49.12,3693.7,-1.5,17537.5,20621.9,136.1,6539.7,27041.2,10370.5
49.25,3749,-1.4,17525.3,20651.2,191.5,6702.4,26847.5,10261.8
49.31,3749,-1.4,17525.3,20651.2,191.5,6702.4,26847.5,10261.8
49.42,3784.6,-1.2,17545.3,20690.5,226.5,6816.6,26518.9,10057.5
49.50,3802.6,-1.2,17561.1,20733.9,238.6,6873.8,26450.7,9996.6
49.61,3809,-1.5,17617.3,20775.6,240.2,6895.3,26460.1,9960.8
49.70,3810,-1.6,17653,20803,240.2,6868,26518.3,9940.5
49.81,3807.2,-1.5,17701.8,20822.5,239.8,6743.4,26583.3,9949.7
49.91,3793.1,-1.8,17760,20839.9,240.3,6635.1,26665.8,9963.9
50.02,3763.4,-2.2,17818.7,20861,240.9,6497.2,26745.3,10002.9
50.10,3686.6,-2.2,17868.6,20884.6,241.2,6343.4,26807.8,10057.7
50.21,3656.9,-2.2,17910.7,20923.7,241.5,6189.6,26847.3,10111.8
50.31,3630.4,-2.4,17947.1,20935.5,240.2,6027.7,26871.9,10160.7
50.40,3601.7,-2.7,17981.4,20945.2,234.2,5847.6,26921.5,10217.6
50.51,3567.7,-3,18028.6,20950.6,217.1,5432.6,27023.7,10294.6
50.61,3517.5,-3,18172.6,20958.8,192.8,5196.5,27146.1,10381.4
50.70,3461.6,-3,18250.6,20975,158,4936.9,27265.8,10466.9
50.81,3404.4,-3,18318.7,20995.4,105.1,4676.3,27389.1,10551.8
50.93,3346.9,-3,18374.7,21020.6,49.6,4442.6,27685.7,10728.2
51.00,3303.2,-3,18431.1,21053.9,16.5,4238,27795.8,10806.8
51.10,3275.6,-3.1,18481,21079.1,5.5,3912.1,27843,10869
51.21,3261.5,-2.8,18532.1,21103.7,2.6,3802,27843,10912
51.31,3256.7,-2.4,18582.7,21131.6,1.9,3755.3,27820.4,10935.6
51.42,3256.7,-2.6,18629.6,21168.5,1.9,3755.3,27738.6,10935.6
51.52,3264,-2.6,18663.9,21207.7,0.5,3766.3,27613.9,10932.3
51.61,3264,-2.6,18663.9,21207.7,0.5,3766.3,27613.9,10932.3
51.72,3341.8,-2.2,18660.2,21287,0,3944.5,27290.7,10820.6
51.85,3427.6,-2.1,18590.8,21309.8,2.2,4343.8,27113.8,10724.3
51.91,3427.6,-2.1,18590.8,21309.8,2.2,4343.8,27113.8,10724.3
52.01,3606.1,-2.4,18438.8,21329.8,47.2,4828.8,26750.6,10562.7
52.13,3646.8,-2.3,18412.1,21345.5,65,5054.6,26615.3,10490.2
52.21,3646.8,-2.3,18412.1,21345.5,65,5054.6,26615.3,10490.2
52.30,3661.2,-2.2,18407.6,21364.3,80.7,5263.5,26489.3,10417.1
52.41,3653.9,-2.4,18412,21383.3,82.1,5737.3,26365.1,10286.4
52.50,3653.9,-2.4,18412,21383.3,82.1,5737.3,26365.1,10286.4
52.60,3632.3,-2.2,18403.4,21373.9,82,5876.3,26370.7,10265.7
52.71,3606.5,-2.4,18372.4,21346.1,80.6,6012.2,26389.7,10250.8
52.80,3587.9,-2.4,18325.4,21313.4,79,6137.5,26412.5,10242.8
52.92,3581.4,-2.3,18184.5,21274.7,78.2,6273.5,26429.9,10237.9
53.01,3584.4,-2.4,18116.1,21220.5,80.3,6448,26416.5,10223
53.11,3577.4,-2.5,18070.2,21155.3,87.3,6624.2,26418.7,10211.6
53.21,3552.6,-2.2,18048.9,21086.9,93,6775.8,26472.5,10211.3
53.30,3517.3,-2.4,18033.4,21026.8,92.4,6747.2,26571.5,10222.6
53.43,3408.9,-2.7,18056.4,20975,88.8,6643.7,26705.9,10254.1
53.51,3304.1,-2.8,18132.8,20932.2,70.1,6475.2,26874.6,10319.1
53.62,3163.9,-3,18237.2,20889.8,43.8,6258.2,27088.7,10408.4
53.70,3034.5,-3,18308.8,20854.1,26.4,5969,27330.3,10535.6
53.81,2931.6,-2.8,18372.4,20813.7,16,5223.1,27572.4,10696.4
53.93,2883.3,-2.3,18436.4,20774.9,9.7,4936.9,27824.6,10861.5
54.02,2860.2,-2,18520,20740.2,7.1,4703.5,27876,11095.8
54.10,2834.9,-1.7,18554.6,20714.4,7.8,4460.8,27935,11204.9
54.23,2800.9,-1.9,18598.9,20691.8,8.4,4159.9,28020,11321.2
54.30,2763.9,-1.9,18651.4,20669.4,8.9,3840.2,28112.6,11436.6
54.41,2730.6,-1.7,18720.4,20658.8,9.3,3491.3,28192.4,11544.4
54.52,2699.8,-1.6,18812.2,20658.8,9.9,2685.6,28254.7,11641.7
54.61,2668.9,-1.5,18914.1,20667.8,8.4,2257.7,28323.7,11733.5
54.71,2637.4,-1.4,19006.2,20691.1,5.1,1859,28428.8,11828.9
54.84,2623.2,-1.2,19098.2,20787.6,3.9,1495.5,28485.7,11911.6
54.90,2623.2,-1.2,19098.2,20787.6,3.9,1495.5,28485.7,11911.6
55.01,2619.6,-0.8,19285.5,20928.8,3.4,947.8,28483.7,12027.8
55.14,2626.2,-0.5,19454.9,21009,3.9,687.1,28425.3,12048.5
55.21,2626.2,-0.5,19454.9,21009,3.9,687.1,28425.3,12048.5
55.32,2708,-0.3,19488.5,21171.1,4.7,803.6,28199.7,12023.5
55.44,2819.7,-0.2,19486.6,21250.3,5.6,924.3,27790.3,11944.3
55.55,2967.6,-0.3,19446.3,21317.1,5.7,1039.3,27599.1,11720.1
55.62,2967.6,-0.3,19446.3,21317.1,5.7,1039.3,27599.1,11720.1
55.72,3271.7,-0.9,19307.9,21454.6,5.7,1791.4,27287.5,11439.6
55.82,3271.7,-0.9,19307.9,21454.6,5.7,1791.4,27287.5,11439.6
55.91,3397.1,-0.9,19218,21513.6,6.1,2188.4,27108.5,11290.1
56.04,3672.8,-1.1,19024.6,21619,4.9,2931,26714.4,10995
56.11,3672.8,-1.1,19024.6,21619,4.9,2931,26714.4,10995
56.20,3797.6,-1.3,18943.3,21661,5.4,3234.4,26579.8,10874.9
56.31,3893.8,-1.6,18805.2,21696.7,5.8,3512.7,26481.5,10775.1
56.40,3971.4,-1.7,18725.7,21719.7,5.8,3776.6,26409.6,10689.3
56.53,4039.7,-1.7,18624,21723.5,6.6,4297.2,26365.8,10616.8
56.61,4104.3,-1.9,18499,21723.5,6.1,4561.1,26359.3,10560.6
56.74,4289.4,-2.4,18238.6,21663.9,5.2,5023.6,26382.6,10464.9
56.81,4289.4,-2.4,18238.6,21663.9,5.2,5023.6,26382.6,10464.9
56.90,4325.4,-2.7,18145.9,21617.7,4.1,5131.1,26411.7,10417.5
57.01,4336.5,-3,18102.2,21581.7,3.5,5173.7,26517.8,10387.4
57.10,4344.4,-3,18096.1,21500.7,3.5,5143,26596.8,10391.3
57.23,4323,-3.2,18095.6,21444.6,3.3,5073,26650.8,10413.9
57.30,4280.9,-3.3,18108,21391.7,4.3,5034.3,26685.2,10439.1
57.42,4227.6,-3.3,18126.3,21335.1,3.6,5010.4,26747,10491.4
57.51,4184.5,-3.3,18122.9,21274,3.6,4999.4,26799.5,10542.8
57.60,4155.8,-3.3,18113.7,21213.9,4.2,4999.4,26845.6,10591
57.71,4145.6,-3.2,18065.8,21143.6,5.9,5036.3,26871.4,10621.2
57.84,4145.6,-3.2,17981.6,21063.1,6.5,5315.3,26862.2,10621.2
57.90,4164.4,-3.3,17874.6,20978.3,16.7,5519.5,26807,10617.9
58.00,4232.9,-3.2,17741.2,20891.4,41.3,5742.8,26717.5,10592.4
58.13,4364.3,-3.1,17565,20821.5,87.6,6013.1,26575.9,10546.1
58.23,4537,-3.4,17398,20778.4,171.1,6328.8,26337.8,10465
58.32,4537,-3.4,17398,20778.4,171.1,6328.8,26337.8,10465
58.42,4791.8,-3.7,17226.5,20738.8,402.7,7099.4,25754.7,10227.5
58.51,4791.8,-3.7,17226.5,20738.8,402.7,7099.4,25754.7,10227.5
58.61,4952.5,-3.3,17072,20698.3,501.1,7576.2,25186.3,9925.7
58.72,4952.5,-3.3,17072,20698.3,501.1,7576.2,25186.3,9925.7
58.81,5031.6,-3.3,16996.1,20684.1,552.2,7791,25007.2,9822.4
58.91,5107.1,-3.3,16949.7,20684.1,602.1,7932.5,24864.3,9715
59.01,5149.4,-3.1,16949.3,20710.5,642.5,8071.2,24827.4,9588.3
59.10,5149.4,-3.1,16949.3,20710.5,642.5,8071.2,24827.4,9588.3
59.21,5148.9,-3,16956.8,20711.1,642.7,8080.6,24869.3,9552.1
59.31,5154.8,-3,16971.6,20700.2,643.2,8050,24938.2,9518.4
59.40,5162.7,-3,17005.5,20692.4,643.1,7984.7,25013.9,9488.8
59.50,5162,-3,17052,20703.3,632.2,7902.8,25079.2,9476
59.60,5151.4,-2.6,17104.4,20713.2,607.9,7807.7,25164.5,9476
59.70,5133.6,-2.4,17301.2,20729,560.8,7662.8,25262.7,9475
59.80,5094.7,-2.5,17448.9,20750.6,476.1,7284.7,25393.9,9483
59.90,4850.5,-2.3,17586.8,20783.4,381.3,7125.1,25609.4,9513.9
60.01,4716.4,-1.9,17677.6,20809.4,303.9,6975.1,26128.9,9570.4
60.10,4607.6,-1.4,17777.2,20825.6,245.4,6789,26333.5,9640.4
60.21,4491.8,-1.3,17888.2,20842.6,194,6550.3,26539.6,9793.5
60.31,4357.9,-1.3,18011.6,20871,144.5,6248.6,26726.3,9904.3
60.40,4242.2,-1.2,18126.3,20900.3,46.4,5926.5,26868.5,9999.6
60.50,4135.7,-1.1,18223.7,20929.3,13.3,5554.4,26970.5,10068.3
60.60,4062.1,-1,18322.6,20965.5,4.6,5446.4,26983.1,10109.6
60.71,4002.4,-0.8,18389.6,21009.7,3.5,5335.3,26983.1,10128.5
60.80,3956.5,-0.7,18545.5,21067.4,3.2,5216.9,26928.8,10144.6
60.91,3909.7,-0.6,18650.7,21138.2,2.1,5063.8,26880.5,10170.8
61.01,3859.6,-0.6,18760.5,21213.5,1.8,4895.8,26823.1,10193
61.14,3806,-0.6,18871.3,21293,2.1,4660.3,26733.1,10202.7
61.21,3749.9,-0.8,18987.3,21375.8,1.4,4628.4,26610,10192
61.33,3687.3,-1,19115.3,21467.4,0.9,4615.4,26482.4,10173.8
61.44,3614.7,-0.8,19225.1,21559.2,1,4593.4,26357.5,10137.1
61.51,3531.7,-0.7,19313.5,21639.5,1.3,4565,26201.5,10108.1
61.61,3465.2,-1,19384,21699.2,1.1,4554.3,26169.5,10094
61.72,3414.5,-1.2,19439.3,21807.3,0.9,4573.8,26138.4,10084.1
61.81,3414.5,-1.2,19439.3,21807.3,0.9,4573.8,26138.4,10084.1
61.91,3349.2,-1.2,19613.7,21905.7,-1.4,4625.5,26022.8,10015.3
62.05,3344.6,-1,19683.6,21952.9,-2.3,4600.5,25962.3,9973.8
62.11,3344.6,-1,19683.6,21952.9,-2.3,4600.5,25962.3,9973.8
62.20,3334.6,-0.7,19818.3,22046,-2.8,4632.3,25783.9,9873.1
62.34,3319.8,-0.5,19872.8,22089.1,-3.7,4717.7,25700.4,9816.6
62.40,3319.8,-0.5,19872.8,22089.1,-3.7,4717.7,25700.4,9816.6
62.51,3305.4,-0.5,19918,22126.8,-3.9,4879.1,25661.2,9770
62.61,3268.8,-0.3,20002.7,22174,-5.4,4833.9,25652.4,9726.6
62.70,3268.8,-0.3,20002.7,22174,-5.4,4833.9,25652.4,9726.6
62.80,3259.5,-0.2,20048.3,22203.1,-5.5,4716.3,25637.3,9714.5
62.92,3239.3,0.1,20118.3,22250,-4.1,4381.5,25694.9,9737.6
63.01,3239.3,0.1,20118.3,22250,-4.1,4381.5,25694.9,9737.6
63.11,3235.1,0.3,20130.3,22261.7,-3.4,4237.6,25821.4,9784.4
63.21,3239.9,0.1,20130.3,22262.7,-2.4,4042.9,25851.7,9836.4
63.30,3251.8,0.3,20119.6,22258.9,-2.2,4021.1,25838.9,9919.3
63.41,3274.5,0.5,20093.4,22258.8,-2,4051.1,25782.2,9938.6
63.50,3303.5,0.7,20054.1,22257.2,-1.4,4124.4,25714.3,9946.4
63.61,3329.7,0.8,20010.4,22250.7,-0.9,4206.8,25670.1,9945.1
63.71,3348.3,0.8,19960.6,22241.2,-0.5,4263.7,25660.3,9945.1
63.81,3356.3,0.7,19897.4,22221.3,-0.5,4159.4,25690.3,9960.5
63.91,3357.2,0.4,19821.1,22184.7,-1,4050,25800.6,10015.3
64.01,3359.1,0.2,19747.4,22064.9,-0.7,4010.3,25966,10102.6
64.11,3368.4,-0.1,19671.3,22011.8,0.3,4010.3,26055,10166.9
64.22,3380.6,-0.2,19499.2,21974,0.2,4089.3,26055,10174.6
64.31,3422.1,-0.5,19399.6,21947.5,1.4,4261.9,26039.2,10174.6
64.42,3480.6,-0.7,19314,21929.7,2,4467.3,25960,10137.4
64.50,3519.8,-0.9,19248.8,21917.6,1.8,4808.1,25875,10087.3
64.61,3542.2,-1.1,19203.2,21911,1.2,4936.1,25814.9,10045.2
64.71,3555.8,-1.7,19175.9,21911,0.2,5042,25798.6,10004.9
64.81,3570.1,-1.8,19160.4,21912,-0.3,5143,25765.3,9910.7
64.91,3588,-1.7,19154.6,21920.2,-0.7,5234,25724.6,9855.9
65.02,3604.3,-1.7,19154.6,21936.7,-0.3,5316.5,25687.2,9801.5
65.10,3604.3,-1.7,19154.6,21936.7,-0.3,5316.5,25687.2,9801.5
