Time,L1,L2,L3,L4,R1,R2,R3,R4
65.80,18571.9,7824.6,8594.2,10200.9,5417.7,13738.7,14957.6,4386
65.92,18586.9,7816,8568.3,10181,5408.2,13734.2,15018.8,4412.9
66.01,18627.6,7820.5,8522.7,10158.4,5397.8,13715.8,15178.9,4473.2
66.11,18698.4,7847.5,8451.7,10119.2,5381.1,13692.5,15265.3,4498.7
66.22,18781.7,7890.1,8381.7,9995.3,5356.9,13610.9,15365.8,4526
66.30,18864,7966.2,8339.4,9958.5,5327.2,13555.9,15472.7,4553.5
66.41,18933.9,7967.7,8322.2,9934.4,5295,13506.8,15560.8,4573.2
66.51,18933.9,7967.7,8322.2,9934.4,5295,13506.8,15560.8,4573.2
66.61,18965.5,7951.4,8348.7,9942.7,5272.1,13475.5,15613.7,4582.6
66.70,18982.9,7917.1,8412.7,9995.3,5214.3,13416.9,15657.9,4583.6
66.83,18997.7,7900.2,8478.1,10018.1,5196,13377.7,15666.4,4578.9
66.90,18997.7,7900.2,8478.1,10018.1,5196,13377.7,15666.4,4578.9
67.01,19078.6,7878.4,8595.5,10092,5150.2,13235.3,15651.1,4547.1
67.11,19078.6,7878.4,8595.5,10092,5150.2,13235.3,15651.1,4547.1
67.20,19141.7,7883.3,8662.7,10137.2,5126.2,13172,15607.6,4510.3
67.31,19206.6,7894.4,8713.8,10167.6,5093.3,13090.8,15576.5,4480.2
67.42,19290.9,7913,8768.7,10193.5,4999.7,12921.3,15636.6,4480.6
67.52,19290.9,7913,8768.7,10193.5,4999.7,12921.3,15636.6,4480.6
67.61,19300.6,7920.3,8752.8,10177.2,4953.7,12845.7,15845.5,4520.8
67.72,19287.2,7917.9,8692.1,10119.5,4902.3,12861.3,16027.4,4612.2
67.84,19254.1,7873.5,8679.1,10102.5,4903.5,12896,16085.6,4655.5
67.91,19254.1,7873.5,8679.1,10102.5,4903.5,12896,16085.6,4655.5
68.01,19187.5,7826.3,8708.7,10111.3,4906.7,12945.6,16125.9,4696.4
68.11,19102.8,7779.1,8728.5,10140.2,4908.1,12993,16178.9,4745.7
68.21,18995.5,7721.2,8745.8,10171.7,4909.4,13038.6,16251.3,4805.3
68.32,18865.9,7659.5,8762.5,10198.4,4909.5,13158.6,16335,4871
68.41,18716.3,7610.1,8764.3,10223.5,4917.7,13234.2,16410.4,4936.1
68.51,18586.6,7573.1,8739.8,10241.8,4932.1,13317.2,16467.4,4996
68.61,18472.4,7548.7,8693.9,10222.4,4950.8,13403.6,16516.2,5052.8
68.72,18370.1,7531.1,8632.7,10190.4,4969.9,13492.2,16574.6,5113.2
68.82,18278.9,7521.6,8560.4,10149.9,5006.9,13575.9,16649.5,5180.3
68.90,18110.6,7511.2,8508.1,10118,5030,13742.8,16707.7,5236.3
69.02,18061.2,7506.2,8470.9,10094.3,5070.8,13844.2,16703.5,5268.5
69.11,18037.6,7509.6,8431,10077.7,5116.7,13917.2,16597.1,5266.8
69.21,18020.1,7516.9,8460.6,10080,5157.9,13972.6,16428.1,5236.2
69.30,17989.3,7510.8,8516.5,10110.3,5178.3,13992,16287,5193.7
69.40,17964.9,7479.9,8603.1,10178.6,5184.9,13997,16166.3,5155.6
69.52,17924.1,7443.6,8683.3,10256.3,5187,14002.5,16067.4,5123.1
69.60,17859.9,7408.5,8753.3,10327.5,5185.7,14006.7,15988,5095.6
69.70,17803,7380.6,8835.5,10394.8,5185.4,14005.9,15915.4,5072.9
69.82,17769.1,7373.2,8908.1,10464,5186.2,13995,15838.3,5045.8
69.91,17769.1,7373.2,8908.1,10464,5186.2,13995,15838.3,5045.8
70.02,17830.2,7441.6,8996,10543.3,5166.5,13939.8,15702,4981.2
70.12,17894.7,7503.8,8978,10526.8,5151,13894.4,15651.5,4951.6
70.22,17894.7,7503.8,8978,10526.8,5151,13894.4,15651.5,4951.6
70.31,18113.2,7729.4,8762.2,10443,5146.4,13881.9,15581.2,4927
70.43,18186.6,7807.1,8672.1,10365.1,5143.9,13925.2,15580.5,4927
70.50,18186.6,7807.1,8672.1,10365.1,5143.9,13925.2,15580.5,4927
70.61,18211,7839.8,8587.9,10305,5161.8,13963.7,15502.9,4935.5
70.73,18179.7,7850.3,8429.6,10145.3,5253.4,14187.2,15339,4979.3
70.85,18116.9,7807.1,8381.4,10125.7,5370.7,14334.6,15316.6,5013.3
70.91,18116.9,7807.1,8381.4,10125.7,5370.7,14334.6,15316.6,5013.3
71.05,17945.3,7663,8263.3,10063.7,5498.6,14792.2,15289.6,5092.8
71.12,17945.3,7663,8263.3,10063.7,5498.6,14792.2,15289.6,5092.8
71.20,17895,7630.5,8189.1,10001.4,5586.5,14975.7,15197.5,5114.3
71.30,17873.9,7607.9,8100.5,9937.8,5676.4,15169.6,15107,5119
71.41,17864.8,7580.2,7959.4,9886,5763.9,15358.1,14959.3,5115.2
71.52,17847.3,7546.8,7942.6,9859.2,5838.2,15530.8,14827,5119.2
71.60,17813,7491.9,7942.5,9844.4,5902.7,15857.3,14722.7,5132.2
71.70,17766.5,7418.9,7938.1,9840.3,5963,15986.7,14644.9,5156
71.81,17708,7316.4,7969,9822.8,6017.7,16088.1,14586.2,5187.9
71.90,17629.7,7165.9,8061,9841,6079.3,16169.8,14559.2,5223.1
72.01,17497.8,7002.4,8180.4,9914.6,6099.7,16215.2,14565.4,5264.7
72.10,17223.7,6869.9,8272.4,9995.7,6101.5,16215.2,14566.7,5297.4
72.23,17163.5,6786.5,8350.7,10049.5,6102.6,16095.8,14566.2,5334.6
72.30,17163.5,6786.5,8350.7,10049.5,6102.6,16095.8,14566.2,5334.6
72.40,17138,6718.5,8423.2,10105.5,6009.3,15897,14756.9,5384.2
72.51,17135.5,6718.5,8429.8,10112.1,5961.5,15823,14867.9,5404.8
72.60,17168,6760.9,8414.6,10114,5922.1,15757.6,14951.2,5417.4
72.71,17168,6760.9,8414.6,10114,5922.1,15757.6,14951.2,5417.4
72.81,17299.2,6877.9,8316.5,10077.4,5849.4,15554.3,15103.4,5438.8
72.91,17371.8,6941.5,8239.5,10021.9,5748.4,15350.4,15239.7,5465
73.02,17439.4,7015.6,8145.4,9959.9,5710,15268.7,15417,5503.7
73.12,17501.7,7098.8,8027.7,9827.3,5676.9,15197.8,15583.8,5539.4
73.20,17583.5,7196.5,7891.7,9729.7,5649.9,15129.2,15735.9,5570.2
73.33,17683.1,7291.3,7765,9631,5624.6,15069.3,15869.2,5595.4
73.42,17683.1,7291.3,7765,9631,5624.6,15069.3,15869.2,5595.4
73.53,17778.9,7375.3,7653.2,9543.7,5609.2,15029.7,15981.3,5617.1
73.61,17919.3,7516,7385,9412.8,5587.9,14938.8,16168.8,5640.5
73.73,17981.3,7579.5,7316.3,9354.8,5584.7,14921,16193.5,5649.1
73.81,17981.3,7579.5,7316.3,9354.8,5584.7,14921,16193.5,5649.1
73.90,18087.3,7673.8,7240.8,9270.6,5594.4,14900.7,16218.1,5645.8
74.01,18106.2,7691.3,7232.3,9262.8,5593.8,14884.2,16239.6,5646.4
74.11,18106.2,7691.3,7232.3,9262.8,5593.8,14884.2,16239.6,5646.4
74.20,18099.4,7689.7,7234.6,9264,5588.5,14862.3,16275.9,5649.7
74.30,18076.3,7655.9,7248,9269.5,5575.2,14792.3,16358.6,5662.8
74.40,18076.3,7655.9,7248,9269.5,5575.2,14792.3,16358.6,5662.8
74.51,18052.8,7619,7280.3,9280.6,5565.3,14743.7,16421.2,5674.4
74.61,17955.6,7512.4,7444.7,9366.6,5517.7,14642.6,16605.1,5708.1
74.74,17885,7463.2,7491.6,9412.6,5491.9,14602.2,16695.2,5725.3
74.81,17885,7463.2,7491.6,9412.6,5491.9,14602.2,16695.2,5725.3
74.92,17817.5,7411,7542.2,9452.1,5472.4,14567.3,16775.9,5739.7
75.01,17753.7,7358.7,7597.5,9497.5,5450.4,14499.5,16838,5749.2
75.11,17694.2,7305.8,7656.2,9541,5441.8,14473.1,16882.7,5754.5
75.22,17631.6,7252.4,7701.5,9584.6,5437.5,14455.1,16978.1,5760
75.31,17573.7,7205.1,7739.2,9619.2,5437.7,14436.6,17019.5,5776.9
75.42,17479.1,7159.5,7763.1,9662,5433.4,14407,17066.1,5786.2
75.51,17435.6,7117.5,7789.2,9679.6,5421.7,14368.9,17133.2,5799.8
75.61,17393.8,7072.6,7815.3,9701,5409.9,14313,17202.7,5811.9
75.70,17370.5,7020.3,7829.4,9711.9,5402.2,14290.6,17250.3,5816.5
75.81,17370.5,7016.6,7845.7,9719,5397.9,14275.4,17270.6,5816.5
75.90,17371.8,7015.8,7859,9725.6,5394.6,14267.3,17270.6,5811.7
76.01,17387.4,7018.3,7878.5,9734.9,5390,14259.1,17265,5796.4
76.11,17404.5,7020.7,7896.5,9745.6,5396.3,14258.3,17226.3,5771.9
76.20,17417.7,7019.3,7904.5,9750.6,5408.3,14263.8,17172,5748.5
76.30,17434.7,7024.5,7903.7,9749,5422.7,14289.5,17124.7,5730.4
76.40,17465.1,7029.1,7895.2,9740.7,5439,14305.3,17088,5716.7
76.51,17511.4,7058.1,7872.6,9725.4,5452.3,14314.5,17066.9,5707.5
76.60,17536,7079.9,7825.8,9687.5,5461.8,14324.9,17085.6,5709.3
76.71,17549.7,7098.2,7772.3,9643.2,5470.8,14333,17103.7,5716
76.80,17549.7,7098.2,7772.3,9643.2,5470.8,14333,17103.7,5716
76.90,17571.8,7153.5,7674,9587,5492,14414.2,17053.9,5713.6
77.02,17594.7,7187.3,7686.1,9589.4,5530.7,14454,16952.9,5682.5
77.11,17594.7,7187.3,7686.1,9589.4,5530.7,14454,16952.9,5682.5
77.22,17687.9,7310.1,7729.2,9622,5551,14477.3,16648.5,5563.2
77.33,17720.7,7337.4,7776,9652.1,5545.7,14466.5,16544.3,5503.5
77.40,17720.7,7337.4,7776,9652.1,5545.7,14466.5,16544.3,5503.5
77.51,17734.4,7361.6,7856.7,9708,5525.8,14427.7,16453.8,5445.8
77.65,17783,7439.3,8027.8,9938.4,5525.2,14387.5,16187.1,5326.3
77.75,17822.2,7485.4,8117.6,10014.3,5520,14352,16030.7,5250.2
77.81,17822.2,7485.4,8117.6,10014.3,5520,14352,16030.7,5250.2
77.93,17925.1,7573.4,8336,10222.1,5486.5,14244.3,15645.5,5050.6
78.00,17925.1,7573.4,8336,10222.1,5486.5,14244.3,15645.5,5050.6
78.10,17986.4,7594.8,8694.2,10370.2,5436.1,14175.4,15412.7,4925.7
78.21,18024.3,7596.3,8871.7,10506.3,5417.5,14111.9,15006.4,4808.6
78.30,18033.5,7611.4,9027.2,10631.6,5405.2,14009,14814.4,4705.9
78.41,18053,7641.6,9153.3,10738.4,5393.7,13948.5,14649.5,4517.6
78.51,18089.7,7677.5,9239.3,10813.5,5371.1,13860.3,14545.9,4443.5
78.60,18109.3,7692.1,9324.5,10886.5,5332.2,13758.2,14545.9,4419.2
78.71,18104.9,7690.5,9434.1,10975.8,5284,13663.6,14573.8,4419.2
78.81,18092.2,7687.9,9517.2,11042,5222.8,13587.1,14677.2,4426.3
78.90,18059.7,7667.6,9568.6,11099.3,5172.9,13482,14798.8,4442.9
79.01,18005,7645,9642.3,11160.9,5125.3,13442.1,14911.7,4460.4
79.11,17947.1,7626.7,9712.5,11238.3,5051,13371.4,14967.6,4468.3
79.22,17889.7,7597.4,9864.1,11297.5,4987.2,13289.2,15035.6,4482.5
79.31,17815.2,7543.8,9957.6,11358.2,4926.8,13213.7,15146.2,4510.7
79.41,17725,7482.9,10029.3,11432.7,4872.1,13154.8,15279.8,4551.2
79.51,17629.3,7425.5,10062.1,11492,4828.2,13116.4,15428.7,4605.5
79.60,17525.7,7372.4,10047.8,11523.3,4792.9,13074.1,15612.8,4680.9
79.75,17421.7,7329.3,10000.8,11518.7,4762.7,13064.1,16025.4,4773.4
79.83,17328.5,7299.4,9941.9,11479.8,4736.7,13050.6,16177.9,4859.9
79.93,17254.5,7281.1,9896.1,11429.7,4712.6,13027.4,16284.1,4971.9
80.04,17192.1,7255.8,9874.2,11370,4687.1,13015.6,16364.2,5006.9
80.10,17139.5,7228.4,9878.4,11373.3,4660.1,13015.6,16420.2,5033.1
80.20,17115.8,7220.1,9891.4,11389,4657.5,13039.4,16422.8,5037.2
80.31,17110.9,7221.3,9867.8,11391.5,4664.7,13060.2,16424,5041.4
80.40,17110.9,7221.3,9867.8,11391.5,4664.7,13060.2,16424,5041.4
80.52,17104.9,7220.8,9848,11367.5,4688.2,13116.1,16377,5037.6
80.62,17106.7,7234.1,9801.2,11358.7,4710.1,13156.5,16335.7,5029.1
80.70,17106.7,7234.1,9801.2,11358.7,4710.1,13156.5,16335.7,5029.1
80.82,17155,7297.6,9635.8,11260.3,4774.8,13279.4,16257.5,5024.9
80.93,17202.6,7337.7,9545,11192.9,4813.7,13374.9,16202.2,5020
81.03,17258.3,7373.3,9467.7,11124.7,4845.4,13407.3,16155.9,5014.8
81.10,17258.3,7373.3,9467.7,11124.7,4845.4,13407.3,16155.9,5014.8
81.21,17359.5,7417.5,9369.9,11028.9,4900.7,13424.5,16095.9,5008.4
81.33,17396.2,7430.3,9349.3,11002.5,4903.7,13423.9,16085.6,5004.3
81.40,17396.2,7430.3,9349.3,11002.5,4903.7,13423.9,16085.6,5004.3
81.51,17442.2,7436.1,9356.7,10991.1,4900.5,13376.5,16087.1,4996.2
81.61,17442.2,7436.1,9356.7,10991.1,4900.5,13376.5,16087.1,4996.2
81.70,17442.2,7429.5,9378.8,10996,4891.4,13350,16106.5,4997.6
81.81,17442.2,7413.7,9404.6,11010.5,4880,13321.3,16139.2,5002.8
81.91,17428.8,7367.5,9431.8,11029.1,4868.2,13294.5,16175.9,5007.1
82.01,17377.4,7336.1,9465.6,11051,4861,13269.5,16205.4,5008.8
82.11,17354.9,7304.6,9507.5,11079,4854.9,13239.4,16230.9,5006.8
82.22,17356.6,7288.8,9549.4,11109.5,4834.5,13209.1,16259.9,5002.2
82.31,17365.8,7287.9,9575.2,11136,4816.1,13094.3,16290.6,4996.5
82.42,17382.3,7284.3,9591.4,11147.7,4790,13021.8,16334.7,4991
82.50,17393.9,7277.4,9608.7,11165.1,4761.4,12949.2,16396.6,4992.4
82.62,17402.3,7265.4,9658,11183,4724.9,12857.3,16489.1,5000.9
82.70,17417.5,7258.4,9674.4,11196.6,4675.2,12743.8,16605.7,5010.6
82.80,17441.6,7261.6,9670,11193.2,4624.8,12633.6,16860.3,5026.3
82.90,17441.6,7261.6,9670,11193.2,4624.8,12633.6,16860.3,5026.3
83.02,17521.6,7295.1,9618.8,11154.3,4569.3,12439.1,16998.1,5068.1
83.10,17591.9,7336.7,9553.2,11099.1,4552.3,12395.1,17068,5078.3
83.20,17649.5,7377.7,9488.1,11047.6,4517,12347.6,17143.7,5093.1
83.32,17700.4,7407.2,9431.3,11002,4507.3,12307.7,17200.1,5103.4
83.40,17750.1,7458.6,9381.3,10962.8,4508.1,12292.4,17210.6,5103.8
83.50,17791.4,7479.6,9349.2,10941.2,4505,12276.8,17203.5,5099.5
83.61,17824.9,7497.2,9329.3,10931.6,4496.3,12235.7,17205.5,5097.1
83.70,17824.9,7497.2,9329.3,10931.6,4496.3,12235.7,17205.5,5097.1
83.81,17869.4,7504.1,9313.3,10921.8,4466.9,12182.9,17261.9,5109.5
83.90,17869.4,7492.3,9330.3,10921,4446.1,12154.8,17324.7,5126.6
84.02,17869.4,7492.3,9330.3,10921,4446.1,12154.8,17324.7,5126.6
84.11,17861,7455.6,9359,10930.7,4429,12172.7,17385,5146.7
84.21,17857.9,7450.4,9354.9,10937.2,4472.7,12295.7,17289.7,5146.7
84.32,17857.9,7450.4,9354.9,10937.2,4472.7,12295.7,17289.7,5146.7
84.40,17857.8,7446.3,9353.9,10937.9,4501.7,12325.9,17205,5140.2
84.50,17834.4,7409.4,9406.7,10980.7,4509.7,12313.1,17158.1,5115.6
84.60,17834.4,7409.4,9406.7,10980.7,4509.7,12313.1,17158.1,5115.6
84.72,17797,7367.4,9479.5,11039.5,4495.2,12273.4,17170.1,5120.2
84.83,17640.2,7222.4,9813.8,11226.3,4444.9,12173.3,17245.2,5126
84.96,17552.9,7108.3,9898.9,11301,4419.7,12066,17273.1,5128.2
85.01,17552.9,7108.3,9898.9,11301,4419.7,12066,17273.1,5128.2
85.13,17482.5,7066.7,9953.3,11357.9,4393.6,12029.5,17302.2,5135.2
85.21,17423.1,7042.5,9978.9,11389.3,4366.9,12000.9,17356.1,5146.6
85.30,17384.8,7039.6,9984.3,11394.4,4337.9,11991.5,17396.1,5155.2
85.41,17389.7,7043.6,9976.5,11392.7,4332.8,11994.9,17399.8,5155.2
85.50,17428.3,7069.5,9957.6,11381.6,4331,12009,17395.5,5147.2
85.60,17476.4,7098.9,9943.8,11369.9,4333.7,12021,17354.2,5133.1
85.71,17526.2,7127.4,9933.1,11356.5,4333.5,12017.1,17282.9,5111.2
85.81,17568,7152.3,9923.8,11344,4327.6,12012.8,17198.2,5096.1
85.90,17587.1,7177.2,9915.2,11338.3,4314.6,12004.9,17214.6,5094.7
86.01,17582.5,7190.7,9895.1,11338.1,4300.1,11998.6,17260.1,5107.5
86.10,17571.5,7202.1,9874.4,11336.4,4284.2,12009.5,17281.1,5146
86.20,17563,7217.3,9849.4,11327.8,4283.3,12053.3,17242.9,5153.8
86.31,17557.8,7234.6,9817.3,11315,4325.8,12204.4,17159.3,5151.2
86.42,17566.8,7257.3,9770.1,11296.7,4360.2,12298.1,17054.5,5145.2
86.51,17566.8,7257.3,9770.1,11296.7,4360.2,12298.1,17054.5,5145.2
86.62,17646.3,7374.4,9673.2,11220.5,4415.2,12427.2,16840.5,5124.4
86.70,17698.9,7418.3,9636.3,11179.5,4436,12478.6,16756.2,5113.7
86.80,17753.8,7458.3,9596.9,11146.5,4459.3,12534.1,16685,5107.6
86.92,17799.3,7491.8,9550.1,11065.6,4478.8,12627.3,16624.4,5103.4
87.01,17843.8,7520.8,9496.8,11027,4493.6,12670.5,16576.3,5105.9
87.11,17857.8,7533.8,9414.4,11002.7,4504.4,12727.5,16564.8,5118.1
87.23,17841.9,7540,9363,10971.1,4523.2,12787.4,16563.5,5139
87.30,17841.9,7540,9363,10971.1,4523.2,12787.4,16563.5,5139
87.40,17755.1,7510,9317.6,10934.5,4629.5,12963.2,16483.5,5183
87.52,17755.1,7510,9317.6,10934.5,4629.5,12963.2,16483.5,5183
87.61,17695.1,7482.9,9331.9,10945.5,4679.7,13085.3,16387.5,5184.2
87.70,17669.9,7491.3,9329.8,10947.5,4758.7,13271.4,16102.2,5109.1
87.80,17669.9,7491.3,9329.8,10947.5,4758.7,13271.4,16102.2,5109.1
87.94,17813.6,7614.5,9238,10872.2,4754.9,13103.2,16078.7,5015.9
88.01,17813.6,7614.5,9238,10872.2,4754.9,13103.2,16078.7,5015.9
