Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,8922.5,320.2,16277.4,18095.7,304.4,8727.3,21845.4,10919.8
0.12,8956.9,344,16255.3,18088.2,336.7,8834.3,21750.8,10890.9
0.21,8956.9,344,16255.3,18088.2,336.7,8834.3,21750.8,10890.9
0.32,9007.9,395.3,16167.5,18040.4,451.3,9114.3,21617.1,10845.8
0.44,9165.1,536.4,15766.1,17874.4,582.2,9437.5,21332.1,10743.2
0.50,9165.1,536.4,15766.1,17874.4,582.2,9437.5,21332.1,10743.2
0.61,9263.1,628.4,15596.7,17776.7,667.2,9662.5,21152.6,10669.2
0.74,9538,870.7,15205.1,17550.2,870.1,10116.9,20612.5,10419.9
0.86,9722.8,997.5,15050.9,17436,973.3,10516,20331.7,10275.3
0.90,9722.8,997.5,15050.9,17436,973.3,10516,20331.7,10275.3
1.00,10041.3,1115.7,14933.5,17343.9,1068.9,10688.4,20061,10131.7
1.11,10041.3,1115.7,14933.5,17343.9,1068.9,10688.4,20061,10131.7
1.21,10286.3,1311.4,14756.6,17205.5,1243.5,11001.7,19321.3,9719.7
1.30,10388.5,1389.9,14706.5,17152,1399.3,11147.6,19125.5,9611.3
1.40,10484.4,1519.6,14661,17081.7,1468.2,11275.8,18958.4,9516.7
1.51,10564.2,1564.9,14609.1,17047.1,1520.3,11373,18824.5,9437.3
1.61,10619.3,1591.6,14562.4,17025.9,1555.8,11485.7,18714.6,9366.6
1.71,10645.4,1597.6,14562.4,17025.9,1580.1,11522.9,18620.9,9304
1.80,10645.4,1597.6,14596.1,17029.6,1599.8,11550.5,18559.8,9259.2
1.91,10644.1,1584,14645.1,17059.2,1617.4,11569.6,18514,9222.8
2.01,10623.3,1558.6,14708.2,17097.7,1629.1,11569.6,18472.7,9190.9
2.11,10623.3,1558.6,14708.2,17097.7,1629.1,11569.6,18472.7,9190.9
2.21,10552.5,1481.1,14861.5,17197.5,1636.6,11522.3,18437.1,9160.2
2.30,10496.2,1423.2,14954.6,17250.2,1625.5,11482.1,18445.5,9155.3
2.42,10421.2,1353,15060.7,17313.8,1611.8,11444.6,18482.6,9164.3
2.53,10334.8,1282.2,15151.8,17376.2,1599.6,11410.8,18602,9183.8
2.61,10252.9,1218.7,15228.6,17425.7,1587.8,11378.8,18660.4,9211.6
2.71,10178.3,1162.8,15377.5,17474.3,1575.8,11346.7,18714.8,9259.4
2.83,10106.5,1110,15449.2,17521.2,1564.3,11315.6,18767.8,9282
2.91,10034.7,1008.7,15518,17566.2,1553.9,11249.1,18816.9,9302.4
3.01,9964.7,961.4,15586.4,17608.3,1543.9,11219.6,18858.8,9326.2
3.12,9894.6,917.4,15654.4,17651.6,1536.9,11199.9,18904.1,9345.4
3.20,9894.6,917.4,15654.4,17651.6,1536.9,11199.9,18904.1,9345.4
3.30,9767.2,843.2,15740.3,17737.9,1536.3,11189.5,18967,9375.3
3.41,9713.1,815.2,15753.8,17757.6,1538.2,11186.8,19005.6,9396.4
3.53,9666.7,793.5,15753.8,17763.2,1540.6,11182.2,19048.4,9423.4
3.60,9625.8,773.4,15752.3,17760.2,1543.2,11179.4,19096.5,9454.1
3.72,9587.1,754.3,15738.6,17746.3,1546,11175.1,19153.3,9489.7
3.80,9587.1,754.3,15738.6,17746.3,1546,11175.1,19153.3,9489.7
3.90,9552.8,739,15699.9,17729.4,1549.3,11174.9,19207.4,9524.1
4.04,9508.1,729.5,15646.9,17690.4,1561.7,11186.4,19290.4,9574.6
4.10,9508.1,729.5,15646.9,17690.4,1561.7,11186.4,19290.4,9574.6
4.22,9496.7,729.5,15626.5,17676,1574.6,11200.5,19290.6,9586.3
4.30,9483.8,729.6,15610.9,17664.3,1609.3,11226.5,19283,9586.7
4.40,9483.8,729.6,15610.9,17664.3,1609.3,11226.5,19283,9586.7
4.51,9484.9,740.1,15602.7,17660.3,1621.2,11233.3,19269.4,9579.7
4.60,9490.8,748.3,15594.7,17655,1633.8,11244.6,19244.1,9565.5
4.73,9519.2,774.8,15580.9,17644.8,1658.8,11278.4,19150.4,9517.9
4.80,9519.2,774.8,15580.9,17644.8,1658.8,11278.4,19150.4,9517.9
4.90,9544.8,794.6,15569.8,17638.4,1672,11311.2,19091.7,9489.7
5.01,9574,816.4,15546.5,17627.4,1685.8,11332.2,19038.3,9463.2
5.10,9603.4,837.2,15540.2,17619.4,1701.1,11356,18977.6,9432.3
5.20,9630.9,857,15540.3,17613.8,1718.6,11382.2,18907.5,9397.4
5.30,9657,876.2,15541.3,17614.5,1736.4,11406.6,18830.3,9359.9
5.42,9681.1,893.5,15543.7,17616.8,1766.4,11423.8,18748.9,9321.2
5.51,9699.1,905.6,15542.4,17618.4,1774.9,11443.1,18685.1,9291.9
5.60,9707.6,910.3,15540.3,17617,1780.2,11444.6,18639.3,9276.2
5.71,9707.6,910.3,15541.8,17614.4,1783.7,11443.7,18639.3,9271.6
5.80,9705.1,909.3,15541.8,17614.4,1786.2,11444.6,18645.2,9275.5
5.91,9698,907.4,15534.2,17613.9,1788.4,11446.2,18664.8,9287.5
6.01,9689.7,902.3,15518.4,17594.9,1791,11447.9,18687.7,9301.5
6.11,9679.5,897.5,15488.9,17585,1796.1,11452.1,18703.5,9313.3
6.21,9679.5,897.5,15488.9,17585,1796.1,11452.1,18703.5,9313.3
6.30,9654.1,885.7,15483,17580.8,1802.4,11444.9,18746.8,9341.6
6.42,9637.7,876.2,15480,17578.5,1800.5,11428.8,18784.1,9361.5
6.50,9637.7,876.2,15480,17578.5,1800.5,11428.8,18784.1,9361.5
6.61,9604.3,861.6,15470.3,17568.2,1795.1,11398.1,18865.1,9398.2
6.73,9592.1,859.6,15471.4,17567.5,1795.1,11388,18886.6,9405.1
6.81,9592.1,859.6,15471.4,17567.5,1795.1,11388,18886.6,9405.1
6.91,9588.5,864,15472.7,17569.8,1799.2,11389.4,18881.4,9400.5
7.00,9590.5,872,15463.8,17562.6,1803.1,11389.5,18874.7,9393.9
7.11,9590.5,872,15463.8,17562.6,1803.1,11389.5,18874.7,9393.9
7.20,9598.8,885.3,15449.6,17550.8,1806,11386.5,18870.1,9389
7.32,9628.5,921.9,15415.8,17534.3,1813.2,11385.8,18820.3,9344.5
7.40,9628.5,921.9,15415.8,17534.3,1813.2,11385.8,18820.3,9344.5
7.50,9675.7,944.6,15404.3,17529.1,1831.6,11395.7,18769.8,9316.2
7.62,9753,1041.3,15389.8,17525.3,1873.2,11481.3,18598.6,9221.2
7.75,9799.8,1081,15389.3,17534.3,1905.6,11537.9,18476.7,9154.5
7.80,9799.8,1081,15389.3,17534.3,1905.6,11537.9,18476.7,9154.5
7.91,9799.8,1081,15389.3,17534.3,1905.6,11537.9,18476.7,9154.5
8.01,9898.7,1167.6,15370.7,17545.2,1994.8,11706.7,18168.7,8983.3
8.14,9953,1214.2,15352.4,17539.1,2051.4,11811,17993,8888.9
8.20,10005.1,1257.2,15332.6,17527.9,2109.5,12027,17810.8,8791.8
8.34,10094.6,1335.8,15279.2,17501.1,2229.6,12238.7,17470.6,8614.2
8.41,10094.6,1335.8,15279.2,17501.1,2229.6,12238.7,17470.6,8614.2
8.51,10126.4,1367,15254.8,17489.3,2350.7,12346.7,17308.1,8530.4
8.60,10153.2,1394,15236,17474.4,2407.8,12450.9,17172.3,8457.2
8.71,10179,1417.8,15218.9,17459.4,2462.3,12547.3,16964,8396
8.80,10200.7,1438.7,15202.9,17446.6,2514.3,12637.9,16876.2,8338.9
8.91,10214.6,1454.7,15193.8,17440.8,2559,12769.7,16805.2,8241
9.00,10219.7,1461.8,15193.2,17439.5,2595.4,12803.9,16762.8,8207.8
9.11,10219.7,1460.5,15197.7,17440.3,2624.6,12816.7,16750.5,8188.7
9.21,10216.5,1452.6,15203.4,17440.7,2642.3,12816.7,16750.5,8188.7
9.30,10204.7,1437.5,15208.9,17442.4,2647.6,12813.5,16776.6,8190.7
9.42,10180.8,1417.5,15206.7,17439.6,2647.6,12789.5,16843.6,8215.2
9.51,10150.8,1394.6,15200.3,17431.9,2624,12680.9,16949.7,8259.7
9.61,10117.7,1367.4,15201.9,17428.2,2596.5,12603.5,17092.6,8321
9.73,10076.9,1333.6,15213,17428.2,2560.5,12512.4,17262.3,8392.9
9.80,10030.3,1295.9,15230.2,17429.8,2520.6,12415.2,17440.4,8468.2
9.90,9982.6,1256.4,15247.5,17435.5,2478.1,12309.1,17620.7,8544.5
10.02,9932.7,1215.9,15268.5,17443.5,2429.7,12194.3,17806.2,8621.8
10.10,9932.7,1215.9,15268.5,17443.5,2429.7,12194.3,17806.2,8621.8
10.20,9835.8,1137.1,15330.3,17470.9,2334.2,11897.5,18354.7,8779.6
10.32,9784.6,1095.1,15366,17487.8,2291,11814.6,18517.8,8850.2
10.41,9784.6,1095.1,15366,17487.8,2291,11814.6,18517.8,8850.2
10.52,9729.2,1045.6,15397.2,17498.1,2250.1,11746.1,18682.1,8995.3
10.62,9610.9,952.2,15380.1,17472.3,2157.8,11632.6,19038.7,9174.7
10.70,9610.9,952.2,15380.1,17472.3,2157.8,11632.6,19038.7,9174.7
10.81,9492.4,867.8,15364.9,17453.9,2127.9,11576.4,19236,9274.5
10.95,9347.9,772.2,15346.1,17422,2049.4,11321.2,19702.2,9496
11.03,9347.9,772.2,15346.1,17422,2049.4,11321.2,19702.2,9496
11.10,9269.7,718.6,15334.5,17406.3,2006.2,11231.1,19959.9,9614.7
11.23,9123.2,622.6,15293.9,17363.3,1942.3,11100.1,20408.2,9833.6
11.37,9058.1,581.4,15256.4,17330.1,1918.1,11049.3,20608.9,9938.6
11.42,9058.1,581.4,15256.4,17330.1,1918.1,11049.3,20608.9,9938.6
11.52,8991.5,539.2,15215,17294,1895.2,11002.5,20817.4,10045.8
11.60,8925.9,497.3,15171.2,17253.3,1849,10894.5,21036.3,10156
11.73,8860,454.7,15059.9,17206.1,1823.1,10834.4,21494,10274
11.81,8797.7,413,14996.7,17155.3,1798.5,10778.6,21715,10393.3
11.91,8742.3,378.7,14936.3,17100.9,1775.3,10726.3,21922.4,10505.3
12.00,8693.1,351.4,14892,17052.5,1751.2,10671.4,22108,10699.2
12.12,8647.3,326.8,14876.5,17016.9,1726.1,10610.3,22260.4,10768.2
12.21,8605.9,302.6,14868.1,17002.9,1699.6,10499.3,22388.7,10822.7
12.32,8569.8,259.7,14878.4,16995.9,1676.5,10469.8,22502,10868.2
12.41,8540.3,244.9,14891.5,17004.1,1661.6,10439.8,22582.8,10899.8
12.51,8522.1,237.9,14896.9,17012.2,1649.2,10425.5,22622,10917
12.60,8516.6,233.7,14900.6,17013.4,1638.8,10412.6,22658.8,10926.1
12.71,8513.3,230.1,14902.1,17012.8,1634.6,10397.1,22677.4,10935.6
12.81,8512,227.7,14908.2,17012.3,1627.1,10371.2,22697,10944.9
12.91,8511.9,223.3,14909.7,17005,1616.4,10293.4,22723.4,10956.1
13.01,8508.8,217.5,14916.2,17004.5,1602.1,10255.2,22763.8,10974.3
13.10,8503.4,212.5,14928.1,17009.1,1586.4,10216.4,22806.9,10986.6
13.21,8498.1,210,14941.1,17015.1,1568.5,10173.6,22883,11004.3
13.30,8497.8,212.4,14951.5,17023.3,1557.2,10149.5,22873.4,11012
13.41,8497.8,212.4,14951.5,17023.3,1557.2,10149.5,22873.4,11012
13.50,8510.2,221.8,14960.8,17036.6,1554.9,10145.9,22831.5,10987.7
13.61,8513.4,222.7,14963.1,17040.4,1561.6,10161,22798.4,10978.6
13.71,8513.4,222.7,14963.1,17040.4,1561.6,10161,22798.4,10978.6
13.80,8507.1,220,14954.9,17037.9,1570.9,10193.9,22767.1,10981.7
13.91,8503.9,223.2,14931.1,17031.3,1580.8,10226.7,22743.9,10982.5
14.01,8503.9,223.2,14931.1,17031.3,1580.8,10226.7,22743.9,10982.5
14.10,8511,228.9,14899.9,17019.7,1592.5,10262.4,22714.4,10983.6
14.21,8535.5,252,14809.9,16959,1625.3,10411.9,22628.5,10973
14.34,8549.8,267.8,14763.3,16927.2,1646,10477,22574,10964.5
14.40,8549.8,267.8,14763.3,16927.2,1646,10477,22574,10964.5
14.52,8582.1,305.2,14677.2,16861.9,1693,10607.8,22443.8,10941.9
14.60,8582.1,305.2,14677.2,16861.9,1693,10607.8,22443.8,10941.9
14.71,8600.5,324.8,14632.8,16831.3,1747.6,10688.9,22373.9,10926.6
14.81,8621.6,344.1,14587.7,16799.4,1785.3,10778.7,22187.2,10905
14.90,8643.2,362.8,14548.7,16770,1815.3,10903.3,22091.8,10874.6
15.01,8663.1,379.3,14514.4,16743.9,1835.7,10944,22022.8,10845.5
15.11,8683.2,396.8,14457.7,16721.9,1851.8,10984.6,21972.2,10803.5
15.21,8700.5,414.3,14434.9,16688.5,1868,11020.6,21918.2,10784.5
15.31,8715.8,432.4,14410,16672.4,1882.8,11059.2,21871.1,10767.7
15.41,8731,464.8,14381,16652.8,1900.1,11104.9,21823.8,10752
15.51,8749.7,483.5,14349,16630.7,1919.8,11148.2,21760.9,10730.5
15.60,8771.9,498.6,14326.4,16609.3,1938.1,11219.4,21696.8,10707.7
15.71,8790.2,511.9,14313.8,16598.5,1968.6,11249.4,21629.8,10685.4
15.80,8805.5,522.3,14297.9,16585.8,1983.2,11279.4,21574.4,10667.2
15.90,8819.4,532.7,14276.1,16572.8,1997.8,11312.4,21530.4,10653.5
16.01,8834.2,544.5,14250,16556.3,2013.6,11346.3,21489.4,10639.3
16.10,8848.5,557.6,14223,16539.5,2029.2,11377.7,21445.8,10624.9
16.21,8864.9,571.6,14176.2,16522.6,2044.9,11450.2,21396.4,10606.1
16.33,8881.3,585.9,14159.2,16508.8,2061.6,11492.7,21282.2,10584.9
16.41,8897,600.3,14140.4,16499.8,2076.3,11529.8,21232.2,10563.3
16.51,8911.7,615,14115.9,16487.9,2089.7,11569,21181.7,10545.4
16.61,8926.6,628.6,14088.5,16473.3,2105.5,11613.1,21126.1,10509.7
16.70,8942.4,644.4,14055.2,16455.3,2144.4,11659.3,21076.3,10493.6
16.80,8961.9,661.3,14013,16432.3,2164.6,11746,21025.8,10476.9
16.91,8982.5,702.6,13963.6,16402.9,2184.5,11790.6,20965,10453.3
17.00,8982.5,702.6,13963.6,16402.9,2184.5,11790.6,20965,10453.3
17.10,9034.5,762.2,13884.6,16353.1,2223.9,11883.6,20791.9,10380.9
17.22,9064.8,794.4,13856.3,16339.1,2239.9,11916.8,20697.1,10338.1
17.31,9064.8,794.4,13856.3,16339.1,2239.9,11916.8,20697.1,10338.1
17.41,9125.2,846,13811,16320.6,2258.1,11957.9,20544.1,10264.4
17.52,9130.6,861.7,13809,16322.9,2261,11964.4,20481.7,10233
17.61,9130.6,861.7,13809,16322.9,2261,11964.4,20481.7,10233
17.70,9130.6,870.5,13810.2,16328.5,2261,11961.3,20439.3,10211.2
17.80,9120.8,873,13816.1,16344.1,2247.3,11916.8,20423.9,10196.7
17.91,9120.8,873,13816.1,16344.1,2247.3,11916.8,20423.9,10196.7
18.01,9108.9,870.6,13827.2,16357.2,2237.6,11888.1,20432.1,10192.8
18.11,9083.1,858,13860.9,16392.2,2222.5,11808.2,20423.8,10167.6
18.20,9083.1,858,13860.9,16392.2,2222.5,11808.2,20423.8,10167.6
18.30,9074.4,852.4,13891,16416.5,2214.3,11770.9,20404.4,10148.7
18.40,9065.9,845.8,13931.4,16449.3,2203.7,11730.8,20384.4,10127.3
18.50,9055.2,825.9,14041.6,16488,2190.6,11686.4,20371.7,10109.6
18.61,9040.4,808,14098.6,16528.5,2175.1,11634.8,20382.1,10105.5
18.70,9021.3,784.6,14146.9,16563.8,2156.1,11584,20431.8,10120.3
18.81,9005,757.2,14186.8,16582.5,2116.9,11534,20500.1,10146.4
18.90,9005.6,725.7,14203.1,16582.5,2091.9,11420.8,20591.9,10181.1
19.02,9005.7,693.3,14203.1,16571.4,2071.5,11377.9,20704.8,10226.7
19.11,9010.6,660.9,14173.4,16514.3,2059.8,11342.2,20845.1,10284.3
19.21,8988.7,626.7,14100.7,16423.3,2049.9,11308.1,21014.1,10368.2
19.31,8966.7,592.6,14005.4,16327.2,2038.6,11274.7,21431.3,10479.6
19.40,8932.1,560.6,13898.6,16229.7,2022.4,11241.6,21664,10609.4
19.52,8891,529.2,13779.2,16135,2004.7,11147.5,21906.5,10760.5
19.65,8855.3,498.8,13533.5,16046.6,1983.3,11095.5,22149.6,10920.6
19.71,8819.2,470.3,13384.5,15937.9,1959.7,11043.1,22414.9,11262.4
19.82,8783.5,443,13194.2,15668.4,1906.8,10985.6,22741.9,11475.8
19.94,8751.4,421,13018.3,15528.6,1871,10919.3,23097,11673
20.01,8726.3,398.2,12857,15401.3,1830,10840.8,23441.3,11861.3
20.13,8702.1,395.3,12730.5,15299.5,1780.1,10749.7,23782.4,12041.3
20.24,8688.7,395.3,12630.6,15217,1718.1,10527.8,24086.7,12194.2
20.32,8688.7,395.3,12630.6,15217,1718.1,10527.8,24086.7,12194.2
20.42,8695.5,420,12465.7,15094.3,1573.4,10261.2,24567.2,12433.4
20.54,8707.6,433.7,12431.7,15083,1505.9,10117.6,24752.9,12524.5
20.60,8707.6,433.7,12431.7,15083,1505.9,10117.6,24752.9,12524.5
20.71,8685.7,459.2,12469.6,15103.3,1374,9789,25018,12659.7
20.82,8665.3,469.5,12503,15147.6,1237.3,9504.6,25210.8,12703
20.91,8665.3,469.5,12503,15147.6,1237.3,9504.6,25210.8,12703
21.01,8653.3,475.5,12525.7,15178.7,1183,9399.4,25285.6,12747.2
21.12,8683.2,493.6,12510.2,15168.9,1091.8,9220.5,25475.2,12820.8
21.21,8683.2,493.6,12510.2,15168.9,1091.8,9220.5,25475.2,12820.8
21.31,8705,506.1,12475,15138.5,1041.2,9123.3,25588.7,12892.4
21.41,8730.7,519.1,12485.7,15114.5,990.9,9035.7,25672.1,12897.5
21.50,8766.3,540.4,12559.2,15135.8,947.8,8961.6,25674.2,12865.7
21.60,8794.1,566.3,12612.7,15195.1,909.9,8879.5,25654.2,12858.7
21.70,8808.8,563.5,12644.5,15220.5,883.9,8879.2,25661.2,12870.3
21.80,8825.9,559.5,12652.6,15233.2,870.3,8879.2,25666.7,12887
21.91,8853.5,554.8,12645.9,15240,871.6,8905.5,25613,12877.7
22.00,8882.5,542.3,12677.6,15249.2,885.9,8961.8,25563.4,12850
22.12,8901.6,529.1,12700.6,15295.6,902.8,9032.3,25484.2,12831.7
22.21,8918.6,516.3,12728.5,15312,925.8,9213,25343,12786.9
22.30,8936.2,503.6,12739.7,15303.7,956.3,9313.2,25067.9,12745.5
22.40,8949,494.3,12740.1,15285.3,985.5,9386.6,24975.4,12720.9
22.50,8959.8,487.8,12742.6,15270.9,1010.2,9442.7,24877.1,12695.5
22.61,8972.6,489.5,12749.5,15256.3,1029.5,9498.3,24795.5,12664.6
22.70,8989.2,501.5,12757.5,15247.4,1042.4,9544.6,24737.2,12637.7
22.81,9006,510.3,12779.5,15251.6,1050.8,9584.2,24680.2,12592.2
22.91,9018.2,514.2,12823,15279.1,1060.4,9630.9,24609.3,12557.5
23.01,9028.5,514.2,12901.5,15313.1,1059.5,9630.9,24590.8,12539.8
23.11,9030,503.6,12927.7,15353.4,1053,9607.8,24594.5,12546.3
23.21,9027.5,489.5,12957.1,15371.9,1036.5,9556.7,24625.2,12564.7
23.32,9015.2,479.7,13006.4,15388.5,1021.4,9505.8,24635.2,12561.2
23.41,9015.2,479.7,13006.4,15388.5,1021.4,9505.8,24635.2,12561.2
23.52,9013.6,471.2,13075.5,15460.4,1015.7,9408.2,24534.4,12508.6
23.62,9021,461.9,13072.1,15483.4,1019.5,9410.1,24495,12495.8
23.71,9019,454.2,13025.9,15481.5,1027.6,9410,24517.8,12522.5
23.85,8995.2,451.8,12944.7,15439.8,1033.3,9404.9,24681.4,12572.8
23.90,8995.2,451.8,12944.7,15439.8,1033.3,9404.9,24681.4,12572.8
24.02,8966.8,457,12816.3,15341.5,1031.5,9417.8,24780.4,12671.4
24.16,8955.5,472.6,12721.2,15306.6,1031.5,9444.8,24788.3,12702.1
24.20,8955.5,472.6,12721.2,15306.6,1031.5,9444.8,24788.3,12702.1
24.30,8951.6,492.8,12695.5,15276.9,1030.3,9498.1,24788.3,12725.1
24.41,8950.7,528.2,12723.5,15285.6,1014.1,9507.8,24716.8,12707.4
24.50,8950.7,528.2,12723.5,15285.6,1014.1,9507.8,24716.8,12707.4
24.60,8952.6,539,12756.1,15314.4,999.1,9517.9,24673.5,12691.4
24.71,8951.1,548.7,12824.8,15380.1,988.1,9573.1,24558.1,12655.6
24.80,8951.1,548.7,12824.8,15380.1,988.1,9573.1,24558.1,12655.6
24.91,8946.1,546.2,12848.4,15399.3,993.2,9581.3,24506.3,12640.7
25.00,8944.7,544.2,12872.2,15420.3,989.8,9561,24482.8,12634.7
25.11,8943.6,540.4,12894.6,15439.5,971.4,9503.1,24482.8,12634.7
25.20,8934.1,530.9,12926.1,15463.9,932.1,9405.5,24504.6,12652.6
25.31,8907.9,512.3,13020.8,15494.2,869.8,9270,24587,12706.6
25.41,8862.1,487,13093.6,15532.4,794.3,9082.2,24914.5,12801.9
25.50,8791.1,457,13200.8,15578.3,715.8,8843.2,25090.2,12931.3
25.60,8698,423.1,13338.6,15641.5,636.9,8310.2,25269.2,13070.6
25.71,8597.2,384.7,13479.2,15715.1,556.6,8042.6,25430.9,13208.5
25.83,8496.6,336.9,13629.8,15780.2,478.4,7782.7,25604,13339.2
25.91,8393.6,283.5,13760.1,15849.5,402.9,7543.3,25782.1,13615.8
26.01,8295.3,228.8,13870.2,15902.8,271.6,7326.5,25968.9,13760.4
26.12,8200.6,176.9,13959.3,15944.4,217.9,7129.2,26123,13894.9
26.23,8117.8,97,14031.2,15981.1,168.9,6839.6,26232,14009.7
26.30,8045.4,68.7,14093.8,16012,124.4,6751,26292.6,14099.8
26.40,7983.8,47.3,14193.8,16042.6,84.7,6685.4,26311.3,14169.6
26.51,7932.5,29.8,14227.5,16064.2,50.3,6634.9,26318.4,14230.6
26.61,7890,15.4,14240.7,16079.6,22.3,6604.1,26318.3,14285.1
26.71,7860.8,5.2,14246.7,16097.4,3.3,6600.1,26289.5,14323.3
26.81,7843,-0.4,14251.9,16099.2,-2.8,6597,26248.6,14345.4
26.91,7843,-0.4,14251.9,16099.2,-2.8,6597,26248.6,14345.4
27.00,7807.6,-2.2,14233.8,16079.4,-2.2,6785.4,26120.5,14365.3
27.14,7778.1,-2.3,14198.6,16056,-2.6,6870.9,26090.7,14349.5
27.20,7778.1,-2.3,14198.6,16056,-2.6,6870.9,26090.7,14349.5
27.32,7793.4,-2.3,14138.9,16024.3,-2.8,6952.8,26061.2,14329.8
27.42,7861,-2.5,14001.9,15956.9,-2.6,7134.6,25985.6,14252.6
27.54,7900.6,-2.7,13865.5,15925.9,-1.8,7339.9,25948.4,14215.3
27.60,7936.9,-2.8,13807.6,15897.9,-1.3,7427.6,25912.3,14172.8
27.73,7969.1,-2.7,13770.1,15882.4,-2,7487.9,25862,14130.2
27.82,7992.1,-3,13749.6,15881,-2.2,7519.4,25820.6,14093.3
27.91,7992.1,-3,13749.6,15881,-2.2,7519.4,25820.6,14093.3
28.00,8003.8,-3,13741.2,15867.6,-2.1,7549.1,25799.1,14035.2
28.10,8003.8,-3,13741.2,15867.6,-2.1,7549.1,25799.1,14035.2
28.20,7995.2,-2.9,13746.8,15863,-2.5,7549.7,25819,14020.2
28.30,7975.4,-2.8,13808.4,15870.3,-2.9,7509.3,25885.5,13985.2
28.40,7975.4,-2.8,13808.4,15870.3,-2.9,7509.3,25885.5,13985.2
28.50,7957.4,-3,13838.7,15880.8,-3.2,7497.3,25925.1,13981.5
28.61,7933.4,-3.1,13859.4,15885.1,-3.5,7481.8,25952.2,13982.6
28.70,7913.6,-3,13920.3,15891.7,-4,7465.6,25979,13980.4
28.81,7900.1,-2.9,13956.2,15910.4,-4.8,7445.7,25999.1,13977
28.90,7885.4,-3,14004.3,15932.9,-4.9,7368.8,26005,13959.1
29.01,7882.2,-2.9,14038.1,15967.4,-4.9,7318.8,26034,13941.6
29.11,7866.8,-2.7,14050.8,15964.7,-6.3,7259,26076,13947
29.20,7839.9,-2.5,14068,15943.2,-6.3,7192.7,26157.7,13979.3
29.31,7792.9,-2.5,14094.6,15916.4,-7,7122.9,26269,14030.1
29.40,7731.4,-2.8,14103.1,15886.9,-7.2,7054.6,26387.5,14091.9
29.51,7664.1,-2.6,14117.3,15846.6,-7.4,6906.9,26524.6,14167.9
29.60,7598.3,-2.6,14119.1,15792,-7.8,6831.6,26673.7,14255
29.72,7541.6,-2.6,14111.7,15747.3,-8.4,6758,26801.6,14330
29.81,7511,-2.6,14107.4,15723.9,-9,6686.2,26913,14398.1
29.90,7486.3,-2.7,14108.9,15702.2,-8.4,6611.7,27099.7,14461.4
30.00,7456.7,-2.7,14115.5,15672.4,-7.4,6532,27178.8,14521.4
30.12,7425.1,-2.8,14113.5,15631.5,-5.5,6459.2,27249.8,14581.1
30.20,7401.9,-2.8,14101.4,15584.4,-5,6356.7,27302.7,14635.6
30.30,7394.5,-2.9,14084.5,15547.4,-4.3,6319.3,27333,14679.2
30.41,7406.2,-2.9,14058.5,15518,-3.9,6290.9,27336.9,14711.2
30.52,7428.6,-2.9,14037.1,15500.2,-4.5,6255.3,27344.4,14760.7
30.61,7445.9,-2.8,14027.3,15476.7,-4.4,6210.5,27344.4,14770.1
30.71,7460.8,-2.9,14029.6,15474.9,-3.8,6176.9,27331.4,14770.1
30.80,7460.8,-2.9,14029.6,15474.9,-3.8,6176.9,27331.4,14770.1
30.91,7524.5,-2.8,14133.3,15510.6,-4.7,6171.1,27172.2,14711.4
31.04,7566.2,-2.6,14167.4,15557.1,-3.7,6194.1,27031.8,14652.3
31.11,7566.2,-2.6,14167.4,15557.1,-3.7,6194.1,27031.8,14652.3
31.21,7612.4,-2.5,14203,15611.2,-2.2,6231,26891.2,14588
31.35,7735.7,-1.7,14278.3,15823.5,-1.3,6332.3,26577.5,14427.8
31.46,7800.1,4.5,14287.4,15896.7,0.1,6437.7,26209.6,14321.5
31.51,7800.1,4.5,14287.4,15896.7,0.1,6437.7,26209.6,14321.5
31.67,7948.6,45.8,14275.2,16011.4,34,6995.1,25722.4,14037.1
31.71,7948.6,45.8,14275.2,16011.4,34,6995.1,25722.4,14037.1
31.80,8039.9,75.2,14283.5,16078.2,82.1,7246.2,25392,13851.6
31.90,8130.8,109,14313,16166.8,147.3,7517.9,25030.2,13633.1
32.01,8215.2,148.3,14351.4,16245,223.5,7803.2,24641.5,13398.6
32.10,8306.2,196.8,14375.4,16301.2,310.9,8103.1,24240,12895.8
32.20,8406.6,253.1,14364.8,16335.9,523.8,8751.4,23838.8,12642.7
32.35,8608.5,367.3,14352.7,16417.8,764.1,9368.1,23044,12130.9
32.40,8608.5,367.3,14352.7,16417.8,764.1,9368.1,23044,12130.9
32.51,8709.5,472.3,14355.5,16460.4,880,9646.7,22676.7,11885.9
32.61,8800.7,520.1,14360.1,16505.1,994.7,9916.1,22328.9,11648.9
32.72,8876,564,14364.8,16543.7,1107,10177.5,21995.7,11421.6
32.80,8948.9,605,14354.7,16576.7,1217.9,10417.4,21689.8,11209.5
32.91,8948.9,605,14354.7,16576.7,1217.9,10417.4,21689.8,11209.5
33.01,9086.8,668.3,14301.1,16598.5,1440.6,10906.1,21007.4,10868.5
33.10,9125.1,683.4,14269.5,16587.6,1543.7,10997.2,20846.4,10746.1
33.21,9153.4,694.6,14264.4,16573.1,1703,11057,20724.1,10646.6
33.30,9178.4,703.7,14247.4,16565.2,1755.8,11097.9,20655.2,10573.3
33.41,9199.1,712.1,14212,16554.2,1796.7,11124.5,20638.5,10531
33.50,9210.9,718.4,14178.2,16532.7,1826.3,11144.9,20622.8,10516.5
