Time,L1,L2,L3,L4,R1,R2,R3,R4
0.00,3869,-10,5060.5,7332.7,1717,11221.6,40290.7,16994.7
0.13,3898.7,-10.3,5015.9,7323.7,1742.9,11273.9,40221.3,16991
0.20,3917.7,-10.2,4974,7294.4,1766.5,11309.1,40170.4,17004.1
0.31,3938.3,-10.2,4944.2,7270.5,1785.8,11333.9,40112.9,16997.9
0.41,3955.3,-10.1,4941.4,7281.1,1799.6,11352.3,40096.2,16996.2
0.51,3979.4,-10.2,4945.7,7291,1813.2,11374.6,40025.7,16961.3
0.60,4025.6,-10.4,4989,7340.6,1839.9,11483.6,39851.3,16879.4
0.73,4096.4,-10.4,5059.3,7434.7,1944,11569.2,39566.6,16755.6
0.82,4096.4,-10.4,5059.3,7434.7,1944,11569.2,39566.6,16755.6
0.91,4276.5,-10.2,5141.8,7568.7,2002.4,11661.1,39217.5,16609.1
1.02,4468.5,-10,5336.3,7885.8,2111.2,11829.5,38450.6,16297.5
1.10,4468.5,-10,5336.3,7885.8,2111.2,11829.5,38450.6,16297.5
1.20,4638.9,-10,5596.2,8351.6,2205.8,12036.8,37799.6,16022.3
1.30,4638.9,-10,5596.2,8351.6,2205.8,12036.8,37799.6,16022.3
1.41,4724.3,-9.8,5647.4,8481.3,2254.4,12095.4,37497.9,15895.2
1.51,4814.2,-9.6,5688.8,8595.2,2303,12155.9,36899.2,15775.7
1.63,5002.5,-9.2,5758.9,8814.3,2399.4,12270.6,36321.9,15415.3
1.71,5002.5,-9.2,5758.9,8814.3,2399.4,12270.6,36321.9,15415.3
1.80,5101.8,-9.4,5790.2,8925.8,2496.7,12337.2,36026.6,15296.9
1.90,5203.5,-9.4,5828.5,9044.3,2545.5,12407.3,35731.2,15173.3
2.00,5300.4,-9.2,5863.4,9165.9,2593,12551.3,35480.3,15074.4
2.10,5371.7,-9.2,5865.6,9248.6,2630.2,12611.3,35310.7,15020.4
2.21,5416.5,-9.2,5865.6,9291.5,2664.9,12653,35220.3,14997.7
2.30,5442.9,-8.9,5820.3,9308.2,2684.8,12685.6,35171.1,14984.9
2.41,5467.7,-8.6,5776.3,9312.8,2696.5,12721.6,35129.5,14975.9
2.51,5485.2,-8.5,5713.7,9307.7,2706.2,12753.8,35143.9,14982.6
2.60,5494.3,-8.6,5631.4,9281.6,2716.1,12823.4,35171.6,15003.3
2.71,5496.4,-8.6,5527.2,9224.2,2730,12873.6,35261.3,15048.1
2.81,5506.2,-8.4,5429,9158,2780.1,12920.5,35320.9,15085.9
2.92,5524.5,-8.2,5353.7,9106.4,2805.5,12961.7,35330.5,15110.7
3.02,5540.2,-8.2,5303.8,9065.5,2829.5,12992.3,35273.5,15128.2
3.11,5554.4,-8.4,5276.1,9038.4,2846.4,13021.2,35230,15135.9
3.21,5564.5,-8.3,5263.3,9026.3,2863.7,13041.2,35186.4,15131.7
3.30,5576.9,-8.2,5255.2,9026,2879.5,13063.2,35147.8,15119
3.41,5590.4,-8.1,5243.6,9022.8,2891.4,13061.4,35143.2,15113.6
3.50,5600.8,-8,5219.3,8988.4,2896.7,13060.2,35174.6,15122.8
3.60,5601.7,-8,5183.2,8950.7,2900.3,13064.2,35225.1,15142.6
3.72,5596.5,-8.1,5152.2,8916.6,2903.4,13067.1,35281.1,15164.4
3.80,5590.6,-8.4,5123.7,8887.2,2894.7,13059.3,35350.2,15186
3.90,5587.6,-8.6,5095.7,8860.6,2889.9,13034.2,35419.9,15204
4.02,5590.7,-8.9,5065.5,8839.7,2891.6,13042.4,35483.6,15221.6
4.11,5590.7,-8.9,5065.5,8839.7,2891.6,13042.4,35483.6,15221.6
4.21,5637.5,-9.2,5012.5,8806.4,2926.8,13096.2,35490,15224
4.32,5669.3,-9.2,5007.2,8815.5,2946.7,13125.9,35385.9,15192.9
4.40,5669.3,-9.2,5007.2,8815.5,2946.7,13125.9,35385.9,15192.9
4.50,5741.1,-9.2,4963.1,8853.1,2986,13183.6,35130.7,15133.9
4.61,5780.5,-8.3,4925.8,8863.2,3001.9,13203.2,35091.1,15110.2
4.71,5780.5,-8.3,4925.8,8863.2,3001.9,13203.2,35091.1,15110.2
4.80,5814.6,-2.9,4884.5,8862.7,3013.6,13201.7,35083.7,15094.6
4.91,5859.4,0.7,4805.7,8837.6,3028.2,13207.4,35123.8,15113
5.00,5859.4,0.7,4805.7,8837.6,3028.2,13207.4,35123.8,15113
5.10,5874,1.4,4771.9,8824.3,3031.5,13218,35128.7,15120.6
5.21,5904.5,1.6,4746.7,8808.7,3042.1,13242.6,35131,15127.7
5.31,5904.5,1.6,4746.7,8808.7,3042.1,13242.6,35131,15127.7
5.40,5921.8,1.8,4743.7,8815.7,3046.5,13259.9,35096.9,15113.8
5.51,5944.2,1.9,4738,8834.9,3055.4,13280.9,35059.7,15097.3
5.61,5967.5,2.1,4730.1,8851.9,3065.6,13286.8,35014.7,15080.6
5.71,5975,2.1,4732.6,8867.5,3066.7,13286.8,34985.3,15070
5.81,5975,2.1,4749.5,8897.2,3066.7,13273.7,34980.2,15063.6
5.90,5963.3,2.1,4777.3,8908.9,3049.8,13247.7,34976.3,15058.1
6.01,5945.2,2.3,4804.7,8923.5,3043.2,13212.9,34983,15054.3
6.10,5932.9,2.5,4831.3,8937,3043.3,13212.9,34960.7,15047.6
6.21,5918,2.7,4857.8,8948,3049.8,13228.5,34925.6,15037.4
6.31,5891.1,-0.8,4885.8,8948,3061.8,13242.1,34909.2,15028.8
6.41,5852.2,-3.3,4907.2,8939.5,3068.7,13245.7,34921.4,15037.4
6.51,5809.6,-6,4923.9,8924.6,3066.8,13235.9,34973.2,15058.6
6.60,5762.6,-7.4,4934.9,8901.7,3055,13184.7,35036.6,15079.4
6.71,5712.1,-8.1,4944.5,8874.8,3041.2,13143,35131.8,15110
6.80,5659.6,-8.4,4978.4,8848.9,3020.1,13083.6,35260.7,15144.1
6.91,5605.9,-8.5,5005,8827.7,2954,13006.8,35407.2,15173.9
7.02,5553,-8.5,5030.4,8812.5,2909.4,12915.5,35571.8,15202.4
7.10,5504.7,-8.6,5058.3,8802.8,2857.8,12811.9,35755,15228.1
7.21,5463.3,-8.5,5083.8,8799.9,2806.5,12708.5,35925.5,15248.2
7.33,5430.1,-8.4,5096.8,8802.5,2758.8,12521,36074.9,15262.9
7.42,5391.1,-8.2,5106.9,8809.5,2711.5,12426.3,36215.9,15276.8
7.50,5386.9,-8,5110.7,8817.1,2662.7,12321.7,36499.5,15290.4
7.61,5390.3,-7.8,5120.2,8825.2,2610,12194.8,36645.4,15299.7
7.72,5390.3,-7.8,5120.2,8825.2,2610,12194.8,36645.4,15299.7
7.80,5388.5,-7.7,5168.4,8856.4,2480.8,11895.8,36943.4,15301.4
7.92,5388.5,-7.7,5246.4,8883.2,2349.6,11643.4,37067.8,15296.4
8.01,5388.5,-7.7,5246.4,8883.2,2349.6,11643.4,37067.8,15296.4
8.11,5431.7,-7,5314.9,9025.2,2259.1,11467.4,37193.5,15258.1
8.24,5482.7,-4,5341.6,9079.1,2230.3,11411.8,37205.5,15224.4
8.30,5482.7,-4,5341.6,9079.1,2230.3,11411.8,37205.5,15224.4
8.43,5541.9,1.4,5354.5,9124,2209.6,11374.8,37221.8,15185.1
8.53,5670.4,17.5,5350.4,9170.8,2200,11362.2,37156.4,15105.6
8.61,5670.4,17.5,5350.4,9170.8,2200,11362.2,37156.4,15105.6
8.70,5733.5,24.2,5326.3,9177.5,2207.8,11416,37083.6,15074
8.80,5789.7,27.4,5291.7,9177.5,2225.7,11443.7,37013.7,15055.5
8.91,5832,28.2,5249.1,9172.5,2242.5,11466.9,36972.4,15049.7
9.01,5861.6,28.2,5200.5,9156.4,2271.2,11491.2,36953.7,15049.7
9.11,5878.4,28.3,5081.3,9128.6,2284.4,11518.3,36960.8,15054.3
9.20,5886.9,28.3,5006.3,9088.9,2300,11548.2,36990.4,15072.3
9.31,5891.6,28,4923.4,9039,2315.1,11612.1,37031.9,15105.5
9.41,5893.3,27.8,4843.8,8986.3,2328.2,11635.1,37065.8,15181.6
9.50,5893.4,27.6,4759.2,8934.4,2335.5,11648.7,37130.5,15231.6
9.60,5890.4,27.4,4672.6,8869.3,2338.7,11653.5,37242.4,15296.9
9.70,5878.3,27.3,4592.7,8792,2338.7,11653.5,37371.5,15366.9
9.81,5852.5,26.7,4526.8,8715.5,2336.3,11647.9,37521.2,15436.9
9.92,5811.9,23.9,4474.4,8639.6,2329.2,11634.2,37678.5,15500.9
10.00,5761.6,18.6,4435.9,8573.3,2307.9,11587.1,37841.5,15557.8
10.11,5708,11,4417.6,8526.4,2293.4,11540,37997,15606.2
10.21,5654.5,2.6,4423.1,8503.8,2270,11485,38139.2,15642.5
10.31,5609.2,-4,4447.5,8503.8,2244.8,11433.1,38269.2,15660.6
10.40,5576.1,-7.3,4488.2,8532.3,2222.3,11382.8,38349.5,15660.6
10.50,5557.9,-7.8,4544.6,8576.9,2201.7,11330.8,38375.1,15653.3
10.63,5554.4,-8,4619.3,8642.6,2182,11222.4,38363.9,15621.4
10.72,5563.9,-7.8,4714,8731,2161.9,11163.3,38309.5,15570.5
10.82,5587,-7.2,4822,8838.9,2140.8,11108.5,38215.4,15497.7
10.91,5587,-7.2,4822,8838.9,2140.8,11108.5,38215.4,15497.7
11.00,5620.7,6.1,4933.9,8954.5,2120.2,11059.8,38103.8,15317
11.12,5685.6,22.1,5124.5,9162.7,2063.6,10975.2,37897.4,15151.2
11.25,5715.9,28.4,5214.2,9259.9,2051.9,10918.1,37814,15080.6
11.32,5715.9,28.4,5214.2,9259.9,2051.9,10918.1,37814,15080.6
11.41,5775.3,34,5433.1,9437.3,2040.7,10895.4,37660.7,14962.8
11.53,5804.4,34.8,5485.4,9512.2,2038.8,10892.6,37578.8,14917.4
11.60,5804.4,34.8,5485.4,9512.2,2038.8,10892.6,37578.8,14917.4
11.70,5827,35.2,5529.3,9582.6,2035.8,10891.5,37501.3,14882.9
11.82,5856.2,35.4,5587.5,9690.8,2031.3,10890.3,37369.6,14836.9
11.90,5856.2,35.4,5587.5,9690.8,2031.3,10890.3,37369.6,14836.9
12.01,5859.6,35.2,5595.8,9716.1,2030.3,10895.5,37335.1,14832.6
12.11,5851.7,35.3,5590.5,9721.2,2021.2,10915.1,37363.4,14844.5
12.20,5851.7,35.3,5590.5,9721.2,2021.2,10915.1,37363.4,14844.5
12.30,5833.6,35,5570.5,9708.9,2023.3,10932.5,37415.4,14874.6
12.41,5810,34.9,5538.2,9680.3,2027.7,10946.6,37478.8,14915.3
12.50,5785.3,34.1,5453.8,9639,2030.6,10956.7,37551.2,15007.5
12.61,5760.5,21.3,5416.7,9591.3,2032.3,10971.8,37623.3,15051.7
12.70,5732.6,12.5,5388.8,9509.8,2032.4,10973.5,37691.5,15092.8
12.81,5732.6,12.5,5388.8,9509.8,2032.4,10973.5,37691.5,15092.8
12.90,5680.9,-0.7,5344.5,9449.6,2028.6,10967.6,37822.2,15163.4
13.02,5653.9,-4.8,5337.3,9426.2,2021.1,10955,37871.8,15185.4
13.11,5623,-6.3,5337.3,9405.9,1998,10935,37922.9,15205.3
13.21,5594.4,-7.2,5333.2,9385.2,1988.9,10911.1,37973.4,15225.8
13.31,5567.6,-7.8,5325.4,9358.3,1981.8,10873.9,38023.3,15244.5
13.40,5544.6,-8,5311,9331.6,1975.1,10856.5,38082.7,15265.2
13.50,5521.8,-8.2,5291.2,9303.1,1965,10838.8,38143.2,15285.1
13.61,5500.8,-8.3,5277.3,9286.4,1956.7,10822.8,38195.3,15298.9
13.71,5486.4,-8.2,5280.7,9283.4,1948.9,10807.8,38255.3,15305.3
13.81,5486.4,-8.2,5280.7,9283.4,1948.9,10807.8,38255.3,15305.3
13.91,5503.1,-8.4,5307.3,9317.3,1935.6,10757.9,38228.2,15284.2
14.00,5516.1,-8.5,5319.5,9337.5,1927.3,10742.8,38219.9,15243.8
14.11,5528.1,-8.3,5331.7,9356.5,1914,10728.8,38227.1,15231.9
14.21,5534.7,-8.3,5345.4,9377.1,1909.7,10717.7,38236.8,15222.2
14.30,5533.4,-8.3,5359.8,9394.2,1908.4,10711,38249.6,15215.4
14.41,5528.6,-8.3,5370.4,9407.6,1907.4,10706.1,38262.2,15210.6
14.51,5521.7,-8.1,5378.5,9414.4,1907.7,10700.9,38262.2,15204.3
14.61,5521.7,-8.1,5378.5,9414.4,1907.7,10700.9,38262.2,15204.3
14.71,5499.1,-8.1,5430.4,9427.4,1913.1,10693.7,38250.9,15180.3
14.81,5493.2,-8,5446.3,9433.6,1915.3,10690.3,38236.5,15168.9
14.90,5493.2,-8,5446.3,9433.6,1915.3,10690.3,38236.5,15168.9
15.02,5487.8,-7.9,5461.3,9435.8,1915.4,10688,38215.1,15157.6
15.10,5479.1,-7.8,5478.8,9439.8,1914.5,10689.5,38178.7,15146.1
15.20,5479.1,-7.8,5478.8,9439.8,1914.5,10689.5,38178.7,15146.1
15.31,5478.8,-7.9,5480.8,9441.1,1915.4,10693.2,38181,15146.1
15.42,5458.8,-7.8,5503.6,9426.4,1917.7,10700.3,38204.6,15154.2
15.50,5458.8,-7.8,5503.6,9426.4,1917.7,10700.3,38204.6,15154.2
15.60,5430.1,-7.9,5517.4,9407.4,1919.6,10705.7,38236.8,15188.9
15.71,5386.2,-7.7,5533.3,9384,1920.2,10709.5,38277.1,15214.6
15.81,5337.1,-7.8,5580.5,9367.1,1920.2,10712.2,38306.6,15235.5
15.91,5289.8,-7.9,5610.9,9357.7,1919.1,10713.8,38334,15257.3
16.01,5241.1,-7.9,5637.1,9346.6,1916.5,10708.6,38369.8,15279.5
16.10,5194,-7.9,5662.7,9338.7,1912.3,10708.4,38383.7,15294.7
16.21,5149.2,-7.9,5687.4,9334.8,1910,10716.6,38377.2,15308.2
16.30,5110,-7.8,5703.2,9332,1911.4,10728.9,38371.9,15326.1
16.41,5073.7,-7.8,5714.4,9326.8,1912.7,10741.4,38367.6,15347.6
16.51,5041.4,-8,5726.4,9323.2,1913,10750,38365.7,15365.3
16.61,5010.5,-8.1,5748.8,9322.7,1913.4,10750.8,38365,15375.3
16.70,4986.8,-8,5784,9328.2,1913.9,10744.3,38322.7,15376.8
16.81,4970,-7.9,5830.7,9347.3,1914.5,10737.2,38273.5,15373.1
16.90,4959.9,-7.8,5948.3,9380.9,1914.7,10734.1,38203.6,15351.9
17.01,4959.9,-7.6,6004,9428,1916.7,10730.5,38117.9,15322.5
17.12,4960.3,-7.5,6057,9481.3,1919,10725.8,38019.1,15236.5
17.24,4986.1,-7.2,6104.3,9536.6,1922.3,10722.5,37922.6,15189.9
17.30,4986.1,-7.2,6104.3,9536.6,1922.3,10722.5,37922.6,15189.9
17.41,5056.3,-7,6189.6,9707.6,1931.8,10725.5,37713,15084.5
17.53,5108.4,-6.9,6223.6,9769.8,1939.7,10735.5,37586.9,15023.9
17.61,5173.8,-6.7,6254.4,9840.1,1951.7,10747.3,37425.6,14950.8
17.71,5250.6,-6.6,6283.4,9913.2,1966.7,10763.1,37249.3,14872
17.84,5331.4,-5.9,6308,9973.9,1983.4,10781.9,37065.5,14786.9
17.91,5331.4,-5.9,6308,9973.9,1983.4,10781.9,37065.5,14786.9
18.01,5489.7,-4.2,6342.3,10070.9,2025.7,10872,36676.6,14622.4
18.13,5576.9,0.7,6351.2,10116.3,2052.9,10927.5,36463.2,14530.9
18.21,5576.9,0.7,6351.2,10116.3,2052.9,10927.5,36463.2,14530.9
18.30,5764.9,27.3,6374.8,10212.7,2193.6,11110.1,35560,14319.4
18.45,5851.8,42.2,6391.2,10262.1,2248.4,11217.9,35270.5,14217
18.51,5851.8,42.2,6391.2,10262.1,2248.4,11217.9,35270.5,14217
18.60,5929.1,53.8,6400.1,10302.5,2296.8,11314.1,35046.4,14135.4
18.71,5994.3,62.4,6394.7,10327.7,2343.8,11492.5,34868.3,14045.3
18.80,6051.9,77,6380.8,10335.4,2389.8,11582.9,34702.9,14017
18.92,6106.1,86.1,6356.5,10335.6,2432.2,11672,34545.6,13994.6
19.02,6198.6,108.7,6299.4,10335.6,2511.4,11828.8,34311,13981.4
19.11,6198.6,108.7,6299.4,10335.6,2511.4,11828.8,34311,13981.4
19.21,6225.1,114.9,6224.9,10328.2,2542.6,11890.2,34266,13981.4
19.30,6231.3,116.3,6170.3,10305.3,2582.5,11970.5,34266,14001.6
19.41,6231.3,116.3,6110.6,10260.5,2594.8,11998.3,34298.2,14049.8
19.50,6222.5,117.6,6041.5,10199.1,2604,12020.4,34385.9,14115.5
19.60,6216.7,124,5969.7,10131.4,2610,12030.2,34490.1,14180.9
19.70,6220.8,136.9,5905.6,10005.5,2617.7,12042.4,34574.5,14232.2
19.82,6237.3,148.4,5861.5,9968.9,2636.1,12061.9,34643.7,14272.8
19.91,6248.6,157.1,5824.4,9934.8,2648.2,12070.4,34640.5,14303.2
20.00,6254.9,162.3,5787.3,9903.1,2665.1,12148.4,34639,14323.4
20.11,6260.6,166.7,5744.9,9865.8,2702.3,12251.1,34619.1,14332.8
20.21,6268.9,173.9,5705.4,9832.6,2765.7,12375.2,34523,14317.9
20.30,6281.9,202.6,5674.4,9809,2905.8,12485.6,34383.4,14282.8
20.42,6304.5,225.9,5674.4,9801.6,2970.5,12586.2,34221.5,14234.5
20.50,6371.9,252.1,5676.4,9801.6,3033.1,12681.9,34055.7,14181.1
20.60,6406.2,274.6,5681,9805.4,3087.6,12840.2,33909.1,14129.3
20.71,6436.3,292.9,5693.2,9810.4,3138.3,12914.3,33775.8,14078.7
20.82,6464.4,310.5,5709.7,9818.6,3194.6,13006.4,33626.3,14024.7
20.90,6495.5,332.2,5734.4,9830,3259.3,13110.5,33441.9,13963.2
21.00,6532.1,359.3,5761.2,9849,3326.9,13213.4,33216.7,13888.7
21.13,6577.2,388.8,5788.4,9869,3391.5,13309.6,32978.3,13809.1
21.20,6577.2,388.8,5788.4,9869,3391.5,13309.6,32978.3,13809.1
21.31,6651.7,436.4,5851.1,9927.5,3545.2,13474,32403.3,13669.4
21.42,6673.5,452.2,5871.9,9952.1,3567.1,13482.9,32325.8,13620.9
21.51,6673.5,452.2,5871.9,9952.1,3567.1,13482.9,32325.8,13620.9
21.60,6703.7,485.3,5887.4,9974.9,3562.9,13424.6,32319.2,13578.4
21.72,6711.3,498.7,5894,9983.9,3531.9,13356.5,32380.7,13583.8
21.80,6711.3,498.7,5894,9983.9,3531.9,13356.5,32380.7,13583.8
21.90,6715.9,517.1,5898,9991.5,3491.6,13292.2,32505.4,13604.7
22.01,6717,519.7,5899,10009.4,3425.3,13132.8,32743.4,13656.4
22.11,6717,519.7,5899,10009.4,3425.3,13132.8,32743.4,13656.4
22.21,6709.3,514,5901.4,10014.5,3396.5,13086.3,32854.7,13683.1
22.31,6681.8,497.6,5900.5,10015.9,3326.2,13010.3,33044,13726.4
22.41,6681.8,497.6,5900.5,10015.9,3326.2,13010.3,33044,13726.4
22.51,6664.7,487.6,5897.8,10012.2,3297.3,12954.1,33145.3,13750.4
22.61,6645.2,475.5,5895.2,10010.1,3262.5,12814.1,33268.9,13778.9
22.70,6625.6,462.9,5902.9,10011.3,3226.5,12746.3,33411.8,13804.8
22.80,6609.7,450.3,5926.4,10019.3,3191.4,12677.4,33647.3,13824.4
22.91,6598.7,436.6,5959.5,10042.1,3156.1,12609.7,33743.9,13835.1
23.00,6586.2,419.1,5997.6,10072.4,3121.1,12536.9,33841.1,13837.3
23.11,6568.3,398.4,6043.6,10109.8,3083.2,12461.2,33949.8,13839.3
23.21,6545.5,376.2,6097.1,10155.8,3043.6,12386.7,34067,13842.3
23.31,6518.8,350.9,6158.3,10207.5,3004.5,12222.4,34173.3,13852
23.41,6487.9,288.7,6231.7,10262.8,2918.2,12121.4,34288.9,13863
23.50,6435.5,255.9,6319,10313,2869.7,12014.7,34431.4,13871.5
23.60,6363.5,223.8,6407.8,10362.4,2823.7,11917.4,34577.9,13879.4
23.71,6252.8,195.4,6548.9,10409.4,2782.4,11829.9,34714.5,13886.5
23.80,6228,171,6601.8,10455.2,2746.4,11756.4,34825.7,13888.8
23.91,6205.2,149.3,6656,10502,2714.8,11633.3,34908.1,13886.5
24.00,6182.6,129.7,6708.7,10549,2686.5,11576.6,34976.8,13883.4
24.12,6162.5,112.4,6753.7,10591.3,2662,11529.3,35033.9,13877.2
24.20,6158.2,103.4,6783.6,10653.7,2644.4,11494.9,35083.5,13867.1
24.32,6164.8,103.4,6807.6,10682.2,2631.7,11463.1,35108.1,13850.8
24.44,6172.2,105.3,6833.8,10713.6,2602.3,11430.3,35102.8,13836.3
24.50,6177.6,107.2,6866.7,10747,2593.2,11403.6,35098,13817.4
24.61,6178.4,107.2,6892.8,10771,2590.6,11390.6,35087.2,13795.4
24.70,6178.4,107.2,6892.8,10771,2590.6,11390.6,35087.2,13795.4
24.81,6173.7,109.9,6906.7,10780.9,2590.6,11391.8,35093,13779.3
24.91,6167.3,131.2,6869.4,10777,2601.2,11444.2,35076,13778
25.01,6172.5,148,6824.5,10759.1,2614.1,11488.6,35037.7,13785.6
25.11,6172.5,148,6824.5,10759.1,2614.1,11488.6,35037.7,13785.6
25.20,6231.3,170.1,6716.2,10722.7,2644.3,11601.9,34954,13797.6
25.32,6258.8,177.3,6667.8,10694.3,2657,11633.8,34930.3,13819.4
25.40,6258.8,177.3,6667.8,10694.3,2657,11633.8,34930.3,13819.4
25.51,6261.9,180.7,6623.2,10664.9,2682,11668.7,34927.5,13844.8
25.64,6235.1,178.6,6512.4,10574.1,2694.3,11712.3,34973.6,13941
25.70,6235.1,178.6,6512.4,10574.1,2694.3,11712.3,34973.6,13941
25.81,6192,178.4,6424.1,10489.3,2694.3,11712.3,35085.3,14018.5
25.91,6124.1,170,6370.5,10410.3,2690,11701.6,35275.4,14094.9
26.00,6124.1,170,6370.5,10410.3,2690,11701.6,35275.4,14094.9
26.10,6105,157.2,6384.5,10428,2689.5,11702.1,35248.3,14102.1
26.21,6099.7,157.5,6402.3,10444.9,2687,11691.1,35230.7,14092.7
26.31,6099.9,160,6426.4,10473.7,2679.5,11677.1,35195.1,14086.4
26.40,6116.1,175.7,6459.9,10499.9,2669,11660,35148.3,14036.9
26.52,6140.1,226.2,6493,10529.8,2656.9,11645.6,35071.3,13995.8
26.61,6173.5,254.2,6516.8,10577.9,2657.3,11644.1,34987.9,13954.9
26.70,6206.8,280.9,6528.2,10586.6,2662.1,11653.6,34901.7,13915.8
26.80,6236.4,304.5,6533.2,10589.6,2679.9,11688.3,34782,13876.2
26.90,6259.9,329.5,6538.8,10591.8,2705.6,11734.9,34644.8,13836.5
27.00,6316.1,355.9,6543.1,10593.4,2735.3,11786.1,34510.5,13800
27.12,6346.8,382.2,6541.4,10592.6,2766,11840,34357.2,13749.7
27.21,6374.3,406.9,6576.7,10609.5,2794,11897.3,34191,13695
27.31,6400.1,425.3,6643.7,10654,2815.4,12000.6,34027.1,13633.3
27.43,6432.4,435.1,6690.7,10732.2,2830.8,12033.8,33666.9,13561.2
27.51,6432.4,435.1,6690.7,10732.2,2830.8,12033.8,33666.9,13561.2
27.60,6483,441.7,6758.2,10829.8,2851.9,12069.8,33510.8,13497.7
27.70,6483,441.7,6758.2,10829.8,2851.9,12069.8,33510.8,13497.7
27.82,6483,441.7,6758.2,10829.8,2851.9,12069.8,33510.8,13497.7
27.91,6507.2,452.1,6761.8,10879.8,2867.3,12117.8,33456.7,13471.8
28.02,6470.7,428.6,6730.6,10855.2,2877.9,12174.9,33506,13544
28.11,6470.7,428.6,6730.6,10855.2,2877.9,12174.9,33506,13544
28.21,6359.9,308.8,6786.2,10858.4,2872.1,12147.3,33626,13603.2
28.34,6284.5,263.7,6849.7,10873.5,2851.8,12079.4,33720.8,13641
28.41,6284.5,263.7,6849.7,10873.5,2851.8,12079.4,33720.8,13641
28.51,6167.7,191.4,6942.6,10905.1,2743.2,11917.1,33991,13682.9
28.63,6152.8,170.3,6983.6,10928.6,2711.7,11785.5,34075.2,13683.7
28.70,6152.8,170.3,6983.6,10928.6,2711.7,11785.5,34075.2,13683.7
28.81,6143.7,153.1,7021.2,10956.1,2684.5,11744,34123.6,13673.3
28.91,6118.5,121.2,7040.8,10995.6,2649.4,11696.5,34378.1,13709.2
29.02,6118.5,121.2,7040.8,10995.6,2649.4,11696.5,34378.1,13709.2
29.10,6105.9,108.4,7053,11004.9,2636.7,11670.8,34433.5,13719.3
29.22,6135.8,117,7075.9,11023,2627.8,11665.6,34368.8,13700.3
29.30,6135.8,117,7075.9,11023,2627.8,11665.6,34368.8,13700.3
29.40,6164,130.4,7083.3,11028.5,2630,11683.6,34307.7,13679.4
29.51,6184.2,139.5,7085,11029.4,2635,11693.8,34273.8,13664.6
29.61,6192.9,141.8,7093.2,11033.8,2631.3,11700.1,34266,13665.9
29.70,6187.3,120,7106.4,11044.5,2629.9,11708.3,34268.8,13672.1
29.81,6163.1,110.4,7110.4,11048.7,2629.4,11720.8,34292.5,13689.2
29.91,6132.3,108.3,7095,11039.1,2634.1,11743.2,34322.8,13707.8
30.02,6116.5,108.2,7069.9,11027.8,2643.3,11776.8,34318.8,13717.2
30.10,6133.9,109.6,7057.5,11027.3,2647.5,11788.3,34270,13716
30.21,6166,113.7,7041.1,11025.4,2651.8,11797.2,34225.3,13712.9
30.31,6195.6,115,7041.1,11025.1,2653,11806.2,34186.8,13717.1
30.40,6187.8,112.8,7044.1,11025.7,2653.2,11818.2,34174.6,13729
30.50,6184.5,112.8,7050.4,11025.3,2656.2,11842.6,34096.5,13734.6
30.60,6182.7,119.2,7050.4,11030.1,2678.6,11927.8,34008.2,13728.3
30.70,6186.9,134.9,7041.6,11030.2,2699.1,11973.8,33921.1,13718.7
30.81,6193.7,150.6,7029.9,11030.2,2717,11999.6,33862,13711
30.90,6199.6,162.1,7013.6,11027.9,2726.5,12008.5,33808.2,13706.3
31.01,6201.2,169.4,7000.6,11021.5,2729.7,12016,33797,13704
31.10,6201.8,176.5,6991.3,11012.4,2732.7,12032.5,33795.1,13702.8
31.20,6206.8,196.4,6983.9,11010.6,2739.4,12054.7,33769.5,13693.7
31.31,6218.4,214.2,6972.5,11006.8,2748.6,12101.9,33730.7,13680.8
31.41,6238.1,235.4,6950.1,10994.2,2758.3,12130,33688.4,13667.4
31.50,6268.3,254.3,6915.8,10971.7,2770.5,12163.2,33638.7,13659
31.61,6296.9,269,6832.8,10943.4,2800.6,12195.6,33604.5,13659
31.70,6296.9,269,6832.8,10943.4,2800.6,12195.6,33604.5,13659
31.81,6330.1,291.9,6788.3,10894.4,2819,12224.5,33569,13661.1
31.91,6348.6,304.2,6787,10888.8,2819,12219.6,33532,13650.2
32.01,6348.6,304.2,6787,10888.8,2819,12219.6,33532,13650.2
32.11,6382.6,327.8,6796.7,10891.8,2815.7,12192,33471.6,13620.5
32.23,6400.7,340.6,6817.7,10905.6,2813.5,12183.6,33439.2,13603.4
32.31,6400.7,340.6,6817.7,10905.6,2813.5,12183.6,33439.2,13603.4
32.40,6419.8,355.2,6849.9,10931.7,2813.5,12180.7,33363.2,13572.7
32.54,6473.1,391.3,6939.4,11012.6,2817.7,12177.6,33167.3,13419.8
32.63,6473.1,391.3,6939.4,11012.6,2817.7,12177.6,33167.3,13419.8
32.71,6498.3,406.5,6981.3,11050.5,2801.9,12128.5,33124.1,13385.1
32.82,6530.5,437.6,7042.6,11099.7,2778.7,12076.1,33134.7,13349.2
32.90,6530.5,437.6,7042.6,11099.7,2778.7,12076.1,33134.7,13349.2
33.01,6543,446.9,7038.9,11108,2770.7,12058.9,33156.2,13343.4
33.10,6553.6,456.7,7019.5,11103.2,2767.8,12048.6,33183.6,13344.9
33.21,6563.2,467.6,6999.3,11082.4,2769.9,12042.7,33209.7,13350.5
33.31,6572.7,480.3,6981.7,11062.2,2771.9,12032.2,33234,13355.3
