Time,L1,L2,L3,L4,R1,R2,R3,R4
104.00,9869,136,26946.5,27452,9.8,3303.2,14412.6,3465.1
104.10,9869,136,26946.5,27452,9.8,3303.2,14412.6,3465.1
104.22,9878.5,146.9,26798.5,27355.4,9,3339.8,14512.1,3547.8
104.32,9873.7,147.8,26731.3,27305.8,9.1,3358.4,14579.1,3581.1
104.45,9859.8,142.2,26668,27259.5,8.3,3377.6,14732.5,3616
104.51,9859.8,142.2,26668,27259.5,8.3,3377.6,14732.5,3616
104.61,9827.5,132.1,26570.3,27173.1,7.3,3396.6,14861,3671.8
104.72,9819.7,128.7,26556.2,27153.4,6.8,3365.8,14901.8,3685.2
104.80,9819.7,128.7,26556.2,27153.4,6.8,3365.8,14901.8,3685.2
104.91,9817.7,125.1,26574.8,27150.2,4.7,3286,14978.3,3696.8
105.01,9818.1,121.5,26601.5,27158.4,4.2,3247.7,15006.6,3696
105.11,9818.1,121.5,26601.5,27158.4,4.2,3247.7,15006.6,3696
105.22,9819.7,117.5,26637.8,27176.2,3.6,3216.9,15016,3695.1
105.31,9830,117.7,26683.6,27212,4.1,3245.4,14960,3672.3
105.41,9830,117.7,26683.6,27212,4.1,3245.4,14960,3672.3
105.50,9840.2,123.2,26703.1,27222.6,4,3314.8,14876.6,3646.4
105.62,9867.2,135.4,26706.4,27232.4,4.4,3374.2,14715.5,3566
105.70,9867.2,135.4,26706.4,27232.4,4.4,3374.2,14715.5,3566
105.81,9881.3,144.2,26705.7,27229.9,4.5,3406.8,14630.2,3536.6
105.91,9900.4,154.6,26706.5,27229.2,3.9,3433.2,14539.7,3503.6
106.01,9923.7,168.4,26700.4,27228.2,3.8,3461.8,14366.6,3468.4
106.10,9958.5,193.6,26674.6,27211.3,4.7,3547.3,14286.1,3435
106.20,10010.3,233.1,26633.8,27179.8,5,3606.7,14195.6,3402
106.30,10073.9,275.6,26590.7,27141.5,5,3681.6,14089.6,3364.2
106.40,10141.5,319.9,26536.9,27096.5,10.1,3787.9,13933.8,3310.8
106.51,10327.7,374.2,26453.1,27029.6,27.5,3929.5,13728.2,3246.9
106.60,10450.3,443.7,26358.1,26960.7,54.7,4097.9,13486.9,3179.3
106.72,10586.8,524.4,26265.1,26896.9,88.5,4268.1,13229.2,3105.6
106.80,10714.2,609.2,26181.6,26841.6,125.2,4525.3,12973.9,3023.8
106.90,10818.7,684.7,26123,26796.4,170.6,4606.1,12770,2941
107.01,10906.7,795,26096.8,26779.3,183.9,4670.7,12603.6,2865.1
107.10,10989,839.1,26090.5,26772.5,196.4,4721.9,12456.9,2791.6
107.20,11067,879.5,26089.7,26768,209.7,4760.5,12323.6,2655.6
107.31,11134.9,911.4,26083,26759.8,222.3,4794.8,12211.4,2604.9
107.43,11189.9,937.8,26073.1,26745.8,233.8,4849,12139.1,2567.9
107.51,11231.7,954.6,26056.5,26724.8,244.1,4863.6,12093.2,2542
107.60,11247.5,954.6,26051.5,26704.4,252,4872.1,12093.2,2525.9
107.71,11247.5,951.6,26074.4,26697.3,257,4872.1,12122.5,2522.5
107.80,11226.6,924.9,26101.8,26701.8,259.7,4866.9,12173.9,2522.5
107.91,11178.5,886.7,26122.6,26712.7,266.6,4844.2,12255.2,2527.9
108.03,11119.6,844.8,26146.5,26741.6,263.8,4800.4,12365.2,2551.4
108.11,11119.6,844.8,26146.5,26741.6,263.8,4800.4,12365.2,2551.4
108.22,10976.5,745.2,26200.3,26756.9,253.8,4704.2,12658.8,2623.2
108.30,10976.5,745.2,26200.3,26756.9,253.8,4704.2,12658.8,2623.2
108.40,10889.3,690.8,26187.8,26753.3,249.1,4704.2,12832.5,2672.6
108.53,10672.6,515.5,26202.3,26778.8,225.7,4674.9,13223.8,2798.4
108.65,10577.6,468.7,26220.7,26808.2,211,4654.8,13411.3,2859
108.70,10577.6,468.7,26220.7,26808.2,211,4654.8,13411.3,2859
108.80,10499.1,427.4,26221.3,26818.1,199,4589,13574.2,2954.8
108.92,10361.4,365.9,26205.9,26804.7,192.5,4620.5,13808.7,3015.5
109.00,10361.4,365.9,26205.9,26804.7,192.5,4620.5,13808.7,3015.5
109.11,10321.4,359.5,26171.9,26778.3,198,4646.2,13838.2,3034.9
109.20,10305.9,359.5,26117.1,26732.1,205.1,4674.7,13891.8,3062.4
109.32,10297.2,357.9,26046.4,26680,215.9,4710.1,13949,3087.8
109.41,10287.2,358.7,25878.5,26625.7,229.2,4753.2,13993.3,3113.1
109.53,10275.2,364.7,25794.5,26560.1,245.2,4831.5,14016.5,3133.8
109.61,10273.8,376,25715.5,26494,259.7,4857.8,14023.3,3147.5
109.70,10282.2,388.7,25642.5,26431.4,268.7,4867.4,14031.2,3160.6
109.81,10289.3,390.5,25592.8,26375.5,270.2,4846.7,14064.2,3178.6
109.91,10278.7,390.5,25581.6,26332.8,261.6,4798.6,14134.3,3200.7
110.02,10244.8,373.3,25603.4,26315.2,230.2,4766.9,14238.6,3224.6
110.11,10199.3,312.1,25632.3,26326.7,219.1,4733.6,14352.5,3246.1
110.20,10157,290,25638.4,26347.4,213.5,4760,14460.5,3269.7
110.31,10122.2,275.1,25610.6,26322.1,217.8,4772.1,14545.6,3324.5
110.42,10089.4,262.1,25549.4,26264,220.3,4775.2,14612.7,3361.3
110.50,10049.5,248.7,25414.4,26198.1,220.3,4760.1,14839.9,3412
110.61,10008.3,235.2,25376.4,26149.4,213,4728.6,15017.9,3472.4
110.74,9966,213.2,25354.6,26119.9,200.3,4695.3,15194,3530
110.81,9907.6,174.5,25359.5,26113.1,186.7,4618.5,15325.2,3568.1
110.90,9833,135.6,25404,26121,172.5,4572.8,15436.5,3593.8
111.03,9765.6,102.6,25455.6,26150.3,138.9,4519.7,15531,3611.4
111.11,9706.4,75.7,25509.9,26187.2,121.3,4463.4,15618,3626.1
111.22,9655,53.3,25559.1,26221.7,102.9,4408.2,15711.5,3642.2
111.32,9609.2,34.1,25600.8,26254.5,87.9,4362.8,15801.1,3665.5
111.41,9609.2,34.1,25600.8,26254.5,87.9,4362.8,15801.1,3665.5
111.52,9540.3,13.1,25618.8,26281,64.6,4188.4,16002.6,3722.2
111.63,9520.3,9.8,25613.1,26285.3,52.7,4142,16095.9,3759.1
111.71,9520.3,9.8,25613.1,26285.3,52.7,4142,16095.9,3759.1
111.81,9495.3,9.5,25588.8,26288,37.8,4059.1,16234.8,3842
111.91,9490.3,10.7,25578.5,26290.9,31.6,4026,16265.4,3856.4
112.01,9490.3,10.7,25578.5,26290.9,31.6,4026,16265.4,3856.4
112.11,9490.3,11.8,25569.6,26294.1,21.7,3967.3,16283.1,3871.2
112.21,9498.5,18.8,25562.6,26298.4,14.4,3895.9,16315.9,3895.7
112.31,9498.5,18.8,25562.6,26298.4,14.4,3895.9,16315.9,3895.7
112.40,9507.1,23.6,25557.9,26298.3,11.1,3850.8,16365.8,3915.1
112.50,9514.1,29.5,25544.5,26297.8,8.8,3811.5,16424.7,3941.3
112.61,9518.7,34.2,25524.2,26301.6,7.3,3765.7,16460,3963.9
112.71,9524.7,39.2,25511.4,26307,6.4,3729.7,16463,3978.6
112.81,9532.5,45.1,25501,26311,5,3696.7,16463,3985.8
112.91,9544.3,51.6,25500.2,26318,3.7,3692.5,16439,3986.2
113.01,9570.7,58.6,25500.6,26321.4,2.9,3708.9,16401.7,3988.6
113.11,9588.7,66.8,25513,26326.9,1.8,3731.5,16327.5,3980.4
113.20,9612.1,88.1,25533.4,26344.1,1.8,3748.4,16216.3,3951.2
113.30,9633.8,98.6,25558.1,26366.4,1.2,3767.1,16104.2,3916.8
113.40,9653.1,108.2,25587.9,26392.1,0.9,3806.4,15984.5,3843.9
113.50,9668.4,117.3,25612.7,26417.9,0.9,3804.2,15879.9,3821.1
113.60,9682.5,127.4,25626.9,26435.6,1.4,3791,15780.8,3810
113.72,9694.5,135.8,25635.7,26444.3,0.7,3782.9,15754.3,3802.5
113.81,9707.3,143.1,25642.2,26448.3,0.8,3785.9,15715,3790.7
113.91,9719.1,150.3,25666.5,26453.3,1.3,3795.9,15666.7,3776
114.00,9729,156.6,25682.8,26460.6,0.9,3819,15603,3758.8
114.11,9737.8,161.6,25693.8,26470.8,0,3886.1,15510,3734.4
114.21,9747.6,167.7,25693.8,26484.7,0.3,3907.4,15448.4,3716.2
114.31,9755.1,175.9,25680.5,26484.7,1.2,3928.2,15427.1,3711.6
114.41,9759.7,182.3,25658,26476.8,1.1,3946.7,15419.1,3710.1
114.50,9763.4,187.2,25634.2,26461.5,1.6,3966.3,15405.8,3709.1
114.61,9766.3,189.6,25615.2,26444.9,3.1,3991.1,15381.5,3704.9
114.71,9768.1,191.4,25610,26434.1,4.2,4037.5,15346.7,3694
114.81,9770,192.4,25615.8,26433,4.8,4046.5,15304.3,3680.6
114.91,9771.8,194.1,25627.4,26451,5.7,4051.6,15269.7,3656.9
115.01,9771.8,194.1,25627.4,26451,5.7,4051.6,15269.7,3656.9
115.10,9775.4,200.8,25659.8,26474.1,4.3,4084.9,15196.6,3634.4
115.22,9780.4,203.6,25669.5,26481,3.5,4104.5,15156.6,3619.7
115.30,9780.4,203.6,25669.5,26481,3.5,4104.5,15156.6,3619.7
115.41,9786.5,205,25674.9,26483.8,3,4113.8,15122.5,3606.6
115.50,9792.1,207.2,25667.7,26474.7,1.2,4156.3,15089.2,3595.8
115.61,9792.1,207.2,25667.7,26474.7,1.2,4156.3,15089.2,3595.8
115.70,9791.2,208.9,25659.6,26467.8,1.8,4176,15074.7,3594.6
115.81,9787.9,212.1,25647.3,26458.2,4.1,4221.7,15005.1,3577.7
115.91,9787.9,212.1,25647.3,26458.2,4.1,4221.7,15005.1,3577.7
116.00,9787.7,213,25643.8,26454.2,3.7,4252.8,14955.6,3563
116.11,9789.4,214.5,25642.5,26453.2,3.7,4314,14905.7,3547.6
116.21,9795.4,219.4,25622.5,26451.6,4.5,4336.2,14863.1,3533.3
116.30,9825.8,250.7,25597.2,26445.6,4.9,4355.1,14824.6,3516.6
116.41,9865.2,282,25556.6,26429.9,6.7,4377,14782.6,3501.2
116.50,9913.4,317.1,25512.9,26407.7,8.3,4402.6,14742,3473.3
116.61,9956.2,348.7,25466.2,26383.9,9,4429.1,14655.9,3459.1
116.71,9993.5,376.8,25418.2,26357.9,10.7,4454.3,14619.6,3447.5
116.80,10024,400.5,25377.2,26330.7,12.2,4506,14583.7,3437.3
116.90,10045.3,418.6,25347.8,26308.4,13.8,4535.2,14547,3426
117.00,10059.9,432.6,25331.4,26294.3,15.6,4555.4,14499.9,3411.1
117.11,10069.8,443.3,25329.4,26289,18.7,4568,14442.9,3392.3
117.21,10076.6,450.5,25329.4,26293.3,18.7,4576.7,14390.6,3373.7
117.30,10079.7,455.1,25355,26302.9,18.4,4579.8,14341.3,3354.1
117.40,10086.3,458.1,25366.5,26309.3,17.7,4576.8,14301.5,3334.4
117.50,10106.4,466.5,25362.3,26305.1,17.5,4570.4,14272,3318.2
117.61,10135.5,482.7,25345.9,26292.1,18.3,4562.2,14254.1,3307
117.70,10159.9,497.3,25335.4,26282,19.1,4553.6,14246.5,3299.5
117.81,10171.9,508.7,25332.3,26277.7,20.4,4545,14246.5,3297.2
117.90,10174.4,496.1,25344.2,26280.6,19.9,4536.6,14252.2,3297.2
118.00,10159.5,471.2,25374.6,26299.1,17.7,4530.1,14275.5,3310.4
118.10,10126.4,440.5,25408.1,26321.8,13.8,4520,14338.3,3319.7
118.21,10086.1,415.5,25437.4,26341.8,13.4,4516.3,14363.6,3327.3
118.31,10086.1,415.5,25437.4,26341.8,13.4,4516.3,14363.6,3327.3
118.41,10042,391.3,25496.5,26378.5,14,4508.8,14383.3,3331.8
118.52,10042,391.3,25496.5,26378.5,14,4508.8,14383.3,3331.8
118.61,10034.5,389.1,25503.9,26389.8,14.1,4506,14393.2,3334.6
118.70,10019.2,378.3,25515.1,26405.9,11.9,4491.4,14406.2,3338.3
118.81,10015.3,376.4,25522.6,26411.2,12,4487.2,14409.4,3338.6
118.90,10015.3,376.4,25522.6,26411.2,12,4487.2,14409.4,3338.6
119.00,10015.3,377,25518.7,26411,12.8,4484.8,14416.1,3341.1
119.10,10023.2,384.2,25496.3,26392.1,15.8,4483.8,14430.2,3350.4
119.21,10023.2,384.2,25496.3,26392.1,15.8,4483.8,14430.2,3350.4
119.30,10026.7,382.2,25493.8,26379.7,17.5,4483.8,14442.3,3356.7
119.41,10006.8,359.5,25493.8,26371.9,24.4,4499.6,14465,3366.2
119.51,10006.8,359.5,25493.8,26371.9,24.4,4499.6,14465,3366.2
119.60,9986.6,358.9,25462.2,26363.8,29.9,4511.3,14470.5,3373.3
119.72,9985.4,362.7,25426.7,26347.3,35.3,4527.3,14481.8,3380.4
119.80,9991.6,369.2,25391.2,26326.3,41.5,4543.5,14506.7,3392.4
119.92,10006,375.8,25357.4,26300.9,48.4,4559.8,14524,3402.2
120.01,10022.5,384.8,25314.3,26273.2,55.8,4577.9,14534.7,3413.4
